possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
40,1,turnover,home,1610612737,0,20,625,645,29 - 24,-5,0,0,0,0,0,0,0,0,2772,203084,203473,202709,203992,1627761,1713,1627745,1628989,1627820
41,1,made.shot,away,1610612758,2,27,645,672,31 - 24,-7,1,1,0,0,0,0,1,0,2772,203084,203473,202709,203992,1627761,1629631,1627745,1628989,1627820
42,1,missed.shot,home,1610612737,0,24,672,696,31 - 24,-7,1,0,0,0,2,0,1,2,2772,203084,203473,202709,203992,1627761,1629631,1627745,1628989,1627820
43,1,missed.shot,away,1610612758,0,12,696,708,31 - 24,-7,0,0,1,0,0,0,0,0,2772,203084,203473,202709,203992,1627761,1629631,1627745,1628989,1627820
44,1,end.of.period,home,1610612737,0,12,708,720,31 - 24,-7,0,0,1,0,0,0,0,1,2772,203084,203473,202709,203992,1627761,1629631,1627745,1628989,1627820
45,2,missed.shot,home,1610612737,0,19,720,739,31 - 24,-7,1,0,0,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
46,2,missed.shot,away,1610612758,0,15,739,754,31 - 24,-7,0,0,1,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
47,2,turnover,home,1610612737,0,20,754,774,31 - 24,-7,1,0,0,0,0,0,0,1,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
48,2,made.shot,away,1610612758,2,10,774,784,33 - 24,-9,2,1,0,0,0,0,0,1,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
49,2,made.shot,home,1610612737,2,21,784,805,33 - 26,-7,1,1,0,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
50,2,made.shot,away,1610612758,2,16,805,821,35 - 26,-9,1,1,0,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
51,2,missed.shot,home,1610612737,0,40,821,861,35 - 26,-9,2,0,1,0,0,0,1,2,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
52,2,made.shot,away,1610612758,2,2,861,863,37 - 26,-11,1,1,0,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
53,2,made.shot,home,1610612737,2,18,863,881,37 - 28,-9,1,1,0,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
54,2,turnover,away,1610612758,0,12,881,893,37 - 28,-9,0,0,0,0,0,0,0,0,203084,2772,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
55,2,missed.shot,home,1610612737,0,13,893,906,37 - 28,-9,0,0,1,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
56,2,made.shot,away,1610612758,3,24,906,930,40 - 28,-12,0,0,1,1,0,0,1,0,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
57,2,turnover,home,1610612737,0,14,930,944,40 - 28,-12,0,0,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1628989,1627745
58,2,made.shot,away,1610612758,2,15,944,959,42 - 28,-14,1,1,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1629629,1627745
59,2,last.ft.made,home,1610612737,2,9,959,968,42 - 30,-12,0,0,0,0,2,2,1,0,203084,1628368,203992,202709,1628385,1629631,203953,1629027,1629629,1627745
60,2,missed.shot,away,1610612758,0,12,968,980,42 - 30,-12,1,0,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
61,2,missed.shot,home,1610612737,0,11,980,991,42 - 30,-12,1,0,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
62,2,made.shot,away,1610612758,2,5,991,996,44 - 30,-14,1,1,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
63,2,made.shot,home,1610612737,2,20,996,1016,44 - 32,-12,1,1,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
64,2,made.shot,away,1610612758,2,20,1016,1036,46 - 32,-14,1,1,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
65,2,made.shot,home,1610612737,2,18,1036,1054,46 - 34,-12,1,1,0,0,0,0,0,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
66,2,last.ft.made,away,1610612758,2,17,1054,1071,48 - 34,-14,0,0,0,0,2,2,1,0,203084,1628368,203992,202709,1628385,1629631,203953,203458,1629629,1627761
67,2,made.shot,home,1610612737,2,12,1071,1083,48 - 36,-12,1,1,0,0,0,0,0,0,202357,1628368,203992,1627741,1628385,1629631,203953,203458,1629027,1627761
68,2,last.ft.made,away,1610612758,2,16,1083,1099,50 - 36,-14,0,0,0,0,2,2,1,0,202357,1628368,203992,1627741,1628385,1629631,203953,203458,1629027,1627761
69,2,missed.shot,home,1610612737,0,18,1099,1117,50 - 36,-14,1,0,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
70,2,missed.shot,away,1610612758,0,8,1117,1125,50 - 36,-14,0,0,1,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
71,2,missed.shot,home,1610612737,0,23,1125,1148,50 - 36,-14,0,0,1,0,0,0,1,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
72,2,made.shot,away,1610612758,2,13,1148,1161,52 - 36,-16,1,1,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
73,2,missed.shot,home,1610612737,0,19,1161,1180,52 - 36,-16,0,0,1,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
74,2,turnover,away,1610612758,0,14,1180,1194,52 - 36,-16,0,0,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
75,2,made.shot,home,1610612737,2,15,1194,1209,52 - 38,-14,1,1,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
76,2,made.shot,away,1610612758,3,21,1209,1230,55 - 38,-17,1,0,1,1,0,0,0,1,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
77,2,missed.shot,home,1610612737,0,20,1230,1250,55 - 38,-17,1,0,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
78,2,made.shot,away,1610612758,2,2,1250,1252,57 - 38,-19,1,1,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
79,2,missed.shot,home,1610612737,0,24,1252,1276,57 - 38,-19,1,0,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1629629,203953,203458,1629027,1627761
80,2,made.shot,away,1610612758,2,10,1276,1286,59 - 38,-21,1,1,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1628981,203953,1628989,1629027,1629631
81,2,made.shot,home,1610612737,3,24,1286,1310,59 - 41,-18,0,0,1,1,0,0,0,0,202357,1628368,203992,1627741,1626158,1628981,203953,1628989,1629027,1629631
82,2,turnover,away,1610612758,0,18,1310,1328,59 - 41,-18,0,0,0,0,0,0,0,0,202357,1628368,203992,1627741,1626158,1628981,203953,1628989,1629027,1629631
83,2,made.shot,home,1610612737,2,21,1328,1349,59 - 43,-16,1,1,1,0,0,0,1,1,202357,1628368,203992,1627741,1626158,1628981,203953,1628989,1629027,1629631
84,2,made.shot,away,1610612758,2,28,1349,1377,61 - 43,-18,1,1,0,0,0,0,0,0,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
85,2,turnover,home,1610612737,0,12,1377,1389,61 - 43,-18,0,0,0,0,0,0,0,0,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
86,2,made.shot,away,1610612758,2,2,1389,1391,63 - 43,-20,1,1,0,0,0,0,0,0,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
87,2,made.shot,home,1610612737,2,17,1391,1408,63 - 45,-18,1,1,0,0,0,0,0,0,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
88,2,missed.shot,away,1610612758,0,23,1408,1431,63 - 45,-18,0,0,1,0,0,0,0,0,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
89,2,made.shot,home,1610612737,2,9,1431,1440,63 - 47,-16,2,1,0,0,0,0,0,1,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
90,2,end.of.period,away,1610612758,0,0,1440,1440,63 - 47,-16,0,0,0,0,0,0,0,0,202357,1628368,203084,1627741,1626158,1628981,203953,1628989,1629027,1629631
91,3,made.shot,home,1610612737,2,11,1440,1451,63 - 49,-14,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1629631,203953,203458,1629027,1628989
92,3,last.ft.made,away,1610612758,2,20,1451,1471,65 - 49,-16,1,0,0,0,2,2,1,1,203084,202357,1626158,1627741,1628368,1629631,203953,203458,1629027,1628989
93,3,made.shot,home,1610612737,2,11,1471,1482,65 - 51,-14,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
94,3,made.shot,away,1610612758,3,12,1482,1494,68 - 51,-17,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
95,3,made.shot,home,1610612737,3,22,1494,1516,68 - 54,-14,0,0,1,1,0,0,1,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
96,3,missed.shot,away,1610612758,0,27,1516,1543,68 - 54,-14,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
97,3,turnover,home,1610612737,0,5,1543,1548,68 - 54,-14,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
98,3,made.shot,away,1610612758,3,7,1548,1555,71 - 54,-17,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
99,3,turnover,home,1610612737,0,18,1555,1573,71 - 54,-17,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
100,3,turnover,away,1610612758,1,25,1573,1598,72 - 54,-18,1,0,0,0,1,1,3,1,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
101,3,last.ft.made,home,1610612737,2,16,1598,1614,72 - 56,-16,0,0,0,0,2,2,1,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
102,3,missed.shot,away,1610612758,0,15,1614,1629,72 - 56,-16,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
103,3,made.shot,home,1610612737,3,6,1629,1635,72 - 59,-13,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
104,3,missed.shot,away,1610612758,0,13,1635,1648,72 - 59,-13,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
105,3,made.shot,home,1610612737,2,18,1648,1666,72 - 61,-11,3,1,1,0,0,0,0,3,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
106,3,missed.shot,away,1610612758,0,29,1666,1695,72 - 61,-11,1,0,1,0,0,0,0,1,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
107,3,made.shot,home,1610612737,3,2,1695,1697,72 - 64,-8,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
108,3,missed.shot,away,1610612758,0,27,1697,1724,72 - 64,-8,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
109,3,missed.shot,home,1610612737,0,25,1724,1749,72 - 64,-8,0,0,1,0,0,0,1,0,203084,202709,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
110,3,missed.shot,away,1610612758,0,15,1749,1764,72 - 64,-8,1,0,0,0,2,0,1,2,203084,202709,1626158,1627741,1628368,1627761,203953,203458,1629027,1628989
111,3,made.shot,home,1610612737,2,17,1764,1781,72 - 66,-6,1,1,0,0,0,0,0,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1628989
112,3,made.shot,away,1610612758,2,10,1781,1791,74 - 66,-8,1,1,0,0,0,0,0,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1628989
113,3,missed.shot,home,1610612737,0,20,1791,1811,74 - 66,-8,1,0,0,0,0,0,0,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1628989
114,3,last.ft.made,away,1610612758,1,5,1811,1816,75 - 66,-9,0,0,0,0,2,1,1,1,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1628989
115,3,made.shot,home,1610612737,2,16,1816,1832,75 - 68,-7,1,1,0,0,0,0,0,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1629629
116,3,turnover,away,1610612758,0,5,1832,1837,75 - 68,-7,0,0,0,0,0,0,0,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1629629
117,3,missed.shot,home,1610612737,0,4,1837,1841,75 - 68,-7,1,0,0,0,0,0,0,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1629629
118,3,last.ft.made,away,1610612758,2,3,1841,1844,77 - 68,-9,0,0,0,0,2,2,1,0,203084,202709,1626158,1627741,1628368,1627761,1627745,1713,1629027,1629629
119,3,made.shot,home,1610612737,2,14,1844,1858,77 - 70,-7,1,1,0,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
120,3,turnover,away,1610612758,0,18,1858,1876,77 - 70,-7,0,0,0,0,0,0,1,0,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
121,3,missed.shot,home,1610612737,0,25,1876,1901,77 - 70,-7,1,0,0,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
122,3,made.shot,away,1610612758,2,5,1901,1906,79 - 70,-9,1,1,0,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
123,3,made.shot,home,1610612737,2,16,1906,1922,79 - 72,-7,1,1,0,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
124,3,missed.shot,away,1610612758,0,12,1922,1934,79 - 72,-7,1,0,0,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1627745,1713,1629027,1629629
125,3,made.shot,home,1610612737,2,8,1934,1942,79 - 74,-5,1,1,0,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1628981,1713,1629027,1629629
126,3,made.shot,away,1610612758,3,20,1942,1962,82 - 74,-8,0,0,1,1,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1628981,1713,1629027,1629629
127,3,made.shot,home,1610612737,3,12,1962,1974,82 - 77,-5,0,0,1,1,0,0,0,0,203084,202709,203473,1627741,1628368,1627761,1628981,1713,1629027,1629629
128,3,turnover,away,1610612758,0,6,1974,1980,82 - 77,-5,0,0,0,0,0,0,1,0,203084,202709,203473,1627741,1628368,1627761,1628981,1713,1629027,1629629
129,3,missed.shot,home,1610612737,0,19,1980,1999,82 - 77,-5,0,0,1,0,0,0,0,0,203084,202709,203473,1627741,1628368,1627820,1628981,1713,1629027,1629629
130,3,made.shot,away,1610612758,2,10,1999,2009,84 - 77,-7,1,1,0,0,0,0,0,0,203992,202709,203473,1627741,2772,1627820,1628981,1713,1629027,1629629
131,3,last.ft.made,home,1610612737,3,15,2009,2024,84 - 80,-4,1,1,0,0,1,1,1,0,203992,202709,203473,1627741,2772,1627820,1628981,1713,1629027,1629629
132,3,last.ft.made,away,1610612758,2,11,2024,2035,86 - 80,-6,0,0,0,0,2,2,1,0,203992,202709,203473,1627741,2772,1627820,1628981,1713,1628989,1629629
133,3,made.shot,home,1610612737,2,14,2035,2049,86 - 82,-4,1,1,0,0,0,0,0,0,203992,202709,203473,1627741,2772,1627820,1628981,1713,1628989,1629629
134,3,last.ft.made,away,1610612758,2,28,2049,2077,88 - 82,-6,2,0,0,0,2,2,1,2,203992,202709,203473,1627741,2772,1627820,1628981,1713,1628989,1629629
135,3,turnover,home,1610612737,0,21,2077,2098,88 - 82,-6,0,0,0,0,0,0,0,0,203992,202709,203473,1627741,2772,1627820,1628981,1713,1628989,1629629
136,3,turnover,away,1610612758,0,9,2098,2107,88 - 82,-6,0,0,0,0,0,0,0,0,203992,202709,203473,1627741,2772,1627820,1628981,1713,1628989,1629629
137,3,missed.shot,home,1610612737,0,15,2107,2122,88 - 82,-6,1,0,0,0,0,0,0,0,203992,202709,203473,202357,2772,1627820,1628981,1713,1628989,1629629
138,3,missed.shot,away,1610612758,0,10,2122,2132,88 - 82,-6,0,0,1,0,0,0,0,0,203992,202709,203473,202357,2772,1627820,1628981,1713,1628989,1629629
139,3,missed.shot,home,1610612737,1,18,2132,2150,88 - 83,-5,0,0,0,0,2,1,1,0,203992,202709,203473,202357,2772,1627820,1628981,1713,1628989,1629629
140,3,made.shot,away,1610612758,3,10,2150,2160,91 - 83,-8,0,0,1,1,0,0,0,0,203992,1628368,203473,202357,2772,1627820,1629631,1713,1627761,1629629
141,3,end.of.period,home,1610612737,0,0,2160,2160,91 - 83,-8,0,0,0,0,0,0,0,0,203992,1628368,203473,202357,2772,1627820,1629631,1713,1627761,1629629
142,4,missed.shot,away,1610612758,0,22,2160,2182,91 - 83,-8,1,0,0,0,0,0,0,0,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
143,4,turnover,home,1610612737,0,10,2182,2192,91 - 83,-8,0,0,0,0,0,0,0,0,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
144,4,missed.shot,away,1610612758,0,19,2192,2211,91 - 83,-8,1,0,0,0,0,0,0,0,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
145,4,made.shot,home,1610612737,2,19,2211,2230,91 - 85,-6,2,1,0,0,0,0,0,1,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
146,4,turnover,away,1610612758,0,15,2230,2245,91 - 85,-6,0,0,0,0,0,0,0,0,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
147,4,missed.shot,home,1610612737,0,12,2245,2257,91 - 85,-6,0,0,1,0,0,0,0,0,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
148,4,missed.shot,away,1610612758,0,16,2257,2273,91 - 85,-6,1,0,0,0,0,0,1,0,1628368,2772,203473,203992,202709,1629631,203953,203458,1629629,1629027
149,4,made.shot,home,1610612737,3,20,2273,2293,91 - 88,-3,1,1,0,0,1,1,2,0,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
150,4,made.shot,away,1610612758,3,6,2293,2299,94 - 88,-6,0,0,1,1,0,0,0,0,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
151,4,made.shot,home,1610612737,3,13,2299,2312,94 - 91,-3,0,0,1,1,0,0,0,0,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
152,4,turnover,away,1610612758,0,17,2312,2329,94 - 91,-3,0,0,0,0,0,0,0,0,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
153,4,made.shot,home,1610612737,2,8,2329,2337,94 - 93,-1,1,1,0,0,0,0,0,0,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
154,4,made.shot,away,1610612758,3,11,2337,2348,97 - 93,-4,0,0,1,1,0,0,0,0,1628368,2772,1628385,203992,202709,1629631,203953,203458,1629629,1629027
155,4,turnover,home,1610612737,0,17,2348,2365,97 - 93,-4,0,0,0,0,0,0,0,0,1626158,2772,203084,203992,202709,1629631,203953,203458,1629629,1629027
156,4,made.shot,away,1610612758,3,16,2365,2381,100 - 93,-7,0,0,1,1,0,0,0,0,1626158,2772,203084,203992,202709,1629631,203953,203458,1629629,1629027
157,4,turnover,home,1610612737,0,29,2381,2410,100 - 93,-7,0,0,0,0,0,0,0,0,1626158,2772,203084,203992,202709,1629631,203953,203458,1629629,1629027
158,4,missed.shot,away,1610612758,0,20,2410,2430,100 - 93,-7,1,0,0,0,0,0,0,0,1626158,2772,203084,203992,202709,1629631,203953,203458,1629629,1629027
