possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
126,3,made.shot,home,1610612757,2,17,1773,1790,70 - 62,-8,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
127,3,missed.shot,away,1610612738,0,10,1790,1800,70 - 62,-8,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
128,3,missed.shot,home,1610612757,0,10,1800,1810,70 - 62,-8,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
129,3,missed.shot,away,1610612738,0,13,1810,1823,70 - 62,-8,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
130,3,turnover,home,1610612757,0,8,1823,1831,70 - 62,-8,0,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
131,3,made.shot,away,1610612738,2,4,1831,1835,72 - 62,-10,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
132,3,missed.shot,home,1610612757,0,24,1835,1859,72 - 62,-10,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
133,3,made.shot,away,1610612738,2,9,1859,1868,74 - 62,-12,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
134,3,missed.shot,home,1610612757,0,24,1868,1892,74 - 62,-12,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
135,3,missed.shot,away,1610612738,0,4,1892,1896,74 - 62,-12,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,2772,2546,202355,1629018,203468
136,3,missed.shot,home,1610612757,0,20,1896,1916,74 - 62,-12,1,0,0,0,0,0,0,0,202330,202954,1628464,1627759,203935,2772,2546,202355,1629018,203468
137,3,made.shot,away,1610612738,2,10,1916,1926,76 - 62,-14,1,1,0,0,0,0,0,0,202330,202954,1628464,1627759,203935,2772,2546,202355,1629018,203468
138,3,made.shot,home,1610612757,2,16,1926,1942,76 - 64,-12,1,1,0,0,0,0,0,0,202330,202954,1628464,1627759,203935,2772,2546,202355,1629018,203468
139,3,made.shot,away,1610612738,2,21,1942,1963,78 - 64,-14,1,1,0,0,0,0,0,0,202330,202954,1628464,1627759,203935,2772,2546,202355,1629018,203468
140,3,turnover,home,1610612757,1,9,1963,1972,79 - 64,-15,0,0,0,0,1,1,3,0,202330,202954,1628464,1627759,203935,2772,2546,202355,1629018,203468
141,3,missed.shot,away,1610612738,0,24,1972,1996,79 - 64,-15,1,0,0,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,202355,1629018,203468
142,3,missed.shot,home,1610612757,0,11,1996,2007,79 - 64,-15,1,0,0,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,202355,1629018,203468
143,3,missed.shot,away,1610612738,0,9,2007,2016,79 - 64,-15,0,0,1,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,202355,1629018,203468
144,3,missed.shot,home,1610612757,0,10,2016,2026,79 - 64,-15,0,0,1,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,202355,1629018,203468
145,3,made.shot,away,1610612738,2,5,2026,2031,81 - 64,-17,1,1,0,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,202355,1629018,203468
146,3,missed.shot,home,1610612757,0,20,2031,2051,81 - 64,-17,1,0,0,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,202355,1629018,203468
147,3,turnover,away,1610612738,0,15,2051,2066,81 - 64,-17,0,0,0,0,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,1629642,1628403,203468
148,3,made.shot,home,1610612757,3,15,2066,2081,81 - 67,-14,0,0,1,1,0,0,0,0,202330,202954,202683,1629684,203935,1629117,1629014,1629642,1628403,203468
149,3,turnover,away,1610612738,0,14,2081,2095,81 - 67,-14,0,0,0,0,0,0,1,0,202330,202954,202683,1629684,203935,1629117,1629014,1629642,1628403,203468
150,3,made.shot,home,1610612757,3,17,2095,2112,81 - 70,-11,1,1,0,0,1,1,2,0,202330,202954,202683,1629684,203935,1629117,1629014,1629642,1628403,203468
151,3,made.shot,away,1610612738,2,10,2112,2122,83 - 70,-13,1,1,0,0,0,0,0,0,202330,202954,202683,1629684,1628369,1629117,1629014,1629642,1628403,203468
152,3,turnover,home,1610612757,0,9,2122,2131,83 - 70,-13,0,0,1,0,0,0,0,1,202330,202954,202683,1629684,1628369,1629117,1629014,1629642,1628403,203468
153,3,made.shot,away,1610612738,2,3,2131,2134,85 - 70,-15,1,1,0,0,0,0,0,0,202330,202954,202683,1629684,1628369,1629117,1629014,1629642,1628403,203468
154,3,missed.shot,home,1610612757,0,26,2134,2160,85 - 70,-15,1,0,0,0,0,0,0,0,202330,202954,202683,1629684,1628369,1629117,1629014,1629642,1628403,203468
155,3,end.of.period,away,1610612738,0,0,2160,2160,85 - 70,-15,0,0,0,0,0,0,0,0,202330,202954,202683,1629684,1628369,1629117,1629014,1629642,1628403,203468
156,4,made.shot,home,1610612757,2,11,2160,2171,85 - 72,-13,1,1,0,0,0,0,0,0,1628369,202683,202954,1629641,1629684,203468,1629014,1629642,1628403,1629117
157,4,made.shot,away,1610612738,3,29,2171,2200,88 - 72,-16,0,0,1,1,0,0,1,0,1628369,202683,202954,1629641,1629684,203468,1629014,1629642,1628403,1629117
158,4,turnover,home,1610612757,0,10,2200,2210,88 - 72,-16,0,0,0,0,0,0,0,0,1628369,202683,202954,1629641,1629684,2546,1629014,1629642,2772,1629117
159,4,missed.shot,away,1610612738,0,13,2210,2223,88 - 72,-16,0,0,1,0,0,0,0,0,1628369,202683,202954,1629641,1629684,2546,1629014,1629642,2772,1629117
160,4,made.shot,home,1610612757,3,14,2223,2237,88 - 75,-13,0,0,2,1,0,0,0,1,1628369,202683,202954,1629641,1629684,2546,1629014,1629642,2772,1629117
161,4,made.shot,away,1610612738,3,24,2237,2261,91 - 75,-16,0,0,1,1,0,0,0,0,1628369,202683,202954,1629641,1629684,2546,1629014,1629642,2772,1629117
