PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
978,Peja Stojakovic,1610612740,NOH,33.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,62,784,227,92,-1.2,0.02,0.1,0.181,0.533,0.072
200822,Pops Mensah-Bonsu,1610612761,TOR,26.0,6-9,81,235,George Washington,USA,Undrafted,Undrafted,Undrafted,20,39,35,3,-14.0,0.126,0.158,0.192,0.448,0.041
2056,Primoz Brezec,1610612749,MIL,30.0,7-1,85,255,None,Slovenia,2000,1,27,21,19,25,1,1.0,0.115,0.151,0.136,0.332,0.018
2047,Quentin Richardson,1610612748,MIA,30.0,6-6,78,228,DePaul,USA,2000,1,18,76,678,374,93,5.1,0.033,0.154,0.145,0.572,0.067
2624,Quinton Ross,1610612764,WAS,29.0,6-6,78,193,Southern Methodist,USA,Undrafted,Undrafted,Undrafted,52,92,49,12,-5.8,0.03,0.055,0.101,0.393,0.033
1747,Rafer Alston,1610612748,MIA,33.0,6-2,74,175,Fresno State,USA,1998,2,39,52,427,129,176,-4.5,0.009,0.085,0.183,0.443,0.2
1952,Raja Bell,1610612744,GSW,33.0,6-5,77,215,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,6,71,23,13,9.8,0.027,0.112,0.167,0.57,0.124
200765,Rajon Rondo,1610612738,BOS,24.0,6-1,73,171,Kentucky,USA,2006,1,21,81,1110,360,794,4.7,0.038,0.091,0.198,0.54,0.425
201196,Ramon Sessions,1610612750,MIN,24.0,6-3,75,190,Nevada-Reno,USA,2007,2,56,82,674,214,258,-6.1,0.032,0.09,0.195,0.513,0.236
201043,Randolph Morris,1610612737,ATL,24.0,6-11,83,275,Kentucky,USA,Undrafted,Undrafted,Undrafted,28,62,38,2,-6.7,0.079,0.226,0.209,0.586,0.027
200751,Randy Foye,1610612764,WAS,26.0,6-4,76,213,Villanova,USA,2006,1,7,70,704,130,228,-7.6,0.01,0.071,0.208,0.516,0.234
1740,Rashard Lewis,1610612753,ORL,30.0,6-10,82,230,None,USA,1998,2,32,72,1013,318,107,7.5,0.028,0.105,0.193,0.573,0.075
739,Rasheed Wallace,1610612738,BOS,35.0,6-11,83,230,North Carolina,USA,1995,1,4,79,710,325,80,1.8,0.025,0.175,0.2,0.504,0.076
1725,Rasho Nesterovic,1610612761,TOR,34.0,7-0,84,255,None,Slovenia,1998,1,17,42,163,89,25,-12.0,0.103,0.147,0.178,0.539,0.091
2446,Rasual Butler,1610612746,LAC,31.0,6-7,79,205,La Salle,USA,2002,2,52,82,979,240,116,-5.7,0.015,0.075,0.164,0.524,0.067
951,Ray Allen,1610612738,BOS,34.0,6-5,77,205,Connecticut,USA,1996,1,5,80,1304,253,210,7.2,0.018,0.077,0.195,0.601,0.118
101109,Raymond Felton,1610612766,CHA,26.0,6-1,73,198,North Carolina,USA,2005,1,5,80,968,288,446,3.1,0.022,0.095,0.189,0.525,0.283
2501,Reggie Evans,1610612761,TOR,30.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,28,95,105,8,-0.2,0.105,0.25,0.167,0.498,0.038
202130,Reggie Williams,1610612744,GSW,23.0,6-6,78,210,Virginia Military Institute,USA,Undrafted,Undrafted,Undrafted,24,365,110,66,-2.7,0.023,0.117,0.184,0.588,0.125
200764,Renaldo Balkman,1610612743,DEN,25.0,6-8,80,208,South Carolina,USA,2006,1,20,13,14,23,7,-16.8,0.039,0.192,0.127,0.339,0.108
1888,Richard Hamilton,1610612765,DET,32.0,6-7,79,193,Connecticut,USA,1999,1,7,46,831,122,202,-5.5,0.019,0.066,0.271,0.505,0.229
2210,Richard Jefferson,1610612759,SAS,30.0,6-7,79,225,Arizona,USA,2001,1,13,81,994,356,158,6.2,0.025,0.12,0.181,0.551,0.097
1729,Ricky Davis,1610612746,LAC,30.0,6-7,79,195,Iowa,USA,1998,1,21,36,158,57,39,-11.6,0.021,0.103,0.169,0.504,0.128
201577,Robin Lopez,1610612756,PHX,22.0,7-0,84,255,Stanford,USA,2008,1,15,51,430,248,7,5.2,0.113,0.135,0.166,0.621,0.01
200760,Rodney Carney,1610612755,PHI,26.0,6-7,79,205,Memphis,USA,2006,1,16,68,319,137,37,-4.5,0.03,0.131,0.174,0.515,0.07
201155,Rodney Stuckey,1610612765,DET,24.0,6-5,77,205,Eastern Washington,USA,2007,1,15,73,1215,281,348,-2.4,0.027,0.097,0.26,0.479,0.246
201958,Rodrigue Beaubois,1610612742,DAL,22.0,6-0,72,170,None,France,2009,1,25,56,397,78,74,5.0,0.018,0.094,0.232,0.617,0.162
2427,Roger Mason Jr.,1610612759,SAS,29.0,6-5,77,212,Virginia,USA,2002,2,30,79,501,162,137,2.2,0.007,0.1,0.166,0.49,0.14
101146,Roko Ukic,1610612749,MIL,25.0,6-5,77,190,None,USA,2005,2,41,13,40,3,12,10.1,0.0,0.034,0.188,0.574,0.185
200758,Ronnie Brewer,1610612763,MEM,25.0,6-7,79,227,Arkansas,USA,2006,1,14,58,511,187,154,2.6,0.029,0.087,0.14,0.524,0.13
101179,Ronnie Price,1610612762,UTA,27.0,6-2,74,184,Utah Valley, ,Undrafted,Undrafted,Undrafted,60,255,74,123,1.7,0.036,0.059,0.175,0.476,0.236
101142,Ronny Turiaf,1610612744,GSW,27.0,6-10,82,250,Gonzaga,France,2005,2,37,42,207,191,90,-0.9,0.062,0.15,0.112,0.574,0.139
201579,Roy Hibbert,1610612754,IND,23.0,7-2,86,278,Georgetown,USA,2008,1,17,81,946,464,158,0.5,0.088,0.136,0.221,0.537,0.13
2767,Royal Ivey,1610612749,MIL,28.0,6-4,76,215,Brigham Young,USA,2004,2,37,44,93,34,27,0.3,0.018,0.088,0.132,0.527,0.127
201164,Rudy Fernandez,1610612757,POR,25.0,6-6,78,185,None,Spain,2007,1,24,62,503,164,127,0.2,0.025,0.098,0.168,0.54,0.146
200752,Rudy Gay,1610612763,MEM,23.0,6-8,80,230,Connecticut,USA,2006,1,8,80,1567,472,153,0.1,0.037,0.119,0.224,0.535,0.076
201566,Russell Westbrook,1610612760,OKC,21.0,6-3,75,187,UCLA,USA,2008,1,4,82,1322,401,652,4.3,0.052,0.091,0.25,0.491,0.367
201583,Ryan Anderson,1610612753,ORL,22.0,6-10,82,240,California,USA,2008,1,21,63,487,202,37,9.7,0.081,0.144,0.233,0.574,0.069
1763,Ryan Bowen,1610612760,OKC,34.0,6-9,81,218,Iowa,USA,1998,2,55,1,4,2,0,58.8,0.1,0.077,0.083,1.064,0.0
101155,Ryan Gomes,1610612750,MIN,27.0,6-7,79,245,Providence,USA,2005,2,50,76,832,348,124,-9.2,0.034,0.131,0.172,0.528,0.087
200797,Ryan Hollins,1610612750,MIN,25.0,7-0,84,230,California-Los Angeles,USA,2006,2,50,73,447,207,51,-16.0,0.065,0.105,0.164,0.6,0.066
201970,Sam Young,1610612763,MEM,25.0,6-6,78,220,Pittsburgh,USA,2009,2,36,80,595,201,52,-9.0,0.056,0.094,0.212,0.518,0.068
2223,Samuel Dalembert,1610612755,PHI,30.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,82,667,784,64,-4.3,0.119,0.275,0.151,0.573,0.047
2562,Sasha Pavlovic,1610612750,MIN,26.0,6-7,79,235,None,Montenegro,2003,1,19,71,263,117,58,-15.0,0.013,0.118,0.173,0.422,0.105
2756,Sasha Vujacic,1610612747,LAL,26.0,6-7,79,205,None,Slovenia,2004,1,27,67,185,79,41,-0.1,0.039,0.094,0.141,0.518,0.113
1752,Sean Marks,1610612740,NOH,34.0,6-10,82,250,California,New Zealand,1998,2,44,14,10,23,2,-2.6,0.149,0.123,0.065,0.49,0.037
101118,Sean May,1610612758,SAC,26.0,6-9,81,266,North Carolina,USA,2005,1,13,37,123,70,17,1.2,0.061,0.154,0.194,0.492,0.083
201157,Sean Williams,1610612751,NJN,23.0,6-10,82,235,Boston College,USA,2007,1,17,20,52,46,1,-4.2,0.086,0.113,0.149,0.453,0.007
2742,Sebastian Telfair,1610612739,CLE,25.0,6-0,72,175,None, ,2004,1,13,43,208,45,126,-8.1,0.008,0.065,0.188,0.479,0.313
201586,Serge Ibaka,1610612760,OKC,20.0,6-10,82,235,None,Democratic Republic of the Congo,2008,1,24,73,461,397,10,0.4,0.107,0.189,0.158,0.562,0.013
200771,Sergio Rodriguez,1610612752,NYK,24.0,6-3,75,176,None,Spain,2006,1,27,66,434,89,212,-2.2,0.024,0.063,0.209,0.554,0.307
2203,Shane Battier,1610612745,HOU,31.0,6-8,80,220,Duke,USA,2001,1,6,67,534,312,164,-0.2,0.034,0.113,0.114,0.541,0.111
200769,Shannon Brown,1610612747,LAL,24.0,6-4,76,210,Michigan State,USA,2006,1,25,82,667,183,108,0.9,0.017,0.088,0.186,0.517,0.105
406,Shaquille O'Neal,1610612739,CLE,38.0,7-1,85,325,Louisiana State,USA,1992,1,1,53,636,355,80,4.3,0.086,0.214,0.251,0.565,0.11
2733,Shaun Livingston,1610612764,WAS,24.0,6-7,79,185,None,USA,2004,1,4,36,250,78,130,0.1,0.022,0.084,0.16,0.563,0.246
101183,Shavlik Randolph,1610612748,MIA,26.0,6-10,82,236,Duke,USA,Undrafted,Undrafted,Undrafted,6,14,14,1,8.2,0.117,0.137,0.182,0.371,0.031
1890,Shawn Marion,1610612742,DAL,32.0,6-7,79,228,Nevada-Las Vegas,USA,1999,1,9,75,898,477,107,5.0,0.071,0.136,0.178,0.535,0.069
200749,Shelden Williams,1610612738,BOS,26.0,6-9,81,250,Duke,USA,2006,1,5,54,201,146,21,1.8,0.082,0.168,0.149,0.612,0.058
200780,Solomon Jones,1610612754,IND,25.0,6-10,82,245,South Florida,USA,2006,2,33,52,207,144,32,-10.0,0.069,0.135,0.155,0.499,0.077
201603,Sonny Weems,1610612761,TOR,23.0,6-6,78,203,Arkansas,USA,2008,2,39,69,518,192,101,-0.8,0.034,0.111,0.18,0.533,0.11
201150,Spencer Hawes,1610612758,SAC,22.0,7-1,85,245,Washington,USA,2007,1,10,72,723,436,158,-5.9,0.076,0.155,0.195,0.507,0.132
201939,Stephen Curry,1610612744,GSW,22.0,6-3,75,185,Davidson,USA,2009,1,7,80,1399,356,472,-2.7,0.017,0.106,0.215,0.568,0.241
101211,Stephen Graham,1610612766,CHA,28.0,6-6,78,215,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,70,296,135,23,0.8,0.031,0.14,0.169,0.551,0.054
1536,Stephen Jackson,1610612766,CHA,32.0,6-8,80,215,Butler Community College,USA,1997,2,42,81,1667,401,300,2.6,0.027,0.107,0.27,0.518,0.17
2581,Steve Blake,1610612746,LAC,30.0,6-3,75,172,Maryland,USA,2003,2,38,80,586,187,380,-3.6,0.01,0.082,0.143,0.539,0.272
959,Steve Nash,1610612756,PHX,36.0,6-3,75,178,Santa Clara,Canada,1996,1,15,81,1333,268,892,6.7,0.014,0.082,0.223,0.615,0.483
200779,Steve Novak,1610612746,LAC,27.0,6-10,82,240,Marquette,USA,2006,2,32,54,113,33,6,-12.9,0.003,0.09,0.136,0.505,0.025
2212,Steven Hunter,1610612763,MEM,28.0,7-0,84,240,DePaul,USA,2001,1,15,21,53,42,0,-9.4,0.108,0.142,0.178,0.45,0.0
202178,Sundiata Gaines,1610612762,UTA,24.0,6-1,73,195,Georgia,USA,Undrafted,Undrafted,Undrafted,32,106,29,39,4.2,0.027,0.11,0.222,0.518,0.289
2551,T.J. Ford,1610612754,IND,27.0,6-0,72,165,Texas,USA,2003,1,8,47,484,149,180,-7.5,0.034,0.091,0.207,0.507,0.254
201959,Taj Gibson,1610612741,CHI,25.0,6-9,81,225,USC,USA,2009,1,26,82,735,611,70,-0.8,0.101,0.168,0.165,0.521,0.049
201981,Taylor Griffin,1610612756,PHX,24.0,6-7,79,238,Oklahoma, ,2009,2,48,8,10,2,1,-4.5,0.0,0.054,0.169,0.425,0.056
2419,Tayshaun Prince,1610612765,DET,30.0,6-9,81,215,Kentucky,USA,2002,1,23,49,661,248,161,-4.7,0.044,0.122,0.19,0.53,0.165
201944,Terrence Williams,1610612751,NJN,23.0,6-6,78,220,Louisville,USA,2009,1,11,78,656,348,223,-7.7,0.026,0.18,0.213,0.459,0.224
200757,Thabo Sefolosha,1610612760,OKC,26.0,6-7,79,215,None,Switzerland,2006,1,13,82,489,387,145,1.9,0.034,0.134,0.107,0.509,0.088
201152,Thaddeus Young,1610612755,PHI,22.0,6-8,80,220,Georgia Tech,USA,2007,1,12,67,926,350,97,-3.5,0.062,0.108,0.211,0.523,0.075
689,Theo Ratliff,1610612766,CHA,37.0,6-10,82,235,Wyoming,USA,1995,1,18,49,178,157,25,-0.9,0.085,0.128,0.128,0.511,0.047
1495,Tim Duncan,1610612759,SAS,34.0,6-11,83,260,Wake Forest,US Virgin Islands,1997,1,1,78,1395,788,246,8.2,0.097,0.237,0.263,0.56,0.175
1501,Tim Thomas,1610612742,DAL,33.0,6-10,82,240,Villanova,USA,1997,1,7,18,135,41,14,-3.8,0.047,0.108,0.204,0.579,0.076
201962,Toney Douglas,1610612752,NYK,24.0,6-1,73,200,Florida State,USA,2009,1,29,56,481,108,112,-4.7,0.036,0.066,0.191,0.571,0.167
2754,Tony Allen,1610612738,BOS,28.0,6-4,76,213,Oklahoma State,USA,2004,1,25,54,330,145,72,-1.3,0.063,0.107,0.187,0.54,0.141
1499,Tony Battie,1610612751,NJN,34.0,6-11,83,240,Texas Tech,USA,1997,1,5,15,36,23,3,-17.5,0.025,0.15,0.158,0.405,0.042
2225,Tony Parker,1610612759,SAS,28.0,6-2,74,180,None,France,2001,1,28,56,894,135,317,6.4,0.004,0.075,0.255,0.542,0.304
1503,Tracy McGrady,1610612752,NYK,31.0,6-8,80,223,None,USA,1997,1,9,30,245,94,99,-8.8,0.034,0.114,0.205,0.466,0.22
101143,Travis Diener,1610612757,POR,28.0,6-1,73,175,Marquette,USA,2005,2,38,9,6,3,8,-30.6,0.0,0.056,0.099,0.255,0.222
2566,Travis Outlaw,1610612746,LAC,25.0,6-9,81,207,None,USA,2003,1,23,34,309,121,34,-3.5,0.044,0.121,0.203,0.503,0.082
2239,Trenton Hassell,1610612751,NJN,31.0,6-5,77,227,Austin Peay,USA,2001,2,29,52,232,152,50,-16.1,0.049,0.096,0.121,0.465,0.077
2772,Trevor Ariza,1610612745,HOU,24.0,6-8,80,210,UCLA,USA,2004,2,43,72,1072,403,276,0.1,0.029,0.132,0.21,0.488,0.164
201821,Trey Gilder,1610612763,MEM,25.0,6-9,81,205,Northwestern State,USA,Undrafted,Undrafted,Undrafted,2,2,1,0,32.1,0.0,0.167,0.083,1.0,0.0
2211,Troy Murphy,1610612754,IND,30.0,6-11,83,245,Notre Dame,USA,2001,1,14,72,1050,737,150,-5.4,0.054,0.257,0.185,0.585,0.108
201951,Ty Lawson,1610612743,DEN,22.0,5-11,71,195,North Carolina,USA,2009,1,18,65,542,124,203,6.3,0.033,0.062,0.174,0.6,0.233
201946,Tyler Hansbrough,1610612754,IND,24.0,6-9,81,250,North Carolina,USA,2009,1,13,29,246,138,28,-4.4,0.106,0.15,0.245,0.448,0.097
201936,Tyreke Evans,1610612758,SAC,20.0,6-6,78,220,Memphis,USA,2009,1,4,72,1450,380,414,-6.2,0.024,0.122,0.261,0.529,0.268
200748,Tyrus Thomas,1610612766,CHA,23.0,6-10,82,225,Louisiana State, ,2006,1,4,54,508,335,56,-0.7,0.066,0.2,0.214,0.511,0.081
2199,Tyson Chandler,1610612766,CHA,27.0,7-1,85,235,None,USA,2001,1,2,51,333,320,16,-0.3,0.105,0.188,0.138,0.643,0.023
2617,Udonis Haslem,1610612748,MIA,30.0,6-8,80,235,Florida,USA,Undrafted,Undrafted,Undrafted,78,771,629,52,1.4,0.081,0.22,0.168,0.538,0.042
1713,Vince Carter,1610612753,ORL,33.0,6-6,78,220,North Carolina,USA,1998,1,5,75,1244,293,236,11.2,0.015,0.11,0.247,0.541,0.177
2209,Vladimir Radmanovic,1610612744,GSW,29.0,6-10,82,235,None,Serbia,2001,1,12,41,256,178,45,-6.6,0.055,0.15,0.156,0.449,0.073
201961,Wayne Ellington,1610612750,MIN,22.0,6-4,76,200,North Carolina,USA,2009,1,28,76,505,159,74,-6.7,0.023,0.091,0.168,0.527,0.085
202083,Wesley Matthews,1610612762,UTA,23.0,6-5,77,220,Marquette,USA,Undrafted,Undrafted,Undrafted,82,769,191,124,5.5,0.027,0.073,0.164,0.592,0.09
101198,Will Bynum,1610612765,DET,27.0,6-0,72,185,Georgia Tech,USA,Undrafted,Undrafted,Undrafted,63,628,142,283,-9.5,0.015,0.081,0.199,0.513,0.284
101215,Will Conroy,1610612745,HOU,27.0,6-2,74,195,Washington,USA,Undrafted,Undrafted,Undrafted,5,6,3,7,-23.3,0.0,0.077,0.163,0.276,0.304
2584,Willie Green,1610612755,PHI,28.0,6-3,75,201,Detroit Mercy,USA,2003,2,41,73,638,129,152,-4.6,0.013,0.075,0.19,0.538,0.164
201163,Wilson Chandler,1610612752,NYK,23.0,6-8,80,225,DePaul,USA,2007,1,23,65,993,348,138,-2.7,0.041,0.114,0.2,0.534,0.096
200821,Yakhouba Diawara,1610612748,MIA,27.0,6-7,79,225,Pepperdine,USA,Undrafted,Undrafted,Undrafted,6,5,4,3,-2.2,0.023,0.07,0.126,0.25,0.091
201146,Yi Jianlian,1610612751,NJN,22.0,7-0,84,250,None, ,2007,1,6,52,623,372,47,-6.9,0.071,0.168,0.2,0.481,0.048
2216,Zach Randolph,1610612763,MEM,28.0,6-9,81,260,Michigan State,USA,2001,1,19,81,1681,950,149,-0.2,0.111,0.22,0.243,0.546,0.08
2585,Zaza Pachulia,1610612737,ATL,26.0,6-11,83,275,None,Georgia,2003,2,42,78,333,293,42,0.4,0.106,0.172,0.15,0.539,0.058
980,Zydrunas Ilgauskas,1610612739,CLE,35.0,7-3,87,260,None,Lithuania,1996,1,20,64,474,345,48,8.3,0.092,0.173,0.187,0.491,0.058
