PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
978,Peja Stojakovic,1610612740,NOH,32.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,61,812,264,75,4.9,0.023,0.115,0.183,0.531,0.056
200822,Pops Mensah-Bonsu,1610612761,TOR,25.0,6-10,82,240,George Washington,USA,Undrafted,Undrafted,Undrafted,22,111,113,6,0.7,0.167,0.212,0.198,0.447,0.032
2047,Quentin Richardson,1610612752,NYK,29.0,6-6,78,235,DePaul,USA,2000,1,18,72,733,319,117,-3.0,0.036,0.13,0.18,0.51,0.093
200763,Quincy Douby,1610612761,TOR,25.0,6-3,75,175,Rutgers,USA,2006,1,19,27,115,32,25,-4.5,0.02,0.088,0.189,0.486,0.135
2624,Quinton Ross,1610612763,MEM,28.0,6-6,78,193,Southern Methodist,USA,Undrafted,Undrafted,Undrafted,68,265,126,47,-2.4,0.026,0.086,0.122,0.478,0.065
1747,Rafer Alston,1610612753,ORL,32.0,6-2,74,175,Fresno State,USA,1998,2,39,77,900,227,406,4.0,0.014,0.078,0.195,0.494,0.271
1952,Raja Bell,1610612766,CHA,32.0,6-5,77,215,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,67,799,243,142,1.7,0.02,0.09,0.162,0.548,0.095
200765,Rajon Rondo,1610612738,BOS,23.0,6-1,73,171,Kentucky,USA,2006,1,21,80,953,416,659,9.9,0.044,0.123,0.189,0.543,0.377
201196,Ramon Sessions,1610612749,MIL,23.0,6-3,75,190,Nevada-Reno,USA,2007,2,56,79,977,269,452,-0.9,0.029,0.102,0.218,0.525,0.346
201043,Randolph Morris,1610612737,ATL,23.0,6-11,83,275,Kentucky,USA,Undrafted,Undrafted,Undrafted,23,18,20,2,8.8,0.049,0.193,0.124,0.48,0.032
200751,Randy Foye,1610612750,MIN,25.0,6-4,76,213,Villanova,USA,2006,1,7,70,1139,214,303,-3.9,0.014,0.078,0.224,0.517,0.197
101119,Rashad McCants,1610612758,SAC,24.0,6-4,76,215,North Carolina,USA,2005,1,14,58,554,110,68,-8.5,0.018,0.086,0.241,0.504,0.117
1740,Rashard Lewis,1610612753,ORL,29.0,6-10,82,230,None,USA,1998,2,32,79,1401,453,205,10.4,0.034,0.123,0.214,0.58,0.121
739,Rasheed Wallace,1610612765,DET,34.0,6-11,83,230,North Carolina,USA,1995,1,4,66,795,490,91,1.5,0.028,0.214,0.184,0.52,0.07
1725,Rasho Nesterovic,1610612754,IND,33.0,7-0,84,255,None,Slovenia,1998,1,17,70,473,240,109,-3.9,0.079,0.118,0.185,0.524,0.145
2446,Rasual Butler,1610612740,NOH,30.0,6-7,79,205,La Salle,USA,2002,2,52,82,922,271,75,0.2,0.021,0.09,0.166,0.541,0.047
951,Ray Allen,1610612738,BOS,33.0,6-5,77,205,Connecticut,USA,1996,1,5,79,1434,278,218,10.9,0.027,0.075,0.203,0.624,0.121
101109,Raymond Felton,1610612766,CHA,25.0,6-1,73,198,North Carolina,USA,2005,1,5,82,1162,310,553,-0.1,0.019,0.09,0.215,0.483,0.306
2501,Reggie Evans,1610612755,PHI,29.0,6-8,80,245,Iowa,USA,Undrafted,Undrafted,Undrafted,79,262,361,26,-2.1,0.119,0.219,0.129,0.514,0.035
200764,Renaldo Balkman,1610612743,DEN,24.0,6-8,80,208,South Carolina,USA,2006,1,20,53,264,203,34,3.8,0.113,0.148,0.141,0.585,0.068
1888,Richard Hamilton,1610612765,DET,31.0,6-7,79,193,Connecticut,USA,1999,1,7,67,1225,207,297,0.0,0.02,0.076,0.264,0.529,0.235
2210,Richard Jefferson,1610612749,MIL,29.0,6-7,79,225,Arizona,USA,2001,1,13,82,1607,374,199,-1.4,0.02,0.117,0.245,0.554,0.117
1729,Ricky Davis,1610612746,LAC,29.0,6-7,79,195,Iowa,USA,1998,1,21,36,232,60,82,-14.8,0.011,0.068,0.17,0.445,0.169
201633,Rob Kurz,1610612744,GSW,24.0,6-9,81,232,Notre Dame,USA,Undrafted,Undrafted,Undrafted,40,157,81,20,-11.9,0.063,0.103,0.157,0.513,0.072
2741,Robert Swift,1610612760,OKC,23.0,7-1,85,270,None,USA,2004,1,12,26,86,89,9,-7.7,0.062,0.201,0.109,0.551,0.037
201577,Robin Lopez,1610612756,PHX,21.0,7-0,84,255,Stanford,USA,2008,1,15,60,189,118,8,-4.5,0.087,0.108,0.136,0.566,0.019
200760,Rodney Carney,1610612750,MIN,25.0,6-7,79,201,Memphis,USA,2006,1,16,67,481,126,26,-5.5,0.029,0.078,0.182,0.532,0.038
201155,Rodney Stuckey,1610612765,DET,23.0,6-5,77,205,Eastern Washington,USA,2007,1,15,79,1058,275,387,-1.5,0.029,0.087,0.227,0.508,0.26
2427,Roger Mason Jr.,1610612759,SAS,28.0,6-5,77,212,Virginia,USA,2002,2,30,82,969,251,173,4.6,0.007,0.099,0.183,0.554,0.109
101146,Roko Ukic,1610612761,TOR,24.0,6-5,77,183,None,USA,2005,2,41,72,301,75,153,-4.8,0.03,0.053,0.201,0.43,0.285
200758,Ronnie Brewer,1610612762,UTA,24.0,6-7,79,227,Arkansas,USA,2006,1,14,81,1111,300,179,1.6,0.041,0.082,0.184,0.565,0.105
101179,Ronnie Price,1610612762,UTA,26.0,6-2,74,184,Utah Valley, ,Undrafted,Undrafted,Undrafted,52,207,69,108,-3.4,0.018,0.081,0.173,0.465,0.221
101142,Ronny Turiaf,1610612744,GSW,26.0,6-10,82,250,Gonzaga,France,2005,2,37,79,470,360,166,-1.5,0.054,0.153,0.125,0.559,0.143
201579,Roy Hibbert,1610612754,IND,22.0,7-2,86,278,Georgetown,USA,2008,1,17,70,494,243,49,-1.9,0.109,0.126,0.228,0.51,0.077
2767,Royal Ivey,1610612755,PHI,27.0,6-4,76,215,Brigham Young,USA,2004,2,37,71,211,76,43,-9.5,0.022,0.072,0.127,0.465,0.081
201164,Rudy Fernandez,1610612757,POR,24.0,6-6,78,185,None,Spain,2007,1,24,78,815,207,159,5.2,0.025,0.087,0.177,0.588,0.133
200752,Rudy Gay,1610612763,MEM,22.0,6-8,80,222,Connecticut,USA,2006,1,8,79,1493,437,135,-7.6,0.04,0.126,0.253,0.528,0.085
201566,Russell Westbrook,1610612760,OKC,20.0,6-3,75,187,UCLA,USA,2008,1,4,82,1256,399,435,-4.9,0.067,0.085,0.253,0.489,0.273
201583,Ryan Anderson,1610612751,NJN,21.0,6-10,82,240,California,USA,2008,1,21,66,487,311,52,0.1,0.083,0.167,0.181,0.532,0.065
1763,Ryan Bowen,1610612740,NOH,33.0,6-9,81,218,Iowa,USA,1998,2,55,21,47,24,9,-4.5,0.048,0.072,0.096,0.585,0.067
101155,Ryan Gomes,1610612750,MIN,26.0,6-7,79,245,Providence,USA,2005,2,50,82,1092,392,135,-6.4,0.04,0.118,0.202,0.518,0.087
200797,Ryan Hollins,1610612742,DAL,24.0,7-0,84,230,California-Los Angeles,USA,2006,2,50,45,143,97,7,3.8,0.11,0.112,0.154,0.569,0.024
2223,Samuel Dalembert,1610612755,PHI,29.0,6-11,83,250,Seton Hall,Haiti,2001,1,26,82,523,701,18,2.2,0.111,0.26,0.136,0.535,0.013
2562,Sasha Pavlovic,1610612739,CLE,25.0,6-7,79,235,None,Montenegro,2003,1,19,66,305,127,72,4.3,0.031,0.093,0.151,0.51,0.107
2756,Sasha Vujacic,1610612747,LAL,25.0,6-7,79,205,None,Slovenia,2004,1,27,80,461,135,113,1.8,0.014,0.09,0.153,0.531,0.13
1752,Sean Marks,1610612740,NOH,33.0,6-10,82,250,California,New Zealand,1998,2,44,60,192,187,14,-2.3,0.077,0.158,0.123,0.521,0.028
101118,Sean May,1610612766,CHA,25.0,6-9,81,266,North Carolina,USA,2005,1,13,24,93,69,10,-14.8,0.069,0.172,0.209,0.435,0.068
201606,Sean Singletary,1610612766,CHA,23.0,6-0,72,185,Virginia,USA,2008,2,42,37,90,35,29,-10.2,0.035,0.087,0.176,0.478,0.174
201157,Sean Williams,1610612751,NJN,22.0,6-10,82,235,Boston College,USA,2007,1,17,33,80,79,13,-2.2,0.096,0.133,0.133,0.465,0.054
2742,Sebastian Telfair,1610612750,MIN,24.0,6-0,72,175,None, ,2004,1,13,75,738,127,343,-1.7,0.015,0.048,0.193,0.481,0.254
200771,Sergio Rodriguez,1610612757,POR,23.0,6-3,75,176,None,Spain,2006,1,27,80,356,130,286,-0.5,0.038,0.078,0.18,0.491,0.365
2203,Shane Battier,1610612745,HOU,30.0,6-8,80,220,Duke,USA,2001,1,6,60,436,285,137,5.9,0.028,0.111,0.098,0.568,0.098
200769,Shannon Brown,1610612747,LAL,23.0,6-4,76,211,Michigan State,USA,2006,1,25,48,202,44,38,-2.1,0.025,0.071,0.204,0.554,0.139
406,Shaquille O'Neal,1610612756,PHX,37.0,7-1,85,325,Louisiana State,USA,1992,1,1,75,1333,633,126,3.0,0.095,0.198,0.243,0.623,0.084
2733,Shaun Livingston,1610612760,OKC,23.0,6-7,79,185,None,USA,2004,1,4,12,71,28,20,-11.4,0.014,0.112,0.145,0.551,0.135
101183,Shavlik Randolph,1610612757,POR,25.0,6-10,82,240,Duke,USA,Undrafted,Undrafted,Undrafted,10,18,18,0,-50.8,0.244,0.308,0.221,0.61,0.0
1890,Shawn Marion,1610612761,TOR,31.0,6-7,79,228,Nevada-Las Vegas,USA,1999,1,9,69,891,589,139,-0.4,0.074,0.174,0.173,0.522,0.086
200761,Shawne Williams,1610612742,DAL,23.0,6-9,81,225,Memphis,USA,2006,1,17,15,42,46,2,4.7,0.112,0.141,0.169,0.345,0.017
200749,Shelden Williams,1610612750,MIN,25.0,6-9,81,250,Duke,USA,2006,1,5,45,186,153,12,-1.6,0.096,0.213,0.182,0.503,0.036
200780,Solomon Jones,1610612737,ATL,24.0,6-10,82,245,South Florida,USA,2006,2,33,63,188,142,15,-5.2,0.078,0.134,0.112,0.655,0.037
201603,Sonny Weems,1610612743,DEN,22.0,6-6,78,203,Arkansas,USA,2008,2,39,12,19,4,3,-36.0,0.0,0.063,0.255,0.333,0.12
2049,Speedy Claxton,1610612737,ATL,31.0,5-11,71,170,Hofstra,USA,2000,1,20,2,5,0,3,-24.3,0.0,0.0,0.242,0.317,0.375
201150,Spencer Hawes,1610612758,SAC,21.0,7-0,84,245,Washington,USA,2007,1,10,77,876,549,149,-11.3,0.068,0.187,0.201,0.509,0.111
101211,Stephen Graham,1610612754,IND,27.0,6-6,78,215,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,52,282,96,33,0.1,0.029,0.106,0.205,0.498,0.074
1536,Stephen Jackson,1610612744,GSW,31.0,6-8,80,215,Butler Community College,USA,1997,2,42,59,1223,303,381,-3.0,0.03,0.098,0.253,0.53,0.254
950,Stephon Marbury,1610612738,BOS,32.0,6-2,74,205,Georgia Tech,USA,1996,1,4,23,88,28,75,-3.9,0.005,0.061,0.169,0.377,0.274
2581,Steve Blake,1610612757,POR,29.0,6-3,75,172,Maryland,USA,2003,2,38,69,757,173,348,9.4,0.014,0.075,0.166,0.557,0.243
959,Steve Nash,1610612756,PHX,35.0,6-3,75,178,Santa Clara,Canada,1996,1,15,74,1160,223,717,4.2,0.009,0.079,0.207,0.615,0.403
200779,Steve Novak,1610612746,LAC,26.0,6-10,82,220,Marquette,USA,2006,2,32,71,492,125,40,-9.4,0.016,0.093,0.162,0.606,0.061
201631,Steven Hill,1610612760,OKC,23.0,7-0,84,245,Arkansas,USA,Undrafted,Undrafted,Undrafted,1,2,3,0,83.3,0.4,0.5,0.1,1.0,0.0
2031,Stromile Swift,1610612756,PHX,29.0,6-10,82,220,Louisiana State,USA,2000,1,2,19,62,46,3,-2.9,0.082,0.158,0.189,0.46,0.025
201180,Sun Sun,1610612747,LAL,23.0,6-9,81,205,None,USA,2007,2,40,10,6,0,2,-76.2,0.0,0.0,0.175,0.273,0.118
2551,T.J. Ford,1610612754,IND,26.0,6-0,72,165,Texas,USA,2003,1,8,74,1106,259,392,-1.2,0.025,0.089,0.231,0.533,0.278
200814,Tarence Kinsey,1610612739,CLE,25.0,6-6,78,189,South Carolina,USA,Undrafted,Undrafted,Undrafted,50,102,38,10,-9.3,0.04,0.098,0.17,0.595,0.062
2419,Tayshaun Prince,1610612765,DET,29.0,6-9,81,215,Kentucky,USA,2002,1,23,82,1163,476,253,-1.5,0.044,0.123,0.189,0.516,0.139
200757,Thabo Sefolosha,1610612760,OKC,25.0,6-7,79,215,None,Switzerland,2006,1,13,66,389,242,111,-4.3,0.037,0.134,0.136,0.5,0.118
201152,Thaddeus Young,1610612755,PHI,21.0,6-8,80,220,Georgia Tech,USA,2007,1,12,75,1145,377,86,3.4,0.056,0.098,0.202,0.549,0.057
689,Theo Ratliff,1610612755,PHI,36.0,6-10,82,235,Wyoming,USA,1995,1,18,46,89,128,9,-2.1,0.085,0.148,0.074,0.56,0.024
201242,Thomas Gardner,1610612737,ATL,24.0,6-5,77,225,Missouri,USA,Undrafted,Undrafted,Undrafted,16,24,7,2,9.7,0.0,0.061,0.188,0.318,0.042
1495,Tim Duncan,1610612759,SAS,33.0,6-11,83,260,Wake Forest,US Virgin Islands,1997,1,1,75,1450,800,264,5.2,0.089,0.249,0.285,0.549,0.188
1501,Tim Thomas,1610612741,CHI,32.0,6-10,82,240,Villanova,USA,1997,1,7,64,545,201,68,1.8,0.033,0.126,0.196,0.555,0.087
2754,Tony Allen,1610612738,BOS,27.0,6-4,76,213,Oklahoma State,USA,2004,1,25,46,359,104,66,6.1,0.026,0.094,0.203,0.541,0.133
1499,Tony Battie,1610612753,ORL,33.0,6-11,83,240,Texas Tech,USA,1997,1,5,77,372,278,31,3.8,0.078,0.15,0.154,0.518,0.044
2225,Tony Parker,1610612759,SAS,27.0,6-2,74,180,None,France,2001,1,28,72,1581,223,496,6.6,0.012,0.085,0.313,0.556,0.371
1503,Tracy McGrady,1610612745,HOU,30.0,6-8,80,223,None,USA,1997,1,9,35,545,154,175,2.8,0.017,0.113,0.242,0.492,0.256
101143,Travis Diener,1610612754,IND,27.0,6-1,73,175,Marquette,USA,2005,2,38,55,206,86,122,-0.4,0.009,0.108,0.124,0.555,0.242
2566,Travis Outlaw,1610612757,POR,24.0,6-9,81,207,None,USA,2003,1,23,81,1034,331,83,3.0,0.033,0.125,0.214,0.541,0.066
2239,Trenton Hassell,1610612751,NJN,30.0,6-5,77,233,Austin Peay,USA,2001,2,29,53,194,146,51,-9.4,0.047,0.092,0.097,0.48,0.073
2772,Trevor Ariza,1610612747,LAL,24.0,6-8,80,210,UCLA,USA,2004,2,43,82,729,352,145,7.2,0.056,0.121,0.163,0.544,0.106
201234,Trey Johnson,1610612739,CLE,24.0,6-5,77,218,Jackson State,USA,Undrafted,Undrafted,Undrafted,4,4,1,0,-37.4,0.0,0.077,0.25,0.296,0.0
2211,Troy Murphy,1610612754,IND,29.0,6-11,83,245,Notre Dame,USA,2001,1,14,73,1041,861,172,-0.6,0.058,0.294,0.167,0.614,0.103
1731,Tyronn Lue,1610612753,ORL,32.0,6-0,72,175,Nebraska,USA,1998,1,23,44,183,46,60,-1.5,0.011,0.077,0.165,0.537,0.206
200748,Tyrus Thomas,1610612741,CHI,22.0,6-9,81,215,Louisiana State, ,2006,1,4,79,857,508,77,-3.9,0.069,0.169,0.193,0.525,0.057
2199,Tyson Chandler,1610612740,NOH,26.0,7-1,85,235,None,USA,2001,1,2,45,397,393,22,7.8,0.126,0.165,0.136,0.581,0.023
2617,Udonis Haslem,1610612748,MIA,29.0,6-8,80,235,Florida,USA,Undrafted,Undrafted,Undrafted,75,794,618,85,0.9,0.068,0.191,0.143,0.553,0.051
1713,Vince Carter,1610612751,NJN,32.0,6-6,78,220,North Carolina,USA,1998,1,5,80,1662,410,376,-2.0,0.026,0.121,0.264,0.545,0.23
2209,Vladimir Radmanovic,1610612766,CHA,28.0,6-10,82,235,None,Serbia,2001,1,12,78,540,222,81,2.8,0.032,0.125,0.18,0.549,0.087
101144,Von Wafer,1610612745,HOU,23.0,6-5,77,210,Florida State,USA,2005,2,39,63,610,113,71,3.9,0.017,0.076,0.227,0.541,0.1
1887,Wally Szczerbiak,1610612739,CLE,32.0,6-7,79,240,Miami (OH),USA,1999,1,6,74,517,232,82,4.5,0.03,0.124,0.151,0.581,0.086
200835,Walter Herrmann,1610612765,DET,30.0,6-9,81,225,None,USA,Undrafted,Undrafted,Undrafted,59,224,107,22,0.7,0.042,0.13,0.163,0.514,0.055
201594,Walter Sharpe,1610612765,DET,22.0,6-9,81,245,None,USA,2008,2,32,8,8,3,0,-22.3,0.0,0.103,0.255,0.337,0.0
101198,Will Bynum,1610612765,DET,26.0,6-0,72,185,Georgia Tech,USA,Undrafted,Undrafted,Undrafted,57,410,75,157,2.5,0.025,0.076,0.271,0.52,0.343
2226,Will Solomon,1610612758,SAC,30.0,6-1,73,185,Clemson,USA,2001,2,32,53,263,64,133,-8.0,0.018,0.078,0.202,0.506,0.32
2584,Willie Green,1610612755,PHI,27.0,6-3,75,201,Detroit Mercy,USA,2003,2,41,81,685,126,158,0.8,0.017,0.056,0.187,0.493,0.137
201163,Wilson Chandler,1610612752,NYK,22.0,6-8,80,220,DePaul,USA,2007,1,23,82,1184,445,170,-3.6,0.032,0.132,0.201,0.515,0.098
200821,Yakhouba Diawara,1610612748,MIA,26.0,6-7,79,230,Pepperdine,USA,Undrafted,Undrafted,Undrafted,63,213,82,27,-3.4,0.031,0.068,0.132,0.473,0.053
2397,Yao Ming,1610612745,HOU,28.0,7-6,90,310,None,China,2002,1,1,77,1514,761,137,8.9,0.087,0.21,0.258,0.618,0.096
201146,Yi Jianlian,1610612751,NJN,21.0,7-0,84,238,None, ,2007,1,6,61,525,326,60,-3.3,0.049,0.198,0.205,0.474,0.07
2216,Zach Randolph,1610612746,LAC,27.0,6-9,81,260,Michigan State,USA,2001,1,19,50,1041,504,103,-4.4,0.089,0.209,0.277,0.531,0.106
2585,Zaza Pachulia,1610612737,ATL,25.0,6-11,83,275,None,Georgia,2003,2,42,77,481,436,57,4.9,0.121,0.185,0.16,0.571,0.062
980,Zydrunas Ilgauskas,1610612739,CLE,34.0,7-3,87,260,None,Lithuania,1996,1,20,65,838,490,64,14.1,0.097,0.19,0.236,0.523,0.06
