PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
785,Eric Murdock,1610612748.0,MIA,30.0,6-1,73.0,200,Providence,USA,1991,1,21,82,507,156,219,1.3,0.029,0.087,0.196,0.52,0.284
15,Eric Piatkowski,1610612746.0,LAC,27.0,6-7,79.0,215,Nebraska,USA,1994,1,15,67,760,236,85,-8.2,0.039,0.097,0.18,0.591,0.084
35,Eric Riley,1610612742.0,DAL,28.0,7-0,84.0,245,Michigan,USA,1993,2,33,39,139,133,22,-4.4,0.081,0.173,0.157,0.461,0.065
727,Eric Snow,1610612755.0,PHI,25.0,6-3,75.0,204,Michigan State,USA,1995,2,43,64,209,81,177,-0.5,0.021,0.07,0.134,0.486,0.317
1540,Eric Washington,1610612743.0,DEN,24.0,6-4,76.0,190,Alabama,USA,1997,2,46,66,511,127,78,-17.4,0.03,0.055,0.173,0.478,0.093
677,Eric Williams,1610612743.0,DEN,25.0,6-8,80.0,220,Providence,USA,1995,1,14,4,79,21,12,-5.6,0.061,0.092,0.254,0.489,0.143
956,Erick Dampier,1610612744.0,GSW,22.0,6-11,83.0,265,Mississippi State,USA,1996,1,10,82,971,715,94,-9.7,0.098,0.165,0.189,0.502,0.06
1065,Erick Strickland,1610612742.0,DAL,24.0,6-3,75.0,210,Nebraska,USA,Undrafted,Undrafted,Undrafted,67,511,161,167,-7.3,0.022,0.086,0.21,0.429,0.187
911,Ervin Johnson,1610612749.0,MIL,30.0,6-11,83.0,245,New Orleans,USA,1993,1,23,81,649,685,59,-1.0,0.116,0.213,0.14,0.564,0.04
1564,Etdrick Bohannon,1610612754.0,IND,25.0,6-9,81.0,220,Auburn-Montgomery,USA,Undrafted,Undrafted,Undrafted,5,0,6,1,-8.9,0.125,0.222,0.233,0.0,0.143
280,Felton Spencer,1610612744.0,GSW,30.0,7-0,84.0,265,Louisville,USA,1990,1,6,68,162,226,17,-10.1,0.103,0.161,0.111,0.495,0.033
697,Fred Hoiberg,1610612754.0,IND,25.0,6-4,76.0,203,Iowa State,USA,1995,2,52,65,261,123,45,-0.3,0.018,0.125,0.145,0.517,0.089
202,Gary Grant,1610612757.0,POR,33.0,6-3,75.0,185,Michigan,USA,1988,1,15,22,105,48,84,0.7,0.021,0.11,0.15,0.529,0.389
56,Gary Payton,1610612760.0,SEA,29.0,6-4,76.0,180,Oregon State,USA,1990,1,2,82,1571,376,679,10.5,0.026,0.097,0.243,0.544,0.361
718,Gary Trent,1610612761.0,TOR,23.0,6-8,80.0,250,Ohio,USA,1995,1,11,54,630,338,72,-5.1,0.091,0.157,0.223,0.527,0.1
248,George Lynch,1610612763.0,VAN,27.0,6-8,80.0,228,North Carolina,USA,1993,1,12,82,616,362,122,-3.9,0.101,0.153,0.202,0.526,0.146
45,George McCloud,1610612756.0,PHX,31.0,6-8,80.0,225,Florida State,USA,1989,1,7,63,456,218,84,4.2,0.037,0.145,0.184,0.507,0.105
678,George Zidek,1610612760.0,SEA,24.0,7-0,84.0,250,California-Los Angeles,USA,1995,1,22,12,29,17,2,-16.7,0.056,0.173,0.25,0.402,0.061
1666,Gerald Madkins,1610612744.0,GSW,29.0,6-4,76.0,200,UCLA,USA,Undrafted,Undrafted,Undrafted,19,37,15,45,-3.6,0.008,0.057,0.09,0.499,0.31
786,Gerald Wilkins,1610612753.0,ORL,34.0,6-6,78.0,225,Tennessee-Chattanooga,USA,1985,2,47,72,380,90,78,-6.9,0.012,0.065,0.204,0.398,0.112
779,Glen Rice,1610612766.0,CHH,31.0,6-8,80.0,220,Michigan,USA,1989,1,4,82,1826,353,182,2.6,0.03,0.087,0.248,0.568,0.099
299,Glenn Robinson,1610612749.0,MIL,25.0,6-7,79.0,230,Purdue,USA,1994,1,1,56,1308,307,158,1.2,0.039,0.104,0.286,0.522,0.132
1539,God Shammgod,1610612764.0,WAS,22.0,6-0,72.0,169,Providence,USA,1997,2,45,20,61,7,36,-4.6,0.011,0.032,0.249,0.428,0.419
255,Grant Hill,1610612765.0,DET,25.0,6-8,80.0,225,Duke,USA,1994,1,3,81,1712,623,551,3.1,0.03,0.169,0.27,0.52,0.309
3,Grant Long,1610612765.0,DET,32.0,6-9,81.0,248,Eastern Michigan,USA,1988,2,33,40,141,150,25,-0.4,0.078,0.133,0.103,0.496,0.056
246,Greg Anderson,1610612737.0,ATL,34.0,6-10,82.0,250,Houston,USA,1987,1,23,50,88,118,15,-7.7,0.095,0.203,0.122,0.444,0.056
21,Greg Anthony,1610612760.0,SEA,30.0,6-1,73.0,180,Nevada-Las Vegas,USA,1991,1,12,80,419,111,205,-0.5,0.019,0.093,0.213,0.545,0.344
323,Greg Foster,1610612762.0,UTA,29.0,6-11,83.0,250,Texas-El Paso,USA,1990,2,35,78,441,273,51,3.6,0.07,0.141,0.168,0.483,0.054
37,Greg Graham,1610612739.0,CLE,27.0,6-4,76.0,174,Indiana,USA,1993,1,17,6,16,1,6,-13.5,0.0,0.02,0.181,0.621,0.2
65,Greg Minor,1610612738.0,BOS,26.0,6-6,78.0,230,Louisville,USA,1994,1,25,69,345,150,88,2.1,0.047,0.092,0.148,0.481,0.117
731,Greg Ostertag,1610612762.0,UTA,25.0,7-2,86.0,280,Kansas,USA,1995,1,28,63,297,374,25,6.7,0.116,0.185,0.132,0.494,0.029
165,Hakeem Olajuwon,1610612745.0,HOU,35.0,7-0,84.0,255,Houston,Nigeria,1984,1,1,47,772,460,143,2.4,0.076,0.204,0.235,0.531,0.159
1677,Harold Ellis,1610612743.0,DEN,27.0,6-5,77.0,220,Morehouse,USA,Undrafted,Undrafted,Undrafted,27,164,50,18,-6.0,0.076,0.079,0.201,0.591,0.105
265,Harvey Grant,1610612764.0,WAS,32.0,6-9,81.0,225,Oklahoma,USA,1988,1,12,65,170,168,39,-3.2,0.065,0.117,0.116,0.406,0.067
1080,Henry James,1610612739.0,CLE,32.0,6-8,80.0,220,St. Mary's (TX),USA,Undrafted,Undrafted,Undrafted,28,80,15,5,-2.4,0.012,0.086,0.213,0.582,0.055
1006,Herb Williams,1610612752.0,NYK,40.0,6-10,82.0,242,Ohio State,USA,1981,1,14,27,37,29,4,-7.6,0.036,0.143,0.136,0.398,0.041
765,Hersey Hawkins,1610612760.0,SEA,31.0,6-3,75.0,200,Bradley,USA,1988,1,6,82,862,334,221,9.4,0.029,0.102,0.141,0.594,0.125
270,Horace Grant,1610612753.0,ORL,32.0,6-10,82.0,245,Clemson,USA,1987,1,10,76,921,618,172,-0.9,0.082,0.144,0.167,0.488,0.11
1024,Horacio Llamas,1610612756.0,PHX,24.0,6-11,83.0,285,Grand Canyon,USA,Undrafted,Undrafted,Undrafted,8,24,18,1,17.5,0.093,0.203,0.315,0.472,0.034
73,Hot Rod Williams,1610612756.0,PHX,35.0,6-11,83.0,245,Tulane,USA,1985,2,45,71,255,312,49,7.2,0.085,0.145,0.094,0.525,0.053
458,Howard Eisley,1610612762.0,UTA,25.0,6-2,74.0,180,Boston College,USA,1994,2,30,82,633,166,346,0.9,0.017,0.085,0.197,0.541,0.347
93,Hubert Davis,1610612742.0,DAL,28.0,6-5,77.0,183,North Carolina,USA,1992,1,20,81,898,169,158,-5.1,0.014,0.057,0.168,0.549,0.114
1134,Ike Austin,1610612746.0,LAC,28.0,6-10,82.0,270,Arizona State,USA,1991,2,48,78,1055,557,175,-1.7,0.09,0.162,0.246,0.512,0.14
375,Isaiah Rider,1610612757.0,POR,27.0,6-5,77.0,215,Nevada-Las Vegas,USA,1993,1,5,74,1458,346,231,2.0,0.038,0.088,0.257,0.514,0.153
1096,Ivano Newbill,1610612763.0,VAN,27.0,6-10,82.0,245,Georgia Tech,USA,1994,,,28,58,69,9,-5.6,0.089,0.181,0.149,0.413,0.06
462,J.R. Reid,1610612766.0,CHH,30.0,6-10,82.0,247,North Carolina,USA,1989,1,5,79,384,210,51,1.6,0.068,0.129,0.174,0.517,0.078
917,Jack Haley,1610612751.0,NJN,34.0,6-10,82.0,240,California-Los Angeles,USA,1987,4,79,16,22,15,0,-5.8,0.079,0.227,0.23,0.404,0.0
1521,Jacque Vaughn,1610612762.0,UTA,23.0,6-1,73.0,190,Kansas,USA,1997,1,27,45,139,38,84,3.5,0.01,0.075,0.211,0.457,0.315
147,Jalen Rose,1610612754.0,IND,25.0,6-8,80.0,210,Michigan,USA,1994,1,13,82,771,195,155,1.4,0.019,0.104,0.234,0.545,0.18
469,Jamal Mashburn,1610612748.0,MIA,25.0,6-8,80.0,250,Kentucky,USA,1993,1,4,48,723,236,132,4.4,0.045,0.096,0.21,0.533,0.134
1530,James Collins,1610612746.0,LAC,24.0,6-4,76.0,196,Florida State,USA,1997,2,36,23,59,14,3,-2.5,0.052,0.061,0.247,0.482,0.056
1526,James Cotton,1610612760.0,SEA,22.0,6-5,77.0,220,Long Beach State,USA,1997,2,32,9,24,6,0,-35.2,0.054,0.108,0.313,0.481,0.0
381,James Robinson,1610612746.0,LAC,27.0,6-2,74.0,180,Alabama,USA,1993,1,21,70,541,111,135,-10.6,0.028,0.062,0.224,0.494,0.194
994,Jamie Feick,1610612749.0,MIL,23.0,6-8,80.0,255,Michigan State,USA,1996,2,48,45,102,124,16,-0.3,0.101,0.188,0.122,0.472,0.054
1114,Jaren Jackson,1610612759.0,SAS,30.0,6-6,78.0,215,Georgetown,USA,Undrafted,Undrafted,Undrafted,82,722,210,156,8.2,0.027,0.067,0.166,0.511,0.116
679,Jason Caffey,1610612744.0,GSW,25.0,6-8,80.0,256,Alabama,USA,1995,1,20,80,583,344,67,-3.0,0.107,0.13,0.202,0.526,0.088
467,Jason Kidd,1610612756.0,PHX,25.0,6-4,76.0,212,California,USA,1994,1,2,82,954,510,745,5.4,0.036,0.131,0.174,0.502,0.356
1535,Jason Lawson,1610612753.0,ORL,23.0,6-11,83.0,240,Villanova,USA,1997,2,41,17,26,27,5,11.3,0.089,0.317,0.11,0.67,0.083
420,Jayson Williams,1610612751.0,NJN,30.0,6-10,82.0,245,St. John's (NY),USA,1990,1,21,65,837,883,67,3.8,0.179,0.204,0.158,0.541,0.045
81,Jeff Grayer,1610612744.0,GSW,32.0,6-5,77.0,210,Iowa State,USA,1988,1,13,5,10,4,2,-0.6,0.0,0.095,0.188,0.455,0.118
204,Jeff Hornacek,1610612762.0,UTA,35.0,6-4,76.0,190,Iowa State,USA,1986,2,46,80,1139,270,349,9.8,0.03,0.084,0.196,0.587,0.229
999,Jeff Nordgaard,1610612749.0,MIL,25.0,6-7,79.0,225,Wisconsin-Green Bay,USA,1996,2,53,13,18,14,3,-1.3,0.063,0.189,0.18,0.41,0.086
1532,Jerald Honeycutt,1610612749.0,MIL,23.0,6-9,81.0,254,Tulane,USA,1997,2,38,38,245,93,33,2.0,0.051,0.127,0.238,0.497,0.111
979,Jermaine O'Neal,1610612757.0,POR,19.0,6-11,83.0,226,None,USA,1996,1,17,60,269,201,17,1.3,0.101,0.144,0.176,0.498,0.037
760,Jerome Kersey,1610612760.0,SEA,36.0,6-7,79.0,225,Longwood,USA,1984,2,46,37,234,135,44,9.2,0.08,0.12,0.183,0.447,0.095
966,Jerome Williams,1610612765.0,DET,25.0,6-9,81.0,206,Georgetown,USA,1996,1,26,77,410,379,48,6.0,0.136,0.162,0.144,0.568,0.061
711,Jerry Stackhouse,1610612765.0,DET,23.0,6-6,78.0,218,North Carolina,USA,1995,1,3,79,1249,266,241,-0.6,0.043,0.065,0.245,0.532,0.17
754,Jim Jackson,1610612744.0,GSW,27.0,6-6,78.0,220,Ohio State,USA,1992,1,4,79,1242,400,381,-5.2,0.043,0.09,0.216,0.504,0.222
29,Jim McIlvaine,1610612760.0,SEA,25.0,7-1,85.0,264,Marquette,USA,1994,2,32,78,247,259,19,7.0,0.082,0.135,0.116,0.477,0.021
1429,Jimmy Oliver,1610612764.0,WAS,28.0,6-5,77.0,205,Purdue,USA,1991,2,39,1,5,2,1,18.6,0.0,0.182,0.182,0.625,0.25
247,Joe Dumars,1610612765.0,DET,35.0,6-3,75.0,195,McNeese State,USA,1985,1,18,72,943,104,253,0.3,0.006,0.041,0.185,0.549,0.187
170,Joe Kleine,1610612741.0,CHI,36.0,6-11,83.0,255,Arkansas,USA,1985,1,6,46,93,77,30,-4.6,0.066,0.125,0.159,0.408,0.123
693,Joe Smith,1610612755.0,PHI,22.0,6-10,82.0,225,Maryland,USA,1995,1,1,79,1155,471,94,-8.7,0.077,0.116,0.248,0.482,0.077
1086,Joe Stephens,1610612745.0,HOU,25.0,6-7,79.0,210,Arkansas-Little Rock,USA,Undrafted,Undrafted,Undrafted,7,27,6,1,-12.7,0.06,0.091,0.311,0.441,0.063
341,Joe Wolf,1610612743.0,DEN,33.0,6-11,83.0,230,North Carolina,USA,1987,1,13,57,87,126,30,-7.3,0.056,0.155,0.106,0.347,0.08
180,John Crotty,1610612757.0,POR,28.0,6-1,73.0,185,Virginia,USA,Undrafted,Undrafted,Undrafted,26,96,32,63,-3.2,0.011,0.075,0.167,0.457,0.276
317,John Starks,1610612752.0,NYK,32.0,6-5,77.0,185,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,82,1059,230,219,2.0,0.023,0.088,0.251,0.505,0.188
304,John Stockton,1610612762.0,UTA,36.0,6-1,73.0,175,Gonzaga,USA,1984,1,16,64,770,166,543,14.2,0.023,0.074,0.189,0.628,0.447
1519,John Thomas,1610612761.0,TOR,22.0,6-9,81.0,265,Minnesota,USA,1997,1,25,54,151,106,17,0.6,0.084,0.117,0.141,0.552,0.05
961,John Wallace,1610612761.0,TOR,24.0,6-9,81.0,225,Syracuse,USA,1996,1,18,82,1147,373,110,-9.8,0.048,0.108,0.231,0.518,0.083
271,Johnny Newman,1610612743.0,DEN,34.0,6-7,79.0,205,Richmond,USA,1986,2,29,74,1089,141,138,-11.7,0.023,0.044,0.235,0.547,0.126
1511,Johnny Taylor,1610612753.0,ORL,24.0,6-9,81.0,220,Tennessee-Chattanooga,USA,1997,1,17,12,38,13,1,4.6,0.04,0.107,0.208,0.431,0.014
468,Jon Barry,1610612747.0,LAL,28.0,6-5,77.0,210,Georgia Tech,USA,1992,1,21,49,121,37,51,2.4,0.019,0.067,0.143,0.518,0.194
146,Jud Buechler,1610612741.0,CHI,30.0,6-6,78.0,228,Arizona,USA,1990,2,38,74,198,77,49,-0.9,0.037,0.086,0.138,0.554,0.134
436,Juwan Howard,1610612764.0,WAS,25.0,6-9,81.0,240,Michigan,USA,1994,1,5,64,1184,449,208,-0.4,0.063,0.12,0.231,0.515,0.135
252,Karl Malone,1610612762.0,UTA,34.0,6-9,81.0,256,Louisiana Tech,USA,1985,1,13,81,2190,834,316,10.0,0.075,0.218,0.317,0.597,0.204
1529,Kebu Stewart,1610612755.0,PHI,24.0,6-8,80.0,239,Cal State-Bakersfield,USA,1997,2,35,15,40,31,2,14.0,0.078,0.183,0.171,0.541,0.03
173,Keith Askins,1610612748.0,MIA,30.0,6-8,80.0,224,Alabama,USA,Undrafted,Undrafted,Undrafted,46,111,101,29,3.8,0.044,0.111,0.104,0.426,0.065
1522,Keith Booth,1610612741.0,CHI,23.0,6-6,78.0,226,Maryland,USA,1997,1,28,6,10,4,1,-9.3,0.083,0.111,0.235,0.579,0.077
1569,Keith Closs,1610612746.0,LAC,22.0,7-3,87.0,212,Central Connecticut State,USA,Undrafted,Undrafted,Undrafted,58,232,168,19,-6.4,0.08,0.135,0.161,0.482,0.041
1496,Keith Van Horn,1610612751.0,NJN,22.0,6-10,82.0,220,Utah,USA,1997,1,2,62,1219,408,106,3.3,0.059,0.123,0.245,0.516,0.075
1509,Kelvin Cato,1610612757.0,POR,23.0,6-11,83.0,255,Iowa State,USA,1997,1,15,74,282,252,23,-1.9,0.089,0.149,0.143,0.496,0.038
383,Kendall Gill,1610612751.0,NJN,30.0,6-5,77.0,216,Illinois,USA,1990,1,5,81,1087,391,200,1.2,0.039,0.113,0.195,0.486,0.12
72,Kenny Anderson,1610612738.0,BOS,27.0,6-1,73.0,168,Georgia Tech,USA,1991,1,2,61,746,173,345,0.3,0.021,0.072,0.212,0.491,0.311
954,Kerry Kittles,1610612751.0,NJN,24.0,6-5,77.0,179,Villanova,USA,1996,1,8,77,1328,362,176,2.2,0.044,0.088,0.205,0.525,0.104
236,Kevin Edwards,1610612753.0,ORL,32.0,6-3,75.0,190,DePaul,USA,1988,1,20,39,150,54,39,-2.2,0.035,0.076,0.173,0.416,0.125
708,Kevin Garnett,1610612750.0,MIN,22.0,6-11,83.0,220,None,USA,1995,1,5,82,1518,786,348,2.6,0.07,0.172,0.223,0.527,0.178
134,Kevin Johnson,1610612756.0,PHX,32.0,6-1,73.0,190,California,USA,1987,1,7,50,476,164,245,5.6,0.03,0.098,0.184,0.555,0.288
1563,Kevin Ollie,1610612753.0,ORL,25.0,6-4,76.0,195,Connecticut,USA,Undrafted,Undrafted,Undrafted,35,123,39,65,-2.1,0.02,0.067,0.178,0.477,0.263
1089,Kevin Salvadori,1610612758.0,SAC,27.0,7-0,84.0,231,North Carolina,USA,Undrafted,Undrafted,Undrafted,16,5,20,3,-8.8,0.051,0.139,0.103,0.16,0.051
788,Kevin Willis,1610612745.0,HOU,35.0,7-0,84.0,245,Michigan State,USA,1984,1,11,81,1305,679,78,-2.0,0.095,0.186,0.24,0.555,0.058
234,Khalid Reeves,1610612742.0,DAL,25.0,6-3,75.0,201,Arizona,USA,1994,1,12,82,717,185,230,-3.4,0.028,0.067,0.191,0.522,0.196
1619,Kiwane Garris,1610612743.0,DEN,23.0,6-2,74.0,183,Illinois,USA,Undrafted,Undrafted,Undrafted,28,68,19,28,-13.7,0.013,0.075,0.174,0.447,0.214
977,Kobe Bryant,1610612747.0,LAL,19.0,6-7,79.0,210,None,USA,1996,1,13,79,1220,242,199,6.1,0.038,0.075,0.261,0.548,0.165
703,Kurt Thomas,1610612742.0,DAL,25.0,6-9,81.0,230,Texas Christian,USA,1995,1,10,5,37,24,3,0.7,0.104,0.205,0.339,0.399,0.077
111,LaPhonso Ellis,1610612743.0,DEN,28.0,6-8,80.0,240,Notre Dame,USA,1992,1,5,76,1083,544,213,-13.0,0.056,0.166,0.226,0.484,0.158
441,Lamond Murray,1610612746.0,LAC,25.0,6-7,79.0,236,California,USA,1994,1,7,79,1220,484,142,-7.4,0.066,0.125,0.22,0.548,0.099
913,Larry Johnson,1610612752.0,NYK,29.0,6-7,79.0,263,Nevada-Las Vegas,USA,1991,1,1,70,1087,401,150,1.8,0.078,0.101,0.221,0.539,0.112
1683,Larry Robinson,1610612763.0,VAN,30.0,6-3,75.0,180,Centenary (LA),USA,Undrafted,Undrafted,Undrafted,6,17,12,1,-5.7,0.043,0.217,0.216,0.428,0.043
84,Latrell Sprewell,1610612744.0,GSW,27.0,6-5,77.0,190,Alabama,USA,1992,1,24,14,299,51,68,-15.8,0.011,0.08,0.268,0.47,0.227
1444,Lawrence Funderburke,1610612758.0,SAC,27.0,6-9,81.0,230,Ohio State,USA,1994,2,51,52,493,234,63,-6.3,0.071,0.146,0.208,0.534,0.102
734,Lawrence Moten,1610612764.0,WAS,26.0,6-5,77.0,185,Syracuse,USA,1995,2,36,8,9,1,3,-36.6,0.029,0.0,0.219,0.305,0.214
289,Ledell Eackles,1610612764.0,WAS,31.0,6-5,77.0,231,New Orleans,USA,1988,2,36,42,218,75,16,2.3,0.042,0.089,0.179,0.542,0.054
195,Lee Mayberry,1610612763.0,VAN,28.0,6-1,73.0,180,Arkansas,USA,1992,1,23,79,363,114,349,-1.6,0.011,0.053,0.115,0.489,0.271
283,Lindsey Hunter,1610612765.0,DET,27.0,6-2,74.0,195,Jackson State,USA,1993,1,10,71,862,247,224,-0.1,0.025,0.078,0.188,0.472,0.15
1036,Litterial Green,1610612749.0,MIL,28.0,6-1,73.0,195,Georgia,USA,1992,2,39,21,25,7,16,0.5,0.008,0.048,0.141,0.393,0.211
1380,Lloyd Daniels,1610612761.0,TOR,30.0,6-7,79.0,205,Mt. San Antonio,USA,Undrafted,Undrafted,Undrafted,6,34,7,4,-18.0,0.05,0.038,0.199,0.509,0.089
953,Lorenzen Wright,1610612746.0,LAC,22.0,6-11,83.0,240,Memphis,USA,1996,1,7,69,623,606,55,-5.2,0.085,0.206,0.155,0.49,0.044
31,Lorenzo Williams,1610612764.0,WAS,28.0,6-9,81.0,200,Stetson,USA,Undrafted,Undrafted,Undrafted,14,26,26,3,-12.6,0.132,0.096,0.075,0.727,0.039
919,Loy Vaught,1610612746.0,LAC,30.0,6-9,81.0,230,Michigan,USA,1990,1,13,10,75,65,7,-15.5,0.054,0.198,0.166,0.428,0.045
26,Luc Longley,1610612741.0,CHI,29.0,7-2,86.0,292,New Mexico,USA,1991,1,7,58,663,341,161,8.2,0.066,0.135,0.21,0.492,0.151
446,Lucious Harris,1610612751.0,NJN,27.0,6-5,77.0,205,Long Beach State,USA,1993,2,28,50,191,52,42,0.7,0.032,0.05,0.142,0.475,0.098
51,Mahmoud Abdul-Rauf,1610612758.0,SAC,29.0,6-1,73.0,162,Louisiana State,USA,1990,1,3,31,227,37,58,-6.7,0.01,0.059,0.239,0.405,0.195
990,Malik Rose,1610612759.0,SAS,23.0,6-7,79.0,250,Drexel,USA,1996,2,44,53,158,90,19,-8.3,0.091,0.113,0.204,0.485,0.086
907,Malik Sealy,1610612765.0,DET,28.0,6-8,80.0,200,St. John's (NY),USA,1992,1,14,77,591,219,100,3.1,0.03,0.108,0.18,0.505,0.108
948,Marcus Camby,1610612761.0,TOR,24.0,6-11,83.0,220,Massachusetts,USA,1996,1,2,63,765,466,111,-8.2,0.095,0.132,0.215,0.448,0.095
712,Mario Bennett,1610612747.0,LAL,24.0,6-9,81.0,235,Arizona State,USA,1995,1,27,45,177,126,18,3.5,0.15,0.173,0.194,0.573,0.084
53,Mario Elie,1610612745.0,HOU,34.0,6-5,77.0,210,American International,USA,1985,7,160,73,612,156,221,-0.7,0.021,0.061,0.141,0.575,0.173
95,Mark Bryant,1610612756.0,PHX,33.0,6-9,81.0,245,Seton Hall,USA,1988,1,21,70,291,244,46,9.0,0.091,0.141,0.132,0.545,0.059
707,Mark Davis,1610612755.0,PHI,25.0,6-7,79.0,210,Texas Tech,USA,1995,2,48,71,282,158,73,-4.0,0.071,0.104,0.18,0.489,0.141
971,Mark Hendrickson,1610612758.0,SAC,24.0,6-9,81.0,220,Washington State,USA,1996,2,31,48,163,143,41,-6.9,0.044,0.147,0.122,0.468,0.086
349,Mark Jackson,1610612754.0,IND,33.0,6-3,75.0,185,St. John's (NY),USA,1987,1,18,82,678,322,713,9.8,0.031,0.103,0.164,0.501,0.443
998,Mark Pope,1610612754.0,IND,25.0,6-10,82.0,235,Kentucky,USA,1996,2,52,28,39,26,7,-0.9,0.05,0.094,0.139,0.402,0.062
899,Mark Price,1610612753.0,ORL,34.0,6-0,72.0,180,Georgia Tech,USA,1986,2,25,63,597,129,297,-2.9,0.017,0.075,0.223,0.518,0.363
1110,Mark Strickland,1610612748.0,MIA,27.0,6-10,82.0,220,Temple,USA,Undrafted,Undrafted,Undrafted,51,347,212,26,0.1,0.093,0.156,0.187,0.571,0.052
770,Mark West,1610612754.0,IND,37.0,6-10,82.0,246,Old Dominion,USA,1983,2,30,15,23,15,2,-2.7,0.057,0.093,0.132,0.486,0.036
1527,Marko Milic,1610612756.0,PHX,21.0,6-6,78.0,235,None,,1997,2,33,33,92,25,12,4.6,0.065,0.091,0.228,0.644,0.113
982,Martin Muursepp,1610612742.0,DAL,23.0,6-9,81.0,235,None,USA,1996,1,25,41,233,114,30,-1.9,0.075,0.117,0.176,0.528,0.08
55,Marty Conlon,1610612748.0,MIA,30.0,6-11,83.0,245,Providence,USA,Undrafted,Undrafted,Undrafted,18,88,46,12,9.0,0.07,0.142,0.187,0.541,0.101
672,Matt Bullard,1610612745.0,HOU,31.0,6-10,82.0,235,Iowa,USA,Undrafted,Undrafted,Undrafted,67,466,146,60,-1.7,0.021,0.104,0.164,0.581,0.082
761,Matt Geiger,1610612766.0,CHH,28.0,7-1,85.0,245,Georgia Tech,USA,1992,2,42,78,885,521,78,-1.0,0.115,0.19,0.226,0.544,0.076
1074,Matt Maloney,1610612745.0,HOU,26.0,6-3,75.0,200,Pennsylvania,USA,Undrafted,Undrafted,Undrafted,78,669,142,219,-2.1,0.008,0.058,0.148,0.539,0.151
1508,Maurice Taylor,1610612746.0,LAC,21.0,6-9,81.0,260,Michigan,USA,1997,1,14,71,815,296,53,-8.7,0.076,0.119,0.256,0.521,0.069
262,Michael Cage,1610612751.0,NJN,36.0,6-9,81.0,248,San Diego State,USA,1984,1,14,79,106,308,32,2.8,0.092,0.175,0.044,0.531,0.038
688,Michael Curry,1610612749.0,MIL,29.0,6-5,77.0,227,Georgia Southern,USA,Undrafted,Undrafted,Undrafted,82,543,98,137,-4.6,0.014,0.039,0.132,0.548,0.117
714,Michael Finley,1610612742.0,DAL,25.0,6-7,79.0,215,Wisconsin,USA,1995,1,21,82,1763,438,405,-6.2,0.044,0.085,0.253,0.522,0.222
893,Michael Jordan,1610612741.0,CHI,35.0,6-6,78.0,216,North Carolina,USA,1984,1,3,82,2357,475,283,9.7,0.041,0.11,0.333,0.533,0.174
1075,Michael McDonald,1610612766.0,CHH,29.0,6-10,82.0,232,New Orleans,USA,1995,2,55,1,0,1,0,-77.8,0.25,0.0,0.2,0.0,0.0
63,Michael Smith,1610612763.0,VAN,26.0,6-8,80.0,230,Shaw,USA,1994,2,35,48,251,306,88,-6.9,0.115,0.184,0.122,0.524,0.121
1565,Michael Stewart,1610612758.0,SAC,23.0,6-10,82.0,230,California,USA,Undrafted,Undrafted,Undrafted,81,375,536,61,-3.8,0.11,0.186,0.119,0.486,0.054
52,Micheal Williams,1610612750.0,MIN,31.0,6-2,74.0,175,Baylor,USA,1988,2,48,25,64,14,32,-2.1,0.012,0.068,0.202,0.512,0.299
782,Mitch Richmond,1610612758.0,SAC,33.0,6-5,77.0,215,Kansas State,USA,1988,1,5,70,1623,229,279,-2.7,0.019,0.07,0.272,0.569,0.199
348,Mitchell Butler,1610612739.0,CLE,27.0,6-5,77.0,210,UCLA,USA,Undrafted,Undrafted,Undrafted,18,37,22,18,0.9,0.031,0.076,0.124,0.36,0.15
42,Monty Williams,1610612759.0,SAS,26.0,6-8,80.0,225,Notre Dame,USA,1994,1,24,72,453,179,89,-1.1,0.056,0.08,0.184,0.505,0.115
302,Mookie Blaylock,1610612737.0,ATL,31.0,6-1,73.0,185,Oklahoma,USA,1989,1,12,70,921,341,469,8.4,0.032,0.098,0.2,0.462,0.288
177,Muggsy Bogues,1610612744.0,GSW,33.0,5-3,63.0,141,Wake Forest,USA,1987,1,12,61,347,132,331,-7.6,0.018,0.066,0.125,0.492,0.344
203,Nate McMillan,1610612760.0,SEA,33.0,6-5,77.0,210,North Carolina State,USA,1986,2,30,18,62,40,55,12.5,0.048,0.115,0.131,0.46,0.296
98,Nick Anderson,1610612753.0,ORL,30.0,6-6,78.0,228,Illinois,USA,1989,1,11,58,890,297,119,0.4,0.058,0.118,0.246,0.529,0.135
89,Nick Van Exel,1610612747.0,LAL,26.0,6-1,73.0,190,Cincinnati,USA,1993,2,37,64,881,194,442,8.4,0.015,0.077,0.196,0.538,0.335
178,Olden Polynice,1610612758.0,SAC,33.0,7-0,84.0,250,Virginia,USA,1987,1,8,70,550,439,107,-5.4,0.113,0.19,0.203,0.464,0.122
