PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
299,Glenn Robinson,1610612759,SAS,32.0,6-7,79,240,Purdue,USA,1994,1,1,9,90,24,8,-9.9,0.024,0.123,0.264,0.517,0.105
1921,Gordan Giricek,1610612762,UTA,28.0,6-5,77,210,None,Croatia,1999,2,40,81,715,182,137,-1.9,0.016,0.105,0.212,0.516,0.15
255,Grant Hill,1610612753,ORL,32.0,6-8,80,225,Duke,USA,1994,1,3,67,1317,318,220,-0.3,0.034,0.101,0.242,0.565,0.165
1761,Greg Buckner,1610612743,DEN,28.0,6-4,76,210,Clemson,USA,1998,2,53,70,432,208,133,1.9,0.045,0.096,0.111,0.638,0.127
731,Greg Ostertag,1610612758,SAC,32.0,7-2,86,280,Kansas,USA,1995,1,28,56,87,167,37,6.3,0.091,0.187,0.095,0.432,0.094
2775,Ha Ha,1610612757,POR,19.0,7-3,87,305,Yonsei (KOR),South Korea,2004,2,46,19,26,18,2,-3.4,0.065,0.105,0.169,0.467,0.03
2045,Hedo Turkoglu,1610612753,ORL,26.0,6-10,82,220,None,Turkey,2000,1,16,67,937,233,153,-1.4,0.034,0.095,0.241,0.532,0.153
2798,Horace Jenkins,1610612765,DET,30.0,6-1,73,180,William Paterson,USA,Undrafted,Undrafted,Undrafted,15,42,9,9,-7.4,0.028,0.052,0.251,0.414,0.214
458,Howard Eisley,1610612762,UTA,32.0,6-2,74,185,Boston College,USA,1994,2,30,74,415,90,250,-6.6,0.011,0.059,0.178,0.47,0.299
2825,Ibrahim Kutluay,1610612760,SEA,31.0,6-6,78,200,None,USA,Undrafted,Undrafted,Undrafted,5,0,1,0,-81.0,0.0,0.071,0.13,0.0,0.0
1956,Ira Newble,1610612739,CLE,30.0,6-7,79,220,Miami (OH),USA,Undrafted,Undrafted,Undrafted,74,438,220,91,-0.4,0.043,0.08,0.125,0.482,0.074
2747,JR Smith,1610612740,NOH,19.0,6-6,78,220,None,USA,2004,1,18,76,782,152,142,-11.5,0.02,0.066,0.226,0.478,0.142
2074,Jabari Smith,1610612751,NJN,28.0,6-11,83,250,Louisiana State,USA,2000,2,45,45,166,111,38,-9.2,0.045,0.142,0.149,0.482,0.1
2866,Jackie Butler,1610612752,NYK,20.0,6-10,82,250,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,3,10,0,0,9.1,0.0,0.0,0.455,1.025,0.0
2761,Jackson Vroman,1610612740,NOH,24.0,6-10,82,220,Iowa State,USA,2004,2,31,46,212,175,40,-4.4,0.09,0.174,0.186,0.457,0.095
1521,Jacque Vaughn,1610612751,NJN,30.0,6-1,73,190,Kansas,USA,1997,1,27,71,373,107,135,-5.0,0.012,0.068,0.14,0.511,0.169
1751,Jahidi White,1610612766,CHA,29.0,6-9,81,290,Georgetown,USA,1998,2,43,17,42,34,1,0.0,0.079,0.173,0.19,0.432,0.011
2054,Jake Tsakalidis,1610612763,MEM,26.0,7-2,86,290,None,Greece,2000,1,25,31,78,56,10,1.7,0.077,0.127,0.137,0.542,0.061
2063,Jake Voskuhl,1610612756,PHX,27.0,6-11,83,255,Connecticut,USA,2000,2,33,38,80,92,17,7.2,0.083,0.151,0.114,0.528,0.065
147,Jalen Rose,1610612761,TOR,32.0,6-8,80,215,Michigan,USA,1994,1,13,81,1495,276,209,-3.6,0.016,0.089,0.248,0.562,0.14
2048,Jamaal Magloire,1610612740,NOH,27.0,6-11,83,259,Kentucky,Canada,2000,1,19,23,270,205,29,-7.1,0.107,0.2,0.22,0.48,0.076
2224,Jamaal Tinsley,1610612754,IND,27.0,6-3,75,195,Iowa State,USA,2001,1,27,40,616,160,257,3.6,0.021,0.108,0.255,0.518,0.35
2037,Jamal Crawford,1610612752,NYK,25.0,6-5,77,190,Michigan,USA,2000,1,8,70,1241,203,302,-3.7,0.012,0.067,0.221,0.521,0.19
2441,Jamal Sampson,1610612766,CHA,22.0,6-11,83,235,California,USA,2002,2,46,23,79,122,8,-7.0,0.099,0.278,0.129,0.499,0.042
2749,Jameer Nelson,1610612753,ORL,23.0,6-0,72,190,None,USA,2004,1,20,79,689,193,237,-2.8,0.032,0.085,0.209,0.51,0.244
2592,James Jones,1610612754,IND,24.0,6-8,80,215,Miami (FL),USA,2003,2,49,75,371,174,57,1.0,0.032,0.104,0.139,0.537,0.077
1899,James Posey,1610612763,MEM,28.0,6-8,80,215,Xavier,USA,1999,1,18,50,405,219,88,-2.5,0.035,0.132,0.161,0.5,0.11
2839,James Thomas,1610612737,ATL,24.0,6-8,80,235,Texas,USA,Undrafted,Undrafted,Undrafted,11,26,37,4,-22.9,0.135,0.183,0.109,0.574,0.061
2249,Jamison Brewer,1610612752,NYK,24.0,6-4,76,195,Auburn,USA,2001,2,40,18,31,22,12,-18.5,0.034,0.101,0.138,0.363,0.118
2457,Jannero Pargo,1610612741,CHI,25.0,6-1,73,175,Arkansas,USA,Undrafted,Undrafted,Undrafted,32,204,47,76,-0.3,0.025,0.072,0.258,0.457,0.315
2407,Jared Jeffries,1610612764,WAS,23.0,6-10,82,230,Indiana,USA,2002,1,11,77,523,374,151,0.8,0.072,0.113,0.134,0.513,0.115
2876,Jared Reiner,1610612741,CHI,23.0,6-11,83,255,Iowa,USA,Undrafted,Undrafted,Undrafted,19,21,38,1,-5.8,0.08,0.172,0.123,0.331,0.011
2260,Jarron Collins,1610612762,UTA,26.0,6-11,83,252,Stanford,USA,2001,2,52,50,213,164,61,0.7,0.063,0.123,0.117,0.509,0.091
2553,Jarvis Hayes,1610612764,WAS,23.0,6-7,79,220,Georgia,USA,2003,1,10,54,553,227,90,-2.7,0.024,0.123,0.177,0.475,0.093
2044,Jason Collier,1610612737,ATL,27.0,7-0,84,260,Georgia Tech,USA,2000,1,15,70,402,184,18,-19.3,0.086,0.124,0.218,0.494,0.035
2215,Jason Collins,1610612751,NJN,26.0,7-0,84,255,Stanford,USA,2001,1,18,80,511,488,105,3.7,0.062,0.14,0.117,0.471,0.066
2078,Jason Hart,1610612766,CHA,27.0,6-3,75,185,Syracuse,USA,2000,2,49,74,706,203,367,-8.6,0.009,0.105,0.178,0.534,0.335
2574,Jason Kapono,1610612766,CHA,24.0,6-8,80,213,California-Los Angeles,USA,2003,2,31,81,688,164,61,-4.3,0.02,0.09,0.217,0.486,0.072
467,Jason Kidd,1610612751,NJN,32.0,6-4,76,210,California,USA,1994,1,2,66,951,488,545,4.8,0.039,0.169,0.206,0.506,0.368
2202,Jason Richardson,1610612744,GSW,24.0,6-6,78,225,Michigan State,USA,2001,1,5,72,1559,424,281,-2.5,0.042,0.11,0.267,0.518,0.185
1891,Jason Terry,1610612742,DAL,27.0,6-2,74,180,Arizona,USA,1999,1,10,80,993,188,429,9.2,0.017,0.061,0.177,0.606,0.278
1715,Jason Williams,1610612763,MEM,29.0,6-1,73,190,Florida,USA,1998,1,7,71,719,122,399,1.8,0.01,0.055,0.189,0.522,0.339
1902,Jeff Foster,1610612754,IND,28.0,6-11,83,242,S.W. Texas State,USA,1999,1,21,61,426,550,43,7.9,0.135,0.222,0.129,0.551,0.047
976,Jeff McInnis,1610612739,CLE,30.0,6-4,76,179,North Carolina,USA,1996,2,37,76,975,157,391,0.3,0.012,0.05,0.183,0.495,0.237
1741,Jelani McCoy,1610612737,ATL,27.0,6-10,82,245,California-Los Angeles,USA,1998,2,33,10,15,21,0,1.2,0.093,0.149,0.109,0.493,0.0
1983,Jermaine Jackson,1610612752,NYK,29.0,6-5,77,204,Detroit Mercy,USA,Undrafted,Undrafted,Undrafted,21,42,23,24,-11.2,0.014,0.099,0.101,0.542,0.186
979,Jermaine O'Neal,1610612754,IND,26.0,6-11,83,242,None,USA,1996,1,17,44,1068,388,82,1.1,0.06,0.205,0.358,0.52,0.124
1744,Jerome James,1610612760,SEA,29.0,7-1,85,272,Florida A&M,USA,1998,2,36,80,395,241,19,-1.6,0.063,0.131,0.161,0.533,0.024
2040,Jerome Moiso,1610612739,CLE,27.0,6-10,82,260,California-Los Angeles,France,2000,1,11,20,28,37,1,-12.6,0.079,0.241,0.112,0.59,0.014
966,Jerome Williams,1610612752,NYK,32.0,6-9,81,206,Georgetown,USA,1996,1,26,79,359,283,41,0.9,0.097,0.151,0.14,0.563,0.055
711,Jerry Stackhouse,1610612742,DAL,30.0,6-6,78,218,North Carolina,USA,1995,1,3,56,833,183,127,3.5,0.024,0.086,0.244,0.525,0.137
754,Jim Jackson,1610612756,PHX,34.0,6-6,78,220,Ohio State,USA,1992,1,4,64,672,269,183,0.4,0.017,0.11,0.16,0.553,0.147
2412,Jiri Welsch,1610612739,CLE,25.0,6-7,79,208,None,Czech Republic,2002,1,16,71,461,167,103,-2.0,0.021,0.111,0.173,0.518,0.12
2207,Joe Johnson,1610612756,PHX,24.0,6-7,79,230,Arkansas,USA,2001,1,10,82,1400,422,291,8.4,0.037,0.083,0.187,0.556,0.13
693,Joe Smith,1610612749,MIL,29.0,6-10,82,225,Maryland,USA,1995,1,1,74,813,541,67,-1.4,0.078,0.164,0.155,0.564,0.047
2038,Joel Przybilla,1610612757,POR,25.0,7-1,85,255,Minnesota,USA,2000,1,9,76,488,588,74,-4.0,0.102,0.218,0.123,0.596,0.063
2823,John Edwards,1610612754,IND,23.0,7-0,84,275,Kent State,USA,Undrafted,Undrafted,Undrafted,25,29,19,3,-27.9,0.067,0.088,0.155,0.401,0.041
2422,John Salmons,1610612755,PHI,25.0,6-6,78,207,Miami (FL),USA,2002,1,26,58,236,121,114,-4.5,0.012,0.109,0.125,0.511,0.193
1519,John Thomas,1610612750,MIN,29.0,6-9,81,265,Minnesota,USA,1997,1,25,44,111,97,17,4.7,0.082,0.11,0.111,0.522,0.047
468,Jon Barry,1610612745,HOU,35.0,6-5,77,210,Georgia Tech,USA,1992,1,21,69,455,159,167,7.1,0.018,0.089,0.143,0.57,0.177
1886,Jonathan Bender,1610612754,IND,24.0,7-0,84,219,None,USA,1999,1,5,7,36,14,4,-17.7,0.06,0.123,0.272,0.422,0.111
2735,Josh Childress,1610612737,ATL,22.0,6-8,80,210,Stanford,USA,2004,1,6,80,807,482,151,-9.4,0.081,0.131,0.155,0.543,0.1
2668,Josh Davis,1610612755,PHI,24.0,6-8,80,235,Wyoming,USA,Undrafted,Undrafted,Undrafted,42,117,79,12,6.3,0.086,0.152,0.179,0.494,0.063
2572,Josh Howard,1610612742,DAL,25.0,6-7,79,210,Wake Forest,USA,2003,1,29,76,958,484,109,8.9,0.071,0.125,0.182,0.535,0.069
2746,Josh Smith,1610612737,ATL,19.0,6-9,81,225,None,USA,2004,1,17,74,715,457,127,-8.6,0.071,0.159,0.178,0.506,0.1
2413,Juan Dixon,1610612764,WAS,26.0,6-3,75,164,Maryland,USA,2002,1,17,63,507,119,111,-3.9,0.029,0.085,0.228,0.518,0.19
1908,Jumaine Jones,1610612747,LAL,26.0,6-8,80,218,Georgia,USA,1999,1,27,76,577,398,65,-0.4,0.058,0.156,0.139,0.556,0.057
2454,Junior Harrington,1610612740,NOH,24.0,6-4,76,190,Wingate,USA,Undrafted,Undrafted,Undrafted,29,163,63,62,-10.0,0.024,0.097,0.204,0.421,0.23
2770,Justin Reed,1610612738,BOS,23.0,6-8,80,240,Mississippi,USA,2004,2,40,23,41,16,10,7.8,0.079,0.074,0.152,0.576,0.128
436,Juwan Howard,1610612745,HOU,32.0,6-9,81,230,Michigan,USA,1994,1,5,61,585,346,94,0.8,0.083,0.14,0.19,0.494,0.1
2079,Kaniel Dickens,1610612751,NJN,26.0,6-8,80,215,Idaho,USA,2000,2,50,11,13,9,1,-16.1,0.06,0.122,0.139,0.437,0.036
2416,Kareem Rush,1610612766,CHA,24.0,6-6,78,215,Missouri,USA,2002,1,20,48,402,89,68,-7.4,0.019,0.075,0.215,0.471,0.121
2208,Kedrick Brown,1610612755,PHI,24.0,6-7,79,222,Northwest Florida State,USA,2001,1,11,8,12,11,4,-25.4,0.019,0.208,0.119,0.577,0.154
2586,Keith Bogans,1610612766,CHA,25.0,6-5,77,215,Kentucky,USA,2003,2,43,74,714,226,135,-6.4,0.04,0.09,0.213,0.465,0.124
2693,Keith McLeod,1610612762,UTA,25.0,6-2,74,190,Bowling Green,USA,Undrafted,Undrafted,Undrafted,53,416,113,236,-4.1,0.015,0.074,0.188,0.44,0.282
1496,Keith Van Horn,1610612742,DAL,29.0,6-10,82,245,Utah,USA,1997,1,2,62,696,294,75,3.0,0.06,0.141,0.212,0.55,0.085
1509,Kelvin Cato,1610612753,ORL,30.0,6-11,83,275,Iowa State,USA,1997,1,15,62,432,416,40,1.3,0.07,0.197,0.122,0.6,0.039
383,Kendall Gill,1610612749,MIL,37.0,6-5,77,216,Illinois,USA,1990,1,5,14,85,37,27,-3.3,0.037,0.106,0.155,0.479,0.159
2570,Kendrick Perkins,1610612738,BOS,20.0,6-10,82,280,None,USA,2003,1,27,60,149,176,21,1.3,0.107,0.213,0.153,0.515,0.062
72,Kenny Anderson,1610612746,LAC,34.0,6-1,73,168,Georgia Tech,USA,1991,1,2,43,203,88,103,-11.3,0.031,0.1,0.155,0.467,0.22
1903,Kenny Thomas,1610612758,SAC,27.0,6-7,79,245,New Mexico,USA,1999,1,22,73,908,535,152,-1.6,0.083,0.168,0.205,0.515,0.118
2030,Kenyon Martin,1610612743,DEN,27.0,6-9,81,234,Cincinnati,USA,2000,1,1,70,1087,511,170,1.9,0.068,0.163,0.232,0.521,0.131
954,Kerry Kittles,1610612746,LAC,31.0,6-5,77,185,Villanova,USA,1996,1,8,11,69,32,20,-1.1,0.004,0.132,0.153,0.446,0.13
708,Kevin Garnett,1610612750,MIN,29.0,6-11,83,220,None,USA,1995,1,5,82,1817,1108,466,2.3,0.083,0.272,0.268,0.567,0.264
2755,Kevin Martin,1610612758,SAC,22.0,6-7,79,185,Western Carolina,USA,2004,1,26,45,131,58,22,1.8,0.062,0.062,0.158,0.464,0.071
1563,Kevin Ollie,1610612755,PHI,32.0,6-2,74,195,Connecticut,USA,Undrafted,Undrafted,Undrafted,26,28,19,19,1.6,0.019,0.11,0.113,0.4,0.196
788,Kevin Willis,1610612737,ATL,42.0,7-0,84,245,Michigan State,USA,1984,1,11,29,87,76,9,-16.2,0.081,0.146,0.148,0.434,0.043
2039,Keyon Dooling,1610612748,MIA,25.0,6-3,75,190,Missouri,USA,2000,1,10,74,382,90,132,1.5,0.01,0.065,0.18,0.486,0.187
2550,Kirk Hinrich,1610612741,CHI,24.0,6-3,75,190,Kansas,USA,2003,1,7,77,1206,304,494,0.2,0.011,0.097,0.221,0.495,0.318
2632,Kirk Penney,1610612746,LAC,24.0,6-5,77,220,Wisconsin,USA,Undrafted,Undrafted,Undrafted,4,2,1,1,4.0,0.0,0.091,0.179,0.333,0.167
2745,Kirk Snyder,1610612762,UTA,22.0,6-6,78,225,Nevada-Reno,USA,2004,1,16,68,338,121,36,-7.9,0.058,0.09,0.216,0.456,0.073
977,Kobe Bryant,1610612747,LAL,26.0,6-6,78,220,None,USA,1996,1,13,66,1819,392,398,-2.1,0.035,0.109,0.312,0.563,0.287
2743,Kris Humphries,1610612762,UTA,20.0,6-9,81,235,Minnesota,USA,2004,1,14,67,278,197,43,-9.2,0.08,0.158,0.198,0.419,0.095
703,Kurt Thomas,1610612752,NYK,32.0,6-9,81,235,Texas Christian,USA,1995,1,10,80,916,831,160,-2.7,0.061,0.245,0.164,0.488,0.09
2198,Kwame Brown,1610612764,WAS,23.0,6-11,83,243,None,USA,2001,1,1,42,292,206,39,-7.4,0.078,0.15,0.175,0.497,0.074
2594,Kyle Korver,1610612755,PHI,24.0,6-6,78,211,Creighton,USA,2003,2,51,82,942,379,182,0.8,0.015,0.127,0.144,0.588,0.108
1885,Lamar Odom,1610612747,LAL,25.0,6-10,82,225,Rhode Island,USA,1999,1,4,64,975,653,238,-2.1,0.059,0.215,0.208,0.539,0.182
441,Lamond Murray,1610612761,TOR,32.0,6-7,79,235,California,USA,1994,1,7,62,371,164,47,2.2,0.048,0.129,0.195,0.537,0.086
1919,Laron Profit,1610612764,WAS,27.0,6-5,77,204,Maryland,USA,1999,2,38,42,136,76,37,-3.9,0.055,0.131,0.168,0.489,0.151
1716,Larry Hughes,1610612764,WAS,26.0,6-5,77,184,Saint Louis,USA,1998,1,8,61,1345,382,285,1.8,0.03,0.131,0.261,0.523,0.214
84,Latrell Sprewell,1610612750,MIN,34.0,6-5,77,195,Alabama,USA,1992,1,24,80,1021,254,179,-0.3,0.028,0.075,0.217,0.489,0.119
1444,Lawrence Funderburke,1610612741,CHI,34.0,6-9,81,230,Ohio State,USA,1994,2,51,2,9,3,0,-3.0,0.045,0.1,0.174,0.549,0.0
2544,LeBron James,1610612739,CLE,20.0,6-8,80,240,None,USA,2003,1,1,80,2175,588,577,2.1,0.033,0.147,0.292,0.554,0.324
2571,Leandro Barbosa,1610612756,PHX,22.0,6-3,75,188,None,Brazil,2003,1,28,63,442,130,126,-2.2,0.029,0.08,0.184,0.575,0.187
1924,Lee Nailon,1610612740,NOH,30.0,6-9,81,238,Texas Christian,USA,1999,2,43,68,963,298,109,-8.2,0.062,0.092,0.238,0.511,0.11
283,Lindsey Hunter,1610612765,DET,34.0,6-2,74,195,Jackson State,USA,1993,1,10,76,285,123,130,1.0,0.034,0.077,0.156,0.435,0.194
2669,Linton Johnson,1610612759,SAS,25.0,6-8,80,225,Tulane,USA,Undrafted,Undrafted,Undrafted,2,0,3,0,19.3,0.0,0.188,0.083,0.0,0.0
2763,Lionel Chalmers,1610612746,LAC,24.0,6-0,72,180,Xavier,USA,2004,2,33,36,111,31,51,-4.7,0.01,0.064,0.174,0.409,0.211
2437,Lonny Baxter,1610612740,NOH,26.0,6-8,80,260,Maryland,USA,2002,2,43,4,6,8,0,-30.4,0.1,0.1,0.193,0.253,0.0
2254,Loren Woods,1610612761,TOR,27.0,7-1,85,260,Arizona,USA,2001,2,45,45,176,220,17,-7.4,0.105,0.21,0.143,0.463,0.038
953,Lorenzen Wright,1610612763,MEM,29.0,6-11,83,240,Memphis,USA,1996,1,7,80,771,613,87,1.6,0.082,0.205,0.179,0.501,0.066
446,Lucious Harris,1610612739,CLE,34.0,6-5,77,205,Long Beach State,USA,1993,2,28,73,313,121,49,-2.5,0.033,0.074,0.14,0.475,0.073
2784,Luis Flores,1610612743,DEN,24.0,6-2,74,195,Manhattan,USA,2004,2,55,16,35,3,11,15.3,0.014,0.027,0.229,0.586,0.262
2739,Luke Jackson,1610612739,CLE,23.0,6-7,79,215,Oregon,USA,2004,1,10,10,29,6,3,-19.8,0.035,0.105,0.284,0.489,0.167
2557,Luke Ridnour,1610612760,SEA,24.0,6-1,73,167,Oregon,USA,2003,1,14,82,824,204,483,-0.3,0.022,0.063,0.17,0.504,0.304
2575,Luke Walton,1610612747,LAL,25.0,6-8,80,235,Arizona,USA,2003,2,32,61,198,142,93,-7.0,0.069,0.115,0.148,0.492,0.2
2736,Luol Deng,1610612741,CHI,20.0,6-8,80,220,Duke,United Kingdom,2004,1,7,61,711,322,135,5.2,0.057,0.133,0.221,0.496,0.141
2573,Maciej Lampe,1610612740,NOH,20.0,6-11,83,275,Madrid (ESP),Poland,2003,2,30,37,115,89,11,-2.5,0.059,0.155,0.186,0.406,0.05
2124,Malik Allen,1610612766,CHA,27.0,6-10,82,255,Villanova,USA,Undrafted,Undrafted,Undrafted,36,194,99,18,-6.7,0.078,0.117,0.181,0.512,0.062
990,Malik Rose,1610612752,NYK,30.0,6-7,79,245,Drexel,USA,1996,2,44,76,534,341,59,0.6,0.091,0.149,0.192,0.511,0.07
2055,Mamadou N'diaye,1610612746,LAC,30.0,7-0,84,255,Auburn,Senegal,2000,1,26,11,20,18,1,-18.4,0.115,0.129,0.146,0.433,0.028
1938,Manu Ginobili,1610612759,SAS,27.0,6-6,78,205,None,Argentina,1999,2,57,74,1186,329,288,16.5,0.037,0.118,0.235,0.609,0.217
1531,Marc Jackson,1610612755,PHI,30.0,6-10,82,253,Temple,USA,1997,2,37,81,969,406,81,0.1,0.092,0.113,0.223,0.548,0.074
2556,Marcus Banks,1610612738,BOS,23.0,6-2,74,200,Nevada-Las Vegas,USA,2003,1,13,81,372,126,155,1.0,0.026,0.082,0.166,0.52,0.219
948,Marcus Camby,1610612743,DEN,31.0,6-11,83,225,Massachusetts,USA,1996,1,2,66,683,661,152,2.7,0.07,0.257,0.174,0.505,0.119
2033,Marcus Fizer,1610612749,MIL,26.0,6-8,80,260,Iowa State,USA,2000,1,4,54,336,175,64,-9.0,0.035,0.179,0.21,0.498,0.128
2409,Marcus Haislip,1610612754,IND,24.0,6-10,82,230,Tennessee,USA,2002,1,13,9,32,15,3,-3.6,0.047,0.108,0.222,0.373,0.056
2435,Mario Kasun,1610612753,ORL,25.0,7-0,84,260,None,,2002,2,40,45,118,128,8,-3.1,0.133,0.216,0.161,0.505,0.035
1548,Mark Blount,1610612738,BOS,29.0,7-0,84,250,Pittsburgh,USA,1997,2,54,82,771,397,129,0.0,0.072,0.118,0.178,0.559,0.098
2891,Mark Jones,1610612753,ORL,30.0,6-6,78,215,St. Bonaventure,USA,1983,4,82,10,23,13,6,0.8,0.043,0.058,0.13,0.325,0.075
2058,Mark Madsen,1610612750,MIN,29.0,6-9,81,236,Stanford,USA,2000,1,29,41,88,128,18,8.2,0.112,0.11,0.081,0.526,0.041
998,Mark Pope,1610612743,DEN,32.0,6-10,82,235,Kentucky,USA,1996,2,52,9,4,8,1,-20.7,0.161,0.111,0.106,0.333,0.063
2060,Marko Jaric,1610612746,LAC,26.0,6-7,79,217,None,Serbia,2000,2,30,50,493,161,303,1.7,0.014,0.089,0.164,0.5,0.287
2605,Marquis Daniels,1610612742,DAL,24.0,6-6,78,200,Auburn,USA,Undrafted,Undrafted,Undrafted,60,545,216,128,1.5,0.06,0.092,0.199,0.484,0.153
2043,Mateen Cleaves,1610612760,SEA,27.0,6-2,74,210,Michigan State,USA,2000,1,14,14,13,6,7,-20.2,0.032,0.07,0.129,0.412,0.194
2440,Matt Barnes,1610612758,SAC,25.0,6-7,79,226,UCLA,USA,2002,2,45,43,164,133,57,4.7,0.069,0.123,0.136,0.465,0.113
2588,Matt Bonner,1610612761,TOR,25.0,6-10,82,240,Florida,USA,2003,2,45,82,589,285,48,-1.8,0.069,0.118,0.153,0.596,0.054
2679,Matt Carroll,1610612766,CHA,24.0,6-6,78,212,Notre Dame,USA,Undrafted,Undrafted,Undrafted,25,224,60,17,0.4,0.029,0.109,0.237,0.517,0.07
2782,Matt Freije,1610612740,NOH,23.0,6-10,82,249,Vanderbilt,USA,2004,2,53,23,93,61,20,-8.2,0.037,0.114,0.157,0.356,0.079
1723,Matt Harpring,1610612762,UTA,29.0,6-7,79,231,Georgia Tech,USA,1998,1,15,78,1090,480,142,-6.0,0.081,0.125,0.198,0.549,0.097
2486,Maurice Baker,1610612757,POR,25.0,6-2,74,200,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,5,0,2,1,29.9,0.056,0.045,0.048,0.0,0.077
2230,Maurice Evans,1610612758,SAC,26.0,6-5,77,220,Texas,USA,Undrafted,Undrafted,Undrafted,65,416,201,45,-1.1,0.07,0.093,0.156,0.511,0.056
1508,Maurice Taylor,1610612752,NYK,28.0,6-9,81,255,Michigan,USA,1997,1,14,65,472,257,67,-0.9,0.054,0.147,0.204,0.48,0.091
2246,Mehmet Okur,1610612762,UTA,26.0,6-11,83,249,None,Turkey,2001,2,37,82,1054,616,166,-4.3,0.088,0.202,0.208,0.569,0.132
2408,Melvin Ely,1610612766,CHA,27.0,6-10,82,261,Fresno State,USA,2002,1,12,79,576,326,76,-4.5,0.083,0.117,0.198,0.465,0.078
1897,Metta World Peace,1610612754,IND,25.0,6-7,79,246,St. John's (NY),USA,1999,1,16,7,172,45,22,6.8,0.032,0.129,0.254,0.608,0.164
2214,Michael Bradley,1610612755,PHI,26.0,6-9,81,227,Villanova,USA,2001,1,17,18,33,28,5,2.6,0.073,0.157,0.123,0.6,0.068
688,Michael Curry,1610612754,IND,36.0,6-5,77,210,Georgia Southern,USA,Undrafted,Undrafted,Undrafted,18,30,27,15,-14.7,0.032,0.08,0.07,0.461,0.107
1720,Michael Doleac,1610612748,MIA,28.0,6-11,83,262,Utah,USA,1998,1,12,80,321,259,47,2.5,0.066,0.161,0.15,0.46,0.065
714,Michael Finley,1610612742,DAL,32.0,6-7,79,225,Wisconsin,USA,1995,1,21,64,1003,262,169,8.1,0.02,0.088,0.192,0.519,0.111
1709,Michael Olowokandi,1610612750,MIN,30.0,7-0,84,270,Pacific,Nigeria,1998,1,1,62,368,324,29,-1.0,0.089,0.18,0.17,0.48,0.038
2072,Michael Redd,1610612749,MIL,25.0,6-6,78,214,Ohio State,USA,2000,2,43,75,1723,312,172,-3.3,0.025,0.087,0.269,0.536,0.112
1913,Michael Ruffin,1610612764,WAS,28.0,6-8,80,248,Tulsa,USA,1999,2,32,79,111,332,64,-1.9,0.12,0.148,0.059,0.432,0.074
1565,Michael Stewart,1610612737,ATL,30.0,6-10,82,230,California,USA,Undrafted,Undrafted,Undrafted,12,25,40,5,-10.9,0.147,0.161,0.091,0.519,0.052
2552,Michael Sweetney,1610612752,NYK,22.0,6-8,80,270,Georgetown,USA,2003,1,9,77,650,418,44,-0.7,0.118,0.177,0.197,0.592,0.05
2554,Mickael Pietrus,1610612744,GSW,23.0,6-6,78,215,None,France,2003,1,11,67,636,189,82,-0.8,0.046,0.092,0.223,0.539,0.105
1710,Mike Bibby,1610612758,SAC,27.0,6-1,73,190,Arizona,USA,1998,1,2,80,1571,332,541,3.0,0.025,0.08,0.234,0.543,0.277
2399,Mike Dunleavy,1610612744,GSW,24.0,6-9,81,230,Duke,USA,2002,1,3,79,1057,435,203,-1.1,0.035,0.131,0.189,0.539,0.127
2229,Mike James,1610612745,HOU,30.0,6-2,74,188,Duquesne, ,Undrafted,Undrafted,Undrafted,74,871,208,263,4.7,0.019,0.093,0.226,0.534,0.253
2034,Mike Miller,1610612763,MEM,25.0,6-8,80,218,Florida,USA,2000,1,5,76,1022,300,220,5.4,0.017,0.118,0.193,0.614,0.169
2366,Mike Wilks,1610612759,SAS,26.0,5-10,70,180,Rice,USA,Undrafted,Undrafted,Undrafted,48,81,25,33,-15.8,0.014,0.081,0.164,0.482,0.234
1630,Mikki Moore,1610612746,LAC,29.0,7-0,84,223,Nebraska,USA,Undrafted,Undrafted,Undrafted,74,396,246,47,-1.9,0.092,0.13,0.162,0.571,0.07
1960,Milt Palacio,1610612761,TOR,27.0,6-3,75,210,Colorado State,Belize,Undrafted,Undrafted,Undrafted,80,467,134,279,0.0,0.018,0.072,0.167,0.507,0.296
2590,Mo Williams,1610612749,MIL,22.0,6-1,73,189,Alabama,USA,2003,2,47,80,814,244,484,-1.8,0.022,0.089,0.197,0.504,0.339
983,Moochie Norris,1610612745,HOU,31.0,6-1,73,185,West Florida,USA,1996,2,33,38,90,46,39,-4.0,0.029,0.101,0.187,0.376,0.207
2050,Morris Peterson,1610612761,TOR,27.0,6-7,79,215,Michigan State,USA,2000,1,21,82,1029,340,169,-1.0,0.029,0.109,0.184,0.543,0.11
1737,Nazr Mohammed,1610612759,SAS,27.0,6-10,82,250,Kentucky,USA,1998,1,29,77,731,586,34,-4.3,0.126,0.18,0.186,0.521,0.029
2569,Ndudi Ebi,1610612750,MIN,21.0,6-9,81,195,None,USA,2003,1,26,2,27,16,1,14.8,0.102,0.185,0.224,0.541,0.033
