PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
1921,Gordan Giricek,1610612756,PHX,31.0,6-6,78,220,None,Croatia,1999,2,40,56,325,96,62,3.3,0.02,0.092,0.188,0.518,0.115
255,Grant Hill,1610612756,PHX,35.0,6-8,80,225,Duke,USA,1994,1,3,70,919,353,203,7.2,0.037,0.115,0.176,0.576,0.13
1761,Greg Buckner,1610612750,MIN,31.0,6-4,76,210,Clemson,USA,1998,2,53,31,124,65,39,-13.9,0.019,0.125,0.13,0.489,0.109
200799,Guillermo Diaz,1610612746,LAC,23.0,6-2,74,185,Miami (FL),USA,2006,2,52,6,5,2,1,10.8,0.105,0.0,0.143,0.403,0.071
101124,Hakim Warrick,1610612763,MEM,25.0,6-9,81,215,Syracuse,USA,2005,1,19,75,852,356,53,-13.0,0.066,0.138,0.211,0.555,0.055
2045,Hedo Turkoglu,1610612753,ORL,29.0,6-10,82,220,None,Turkey,2000,1,16,82,1602,471,409,7.1,0.03,0.125,0.246,0.576,0.224
200756,Hilton Armstrong,1610612740,NOH,23.0,6-11,83,235,Connecticut,USA,2006,1,12,65,178,163,23,-1.3,0.092,0.151,0.148,0.498,0.048
101133,Ian Mahinmi,1610612759,SAS,21.0,6-11,83,230,None,France,2005,1,28,6,21,5,1,-30.4,0.0,0.2,0.36,0.658,0.125
101113,Ike Diogu,1610612754,IND,24.0,6-8,80,255,Arizona State,USA,2005,1,9,30,168,85,10,-8.2,0.109,0.14,0.232,0.543,0.057
2137,Ime Udoka,1610612759,SAS,30.0,6-5,77,220,Portland State,USA,Undrafted,Undrafted,Undrafted,73,423,228,63,6.3,0.029,0.151,0.16,0.528,0.078
1956,Ira Newble,1610612747,LAL,33.0,6-7,79,220,Miami (OH),USA,Undrafted,Undrafted,Undrafted,49,188,125,18,-12.9,0.062,0.12,0.137,0.507,0.044
200826,J.J. Barea,1610612742,DAL,24.0,6-0,72,175,Northeastern,Puerto Rico,Undrafted,Undrafted,Undrafted,44,191,47,58,5.8,0.009,0.097,0.214,0.515,0.216
200755,JJ Redick,1610612753,ORL,24.0,6-4,76,190,Duke,USA,2006,1,11,34,140,23,16,-3.1,0.003,0.079,0.21,0.569,0.094
2747,JR Smith,1610612743,DEN,22.0,6-6,78,220,None,USA,2004,1,18,74,907,152,128,5.8,0.029,0.072,0.249,0.603,0.149
1521,Jacque Vaughn,1610612759,SAS,33.0,6-1,73,190,Kansas,USA,1997,1,27,74,306,74,159,1.4,0.012,0.056,0.152,0.481,0.232
2063,Jake Voskuhl,1610612749,MIL,30.0,6-11,83,255,Connecticut,USA,2000,2,33,44,98,97,13,-8.5,0.074,0.179,0.136,0.528,0.053
2048,Jamaal Magloire,1610612742,DAL,30.0,6-11,83,265,Kentucky,Canada,2000,1,19,31,56,89,7,-2.5,0.077,0.238,0.17,0.377,0.043
2224,Jamaal Tinsley,1610612754,IND,30.0,6-3,75,185,Iowa State,USA,2001,1,27,39,464,141,326,0.1,0.018,0.09,0.208,0.458,0.368
2037,Jamal Crawford,1610612752,NYK,28.0,6-5,77,200,Michigan,USA,2000,1,8,80,1645,207,398,-5.4,0.011,0.056,0.241,0.528,0.217
200081,Jamario Moon,1610612761,TOR,28.0,6-8,80,205,Meridian Community College,USA,Undrafted,Undrafted,Undrafted,78,661,484,90,6.9,0.047,0.187,0.143,0.54,0.06
2749,Jameer Nelson,1610612753,ORL,26.0,6-0,72,190,None,USA,2004,1,20,69,755,243,383,5.9,0.015,0.106,0.183,0.564,0.299
200788,James Augustine,1610612753,ORL,24.0,6-10,82,235,Illinois,USA,2006,2,41,25,40,30,2,1.0,0.101,0.101,0.12,0.533,0.023
2592,James Jones,1610612757,POR,27.0,6-8,80,220,Miami (FL),USA,2003,2,49,58,463,161,34,1.7,0.035,0.094,0.141,0.625,0.043
1899,James Posey,1610612738,BOS,31.0,6-8,80,217,Xavier,USA,1999,1,18,74,545,322,114,5.2,0.018,0.163,0.132,0.587,0.105
2457,Jannero Pargo,1610612740,NOH,28.0,6-1,73,175,Arkansas,USA,Undrafted,Undrafted,Undrafted,80,644,130,192,2.2,0.018,0.074,0.237,0.468,0.211
201162,Jared Dudley,1610612766,CHA,22.0,6-7,79,225,Boston College,USA,2007,1,22,73,422,286,81,-1.4,0.087,0.121,0.144,0.528,0.094
2407,Jared Jeffries,1610612752,NYK,26.0,6-11,83,240,Indiana,USA,2002,1,11,73,269,243,66,-2.5,0.085,0.1,0.124,0.433,0.072
101127,Jarrett Jack,1610612757,POR,24.0,6-3,75,197,Georgia Tech,USA,2005,1,22,82,814,234,313,-3.7,0.014,0.091,0.187,0.558,0.24
2260,Jarron Collins,1610612762,UTA,29.0,6-11,83,239,Stanford,USA,2001,2,52,70,118,116,37,8.0,0.058,0.118,0.085,0.515,0.071
2553,Jarvis Hayes,1610612765,DET,26.0,6-8,80,228,Georgia,USA,2003,1,10,82,552,178,62,4.2,0.028,0.115,0.202,0.52,0.081
2215,Jason Collins,1610612763,MEM,29.0,7-0,84,255,Stanford,USA,2001,1,18,74,140,178,25,-5.5,0.056,0.107,0.076,0.481,0.033
2078,Jason Hart,1610612762,UTA,30.0,6-3,75,180,Syracuse,USA,2000,2,49,57,165,55,86,3.6,0.008,0.087,0.157,0.413,0.208
2574,Jason Kapono,1610612761,TOR,27.0,6-8,80,215,California-Los Angeles,USA,2003,2,31,81,580,120,65,-0.2,0.021,0.061,0.169,0.561,0.068
467,Jason Kidd,1610612742,DAL,35.0,6-4,76,210,California,USA,1994,1,2,80,864,600,806,0.2,0.033,0.178,0.172,0.499,0.424
101131,Jason Maxiell,1610612765,DET,25.0,6-7,79,260,Cincinnati,USA,2005,1,26,82,651,433,46,6.8,0.102,0.152,0.164,0.576,0.042
2202,Jason Richardson,1610612766,CHA,27.0,6-6,78,225,Michigan State,USA,2001,1,5,82,1788,441,258,-3.9,0.026,0.118,0.256,0.554,0.149
201160,Jason Smith,1610612755,PHI,22.0,7-0,84,240,Colorado State,USA,2007,1,20,76,340,230,20,2.2,0.068,0.146,0.156,0.491,0.028
1891,Jason Terry,1610612742,DAL,30.0,6-2,74,180,Arizona,USA,1999,1,10,82,1269,208,264,5.9,0.012,0.069,0.212,0.574,0.175
1715,Jason Williams,1610612748,MIA,32.0,6-1,73,180,Florida,USA,1998,1,7,67,588,130,307,-11.4,0.007,0.069,0.163,0.502,0.255
201159,Javaris Crittenton,1610612763,MEM,20.0,6-5,77,200,Georgia Tech,USA,2007,1,19,50,278,110,51,-2.5,0.039,0.116,0.21,0.499,0.121
1902,Jeff Foster,1610612754,IND,31.0,6-11,83,250,S.W. Texas State,USA,1999,1,21,77,496,668,129,-0.4,0.13,0.217,0.113,0.568,0.103
201145,Jeff Green,1610612760,SEA,21.0,6-9,81,235,Georgetown,USA,2007,1,5,80,838,379,119,-10.5,0.044,0.12,0.192,0.491,0.082
976,Jeff McInnis,1610612766,CHA,33.0,6-4,76,190,North Carolina,USA,1996,2,37,54,242,96,220,-7.8,0.012,0.062,0.111,0.461,0.239
1741,Jelani McCoy,1610612743,DEN,30.0,6-10,82,245,California-Los Angeles,USA,1998,2,33,6,3,7,0,-15.8,0.036,0.176,0.082,0.798,0.0
200978,Jeremy Richardson,1610612737,ATL,24.0,6-7,79,195,Delta State,USA,Undrafted,Undrafted,Undrafted,27,41,9,2,-20.9,0.007,0.068,0.167,0.457,0.028
979,Jermaine O'Neal,1610612754,IND,29.0,6-11,83,260,None,USA,1996,1,17,42,571,283,93,-1.6,0.065,0.168,0.246,0.489,0.13
201176,Jermareo Davidson,1610612766,CHA,23.0,6-10,82,230,Alabama,USA,2007,2,36,38,120,62,13,-10.6,0.062,0.128,0.214,0.437,0.077
1744,Jerome James,1610612752,NYK,32.0,7-1,85,285,Florida A&M,USA,1998,2,36,2,4,3,0,54.5,0.0,0.5,0.182,1.064,0.0
711,Jerry Stackhouse,1610612742,DAL,33.0,6-6,78,218,North Carolina,USA,1995,1,3,58,618,133,145,2.0,0.024,0.069,0.212,0.523,0.171
201149,Joakim Noah,1610612741,CHI,23.0,6-11,83,232,Florida,USA,2007,1,9,74,488,416,84,-0.4,0.109,0.158,0.153,0.539,0.087
2207,Joe Johnson,1610612737,ATL,27.0,6-7,79,235,Arkansas,USA,2001,1,10,82,1779,367,474,-0.5,0.026,0.088,0.253,0.535,0.251
693,Joe Smith,1610612739,CLE,32.0,6-10,82,225,Maryland,USA,1995,1,1,77,778,401,66,-1.0,0.09,0.144,0.209,0.524,0.068
201202,Joel Anthony,1610612748,MIA,25.0,6-9,81,245,Nevada-Las Vegas,Canada,Undrafted,Undrafted,Undrafted,24,85,93,3,-14.5,0.079,0.115,0.096,0.521,0.011
2038,Joel Przybilla,1610612757,POR,28.0,7-1,85,255,Minnesota,USA,2000,1,9,77,371,649,27,-2.1,0.113,0.26,0.102,0.611,0.023
101121,Joey Graham,1610612761,TOR,26.0,6-7,79,225,Oklahoma State,USA,2005,1,16,38,138,67,15,-1.2,0.058,0.163,0.216,0.52,0.071
101130,Johan Petro,1610612760,SEA,22.0,7-0,84,247,None,France,2005,1,25,72,432,370,32,-10.1,0.07,0.201,0.176,0.453,0.039
2422,John Salmons,1610612758,SAC,28.0,6-6,78,207,Miami (FL),USA,2002,1,26,81,1015,349,208,-5.1,0.032,0.111,0.19,0.556,0.138
200770,Jordan Farmar,1610612747,LAL,21.0,6-2,74,180,California-Los Angeles,USA,2006,1,26,82,749,183,225,8.2,0.024,0.081,0.197,0.563,0.209
200816,Jorge Garbajosa,1610612761,TOR,30.0,6-9,81,245,None,USA,Undrafted,Undrafted,Undrafted,7,22,15,3,-8.4,0.025,0.22,0.161,0.44,0.067
101181,Jose Calderon,1610612761,TOR,26.0,6-3,75,210,None,Spain,Undrafted,Undrafted,Undrafted,82,922,236,678,3.9,0.015,0.089,0.164,0.607,0.42
200767,Josh Boone,1610612751,NJN,23.0,6-10,82,237,Connecticut,USA,2006,1,23,70,575,509,55,-4.2,0.109,0.182,0.149,0.543,0.05
2735,Josh Childress,1610612737,ATL,25.0,6-8,80,210,Stanford,USA,2004,1,6,76,898,373,117,-2.6,0.078,0.089,0.153,0.647,0.088
2572,Josh Howard,1610612742,DAL,28.0,6-5,77,210,Wake Forest,USA,2003,1,29,76,1513,532,164,8.1,0.047,0.15,0.254,0.534,0.103
201177,Josh McRoberts,1610612757,POR,21.0,6-10,82,240,Duke,USA,2007,2,37,8,12,10,2,24.2,0.065,0.25,0.171,0.6,0.111
2694,Josh Powell,1610612746,LAC,25.0,6-9,81,240,North Carolina State,USA,Undrafted,Undrafted,Undrafted,64,353,331,47,-12.6,0.097,0.193,0.156,0.5,0.066
2746,Josh Smith,1610612737,ATL,22.0,6-9,81,235,None,USA,2004,1,17,81,1394,667,272,-0.3,0.058,0.181,0.245,0.52,0.163
2434,Juan Carlos Navarro,1610612763,MEM,28.0,6-3,75,170,None,,2002,2,39,82,896,210,177,-7.1,0.016,0.086,0.198,0.54,0.132
2413,Juan Dixon,1610612765,DET,29.0,6-3,75,165,Maryland,USA,2002,1,17,53,263,75,97,7.1,0.022,0.094,0.216,0.488,0.23
201153,Julian Wright,1610612740,NOH,21.0,6-8,80,225,Kansas,USA,2007,1,13,57,223,117,40,1.2,0.055,0.135,0.162,0.581,0.1
200818,Justin Williams,1610612745,HOU,24.0,6-10,82,260,Wyoming,USA,Undrafted,Undrafted,Undrafted,23,34,49,0,-2.5,0.152,0.246,0.155,0.42,0.0
436,Juwan Howard,1610612742,DAL,35.0,6-9,81,253,Michigan,USA,1994,1,5,50,57,81,17,-7.3,0.064,0.171,0.113,0.406,0.074
2079,Kaniel Dickens,1610612739,CLE,29.0,6-8,80,215,Idaho,USA,2000,2,50,5,2,1,1,-12.5,0.0,0.1,0.103,0.333,0.167
2416,Kareem Rush,1610612754,IND,27.0,6-6,78,215,Missouri,USA,2002,1,20,71,588,168,89,-2.7,0.012,0.099,0.184,0.5,0.097
2867,Kasib Powell,1610612748,MIA,27.0,6-7,79,215,Texas Tech,USA,Undrafted,Undrafted,Undrafted,11,84,44,18,-13.6,0.027,0.119,0.167,0.424,0.129
2586,Keith Bogans,1610612753,ORL,28.0,6-5,77,215,Kentucky,USA,2003,2,43,82,711,266,104,6.5,0.02,0.098,0.141,0.559,0.071
101247,Keith Langford,1610612759,SAS,24.0,6-4,76,215,Kansas,USA,Undrafted,Undrafted,Undrafted,2,2,2,0,28.3,0.0,0.154,0.167,0.25,0.0
101235,Kelenna Azubuike,1610612744,GSW,24.0,6-5,77,220,Kentucky,England,Undrafted,Undrafted,Undrafted,81,692,324,75,0.1,0.056,0.122,0.169,0.534,0.063
2570,Kendrick Perkins,1610612738,BOS,23.0,6-10,82,264,None,USA,2003,1,27,78,542,474,84,13.8,0.087,0.171,0.134,0.632,0.063
1903,Kenny Thomas,1610612758,SAC,30.0,6-7,79,245,New Mexico,USA,1999,1,22,23,32,61,13,-16.2,0.062,0.169,0.094,0.398,0.074
2030,Kenyon Martin,1610612743,DEN,30.0,6-9,81,240,Cincinnati,USA,2000,1,1,71,877,461,90,2.3,0.05,0.156,0.175,0.553,0.062
201142,Kevin Durant,1610612760,SEA,19.0,6-9,81,215,Texas,USA,2007,1,2,80,1624,348,192,-11.3,0.024,0.098,0.273,0.519,0.12
708,Kevin Garnett,1610612738,BOS,32.0,6-11,83,220,None,USA,1995,1,5,71,1337,655,244,16.0,0.067,0.22,0.256,0.588,0.186
2755,Kevin Martin,1610612758,SAC,25.0,6-7,79,185,Western Carolina,USA,2004,1,26,61,1443,273,129,-0.8,0.023,0.106,0.255,0.618,0.097
1563,Kevin Ollie,1610612755,PHI,35.0,6-2,74,195,Connecticut,USA,Undrafted,Undrafted,Undrafted,40,70,19,38,7.5,0.013,0.055,0.113,0.463,0.177
2039,Keyon Dooling,1610612753,ORL,28.0,6-3,75,195,Missouri,USA,2000,1,10,72,581,101,133,3.9,0.006,0.068,0.191,0.572,0.177
2550,Kirk Hinrich,1610612741,CHI,27.0,6-3,75,190,Kansas,USA,2003,1,7,75,862,244,452,-2.5,0.011,0.094,0.187,0.501,0.303
2745,Kirk Snyder,1610612750,MIN,25.0,6-6,78,225,Nevada-Reno,USA,2004,1,16,36,261,126,64,-2.9,0.041,0.134,0.164,0.573,0.122
977,Kobe Bryant,1610612747,LAL,29.0,6-6,78,205,None,USA,1996,1,13,82,2323,517,441,8.9,0.03,0.126,0.309,0.576,0.236
200785,Kosta Perovic,1610612744,GSW,23.0,7-2,86,240,None,USA,2006,2,38,7,10,13,1,4.9,0.122,0.163,0.146,0.396,0.045
2743,Kris Humphries,1610612761,TOR,23.0,6-9,81,235,Minnesota,USA,2004,1,14,70,397,259,28,-1.3,0.097,0.191,0.212,0.512,0.053
703,Kurt Thomas,1610612759,SAS,35.0,6-9,81,235,Texas Christian,USA,1995,1,10,70,443,507,67,-2.5,0.083,0.234,0.136,0.514,0.065
2198,Kwame Brown,1610612763,MEM,26.0,6-11,83,270,None,USA,2001,1,1,38,184,188,45,-4.4,0.072,0.183,0.148,0.497,0.099
2594,Kyle Korver,1610612762,UTA,27.0,6-6,78,211,Creighton,USA,2003,2,51,75,740,172,101,6.1,0.013,0.09,0.18,0.585,0.095
200768,Kyle Lowry,1610612763,MEM,22.0,6-0,72,175,Villanova,USA,2006,1,24,82,791,250,296,-4.3,0.019,0.1,0.182,0.531,0.224
201178,Kyrylo Fesenko,1610612762,UTA,21.0,7-1,85,288,None,Ukraine,2007,2,38,9,14,25,2,2.5,0.179,0.164,0.146,0.394,0.048
200746,LaMarcus Aldridge,1610612757,POR,22.0,6-11,83,245,Texas,USA,2006,1,2,76,1350,578,122,0.1,0.087,0.142,0.252,0.523,0.086
1885,Lamar Odom,1610612747,LAL,28.0,6-10,82,230,Rhode Island,USA,1999,1,4,77,1094,819,273,8.0,0.069,0.202,0.164,0.582,0.138
200984,Lance Allred,1610612739,CLE,27.0,6-11,83,250,Weber State,USA,Undrafted,Undrafted,Undrafted,3,3,1,0,-72.2,0.0,0.167,0.217,0.307,0.0
1716,Larry Hughes,1610612741,CHI,29.0,6-5,77,185,Saint Louis,USA,1998,1,8,68,827,230,181,-5.0,0.019,0.099,0.217,0.468,0.146
2544,LeBron James,1610612739,CLE,23.0,6-8,80,250,None,USA,2003,1,1,75,2250,592,539,1.7,0.043,0.158,0.328,0.568,0.352
2571,Leandro Barbosa,1610612756,PHX,25.0,6-3,75,202,None,Brazil,2003,1,28,82,1283,231,216,2.5,0.018,0.074,0.223,0.575,0.137
200796,Leon Powe,1610612738,BOS,24.0,6-8,80,240,California,USA,2006,2,49,56,445,227,15,7.3,0.124,0.166,0.218,0.629,0.036
101132,Linas Kleiza,1610612743,DEN,23.0,6-8,80,245,Missouri,Lithuania,2005,1,27,79,880,333,95,5.5,0.047,0.12,0.186,0.585,0.076
283,Lindsey Hunter,1610612765,DET,37.0,6-2,74,195,Jackson State,USA,1993,1,10,24,58,13,33,5.4,0.02,0.045,0.176,0.427,0.237
2669,Linton Johnson,1610612761,TOR,28.0,6-8,80,205,Tulane,USA,Undrafted,Undrafted,Undrafted,8,21,14,4,-11.0,0.083,0.158,0.176,0.528,0.111
2254,Loren Woods,1610612745,HOU,30.0,7-2,86,260,Arizona,USA,2001,2,45,7,6,1,2,24.6,0.0,0.059,0.135,0.6,0.167
953,Lorenzen Wright,1610612758,SAC,32.0,6-11,83,255,Memphis,USA,1996,1,7,18,15,38,4,-2.4,0.051,0.164,0.082,0.317,0.044
200811,Lou Amundson,1610612755,PHI,25.0,6-9,81,225,Nevada-Las Vegas,USA,Undrafted,Undrafted,Undrafted,16,18,12,0,3.2,0.104,0.075,0.14,0.472,0.0
101150,Lou Williams,1610612755,PHI,21.0,6-2,74,175,None,USA,2005,2,45,80,920,167,253,0.3,0.022,0.071,0.236,0.523,0.236
2449,Luis Scola,1610612745,HOU,28.0,6-9,81,245,None,Argentina,2002,2,55,82,847,525,106,4.6,0.085,0.173,0.195,0.548,0.088
2739,Luke Jackson,1610612748,MIA,26.0,6-7,79,215,Oregon,USA,2004,1,10,14,79,33,17,-4.1,0.032,0.126,0.206,0.438,0.134
2557,Luke Ridnour,1610612760,SEA,27.0,6-2,74,175,Oregon,USA,2003,1,14,61,393,94,241,-6.0,0.01,0.063,0.17,0.482,0.296
2575,Luke Walton,1610612747,LAL,28.0,6-8,80,235,Arizona,USA,2003,2,32,74,535,291,218,6.0,0.049,0.113,0.156,0.509,0.182
2736,Luol Deng,1610612741,CHI,23.0,6-9,81,220,Duke,United Kingdom,2004,1,7,63,1070,394,155,-3.6,0.062,0.125,0.232,0.528,0.127
101129,Luther Head,1610612745,HOU,25.0,6-3,75,185,Illinois,USA,2005,1,24,73,557,135,138,4.9,0.014,0.084,0.19,0.543,0.163
1766,Maceo Baston,1610612761,TOR,32.0,6-10,82,230,Michigan,USA,1998,2,58,15,41,26,3,-2.8,0.094,0.177,0.145,0.697,0.048
2124,Malik Allen,1610612742,DAL,30.0,6-10,82,255,Villanova,USA,Undrafted,Undrafted,Undrafted,73,338,196,44,-1.2,0.064,0.125,0.16,0.5,0.069
990,Malik Rose,1610612752,NYK,33.0,6-7,79,255,Drexel,USA,1996,2,44,49,171,103,28,-4.4,0.062,0.154,0.221,0.422,0.093
1938,Manu Ginobili,1610612759,SAS,30.0,6-6,78,205,None,Argentina,1999,2,57,74,1442,354,332,8.6,0.029,0.13,0.274,0.612,0.257
101162,Marcin Gortat,1610612753,ORL,24.0,7-0,84,240,None,Poland,2005,2,57,6,18,16,2,-4.0,0.178,0.235,0.208,0.491,0.08
201158,Marco Belinelli,1610612744,GSW,22.0,6-5,77,192,None,Italy,2007,1,18,33,95,14,15,-8.1,0.01,0.044,0.179,0.49,0.099
2556,Marcus Banks,1610612748,MIA,26.0,6-2,74,212,Nevada-Las Vegas,USA,2003,1,13,36,239,45,61,-7.8,0.007,0.07,0.194,0.579,0.179
948,Marcus Camby,1610612743,DEN,34.0,6-11,83,235,Massachusetts,USA,1996,1,2,79,721,1037,259,3.9,0.082,0.271,0.128,0.498,0.126
200790,Marcus Vinicius,1610612740,NOH,24.0,6-8,80,225,None,USA,2006,2,43,13,28,8,2,2.7,0.016,0.095,0.17,0.564,0.047
201173,Marcus Williams,1610612746,LAC,21.0,6-7,79,207,Arizona,USA,2007,2,33,11,10,12,3,2.3,0.075,0.216,0.217,0.25,0.143
200766,Marcus Williams,1610612751,NJN,22.0,6-3,75,205,Connecticut,USA,2006,1,22,53,313,101,140,-10.8,0.017,0.109,0.207,0.499,0.285
200776,Mardy Collins,1610612752,NYK,23.0,6-6,78,220,Temple,USA,2006,1,29,46,145,75,89,-9.7,0.028,0.089,0.171,0.378,0.221
201238,Mario West,1610612737,ATL,24.0,6-5,77,210,Georgia Tech,USA,Undrafted,Undrafted,Undrafted,64,59,48,13,-0.1,0.097,0.078,0.105,0.488,0.072
1548,Mark Blount,1610612748,MIA,32.0,7-0,84,250,Pittsburgh,USA,1997,2,54,69,581,263,41,-11.0,0.047,0.134,0.196,0.505,0.048
2058,Mark Madsen,1610612750,MIN,32.0,6-9,81,250,Stanford,USA,2000,1,29,20,9,38,4,-0.6,0.108,0.14,0.096,0.185,0.041
2060,Marko Jaric,1610612750,MIN,29.0,6-7,79,224,None,Serbia,2000,2,30,75,621,222,311,-8.4,0.017,0.091,0.148,0.518,0.213
2605,Marquis Daniels,1610612754,IND,27.0,6-6,78,200,Auburn,USA,Undrafted,Undrafted,Undrafted,74,606,212,137,1.2,0.04,0.091,0.201,0.487,0.144
101110,Martell Webster,1610612757,POR,21.0,6-7,79,229,None,USA,2005,1,6,75,799,296,90,-1.9,0.026,0.12,0.176,0.548,0.068
101107,Marvin Williams,1610612737,ATL,22.0,6-9,81,230,North Carolina,USA,2005,1,2,80,1185,457,137,-3.0,0.045,0.126,0.2,0.54,0.083
2440,Matt Barnes,1610612744,GSW,28.0,6-7,79,226,UCLA,USA,2002,2,45,73,486,324,139,0.5,0.06,0.158,0.163,0.51,0.136
2588,Matt Bonner,1610612759,SAS,28.0,6-10,82,240,Florida,USA,2003,2,45,68,326,192,32,5.4,0.066,0.166,0.191,0.525,0.066
2679,Matt Carroll,1610612766,CHA,27.0,6-6,78,212,Notre Dame,USA,Undrafted,Undrafted,Undrafted,80,720,226,73,-2.3,0.017,0.098,0.155,0.554,0.058
1723,Matt Harpring,1610612762,UTA,32.0,6-7,79,230,Georgia Tech,USA,1998,1,15,76,622,240,82,1.9,0.073,0.112,0.211,0.551,0.099
200772,Maurice Ager,1610612751,NJN,24.0,6-5,77,202,Michigan State,USA,2006,1,28,26,51,13,8,-9.7,0.024,0.055,0.207,0.363,0.085
2230,Maurice Evans,1610612753,ORL,29.0,6-5,77,220,Texas,USA,Undrafted,Undrafted,Undrafted,75,664,218,81,4.2,0.058,0.074,0.162,0.571,0.072
2246,Mehmet Okur,1610612762,UTA,29.0,6-11,83,263,None,Turkey,2001,2,37,72,1047,556,145,7.8,0.063,0.19,0.197,0.556,0.089
2408,Melvin Ely,1610612740,NOH,30.0,6-10,82,261,Fresno State,USA,2002,1,12,52,202,145,22,8.5,0.049,0.181,0.188,0.491,0.055
1897,Metta World Peace,1610612758,SAC,28.0,6-7,79,248,St. John's (NY),USA,1999,1,16,57,1168,328,199,1.8,0.049,0.107,0.252,0.535,0.157
1720,Michael Doleac,1610612750,MIN,31.0,6-11,83,262,Utah,USA,1998,1,12,24,57,49,7,-4.1,0.058,0.133,0.128,0.446,0.041
714,Michael Finley,1610612759,SAS,35.0,6-7,79,225,Wisconsin,USA,1995,1,21,82,826,254,114,4.8,0.013,0.108,0.182,0.519,0.084
2072,Michael Redd,1610612749,MIL,28.0,6-6,78,215,Ohio State,USA,2000,2,43,72,1632,309,247,-6.9,0.032,0.089,0.265,0.559,0.16
1913,Michael Ruffin,1610612749,MIL,31.0,6-8,80,248,Tulsa,USA,1999,2,32,46,91,186,24,-1.7,0.135,0.171,0.077,0.507,0.055
101153,Mickael Gelabale,1610612760,SEA,25.0,6-7,79,215,None,USA,2005,2,48,39,168,58,33,-3.0,0.033,0.085,0.174,0.509,0.113
2554,Mickael Pietrus,1610612744,GSW,26.0,6-6,78,215,None,France,2003,1,11,66,472,242,49,1.8,0.047,0.136,0.152,0.549,0.051
1710,Mike Bibby,1610612737,ATL,30.0,6-1,73,190,Arizona,USA,1998,1,2,48,667,160,290,-0.9,0.011,0.093,0.214,0.515,0.281
201144,Mike Conley,1610612763,MEM,20.0,6-1,73,180,Ohio State,USA,2007,1,4,53,498,139,222,-10.6,0.015,0.089,0.186,0.502,0.247
2399,Mike Dunleavy,1610612754,IND,27.0,6-9,81,230,Duke,USA,2002,1,3,82,1565,424,288,0.9,0.019,0.121,0.214,0.605,0.158
200839,Mike Harris,1610612745,HOU,25.0,6-6,78,240,Rice,USA,Undrafted,Undrafted,Undrafted,17,62,54,3,4.2,0.147,0.176,0.189,0.519,0.033
2229,Mike James,1610612740,NOH,33.0,6-2,74,188,Duquesne, ,Undrafted,Undrafted,Undrafted,54,272,69,60,-2.4,0.019,0.079,0.217,0.437,0.142
2034,Mike Miller,1610612763,MEM,28.0,6-8,80,218,Florida,USA,2000,1,5,70,1147,467,240,-5.2,0.022,0.169,0.194,0.625,0.155
2366,Mike Wilks,1610612760,SEA,29.0,5-10,70,180,Rice,USA,Undrafted,Undrafted,Undrafted,15,41,19,14,-1.6,0.028,0.079,0.113,0.543,0.121
1630,Mikki Moore,1610612758,SAC,32.0,7-0,84,225,Nebraska,USA,Undrafted,Undrafted,Undrafted,82,698,494,84,-1.7,0.073,0.146,0.126,0.613,0.053
2590,Mo Williams,1610612749,MIL,25.0,6-1,73,185,Alabama,USA,2003,2,47,66,1137,230,419,-7.2,0.016,0.086,0.222,0.566,0.299
101145,Monta Ellis,1610612744,GSW,22.0,6-3,75,177,None,USA,2005,2,40,81,1636,404,315,3.0,0.041,0.087,0.216,0.58,0.154
201165,Morris Almond,1610612762,UTA,23.0,6-6,78,225,Rice,USA,2007,1,25,9,13,2,3,-16.9,0.0,0.063,0.208,0.368,0.13
2050,Morris Peterson,1610612740,NOH,30.0,6-7,79,220,Michigan State,USA,2000,1,21,76,608,206,67,6.1,0.021,0.104,0.15,0.549,0.052
200754,Mouhamed Sene,1610612760,SEA,22.0,6-11,83,230,None,Senegal,2006,1,10,13,30,16,1,-6.8,0.104,0.15,0.213,0.476,0.028
101126,Nate Robinson,1610612752,NYK,24.0,5-9,69,180,Washington,USA,2005,1,21,72,913,222,212,-4.4,0.027,0.098,0.226,0.526,0.189
1737,Nazr Mohammed,1610612766,CHA,30.0,6-10,82,250,Kentucky,USA,1998,1,29,82,639,494,72,-6.4,0.118,0.182,0.19,0.533,0.074
2420,Nenad Krstic,1610612751,NJN,24.0,7-0,84,240,None,Serbia and Montenegro,2002,1,24,45,298,200,27,-4.4,0.044,0.202,0.212,0.451,0.056
2403,Nene,1610612743,DEN,25.0,6-11,83,250,None,Brazil,2002,1,7,16,85,87,15,0.5,0.101,0.189,0.176,0.459,0.093
2555,Nick Collison,1610612760,SEA,27.0,6-10,82,255,Kansas,USA,2003,1,12,78,767,730,113,-7.1,0.11,0.208,0.159,0.537,0.077
201174,Nick Fazekas,1610612746,LAC,23.0,6-11,83,235,Nevada-Reno,USA,2007,2,34,26,107,89,11,5.1,0.126,0.194,0.175,0.584,0.074
