PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
1718,Paul Pierce,1610612738.0,BOS,22.0,6-7,79.0,220,Kansas,USA,1998,1,10,73,1427,396,221,3.5,0.031,0.128,0.245,0.55,0.142
978,Peja Stojakovic,1610612758.0,SAC,23.0,6-9,81.0,229,None,Serbia and Montenegro,1996,1,14,74,877,276,106,4.7,0.04,0.11,0.207,0.56,0.099
442,Pervis Ellison,1610612738.0,BOS,33.0,6-9,81.0,210,Louisville,USA,1989,1,1,30,53,67,13,-19.8,0.104,0.167,0.106,0.507,0.077
432,Pete Chilcutt,1610612746.0,LAC,31.0,6-10,82.0,245,North Carolina,USA,1991,1,27,56,120,131,27,-12.8,0.071,0.14,0.107,0.46,0.072
461,Popeye Jones,1610612743.0,DEN,30.0,6-8,80.0,250,Murray State,USA,1992,2,41,40,104,103,19,1.7,0.111,0.177,0.151,0.463,0.087
1900,Quincy Lewis,1610612762.0,UTA,23.0,6-7,79.0,215,Minnesota,USA,1999,1,19,74,283,113,40,-3.7,0.05,0.076,0.182,0.441,0.08
1711,Raef LaFrentz,1610612743.0,DEN,24.0,6-11,83.0,240,Kansas,USA,1998,1,3,81,1006,641,97,-1.6,0.068,0.189,0.192,0.512,0.065
1747,Rafer Alston,1610612749.0,MIL,23.0,6-2,74.0,171,Fresno State,USA,1998,2,39,27,60,23,70,-13.6,0.014,0.055,0.155,0.31,0.321
1872,Randell Jackson,1610612742.0,DAL,24.0,6-11,83.0,215,Florida State,,1999,,,1,0,0,0,-16.7,0.0,0.0,0.0,0.0,0.0
753,Randy Brown,1610612741.0,CHI,32.0,6-2,74.0,191,New Mexico State,USA,1991,2,31,59,379,144,202,-17.0,0.014,0.083,0.16,0.402,0.227
988,Randy Livingston,1610612756.0,PHX,25.0,6-4,76.0,209,Louisiana State,USA,1996,2,42,79,381,130,170,2.4,0.023,0.095,0.198,0.476,0.254
1740,Rashard Lewis,1610612760.0,SEA,20.0,6-10,82.0,215,None,USA,1998,2,32,82,674,336,70,2.0,0.075,0.129,0.187,0.543,0.071
739,Rasheed Wallace,1610612757.0,POR,25.0,6-11,83.0,225,North Carolina,USA,1995,1,4,81,1325,566,142,9.6,0.05,0.153,0.217,0.556,0.085
1725,Rasho Nesterovic,1610612750.0,MIN,24.0,7-0,84.0,248,None,Slovenia,1998,1,17,82,471,379,93,4.8,0.08,0.145,0.143,0.492,0.075
951,Ray Allen,1610612749.0,MIL,24.0,6-5,77.0,205,Connecticut,USA,1996,1,5,82,1809,359,308,2.4,0.028,0.092,0.25,0.57,0.166
674,Reggie Jordan,1610612764.0,WAS,32.0,6-4,76.0,195,New Mexico State,USA,Undrafted,Undrafted,Undrafted,36,41,41,32,2.9,0.066,0.088,0.131,0.349,0.213
397,Reggie Miller,1610612754.0,IND,34.0,6-7,79.0,185,California-Los Angeles,USA,1987,1,11,81,1470,239,187,4.9,0.017,0.061,0.2,0.603,0.099
364,Rex Chapman,1610612756.0,PHX,32.0,6-4,76.0,185,Kentucky,USA,1988,1,8,53,348,80,62,-1.2,0.01,0.072,0.178,0.491,0.099
777,Rex Walters,1610612748.0,MIA,30.0,6-4,76.0,190,Kansas,USA,1993,1,16,33,93,36,65,-3.1,0.022,0.065,0.148,0.474,0.265
1888,Richard Hamilton,1610612764.0,WAS,22.0,6-6,78.0,185,Connecticut,USA,1999,1,7,71,639,129,108,-3.6,0.028,0.069,0.238,0.482,0.131
1594,Rick Brunson,1610612752.0,NYK,28.0,6-4,76.0,190,Temple,USA,Undrafted,Undrafted,Undrafted,37,71,27,49,-6.7,0.011,0.082,0.166,0.456,0.292
296,Rick Fox,1610612747.0,LAL,30.0,6-7,79.0,242,North Carolina,Canada,1991,1,24,82,534,198,137,8.8,0.04,0.087,0.179,0.502,0.144
1965,Rick Hughes,1610612742.0,DAL,26.0,6-9,81.0,235,Thomas More,USA,Undrafted,Undrafted,Undrafted,21,82,49,9,5.2,0.092,0.101,0.176,0.491,0.058
1729,Ricky Davis,1610612766.0,CHH,20.0,6-7,79.0,197,Iowa,USA,1998,1,21,48,227,83,62,-6.6,0.05,0.095,0.186,0.542,0.176
22,Rik Smits,1610612754.0,IND,33.0,7-4,88.0,265,Marist,USA,1988,1,2,79,1018,401,85,1.1,0.052,0.159,0.263,0.518,0.079
109,Robert Horry,1610612747.0,LAL,29.0,6-10,82.0,235,Alabama,USA,1992,1,11,76,436,361,118,11.5,0.078,0.124,0.124,0.528,0.103
123,Robert Pack,1610612742.0,DAL,31.0,6-2,74.0,190,Southern California,USA,Undrafted,Undrafted,Undrafted,29,259,42,168,-6.6,0.01,0.051,0.214,0.49,0.367
1714,Robert Traylor,1610612749.0,MIL,23.0,6-8,80.0,284,Michigan,USA,1998,1,6,44,157,115,20,-3.9,0.113,0.156,0.172,0.517,0.063
393,Rod Strickland,1610612764.0,WAS,33.0,6-3,75.0,185,DePaul,USA,1988,1,19,69,869,259,519,-6.1,0.034,0.087,0.215,0.485,0.377
1934,Rodney Buford,1610612748.0,MIA,22.0,6-5,77.0,189,Creighton,USA,1999,2,53,34,147,48,21,-3.5,0.028,0.104,0.197,0.457,0.094
915,Rodney Rogers,1610612756.0,PHX,29.0,6-7,79.0,255,Wake Forest,USA,1993,1,9,82,1130,447,170,10.5,0.061,0.128,0.219,0.57,0.128
1518,Rodrick Rhodes,1610612742.0,DAL,26.0,6-6,78.0,225,Southern California,USA,1997,1,24,1,0,1,0,-86.0,0.091,0.0,0.238,0.0,0.0
166,Ron Harper,1610612747.0,LAL,36.0,6-6,78.0,215,Miami (OH),USA,1986,1,8,80,557,337,270,7.8,0.045,0.113,0.156,0.468,0.189
1500,Ron Mercer,1610612753.0,ORL,24.0,6-7,79.0,210,Kentucky,USA,1997,1,6,68,1148,250,158,0.3,0.027,0.076,0.244,0.479,0.11
1728,Roshown McLeod,1610612737.0,ATL,24.0,6-8,80.0,221,Duke,USA,1998,1,20,44,318,138,52,-7.6,0.046,0.109,0.212,0.438,0.102
964,Roy Rogers,1610612743.0,DEN,26.0,6-10,82.0,235,Alabama,,1996,1,22,40,89,80,9,-2.4,0.087,0.123,0.134,0.42,0.04
1739,Ruben Patterson,1610612760.0,SEA,24.0,6-6,78.0,227,Cincinnati,USA,1998,2,31,81,942,434,126,1.2,0.101,0.1,0.195,0.587,0.095
1601,Rusty LaRue,1610612741.0,CHI,26.0,6-3,75.0,190,Wake Forest,USA,Undrafted,Undrafted,Undrafted,4,37,10,11,-19.7,0.007,0.073,0.185,0.401,0.172
1763,Ryan Bowen,1610612743.0,DEN,24.0,6-7,79.0,215,Iowa,USA,1998,2,55,52,131,114,20,-1.5,0.11,0.066,0.107,0.467,0.052
1926,Ryan Robertson,1610612758.0,SAC,23.0,6-5,77.0,190,Kansas,USA,1999,2,45,1,5,0,0,-26.7,0.0,0.0,0.111,0.388,0.0
1756,Ryan Stack,1610612739.0,CLE,24.0,6-11,83.0,215,South Carolina,USA,1998,2,48,25,52,45,5,-7.3,0.071,0.144,0.165,0.413,0.041
208,Sam Cassell,1610612749.0,MIL,30.0,6-3,75.0,185,Florida State,USA,1993,1,24,81,1506,301,729,2.7,0.024,0.081,0.245,0.551,0.399
1734,Sam Jacobson,1610612744.0,GSW,24.0,6-4,76.0,219,Minnesota,USA,1998,1,26,52,255,71,32,-7.1,0.034,0.074,0.159,0.554,0.077
694,Sam Mack,1610612744.0,GSW,30.0,6-7,79.0,220,Houston,USA,Undrafted,Undrafted,Undrafted,23,114,39,24,-6.9,0.018,0.1,0.18,0.436,0.116
417,Sam Mitchell,1610612750.0,MIN,36.0,6-7,79.0,215,Mercer,USA,1985,3,54,66,427,138,111,-3.9,0.023,0.09,0.167,0.513,0.141
64,Sam Perkins,1610612754.0,IND,39.0,6-9,81.0,260,North Carolina,USA,1984,1,4,81,537,289,68,9.7,0.042,0.139,0.155,0.555,0.07
955,Samaki Walker,1610612759.0,SAS,24.0,6-9,81.0,260,Louisville,USA,1996,1,9,71,360,272,38,1.2,0.082,0.194,0.195,0.499,0.064
1513,Scot Pollard,1610612758.0,SAC,25.0,6-11,83.0,265,Kansas,USA,1997,1,19,76,412,404,43,4.5,0.117,0.175,0.126,0.584,0.048
197,Scott Burrell,1610612751.0,NJN,29.0,6-7,79.0,218,Connecticut,USA,1993,1,20,74,451,256,72,2.5,0.047,0.147,0.158,0.511,0.088
1909,Scott Padgett,1610612762.0,UTA,24.0,6-9,81.0,240,Kentucky,USA,1999,1,28,47,120,88,25,-5.1,0.059,0.149,0.179,0.395,0.092
281,Scott Williams,1610612749.0,MIL,32.0,6-10,82.0,230,North Carolina,USA,Undrafted,Undrafted,Undrafted,68,520,448,28,1.6,0.121,0.192,0.16,0.539,0.028
937,Scottie Pippen,1610612757.0,POR,34.0,6-7,79.0,228,Central Arkansas,USA,1987,1,5,82,1022,513,406,7.8,0.044,0.144,0.193,0.533,0.233
251,Sean Elliott,1610612759.0,SAS,32.0,6-8,80.0,220,Arizona,USA,1989,1,3,19,114,47,28,9.9,0.018,0.1,0.168,0.475,0.111
1752,Sean Marks,1610612761.0,TOR,24.0,6-10,82.0,250,California,New Zealand,1998,2,44,5,8,2,0,-9.1,0.0,0.286,0.289,0.515,0.0
399,Sean Rooks,1610612742.0,DAL,30.0,6-10,82.0,270,Arizona,USA,1992,2,30,71,309,248,68,-2.2,0.08,0.162,0.167,0.48,0.099
1742,Shammond Williams,1610612760.0,SEA,25.0,6-1,73.0,201,North Carolina,USA,1998,2,34,43,225,52,78,-2.2,0.021,0.071,0.229,0.455,0.241
1000,Shandon Anderson,1610612745.0,HOU,26.0,6-6,78.0,210,Georgia,USA,1996,2,54,82,1009,384,239,-1.8,0.034,0.106,0.174,0.567,0.139
406,Shaquille O'Neal,1610612747.0,LAL,28.0,7-1,85.0,315,Louisiana State,USA,1992,1,1,79,2344,1078,299,11.5,0.105,0.219,0.311,0.578,0.184
949,Shareef Abdur-Rahim,1610612763.0,VAN,23.0,6-9,81.0,230,California,USA,1996,1,3,82,1663,825,271,-5.4,0.072,0.202,0.247,0.547,0.152
762,Shawn Bradley,1610612742.0,DAL,28.0,7-6,90.0,263,Brigham Young,USA,1993,1,2,77,647,497,60,3.1,0.084,0.162,0.163,0.521,0.049
431,Shawn Kemp,1610612739.0,CLE,30.0,6-10,82.0,280,Trinity Valley Community College,USA,1989,1,17,82,1463,725,138,-1.8,0.091,0.2,0.297,0.508,0.098
1890,Shawn Marion,1610612756.0,PHX,22.0,6-7,79.0,215,Nevada-Las Vegas,USA,1999,1,9,51,520,332,69,4.9,0.085,0.175,0.191,0.511,0.089
428,Sherman Douglas,1610612751.0,NJN,33.0,6-1,73.0,195,Syracuse,USA,1989,2,28,20,120,29,34,-11.8,0.037,0.056,0.174,0.586,0.215
278,Stacey Augmon,1610612757.0,POR,31.0,6-8,80.0,205,Nevada-Las Vegas,USA,1991,1,9,59,203,116,53,-5.2,0.062,0.107,0.152,0.51,0.131
914,Stanley Roberts,1610612755.0,PHI,30.0,7-0,84.0,290,Louisiana State,USA,1991,1,23,5,10,15,3,-15.6,0.102,0.176,0.16,0.289,0.107
950,Stephon Marbury,1610612751.0,NJN,23.0,6-2,74.0,180,Georgia Tech,USA,1996,1,4,74,1640,240,622,0.1,0.02,0.063,0.272,0.528,0.38
1883,Steve Francis,1610612745.0,HOU,23.0,6-3,75.0,193,Maryland,USA,1999,1,2,77,1388,409,507,-2.8,0.055,0.091,0.247,0.543,0.315
70,Steve Kerr,1610612759.0,SAS,34.0,6-3,75.0,180,Arizona,USA,1988,2,50,32,89,19,12,-3.0,0.01,0.054,0.136,0.564,0.078
959,Steve Nash,1610612742.0,DAL,26.0,6-3,75.0,195,Santa Clara,Canada,1996,1,15,56,481,121,272,4.4,0.023,0.055,0.144,0.601,0.252
120,Steven Smith,1610612757.0,POR,31.0,6-8,80.0,215,Michigan State,USA,1991,1,5,82,1225,313,209,9.2,0.049,0.069,0.195,0.584,0.124
1505,Tariq Abdul-Wahad,1610612743.0,DEN,25.0,6-6,78.0,223,San Jose State,France,1997,1,11,61,697,291,98,-1.1,0.058,0.112,0.216,0.477,0.098
210,Terrell Brandon,1610612750.0,MIN,30.0,5-11,71.0,173,Oregon,USA,1991,1,11,71,1212,238,629,6.9,0.018,0.077,0.224,0.535,0.375
187,Terry Cummings,1610612744.0,GSW,39.0,6-9,81.0,220,DePaul,USA,1982,1,2,22,184,107,21,-6.3,0.095,0.153,0.224,0.474,0.094
371,Terry Mills,1610612765.0,DET,32.0,6-10,82.0,250,Michigan,USA,1990,1,16,82,548,390,85,0.4,0.028,0.191,0.13,0.545,0.068
345,Terry Porter,1610612759.0,SAS,37.0,6-3,75.0,205,Wisconsin-Stevens Point,USA,1985,1,24,68,641,191,221,12.2,0.016,0.098,0.177,0.596,0.227
689,Theo Ratliff,1610612755.0,PHI,27.0,6-10,82.0,225,Wyoming,USA,1995,1,18,57,676,435,36,4.0,0.078,0.161,0.174,0.568,0.032
676,Thomas Hamilton,1610612745.0,HOU,25.0,7-2,86.0,330,Pittsburgh,USA,Undrafted,Undrafted,Undrafted,22,82,90,15,-6.5,0.115,0.25,0.182,0.46,0.087
1495,Tim Duncan,1610612759.0,SAS,24.0,7-0,84.0,260,Wake Forest,US Virgin Islands,1997,1,1,74,1716,918,234,8.6,0.098,0.217,0.284,0.555,0.152
896,Tim Hardaway,1610612748.0,MIA,33.0,6-0,72.0,195,Texas-El Paso,USA,1989,1,14,52,696,150,385,6.7,0.016,0.073,0.223,0.5,0.368
1906,Tim James,1610612748.0,MIA,23.0,6-7,79.0,212,Miami (FL),USA,1999,1,25,4,11,4,2,38.2,0.13,0.037,0.304,0.359,0.143
100,Tim Legler,1610612744.0,GSW,33.0,6-4,76.0,200,La Salle,USA,Undrafted,Undrafted,Undrafted,23,77,23,24,-14.5,0.012,0.07,0.133,0.448,0.134
1501,Tim Thomas,1610612749.0,MIL,23.0,6-10,82.0,230,Villanova,USA,1997,1,7,80,945,332,113,-2.5,0.049,0.112,0.207,0.549,0.092
1937,Tim Young,1610612744.0,GSW,24.0,7-2,86.0,270,Stanford,USA,1999,2,56,25,54,35,5,1.3,0.076,0.167,0.177,0.492,0.057
1753,Toby Bailey,1610612756.0,PHX,24.0,6-6,78.0,213,California-Los Angeles,USA,1998,2,45,46,163,72,30,3.3,0.056,0.099,0.174,0.483,0.099
103,Todd Day,1610612756.0,PHX,30.0,6-6,78.0,188,Arkansas,USA,1992,1,8,58,396,129,65,9.6,0.033,0.101,0.193,0.524,0.105
957,Todd Fuller,1610612766.0,CHH,25.0,6-11,83.0,255,North Carolina State,USA,1996,1,11,41,134,110,5,-0.4,0.088,0.169,0.179,0.461,0.019
1928,Todd MacCulloch,1610612755.0,PHI,24.0,7-0,84.0,280,Washington,Canada,1999,2,47,56,206,146,13,1.3,0.086,0.178,0.162,0.557,0.04
339,Tom Gugliotta,1610612756.0,PHX,30.0,6-10,82.0,240,North Carolina State,USA,1992,1,6,54,738,425,124,7.6,0.082,0.159,0.203,0.519,0.113
67,Tom Hammonds,1610612750.0,MIN,33.0,6-9,81.0,225,Georgia Tech,USA,1989,1,9,56,117,101,10,-14.9,0.083,0.163,0.16,0.481,0.044
389,Toni Kukoc,1610612755.0,PHI,31.0,6-11,83.0,235,None,Croatia,1990,2,29,56,830,273,264,0.8,0.042,0.116,0.246,0.491,0.268
1499,Tony Battie,1610612738.0,BOS,24.0,6-11,83.0,240,Texas Tech,USA,1997,1,5,82,541,410,63,0.3,0.098,0.184,0.166,0.515,0.069
960,Tony Delk,1610612758.0,SAC,26.0,6-2,74.0,192,Kentucky,USA,1996,1,16,46,296,88,55,13.0,0.05,0.077,0.207,0.485,0.122
1108,Tony Farmer,1610612744.0,GSW,30.0,6-9,81.0,244,Nebraska,USA,Undrafted,Undrafted,Undrafted,74,465,295,74,-3.6,0.089,0.157,0.175,0.542,0.094
763,Tony Massenburg,1610612745.0,HOU,32.0,6-9,81.0,250,Maryland,USA,1990,2,43,10,46,27,3,-7.9,0.066,0.171,0.193,0.534,0.047
1503,Tracy McGrady,1610612761.0,TOR,21.0,6-8,80.0,210,None,USA,1997,1,9,79,1213,501,263,0.5,0.074,0.13,0.241,0.509,0.192
145,Tracy Murray,1610612764.0,WAS,28.0,6-7,79.0,228,California-Los Angeles,USA,1992,1,18,80,813,271,72,-3.1,0.034,0.118,0.192,0.555,0.067
1892,Trajan Langdon,1610612739.0,CLE,24.0,6-3,75.0,195,Duke,USA,1999,1,11,10,49,15,11,18.8,0.028,0.065,0.142,0.546,0.104
696,Travis Best,1610612754.0,IND,27.0,5-11,71.0,182,Georgia Tech,USA,1995,1,23,82,733,142,272,8.9,0.01,0.076,0.204,0.569,0.285
969,Travis Knight,1610612747.0,LAL,25.0,7-0,84.0,235,Connecticut,USA,1996,1,29,63,109,129,23,1.9,0.105,0.19,0.157,0.417,0.092
1607,Troy Hudson,1610612746.0,LAC,24.0,6-1,73.0,178,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,62,545,148,242,-11.2,0.017,0.075,0.188,0.468,0.241
895,Tyrone Corbin,1610612758.0,SAC,37.0,6-6,78.0,225,DePaul,USA,1985,2,35,54,219,165,60,2.2,0.037,0.126,0.127,0.415,0.092
238,Tyrone Hill,1610612755.0,PHI,32.0,6-9,81.0,250,Xavier,USA,1990,1,11,68,815,625,52,2.5,0.098,0.193,0.181,0.529,0.039
1838,Tyrone Nesby,1610612746.0,LAC,24.0,6-6,78.0,225,Nevada-Las Vegas,USA,Undrafted,Undrafted,Undrafted,73,973,275,121,-13.2,0.033,0.087,0.208,0.487,0.094
1731,Tyronn Lue,1610612747.0,LAL,23.0,6-0,72.0,175,Nebraska,USA,1998,1,23,8,48,12,17,-9.7,0.012,0.068,0.143,0.564,0.185
137,Vernon Maxwell,1610612760.0,SEA,34.0,6-4,76.0,180,Florida,USA,1988,2,47,47,513,79,75,-4.9,0.014,0.063,0.263,0.462,0.134
452,Vin Baker,1610612760.0,SEA,28.0,6-11,83.0,250,Hartford,USA,1993,1,8,79,1311,605,148,1.1,0.077,0.132,0.236,0.5,0.086
1713,Vince Carter,1610612761.0,TOR,23.0,6-7,79.0,215,North Carolina,USA,1998,1,5,82,2107,476,322,3.2,0.047,0.107,0.295,0.543,0.195
219,Vinny Del Negro,1610612749.0,MIL,33.0,6-4,76.0,200,North Carolina State,USA,1988,2,29,67,349,107,160,-4.9,0.007,0.085,0.143,0.51,0.206
958,Vitaly Potapenko,1610612738.0,BOS,25.0,6-10,82.0,280,Wright State,Ukraine,1996,1,12,79,723,499,77,0.3,0.099,0.188,0.2,0.527,0.068
124,Vlade Divac,1610612758.0,SAC,32.0,7-1,85.0,260,None,Serbia and Montenegro,1989,1,26,82,1005,656,244,3.4,0.068,0.185,0.188,0.552,0.148
1735,Vladimir Stepania,1610612760.0,SEA,24.0,7-0,84.0,236,None,Georgia,1998,1,27,30,75,47,3,-10.7,0.086,0.122,0.225,0.395,0.026
1907,Vonteego Cummings,1610612744.0,GSW,24.0,6-3,75.0,190,Pittsburgh,USA,1999,1,26,75,706,184,247,-7.5,0.029,0.073,0.199,0.484,0.232
702,Voshon Lenard,1610612748.0,MIA,27.0,6-4,76.0,215,Minnesota,USA,1994,2,46,53,629,153,136,1.4,0.027,0.076,0.212,0.518,0.164
1887,Wally Szczerbiak,1610612750.0,MIN,23.0,6-7,79.0,243,Miami (OH),USA,1999,1,6,73,845,272,201,4.6,0.043,0.088,0.168,0.571,0.136
1005,Walt Williams,1610612745.0,HOU,30.0,6-8,80.0,230,Maryland,USA,1992,1,7,76,827,306,157,1.4,0.038,0.125,0.197,0.562,0.138
962,Walter McCarty,1610612738.0,BOS,26.0,6-10,82.0,230,Kentucky,USA,1996,1,19,61,229,110,70,-5.4,0.036,0.091,0.155,0.451,0.122
1943,Wayne Turner,1610612738.0,BOS,24.0,6-2,74.0,190,Kentucky,USA,Undrafted,Undrafted,Undrafted,3,4,3,5,1.3,0.023,0.049,0.122,0.231,0.192
445,Wesley Person,1610612739.0,CLE,29.0,6-6,78.0,195,Auburn,USA,1994,1,23,79,727,267,146,-2.0,0.021,0.109,0.154,0.528,0.114
781,Will Perdue,1610612741.0,CHI,34.0,7-0,84.0,240,Vanderbilt,USA,1988,1,11,67,168,262,63,-11.0,0.089,0.18,0.131,0.392,0.106
1895,William Avery,1610612750.0,MIN,20.0,6-2,74.0,180,Duke,USA,1999,1,14,59,154,40,88,-11.5,0.015,0.069,0.211,0.391,0.289
440,Zan Tabak,1610612754.0,IND,30.0,7-0,84.0,245,None,USA,1991,2,51,18,37,32,4,6.1,0.136,0.129,0.17,0.493,0.057
