PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
2137,Ime Udoka,1610612747,LAL,26.0,6-5,77,215,Portland State,USA,Undrafted,Undrafted,Undrafted,4,8,5,2,-8.0,0.038,0.154,0.246,0.372,0.154
1956,Ira Newble,1610612739,CLE,29.0,6-7,79,220,Miami (OH),USA,Undrafted,Undrafted,Undrafted,64,254,155,72,-5.6,0.052,0.073,0.125,0.429,0.09
2452,J.R. Bremer,1610612744,GSW,23.0,6-2,74,185,St. Bonaventure,USA,Undrafted,Undrafted,Undrafted,36,118,36,51,-5.5,0.018,0.062,0.187,0.354,0.193
2074,Jabari Smith,1610612758,SAC,27.0,6-11,83,240,Louisiana State,USA,2000,2,45,31,64,31,11,-12.3,0.059,0.114,0.213,0.406,0.133
1521,Jacque Vaughn,1610612737,ATL,29.0,6-1,73,190,Kansas,USA,1997,1,27,71,270,116,195,-9.3,0.01,0.083,0.137,0.44,0.256
1751,Jahidi White,1610612756,PHX,28.0,6-9,81,290,Georgetown,USA,1998,2,43,62,261,261,7,-5.8,0.111,0.183,0.159,0.532,0.013
2054,Jake Tsakalidis,1610612763,MEM,25.0,7-2,86,290,None,Greece,2000,1,25,40,170,128,18,-2.9,0.071,0.184,0.152,0.532,0.054
2063,Jake Voskuhl,1610612756,PHX,26.0,6-11,83,245,Connecticut,USA,2000,2,33,66,438,343,57,-0.2,0.076,0.141,0.128,0.577,0.053
147,Jalen Rose,1610612761,TOR,31.0,6-8,80,217,Michigan,USA,1994,1,13,66,1022,266,329,-2.6,0.014,0.093,0.232,0.485,0.236
2048,Jamaal Magloire,1610612740,NOH,26.0,6-11,83,259,Kentucky,Canada,2000,1,19,82,1119,847,86,-0.5,0.095,0.214,0.201,0.551,0.055
2224,Jamaal Tinsley,1610612754,IND,26.0,6-3,75,195,Iowa State,USA,2001,1,27,52,432,136,303,12.6,0.021,0.082,0.17,0.541,0.356
2037,Jamal Crawford,1610612741,CHI,24.0,6-5,77,190,Michigan,USA,2000,1,8,80,1383,283,405,-5.7,0.015,0.083,0.252,0.486,0.27
469,Jamal Mashburn,1610612740,NOH,31.0,6-8,80,247,Kentucky,USA,1993,1,4,19,396,117,47,1.8,0.026,0.13,0.289,0.457,0.123
2441,Jamal Sampson,1610612747,LAL,21.0,6-11,83,235,California,USA,2002,2,46,10,29,52,7,-9.1,0.145,0.225,0.115,0.513,0.093
2592,James Jones,1610612754,IND,23.0,6-8,80,215,Miami (FL),USA,2003,2,49,6,7,2,0,-12.9,0.0,0.095,0.182,0.354,0.0
1899,James Posey,1610612763,MEM,27.0,6-8,80,215,Xavier,USA,1999,1,18,82,1126,403,122,3.1,0.038,0.133,0.187,0.614,0.083
2249,Jamison Brewer,1610612754,IND,23.0,6-4,76,184,Auburn,USA,2001,2,40,13,32,11,17,6.2,0.013,0.06,0.134,0.425,0.179
2457,Jannero Pargo,1610612741,CHI,24.0,6-1,73,175,Arkansas,USA,Undrafted,Undrafted,Undrafted,31,207,37,70,-6.2,0.016,0.061,0.232,0.491,0.268
2407,Jared Jeffries,1610612764,WAS,22.0,6-11,83,230,Indiana,USA,2002,1,11,82,467,424,93,-4.2,0.088,0.13,0.146,0.428,0.083
2260,Jarron Collins,1610612762,UTA,25.0,6-11,83,255,Stanford,USA,2001,2,52,81,482,316,77,-3.4,0.071,0.132,0.131,0.587,0.078
2553,Jarvis Hayes,1610612764,WAS,22.0,6-7,79,220,Georgia,USA,2003,1,10,70,673,264,106,-6.8,0.033,0.096,0.182,0.456,0.092
2044,Jason Collier,1610612737,ATL,26.0,7-0,84,260,Georgia Tech,USA,2000,1,15,20,226,111,17,3.1,0.068,0.138,0.189,0.558,0.051
2215,Jason Collins,1610612751,NJN,25.0,7-0,84,260,Stanford,USA,2001,1,18,78,462,400,153,6.6,0.069,0.121,0.118,0.497,0.105
2078,Jason Hart,1610612759,SAS,26.0,6-3,75,185,Syracuse,USA,2000,2,49,53,177,79,81,9.6,0.016,0.095,0.14,0.497,0.211
2574,Jason Kapono,1610612739,CLE,23.0,6-8,80,213,California-Los Angeles,USA,2003,2,31,41,145,55,14,-7.5,0.043,0.083,0.165,0.519,0.06
467,Jason Kidd,1610612751,NJN,31.0,6-4,76,212,California,USA,1994,1,2,67,1036,428,618,7.8,0.035,0.143,0.235,0.485,0.422
2202,Jason Richardson,1610612744,GSW,23.0,6-6,78,225,Michigan State,USA,2001,1,5,78,1461,524,226,-0.7,0.042,0.136,0.252,0.504,0.143
1891,Jason Terry,1610612737,ATL,26.0,6-2,74,180,Arizona,USA,1999,1,10,81,1359,336,437,-4.1,0.017,0.094,0.226,0.519,0.261
1715,Jason Williams,1610612763,MEM,28.0,6-1,73,190,Florida,USA,1998,1,7,72,782,147,492,-0.1,0.012,0.058,0.183,0.517,0.365
1902,Jeff Foster,1610612754,IND,27.0,6-11,83,242,S.W. Texas State,USA,1999,1,21,82,497,610,64,12.5,0.132,0.194,0.115,0.578,0.051
976,Jeff McInnis,1610612739,CLE,29.0,6-4,76,179,North Carolina,USA,1996,2,37,70,828,176,430,-0.1,0.014,0.062,0.176,0.511,0.29
2244,Jeff Trepagnier,1610612743,DEN,24.0,6-4,76,200,Southern California,USA,2001,2,35,11,25,15,4,-11.5,0.054,0.094,0.204,0.308,0.075
1741,Jelani McCoy,1610612739,CLE,26.0,6-10,82,245,California-Los Angeles,USA,1998,2,33,2,0,4,0,-31.8,0.071,0.2,0.029,0.0,0.0
979,Jermaine O'Neal,1610612754,IND,25.0,6-11,83,242,None,USA,1996,1,17,78,1566,778,164,8.1,0.071,0.221,0.298,0.489,0.119
2602,Jerome Beasley,1610612748,MIA,24.0,6-9,81,237,North Dakota,USA,2003,2,33,2,2,1,0,33.3,0.0,0.125,0.25,0.333,0.0
1744,Jerome James,1610612760,SEA,28.0,7-1,85,272,Florida A&M,USA,1998,2,36,65,324,230,32,2.5,0.083,0.153,0.18,0.535,0.053
2040,Jerome Moiso,1610612761,TOR,26.0,6-10,82,235,California-Los Angeles,France,2000,1,11,35,102,113,8,-3.4,0.099,0.174,0.145,0.506,0.037
966,Jerome Williams,1610612741,CHI,31.0,6-9,81,206,Georgetown,USA,1996,1,26,68,422,475,72,-6.1,0.104,0.195,0.133,0.522,0.076
711,Jerry Stackhouse,1610612764,WAS,29.0,6-6,78,218,North Carolina,USA,1995,1,3,26,362,94,103,-10.2,0.021,0.105,0.25,0.494,0.24
754,Jim Jackson,1610612745,HOU,33.0,6-6,78,220,Ohio State,USA,1992,1,4,80,1033,487,226,2.4,0.018,0.136,0.166,0.54,0.126
2412,Jiri Welsch,1610612738,BOS,24.0,6-7,79,208,None,Czech Republic,2002,1,16,81,746,296,183,-2.1,0.028,0.107,0.17,0.531,0.14
2207,Joe Johnson,1610612756,PHX,23.0,6-7,79,235,Arkansas,USA,2001,1,10,82,1367,385,362,-3.2,0.024,0.091,0.214,0.491,0.187
693,Joe Smith,1610612749,MIL,28.0,6-10,82,225,Maryland,USA,1995,1,1,76,830,643,78,1.4,0.102,0.183,0.177,0.51,0.055
2038,Joel Przybilla,1610612737,ATL,24.0,7-1,85,255,Minnesota,USA,2000,1,9,17,49,111,7,-8.8,0.085,0.225,0.104,0.385,0.032
2422,John Salmons,1610612755,PHI,24.0,6-7,79,210,Miami (FL),USA,2002,1,26,77,443,196,134,-3.0,0.025,0.103,0.156,0.485,0.155
961,John Wallace,1610612748,MIA,30.0,6-9,81,225,Syracuse,USA,1996,1,18,37,158,59,14,-9.2,0.033,0.135,0.23,0.486,0.083
468,Jon Barry,1610612743,DEN,34.0,6-5,77,210,Georgia Tech,USA,1992,1,21,57,351,123,147,0.0,0.021,0.089,0.147,0.535,0.217
1886,Jonathan Bender,1610612754,IND,23.0,7-0,84,219,None,USA,1999,1,5,21,148,40,9,-4.3,0.04,0.119,0.28,0.584,0.076
2668,Josh Davis,1610612737,ATL,23.0,6-8,80,240,Wyoming,USA,Undrafted,Undrafted,Undrafted,4,5,5,0,-8.3,0.042,0.19,0.127,0.46,0.0
2572,Josh Howard,1610612742,DAL,24.0,6-7,79,210,Wake Forest,USA,2003,1,29,67,575,368,97,7.2,0.091,0.139,0.178,0.485,0.085
2413,Juan Dixon,1610612764,WAS,25.0,6-3,75,164,Maryland,USA,2002,1,17,71,664,148,137,-7.1,0.02,0.083,0.236,0.476,0.176
1908,Jumaine Jones,1610612738,BOS,25.0,6-8,80,218,Georgia,USA,1999,1,27,42,93,68,14,-5.7,0.062,0.116,0.147,0.438,0.065
436,Juwan Howard,1610612753,ORL,31.0,6-9,81,230,Michigan,USA,1994,1,5,81,1376,570,158,-6.2,0.059,0.144,0.237,0.513,0.098
2079,Kaniel Dickens,1610612757,POR,25.0,6-8,80,215,Idaho,USA,2000,2,50,3,7,2,0,-11.1,0.125,0.0,0.143,0.902,0.0
2416,Kareem Rush,1610612747,LAL,23.0,6-6,78,215,Missouri,USA,2002,1,20,72,459,97,59,-1.6,0.016,0.065,0.18,0.505,0.08
252,Karl Malone,1610612747,LAL,40.0,6-9,81,259,Louisiana Tech,USA,1985,1,13,42,554,367,163,7.6,0.046,0.209,0.192,0.555,0.185
2208,Kedrick Brown,1610612739,CLE,23.0,6-7,79,222,Northwest Florida State,USA,2001,1,11,55,289,146,64,3.2,0.043,0.107,0.137,0.543,0.106
2586,Keith Bogans,1610612753,ORL,24.0,6-5,77,215,Kentucky,USA,2003,2,43,73,498,317,98,-9.6,0.057,0.122,0.142,0.499,0.087
2693,Keith McLeod,1610612750,MIN,24.0,6-2,74,190,Bowling Green,USA,Undrafted,Undrafted,Undrafted,33,88,34,59,-7.4,0.014,0.073,0.158,0.436,0.258
1496,Keith Van Horn,1610612749,MIL,28.0,6-10,82,240,Utah,USA,1997,1,2,72,1162,501,120,0.7,0.067,0.15,0.234,0.564,0.091
1509,Kelvin Cato,1610612745,HOU,29.0,6-11,83,275,Iowa State,USA,1997,1,15,69,418,472,72,2.9,0.095,0.178,0.137,0.495,0.069
383,Kendall Gill,1610612741,CHI,36.0,6-5,77,216,Illinois,USA,1990,1,5,56,539,190,89,-9.2,0.04,0.089,0.216,0.443,0.122
2570,Kendrick Perkins,1610612738,BOS,19.0,6-10,82,280,None,USA,2003,1,27,10,22,14,3,28.7,0.143,0.265,0.27,0.58,0.115
72,Kenny Anderson,1610612754,IND,33.0,6-1,73,168,Georgia Tech,USA,1991,1,2,44,262,81,125,3.9,0.021,0.072,0.164,0.473,0.229
1903,Kenny Thomas,1610612755,PHI,26.0,6-7,79,245,New Mexico,USA,1999,1,22,74,1006,750,111,-3.3,0.102,0.188,0.194,0.527,0.077
2030,Kenyon Martin,1610612751,NJN,26.0,6-9,81,234,Cincinnati,USA,2000,1,1,65,1086,617,160,4.9,0.061,0.217,0.246,0.528,0.134
1721,Keon Clark,1610612762,UTA,29.0,6-11,83,221,Nevada-Las Vegas,USA,1998,1,13,2,4,7,1,26.3,0.034,0.2,0.102,0.333,0.063
954,Kerry Kittles,1610612751,NJN,30.0,6-5,77,180,Villanova,USA,1996,1,8,82,1072,327,206,4.0,0.02,0.097,0.178,0.526,0.126
708,Kevin Garnett,1610612750,MIN,28.0,6-11,83,240,None,USA,1995,1,5,82,1987,1139,409,9.6,0.082,0.265,0.291,0.547,0.233
1563,Kevin Ollie,1610612739,CLE,31.0,6-2,74,195,Connecticut,USA,Undrafted,Undrafted,Undrafted,82,341,170,234,-0.7,0.017,0.103,0.134,0.51,0.276
788,Kevin Willis,1610612759,SAS,41.0,7-0,84,245,Michigan State,USA,1984,1,11,48,164,98,11,-3.7,0.097,0.164,0.235,0.491,0.059
2039,Keyon Dooling,1610612746,LAC,24.0,6-3,75,190,Missouri,USA,2000,1,10,58,360,79,130,-6.9,0.015,0.055,0.179,0.458,0.198
2550,Kirk Hinrich,1610612741,CHI,23.0,6-3,75,190,Kansas,USA,2003,1,7,76,915,259,517,-4.3,0.015,0.079,0.182,0.51,0.32
2632,Kirk Penney,1610612748,MIA,23.0,6-5,77,220,Wisconsin,USA,Undrafted,Undrafted,Undrafted,2,3,1,1,-2.6,0.0,0.05,0.214,0.25,0.083
977,Kobe Bryant,1610612747,LAL,25.0,6-6,78,220,None,USA,1996,1,13,65,1557,359,330,6.1,0.042,0.104,0.281,0.551,0.237
703,Kurt Thomas,1610612752,NYK,31.0,6-9,81,235,Texas Christian,USA,1995,1,10,80,890,662,149,-0.1,0.06,0.201,0.183,0.503,0.098
2198,Kwame Brown,1610612764,WAS,22.0,6-11,83,248,None,USA,2001,1,1,74,805,550,112,-4.6,0.081,0.169,0.173,0.547,0.087
2594,Kyle Korver,1610612755,PHI,23.0,6-7,79,210,Creighton,USA,2003,2,51,74,330,111,40,-0.9,0.035,0.095,0.194,0.489,0.088
1885,Lamar Odom,1610612748,MIA,24.0,6-10,82,225,Rhode Island,USA,1999,1,4,80,1371,776,327,1.2,0.054,0.213,0.243,0.516,0.203
441,Lamond Murray,1610612761,TOR,31.0,6-7,79,236,California,USA,1994,1,7,33,197,90,28,-9.1,0.027,0.157,0.243,0.428,0.121
1716,Larry Hughes,1610612764,WAS,25.0,6-5,77,184,Saint Louis,USA,1998,1,8,61,1148,326,148,-4.9,0.044,0.113,0.273,0.496,0.144
84,Latrell Sprewell,1610612750,MIN,33.0,6-5,77,195,Alabama,USA,1992,1,24,82,1375,310,286,6.4,0.019,0.079,0.232,0.493,0.152
2544,LeBron James,1610612739,CLE,19.0,6-8,80,240,None,USA,2003,1,1,79,1654,432,465,-2.0,0.031,0.104,0.276,0.488,0.268
2571,Leandro Barbosa,1610612756,PHX,21.0,6-3,75,176,None,Brazil,2003,1,28,70,550,123,165,-2.9,0.015,0.067,0.181,0.553,0.175
1924,Lee Nailon,1610612739,CLE,29.0,6-9,81,238,Texas Christian,USA,1999,2,43,57,341,143,38,-12.4,0.08,0.108,0.222,0.484,0.09
1910,Leon Smith,1610612760,SEA,23.0,6-10,82,235,None,USA,1999,1,29,1,2,2,0,28.6,0.25,0.25,0.286,0.5,0.0
283,Lindsey Hunter,1610612765,DET,33.0,6-2,74,195,Jackson State,USA,1993,1,10,33,117,67,85,9.7,0.021,0.081,0.125,0.399,0.216
2669,Linton Johnson,1610612741,CHI,24.0,6-8,80,205,Tulane,USA,Undrafted,Undrafted,Undrafted,41,173,183,27,-9.8,0.07,0.166,0.15,0.394,0.065
2437,Lonny Baxter,1610612764,WAS,25.0,6-8,80,260,Maryland,USA,2002,2,43,62,251,187,20,-5.7,0.085,0.159,0.168,0.518,0.05
2254,Loren Woods,1610612748,MIA,26.0,7-2,86,261,Arizona,USA,2001,2,45,38,121,134,10,-3.0,0.127,0.149,0.135,0.503,0.036
953,Lorenzen Wright,1610612763,MEM,28.0,6-11,83,240,Memphis,USA,1996,1,7,65,610,445,71,0.2,0.086,0.186,0.194,0.474,0.072
446,Lucious Harris,1610612751,NJN,33.0,6-5,77,205,Long Beach State,USA,1993,2,28,69,478,140,135,2.5,0.028,0.069,0.17,0.481,0.154
2557,Luke Ridnour,1610612760,SEA,23.0,6-2,74,175,Oregon,USA,2003,1,14,69,382,108,163,-7.5,0.03,0.07,0.187,0.496,0.266
2575,Luke Walton,1610612747,LAL,24.0,6-8,80,235,Arizona,USA,2003,2,32,72,174,127,113,3.2,0.054,0.13,0.135,0.505,0.246
2573,Maciej Lampe,1610612756,PHX,19.0,6-11,83,240,Madrid (ESP),Poland,2003,2,30,21,96,44,9,-12.2,0.043,0.152,0.214,0.512,0.069
2124,Malik Allen,1610612748,MIA,26.0,6-10,82,255,Villanova,USA,Undrafted,Undrafted,Undrafted,45,191,119,16,-5.7,0.07,0.127,0.18,0.449,0.049
990,Malik Rose,1610612759,SAS,29.0,6-7,79,255,Drexel,USA,1996,2,44,67,529,320,69,4.7,0.089,0.165,0.219,0.526,0.1
2055,Mamadou N'diaye,1610612737,ATL,29.0,7-0,84,255,Auburn,Senegal,2000,1,26,28,98,112,0,-5.7,0.11,0.183,0.133,0.516,0.0
1938,Manu Ginobili,1610612759,SAS,26.0,6-6,78,210,None,Argentina,1999,2,57,77,987,344,291,8.9,0.038,0.114,0.211,0.536,0.218
1531,Marc Jackson,1610612755,PHI,29.0,6-10,82,253,Temple,USA,1997,2,37,22,206,126,18,-2.1,0.074,0.146,0.181,0.498,0.054
2556,Marcus Banks,1610612738,BOS,22.0,6-2,74,200,Nevada-Las Vegas,USA,2003,1,13,81,480,133,175,-3.8,0.023,0.073,0.2,0.48,0.226
948,Marcus Camby,1610612743,DEN,30.0,6-11,83,225,Massachusetts,USA,1996,1,2,72,622,727,132,2.5,0.097,0.244,0.142,0.511,0.092
2033,Marcus Fizer,1610612741,CHI,25.0,6-8,80,260,Iowa State,USA,2000,1,4,46,360,202,43,-5.9,0.074,0.198,0.264,0.447,0.106
2409,Marcus Haislip,1610612749,MIL,23.0,6-10,82,230,Tennessee,USA,2002,1,13,31,93,53,4,4.7,0.08,0.116,0.156,0.539,0.024
1548,Mark Blount,1610612738,BOS,28.0,7-0,84,250,Pittsburgh,USA,1997,2,54,82,843,589,75,-0.7,0.089,0.157,0.159,0.601,0.053
349,Mark Jackson,1610612745,HOU,39.0,6-3,75,195,St. John's (NY),USA,1987,1,18,42,103,70,119,-0.2,0.019,0.109,0.139,0.44,0.336
2058,Mark Madsen,1610612750,MIN,28.0,6-9,81,245,Stanford,USA,2000,1,29,72,259,272,28,6.7,0.107,0.112,0.112,0.506,0.034
998,Mark Pope,1610612743,DEN,31.0,6-10,82,235,Kentucky,USA,1996,2,52,4,2,3,0,-45.5,0.0,0.13,0.104,0.41,0.0
2060,Marko Jaric,1610612746,LAC,25.0,6-5,77,217,None,Serbia,2000,2,30,58,495,175,281,-2.7,0.025,0.078,0.157,0.475,0.258
2605,Marquis Daniels,1610612742,DAL,23.0,6-6,78,200,Auburn,USA,Undrafted,Undrafted,Undrafted,56,477,146,116,0.3,0.063,0.078,0.203,0.536,0.168
2043,Mateen Cleaves,1610612739,CLE,26.0,6-2,74,210,Michigan State,USA,2000,1,14,4,15,7,19,-10.0,0.011,0.069,0.137,0.314,0.257
2440,Matt Barnes,1610612746,LAC,24.0,6-7,79,235,UCLA,USA,2002,2,45,38,171,151,48,-13.0,0.072,0.141,0.126,0.519,0.116
2679,Matt Carroll,1610612759,SAS,23.0,6-6,78,212,Notre Dame,USA,Undrafted,Undrafted,Undrafted,16,19,6,2,-2.5,0.013,0.069,0.152,0.51,0.05
1723,Matt Harpring,1610612762,UTA,28.0,6-7,79,231,Georgia Tech,USA,1998,1,15,31,502,247,63,1.2,0.087,0.148,0.22,0.524,0.102
2466,Maurice Carter,1610612740,NOH,27.0,6-5,77,210,Louisiana State,USA,Undrafted,Undrafted,Undrafted,10,42,11,4,5.6,0.018,0.081,0.22,0.479,0.07
1508,Maurice Taylor,1610612745,HOU,27.0,6-9,81,255,Michigan,USA,1997,1,14,75,862,384,107,-1.5,0.069,0.123,0.226,0.512,0.105
2246,Mehmet Okur,1610612765,DET,25.0,6-11,83,249,None,Turkey,2001,2,37,71,682,421,69,8.4,0.102,0.169,0.21,0.538,0.081
2408,Melvin Ely,1610612746,LAC,26.0,6-10,82,261,Fresno State,USA,2002,1,12,42,157,101,22,2.0,0.091,0.105,0.166,0.458,0.075
2370,Mengke Bateer,1610612761,TOR,28.0,6-11,83,290,None,China,Undrafted,Undrafted,Undrafted,7,8,8,1,-14.7,0.132,0.088,0.101,0.571,0.045
1897,Metta World Peace,1610612754,IND,24.0,6-7,79,246,St. John's (NY),USA,1999,1,16,73,1333,385,272,9.1,0.038,0.112,0.258,0.511,0.184
2214,Michael Bradley,1610612737,ATL,25.0,6-10,82,225,Villanova,USA,2001,1,17,16,15,23,1,-4.9,0.065,0.189,0.11,0.472,0.019
688,Michael Curry,1610612761,TOR,35.0,6-5,77,210,Georgia Southern,USA,Undrafted,Undrafted,Undrafted,70,204,87,53,-7.0,0.019,0.053,0.108,0.46,0.083
1720,Michael Doleac,1610612743,DEN,27.0,6-11,83,262,Utah,USA,1998,1,12,72,325,265,44,-5.0,0.083,0.175,0.172,0.471,0.078
714,Michael Finley,1610612742,DAL,31.0,6-7,79,225,Wisconsin,USA,1995,1,21,72,1342,325,212,4.8,0.027,0.089,0.208,0.539,0.117
1709,Michael Olowokandi,1610612750,MIN,29.0,7-0,84,270,Pacific,Nigeria,1998,1,1,43,278,245,24,10.1,0.093,0.162,0.189,0.446,0.041
2072,Michael Redd,1610612749,MIL,24.0,6-6,78,215,Ohio State,USA,2000,2,43,82,1776,407,185,-1.3,0.039,0.096,0.254,0.544,0.112
1913,Michael Ruffin,1610612762,UTA,27.0,6-8,80,246,Tulsa,USA,1999,2,32,41,92,207,41,-2.8,0.108,0.208,0.111,0.344,0.092
1565,Michael Stewart,1610612738,BOS,29.0,6-10,82,230,California,USA,Undrafted,Undrafted,Undrafted,25,13,29,0,-16.5,0.051,0.152,0.048,0.472,0.0
2552,Michael Sweetney,1610612752,NYK,21.0,6-8,80,260,Georgetown,USA,2003,1,9,42,180,157,14,3.7,0.143,0.184,0.178,0.544,0.049
2554,Mickael Pietrus,1610612744,GSW,22.0,6-6,78,210,None,France,2003,1,11,53,279,119,27,4.6,0.063,0.094,0.179,0.528,0.06
1710,Mike Bibby,1610612758,SAC,26.0,6-1,73,190,Arizona,USA,1998,1,2,82,1506,277,444,5.9,0.024,0.069,0.227,0.564,0.241
2399,Mike Dunleavy,1610612744,GSW,23.0,6-9,81,230,Duke,USA,2002,1,3,75,877,442,220,-4.4,0.037,0.152,0.179,0.547,0.161
2229,Mike James,1610612765,DET,29.0,6-2,74,188,Duquesne, ,Undrafted,Undrafted,Undrafted,81,753,234,339,1.2,0.013,0.093,0.171,0.528,0.254
2034,Mike Miller,1610612763,MEM,24.0,6-8,80,218,Florida,USA,2000,1,5,65,722,216,232,3.1,0.024,0.102,0.195,0.532,0.21
2366,Mike Wilks,1610612745,HOU,25.0,5-11,71,180,Rice,USA,Undrafted,Undrafted,Undrafted,26,50,16,17,9.1,0.026,0.08,0.168,0.606,0.224
1630,Mikki Moore,1610612762,UTA,28.0,7-0,84,225,Nebraska,USA,Undrafted,Undrafted,Undrafted,32,130,84,19,-1.5,0.075,0.153,0.157,0.568,0.097
1960,Milt Palacio,1610612761,TOR,26.0,6-3,75,195,Colorado State,Belize,Undrafted,Undrafted,Undrafted,59,257,102,184,-7.2,0.013,0.074,0.164,0.392,0.285
348,Mitchell Butler,1610612764,WAS,33.0,6-5,77,210,UCLA,USA,Undrafted,Undrafted,Undrafted,41,134,71,32,2.0,0.043,0.081,0.122,0.498,0.093
2590,Mo Williams,1610612762,UTA,21.0,6-1,73,185,Alabama,USA,2003,2,47,57,284,72,76,-4.6,0.03,0.07,0.218,0.433,0.196
983,Moochie Norris,1610612752,NYK,30.0,6-2,74,188,West Florida,USA,1996,2,33,66,234,65,121,-1.8,0.013,0.07,0.173,0.471,0.258
2050,Morris Peterson,1610612761,TOR,26.0,6-7,79,215,Michigan State,USA,2000,1,21,82,678,261,113,-1.3,0.017,0.108,0.154,0.539,0.095
1737,Nazr Mohammed,1610612752,NYK,26.0,6-10,82,250,Kentucky,USA,1998,1,29,80,592,474,36,-5.9,0.113,0.19,0.178,0.542,0.039
2569,Ndudi Ebi,1610612750,MIN,20.0,6-9,81,200,None,USA,2003,1,26,17,13,3,3,-16.7,0.065,0.026,0.257,0.412,0.2
2403,Nene,1610612743,DEN,21.0,6-11,83,260,None,Brazil,2002,1,7,77,908,503,168,5.7,0.064,0.142,0.169,0.578,0.104
89,Nick Van Exel,1610612744,GSW,32.0,6-1,73,195,Cincinnati,USA,1993,2,37,39,490,104,206,-7.1,0.013,0.072,0.215,0.469,0.281
2401,Nikoloz Tskitishvili,1610612743,DEN,21.0,7-0,84,225,None,Georgia,2002,1,5,39,106,63,10,-7.2,0.068,0.132,0.206,0.393,0.057
178,Olden Polynice,1610612746,LAC,39.0,6-10,82,250,Virginia,USA,1987,1,8,2,0,2,1,4.5,0.111,0.091,0.174,0.0,0.143
932,Oliver Miller,1610612750,MIN,34.0,6-9,81,315,Arkansas,USA,1992,1,22,48,121,130,36,-0.6,0.098,0.162,0.13,0.549,0.115
2241,Omar Cook,1610612757,POR,22.0,6-1,73,190,St. John's (NY),USA,2001,2,31,17,14,6,24,-10.5,0.022,0.024,0.118,0.259,0.286
970,Othella Harrington,1610612752,NYK,30.0,6-9,81,235,Georgetown,USA,1996,2,30,56,258,177,29,-4.0,0.07,0.143,0.159,0.546,0.059
136,P.J. Brown,1610612740,NOH,34.0,6-11,83,239,Louisiana Tech,USA,1992,2,29,80,836,690,155,2.0,0.085,0.166,0.147,0.527,0.097
1727,Pat Garrity,1610612753,ORL,27.0,6-9,81,238,Notre Dame,USA,1998,1,19,2,2,0,1,-41.8,0.0,0.0,0.068,0.333,0.083
2200,Pau Gasol,1610612763,MEM,23.0,7-0,84,240,None,Spain,2001,1,3,78,1381,600,198,2.1,0.085,0.163,0.264,0.542,0.143
1514,Paul Grant,1610612762,UTA,30.0,7-0,84,245,Wisconsin,USA,1997,1,20,10,25,17,3,-9.3,0.075,0.114,0.163,0.471,0.063
1718,Paul Pierce,1610612738,BOS,26.0,6-6,78,230,Kansas,USA,1998,1,10,80,1836,522,410,-1.2,0.023,0.144,0.299,0.517,0.249
2321,Paul Shirley,1610612741,CHI,26.0,6-10,82,230,Iowa State,USA,Undrafted,Undrafted,Undrafted,7,21,16,4,-15.8,0.093,0.101,0.17,0.432,0.098
978,Peja Stojakovic,1610612758,SAC,27.0,6-10,82,229,None,Serbia and Montenegro,1996,1,14,81,1964,508,173,6.7,0.029,0.126,0.234,0.624,0.09
461,Popeye Jones,1610612744,GSW,34.0,6-8,80,265,Murray State,USA,1992,2,41,5,0,1,0,-39.9,0.091,0.0,0.08,0.0,0.0
1542,Predrag Drobnjak,1610612746,LAC,28.0,6-11,83,272,None,Yugoslavia,1997,2,48,61,382,196,39,-12.3,0.054,0.157,0.214,0.458,0.078
2056,Primoz Brezec,1610612754,IND,24.0,7-1,85,252,None,Slovenia,2000,1,27,18,28,15,3,-11.9,0.079,0.154,0.217,0.489,0.1
2047,Quentin Richardson,1610612746,LAC,24.0,6-5,77,238,DePaul,USA,2000,1,18,65,1121,414,139,-3.9,0.06,0.117,0.236,0.484,0.108
1900,Quincy Lewis,1610612750,MIN,27.0,6-7,79,215,Minnesota,USA,1999,1,19,14,16,7,2,-26.0,0.016,0.087,0.164,0.4,0.067
2417,Qyntel Woods,1610612757,POR,23.0,6-8,80,221,Northeast Mississippi Community College,USA,2002,1,21,62,224,136,46,-6.3,0.069,0.145,0.212,0.425,0.121
1711,Raef LaFrentz,1610612738,BOS,28.0,6-11,83,245,Kansas,USA,1998,1,3,17,132,79,24,10.5,0.089,0.141,0.186,0.509,0.115
1747,Rafer Alston,1610612748,MIA,27.0,6-2,74,175,Fresno State,USA,1998,2,39,82,838,226,372,1.3,0.01,0.081,0.171,0.509,0.252
1952,Raja Bell,1610612762,UTA,27.0,6-5,77,210,Florida International,U.S. Virgin Islands,Undrafted,Undrafted,Undrafted,82,915,241,107,-1.6,0.031,0.098,0.233,0.5,0.107
988,Randy Livingston,1610612746,LAC,29.0,6-4,76,209,Louisiana State,USA,1996,2,42,4,8,7,4,-28.0,0.033,0.086,0.156,0.316,0.182
1740,Rashard Lewis,1610612760,SEA,24.0,6-10,82,215,None,USA,1998,2,32,80,1421,518,175,0.3,0.047,0.133,0.231,0.527,0.105
