PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
1761,Greg Buckner,1610612742,DAL,30.0,6-4,76,210,Clemson,USA,1998,2,53,76,305,158,70,1.3,0.027,0.094,0.116,0.486,0.082
101124,Hakim Warrick,1610612763,MEM,24.0,6-9,81,219,Syracuse,USA,2005,1,19,82,1045,420,75,-8.7,0.064,0.145,0.218,0.592,0.064
200801,Hassan Adams,1610612751,NJN,23.0,6-4,76,220,Arizona,USA,2006,2,54,61,174,77,13,-0.4,0.077,0.082,0.157,0.577,0.043
2045,Hedo Turkoglu,1610612753,ORL,28.0,6-10,82,220,None,Turkey,2000,1,16,73,970,293,233,3.1,0.028,0.11,0.213,0.528,0.171
200756,Hilton Armstrong,1610612740,NOK,22.0,6-11,83,235,Connecticut,USA,2006,1,12,56,176,149,10,-0.1,0.094,0.144,0.136,0.57,0.027
101113,Ike Diogu,1610612754,IND,23.0,6-8,80,255,Arizona State,USA,2005,1,9,59,366,203,25,-1.5,0.098,0.165,0.225,0.559,0.061
2137,Ime Udoka,1610612757,POR,29.0,6-5,77,220,Portland State,USA,Undrafted,Undrafted,Undrafted,75,629,279,112,-2.9,0.048,0.098,0.136,0.569,0.085
1956,Ira Newble,1610612739,CLE,32.0,6-7,79,220,Miami (OH),USA,Undrafted,Undrafted,Undrafted,15,46,30,2,-3.0,0.096,0.132,0.146,0.556,0.026
200829,Ivan McFarlin,1610612755,PHI,25.0,6-7,79,229,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,11,15,11,1,-9.3,0.149,0.125,0.17,0.466,0.038
200826,J.J. Barea,1610612742,DAL,23.0,6-0,72,175,Northeastern,Puerto Rico,Undrafted,Undrafted,Undrafted,33,78,25,24,-10.7,0.036,0.096,0.231,0.44,0.24
200755,JJ Redick,1610612753,ORL,23.0,6-4,76,190,Duke,USA,2006,1,11,42,252,52,36,-1.0,0.018,0.07,0.173,0.569,0.1
2747,JR Smith,1610612743,DEN,21.0,6-6,78,220,None,USA,2004,1,18,63,819,143,91,2.7,0.02,0.075,0.223,0.585,0.098
2866,Jackie Butler,1610612759,SAS,22.0,6-10,82,260,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,11,41,22,5,-19.7,0.063,0.167,0.22,0.52,0.088
1521,Jacque Vaughn,1610612759,SAS,32.0,6-1,73,190,Kansas,USA,1997,1,27,64,192,68,131,11.1,0.012,0.076,0.146,0.491,0.27
2054,Jake Tsakalidis,1610612745,HOU,28.0,7-2,86,290,None,Greece,2000,1,25,36,84,104,5,-3.1,0.11,0.168,0.133,0.471,0.022
2063,Jake Voskuhl,1610612766,CHA,29.0,6-11,83,255,Connecticut,USA,2000,2,33,73,319,256,44,-4.7,0.083,0.185,0.154,0.523,0.067
147,Jalen Rose,1610612756,PHX,34.0,6-8,80,215,Michigan,USA,1994,1,13,29,108,23,16,-8.2,0.012,0.085,0.184,0.592,0.119
2048,Jamaal Magloire,1610612757,POR,29.0,6-11,83,265,Kentucky,Canada,2000,1,19,81,529,492,30,-7.9,0.096,0.227,0.175,0.527,0.03
2224,Jamaal Tinsley,1610612754,IND,29.0,6-3,75,185,Iowa State,USA,2001,1,27,72,925,240,494,-2.8,0.026,0.084,0.234,0.465,0.379
2037,Jamal Crawford,1610612752,NYK,27.0,6-5,77,190,Michigan,USA,2000,1,8,59,1039,189,259,-3.0,0.021,0.068,0.232,0.517,0.203
2441,Jamal Sampson,1610612743,DEN,24.0,6-11,83,235,California,USA,2002,2,46,22,24,48,5,-4.6,0.121,0.252,0.107,0.595,0.058
2749,Jameer Nelson,1610612753,ORL,25.0,6-0,72,190,None,USA,2004,1,20,77,1000,236,330,-0.1,0.023,0.084,0.223,0.514,0.242
200788,James Augustine,1610612753,ORL,23.0,6-10,82,235,Illinois,USA,2006,2,41,2,2,3,2,-25.1,0.2,0.286,0.176,0.333,0.333
2592,James Jones,1610612756,PHX,26.0,6-8,80,220,Miami (FL),USA,2003,2,49,76,485,176,45,6.8,0.025,0.1,0.162,0.51,0.048
2591,James Lang,1610612764,WAS,23.0,6-10,82,305,None,USA,2003,2,48,11,11,11,2,3.1,0.096,0.092,0.109,0.491,0.054
1899,James Posey,1610612748,MIA,30.0,6-8,80,217,Xavier,USA,1999,1,18,71,550,357,94,-0.8,0.036,0.157,0.127,0.579,0.078
101189,James Singleton,1610612746,LAC,25.0,6-8,80,230,Murray State, ,Undrafted,Undrafted,Undrafted,53,85,106,17,1.8,0.09,0.194,0.132,0.449,0.075
200778,James White,1610612759,SAS,24.0,6-7,79,200,Cincinnati,USA,2006,2,31,6,50,20,5,-8.5,0.022,0.128,0.175,0.525,0.065
2457,Jannero Pargo,1610612740,NOK,27.0,6-1,73,175,Arkansas,USA,Undrafted,Undrafted,Undrafted,82,751,180,203,-2.8,0.012,0.096,0.23,0.504,0.218
2407,Jared Jeffries,1610612752,NYK,25.0,6-11,83,240,Indiana,USA,2002,1,11,55,223,238,67,-5.5,0.092,0.107,0.103,0.473,0.08
2876,Jared Reiner,1610612749,MIL,25.0,6-11,83,255,Iowa,USA,Undrafted,Undrafted,Undrafted,27,33,71,13,-12.0,0.087,0.218,0.111,0.348,0.076
101127,Jarrett Jack,1610612757,POR,23.0,6-3,75,197,Georgia Tech,USA,2005,1,22,79,946,208,417,-6.1,0.007,0.081,0.175,0.571,0.265
2260,Jarron Collins,1610612762,UTA,28.0,6-11,83,248,Stanford,USA,2001,2,52,82,204,171,60,5.6,0.078,0.126,0.116,0.494,0.102
2553,Jarvis Hayes,1610612764,WAS,25.0,6-8,80,228,Georgia,USA,2003,1,10,81,585,210,80,-4.8,0.025,0.109,0.171,0.502,0.082
2215,Jason Collins,1610612751,NJN,28.0,7-0,84,260,Stanford,USA,2001,1,18,80,169,316,46,2.9,0.053,0.129,0.071,0.408,0.034
2078,Jason Hart,1610612746,LAC,29.0,6-3,75,185,Syracuse,USA,2000,2,49,36,249,98,103,-1.7,0.018,0.109,0.153,0.509,0.195
2574,Jason Kapono,1610612748,MIA,26.0,6-8,80,215,California-Los Angeles,USA,2003,2,31,67,730,180,81,-1.3,0.016,0.087,0.174,0.613,0.079
467,Jason Kidd,1610612751,NJN,34.0,6-4,76,210,California,USA,1994,1,2,80,1041,655,736,0.9,0.048,0.186,0.188,0.516,0.405
101131,Jason Maxiell,1610612765,DET,24.0,6-7,79,260,Cincinnati,USA,2005,1,26,67,334,186,14,5.0,0.097,0.103,0.182,0.518,0.025
2202,Jason Richardson,1610612744,GSW,26.0,6-6,78,225,Michigan State,USA,2001,1,5,51,814,259,172,3.3,0.042,0.111,0.22,0.512,0.153
1891,Jason Terry,1610612742,DAL,29.0,6-2,74,180,Arizona,USA,1999,1,10,81,1350,231,422,10.3,0.016,0.072,0.211,0.587,0.244
1715,Jason Williams,1610612748,MIA,31.0,6-1,73,180,Florida,USA,1998,1,7,61,664,141,322,0.1,0.011,0.066,0.176,0.54,0.275
1902,Jeff Foster,1610612754,IND,30.0,6-11,83,250,S.W. Texas State,USA,1999,1,21,75,322,609,57,-1.6,0.143,0.222,0.097,0.513,0.049
976,Jeff McInnis,1610612766,CHA,32.0,6-4,76,190,North Carolina,USA,1996,2,37,38,165,62,124,-6.5,0.021,0.074,0.154,0.423,0.276
200978,Jeremy Richardson,1610612757,POR,23.0,6-7,79,195,Delta State,USA,Undrafted,Undrafted,Undrafted,6,8,2,0,-8.3,0.056,0.063,0.132,0.667,0.0
979,Jermaine O'Neal,1610612754,IND,28.0,6-11,83,260,None,USA,1996,1,17,69,1339,661,167,-0.1,0.063,0.214,0.282,0.5,0.128
1744,Jerome James,1610612752,NYK,31.0,7-1,85,280,Florida A&M,USA,1998,2,36,41,76,66,3,-12.4,0.07,0.16,0.178,0.437,0.023
711,Jerry Stackhouse,1610612742,DAL,32.0,6-6,78,218,North Carolina,USA,1995,1,3,67,804,145,187,7.8,0.026,0.07,0.239,0.537,0.195
2207,Joe Johnson,1610612737,ATL,26.0,6-7,79,235,Arkansas,USA,2001,1,10,57,1426,239,249,-4.1,0.024,0.084,0.281,0.558,0.216
693,Joe Smith,1610612755,PHI,31.0,6-10,82,225,Maryland,USA,1995,1,1,65,553,400,49,0.3,0.085,0.194,0.182,0.51,0.055
2038,Joel Przybilla,1610612757,POR,27.0,7-1,85,255,Minnesota,USA,2000,1,9,43,84,168,12,-1.7,0.091,0.172,0.088,0.467,0.027
101121,Joey Graham,1610612761,TOR,25.0,6-7,79,225,Oklahoma State,USA,2005,1,16,79,503,248,44,2.8,0.045,0.153,0.168,0.564,0.053
101130,Johan Petro,1610612760,SEA,21.0,7-0,84,247,None,France,2005,1,25,81,502,335,45,-6.5,0.064,0.175,0.166,0.532,0.05
101249,John Lucas III,1610612745,HOU,24.0,5-11,71,165,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,47,154,36,33,-4.3,0.023,0.077,0.21,0.468,0.167
2422,John Salmons,1610612758,SAC,27.0,6-6,78,207,Miami (FL),USA,2002,1,26,79,671,264,254,-4.0,0.023,0.104,0.152,0.553,0.196
200770,Jordan Farmar,1610612747,LAL,20.0,6-2,74,180,California-Los Angeles,USA,2006,1,26,72,320,119,137,0.7,0.021,0.092,0.158,0.515,0.204
200816,Jorge Garbajosa,1610612761,TOR,29.0,6-9,81,245,None,USA,Undrafted,Undrafted,Undrafted,67,567,330,125,2.6,0.027,0.155,0.153,0.503,0.099
101181,Jose Calderon,1610612761,TOR,25.0,6-3,75,210,None,Spain,Undrafted,Undrafted,Undrafted,77,668,134,387,1.3,0.014,0.076,0.19,0.588,0.397
200767,Josh Boone,1610612751,NJN,22.0,6-10,82,245,Connecticut,USA,2006,1,23,61,254,176,10,1.7,0.099,0.162,0.167,0.587,0.027
2735,Josh Childress,1610612737,ATL,24.0,6-8,80,210,Stanford,USA,2004,1,6,55,715,340,127,-2.8,0.064,0.112,0.155,0.586,0.108
2572,Josh Howard,1610612742,DAL,27.0,6-7,79,210,Wake Forest,USA,2003,1,29,70,1321,475,127,10.6,0.058,0.153,0.248,0.548,0.088
2694,Josh Powell,1610612744,GSW,24.0,6-9,81,225,North Carolina State,USA,Undrafted,Undrafted,Undrafted,37,116,88,21,-17.0,0.063,0.165,0.165,0.52,0.1
2746,Josh Smith,1610612737,ATL,21.0,6-9,81,235,None,USA,2004,1,17,72,1178,621,236,-3.6,0.065,0.183,0.237,0.506,0.157
2413,Juan Dixon,1610612761,TOR,28.0,6-3,75,164,Maryland,USA,2002,1,17,81,778,158,123,-2.4,0.015,0.074,0.2,0.516,0.112
101125,Julius Hodge,1610612749,MIL,23.0,6-7,79,220,North Carolina State,USA,2005,1,20,9,15,8,12,-6.1,0.027,0.079,0.11,0.545,0.293
1908,Jumaine Jones,1610612756,PHX,28.0,6-8,80,230,Georgia,USA,1999,1,27,18,40,23,1,-5.3,0.042,0.133,0.186,0.386,0.011
2454,Junior Harrington,1610612763,MEM,26.0,6-4,76,190,Wingate,USA,Undrafted,Undrafted,Undrafted,29,152,68,89,-2.4,0.024,0.11,0.169,0.483,0.246
2770,Justin Reed,1610612750,MIN,25.0,6-8,80,240,Mississippi,USA,2004,2,40,41,106,46,17,-8.5,0.045,0.103,0.191,0.441,0.085
200818,Justin Williams,1610612758,SAC,23.0,6-10,82,230,Wyoming,USA,Undrafted,Undrafted,Undrafted,26,131,115,2,-7.9,0.153,0.204,0.169,0.566,0.01
436,Juwan Howard,1610612745,HOU,34.0,6-9,81,250,Michigan,USA,1994,1,5,80,773,470,131,0.8,0.068,0.162,0.185,0.517,0.105
2586,Keith Bogans,1610612753,ORL,27.0,6-5,77,215,Kentucky,USA,2003,2,43,59,298,93,59,2.3,0.018,0.084,0.147,0.546,0.094
2693,Keith McLeod,1610612754,IND,27.0,6-2,74,190,Bowling Green,USA,Undrafted,Undrafted,Undrafted,48,231,43,90,-0.5,0.006,0.056,0.16,0.52,0.184
101235,Kelenna Azubuike,1610612744,GSW,23.0,6-5,77,220,Kentucky,England,Undrafted,Undrafted,Undrafted,41,291,94,28,-11.6,0.036,0.097,0.183,0.572,0.068
1509,Kelvin Cato,1610612752,NYK,32.0,6-11,83,275,Iowa State,USA,1997,1,15,18,22,31,0,-10.2,0.111,0.179,0.152,0.403,0.0
2570,Kendrick Perkins,1610612738,BOS,22.0,6-10,82,280,None,USA,2003,1,27,72,324,372,94,-2.7,0.075,0.173,0.123,0.518,0.095
1903,Kenny Thomas,1610612758,SAC,29.0,6-7,79,245,New Mexico,USA,1999,1,22,62,331,377,76,-6.7,0.096,0.191,0.134,0.492,0.085
2030,Kenyon Martin,1610612743,DEN,29.0,6-9,81,240,Cincinnati,USA,2000,1,1,2,19,20,1,-4.5,0.086,0.23,0.171,0.446,0.023
708,Kevin Garnett,1610612750,MIN,31.0,6-11,83,253,None,USA,1995,1,5,76,1704,975,313,-0.1,0.068,0.275,0.272,0.546,0.19
2755,Kevin Martin,1610612758,SAC,24.0,6-7,79,185,Western Carolina,USA,2004,1,26,80,1618,342,173,-3.1,0.025,0.104,0.226,0.614,0.108
1563,Kevin Ollie,1610612755,PHI,34.0,6-3,75,195,Connecticut,USA,Undrafted,Undrafted,Undrafted,53,199,74,130,-8.2,0.01,0.078,0.129,0.481,0.229
788,Kevin Willis,1610612742,DAL,44.0,7-0,84,245,Michigan State,USA,1984,1,11,5,12,8,1,9.2,0.057,0.171,0.176,0.432,0.034
200838,Kevinn Pinkney,1610612738,BOS,23.0,6-10,82,245,Nevada,USA,Undrafted,Undrafted,Undrafted,6,31,15,5,0.0,0.065,0.101,0.148,0.501,0.078
2039,Keyon Dooling,1610612753,ORL,27.0,6-3,75,195,Missouri,USA,2000,1,10,66,521,86,112,0.2,0.016,0.048,0.184,0.501,0.135
2550,Kirk Hinrich,1610612741,CHI,26.0,6-3,75,190,Kansas,USA,2003,1,7,80,1327,274,500,6.0,0.011,0.086,0.213,0.559,0.291
2745,Kirk Snyder,1610612745,HOU,24.0,6-6,78,225,Nevada-Reno,USA,2004,1,16,39,192,83,39,-4.1,0.032,0.122,0.168,0.536,0.125
977,Kobe Bryant,1610612747,LAL,28.0,6-6,78,220,None,USA,1996,1,13,77,2430,439,413,1.3,0.025,0.118,0.328,0.58,0.249
2743,Kris Humphries,1610612761,TOR,22.0,6-9,81,235,Minnesota,USA,2004,1,14,60,227,187,18,-2.5,0.115,0.172,0.166,0.516,0.043
703,Kurt Thomas,1610612756,PHX,34.0,6-9,81,235,Texas Christian,USA,1995,1,10,67,308,379,24,11.5,0.078,0.239,0.122,0.531,0.026
2198,Kwame Brown,1610612747,LAL,25.0,6-11,83,270,None,USA,2001,1,1,41,345,244,75,3.9,0.08,0.16,0.148,0.573,0.097
2594,Kyle Korver,1610612755,PHI,26.0,6-7,79,210,Creighton,USA,2003,2,51,74,1067,259,105,-4.3,0.014,0.105,0.206,0.569,0.083
200768,Kyle Lowry,1610612763,MEM,21.0,6-0,72,175,Villanova,USA,2006,1,24,10,56,31,32,15.9,0.07,0.121,0.156,0.556,0.269
200746,LaMarcus Aldridge,1610612757,POR,21.0,6-11,83,245,Texas,USA,2006,1,2,63,565,312,24,-0.8,0.109,0.138,0.188,0.533,0.03
1885,Lamar Odom,1610612747,LAL,27.0,6-10,82,230,Rhode Island,USA,1999,1,4,56,890,547,270,1.5,0.048,0.207,0.195,0.552,0.193
1716,Larry Hughes,1610612739,CLE,28.0,6-5,77,184,Saint Louis,USA,1998,1,8,70,1045,267,256,4.3,0.015,0.093,0.214,0.48,0.162
101160,Lawrence Roberts,1610612763,MEM,24.0,6-9,81,240,Mississippi,USA,2005,2,55,54,283,261,30,-2.4,0.105,0.18,0.136,0.533,0.048
2544,LeBron James,1610612739,CLE,22.0,6-8,80,240,None,USA,2003,1,1,78,2132,526,470,5.7,0.026,0.147,0.303,0.552,0.281
2571,Leandro Barbosa,1610612756,PHX,24.0,6-3,75,188,None,Brazil,2003,1,28,80,1444,214,317,9.3,0.009,0.072,0.231,0.595,0.188
200796,Leon Powe,1610612738,BOS,23.0,6-8,80,240,California,USA,2006,2,49,63,264,215,10,-1.5,0.13,0.187,0.174,0.549,0.026
101132,Linas Kleiza,1610612743,DEN,22.0,6-8,80,245,Missouri,Lithuania,2005,1,27,79,598,266,45,2.2,0.051,0.126,0.172,0.561,0.047
283,Lindsey Hunter,1610612765,DET,36.0,6-2,74,195,Jackson State,USA,1993,1,10,52,256,47,93,-4.7,0.012,0.054,0.179,0.495,0.225
2669,Linton Johnson,1610612740,NOK,27.0,6-8,80,205,Tulane,USA,Undrafted,Undrafted,Undrafted,54,226,163,18,1.6,0.072,0.16,0.145,0.548,0.041
953,Lorenzen Wright,1610612737,ATL,31.0,6-11,83,255,Memphis,USA,1996,1,7,67,173,216,40,-6.4,0.084,0.14,0.104,0.439,0.06
200811,Lou Amundson,1610612755,PHI,24.0,6-9,81,225,Nevada-Las Vegas,USA,Undrafted,Undrafted,Undrafted,11,16,28,1,-14.6,0.127,0.161,0.116,0.412,0.02
101150,Lou Williams,1610612755,PHI,20.0,6-1,73,175,None,USA,2005,2,45,61,262,70,110,4.3,0.025,0.081,0.191,0.521,0.264
2739,Luke Jackson,1610612761,TOR,25.0,6-7,79,215,Oregon,USA,2004,1,10,13,48,10,13,-6.3,0.015,0.061,0.18,0.511,0.157
2557,Luke Ridnour,1610612760,SEA,26.0,6-1,73,167,Oregon,USA,2003,1,14,71,779,164,368,-3.6,0.014,0.069,0.196,0.509,0.276
101195,Luke Schenscher,1610612757,POR,25.0,7-1,85,265,Georgia Tech,USA,Undrafted,Undrafted,Undrafted,11,19,25,1,0.0,0.084,0.132,0.116,0.364,0.014
2575,Luke Walton,1610612747,LAL,27.0,6-8,80,232,Arizona,USA,2003,2,32,60,684,302,257,0.2,0.046,0.11,0.164,0.551,0.194
2736,Luol Deng,1610612741,CHI,22.0,6-9,81,220,Duke,United Kingdom,2004,1,7,82,1540,579,204,6.7,0.049,0.141,0.219,0.56,0.115
101129,Luther Head,1610612745,HOU,24.0,6-3,75,185,Illinois,USA,2005,1,24,80,872,252,194,0.2,0.014,0.1,0.179,0.584,0.155
2696,Lynn Greer,1610612749,MIL,27.0,6-2,74,175,Temple,USA,Undrafted,Undrafted,Undrafted,41,167,27,53,-1.7,0.005,0.059,0.18,0.538,0.205
1766,Maceo Baston,1610612754,IND,31.0,6-10,82,230,Michigan,USA,1998,2,58,47,138,74,16,-3.4,0.058,0.146,0.136,0.714,0.067
2124,Malik Allen,1610612741,CHI,29.0,6-10,82,255,Villanova,USA,Undrafted,Undrafted,Undrafted,60,242,119,16,4.8,0.068,0.122,0.202,0.443,0.041
990,Malik Rose,1610612752,NYK,32.0,6-7,79,255,Drexel,USA,1996,2,44,65,192,175,65,-7.8,0.06,0.169,0.151,0.46,0.135
1938,Manu Ginobili,1610612759,SAS,29.0,6-6,78,205,None,Argentina,1999,2,57,75,1240,327,263,14.0,0.031,0.135,0.259,0.609,0.223
1531,Marc Jackson,1610612740,NOK,32.0,6-10,82,253,Temple,USA,1997,2,37,56,408,192,58,-7.9,0.062,0.14,0.223,0.471,0.099
2556,Marcus Banks,1610612756,PHX,25.0,6-2,74,200,Nevada-Las Vegas,USA,2003,1,13,45,221,38,60,-12.4,0.019,0.058,0.232,0.497,0.223
948,Marcus Camby,1610612743,DEN,33.0,6-11,83,235,Massachusetts,USA,1996,1,2,70,785,816,223,2.3,0.071,0.265,0.158,0.519,0.137
200790,Marcus Vinicius,1610612740,NOK,23.0,6-8,80,225,None,USA,2006,2,43,13,22,11,5,-19.1,0.023,0.107,0.106,0.608,0.069
200766,Marcus Williams,1610612751,NJN,21.0,6-3,75,205,Connecticut,USA,2006,1,22,79,534,163,260,-2.0,0.024,0.102,0.24,0.474,0.346
200776,Mardy Collins,1610612752,NYK,22.0,6-6,78,220,Temple,USA,2006,1,29,52,235,104,83,-6.7,0.037,0.105,0.184,0.445,0.188
1548,Mark Blount,1610612750,MIN,31.0,7-0,84,250,Pittsburgh,USA,1997,2,54,82,1010,505,67,-5.8,0.059,0.148,0.197,0.546,0.045
2058,Mark Madsen,1610612750,MIN,31.0,6-9,81,250,Stanford,USA,2000,1,29,56,61,87,10,-0.1,0.081,0.113,0.074,0.547,0.031
2060,Marko Jaric,1610612750,MIN,28.0,6-7,79,224,None,Serbia,2000,2,30,70,371,184,145,-5.5,0.037,0.089,0.132,0.51,0.147
2605,Marquis Daniels,1610612754,IND,26.0,6-6,78,200,Auburn,USA,Undrafted,Undrafted,Undrafted,45,320,82,57,-5.0,0.032,0.073,0.201,0.506,0.126
101110,Martell Webster,1610612757,POR,20.0,6-7,79,229,None,USA,2005,1,6,82,574,240,52,-5.7,0.025,0.123,0.162,0.522,0.05
101107,Marvin Williams,1610612737,ATL,21.0,6-9,81,230,North Carolina,USA,2005,1,2,64,839,337,121,-4.3,0.041,0.128,0.197,0.51,0.094
2440,Matt Barnes,1610612744,GSW,27.0,6-7,79,226,UCLA,USA,2002,2,45,76,746,350,156,-0.2,0.048,0.137,0.18,0.547,0.131
2588,Matt Bonner,1610612759,SAS,27.0,6-10,82,240,Florida,USA,2003,2,45,56,275,156,22,0.8,0.1,0.151,0.195,0.542,0.061
2679,Matt Carroll,1610612766,CHA,26.0,6-6,78,212,Notre Dame,USA,Undrafted,Undrafted,Undrafted,72,869,207,91,-3.7,0.019,0.099,0.192,0.58,0.083
2782,Matt Freije,1610612737,ATL,25.0,6-9,81,249,Vanderbilt,USA,2004,2,53,19,40,24,7,1.4,0.05,0.109,0.17,0.353,0.088
1723,Matt Harpring,1610612762,UTA,31.0,6-7,79,225,Georgia Tech,USA,1998,1,15,77,894,353,99,5.7,0.062,0.131,0.201,0.564,0.083
200772,Maurice Ager,1610612742,DAL,23.0,6-5,77,202,Michigan State,USA,2006,1,28,32,69,21,7,-16.2,0.004,0.089,0.207,0.408,0.065
2230,Maurice Evans,1610612747,LAL,28.0,6-5,77,220,Texas,USA,Undrafted,Undrafted,Undrafted,76,638,221,74,0.0,0.055,0.077,0.173,0.523,0.07
1508,Maurice Taylor,1610612758,SAC,30.0,6-9,81,265,Michigan,USA,1997,1,14,12,24,28,5,17.1,0.097,0.167,0.173,0.356,0.078
2246,Mehmet Okur,1610612762,UTA,28.0,6-11,83,263,None,Turkey,2001,2,37,80,1405,579,156,0.9,0.065,0.169,0.226,0.571,0.097
2408,Melvin Ely,1610612759,SAS,29.0,6-10,82,261,Fresno State,USA,2002,1,12,30,89,53,18,-13.1,0.045,0.125,0.184,0.442,0.115
1897,Metta World Peace,1610612758,SAC,27.0,6-7,79,260,St. John's (NY),USA,1999,1,16,70,1316,454,235,0.9,0.04,0.143,0.233,0.538,0.153
1720,Michael Doleac,1610612748,MIA,30.0,6-11,83,262,Utah,USA,1998,1,12,56,200,155,22,-4.9,0.068,0.167,0.15,0.518,0.053
714,Michael Finley,1610612759,SAS,34.0,6-7,79,225,Wisconsin,USA,1995,1,21,82,740,223,108,4.9,0.02,0.107,0.189,0.524,0.1
1709,Michael Olowokandi,1610612738,BOS,32.0,7-0,84,270,Pacific,Nigeria,1998,1,1,24,40,48,5,-6.5,0.057,0.157,0.121,0.423,0.038
2072,Michael Redd,1610612749,MIL,27.0,6-6,78,215,Ohio State,USA,2000,2,43,53,1416,196,124,0.2,0.022,0.082,0.287,0.586,0.104
1913,Michael Ruffin,1610612764,WAS,30.0,6-8,80,248,Tulsa,USA,1999,2,32,30,17,62,6,-16.0,0.122,0.103,0.064,0.322,0.037
2552,Michael Sweetney,1610612741,CHI,24.0,6-8,80,270,Georgetown,USA,2003,1,9,48,153,120,28,3.7,0.116,0.187,0.223,0.469,0.122
101153,Mickael Gelabale,1610612760,SEA,24.0,6-7,79,215,None,USA,2005,2,48,70,321,173,56,-1.9,0.05,0.096,0.125,0.535,0.07
2554,Mickael Pietrus,1610612744,GSW,25.0,6-6,78,215,None,France,2003,1,11,72,801,327,62,-4.0,0.04,0.126,0.171,0.59,0.049
1710,Mike Bibby,1610612758,SAC,29.0,6-1,73,190,Arizona,USA,1998,1,2,82,1403,263,388,-0.9,0.014,0.084,0.237,0.532,0.235
2399,Mike Dunleavy,1610612754,IND,26.0,6-9,81,230,Duke,USA,2002,1,3,82,1049,431,228,-1.8,0.032,0.136,0.187,0.542,0.142
200837,Mike Hall,1610612764,WAS,23.0,6-8,80,230,George Washington,USA,Undrafted,Undrafted,Undrafted,2,2,2,1,-14.6,0.056,0.143,0.114,0.25,0.1
2229,Mike James,1610612750,MIN,32.0,6-2,74,190,Duquesne, ,Undrafted,Undrafted,Undrafted,82,828,163,297,-5.4,0.013,0.069,0.202,0.529,0.232
2034,Mike Miller,1610612763,MEM,27.0,6-8,80,218,Florida,USA,2000,1,5,70,1293,378,298,-5.8,0.02,0.128,0.208,0.588,0.189
2366,Mike Wilks,1610612760,SEA,28.0,5-10,70,180,Rice,USA,Undrafted,Undrafted,Undrafted,47,170,54,79,2.3,0.03,0.078,0.162,0.533,0.238
1630,Mikki Moore,1610612751,NJN,31.0,7-0,84,223,Nebraska,USA,Undrafted,Undrafted,Undrafted,79,776,403,74,0.5,0.075,0.131,0.16,0.637,0.059
101148,Mile Ilic,1610612751,NJN,23.0,7-1,85,255,None,USA,2005,2,43,5,0,1,0,-130.8,0.0,0.2,0.5,0.0,0.0
2590,Mo Williams,1610612749,MIL,24.0,6-1,73,185,Alabama,USA,2003,2,47,68,1174,329,416,-1.8,0.023,0.119,0.239,0.519,0.266
101145,Monta Ellis,1610612744,GSW,21.0,6-3,75,177,None,USA,2005,2,40,77,1272,243,319,0.6,0.023,0.068,0.221,0.545,0.185
2050,Morris Peterson,1610612761,TOR,29.0,6-7,79,220,Michigan State,USA,2000,1,21,71,634,237,47,-4.0,0.021,0.143,0.185,0.555,0.052
200754,Mouhamed Sene,1610612760,SEA,21.0,6-11,83,230,None,Senegal,2006,1,10,28,53,45,0,-15.1,0.086,0.18,0.187,0.429,0.0
101126,Nate Robinson,1610612752,NYK,23.0,5-9,69,180,Washington,USA,2005,1,21,64,645,152,90,-1.3,0.042,0.075,0.211,0.552,0.119
1737,Nazr Mohammed,1610612765,DET,29.0,6-10,82,250,Kentucky,USA,1998,1,29,51,286,229,9,-2.0,0.121,0.182,0.181,0.554,0.02
2420,Nenad Krstic,1610612751,NJN,23.0,7-0,84,260,None,Serbia and Montenegro,2002,1,24,26,426,176,46,0.2,0.062,0.156,0.227,0.566,0.102
2403,Nene,1610612743,DEN,24.0,6-11,83,268,None,Brazil,2002,1,7,64,783,449,77,3.9,0.093,0.17,0.193,0.611,0.072
2555,Nick Collison,1610612760,SEA,26.0,6-10,82,255,Kansas,USA,2003,1,12,82,790,666,82,-1.5,0.1,0.194,0.16,0.546,0.055
101158,Orien Greene,1610612754,IND,25.0,6-4,76,208,Louisana-Lafayette,USA,2005,2,53,41,63,44,22,-7.8,0.047,0.129,0.169,0.432,0.15
970,Othella Harrington,1610612766,CHA,33.0,6-9,81,235,Georgetown,USA,1996,2,30,26,67,38,6,-4.8,0.062,0.113,0.169,0.51,0.054
136,P.J. Brown,1610612741,CHI,37.0,6-11,83,239,Louisiana Tech,USA,1992,2,29,72,436,347,48,7.8,0.09,0.153,0.172,0.462,0.049
200782,P.J. Tucker,1610612761,TOR,22.0,6-5,77,225,Texas,USA,2006,2,35,17,30,23,3,-16.2,0.103,0.171,0.161,0.533,0.061
