PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
1564,Etdrick Bohannon,1610612764,WAS,26.0,6-9,81.0,220,Auburn-Montgomery,USA,Undrafted,Undrafted,Undrafted,2,0,0,0,14.1,0.0,0.0,0.0,0.0,0.0
1732,Felipe Lopez,1610612763,VAN,24.0,6-6,78.0,195,St. John's (NY),Dominican Republic,1998,1,24,47,437,166,62,-9.1,0.058,0.085,0.193,0.498,0.093
280,Felton Spencer,1610612744,GSW,31.0,7-0,84.0,265,Louisville,USA,1990,1,6,26,42,46,0,3.2,0.096,0.158,0.139,0.473,0.0
697,Fred Hoiberg,1610612754,IND,26.0,6-4,76.0,203,Iowa State,USA,1995,2,52,12,19,11,4,-1.2,0.024,0.115,0.138,0.402,0.077
202,Gary Grant,1610612757,POR,34.0,6-3,75.0,185,Michigan,USA,1988,1,15,2,0,0,3,57.1,0.0,0.0,0.067,0.0,0.5
56,Gary Payton,1610612760,SEA,30.0,6-4,76.0,180,Oregon State,USA,1990,1,2,50,1084,244,436,0.7,0.03,0.095,0.266,0.519,0.398
718,Gary Trent,1610612742,DAL,24.0,6-8,80.0,250,Ohio,USA,1995,1,11,45,719,351,77,-1.8,0.094,0.167,0.256,0.51,0.106
248,George Lynch,1610612755,PHI,28.0,6-8,80.0,228,North Carolina,USA,1993,1,12,43,356,279,76,5.3,0.084,0.132,0.157,0.461,0.1
45,George McCloud,1610612756,PHX,32.0,6-8,80.0,225,Florida State,USA,1989,1,7,48,428,162,79,0.2,0.028,0.106,0.149,0.591,0.101
1871,Gerald Brown,1610612756,PHX,23.0,6-4,76.0,210,Pepperdine,USA,Undrafted,Undrafted,Undrafted,33,80,22,31,-13.6,0.021,0.068,0.212,0.42,0.23
786,Gerald Wilkins,1610612753,ORL,35.0,6-6,78.0,185,Tennessee-Chattanooga,USA,1985,2,47,3,2,1,1,3.4,0.0,0.048,0.191,0.101,0.067
1562,Gerard King,1610612759,SAS,26.0,6-9,81.0,230,Nicholls State,USA,Undrafted,Undrafted,Undrafted,19,23,14,4,5.6,0.091,0.099,0.17,0.525,0.103
49,Gheorghe Muresan,1610612751,NJN,28.0,7-7,91.0,303,None,USA,1993,2,30,1,0,0,0,-200.0,0.0,0.0,0.667,0.0,0.0
779,Glen Rice,1610612747,LAL,32.0,6-8,80.0,220,Michigan,USA,1989,1,4,27,472,99,71,3.3,0.01,0.093,0.221,0.542,0.118
299,Glenn Robinson,1610612749,MIL,26.0,6-7,79.0,230,Purdue,USA,1994,1,1,47,865,276,100,5.7,0.052,0.135,0.28,0.523,0.118
255,Grant Hill,1610612765,DET,26.0,6-8,80.0,225,Duke,USA,1994,1,3,50,1053,355,300,5.6,0.039,0.17,0.291,0.543,0.324
3,Grant Long,1610612737,ATL,33.0,6-9,81.0,248,Eastern Michigan,USA,1988,2,33,50,489,296,53,7.9,0.074,0.142,0.184,0.529,0.078
21,Greg Anthony,1610612757,POR,31.0,6-1,73.0,180,Nevada-Las Vegas,USA,1991,1,12,50,319,63,100,12.2,0.018,0.061,0.194,0.55,0.223
323,Greg Foster,1610612762,UTA,30.0,6-11,83.0,250,Texas-El Paso,USA,1990,2,35,42,118,83,25,-8.3,0.067,0.122,0.173,0.401,0.103
65,Greg Minor,1610612738,BOS,27.0,6-6,78.0,210,Louisville,USA,1994,1,25,44,214,117,50,6.9,0.038,0.111,0.148,0.475,0.101
731,Greg Ostertag,1610612762,UTA,26.0,7-2,86.0,280,Kansas,USA,1995,1,28,48,273,348,23,13.4,0.093,0.177,0.11,0.523,0.027
165,Hakeem Olajuwon,1610612745,HOU,36.0,7-0,84.0,255,Houston,Nigeria,1984,1,1,50,945,478,88,2.3,0.065,0.203,0.259,0.559,0.097
265,Harvey Grant,1610612755,PHI,33.0,6-9,81.0,225,Oklahoma,USA,1988,1,12,47,146,110,23,4.4,0.045,0.098,0.114,0.404,0.048
906,Haywoode Workman,1610612749,MIL,33.0,6-3,75.0,180,Oral Roberts,USA,1989,2,49,29,200,102,172,3.7,0.02,0.112,0.145,0.524,0.323
1006,Herb Williams,1610612752,NYK,41.0,6-11,83.0,260,Ohio State,USA,1981,1,14,6,10,6,0,-1.2,0.081,0.088,0.131,0.563,0.0
765,Hersey Hawkins,1610612760,SEA,32.0,6-3,75.0,200,Bradley,USA,1988,1,6,50,516,201,123,3.0,0.031,0.094,0.146,0.554,0.119
270,Horace Grant,1610612753,ORL,33.0,6-10,82.0,245,Clemson,USA,1987,1,10,50,443,351,90,1.5,0.07,0.146,0.146,0.455,0.095
73,Hot Rod Williams,1610612742,DAL,36.0,6-11,83.0,245,Tulane,USA,1985,2,45,25,29,83,15,-10.8,0.086,0.118,0.056,0.388,0.057
458,Howard Eisley,1610612762,UTA,26.0,6-2,74.0,180,Boston College,USA,1994,2,30,50,368,94,185,1.9,0.013,0.08,0.205,0.527,0.35
93,Hubert Davis,1610612742,DAL,29.0,6-5,77.0,183,North Carolina,USA,1992,1,20,50,457,86,89,-2.0,0.002,0.063,0.156,0.545,0.108
1134,Ike Austin,1610612753,ORL,29.0,6-10,82.0,270,Arizona State,USA,1991,2,48,49,477,237,89,-0.6,0.066,0.123,0.232,0.457,0.128
375,Isaiah Rider,1610612757,POR,28.0,6-5,77.0,215,Nevada-Las Vegas,USA,1993,1,5,47,651,196,104,0.4,0.043,0.098,0.247,0.486,0.141
1764,J.R. Henderson,1610612763,VAN,22.0,6-8,80.0,233,California-Los Angeles,USA,1998,2,56,31,97,47,22,-8.0,0.06,0.087,0.186,0.419,0.128
462,J.R. Reid,1610612747,LAL,31.0,6-10,82.0,247,North Carolina,USA,1989,1,5,41,369,212,48,-1.1,0.048,0.157,0.179,0.547,0.081
1521,Jacque Vaughn,1610612762,UTA,24.0,6-1,73.0,190,Kansas,USA,1997,1,27,19,44,11,12,-21.4,0.011,0.114,0.264,0.542,0.316
1751,Jahidi White,1610612764,WAS,23.0,6-9,81.0,290,Georgetown,USA,1998,2,43,20,49,58,1,-1.6,0.113,0.173,0.141,0.517,0.008
147,Jalen Rose,1610612754,IND,26.0,6-8,80.0,210,Michigan,USA,1994,1,13,49,542,154,93,4.8,0.029,0.102,0.24,0.479,0.147
469,Jamal Mashburn,1610612748,MIA,26.0,6-8,80.0,241,Kentucky,USA,1993,1,4,24,356,146,75,6.2,0.032,0.143,0.229,0.519,0.164
1526,James Cotton,1610612760,SEA,23.0,6-5,77.0,220,Long Beach State,USA,1997,2,32,10,25,10,0,-34.1,0.03,0.114,0.211,0.482,0.0
381,James Robinson,1610612750,MIN,28.0,6-2,74.0,180,Alabama,USA,1993,1,21,31,183,62,56,-6.2,0.032,0.096,0.207,0.451,0.204
994,Jamie Feick,1610612751,NJN,24.0,6-8,80.0,255,Michigan State,USA,1996,2,48,28,177,288,24,0.6,0.125,0.227,0.098,0.552,0.042
320,Jamie Watson,1610612748,MIA,27.0,6-7,79.0,190,South Carolina,USA,1994,2,47,3,2,1,1,30.0,0.0,0.042,0.079,0.5,0.1
1114,Jaren Jackson,1610612759,SAS,31.0,6-6,78.0,215,Georgetown,USA,Undrafted,Undrafted,Undrafted,47,301,99,49,12.7,0.025,0.084,0.176,0.5,0.099
679,Jason Caffey,1610612744,GSW,26.0,6-8,80.0,256,Alabama,USA,1995,1,20,35,308,205,18,-4.2,0.085,0.146,0.203,0.481,0.037
467,Jason Kidd,1610612756,PHX,26.0,6-4,76.0,212,California,USA,1994,1,2,50,846,339,539,5.0,0.044,0.126,0.21,0.527,0.431
987,Jason Sasser,1610612763,VAN,25.0,6-7,79.0,225,Texas Tech,USA,1996,2,41,6,11,7,2,-9.3,0.054,0.161,0.175,0.463,0.1
1715,Jason Williams,1610612758,SAC,23.0,6-1,73.0,190,Florida,USA,1998,1,7,50,641,153,299,-1.6,0.007,0.07,0.183,0.483,0.243
420,Jayson Williams,1610612751,NJN,31.0,6-9,81.0,240,St. John's (NY),USA,1990,1,21,30,242,360,33,-4.9,0.132,0.209,0.129,0.474,0.054
204,Jeff Hornacek,1610612762,UTA,36.0,6-4,76.0,190,Iowa State,USA,1986,2,46,48,587,160,192,12.4,0.027,0.088,0.188,0.575,0.231
976,Jeff McInnis,1610612764,WAS,24.0,6-4,76.0,190,North Carolina,USA,1996,2,37,35,130,21,73,-7.1,0.02,0.03,0.188,0.444,0.317
1852,Jeff Sheppard,1610612737,ATL,24.0,6-3,75.0,190,Kentucky,,Undrafted,Undrafted,Undrafted,17,40,22,16,-1.1,0.031,0.087,0.126,0.447,0.157
1741,Jelani McCoy,1610612760,SEA,21.0,6-10,82.0,245,California-Los Angeles,USA,1998,2,33,26,133,79,4,-10.0,0.086,0.152,0.14,0.704,0.023
1532,Jerald Honeycutt,1610612755,PHI,24.0,6-9,81.0,254,Tulane,USA,1997,2,38,16,30,12,3,-12.8,0.026,0.088,0.192,0.412,0.067
979,Jermaine O'Neal,1610612757,POR,20.0,6-11,83.0,226,None,USA,1996,1,17,36,90,97,13,-6.5,0.128,0.169,0.159,0.457,0.07
1744,Jerome James,1610612758,SAC,23.0,7-1,85.0,300,Florida A&M,USA,1998,2,36,16,24,17,1,-18.4,0.102,0.229,0.325,0.41,0.053
760,Jerome Kersey,1610612759,SAS,37.0,6-7,79.0,225,Longwood,USA,1984,2,46,45,145,130,41,8.1,0.061,0.121,0.154,0.352,0.099
966,Jerome Williams,1610612765,DET,26.0,6-9,81.0,206,Georgetown,USA,1996,1,26,50,355,349,23,3.0,0.146,0.185,0.144,0.558,0.036
711,Jerry Stackhouse,1610612765,DET,24.0,6-6,78.0,218,North Carolina,USA,1995,1,3,42,607,107,118,1.0,0.023,0.072,0.273,0.509,0.198
754,Jim Jackson,1610612757,POR,28.0,6-6,78.0,220,Ohio State,USA,1992,1,4,49,414,159,128,9.8,0.032,0.105,0.187,0.499,0.188
29,Jim McIlvaine,1610612751,NJN,26.0,7-1,85.0,240,Marquette,USA,1994,2,32,22,48,54,2,-0.1,0.1,0.084,0.102,0.447,0.013
1429,Jimmy Oliver,1610612756,PHX,29.0,6-5,77.0,205,Purdue,USA,1991,2,39,2,3,0,0,0.0,0.0,0.0,0.13,0.5,0.0
247,Joe Dumars,1610612765,DET,36.0,6-3,75.0,195,McNeese State,USA,1985,1,18,38,428,68,134,4.6,0.012,0.055,0.181,0.568,0.2
170,Joe Kleine,1610612756,PHX,37.0,7-0,84.0,271,Arkansas,USA,1985,1,6,31,68,67,12,-9.2,0.075,0.116,0.111,0.429,0.05
693,Joe Smith,1610612750,MIN,23.0,6-10,82.0,225,Maryland,USA,1995,1,1,43,588,354,68,1.9,0.097,0.141,0.204,0.486,0.079
341,Joe Wolf,1610612766,CHH,34.0,6-11,83.0,230,North Carolina,USA,1987,1,13,3,0,1,0,-67.9,0.0,0.091,0.077,0.0,0.0
715,John Coker,1610612764,WAS,27.0,7-0,84.0,253,Boise State,USA,Undrafted,Undrafted,Undrafted,14,31,22,0,-20.7,0.055,0.172,0.143,0.461,0.0
180,John Crotty,1610612760,SEA,29.0,6-2,74.0,194,Virginia,USA,Undrafted,Undrafted,Undrafted,27,159,31,63,-9.0,0.023,0.06,0.204,0.545,0.283
317,John Starks,1610612744,GSW,33.0,6-5,77.0,185,Oklahoma State,USA,Undrafted,Undrafted,Undrafted,50,690,163,235,-2.5,0.018,0.077,0.222,0.447,0.245
304,John Stockton,1610612762,UTA,37.0,6-1,73.0,175,Gonzaga,USA,1984,1,16,50,553,146,374,12.1,0.026,0.081,0.198,0.571,0.457
1519,John Thomas,1610612761,TOR,23.0,6-9,81.0,265,Minnesota,USA,1997,1,25,39,169,134,15,6.0,0.114,0.114,0.124,0.586,0.042
961,John Wallace,1610612761,TOR,25.0,6-9,81.0,225,Syracuse,USA,1996,1,18,48,411,171,46,-3.7,0.067,0.143,0.269,0.489,0.113
271,Johnny Newman,1610612739,CLE,35.0,6-7,79.0,210,Richmond,USA,1986,2,29,50,303,75,41,-1.5,0.019,0.07,0.171,0.526,0.087
1511,Johnny Taylor,1610612743,DEN,25.0,6-9,81.0,220,Tennessee-Chattanooga,USA,1997,1,17,36,207,101,24,-5.2,0.04,0.101,0.149,0.497,0.055
468,Jon Barry,1610612758,SAC,29.0,6-5,77.0,210,Georgia Tech,USA,1992,1,21,43,213,96,112,5.3,0.034,0.088,0.127,0.609,0.226
1801,Jonathan Kerner,1610612753,ORL,25.0,6-11,83.0,245,East Carolina,USA,Undrafted,Undrafted,Undrafted,1,0,0,0,22.2,0.0,0.0,0.091,0.0,0.0
146,Jud Buechler,1610612765,DET,31.0,6-6,78.0,228,Arizona,USA,1990,2,38,50,274,133,57,3.1,0.028,0.106,0.116,0.553,0.097
436,Juwan Howard,1610612764,WAS,26.0,6-9,81.0,250,Michigan,USA,1994,1,5,36,684,294,107,-2.9,0.066,0.148,0.245,0.511,0.144
252,Karl Malone,1610612762,UTA,35.0,6-9,81.0,256,Louisiana Tech,USA,1985,1,13,49,1164,463,201,10.3,0.07,0.193,0.303,0.577,0.221
173,Keith Askins,1610612748,MIA,31.0,6-8,80.0,215,Alabama,USA,Undrafted,Undrafted,Undrafted,33,53,44,10,11.7,0.026,0.082,0.09,0.404,0.038
1522,Keith Booth,1610612741,CHI,24.0,6-6,78.0,226,Maryland,USA,1997,1,28,39,120,93,38,-17.4,0.055,0.169,0.219,0.354,0.172
1569,Keith Closs,1610612746,LAC,23.0,7-3,87.0,212,Central Connecticut State,USA,Undrafted,Undrafted,Undrafted,15,32,25,0,-5.1,0.057,0.241,0.169,0.584,0.0
1496,Keith Van Horn,1610612751,NJN,23.0,6-10,82.0,250,Utah,USA,1997,1,2,42,916,358,65,-3.7,0.067,0.158,0.28,0.519,0.082
1820,Kelly McCarty,1610612743,DEN,23.0,6-7,79.0,200,Southern Mississippi,USA,Undrafted,Undrafted,Undrafted,2,4,3,0,10.0,0.25,0.071,0.357,0.667,0.0
1509,Kelvin Cato,1610612757,POR,24.0,6-11,83.0,255,Iowa State,USA,1997,1,15,43,151,150,19,7.3,0.089,0.173,0.149,0.476,0.059
383,Kendall Gill,1610612751,NJN,31.0,6-5,77.0,216,Illinois,USA,1990,1,5,50,588,244,123,-4.2,0.035,0.117,0.198,0.441,0.136
72,Kenny Anderson,1610612738,BOS,28.0,6-1,73.0,168,Georgia Tech,USA,1991,1,2,34,412,103,193,-6.5,0.022,0.082,0.201,0.513,0.316
1721,Keon Clark,1610612743,DEN,24.0,6-11,83.0,220,Nevada-Las Vegas,USA,1998,1,13,28,93,96,10,-5.0,0.091,0.152,0.129,0.483,0.044
954,Kerry Kittles,1610612751,NJN,25.0,6-5,77.0,179,Villanova,USA,1996,1,8,46,592,191,116,-8.1,0.03,0.091,0.199,0.446,0.13
708,Kevin Garnett,1610612750,MIN,23.0,6-11,83.0,220,None,USA,1995,1,5,47,977,489,202,2.3,0.086,0.186,0.276,0.493,0.206
1563,Kevin Ollie,1610612753,ORL,26.0,6-4,76.0,195,Connecticut,USA,Undrafted,Undrafted,Undrafted,8,13,7,3,-8.8,0.0,0.096,0.113,0.381,0.065
788,Kevin Willis,1610612761,TOR,36.0,7-0,84.0,245,Michigan State,USA,1984,1,11,42,504,350,67,-3.5,0.089,0.203,0.226,0.489,0.107
234,Khalid Reeves,1610612765,DET,26.0,6-3,75.0,199,Arizona,USA,1994,1,12,11,25,7,11,2.9,0.024,0.041,0.136,0.46,0.18
977,Kobe Bryant,1610612747,LAL,20.0,6-7,79.0,215,None,USA,1996,1,13,50,996,264,190,2.6,0.029,0.111,0.249,0.549,0.176
1748,Korleone Young,1610612765,DET,20.0,6-7,79.0,213,None,USA,1998,2,40,3,13,4,1,29.0,0.118,0.133,0.333,0.597,0.125
1600,Kornel David,1610612741,CHI,27.0,6-9,81.0,235,None,USA,Undrafted,Undrafted,Undrafted,50,308,173,40,-12.8,0.074,0.124,0.171,0.528,0.087
703,Kurt Thomas,1610612752,NYK,26.0,6-9,81.0,230,Texas Christian,USA,1995,1,10,50,406,286,55,-0.2,0.076,0.179,0.196,0.489,0.091
111,LaPhonso Ellis,1610612737,ATL,29.0,6-8,80.0,240,Notre Dame,USA,1992,1,5,20,204,109,18,0.0,0.045,0.153,0.213,0.47,0.065
441,Lamond Murray,1610612746,LAC,26.0,6-7,79.0,236,California,USA,1994,1,7,50,612,195,61,-12.6,0.043,0.115,0.25,0.473,0.089
1716,Larry Hughes,1610612755,PHI,20.0,6-5,77.0,185,Saint Louis,USA,1998,1,8,50,455,189,77,0.9,0.081,0.108,0.239,0.474,0.15
913,Larry Johnson,1610612752,NYK,30.0,6-7,79.0,235,Nevada-Las Vegas,USA,1991,1,1,49,587,284,119,4.1,0.061,0.115,0.18,0.554,0.135
84,Latrell Sprewell,1610612752,NYK,28.0,6-5,77.0,190,Alabama,USA,1992,1,24,37,606,156,91,-2.2,0.035,0.096,0.259,0.503,0.148
1444,Lawrence Funderburke,1610612758,SAC,28.0,6-9,81.0,230,Ohio State,USA,1994,2,51,47,420,222,30,-5.6,0.104,0.127,0.184,0.597,0.057
195,Lee Mayberry,1610612763,VAN,29.0,6-1,73.0,172,Arkansas,USA,1992,1,23,9,20,3,23,-4.0,0.0,0.024,0.112,0.472,0.28
283,Lindsey Hunter,1610612765,DET,28.0,6-2,74.0,195,Jackson State,USA,1993,1,10,49,582,168,193,5.8,0.016,0.088,0.176,0.517,0.191
1036,Litterial Green,1610612739,CLE,29.0,6-1,73.0,185,Georgia,USA,1992,2,39,1,0,0,0,-33.3,0.0,0.0,0.333,0.0,0.0
684,Loren Meyer,1610612743,DEN,26.0,6-10,82.0,260,Iowa State,USA,1995,1,24,14,16,16,1,-2.6,0.05,0.138,0.189,0.277,0.026
953,Lorenzen Wright,1610612746,LAC,23.0,6-11,83.0,262,Memphis,USA,1996,1,7,48,319,361,33,-7.4,0.123,0.206,0.139,0.512,0.049
919,Loy Vaught,1610612765,DET,31.0,6-9,81.0,240,Michigan,USA,1990,1,13,37,127,146,11,-0.7,0.08,0.23,0.176,0.394,0.043
26,Luc Longley,1610612756,PHX,30.0,7-2,86.0,260,New Mexico,USA,1991,1,7,39,339,222,45,3.1,0.065,0.176,0.184,0.524,0.082
446,Lucious Harris,1610612751,NJN,28.0,6-5,77.0,205,Long Beach State,USA,1993,2,28,36,193,67,31,4.0,0.034,0.078,0.16,0.477,0.091
1823,Makhtar N'diaye,1610612763,VAN,25.0,,,,North Carolina,,Undrafted,Undrafted,Undrafted,4,5,5,1,-8.8,0.1,0.111,0.115,0.434,0.05
990,Malik Rose,1610612759,SAS,24.0,6-7,79.0,250,Drexel,USA,1996,2,44,47,284,182,29,7.9,0.149,0.144,0.233,0.535,0.091
907,Malik Sealy,1610612750,MIN,29.0,6-8,80.0,200,St. John's (NY),USA,1992,1,14,31,251,92,36,-2.8,0.028,0.096,0.172,0.487,0.084
948,Marcus Camby,1610612752,NYK,25.0,6-11,83.0,225,Massachusetts,USA,1996,1,2,46,329,253,12,-1.2,0.119,0.162,0.175,0.537,0.025
712,Mario Bennett,1610612741,CHI,25.0,6-6,78.0,235,Arizona State,USA,1995,1,27,3,7,5,0,-29.0,0.071,0.188,0.196,0.451,0.0
53,Mario Elie,1610612759,SAS,35.0,6-5,77.0,210,American International,USA,1985,7,160,47,455,137,89,10.0,0.03,0.072,0.157,0.593,0.112
1858,Mark Baker,1610612761,TOR,29.0,6-1,73.0,175,Ohio State,USA,Undrafted,Undrafted,Undrafted,1,0,0,0,-50.0,0.0,0.0,0.333,0.0,0.0
95,Mark Bryant,1610612741,CHI,34.0,6-9,81.0,245,Seton Hall,USA,1988,1,21,45,407,232,48,-12.3,0.076,0.131,0.182,0.513,0.085
707,Mark Davis,1610612748,MIA,26.0,6-7,79.0,210,Texas Tech,USA,1995,2,48,4,9,7,1,-12.5,0.061,0.119,0.195,0.521,0.059
971,Mark Hendrickson,1610612751,NJN,25.0,6-9,81.0,220,Washington State,USA,1996,2,31,22,116,68,13,-2.7,0.067,0.114,0.14,0.536,0.053
349,Mark Jackson,1610612754,IND,34.0,6-3,75.0,185,St. John's (NY),USA,1987,1,18,49,373,184,386,7.3,0.026,0.106,0.158,0.513,0.423
1855,Mark Macon,1610612765,DET,30.0,6-4,76.0,185,Temple,USA,1991,1,8,7,9,5,4,8.3,0.044,0.029,0.161,0.225,0.078
998,Mark Pope,1610612754,IND,26.0,6-10,82.0,235,Kentucky,USA,1996,2,52,4,2,4,0,1.6,0.065,0.087,0.131,0.134,0.0
1110,Mark Strickland,1610612748,MIA,28.0,6-10,82.0,220,Temple,USA,Undrafted,Undrafted,Undrafted,32,119,78,9,0.4,0.079,0.147,0.166,0.529,0.048
770,Mark West,1610612737,ATL,38.0,6-10,82.0,246,Old Dominion,USA,1983,2,30,49,60,125,13,-6.2,0.092,0.153,0.089,0.381,0.046
1527,Marko Milic,1610612756,PHX,22.0,6-6,78.0,235,None,,1997,2,33,11,16,5,2,-14.4,0.05,0.039,0.205,0.4,0.074
1831,Marlon Garnett,1610612738,BOS,23.0,6-2,74.0,186,Santa Clara,USA,Undrafted,Undrafted,Undrafted,24,51,21,18,-8.8,0.012,0.077,0.147,0.426,0.171
55,Marty Conlon,1610612748,MIA,31.0,6-10,82.0,224,Providence,USA,Undrafted,Undrafted,Undrafted,7,8,5,1,-1.5,0.024,0.098,0.2,0.288,0.045
672,Matt Bullard,1610612745,HOU,32.0,6-10,82.0,235,Iowa,USA,Undrafted,Undrafted,Undrafted,41,117,42,18,1.2,0.023,0.078,0.144,0.494,0.067
761,Matt Geiger,1610612755,PHI,29.0,7-1,85.0,248,Georgia Tech,USA,1992,2,42,50,674,362,58,5.6,0.091,0.151,0.214,0.532,0.071
1723,Matt Harpring,1610612753,ORL,23.0,6-7,79.0,231,Georgia Tech,USA,1998,1,15,50,408,214,45,0.1,0.077,0.123,0.181,0.533,0.072
1074,Matt Maloney,1610612745,HOU,27.0,6-3,75.0,192,Pennsylvania,USA,Undrafted,Undrafted,Undrafted,15,21,10,21,-2.2,0.011,0.041,0.109,0.32,0.159
1508,Maurice Taylor,1610612746,LAC,22.0,6-9,81.0,260,Michigan,USA,1997,1,14,46,773,242,67,-11.3,0.066,0.106,0.266,0.505,0.087
688,Michael Curry,1610612749,MIL,30.0,6-5,77.0,227,Georgia Southern,USA,Undrafted,Undrafted,Undrafted,50,244,108,78,-0.6,0.019,0.078,0.116,0.507,0.113
1722,Michael Dickerson,1610612745,HOU,24.0,6-5,77.0,190,Arizona,USA,1998,1,14,50,547,83,95,4.8,0.019,0.035,0.166,0.554,0.101
1720,Michael Doleac,1610612753,ORL,22.0,6-11,83.0,262,Utah,USA,1998,1,12,49,304,148,20,7.9,0.082,0.113,0.182,0.503,0.044
714,Michael Finley,1610612742,DAL,26.0,6-7,79.0,215,Wisconsin,USA,1995,1,21,50,1009,263,218,-2.2,0.033,0.095,0.238,0.517,0.193
1138,Michael Hawkins,1610612758,SAC,26.0,6-0,72.0,178,Xavier,USA,Undrafted,Undrafted,Undrafted,24,36,25,27,0.0,0.052,0.074,0.118,0.436,0.203
1709,Michael Olowokandi,1610612746,LAC,24.0,7-0,84.0,269,Pacific,Nigeria,1998,1,1,45,401,357,25,-10.9,0.094,0.212,0.191,0.445,0.034
63,Michael Smith,1610612763,VAN,27.0,6-8,80.0,230,Shaw,USA,1994,2,35,48,230,350,48,-6.6,0.127,0.209,0.11,0.574,0.074
1565,Michael Stewart,1610612761,TOR,24.0,6-10,82.0,230,California,USA,Undrafted,Undrafted,Undrafted,42,61,99,5,-1.3,0.101,0.149,0.083,0.477,0.021
52,Micheal Williams,1610612761,TOR,32.0,6-2,74.0,175,Baylor,USA,1988,2,48,2,2,1,0,-18.8,0.067,0.0,0.188,0.2,0.0
1710,Mike Bibby,1610612763,VAN,21.0,6-2,74.0,190,Arizona,USA,1998,1,2,50,662,136,325,-9.5,0.018,0.064,0.214,0.487,0.343
1630,Mikki Moore,1610612765,DET,23.0,7-0,84.0,230,Nebraska,USA,Undrafted,Undrafted,Undrafted,2,4,1,0,92.7,0.0,0.143,0.167,1.064,0.0
1750,Miles Simon,1610612753,ORL,23.0,6-3,75.0,202,Arizona,USA,1998,2,42,5,2,2,0,-33.3,0.056,0.048,0.186,0.2,0.0
782,Mitch Richmond,1610612764,WAS,33.0,6-5,77.0,220,Kansas State,USA,1988,1,5,50,983,172,122,-2.8,0.016,0.078,0.253,0.527,0.114
348,Mitchell Butler,1610612739,CLE,28.0,6-5,77.0,227,UCLA,USA,Undrafted,Undrafted,Undrafted,31,168,44,22,1.3,0.036,0.08,0.216,0.549,0.116
42,Monty Williams,1610612743,DEN,27.0,6-8,80.0,225,Notre Dame,USA,1994,1,24,1,1,0,0,-18.2,0.0,0.0,0.2,0.174,0.0
983,Moochie Norris,1610612760,SEA,25.0,6-2,74.0,188,West Florida,USA,1996,2,33,12,38,20,24,-8.6,0.027,0.111,0.196,0.404,0.316
302,Mookie Blaylock,1610612737,ATL,32.0,6-1,73.0,185,Oklahoma,USA,1989,1,12,48,640,224,278,6.1,0.025,0.102,0.209,0.463,0.308
177,Muggsy Bogues,1610612744,GSW,34.0,5-3,63.0,141,Wake Forest,USA,1987,1,12,36,183,73,134,-1.0,0.022,0.082,0.132,0.539,0.339
1737,Nazr Mohammed,1610612755,PHI,21.0,6-10,82.0,240,Kentucky,USA,1998,1,29,26,42,37,2,12.7,0.153,0.136,0.214,0.41,0.031
1861,Negele Knight,1610612761,TOR,32.0,6-1,73.0,175,Dayton,USA,1990,2,31,6,8,6,8,-13.3,0.018,0.109,0.13,0.41,0.25
98,Nick Anderson,1610612753,ORL,31.0,6-6,78.0,228,Illinois,USA,1989,1,11,47,701,277,91,2.6,0.032,0.145,0.228,0.493,0.107
89,Nick Van Exel,1610612743,DEN,27.0,6-1,73.0,190,Cincinnati,USA,1993,2,37,50,826,113,368,-9.0,0.007,0.057,0.238,0.488,0.375
178,Olden Polynice,1610612760,SEA,34.0,7-0,84.0,250,Virginia,USA,1987,1,8,48,368,425,43,-2.9,0.12,0.173,0.136,0.461,0.047
932,Oliver Miller,1610612758,SAC,29.0,6-9,81.0,325,Arkansas,USA,1992,1,22,4,10,8,0,-19.6,0.171,0.029,0.17,0.455,0.0
970,Othella Harrington,1610612745,HOU,25.0,6-9,81.0,235,Georgetown,USA,1996,2,30,41,400,246,15,3.5,0.089,0.179,0.212,0.559,0.031
901,Otis Thorpe,1610612764,WAS,36.0,6-10,82.0,246,Providence,USA,1984,1,9,49,554,334,101,-3.4,0.067,0.165,0.172,0.569,0.111
136,P.J. Brown,1610612748,MIA,29.0,6-11,83.0,240,Louisiana Tech,USA,1992,2,29,50,571,346,66,7.9,0.081,0.145,0.185,0.527,0.075
1727,Pat Garrity,1610612756,PHX,22.0,6-9,81.0,238,Notre Dame,USA,1998,1,19,39,217,75,18,2.8,0.052,0.095,0.181,0.557,0.055
121,Patrick Ewing,1610612752,NYK,36.0,7-0,84.0,255,Georgetown,Jamaica,1985,1,1,38,657,377,43,2.2,0.06,0.217,0.278,0.491,0.068
1514,Paul Grant,1610612749,MIL,25.0,7-0,84.0,245,Wisconsin,USA,1997,1,20,6,4,1,0,-40.3,0.063,0.0,0.205,0.333,0.0
1718,Paul Pierce,1610612738,BOS,21.0,6-7,79.0,220,Kansas,USA,1998,1,10,48,791,309,115,-1.9,0.07,0.121,0.229,0.54,0.121
