eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
144,2,79,1,00:00:00,MISS Murray 16' Pullup Jump Shot,"",Henson BLOCK (1 BLK),"",,44,,,1627749,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,00:00:00,SPURS Rebound,"","","",,44,,,1610612759,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
147,13,0,1,00:00:00,"","","",TRUE,end.of.period,44,28 - 19,-9,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
150,12,0,2,12:00:00,"","","","",,45,28 - 19,-9,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
151,2,80,2,11:44:00,"","",MISS Porter Jr. 19' Step Back Jump Shot,"",,45,,,1629645,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,2,11:41:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1627749,739,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,1,101,2,11:32:00,Walker IV 7' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,46,28 - 21,-7,1629022,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,5,13,2,11:16:00,"","",Clarkson Backcourt Turnover (P1.T3),TRUE,turnover,47,,,203903,764,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,6,2,2,11:06:00,"","",Porter Jr. S.FOUL (P1.T1) (N.Sago),"",,48,,,1629645,774,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,11,2,11:06:00,Walker IV Free Throw 1 of 2 (3 PTS),"","","",,48,28 - 22,-6,1629022,774,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,8,0,2,11:06:00,SUB: Aldridge FOR Poeltl,"","","",,48,,,1627751,774,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
160,3,12,2,11:06:00,Walker IV Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,48,28 - 23,-5,1629022,774,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
161,1,1,2,10:48:00,"","",Clarkson 25' 3PT Jump Shot (5 PTS) (Garland 1 AST),TRUE,made.shot,49,31 - 23,-8,203903,792,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
163,2,79,2,10:36:00,MISS Gay 12' Pullup Jump Shot,"","","",,50,,,200752,804,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,10:33:00,"","",Nance Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,1626204,807,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,5,2,2,10:25:00,Murray STEAL (1 STL),"",Nance Jr. Lost Ball Turnover (P1.T4),TRUE,turnover,51,,,1626204,815,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,5,1,2,10:10:00,Murray Bad Pass Turnover (P1.T3),"",Clarkson STEAL (1 STL),TRUE,turnover,52,,,1627749,830,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,1,108,2,10:03:00,"","",Henson 1' Cutting Dunk Shot (2 PTS) (Garland 2 AST),TRUE,made.shot,53,33 - 23,-10,203089,837,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,6,1,2,09:46:00,"","",Henson P.FOUL (P2.T2) (K.Lane),"",,54,,,203089,854,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
173,8,0,2,09:46:00,SUB: Forbes FOR Mills,"","","",,54,,,201988,854,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
175,2,75,2,09:38:00,MISS Murray 2' Driving Finger Roll Layup,"","","",,54,,,1627749,862,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,09:35:00,"","",Garland REBOUND (Off:0 Def:1),TRUE,missed.shot,54,,,1629636,865,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,75,2,09:32:00,Walker IV BLOCK (1 BLK),"",MISS Garland 2' Driving Finger Roll Layup,"",,55,,,1629636,868,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,09:32:00,"","",Cavaliers Rebound,"",,55,,,1610612739,868,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
181,5,4,2,09:25:00,"","",Garland Traveling Turnover (P1.T5),TRUE,turnover,55,,,1629636,875,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,8,0,2,09:25:00,SUB: White FOR Murray,"","","",,56,,,1627749,875,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
184,6,2,2,09:09:00,"","",Henson S.FOUL (P3.T3) (N.Sago),"",,56,,,203089,891,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
186,3,11,2,09:09:00,Aldridge Free Throw 1 of 2 (1 PTS),"","","",,56,33 - 24,-9,200746,891,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,8,0,2,09:09:00,"","",SUB: Thompson FOR Henson,"",,56,,,203089,891,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
189,3,12,2,09:09:00,Aldridge Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,56,33 - 25,-8,200746,891,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
190,2,1,2,08:50:00,"","",MISS Porter Jr. 25' 3PT Jump Shot,"",,57,,,1629645,910,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
191,4,0,2,08:47:00,White REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,57,,,1628401,913,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,2,63,2,08:36:00,MISS Aldridge 16' Fadeaway Jumper,"","","",,58,,,200746,924,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
