eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
190,3,11,2,09:14:00,"","",MISS Rondo Free Throw 1 of 2,"",,59,,,200765,886,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
191,4,1,2,09:14:00,"","",Lakers Rebound,"",,59,,,1610612747,886,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
192,3,12,2,09:14:00,"","",MISS Rondo Free Throw 2 of 2,"",,59,,,200765,886,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
193,4,0,2,09:13:00,Holiday REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,59,,,1628988,887,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,6,4,2,09:02:00,Sabonis OFF.Foul (P2) (S.Jelks),"","","",,60,,,1627734,898,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
196,5,37,2,09:02:00,Sabonis Offensive Foul Turnover (P2.T4),"","",TRUE,turnover,60,,,1627734,898,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
197,8,0,2,09:02:00,"","",SUB: Green FOR Caruso,"",,61,,,1627936,898,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
198,8,0,2,09:02:00,"","",SUB: Daniels FOR Rondo,"",,61,,,200765,898,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
201,6,4,2,08:55:00,"","",James OFF.Foul (P1) (R.Acosta),"",,61,,,2544,905,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
203,5,37,2,08:55:00,"","",James Offensive Foul Turnover (P2.T5),TRUE,turnover,61,,,2544,905,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
204,2,79,2,08:49:00,MISS Holiday 20' Pullup Jump Shot,"","","",,62,,,203200,911,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
205,4,0,2,08:46:00,"","",Bradley REBOUND (Off:0 Def:2),TRUE,missed.shot,62,,,202340,914,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
206,1,75,2,08:40:00,"","",James 1' Driving Finger Roll Layup (13 PTS),TRUE,made.shot,63,34 - 30,-4,2544,920,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
207,1,47,2,08:22:00,Sabonis 8' Turnaround Jump Shot (9 PTS),"","",TRUE,made.shot,64,34 - 32,-2,1627734,938,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
208,1,78,2,08:00:00,"","",Bradley 10' Floating Jump Shot (2 PTS) (James 4 AST),TRUE,made.shot,65,36 - 32,-4,202340,960,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
210,9,1,2,07:53:00,PACERS Timeout: Regular (Full 2 Short 0),"","","",,66,,,1610612754,967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
211,8,0,2,07:53:00,SUB: Brogdon FOR Holiday,"","","",,66,,,203200,967,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
213,2,1,2,07:47:00,MISS McDermott 27' 3PT Jump Shot,"","","",,66,,,203926,973,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
214,4,0,2,07:44:00,Sabonis REBOUND (Off:3 Def:3),"","","",,66,,,1627734,976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
215,1,1,2,07:38:00,Sabonis 26' 3PT Jump Shot (12 PTS) (McConnell 1 AST),"","",TRUE,made.shot,66,36 - 35,-1,1627734,982,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
217,2,79,2,07:16:00,"","",MISS James 25' 3PT Pullup Jump Shot,"",,67,,,2544,1004,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
218,4,0,2,07:13:00,PACERS Rebound,"","",TRUE,missed.shot,67,,,1610612754,1007,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
220,5,45,2,07:02:00,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,68,,,1628988,1018,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
221,8,0,2,07:02:00,"","",SUB: Rondo FOR James,"",,69,,,2544,1018,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
223,1,52,2,06:46:00,"","",Howard 2' Alley Oop Dunk (6 PTS) (Rondo 3 AST),TRUE,made.shot,69,38 - 35,-3,2730,1034,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
225,1,108,2,06:30:00,Sabonis 1' Cutting Dunk Shot (14 PTS) (Brogdon 2 AST),"","",TRUE,made.shot,70,38 - 37,-1,1627734,1050,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
227,1,79,2,06:19:00,"","",Daniels 15' Pullup Jump Shot (2 PTS),TRUE,made.shot,71,40 - 37,-3,203584,1061,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
228,6,1,2,06:10:00,"","",Daniels P.FOUL (P1.T2) (R.Acosta),"",,72,,,203584,1070,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
230,1,98,2,06:06:00,McDermott 1' Cutting Layup Shot (2 PTS) (McConnell 2 AST),"","",TRUE,made.shot,72,40 - 39,-1,203926,1074,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
232,1,43,2,05:53:00,"","",Howard 2' Alley Oop Layup (8 PTS) (Rondo 4 AST),TRUE,made.shot,73,42 - 39,-3,2730,1087,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
234,6,2,2,05:36:00,"","",Howard S.FOUL (P1.T3) (J.Capers),"",,74,,,2730,1104,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
236,3,11,2,05:36:00,MISS Sabonis Free Throw 1 of 2,"","","",,74,,,1627734,1104,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
237,4,1,2,05:36:00,PACERS Rebound,"","","",,74,,,1610612754,1104,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
238,8,0,2,05:36:00,SUB: Lamb FOR Holiday,"","","",,74,,,1628988,1104,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
239,8,0,2,05:36:00,SUB: Warren FOR McConnell,"","","",,74,,,204456,1104,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
240,8,0,2,05:36:00,"","",SUB: Caruso FOR Bradley,"",,74,,,202340,1104,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
244,3,12,2,05:36:00,Sabonis Free Throw 2 of 2 (15 PTS),"","",TRUE,last.ft.made,74,42 - 40,-2,1627734,1104,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
245,5,40,2,05:14:00,"","",Rondo Out of Bounds Lost Ball Turnover (P1.T6),TRUE,turnover,75,,,200765,1126,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
246,8,0,2,05:14:00,SUB: Turner FOR Sabonis,"","","",,76,,,1627734,1126,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
248,5,2,2,05:00:00,Lamb Lost Ball Turnover (P1.T6),"",Rondo STEAL (1 STL),TRUE,turnover,76,,,203087,1140,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
250,1,1,2,04:54:00,"","",Rondo  3PT Jump Shot (7 PTS) (Daniels 1 AST),TRUE,made.shot,77,45 - 40,-5,200765,1146,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
252,1,1,2,04:30:00,Turner 24' 3PT Jump Shot (7 PTS) (Brogdon 3 AST),"","",TRUE,made.shot,78,45 - 43,-2,1626167,1170,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
254,2,5,2,04:10:00,Turner BLOCK (1 BLK),"",MISS Rondo 2' Layup,"",,79,,,200765,1190,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
256,4,0,2,04:10:00,"","",Lakers Rebound,"",,79,,,1610612747,1190,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
258,8,0,2,04:10:00,"","",SUB: McGee FOR Howard,"",,79,,,2730,1190,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
260,1,79,2,04:04:00,"","",Caruso 19' Pullup Jump Shot (2 PTS),TRUE,made.shot,79,47 - 43,-4,1627936,1196,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
261,2,75,2,03:49:00,MISS Brogdon 1' Driving Finger Roll Layup,"","","",,80,,,1627763,1211,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
262,4,0,2,03:48:00,"","",McGee REBOUND (Off:1 Def:1),TRUE,missed.shot,80,,,201580,1212,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
263,2,1,2,03:36:00,"","",MISS Caruso 27' 3PT Jump Shot,"",,81,,,1627936,1224,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
264,4,0,2,03:34:00,"","",Green REBOUND (Off:1 Def:0),"",,81,,,201980,1226,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
265,2,75,2,03:29:00,"","",MISS Rondo 2' Driving Finger Roll Layup,"",,81,,,200765,1231,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
266,4,0,2,03:27:00,Turner REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,81,,,1626167,1233,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
267,6,26,2,03:25:00,Lamb Offensive Charge Foul (P3.T4) (R.Acosta),"","","",,82,,,203087,1235,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
269,5,37,2,03:25:00,Lamb Offensive Foul Turnover (P2.T7),"","",TRUE,turnover,82,,,203087,1235,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
270,8,0,2,03:25:00,SUB: Holiday FOR McDermott,"","","",,83,,,203926,1235,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
271,8,0,2,03:25:00,SUB: Holiday FOR Lamb,"","","",,83,,,203087,1235,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
274,2,1,2,03:11:00,"","",MISS Daniels 27' 3PT Jump Shot,"",,83,,,203584,1249,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
275,4,0,2,03:08:00,"","",Rondo REBOUND (Off:1 Def:0),"",,83,,,200765,1252,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
276,2,98,2,03:05:00,Warren BLOCK (1 BLK),"",MISS Daniels 2' Cutting Layup Shot,"",,83,,,203584,1255,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
278,4,0,2,03:05:00,PACERS Rebound,"","",TRUE,missed.shot,83,,,1610612754,1255,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
280,2,1,2,02:47:00,MISS Turner  3PT Jump Shot,"","","",,84,,,1626167,1273,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
281,4,0,2,02:44:00,"","",McGee REBOUND (Off:1 Def:2),TRUE,missed.shot,84,,,201580,1276,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
282,2,5,2,02:38:00,Turner BLOCK (2 BLK),"",MISS Caruso 2' Layup,"",,85,,,1627936,1282,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
284,4,0,2,02:35:00,"","",Caruso REBOUND (Off:1 Def:1),"",,85,,,1627936,1285,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
285,9,1,2,02:33:00,"","",Lakers Timeout: Regular (Reg.3 Short 0),"",,85,,,1610612747,1287,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
286,8,0,2,02:33:00,"","",SUB: James FOR Rondo,"",,85,,,200765,1287,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
287,8,0,2,02:33:00,"","",SUB: Caldwell-Pope FOR Daniels,"",,85,,,203584,1287,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
290,1,52,2,02:27:00,"","",McGee 2' Alley Oop Dunk (8 PTS) (James 5 AST),TRUE,made.shot,85,49 - 43,-6,201580,1293,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
292,2,1,2,02:04:00,MISS Warren 26' 3PT Jump Shot,"","","",,86,,,203933,1316,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
293,4,0,2,02:01:00,"","",James REBOUND (Off:1 Def:6),TRUE,missed.shot,86,,,2544,1319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
294,2,57,2,01:51:00,"","",MISS James 6' Driving Hook Shot,"",,87,,,2544,1329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
295,4,0,2,01:48:00,Holiday REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,87,,,203200,1332,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
296,2,75,2,01:41:00,MISS Brogdon 1' Driving Finger Roll Layup,"","","",,88,,,1627763,1339,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
297,4,0,2,01:40:00,Turner REBOUND (Off:1 Def:3),"","","",,88,,,1626167,1340,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
298,6,2,2,01:40:00,"","",Caruso S.FOUL (P3.T4) (R.Acosta),"",,88,,,1627936,1340,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
300,3,11,2,01:40:00,MISS Turner Free Throw 1 of 2,"","","",,88,,,1626167,1340,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
301,4,1,2,01:40:00,PACERS Rebound,"","","",,88,,,1610612754,1340,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
302,8,0,2,01:40:00,"","",SUB: Bradley FOR Caruso,"",,88,,,1627936,1340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
304,3,12,2,01:40:00,Turner Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,88,49 - 44,-5,1626167,1340,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
305,2,1,2,01:27:00,"","",MISS James 6' Jump Shot,"",,89,,,2544,1353,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
306,4,0,2,01:23:00,Holiday REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,89,,,203200,1357,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
307,1,1,2,01:17:00,Holiday  3PT Jump Shot (6 PTS) (Holiday 2 AST),"","",TRUE,made.shot,90,49 - 47,-2,1628988,1363,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
309,2,6,2,00:57:00,"","",MISS James 2' Driving Layup,"",,91,,,2544,1383,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
310,4,0,2,00:54:00,"","",McGee REBOUND (Off:2 Def:2),"",,91,,,201580,1386,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
311,2,97,2,00:54:00,"","",MISS McGee 1' Tip Layup Shot,"",,91,,,201580,1386,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
312,4,0,2,00:53:00,"","",McGee REBOUND (Off:3 Def:2),"",,91,,,201580,1387,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
313,1,1,2,00:44:00,"","",Bradley 27' 3PT Jump Shot (5 PTS) (James 6 AST),TRUE,made.shot,91,52 - 47,-5,202340,1396,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
315,1,1,2,00:35:00,Turner 27' 3PT Jump Shot (11 PTS) (Brogdon 4 AST),"","",TRUE,made.shot,92,52 - 50,-2,1626167,1405,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
317,2,5,2,00:12:00,Brogdon BLOCK (1 BLK),"",MISS James 1' Layup,"",,93,,,2544,1428,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
319,4,0,2,00:10:00,Brogdon REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,93,,,1627763,1430,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
320,2,1,2,00:06:00,MISS Holiday  3PT Jump Shot,"","","",,94,,,203200,1434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
321,4,0,2,00:02:00,PACERS Rebound,"","","",,94,,,1610612754,1438,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
323,2,1,2,00:01:00,MISS Holiday 26' 3PT Jump Shot,"","","",,94,,,203200,1439,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
324,4,0,2,00:01:00,Brogdon REBOUND (Off:1 Def:1),"","","",,94,,,1627763,1439,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
325,13,0,2,00:00:00,"","","",TRUE,end.of.period,94,52 - 50,-2,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
332,12,0,3,12:00:00,"","","","",,95,52 - 50,-2,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
432,5,45,3,11:40:00,Lamb Out of Bounds - Bad Pass Turnover Turnover (P3.T8),"","",TRUE,turnover,95,,,203087,1460,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
337,5,1,3,11:31:00,Lamb STEAL (1 STL),"",James Bad Pass Turnover (P3.T7),TRUE,turnover,96,,,2544,1469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
339,2,6,3,11:25:00,MISS Sabonis 2' Driving Layup,"",McGee BLOCK (2 BLK),"",,97,,,1627734,1475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
340,4,0,3,11:23:00,"","",Dudley REBOUND (Off:0 Def:1),TRUE,missed.shot,97,,,201162,1477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
341,5,1,3,11:18:00,Turner STEAL (1 STL),"",James Bad Pass Turnover (P4.T8),TRUE,turnover,98,,,2544,1482,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
343,1,41,3,11:14:00,Warren 5' Running Layup (2 PTS) (Brogdon 5 AST),"","",TRUE,made.shot,99,52 - 52,TIE,203933,1486,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
345,2,1,3,10:52:00,"","",MISS Caldwell-Pope  3PT Jump Shot,"",,100,,,203484,1508,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
346,4,0,3,10:49:00,Lamb REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,100,,,203087,1511,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
347,5,35,3,10:42:00,Brogdon Basket from Below Turnover (P2.T9),"","",TRUE,turnover,101,,,1627763,1518,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
348,2,80,3,10:22:00,"","",MISS James 28' 3PT Step Back Jump Shot,"",,102,,,2544,1538,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
349,4,0,3,10:18:00,Warren REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,102,,,203933,1542,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
350,1,99,3,10:06:00,Warren 2' Cutting Finger Roll Layup Shot (4 PTS) (Sabonis 2 AST),"","",TRUE,made.shot,103,52 - 54,2,203933,1554,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
352,1,80,3,09:48:00,"","",Green 25' 3PT Step Back Jump Shot (3 PTS) (Dudley 2 AST),TRUE,made.shot,104,55 - 54,-1,201980,1572,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
354,1,5,3,09:31:00,Sabonis 3' Layup (17 PTS) (Brogdon 6 AST),"","",TRUE,made.shot,105,55 - 56,1,1627734,1589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
356,6,1,3,09:20:00,Sabonis P.FOUL (P3.T1) (R.Acosta),"","","",,106,,,1627734,1600,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
358,2,80,3,09:17:00,"","",MISS Green 26' 3PT Step Back Jump Shot,"",,106,,,201980,1603,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
359,4,0,3,09:14:00,Warren REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,106,,,203933,1606,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
360,2,75,3,09:02:00,MISS Brogdon 2' Driving Finger Roll Layup,"",McGee BLOCK (3 BLK),"",,107,,,1627763,1618,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
362,4,0,3,08:59:00,Warren REBOUND (Off:1 Def:3),"","","",,107,,,203933,1621,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
363,1,1,3,08:54:00,Turner 30' 3PT Jump Shot (14 PTS) (Warren 1 AST),"","",TRUE,made.shot,107,55 - 59,4,1626167,1626,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
365,1,1,3,08:41:00,"","",Dudley 27' 3PT Jump Shot (3 PTS) (James 7 AST),TRUE,made.shot,108,58 - 59,1,201162,1639,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
367,6,1,3,08:29:00,"","",McGee P.FOUL (P2.T1) (R.Acosta),"",,109,,,201580,1651,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
369,1,86,3,08:13:00,Lamb 22' Turnaround Fadeaway (2 PTS),"","",TRUE,made.shot,109,58 - 61,3,203087,1667,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
370,9,1,3,08:10:00,"","",Lakers Timeout: Regular (Reg.4 Short 0),"",,110,,,1610612747,1670,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
371,18,1,3,08:10:00,"","","","",,110,58 - 61,3,369,1670,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
372,5,1,3,07:47:00,Lamb STEAL (2 STL),"",Green Bad Pass Turnover (P1.T9),TRUE,turnover,110,,,201980,1693,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
374,2,1,3,07:26:00,MISS Lamb 27' 3PT Jump Shot,"","","",,111,,,203087,1714,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
375,4,0,3,07:24:00,PACERS Rebound,"","","",,111,,,1610612754,1716,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
376,7,5,3,07:24:00,"","",Dudley Violation:Kicked Ball (J.Capers),"",,111,,,201162,1716,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
377,1,79,3,07:17:00,Lamb 19' Pullup Jump Shot (4 PTS) (Sabonis 3 AST),"","",TRUE,made.shot,111,58 - 63,5,203087,1723,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
378,5,1,3,07:01:00,Lamb STEAL (3 STL),"",James Bad Pass Turnover (P5.T10),TRUE,turnover,112,,,2544,1739,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
380,2,101,3,06:57:00,MISS Lamb 6' Driving Floating Jump Shot,"","","",,113,,,203087,1743,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
381,4,0,3,06:54:00,"","",James REBOUND (Off:1 Def:7),TRUE,missed.shot,113,,,2544,1746,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
382,2,1,3,06:50:00,"","",MISS Dudley 28' 3PT Jump Shot,"",,114,,,201162,1750,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
383,4,0,3,06:48:00,"","",Lakers Rebound,"",,114,,,1610612747,1752,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
384,6,3,3,06:48:00,Turner L.B.FOUL (P2.T2) (R.Acosta),"","","",,114,,,1626167,1752,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
388,2,79,3,06:36:00,"","",MISS Dudley 18' Pullup Jump Shot,"",,114,,,201162,1764,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
389,4,0,3,06:33:00,Brogdon REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,114,,,1627763,1767,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
390,6,2,3,06:21:00,"","",Caldwell-Pope S.FOUL (P2.T2) (J.Capers),"",,115,,,203484,1779,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
392,3,11,3,06:21:00,Sabonis Free Throw 1 of 2 (18 PTS),"","","",,115,58 - 64,6,1627734,1779,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
