eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
38,1,2,1,08:11:00,Markkanen 24' 3PT Running Jump Shot (7 PTS) (LaVine 1 AST),"","",TRUE,made.shot,16,4 - 14,10,1628374,229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,9,1,1,08:09:00,"","",Hawks Timeout: Regular (Reg.1 Short 0),"",,17,,,1610612737,231,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
41,8,0,1,08:09:00,"","",SUB: Len FOR Fernando,"",,17,,,1628981,231,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,1,50,1,07:58:00,"","",Reddish 1' Running Dunk (2 PTS) (Huerter 1 AST),TRUE,made.shot,17,6 - 14,8,1629629,242,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,1,1,1,07:39:00,Markkanen 26' 3PT Jump Shot (10 PTS) (Satoransky 2 AST),"","",TRUE,made.shot,18,6 - 17,11,1628374,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,1,1,1,07:15:00,"","",Len 24' 3PT Jump Shot (3 PTS) (Hunter 1 AST),TRUE,made.shot,19,9 - 17,8,203458,285,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,1,108,1,06:56:00,Carter Jr. 1' Cutting Dunk Shot (2 PTS) (Satoransky 3 AST),"","",TRUE,made.shot,20,9 - 19,10,1628976,304,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,2,1,1,06:43:00,"","",MISS Collins 25' 3PT Jump Shot,"",,21,,,1628381,317,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,06:41:00,LaVine REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,21,,,203897,319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,5,40,1,06:34:00,Markkanen Out of Bounds Lost Ball Turnover (P1.T3),"","",TRUE,turnover,22,,,1628374,326,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,8,0,1,06:34:00,"","",SUB: Bembry FOR Hunter,"",,23,,,1629631,326,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,2,1,1,06:17:00,"","",MISS Bembry  3PT Jump Shot,"",,23,,,1627761,343,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,06:13:00,LaVine REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,23,,,203897,347,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,6,2,1,06:04:00,"","",Len S.FOUL (P1.T1) (A.Moyer-Gleich),"",,24,,,203458,356,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,3,11,1,06:04:00,Carter Jr. Free Throw 1 of 2 (3 PTS),"","","",,24,9 - 20,11,1628976,356,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,8,0,1,06:04:00,SUB: White FOR Markkanen,"","","",,24,,,1628374,356,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,8,0,1,06:04:00,SUB: Young FOR Dunn,"","","",,24,,,1627739,356,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:04:00,"","",SUB: Carter FOR Collins,"",,24,,,1628381,356,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,3,12,1,06:04:00,Carter Jr. Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,24,9 - 21,12,1628976,356,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
69,2,80,1,05:52:00,"","",MISS Carter 26' 3PT Step Back Jump Shot,"",,25,,,1713,368,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,4,0,1,05:49:00,Satoransky REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,25,,,203107,371,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,1,79,1,05:39:00,LaVine 25' 3PT Pullup Jump Shot (8 PTS) (Carter Jr. 1 AST),"","",TRUE,made.shot,26,9 - 24,15,203897,381,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,2,1,1,05:26:00,"","",MISS Reddish 25' 3PT Jump Shot,"",,27,,,1629629,394,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,4,0,1,05:24:00,White REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,1629632,396,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,6,2,1,05:19:00,"","",Bembry S.FOUL (P1.T2) (D.Collins),"",,28,,,1627761,401,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
77,3,11,1,05:19:00,MISS Carter Jr. Free Throw 1 of 2,"","","",,28,,,1628976,401,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
78,4,1,1,05:19:00,BULLS Rebound,"","","",,28,,,1610612741,401,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
79,8,0,1,05:19:00,"","",SUB: Crabbe FOR Huerter,"",,28,,,1628989,401,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,3,12,1,05:19:00,Carter Jr. Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,28,9 - 25,16,1628976,401,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
82,1,3,1,05:06:00,"","",Len 7' Hook Shot (5 PTS) (Crabbe 1 AST),"",,29,11 - 25,14,203458,414,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
84,6,2,1,05:06:00,Carter Jr. S.FOUL (P1.T1) (D.Collins),"","","",,29,,,1628976,414,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,8,0,1,05:06:00,SUB: Gafford FOR Carter Jr.,"","","",,29,,,1628976,414,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:06:00,"","",SUB: Turner FOR Reddish,"",,29,,,1629629,414,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,7,1,1,05:06:00,"","",Hawks Violation: Delay of game Violation,"",,29,,,1610612737,414,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
91,3,10,1,05:06:00,"","",MISS Len Free Throw 1 of 1,"",,29,,,203458,414,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
92,4,0,1,05:02:00,Young REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,201152,418,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,79,1,04:55:00,MISS LaVine 26' 3PT Pullup Jump Shot,"","","",,30,,,203897,425,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,04:50:00,"","",Turner REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,202323,430,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,1,98,1,04:41:00,"","",Len 1' Cutting Layup Shot (7 PTS) (Turner 1 AST),TRUE,made.shot,31,13 - 25,12,203458,439,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,5,2,1,04:30:00,White Lost Ball Turnover (P1.T4),"",Crabbe STEAL (1 STL),TRUE,turnover,32,,,1629632,450,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,1,76,1,04:27:00,"","",Crabbe 1' Running Finger Roll Layup (2 PTS),TRUE,made.shot,33,15 - 25,10,203459,453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,9,1,1,04:22:00,BULLS Timeout: Regular (Full 1 Short 0),"","","",,34,,,1610612741,458,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,5,1,1,04:12:00,White Bad Pass Turnover (P2.T5),"",Bembry STEAL (1 STL),TRUE,turnover,34,,,1629632,468,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,2,86,1,04:03:00,"","",MISS Turner 15' Turnaround Fadeaway Shot,"",,35,,,202323,477,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,4,0,1,04:00:00,LaVine REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,35,,,203897,480,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,2,67,1,03:52:00,MISS Gafford 5' Hook Bank Shot,"","","",,36,,,1629655,488,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,03:51:00,"","",Bembry REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,1627761,489,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,1,41,1,03:47:00,"","",Bembry 2' Running Layup (2 PTS),TRUE,made.shot,37,17 - 25,8,1627761,493,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,1,6,1,03:28:00,Satoransky 2' Driving Layup (4 PTS),"","",TRUE,made.shot,38,17 - 27,10,203107,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,5,1,1,03:12:00,LaVine STEAL (1 STL),"",Carter Bad Pass Turnover (P1.T2),TRUE,turnover,39,,,1713,528,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,1,6,1,02:57:00,White 2' Driving Layup (2 PTS),"","",TRUE,made.shot,40,17 - 29,12,1629632,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,6,4,1,02:44:00,"","",Turner OFF.Foul (P1) (T.Maddox),"",,41,,,202323,556,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,5,37,1,02:44:00,"","",Turner Offensive Foul Turnover (P1.T3),TRUE,turnover,41,,,202323,556,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,02:44:00,SUB: Dunn FOR LaVine,"","","",,42,,,203897,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,02:44:00,SUB: Valentine FOR Satoransky,"","","",,42,,,203107,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,02:44:00,"","",SUB: Jones FOR Len,"",,42,,,203458,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,5,1,1,02:36:00,White Bad Pass Turnover (P3.T6),"",Bembry STEAL (2 STL),TRUE,turnover,42,,,1629632,564,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,5,2,1,02:31:00,Dunn STEAL (1 STL),"",Bembry Lost Ball Turnover (P1.T4),TRUE,turnover,43,,,1627761,569,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,2,41,1,02:26:00,MISS Dunn 3' Running Layup,"","","",,44,,,1627739,574,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,02:24:00,"","",Carter REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,1713,576,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,2,86,1,02:08:00,"","",MISS Carter 13' Turnaround Fadeaway Shot,"",,45,,,1713,592,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,02:02:00,Dunn REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1627739,598,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,1,52,1,01:57:00,Gafford  Alley Oop Dunk (2 PTS) (Dunn 1 AST),"","",TRUE,made.shot,46,17 - 31,14,1629655,603,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,2,6,1,01:38:00,"","",MISS Bembry 3' Driving Layup,"",,47,,,1627761,622,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,01:36:00,Gafford REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,47,,,1629655,624,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,2,6,1,01:22:00,MISS Dunn 1' Driving Layup,"","","",,48,,,1627739,638,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,01:19:00,Gafford REBOUND (Off:1 Def:1),"","","",,48,,,1629655,641,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,97,1,01:19:00,Gafford 1' Tip Layup Shot (4 PTS),"","",TRUE,made.shot,48,17 - 33,16,1629655,641,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,1,108,1,01:06:00,"","",Jones 1' Cutting Dunk Shot (2 PTS) (Carter 1 AST),TRUE,made.shot,49,19 - 33,14,1627745,654,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,5,4,1,00:49:00,White Traveling Turnover (P4.T7),"","",TRUE,turnover,50,,,1629632,671,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,7,1,1,00:49:00,BULLS Violation: Delay of game Violation,"","","",,51,,,1610612741,671,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
141,8,0,1,00:49:00,SUB: Arcidiacono FOR White,"","","",,51,,,1629632,671,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,00:49:00,"","",SUB: Huerter FOR Turner,"",,51,,,202323,671,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,2,1,1,00:34:00,"","",MISS Crabbe  3PT Jump Shot,"",,51,,,203459,686,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:32:00,Dunn REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,51,,,1627739,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,5,40,1,00:32:00,Dunn Out of Bounds Lost Ball Turnover (P1.T8),"","",TRUE,turnover,52,,,1627739,688,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,6,1,1,00:32:00,Valentine P.FOUL (P1.T2) (A.Moyer-Gleich),"","","",,53,,,1627756,688,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
150,5,45,1,00:27:00,"","",Carter Out of Bounds - Bad Pass Turnover Turnover (P2.T5),TRUE,turnover,53,,,1713,693,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,73,1,00:05:00,Dunn 1' Driving Reverse Layup (2 PTS),"","",TRUE,made.shot,54,19 - 35,16,1627739,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,2,79,1,00:00:00,"","",MISS Huerter 16' Pullup Jump Shot,"",,55,,,1628989,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,1,00:00:00,"","",Hawks Rebound,"",,55,,,1610612737,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
154,13,0,1,00:00:00,"","","",TRUE,end.of.period,55,19 - 35,16,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
163,12,0,2,12:00:00,"","","","",,56,19 - 35,16,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
164,1,58,2,11:42:00,"","",Collins 10' Turnaround Hook Shot (4 PTS) (Huerter 2 AST),TRUE,made.shot,56,21 - 35,14,1628381,738,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
166,2,78,2,11:26:00,MISS Valentine 5' Floating Jump Shot,"","","",,57,,,1627756,754,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,2,11:24:00,"","",Jones REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,1627745,756,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,2,79,2,11:22:00,"","",MISS Huerter 25' 3PT Pullup Jump Shot,"",,58,,,1628989,758,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
169,4,0,2,11:19:00,Valentine REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,1627756,761,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,5,1,2,11:09:00,Valentine Bad Pass Turnover (P1.T9),"",Jones STEAL (1 STL),TRUE,turnover,59,,,1627756,771,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,6,2,2,11:06:00,White S.FOUL (P1.T1) (D.Collins),"","","",,60,,,1629632,774,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
174,3,11,2,11:06:00,"","",Huerter Free Throw 1 of 2 (1 PTS),"",,60,22 - 35,13,1628989,774,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,3,12,2,11:06:00,"","",Huerter Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,60,23 - 35,12,1628989,774,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
176,5,45,2,10:51:00,Gafford Out of Bounds - Bad Pass Turnover Turnover (P1.T10),"","",TRUE,turnover,61,,,1629655,789,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,47,2,10:38:00,"","",MISS Hunter 7' Turnaround Jump Shot,"",,62,,,1629631,802,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,2,10:32:00,White REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,62,,,1629632,808,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,1,2,10:27:00,MISS Valentine 26' 3PT Jump Shot,"","","",,63,,,1627756,813,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,10:24:00,"","",Reddish REBOUND (Off:0 Def:2),TRUE,missed.shot,63,,,1629629,816,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,1,5,2,10:15:00,"","",Collins 2' Layup (6 PTS) (Reddish 2 AST),TRUE,made.shot,64,25 - 35,10,1628381,825,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,1,98,2,10:01:00,Young 2' Cutting Layup Shot (2 PTS) (Dunn 2 AST),"","",TRUE,made.shot,65,25 - 37,12,201152,839,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,2,1,2,09:38:00,"","",MISS Huerter 25' 3PT Jump Shot,"",,66,,,1628989,862,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
186,4,0,2,09:36:00,BULLS Rebound,"","",TRUE,missed.shot,66,,,1610612741,864,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
188,8,0,2,09:36:00,SUB: Markkanen FOR Young,"","","",,67,,,201152,864,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
190,1,78,2,09:26:00,Valentine 17' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,67,25 - 39,14,1627756,874,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,9,1,2,09:24:00,"","",Hawks Timeout: Regular (Reg.2 Short 0),"",,68,,,1610612737,876,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
192,1,98,2,09:08:00,"","",Collins 1' Cutting Layup Shot (8 PTS) (Hunter 2 AST),TRUE,made.shot,68,27 - 39,12,1628381,892,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
194,1,6,2,08:53:00,White 1' Driving Layup (4 PTS),"","",TRUE,made.shot,69,27 - 41,14,1629632,907,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
