eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
199,4,0,2,08:27:00,"","",Washington REBOUND (Off:1 Def:4),TRUE,missed.shot,62,,,1629023,933,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
200,2,1,2,08:21:00,"","",MISS Bridges 24' 3PT Jump Shot,"",,63,,,1628970,939,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,08:20:00,Tolliver REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,63,,,201229,940,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
202,1,6,2,08:04:00,Anthony 1' Driving Layup (6 PTS),"","",TRUE,made.shot,64,30 - 34,4,2546,956,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
203,9,1,2,08:04:00,"","",Hornets Timeout: Regular (Reg.2 Short 0),"",,65,,,1610612766,956,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
204,8,0,2,08:04:00,SUB: Hoard FOR Tolliver,"","","",,65,,,201229,956,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
205,8,0,2,08:04:00,"","",SUB: Batum FOR Bacon,"",,65,,,1628407,956,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
208,6,2,2,07:52:00,Simons S.FOUL (P3.T1) (S.Corbin),"","","",,65,,,1629014,968,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
210,3,11,2,07:52:00,"","",Bridges Free Throw 1 of 2 (1 PTS),"",,65,31 - 34,3,1628970,968,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
211,8,0,2,07:52:00,SUB: Bazemore FOR Simons,"","","",,65,,,1629014,968,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
213,3,12,2,07:52:00,"","",Bridges Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,65,32 - 34,2,1628970,968,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
214,1,6,2,07:34:00,Anthony 1' Driving Layup (8 PTS),"","",TRUE,made.shot,66,32 - 36,4,2546,986,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
215,6,1,2,07:27:00,McCollum P.FOUL (P1.T2) (B.Nansel),"","","",,67,,,203468,993,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
218,6,2,2,07:14:00,Hoard S.FOUL (P1.T3) (B.Nansel),"","","",,67,,,1629658,1006,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
220,3,11,2,07:14:00,"","",MISS Rozier Free Throw 1 of 2,"",,67,,,1626179,1006,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
221,4,1,2,07:14:00,"","",Hornets Rebound,"",,67,,,1610612766,1006,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
222,3,12,2,07:14:00,"","",Rozier Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,67,33 - 36,3,1626179,1006,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
223,1,79,2,07:03:00,McCollum 25' 3PT Pullup Jump Shot (15 PTS),"","",TRUE,made.shot,68,33 - 39,6,203468,1017,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
224,2,1,2,06:40:00,"","",MISS Bridges 20' Jump Shot,"",,69,,,1628970,1040,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
225,4,0,2,06:37:00,"","",Batum REBOUND (Off:1 Def:1),"",,69,,,201587,1043,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
226,1,97,2,06:37:00,"","",Batum 1' Tip Layup Shot (2 PTS),TRUE,made.shot,69,35 - 39,4,201587,1043,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
227,6,2,2,06:16:00,"","",Washington S.FOUL (P3.T1) (M.Lindsay),"",,70,,,1629023,1064,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
229,3,11,2,06:16:00,Anthony Free Throw 1 of 2 (9 PTS),"","","",,70,35 - 40,5,2546,1064,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
230,8,0,2,06:16:00,"","",SUB: Graham FOR Rozier,"",,70,,,1626179,1064,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
232,8,0,2,06:16:00,"","",SUB: Zeller FOR Washington,"",,70,,,1629023,1064,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
234,3,12,2,06:16:00,Anthony Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,70,35 - 41,6,2546,1064,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
235,6,1,2,06:03:00,Trent Jr. P.FOUL (P1.T4) (M.Lindsay),"","","",,71,,,1629018,1077,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
237,2,57,2,05:50:00,"","",MISS Bridges 9' Driving Hook Shot,"",,71,,,1628970,1090,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
238,4,0,2,05:49:00,"","",Zeller REBOUND (Off:2 Def:1),"",,71,,,203469,1091,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
240,1,72,2,05:44:00,"","",Zeller 2' Putback Layup (2 PTS),TRUE,made.shot,71,37 - 41,4,203469,1096,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
241,1,6,2,05:39:00,McCollum 1' Driving Layup (17 PTS),"","",TRUE,made.shot,72,37 - 43,6,203468,1101,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
242,9,1,2,05:38:00,"","",Hornets Timeout: Regular (Reg.3 Short 0),"",,73,,,1610612766,1102,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
243,8,0,2,05:38:00,SUB: Lillard FOR Anthony,"","","",,73,,,2546,1102,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
244,8,0,2,05:38:00,SUB: Whiteside FOR McCollum,"","","",,73,,,203468,1102,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
247,5,1,2,05:21:00,Bazemore STEAL (1 STL),"",Monk Bad Pass Turnover (P1.T4),TRUE,turnover,73,,,1628370,1119,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
249,1,5,2,05:15:00,Hoard 2' Layup (2 PTS) (Bazemore 1 AST),"","","",,74,37 - 45,8,1629658,1125,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
251,6,2,2,05:15:00,"","",Batum S.FOUL (P1.T2) (S.Corbin),"",,74,,,201587,1125,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
253,3,10,2,05:15:00,Hoard Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,74,37 - 46,9,1629658,1125,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
254,2,1,2,05:03:00,"","",MISS Graham 26' 3PT Jump Shot,"",,75,,,1628984,1137,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
255,4,0,2,04:58:00,Whiteside REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,75,,,202355,1142,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
256,1,1,2,04:49:00,Bazemore 25' 3PT Jump Shot (3 PTS) (Lillard 4 AST),"","",TRUE,made.shot,76,37 - 49,12,203145,1151,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
258,2,78,2,04:36:00,"","",MISS Zeller 11' Floating Jump Shot,"",,77,,,203469,1164,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
259,4,0,2,04:33:00,Whiteside REBOUND (Off:0 Def:7),"","",TRUE,missed.shot,77,,,202355,1167,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
260,1,1,2,04:27:00,Trent Jr. 25' 3PT Jump Shot (3 PTS) (Lillard 5 AST),"","",TRUE,made.shot,78,37 - 52,15,1629018,1173,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
262,5,2,2,04:15:00,Bazemore STEAL (2 STL),"",Graham Lost Ball Turnover (P1.T5),TRUE,turnover,79,,,1628984,1185,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
264,6,28,2,04:15:00,"","",Graham Personal Take Foul (P1.T3) (S.Corbin),"",,80,,,1628984,1185,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
266,8,0,2,04:15:00,"","",SUB: Rozier FOR Monk,"",,80,,,1628370,1185,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
268,5,2,2,03:58:00,Whiteside Lost Ball Turnover (P1.T8),"",Batum STEAL (2 STL),TRUE,turnover,80,,,202355,1202,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
270,1,50,2,03:56:00,"","",Batum 1' Running Dunk (4 PTS),TRUE,made.shot,81,39 - 52,13,201587,1204,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
271,6,6,2,03:56:00,Whiteside AWAY.FROM.PLAY.FOUL (P1.PN) (S.Corbin),"","","",,82,,,202355,1204,"","","","","",TRUE,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","",""
273,3,10,2,03:56:00,"","",MISS Zeller Free Throw 1 of 1,"",,82,,,203469,1204,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
274,4,0,2,03:54:00,Whiteside REBOUND (Off:0 Def:8),"","",TRUE,missed.shot,82,,,202355,1206,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
275,2,1,2,03:38:00,MISS Trent Jr. 24' 3PT Jump Shot,"","","",,83,,,1629018,1222,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
276,4,0,2,03:35:00,"","",Batum REBOUND (Off:1 Def:2),TRUE,missed.shot,83,,,201587,1225,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
277,2,57,2,03:24:00,"","",MISS Bridges 4' Driving Hook Shot,"",,84,,,1628970,1236,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
278,4,0,2,03:22:00,Whiteside REBOUND (Off:0 Def:9),"","",TRUE,missed.shot,84,,,202355,1238,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
279,2,78,2,03:09:00,MISS Whiteside 12' Floating Jump Shot,"","","",,85,,,202355,1251,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
280,4,0,2,03:05:00,"","",Batum REBOUND (Off:1 Def:3),TRUE,missed.shot,85,,,201587,1255,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
281,6,1,2,02:56:00,Bazemore P.FOUL (P2.PN) (M.Lindsay),"","","",,86,,,203145,1264,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
283,3,11,2,02:56:00,"","",Rozier Free Throw 1 of 2 (6 PTS),"",,86,40 - 52,12,1626179,1264,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
284,8,0,2,02:56:00,SUB: McCollum FOR Trent Jr.,"","","",,86,,,1629018,1264,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
285,8,0,2,02:56:00,SUB: Anthony FOR Hoard,"","","",,86,,,1629658,1264,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
288,3,12,2,02:56:00,"","",Rozier Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,86,41 - 52,11,1626179,1264,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
289,1,1,2,02:46:00,Lillard 24' 3PT Jump Shot (10 PTS) (McCollum 1 AST),"","",TRUE,made.shot,87,41 - 55,14,203081,1274,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
291,2,79,2,02:32:00,"","",MISS Batum 25' 3PT Pullup Jump Shot,"",,88,,,201587,1288,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
292,4,0,2,02:29:00,Anthony REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,88,,,2546,1291,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
293,2,1,2,02:18:00,MISS Lillard 32' 3PT Jump Shot,"","","",,89,,,203081,1302,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
294,4,0,2,02:16:00,"","",Batum REBOUND (Off:1 Def:4),TRUE,missed.shot,89,,,201587,1304,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
295,1,6,2,02:10:00,"","",Rozier 1' Driving Layup (9 PTS) (Batum 2 AST),TRUE,made.shot,90,43 - 55,12,1626179,1310,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
297,1,1,2,01:48:00,McCollum 26' 3PT Jump Shot (20 PTS) (Anthony 4 AST),"","",TRUE,made.shot,91,43 - 58,15,203468,1332,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
299,2,1,2,01:33:00,"","",MISS Zeller 24' 3PT Jump Shot,"",,92,,,203469,1347,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
300,4,0,2,01:29:00,Bazemore REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,92,,,203145,1351,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
301,1,6,2,01:25:00,Lillard  Driving Layup (12 PTS) (Bazemore 2 AST),"","",TRUE,made.shot,93,43 - 60,17,203081,1355,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
303,1,1,2,01:05:00,"","",Graham 27' 3PT Jump Shot (11 PTS) (Bridges 1 AST),TRUE,made.shot,94,46 - 60,14,1628984,1375,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
305,2,58,2,00:44:00,MISS Whiteside 2' Turnaround Hook Shot,"","","",,95,,,202355,1396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
306,4,0,2,00:40:00,"","",Graham REBOUND (Off:0 Def:2),TRUE,missed.shot,95,,,1628984,1400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
307,2,103,2,00:36:00,"","",MISS Graham 29' 3PT Running Pull-Up Jump Shot,"",,96,,,1628984,1404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
308,4,0,2,00:34:00,Lillard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,96,,,203081,1406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
309,6,1,2,00:30:00,"","",Rozier P.FOUL (P2.T4) (M.Lindsay),"",,97,,,1626179,1410,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
311,8,0,2,00:30:00,"","",SUB: Williams FOR Bridges,"",,97,,,1628970,1410,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
313,1,1,2,00:17:00,Anthony 15' Jump Shot (12 PTS),"","",TRUE,made.shot,97,46 - 62,16,2546,1423,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
314,2,1,2,00:01:00,"","",MISS Williams 25' 3PT Jump Shot,"",,98,,,101107,1439,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
315,4,0,2,00:01:00,"","",Graham REBOUND (Off:1 Def:2),"",,98,,,1628984,1439,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
316,2,72,2,00:00:00,"","",MISS Graham 2' Putback Layup,"",,98,,,1628984,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
317,4,0,2,00:00:00,"","",Hornets Rebound,"",,98,,,1610612766,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
318,13,0,2,00:00:00,"","","",TRUE,end.of.period,98,46 - 62,16,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
323,12,0,3,12:00:00,"","","","",,99,46 - 62,16,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
324,2,1,3,11:43:00,"","",MISS Bridges 25' 3PT Jump Shot,"",,99,,,1628970,1457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
325,4,0,3,11:38:00,"","",Bridges REBOUND (Off:1 Def:0),"",,99,,,1628970,1462,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
326,1,1,3,11:34:00,"","",Rozier 25' 3PT Jump Shot (12 PTS) (Graham 3 AST),TRUE,made.shot,99,49 - 62,13,1626179,1466,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
328,5,2,3,11:12:00,Whiteside Lost Ball Turnover (P2.T9),"",Washington STEAL (1 STL),TRUE,turnover,100,,,202355,1488,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,1,1,3,11:03:00,"","",Washington 26' 3PT Jump Shot (9 PTS) (Graham 4 AST),TRUE,made.shot,101,52 - 62,10,1629023,1497,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
332,2,79,3,10:50:00,MISS Anthony 25' 3PT Pullup Jump Shot,"","","",,102,,,2546,1510,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
333,4,0,3,10:48:00,"","",Zeller REBOUND (Off:2 Def:2),TRUE,missed.shot,102,,,203469,1512,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
334,2,5,3,10:43:00,Whiteside BLOCK (3 BLK),"",MISS Washington 3' Layup,"",,103,,,1629023,1517,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
336,4,0,3,10:43:00,"","",Hornets Rebound,"",,103,,,1610612766,1517,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
338,1,1,3,10:38:00,"","",Rozier  3PT Jump Shot (15 PTS) (Washington 2 AST),TRUE,made.shot,103,55 - 62,7,1626179,1522,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
340,5,1,3,10:22:00,Bazemore Bad Pass Turnover (P1.T10),"",Washington STEAL (2 STL),TRUE,turnover,104,,,203145,1538,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
342,5,4,3,10:17:00,"","",Bridges Traveling Turnover (P1.T6),TRUE,turnover,105,,,1628970,1543,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
343,2,79,3,09:54:00,MISS Anthony 17' Pullup Jump Shot,"","","",,106,,,2546,1566,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
344,4,0,3,09:51:00,"","",Rozier REBOUND (Off:0 Def:4),TRUE,missed.shot,106,,,1626179,1569,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
345,1,79,3,09:44:00,"","",Graham 28' 3PT Pullup Jump Shot (14 PTS) (Rozier 2 AST),TRUE,made.shot,107,58 - 62,4,1628984,1576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
347,9,1,3,09:43:00,TRAIL BLAZERS Timeout: Regular (Full 2 Short 0),"","","",,108,,,1610612757,1577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
348,1,1,3,09:32:00,McCollum 26' 3PT Jump Shot (23 PTS) (Lillard 6 AST),"","",TRUE,made.shot,108,58 - 65,7,203468,1588,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
350,2,101,3,09:09:00,"","",MISS Graham 7' Driving Floating Jump Shot,"",,109,,,1628984,1611,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
351,4,0,3,09:05:00,Lillard REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,109,,,203081,1615,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
352,2,1,3,08:58:00,MISS Bazemore 29' 3PT Jump Shot,"","","",,110,,,203145,1622,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
353,4,0,3,08:56:00,"","",Zeller REBOUND (Off:2 Def:3),TRUE,missed.shot,110,,,203469,1624,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
354,1,108,3,08:48:00,"","",Zeller  Cutting Dunk Shot (4 PTS) (Graham 5 AST),TRUE,made.shot,111,60 - 65,5,203469,1632,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
356,7,1,3,08:47:00,"","",Hornets Violation: Delay of game Violation,"",,112,,,1610612766,1633,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
357,2,79,3,08:32:00,MISS Lillard 19' Pullup Jump Shot,"","","",,112,,,203081,1648,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
358,4,0,3,08:29:00,"","",Bridges REBOUND (Off:1 Def:1),TRUE,missed.shot,112,,,1628970,1651,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
359,6,1,3,08:24:00,Whiteside P.FOUL (P2.T1) (M.Lindsay),"","","",,113,,,202355,1656,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
361,1,6,3,08:16:00,"","",Washington 2' Driving Layup (11 PTS) (Graham 6 AST),"",,113,62 - 65,3,1629023,1664,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
363,6,2,3,08:16:00,Anthony S.FOUL (P2.T2) (B.Nansel),"","","",,113,,,2546,1664,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
365,3,10,3,08:16:00,"","",Washington Free Throw 1 of 1 (12 PTS),TRUE,last.ft.made,113,63 - 65,2,1629023,1664,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
366,1,108,3,08:06:00,Whiteside 2' Cutting Dunk Shot (6 PTS) (Anthony 5 AST),"","",TRUE,made.shot,114,63 - 67,4,202355,1674,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
368,1,79,3,07:49:00,"","",Graham 25' 3PT Pullup Jump Shot (17 PTS),TRUE,made.shot,115,66 - 67,1,1628984,1691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
369,1,80,3,07:34:00,McCollum 22' Step Back Jump Shot (25 PTS) (Lillard 7 AST),"","",TRUE,made.shot,116,66 - 69,3,203468,1706,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
371,2,1,3,07:19:00,"","",MISS Washington 25' 3PT Jump Shot,"",,117,,,1629023,1721,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
372,4,0,3,07:16:00,Whiteside REBOUND (Off:0 Def:10),"","",TRUE,missed.shot,117,,,202355,1724,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
373,6,2,3,07:08:00,"","",Graham S.FOUL (P2.T1) (B.Nansel),"",,118,,,1628984,1732,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
375,3,11,3,07:08:00,Lillard Free Throw 1 of 2 (13 PTS),"","","",,118,66 - 70,4,203081,1732,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
376,8,0,3,07:08:00,"","",SUB: Batum FOR Bridges,"",,118,,,1628970,1732,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
378,3,12,3,07:08:00,MISS Lillard Free Throw 2 of 2,"","","",,118,,,203081,1732,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
379,4,0,3,07:05:00,"","",Washington REBOUND (Off:1 Def:5),TRUE,missed.shot,118,,,1629023,1735,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
380,1,1,3,06:55:00,"","",Rozier 26' 3PT Jump Shot (18 PTS) (Graham 7 AST),TRUE,made.shot,119,69 - 70,1,1626179,1745,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
382,1,1,3,06:42:00,Anthony 25' 3PT Jump Shot (15 PTS) (McCollum 2 AST),"","",TRUE,made.shot,120,69 - 73,4,2546,1758,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
384,1,1,3,06:27:00,"","",Washington 25' 3PT Jump Shot (15 PTS) (Graham 8 AST),TRUE,made.shot,121,72 - 73,1,1629023,1773,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
386,6,2,3,06:06:00,"","",Zeller S.FOUL (P1.T2) (B.Nansel),"",,122,,,203469,1794,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
388,3,11,3,06:06:00,Bazemore Free Throw 1 of 2 (4 PTS),"","","",,122,72 - 74,2,203145,1794,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
389,8,0,3,06:06:00,"","",SUB: Hernangomez FOR Zeller,"",,122,,,203469,1794,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
391,3,12,3,06:06:00,Bazemore Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,122,72 - 75,3,203145,1794,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
