eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
53,77,8,0,1,05:55:00,365,"",,27,"",SUB: Green FOR Hayward,,,202330,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,80,1,86,1,05:44:00,376,TRUE,made.shot,27,Middleton 13' Turnaround Fadeaway (5 PTS),"",8 - 22,14,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,81,6,2,1,05:30:00,390,"",,28,Antetokounmpo S.FOUL (P1.T3) (Z.Zarba),"",,,203507,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
56,83,3,13,1,05:30:00,390,"",,28,"",Smart Free Throw 1 of 3 (1 PTS),9 - 22,13,203935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,84,3,14,1,05:30:00,390,"",,28,"",Smart Free Throw 2 of 3 (2 PTS),10 - 22,12,203935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,85,8,0,1,05:30:00,390,"",,28,SUB: Ilyasova FOR Antetokounmpo,"",,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,87,3,15,1,05:30:00,390,TRUE,last.ft.made,28,"",Smart Free Throw 3 of 3 (3 PTS),11 - 22,11,203935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
60,88,2,1,1,05:16:00,404,"",,29,MISS DiVincenzo  3PT Jump Shot,"",,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,89,4,0,1,05:12:00,408,TRUE,missed.shot,29,"",Theis REBOUND (Off:0 Def:1),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,90,6,1,1,05:01:00,419,"",,30,DiVincenzo P.FOUL (P1.T4) (J.Orr),"",,,1628978,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
63,92,8,0,1,05:01:00,419,"",,30,SUB: G. Hill FOR Bledsoe,"",,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,94,2,78,1,04:47:00,433,"",,30,"",MISS Tatum 15' Floating Jump Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,95,4,0,1,04:45:00,435,TRUE,missed.shot,30,Ilyasova REBOUND (Off:0 Def:1),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,97,6,4,1,04:40:00,440,"",,31,G. Hill OFF.Foul (P1) (M.Ervin),"",,,201588,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,99,5,37,1,04:40:00,440,TRUE,turnover,31,G. Hill Offensive Foul Turnover (P1.T2),"",,,201588,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,100,8,0,1,04:40:00,440,"",,32,SUB: Lopez FOR Lopez,"",,,201572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,101,8,0,1,04:40:00,440,"",,32,"",SUB: Kanter FOR Theis,,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,104,1,6,1,04:25:00,455,TRUE,made.shot,32,"",Tatum 2' Driving Layup (6 PTS),13 - 22,9,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,105,2,3,1,04:12:00,468,"",,33,MISS Lopez 8' Hook Shot,"",,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,106,4,0,1,04:09:00,471,TRUE,missed.shot,33,"",Walker REBOUND (Off:1 Def:1),,,202689,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,107,2,1,1,04:04:00,476,"",,34,"",MISS Smart 30' 3PT Jump Shot,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,108,4,0,1,04:00:00,480,"",,34,"",Green REBOUND (Off:1 Def:0),,,1629750,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,109,2,107,1,04:00:00,480,"",,34,"",MISS Green 1' Tip Dunk Shot,,,1629750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,110,4,0,1,03:58:00,482,TRUE,missed.shot,34,Lopez REBOUND (Off:0 Def:1),"",,,201577,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,111,2,98,1,03:48:00,492,"",,35,MISS Lopez 4' Cutting Layup Shot,"",,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,112,4,0,1,03:44:00,496,"",,35,DiVincenzo REBOUND (Off:1 Def:0),"",,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,113,2,97,1,03:44:00,496,"",,35,MISS DiVincenzo 1' Tip Layup Shot,"",,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,114,4,0,1,03:42:00,498,TRUE,missed.shot,35,"",Smart REBOUND (Off:0 Def:1),,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,115,2,41,1,03:40:00,500,"",,36,"",MISS Smart 2' Running Layup,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,116,4,0,1,03:37:00,503,TRUE,missed.shot,36,Ilyasova REBOUND (Off:0 Def:2),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,117,6,2,1,03:33:00,507,"",,37,"",Smart S.FOUL (P1.PN) (Z.Zarba),,,203935,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,119,3,11,1,03:33:00,507,"",,37,Ilyasova Free Throw 1 of 2 (1 PTS),"",13 - 23,10,101141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,120,8,0,1,03:33:00,507,"",,37,SUB: Korver FOR Middleton,"",,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,121,8,0,1,03:33:00,507,"",,37,"",SUB: Wanamaker FOR Walker,,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,124,3,12,1,03:33:00,507,TRUE,last.ft.made,37,Ilyasova Free Throw 2 of 2 (2 PTS),"",13 - 24,11,101141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
88,125,2,1,1,03:20:00,520,"",,38,"",MISS Tatum 26' 3PT Jump Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,126,4,0,1,03:20:00,520,TRUE,missed.shot,38,G. Hill REBOUND (Off:0 Def:1),"",,,201588,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,127,1,41,1,03:11:00,529,TRUE,made.shot,39,G. Hill 2' Running Layup (2 PTS),"",13 - 26,13,201588,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,128,9,1,1,03:05:00,535,"",,40,"",Celtics Timeout: Regular (Reg.1 Short 0),,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,129,1,80,1,02:49:00,551,TRUE,made.shot,40,"",Smart 26' 3PT Step Back Jump Shot (6 PTS),16 - 26,10,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,130,2,3,1,02:32:00,568,"",,41,MISS Lopez 8' Hook Shot,Kanter BLOCK (1 BLK),,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,132,4,0,1,02:29:00,571,TRUE,missed.shot,41,"",Tatum REBOUND (Off:0 Def:3),,,1628369,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,133,2,6,1,02:26:00,574,"",,42,"",MISS Tatum 4' Driving Layup,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,135,4,0,1,02:26:00,574,TRUE,missed.shot,42,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
97,137,1,1,1,02:11:00,589,TRUE,made.shot,43,Korver 27' 3PT Jump Shot (3 PTS) (Lopez 1 AST),"",16 - 29,13,2594,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,139,1,79,1,01:52:00,608,TRUE,made.shot,44,"",Wanamaker 14' Pullup Jump Shot (2 PTS),18 - 29,11,202954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,140,1,47,1,01:34:00,626,TRUE,made.shot,45,Ilyasova 10' Turnaround Jump Shot (4 PTS) (DiVincenzo 1 AST),"",18 - 31,13,101141,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,142,2,1,1,01:18:00,642,"",,46,"",MISS Wanamaker 27' 3PT Jump Shot,,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,143,4,0,1,01:15:00,645,TRUE,missed.shot,46,DiVincenzo REBOUND (Off:1 Def:1),"",,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,144,1,79,1,01:08:00,652,TRUE,made.shot,47,DiVincenzo 17' Pullup Jump Shot (2 PTS),"",18 - 33,15,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,145,1,6,1,00:52:00,668,TRUE,made.shot,48,"",Green 4' Driving Layup (2 PTS),20 - 33,13,1629750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,146,1,1,1,00:46:00,674,TRUE,made.shot,49,DiVincenzo 26' 3PT Jump Shot (5 PTS),"",20 - 36,16,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,147,2,1,1,00:32:00,688,"",,50,"",MISS Tatum 27' 3PT Jump Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,148,4,0,1,00:31:00,689,TRUE,missed.shot,50,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
107,150,8,0,1,00:31:00,689,"",,51,SUB: Antetokounmpo FOR Ilyasova,"",,,101141,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,151,8,0,1,00:31:00,689,"",,51,"",SUB: Hayward FOR Tatum,,,1628369,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,152,8,0,1,00:31:00,689,"",,51,"",SUB: Ojeleye FOR Smart,,,203935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,156,5,1,1,00:16:00,704,TRUE,turnover,51,Antetokounmpo Bad Pass Turnover (P1.T3),Green STEAL (1 STL),,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,158,2,102,1,00:00:00,720,"",,52,"",MISS Wanamaker 8' Driving Floating Bank Jump Shot,,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,159,4,0,1,00:00:00,720,"",,52,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,160,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",20 - 36,16,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
114,165,12,0,2,12:00:00,720,"",,53,"","",20 - 36,16,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
115,166,2,1,2,11:46:00,734,"",,53,"",MISS Ojeleye 26' 3PT Jump Shot,,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,167,4,0,2,11:42:00,738,TRUE,missed.shot,53,Antetokounmpo REBOUND (Off:0 Def:3),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,168,6,1,2,11:38:00,742,"",,54,"",Wanamaker P.FOUL (P1.T1) (Z.Zarba),,,202954,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
118,170,6,2,2,11:33:00,747,"",,54,"",Kanter S.FOUL (P1.T2) (M.Ervin),,,202683,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,172,3,11,2,11:33:00,747,"",,54,Antetokounmpo Free Throw 1 of 2 (5 PTS),"",20 - 37,17,203507,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,173,8,0,2,11:33:00,747,"",,54,"",SUB: Williams FOR Kanter,,,202683,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,174,8,0,2,11:33:00,747,"",,54,"",SUB: Walker FOR Green,,,1629750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,177,3,12,2,11:33:00,747,"",,54,MISS Antetokounmpo Free Throw 2 of 2,"",,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
123,178,4,0,2,11:30:00,750,TRUE,missed.shot,54,"",Hayward REBOUND (Off:0 Def:2),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,179,2,1,2,11:20:00,760,"",,55,"",MISS Williams 27' 3PT Jump Shot,,,1629684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,180,4,0,2,11:16:00,764,TRUE,missed.shot,55,Bledsoe REBOUND (Off:0 Def:2),"",,,202339,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,181,1,1,2,11:10:00,770,TRUE,made.shot,56,Bledsoe 27' 3PT Jump Shot (5 PTS),"",20 - 40,20,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,182,6,1,2,11:02:00,778,"",,57,G. Hill P.FOUL (P2.T1) (M.Ervin),"",,,201588,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,184,8,0,2,11:02:00,778,"",,57,SUB: Middleton FOR G. Hill,"",,,201588,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,186,2,1,2,10:56:00,784,"",,57,"",MISS Hayward 28' 3PT Jump Shot,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
