eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
38,1,57,1,09:15:00,Aldridge 5' Driving Hook Shot (5 PTS) (DeRozan 1 AST),"","",TRUE,made.shot,11,10 - 7,-3,200746,165,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,2,79,1,08:59:00,"","",MISS Culver 26' 3PT Pullup Jump Shot,"",,12,,,1629633,181,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:55:00,Forbes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,1627854,185,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,2,1,1,08:46:00,MISS Gay 25' 3PT Jump Shot,"","","",,13,,,200752,194,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,08:46:00,"","",Timberwolves Rebound,TRUE,missed.shot,13,,,1610612750,194,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
45,1,5,1,08:29:00,"","",Towns 2' Layup (8 PTS) (Covington 1 AST),TRUE,made.shot,14,12 - 7,-5,1626157,211,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,101,1,08:11:00,MISS Forbes 4' Driving Floating Jump Shot,"",Culver BLOCK (1 BLK),"",,15,,,1627854,229,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,4,0,1,08:10:00,"","",Towns REBOUND (Off:0 Def:3),TRUE,missed.shot,15,,,1626157,230,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,8,0,1,08:09:00,SUB: Mills FOR Forbes,"","","",,16,,,1627854,231,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,5,45,1,08:09:00,"","",Towns Out of Bounds - Bad Pass Turnover Turnover (P1.T1),TRUE,turnover,16,,,1626157,231,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,2,75,1,07:55:00,MISS White 1' Driving Finger Roll Layup,"","","",,17,,,1628401,245,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:53:00,"","",Towns REBOUND (Off:0 Def:4),TRUE,missed.shot,17,,,1626157,247,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,2,75,1,07:43:00,"","",MISS Graham 2' Driving Finger Roll Layup,"",,18,,,1626203,257,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:40:00,Gay REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,200752,260,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,5,1,1,07:34:00,Gay Bad Pass Turnover (P1.T1),"",Culver STEAL (1 STL),TRUE,turnover,19,,,200752,266,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,2,1,1,07:24:00,"","",MISS Towns 25' 3PT Jump Shot,"",,20,,,1626157,276,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,4,0,1,07:19:00,Gay REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,200752,281,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,2,47,1,07:11:00,MISS Aldridge 9' Turnaround Jump Shot,"","","",,21,,,200746,289,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,07:05:00,"","",Wiggins REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,203952,295,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,1,1,07:03:00,"","",MISS Wiggins 10' Jump Shot,"",,22,,,203952,297,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:57:00,Aldridge REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,200746,303,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,2,1,1,06:49:00,MISS White 25' 3PT Jump Shot,"","","",,23,,,1628401,311,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,06:46:00,"","",Towns REBOUND (Off:0 Def:5),TRUE,missed.shot,23,,,1626157,314,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,6,2,1,06:39:00,White S.FOUL (P1.T3) (G.Petraitis),"","","",,24,,,1628401,321,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,3,11,1,06:39:00,"","",Wiggins Free Throw 1 of 2 (3 PTS),"",,24,13 - 7,-6,203952,321,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,06:39:00,SUB: Murray FOR White,"","","",,24,,,1628401,321,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,06:39:00,"","",SUB: Teague FOR Graham,"",,24,,,1626203,321,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,3,12,1,06:39:00,"","",Wiggins Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,24,14 - 7,-7,203952,321,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
76,5,2,1,06:26:00,Aldridge Lost Ball Turnover (P1.T2),"",Teague STEAL (1 STL),TRUE,turnover,25,,,200746,334,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,1,76,1,06:22:00,"","",Teague  Running Finger Roll Layup (2 PTS) (Towns 1 AST),TRUE,made.shot,26,16 - 7,-9,201952,338,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,1,79,1,06:10:00,Mills 19' Pullup Jump Shot (2 PTS) (Aldridge 1 AST),"","",TRUE,made.shot,27,16 - 9,-7,201988,350,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,5,45,1,05:52:00,"","",Culver Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,28,,,1629633,368,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,05:52:00,"","",SUB: Okogie FOR Wiggins,"",,29,,,203952,368,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,2,66,1,05:38:00,MISS Aldridge 6' Jump Bank Shot,"","","",,29,,,200746,382,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,05:30:00,Aldridge REBOUND (Off:1 Def:1),"","","",,29,,,200746,390,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,1,97,1,05:30:00,Aldridge 1' Tip Layup Shot (7 PTS),"","",TRUE,made.shot,29,16 - 11,-5,200746,390,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,5,1,1,05:25:00,Mills STEAL (1 STL),"",Culver Bad Pass Turnover (P2.T3),TRUE,turnover,30,,,1629633,395,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,6,2,1,05:09:00,"","",Teague S.FOUL (P1.T2) (E.Malloy),"",,31,,,201952,411,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,3,11,1,05:09:00,Gay Free Throw 1 of 2 (1 PTS),"","","",,31,16 - 12,-4,200752,411,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:09:00,SUB: Poeltl FOR Aldridge,"","","",,31,,,200746,411,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,05:09:00,"","",SUB: Bates-Diop FOR Covington,"",,31,,,203496,411,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,3,12,1,05:09:00,Gay Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,31,16 - 13,-3,200752,411,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,7,5,1,04:58:00,Poeltl Violation:Kicked Ball (G.Petraitis),"","","",,32,,,1627751,422,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
100,2,1,1,04:55:00,"","",MISS Towns 26' 3PT Jump Shot,"",,32,,,1626157,425,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,4,0,1,04:53:00,Gay REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,32,,,200752,427,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,1,75,1,04:41:00,DeRozan  Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,33,16 - 15,-1,201942,439,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,7,1,1,04:41:00,"","","","",,34,,,1610612759,439,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
104,9,1,1,04:40:00,"","",Timberwolves Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612750,440,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,04:40:00,"","",SUB: Martin FOR Culver,"",,34,,,1629633,440,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,2,5,1,04:26:00,"","",MISS Bates-Diop 2' Layup,"",,34,,,1628966,454,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,4,0,1,04:21:00,Gay REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,34,,,200752,459,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,6,1,1,04:17:00,"","",Martin P.FOUL (P1.T3) (N.Green),"",,35,,,1629103,463,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,2,79,1,04:03:00,MISS DeRozan 12' Pullup Jump Shot,"","","",,35,,,201942,477,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,04:01:00,"","",Towns REBOUND (Off:0 Def:6),TRUE,missed.shot,35,,,1626157,479,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,2,78,1,03:50:00,"","",MISS Teague 6' Floating Jump Shot,"",,36,,,201952,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,03:47:00,Poeltl REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,36,,,1627751,493,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,2,1,1,03:40:00,MISS Gay 26' 3PT Jump Shot,"","","",,37,,,200752,500,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,03:37:00,"","",Bates-Diop REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1628966,503,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,1,1,03:28:00,"","",MISS Teague 25' 3PT Jump Shot,"",,38,,,201952,512,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,03:24:00,Poeltl REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,38,,,1627751,516,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,1,79,1,03:13:00,Murray 10' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),"","",TRUE,made.shot,39,16 - 17,1,1627749,527,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,5,2,1,02:59:00,Murray STEAL (1 STL),"",Okogie Lost Ball Turnover (P1.T4),TRUE,turnover,40,,,1629006,541,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,1,76,1,02:55:00,Murray 1' Running Finger Roll Layup (4 PTS),"","",TRUE,made.shot,41,16 - 19,3,1627749,545,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,1,58,1,02:28:00,"","",Towns 7' Turnaround Hook Shot (10 PTS),TRUE,made.shot,42,18 - 19,1,1626157,572,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,47,1,02:16:00,DeRozan 5' Turnaround Jump Shot (4 PTS),"","",TRUE,made.shot,43,18 - 21,3,201942,584,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,1,9,1,02:06:00,"","",Towns  Driving Dunk (12 PTS) (Teague 1 AST),TRUE,made.shot,44,20 - 21,1,1626157,594,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,5,2,1,01:47:00,DeRozan Lost Ball Turnover (P1.T3),"",Bates-Diop STEAL (1 STL),TRUE,turnover,45,,,201942,613,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,2,75,1,01:35:00,Poeltl BLOCK (1 BLK),"",MISS Teague 1' Driving Finger Roll Layup,"",,46,,,201952,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,01:35:00,"","",Timberwolves Rebound,"",,46,,,1610612750,625,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
137,8,0,1,01:35:00,SUB: Belinelli FOR DeRozan,"","","",,46,,,201942,625,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,01:35:00,"","",SUB: Dieng FOR Towns,"",,46,,,1626157,625,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,5,4,1,01:24:00,"","",Dieng Traveling Turnover (P1.T5),TRUE,turnover,46,,,203476,636,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,2,47,1,01:11:00,MISS Gay 10' Turnaround Jump Shot,"","","",,47,,,200752,649,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
143,4,0,1,01:10:00,"","",Timberwolves Rebound,TRUE,missed.shot,47,,,1610612750,650,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
145,2,1,1,01:00:00,"","",MISS Bates-Diop  3PT Jump Shot,"",,48,,,1628966,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:55:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,1627749,665,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,5,2,1,00:55:00,Murray Lost Ball Turnover (P1.T4),"",Dieng STEAL (1 STL),TRUE,turnover,49,,,1627749,665,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,2,5,1,00:51:00,Poeltl BLOCK (2 BLK),"",MISS Teague 1' Layup,"",,50,,,201952,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,1,00:47:00,"","",Bates-Diop REBOUND (Off:1 Def:1),"",,50,,,1628966,673,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,1,72,1,00:47:00,"","",Bates-Diop 1' Putback Layup (2 PTS),TRUE,made.shot,50,22 - 21,-1,1628966,673,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,1,1,00:35:00,MISS Belinelli 25' 3PT Jump Shot,"","","",,51,,,201158,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,00:31:00,Gay REBOUND (Off:1 Def:4),"","","",,51,,,200752,689,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,6,1,1,00:31:00,"","",Bates-Diop P.FOUL (P1.T4) (E.Malloy),"",,51,,,1628966,689,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
157,1,1,1,00:29:00,Mills 25' 3PT Jump Shot (5 PTS) (Belinelli 1 AST),"","",TRUE,made.shot,51,22 - 24,2,201988,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
158,2,75,1,00:17:00,"","",MISS Teague 1' Driving Finger Roll Layup,"",,52,,,201952,703,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,00:17:00,Murray REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,52,,,1627749,703,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,2,79,1,00:03:00,MISS Murray 25' 3PT Pullup Jump Shot,"","","",,53,,,1627749,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,1,00:02:00,"","",Martin REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,1629103,718,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,22 - 24,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,55,22 - 24,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,2,1,2,11:51:00,MISS Forbes 25' 3PT Jump Shot,"","","",,55,,,1627854,729,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,11:47:00,"","",Dieng REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,203476,733,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,1,1,2,11:26:00,"","",Teague 25' 3PT Jump Shot (5 PTS) (Dieng 1 AST),TRUE,made.shot,56,25 - 24,-1,201952,754,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,6,1,2,11:12:00,"","",Dieng P.FOUL (P1.T1) (N.Green),"",,57,,,203476,768,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
179,1,79,2,11:01:00,Murray 13' Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,57,25 - 26,1,1627749,779,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,1,1,2,10:46:00,"","",Dieng  3PT Jump Shot (3 PTS) (Wiggins 1 AST),TRUE,made.shot,58,28 - 26,-2,203476,794,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
183,2,1,2,10:29:00,MISS Belinelli 26' 3PT Jump Shot,"","","",,59,,,201158,811,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,10:25:00,"","",Teague REBOUND (Off:0 Def:1),TRUE,missed.shot,59,,,201952,815,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,5,45,2,10:24:00,"","",Teague Out of Bounds - Bad Pass Turnover Turnover (P1.T6),TRUE,turnover,60,,,201952,816,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,1,7,2,10:03:00,Aldridge 2' Dunk (9 PTS) (Lyles 1 AST),"","",TRUE,made.shot,61,28 - 28,TIE,200746,837,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
188,1,1,2,09:48:00,"","",Bates-Diop 25' 3PT Jump Shot (5 PTS) (Dieng 2 AST),TRUE,made.shot,62,31 - 28,-3,1628966,852,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
190,2,1,2,09:34:00,MISS Aldridge 21' Jump Shot,"","","",,63,,,200746,866,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
191,4,0,2,09:31:00,"","",Martin REBOUND (Off:0 Def:2),TRUE,missed.shot,63,,,1629103,869,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,2,6,2,09:21:00,"","",MISS Martin 1' Driving Layup,"",,64,,,1629103,879,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
193,4,0,2,09:20:00,Belinelli REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,64,,,201158,880,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,6,1,2,09:14:00,"","",Martin P.FOUL (P2.T2) (E.Malloy),"",,65,,,1629103,886,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
196,8,0,2,09:14:00,SUB: White FOR Murray,"","","",,65,,,1627749,886,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
