eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
84,2,1,1,05:52:00,"","",MISS Gordon 25' 3PT Jump Shot,"",,28,,,201569,368,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,05:50:00,Adebayo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,1628389,370,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,5,1,1,05:28:00,Adebayo Bad Pass Turnover (P1.T3),"",Gordon STEAL (1 STL),TRUE,turnover,29,,,1628389,392,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,2,41,1,05:23:00,"","",MISS Harden 2' Running Layup,"",,30,,,201935,397,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,05:23:00,"","",Rockets Rebound,"",,30,,,1610612745,397,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
91,6,1,1,05:23:00,Nunn P.FOUL (P2.T3) (J.Sterling),"","","",,30,,,1629134,397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:23:00,SUB: Herro FOR Nunn,"","","",,30,,,1629134,397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,2,1,1,05:14:00,"","",MISS Rivers  3PT Jump Shot,"",,30,,,203085,406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,05:13:00,HEAT Rebound,"","",TRUE,missed.shot,30,,,1610612748,407,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,2,102,1,04:57:00,MISS Butler 9' Driving Floating Bank Jump Shot,"","","",,31,,,202710,423,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,04:57:00,"","",Tucker REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,200782,423,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,1,79,1,04:44:00,"","",Harden  3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,32,10 - 26,16,201935,436,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,1,47,1,04:30:00,Herro 17' Turnaround Jump Shot (2 PTS) (Butler 3 AST),"","",TRUE,made.shot,33,10 - 28,18,1629639,450,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,2,1,1,04:11:00,"","",MISS House Jr.  3PT Jump Shot,"",,34,,,1627863,469,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,4,0,1,04:09:00,Herro REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,1629639,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,1,108,1,03:54:00,Leonard 1' Cutting Dunk Shot (8 PTS) (Butler 4 AST),"","",TRUE,made.shot,35,10 - 30,20,203086,486,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,2,80,1,03:37:00,"","",MISS Harden 26' 3PT Step Back Jump Shot,"",,36,,,201935,503,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,03:35:00,Leonard REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,36,,,203086,505,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,6,2,1,03:25:00,"","",Rivers S.FOUL (P1.PN) (S.Corbin),"",,37,,,203085,515,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,3,11,1,03:25:00,Herro Free Throw 1 of 2 (3 PTS),"","","",,37,10 - 31,21,1629639,515,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,03:25:00,SUB: Johnson FOR Adebayo,"","","",,37,,,1628389,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,03:25:00,"","",SUB: Chandler FOR Gordon,"",,37,,,201569,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,03:25:00,"","",SUB: McLemore FOR Tucker,"",,37,,,200782,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,3,12,1,03:25:00,Herro Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,37,10 - 32,22,1629639,515,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,2,80,1,03:03:00,"","",MISS Harden 26' 3PT Step Back Jump Shot,"",,38,,,201935,537,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,03:00:00,Butler REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,38,,,202710,540,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,6,1,1,02:54:00,"","",McLemore P.FOUL (P1.PN) (J.Sterling),"",,39,,,203463,546,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,9,1,1,02:54:00,HEAT Timeout: Regular (Full 1 Short 0),"","","",,39,,,1610612748,546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,02:54:00,"","",SUB: Westbrook FOR Harden,"",,39,,,201935,546,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,3,11,1,02:54:00,Herro Free Throw 1 of 2 (5 PTS),"","","",,39,10 - 33,23,1629639,546,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,3,12,1,02:54:00,Herro Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,39,10 - 34,24,1629639,546,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,1,78,1,02:33:00,"","",McLemore 13' Floating Jump Shot (2 PTS) (Rivers 1 AST),TRUE,made.shot,40,12 - 34,22,203463,567,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,2,98,1,02:10:00,MISS Leonard 1' Cutting Layup Shot,"",House Jr. BLOCK (1 BLK),"",,41,,,203086,590,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,02:10:00,Butler REBOUND (Off:2 Def:2),"","","",,41,,,202710,590,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,1,108,1,02:05:00,Johnson 1' Cutting Dunk Shot (2 PTS) (Butler 5 AST),"","",TRUE,made.shot,41,12 - 36,24,201949,595,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,1,44,1,01:49:00,"","",House Jr. 1' Reverse Layup (5 PTS) (Chandler 1 AST),TRUE,made.shot,42,14 - 36,22,1627863,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,1,1,1,01:36:00,Leonard 24' 3PT Jump Shot (11 PTS),"","",TRUE,made.shot,43,14 - 39,25,203086,624,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
139,2,1,1,01:21:00,"","",MISS Westbrook 24' 3PT Jump Shot,"",,44,,,201566,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,01:19:00,Butler REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,44,,,202710,641,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,2,1,1,01:08:00,MISS Dragic  3PT Jump Shot,"","","",,45,,,201609,652,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
142,4,0,1,01:06:00,"","",Rivers REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,203085,654,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,5,2,1,00:58:00,Herro STEAL (1 STL),"",Rivers Lost Ball Turnover (P1.T5),TRUE,turnover,46,,,203085,662,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,1,41,1,00:55:00,Butler 2' Running Layup (12 PTS) (Herro 1 AST),"","","",,47,14 - 41,27,202710,665,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
147,6,2,1,00:55:00,"","",Westbrook S.FOUL (P2.PN) (D.Taylor),"",,47,,,201566,665,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
149,8,0,1,00:55:00,SUB: Olynyk FOR Leonard,"","","",,47,,,203086,665,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
150,8,0,1,00:55:00,"","",SUB: Tucker FOR Chandler,"",,47,,,2199,665,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
151,8,0,1,00:55:00,"","",SUB: Clemons FOR Rivers,"",,47,,,203085,665,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,3,10,1,00:55:00,Butler Free Throw 1 of 1 (13 PTS),"","",TRUE,last.ft.made,47,14 - 42,28,202710,665,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
156,2,1,1,00:43:00,"","",MISS McLemore 26' 3PT Jump Shot,"",,48,,,203463,677,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:41:00,Olynyk REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,203482,679,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,1,98,1,00:30:00,Olynyk 2' Cutting Layup Shot (2 PTS) (Dragic 1 AST),"","",TRUE,made.shot,49,14 - 44,30,203482,690,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,2,3,1,00:23:00,"","",MISS Tucker 8' Hook Shot,"",,50,,,200782,697,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,00:21:00,Olynyk REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,50,,,203482,699,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,6,14,1,00:03:00,"","",Clemons FLAGRANT.FOUL.TYPE1 (P1.PN) (S.Corbin),"",,51,,,1629598,717,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
164,18,1,1,00:03:00,"","","","",,51,14 - 44,30,162,717,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,3,18,1,00:03:00,Olynyk Free Throw Flagrant 1 of 2 (3 PTS),"","","",,51,14 - 45,31,203482,717,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,3,19,1,00:03:00,Olynyk Free Throw Flagrant 2 of 2 (4 PTS),"","","",,51,14 - 46,32,203482,717,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,1,1,00:00:00,MISS Johnson 26' 3PT Jump Shot,"",Westbrook BLOCK (1 BLK),"",,51,,,201949,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
169,4,0,1,00:00:00,HEAT Rebound,"","","",,51,,,1610612748,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
170,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,14 - 46,32,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
173,12,0,2,12:00:00,"","","","",,52,14 - 46,32,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
174,1,1,2,11:36:00,Robinson 24' 3PT Jump Shot (6 PTS) (Dragic 2 AST),"","",TRUE,made.shot,52,14 - 49,35,1629130,744,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
176,1,98,2,11:23:00,"","",House Jr. 1' Cutting Layup Shot (7 PTS) (Westbrook 1 AST),TRUE,made.shot,53,16 - 49,33,1627863,757,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,79,2,11:08:00,MISS Herro 10' Pullup Jump Shot,"","","",,54,,,1629639,772,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,11:05:00,"","",House Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,54,,,1627863,775,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,6,2,2,11:04:00,Johnson S.FOUL (P1.T1) (S.Corbin),"","","",,55,,,201949,776,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
182,3,11,2,11:04:00,"","",MISS Westbrook Free Throw 1 of 2,"",,55,,,201566,776,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
183,4,1,2,11:04:00,"","",Rockets Rebound,"",,55,,,1610612745,776,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
184,3,12,2,11:04:00,"","",Westbrook Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,55,17 - 49,32,201566,776,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
185,1,6,2,10:55:00,Johnson 2' Driving Layup (4 PTS) (Dragic 3 AST),"","",TRUE,made.shot,56,17 - 51,34,201949,785,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
187,2,6,2,10:52:00,Olynyk BLOCK (1 BLK),"",MISS Westbrook  Driving Layup,"",,57,,,201566,788,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
189,4,0,2,10:50:00,Dragic REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,57,,,201609,790,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
190,6,1,2,10:47:00,"","",House Jr. P.FOUL (P1.T1) (J.Sterling),"",,58,,,1627863,793,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
192,8,0,2,10:47:00,"","",SUB: Gordon FOR McLemore,"",,58,,,203463,793,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
194,2,80,2,10:31:00,MISS Johnson 25' 3PT Step Back Jump Shot,"","","",,58,,,201949,809,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
195,4,0,2,10:28:00,"","",Westbrook REBOUND (Off:0 Def:1),TRUE,missed.shot,58,,,201566,812,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
196,2,1,2,10:23:00,"","",MISS Gordon  3PT Jump Shot,"",,59,,,201569,817,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
