eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
179,13,0,1,00:00:00,"","","",TRUE,end.of.period,56,36 - 28,-8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
180,12,0,2,12:00:00,"","","","",,57,36 - 28,-8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
181,2,71,2,11:48:00,Wright BLOCK (1 BLK),"",MISS Knox II 1' Finger Roll Layup,"",,57,,,1628995,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,11:42:00,"","",Portis REBOUND (Off:3 Def:2),"",,57,,,1626171,738,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
184,1,87,2,11:42:00,"","",Portis 1' Putback Dunk (11 PTS),TRUE,made.shot,57,38 - 28,-10,1626171,738,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,1,1,2,11:22:00,Jackson 24' 3PT Jump Shot (3 PTS) (Wright 1 AST),"","",TRUE,made.shot,58,38 - 31,-7,1628382,758,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
187,5,4,2,11:09:00,"","",Portis Traveling Turnover (P1.T5),TRUE,turnover,59,,,1626171,771,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,2,101,2,10:48:00,MISS Hardaway Jr. 8' Driving Floating Jump Shot,"","","",,60,,,203501,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
189,4,0,2,10:45:00,"","",Dotson REBOUND (Off:0 Def:1),TRUE,missed.shot,60,,,1628422,795,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
190,6,26,2,10:35:00,"","",Morris Sr. Offensive Charge Foul (P1.T1) (D.Guthrie),"",,61,,,202694,805,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
192,5,37,2,10:35:00,"","",Morris Sr. Offensive Foul Turnover (P2.T6),TRUE,turnover,61,,,202694,805,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
193,2,6,2,10:23:00,MISS Wright 3' Driving Layup,"","","",,62,,,1626153,817,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
194,4,0,2,10:21:00,"","",Portis REBOUND (Off:3 Def:3),TRUE,missed.shot,62,,,1626171,819,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,6,2,2,10:18:00,Hardaway Jr. S.FOUL (P1.T1) (D.Guthrie),"","","",,63,,,203501,822,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
197,3,11,2,10:18:00,"","",Trier Free Throw 1 of 2 (3 PTS),"",,63,39 - 31,-8,1629019,822,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
198,8,0,2,10:18:00,SUB: Brunson FOR Hardaway Jr.,"","","",,63,,,203501,822,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
199,8,0,2,10:18:00,SUB: Powell FOR Kleber,"","","",,63,,,1628467,822,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
200,8,0,2,10:18:00,SUB: Porzingis FOR Jackson,"","","",,63,,,1628382,822,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
204,3,12,2,10:18:00,"","",Trier Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,63,40 - 31,-9,1629019,822,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
205,6,1,2,10:09:00,"","",Trier P.FOUL (P1.T2) (C.Blair),"",,64,,,1629019,831,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
207,1,75,2,10:02:00,Porzingis 1' Driving Finger Roll Layup (8 PTS) (Brunson 1 AST),"","","",,64,40 - 33,-7,204001,838,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
209,6,2,2,10:02:00,"","",Trier S.FOUL (P2.T3) (S.Jelks),"",,64,,,1629019,838,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
211,3,10,2,10:02:00,Porzingis Free Throw 1 of 1 (9 PTS),"","",TRUE,last.ft.made,64,40 - 34,-6,204001,838,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
212,6,4,2,09:56:00,"","",Dotson OFF.Foul (P1) (C.Blair),"",,65,,,1628422,844,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
214,5,37,2,09:56:00,"","",Dotson Offensive Foul Turnover (P1.T7),TRUE,turnover,65,,,1628422,844,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
215,8,0,2,09:56:00,"","",SUB: Gibson FOR Portis,"",,66,,,1626171,844,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
217,5,40,2,09:43:00,Porzingis Out of Bounds Lost Ball Turnover (P1.T3),"","",TRUE,turnover,66,,,204001,857,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
218,1,1,2,09:27:00,"","",Gibson 18' Jump Shot (4 PTS) (Trier 1 AST),TRUE,made.shot,67,42 - 34,-8,201959,873,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
220,1,1,2,09:07:00,Porzingis 26' 3PT Jump Shot (12 PTS) (Wright 2 AST),"","",TRUE,made.shot,68,42 - 37,-5,204001,893,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
222,1,79,2,08:52:00,"","",Dotson 26' 3PT Pullup Jump Shot (3 PTS),TRUE,made.shot,69,45 - 37,-8,1628422,908,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
223,5,2,2,08:41:00,Brunson Lost Ball Turnover (P1.T4),"",Trier STEAL (1 STL),TRUE,turnover,70,,,1628973,919,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
225,6,1,2,08:41:00,Curry P.FOUL (P1.T2) (C.Blair),"","","",,71,,,203552,919,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
227,2,1,2,08:31:00,"","",MISS Dotson 16' Jump Shot,"",,71,,,1628422,929,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
228,4,0,2,08:28:00,Wright REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,71,,,1626153,932,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
229,1,41,2,08:23:00,Wright 1' Running Layup (2 PTS),"","",TRUE,made.shot,72,45 - 39,-6,1626153,937,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
230,9,1,2,08:14:00,"","",Knicks Timeout: Regular (Reg.2 Short 0),"",,73,,,1610612752,946,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
231,8,0,2,08:14:00,"","",SUB: Randle FOR Knox II,"",,73,,,1628995,946,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
232,8,0,2,08:14:00,"","",SUB: Barrett FOR Dotson,"",,73,,,1628422,946,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
235,2,6,2,08:06:00,"","",MISS Barrett 5' Driving Layup,"",,73,,,1629628,954,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
236,4,0,2,08:04:00,"","",Gibson REBOUND (Off:1 Def:1),"",,73,,,201959,956,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
237,6,1,2,08:04:00,Curry P.FOUL (P2.T3) (C.Blair),"","","",,73,,,203552,956,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
239,2,1,2,07:56:00,"","",MISS Randle 25' 3PT Jump Shot,"",,73,,,203944,964,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
240,4,0,2,07:54:00,MAVERICKS Rebound,"","",TRUE,missed.shot,73,,,1610612742,966,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
241,6,3,2,07:54:00,"","",Barrett L.B.FOUL (P2.T4) (C.Blair),"",,74,,,1629628,966,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
243,8,0,2,07:54:00,"","",SUB: Ntilikina FOR Trier,"",,74,,,1629019,966,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
245,1,66,2,07:34:00,Porzingis 14' Jump Bank Shot (14 PTS),"","",TRUE,made.shot,74,45 - 41,-4,204001,986,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
246,7,5,2,07:26:00,Curry Violation:Kicked Ball (S.Jelks),"","","",,75,,,203552,994,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
247,8,0,2,07:26:00,SUB: Kleber FOR Powell,"","","",,75,,,203939,994,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
249,2,1,2,07:18:00,"","",MISS Gibson 16' Jump Shot,"",,75,,,201959,1002,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
250,4,0,2,07:15:00,Brunson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,75,,,1628973,1005,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
251,2,1,2,07:08:00,MISS Porzingis 28' 3PT Jump Shot,"","","",,76,,,204001,1012,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
252,4,0,2,07:06:00,Kleber REBOUND (Off:1 Def:1),"","","",,76,,,1628467,1014,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
253,2,1,2,06:57:00,MISS Wright 25' 3PT Jump Shot,"","","",,76,,,1626153,1023,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
254,4,0,2,06:54:00,"","",Ntilikina REBOUND (Off:1 Def:3),TRUE,missed.shot,76,,,1628373,1026,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
255,6,2,2,06:49:00,Wright S.FOUL (P1.T4) (C.Blair),"","","",,77,,,1626153,1031,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
257,3,11,2,06:49:00,"","",Barrett Free Throw 1 of 2 (3 PTS),"",,77,46 - 41,-5,1629628,1031,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
258,8,0,2,06:49:00,SUB: Doncic FOR Curry,"","","",,77,,,203552,1031,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
260,3,12,2,06:49:00,"","",MISS Barrett Free Throw 2 of 2,"",,77,,,1629628,1031,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
261,4,0,2,06:46:00,Doncic REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,77,,,1629029,1034,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
262,1,47,2,06:33:00,Porzingis 10' Turnaround Jump Shot (16 PTS) (Doncic 6 AST),"","",TRUE,made.shot,78,46 - 43,-3,204001,1047,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
264,1,1,2,06:12:00,"","",Ntilikina  3PT Jump Shot (6 PTS) (Barrett 1 AST),TRUE,made.shot,79,49 - 43,-6,1628373,1068,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
266,2,1,2,05:54:00,MISS Kleber 24' 3PT Jump Shot,"","","",,80,,,1628467,1086,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
267,4,0,2,05:51:00,"","",Barrett REBOUND (Off:0 Def:4),TRUE,missed.shot,80,,,1629628,1089,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
268,1,1,2,05:45:00,"","",Morris Sr. 25' 3PT Jump Shot (10 PTS) (Randle 3 AST),TRUE,made.shot,81,52 - 43,-9,202694,1095,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
270,1,1,2,05:31:00,Kleber  3PT Jump Shot (3 PTS) (Doncic 7 AST),"","",TRUE,made.shot,82,52 - 46,-6,1628467,1109,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
272,2,6,2,05:18:00,"","",MISS Barrett 7' Driving Layup,"",,83,,,1629628,1122,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
273,4,0,2,05:15:00,Kleber REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,83,,,1628467,1125,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
274,1,6,2,05:08:00,Doncic 5' Driving Layup (13 PTS),"","","",,84,52 - 48,-4,1629029,1132,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
275,6,2,2,05:08:00,"","",Gibson S.FOUL (P2.PN) (C.Blair),"",,84,,,201959,1132,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
277,3,10,2,05:08:00,Doncic Free Throw 1 of 1 (14 PTS),"","",TRUE,last.ft.made,84,52 - 49,-3,1629029,1132,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
278,5,39,2,04:52:00,"","",Randle Step Out of Bounds Turnover (P2.T8),TRUE,turnover,85,,,203944,1148,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
279,2,102,2,04:34:00,MISS Porzingis 17' Driving Floating Bank Jump Shot,"","","",,86,,,204001,1166,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
280,4,0,2,04:31:00,"","",Randle REBOUND (Off:0 Def:1),TRUE,missed.shot,86,,,203944,1169,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
283,18,5,2,04:24:00,"","","","",,87,52 - 49,-3,281,1176,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
284,9,1,2,04:24:00,MAVERICKS Timeout: Regular (Full 2 Short 0),"","","",,87,,,1610612742,1176,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
285,8,0,2,04:24:00,SUB: Finney-Smith FOR Brunson,"","","",,87,,,1628973,1176,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
286,8,0,2,04:24:00,"","",SUB: Portis FOR Gibson,"",,87,,,201959,1176,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
289,2,9,2,04:24:00,Porzingis BLOCK (2 BLK),"",MISS Ntilikina 1' Driving Dunk,"",,87,,,1628373,1176,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
291,4,0,2,04:24:00,MAVERICKS Rebound,"","",TRUE,missed.shot,87,,,1610612742,1176,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
292,10,1,2,04:20:00,Jump Ball (CC) Porzingis vs. Randle: Tip to Doncic,"","","",,88,,,204001,1180,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
295,2,1,2,04:15:00,MISS Doncic 28' 3PT Jump Shot,"","","",,88,,,1629029,1185,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
296,4,0,2,04:11:00,"","",Portis REBOUND (Off:3 Def:4),TRUE,missed.shot,88,,,1626171,1189,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
297,2,1,2,03:58:00,"","",MISS Morris Sr.  3PT Jump Shot,"",,89,,,202694,1202,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
298,4,0,2,03:55:00,Doncic REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,89,,,1629029,1205,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
299,6,26,2,03:54:00,Doncic Offensive Charge Foul (P2.PN) (C.Blair),"","","",,90,,,1629029,1206,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
301,5,37,2,03:54:00,Doncic Offensive Foul Turnover (P3.T5),"","",TRUE,turnover,90,,,1629029,1206,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
302,2,1,2,03:36:00,"","",MISS Portis 25' 3PT Jump Shot,"",,91,,,1626171,1224,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
303,4,0,2,03:32:00,Wright REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,91,,,1626153,1228,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
304,2,1,2,03:22:00,MISS Kleber 26' 3PT Jump Shot,"","","",,92,,,1628467,1238,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
305,4,0,2,03:22:00,"","",Knicks Rebound,TRUE,missed.shot,92,,,1610612752,1238,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
311,18,5,2,03:10:00,"","","","",,93,52 - 49,-3,307,1250,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
312,6,1,2,03:10:00,Kleber P.FOUL (P1.PN) (C.Blair),"","","",,93,,,1628467,1250,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
315,3,11,2,03:10:00,"","",MISS Randle Free Throw 1 of 2,"",,93,,,203944,1250,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
316,4,1,2,03:10:00,"","",Knicks Rebound,"",,93,,,1610612752,1250,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
317,3,12,2,03:10:00,"","",MISS Randle Free Throw 2 of 2,"",,93,,,203944,1250,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
343,8,0,2,03:10:00,SUB: Powell FOR Kleber,"","","",,93,,,1628467,1250,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
366,9,7,2,03:10:00,"","",Knicks Timeout: Coach Challenge (Reg.2 Short 0),"",,93,,,1610612752,1250,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
318,4,0,2,03:08:00,Porzingis REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,93,,,204001,1252,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
319,1,80,2,02:47:00,Porzingis 15' Step Back Jump Shot (18 PTS),"","",TRUE,made.shot,94,52 - 51,-1,204001,1273,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
320,1,6,2,02:32:00,"","",Morris Sr. 1' Driving Layup (12 PTS),TRUE,made.shot,95,54 - 51,-3,202694,1288,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
321,2,41,2,02:25:00,MISS Doncic 5' Running Layup,"",Ntilikina BLOCK (1 BLK),"",,96,,,1629029,1295,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
323,4,0,2,02:25:00,MAVERICKS Rebound,"","","",,96,,,1610612742,1295,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
325,6,2,2,02:24:00,"","",Morris Sr. S.FOUL (P2.PN) (C.Blair),"",,96,,,202694,1296,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
329,3,11,2,02:24:00,Powell Free Throw 1 of 2 (1 PTS),"","","",,96,54 - 52,-2,203939,1296,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,3,12,2,02:24:00,MISS Powell Free Throw 2 of 2,"","","",,96,,,203939,1296,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
370,8,0,2,02:24:00,SUB: Kleber FOR Porzingis,"","","",,96,,,204001,1296,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
331,4,0,2,02:21:00,"","",Randle REBOUND (Off:0 Def:2),TRUE,missed.shot,96,,,203944,1299,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
333,2,1,2,01:58:00,"","",MISS Randle 8' Jump Shot,"",,97,,,203944,1322,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
334,4,0,2,01:56:00,Powell REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,97,,,203939,1324,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
335,1,101,2,01:49:00,Doncic 7' Driving Floating Jump Shot (16 PTS),"","",TRUE,made.shot,98,54 - 54,TIE,1629029,1331,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
336,2,1,2,01:36:00,"","",MISS Ntilikina 22' Jump Shot,"",,99,,,1628373,1344,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
337,4,0,2,01:33:00,Doncic REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,99,,,1629029,1347,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
338,1,75,2,01:27:00,Doncic 1' Driving Finger Roll Layup (18 PTS),"","","",,100,54 - 56,2,1629029,1353,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
339,6,2,2,01:27:00,"","",Barrett S.FOUL (P3.PN) (S.Jelks),"",,100,,,1629628,1353,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
341,8,0,2,01:27:00,"","",SUB: Trier FOR Barrett,"",,100,,,1629628,1353,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
345,3,10,2,01:27:00,Doncic Free Throw 1 of 1 (19 PTS),"","",TRUE,last.ft.made,100,54 - 57,3,1629029,1353,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
346,1,1,2,01:12:00,"","",Ntilikina 26' 3PT Jump Shot (9 PTS) (Morris Sr. 3 AST),TRUE,made.shot,101,57 - 57,TIE,1628373,1368,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
348,2,80,2,00:54:00,MISS Doncic 26' 3PT Step Back Jump Shot,"","","",,102,,,1629029,1386,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
349,4,0,2,00:50:00,"","",Morris Sr. REBOUND (Off:3 Def:3),TRUE,missed.shot,102,,,202694,1390,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
350,6,1,2,00:48:00,Doncic P.FOUL (P3.PN) (C.Blair),"","","",,103,,,1629029,1392,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
352,3,11,2,00:48:00,"","",Portis Free Throw 1 of 2 (12 PTS),"",,103,58 - 57,-1,1626171,1392,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
353,8,0,2,00:48:00,SUB: Hardaway Jr. FOR Powell,"","","",,103,,,203939,1392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
354,8,0,2,00:48:00,SUB: Porzingis FOR Doncic,"","","",,103,,,1629029,1392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
357,3,12,2,00:48:00,"","",Portis Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,103,59 - 57,-2,1626171,1392,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
358,2,1,2,00:36:00,MISS Finney-Smith  3PT Jump Shot,"","","",,104,,,1627827,1404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
359,4,0,2,00:34:00,"","",Ntilikina REBOUND (Off:1 Def:4),TRUE,missed.shot,104,,,1628373,1406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
360,2,6,2,00:27:00,"","",MISS Ntilikina 6' Driving Layup,"",,105,,,1628373,1413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
361,4,0,2,00:26:00,"","",Knicks Rebound,"",,105,,,1610612752,1414,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
363,8,0,2,00:26:00,"","",SUB: Gibson FOR Morris Sr.,"",,105,,,202694,1414,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
365,1,6,2,00:17:00,"","",Randle 2' Driving Layup (10 PTS),TRUE,made.shot,105,61 - 57,-4,203944,1423,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
367,2,1,2,00:02:00,MISS Hardaway Jr. 26' 3PT Jump Shot,"","","",,106,,,203501,1438,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
368,4,0,2,00:00:00,"","",Gibson REBOUND (Off:1 Def:2),TRUE,missed.shot,106,,,201959,1440,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
369,13,0,2,00:00:00,"","","",TRUE,end.of.period,107,61 - 57,-4,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
380,12,0,3,12:00:00,"","","","",,108,61 - 57,-4,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
381,2,86,3,11:43:00,"","",MISS Morris Sr. 9' Turnaround Fadeaway Shot,"",,108,,,202694,1457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
382,4,0,3,11:41:00,"","",Gibson REBOUND (Off:2 Def:2),"",,108,,,201959,1459,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
383,2,1,3,11:36:00,"","",MISS Randle 25' 3PT Jump Shot,"",,108,,,203944,1464,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
