eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
191,4,0,2,10:26:00,"","",Pistons Rebound,"",,54,,,1610612765,814,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
192,6,3,2,10:25:00,Giles III L.B.FOUL (P2.T2) (Z.Zarba),"","","",,54,,,1628385,815,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
194,2,1,2,10:14:00,"","",MISS Doumbouya 6' Jump Shot,"",,54,,,1629635,826,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
195,4,0,2,10:13:00,KINGS Rebound,"","",TRUE,missed.shot,54,,,1610612758,827,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
196,6,3,2,10:13:00,"","",Hall L.B.FOUL (P1.T1) (C.Blair),"",,55,,,1629743,827,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
198,2,6,2,09:59:00,MISS Bazemore 4' Driving Layup,"","","",,55,,,203145,841,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
199,4,0,2,09:59:00,KINGS Rebound,"","","",,55,,,1610612758,841,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
200,6,3,2,09:59:00,"","",Galloway L.B.FOUL (P1.T2) (J.Butler),"",,55,,,204038,841,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
202,2,1,2,09:53:00,MISS Fox 25' 3PT Jump Shot,"","","",,55,,,1628368,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
203,4,0,2,09:49:00,Giles III REBOUND (Off:1 Def:0),"","","",,55,,,1628385,851,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
204,1,1,2,09:46:00,Barnes 24' 3PT Jump Shot (3 PTS) (Bazemore 1 AST),"","",TRUE,made.shot,55,34 - 21,-13,203084,854,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
206,5,2,2,09:29:00,Bogdanovic STEAL (1 STL),"",Rose Lost Ball Turnover (P1.T3),TRUE,turnover,56,,,201565,871,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
208,2,79,2,09:23:00,MISS Bogdanovic 25' 3PT Pullup Jump Shot,"","","",,57,,,203992,877,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
209,4,0,2,09:23:00,Giles III REBOUND (Off:2 Def:0),"","","",,57,,,1628385,877,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
210,6,1,2,09:23:00,"","",Galloway P.FOUL (P2.T3) (C.Blair),"",,57,,,204038,877,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
212,2,79,2,09:14:00,MISS Giles III 9' Pullup Jump Shot,"","","",,57,,,1628385,886,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
213,4,0,2,09:10:00,"","",Doumbouya REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,1629635,890,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
214,2,105,2,09:00:00,"","",MISS Rose 5' Turnaround Fadeaway Bank Jump Shot,"",,58,,,201565,900,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
215,4,0,2,08:56:00,Giles III REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,58,,,1628385,904,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
216,1,41,2,08:53:00,Fox 2' Running Layup (3 PTS),"","",TRUE,made.shot,59,34 - 23,-11,1628368,907,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
217,9,1,2,08:46:00,"","",Pistons Timeout: Regular (Reg.2 Short 0),"",,60,,,1610612765,914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
218,8,0,2,08:46:00,"","",SUB: Snell FOR Thomas,"",,60,,,1629017,914,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
219,8,0,2,08:46:00,"","",SUB: Knight FOR Hall,"",,60,,,1629743,914,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
220,8,0,2,08:46:00,"","",SUB: Henson FOR Rose,"",,60,,,201565,914,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
224,2,1,2,08:37:00,"","",MISS Galloway 25' 3PT Jump Shot,"",,60,,,204038,923,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
225,4,0,2,08:33:00,Giles III REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,60,,,1628385,927,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
226,6,1,2,08:22:00,"","",Henson P.FOUL (P1.T4) (Z.Zarba),"",,61,,,203089,938,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
228,1,3,2,08:09:00,Giles III 6' Hook Shot (4 PTS),"","",TRUE,made.shot,61,34 - 25,-9,1628385,951,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
229,2,1,2,07:51:00,"","",MISS Knight 26' 3PT Jump Shot,"",,62,,,202688,969,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
230,4,0,2,07:48:00,Bazemore REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,62,,,203145,972,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
231,6,2,2,07:45:00,"","",Doumbouya S.FOUL (P2.PN) (J.Butler),"",,63,,,1629635,975,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
233,3,11,2,07:45:00,Bazemore Free Throw 1 of 2 (3 PTS),"","","",,63,34 - 26,-8,203145,975,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
234,3,12,2,07:45:00,Bazemore Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,63,34 - 27,-7,203145,975,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
235,6,1,2,07:34:00,Bazemore P.FOUL (P1.T3) (Z.Zarba),"","","",,64,,,203145,986,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
237,8,0,2,07:34:00,"","",SUB: Wood FOR Doumbouya,"",,64,,,1629635,986,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
239,6,2,2,07:24:00,Bazemore S.FOUL (P2.T4) (C.Blair),"","","",,64,,,203145,996,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
241,3,11,2,07:24:00,"","",Wood Free Throw 1 of 2 (9 PTS),"",,64,35 - 27,-8,1626174,996,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
242,8,0,2,07:24:00,"","",SUB: Mykhailiuk FOR Galloway,"",,64,,,204038,996,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
244,3,12,2,07:24:00,"","",Wood Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,64,36 - 27,-9,1626174,996,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
245,2,57,2,07:06:00,MISS Giles III 6' Driving Hook Shot,"","","",,65,,,1628385,1014,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
246,4,0,2,07:04:00,"","",Snell REBOUND (Off:0 Def:1),TRUE,missed.shot,65,,,203503,1016,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
247,5,1,2,06:57:00,Bogdanovic STEAL (2 STL),"",Henson Bad Pass Turnover (P1.T4),TRUE,turnover,66,,,203089,1023,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
249,6,2,2,06:54:00,"","",Snell S.FOUL (P1.PN) (J.Butler),"",,67,,,203503,1026,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
251,3,11,2,06:54:00,MISS Bogdanovic Free Throw 1 of 2,"","","",,67,,,203992,1026,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
252,4,1,2,06:54:00,KINGS Rebound,"","","",,67,,,1610612758,1026,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
253,8,0,2,06:54:00,SUB: Bjelica FOR Barnes,"","","",,67,,,203084,1026,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
255,3,12,2,06:54:00,Bogdanovic Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,67,36 - 28,-8,203992,1026,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
256,6,2,2,06:39:00,Bjelica S.FOUL (P2.PN) (C.Blair),"","","",,68,,,202357,1041,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
258,3,11,2,06:39:00,"","",MISS Henson Free Throw 1 of 2,"",,68,,,203089,1041,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
259,4,1,2,06:39:00,"","",Pistons Rebound,"",,68,,,1610612765,1041,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
260,3,12,2,06:39:00,"","",MISS Henson Free Throw 2 of 2,"",,68,,,203089,1041,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
261,4,0,2,06:37:00,Giles III REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,68,,,1628385,1043,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
262,1,108,2,06:28:00,Giles III 1' Cutting Dunk Shot (6 PTS) (Fox 1 AST),"","",TRUE,made.shot,69,36 - 30,-6,1628385,1052,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
264,5,2,2,06:12:00,"","",Knight Lost Ball Turnover (P2.T5),TRUE,turnover,70,,,202688,1068,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
265,6,3,2,06:12:00,"","",Knight L.B.FOUL (P2.PN) (Z.Zarba),"",,71,,,202688,1068,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
267,3,11,2,06:12:00,Giles III Free Throw 1 of 2 (7 PTS),"","","",,71,36 - 31,-5,1628385,1068,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
269,3,12,2,06:12:00,Giles III Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,71,36 - 32,-4,1628385,1068,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
270,6,1,2,06:01:00,Giles III P.FOUL (P3.PN) (Z.Zarba),"","","",,72,,,1628385,1079,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
272,6,11,2,06:01:00,Giles III T.FOUL (P3.PN) (Z.Zarba),"","","",,72,,,1628385,1079,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
273,3,16,2,06:01:00,"","",Snell Free Throw Technical (1 PTS),"",,72,37 - 32,-5,203503,1079,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
274,8,0,2,06:01:00,SUB: Len FOR Giles III,"","","",,72,,,1628385,1079,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
276,3,11,2,06:01:00,"","",MISS Henson Free Throw 1 of 2,"",,72,,,203089,1079,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
277,4,1,2,06:01:00,"","",Pistons Rebound,"",,72,,,1610612765,1079,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
278,3,12,2,06:01:00,"","",MISS Henson Free Throw 2 of 2,"",,72,,,203089,1079,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
279,4,0,2,05:59:00,Len REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,72,,,203458,1081,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
280,6,2,2,05:52:00,"","",Knight S.FOUL (P3.PN) (C.Blair),"",,73,,,202688,1088,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
282,3,11,2,05:52:00,Fox Free Throw 1 of 2 (4 PTS),"","","",,73,37 - 33,-4,1628368,1088,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
283,8,0,2,05:52:00,"","",SUB: Walton Jr. FOR Knight,"",,73,,,202688,1088,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
285,3,12,2,05:52:00,Fox Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,73,37 - 34,-3,1628368,1088,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
286,1,79,2,05:38:00,"","",Mykhailiuk 26' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,74,40 - 34,-6,1629004,1102,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
287,2,79,2,05:24:00,MISS Fox 11' Pullup Jump Shot,"","","",,75,,,1628368,1116,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
288,4,0,2,05:24:00,"","",Mykhailiuk REBOUND (Off:1 Def:4),TRUE,missed.shot,75,,,1629004,1116,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
289,2,102,2,05:01:00,"","",MISS Snell 9' Driving Floating Bank Jump Shot,"",,76,,,203503,1139,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
290,4,0,2,05:00:00,"","",Henson REBOUND (Off:1 Def:1),"",,76,,,203089,1140,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
291,1,97,2,05:00:00,"","",Henson 1' Tip Layup Shot (8 PTS),TRUE,made.shot,76,42 - 34,-8,203089,1140,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
292,9,1,2,05:00:00,KINGS Timeout: Regular (Full 3 Short 0),"","","",,77,,,1610612758,1140,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
293,8,0,2,05:00:00,SUB: Hield FOR Bazemore,"","","",,77,,,203145,1140,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
295,2,1,2,04:46:00,MISS Bjelica 28' 3PT Jump Shot,"","","",,77,,,202357,1154,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
296,4,0,2,04:42:00,"","",Wood REBOUND (Off:2 Def:6),TRUE,missed.shot,77,,,1626174,1158,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
297,6,1,2,04:32:00,Bogdanovic P.FOUL (P2.PN) (C.Blair),"","","",,78,,,203992,1168,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
299,3,11,2,04:32:00,"","",Mykhailiuk Free Throw 1 of 2 (7 PTS),"",,78,43 - 34,-9,1629004,1168,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
300,3,12,2,04:32:00,"","",Mykhailiuk Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,78,44 - 34,-10,1629004,1168,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
301,1,102,2,04:17:00,Bogdanovic 9' Driving Floating Bank Jump Shot (3 PTS) (Fox 2 AST),"","",TRUE,made.shot,79,44 - 36,-8,203992,1183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
303,2,1,2,04:02:00,"","",MISS Wood 11' Jump Shot,"",,80,,,1626174,1198,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
304,4,0,2,03:56:00,"","",Henson REBOUND (Off:2 Def:1),"",,80,,,203089,1204,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
305,2,97,2,03:56:00,"","",MISS Henson 1' Tip Layup Shot,"",,80,,,203089,1204,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
306,4,0,2,03:55:00,Hield REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,80,,,1627741,1205,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
307,2,1,2,03:53:00,MISS Bjelica 27' 3PT Jump Shot,"","","",,81,,,202357,1207,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
308,4,0,2,03:50:00,"","",Henson REBOUND (Off:2 Def:2),TRUE,missed.shot,81,,,203089,1210,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
309,1,108,2,03:39:00,"","",Wood 2' Cutting Dunk Shot (12 PTS) (Snell 4 AST),TRUE,made.shot,82,46 - 36,-10,1626174,1221,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
311,1,66,2,03:15:00,Bogdanovic 9' Jump Bank Shot (5 PTS),"","","",,83,46 - 38,-8,203992,1245,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
312,6,2,2,03:15:00,"","",Walton Jr. S.FOUL (P1.PN) (Z.Zarba),"",,83,,,1628476,1245,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
314,8,0,2,03:15:00,SUB: Barnes FOR Bjelica,"","","",,83,,,202357,1245,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
316,3,10,2,03:15:00,Bogdanovic Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,83,46 - 39,-7,203992,1245,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
317,2,3,2,02:51:00,"","",MISS Henson 6' Hook Shot,"",,84,,,203089,1269,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
318,4,0,2,02:48:00,Fox REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,84,,,1628368,1272,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
319,1,1,2,02:42:00,Bogdanovic  3PT Jump Shot (9 PTS) (Barnes 2 AST),"","",TRUE,made.shot,85,46 - 42,-4,203992,1278,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
321,9,1,2,02:34:00,"","",Pistons Timeout: Regular (Reg.3 Short 0),"",,86,,,1610612765,1286,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
323,5,1,2,02:14:00,Bogdanovic STEAL (3 STL),"",Mykhailiuk Bad Pass Turnover (P1.T6),TRUE,turnover,86,,,1629004,1306,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
325,2,1,2,02:00:00,MISS Bogdanovic  3PT Jump Shot,"","","",,87,,,203992,1320,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
326,4,0,2,01:58:00,Len REBOUND (Off:2 Def:1),"","","",,87,,,203458,1322,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
327,2,1,2,01:54:00,MISS Hield 25' 3PT Jump Shot,"","","",,87,,,1627741,1326,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
328,4,0,2,01:54:00,"","",Mykhailiuk REBOUND (Off:1 Def:5),TRUE,missed.shot,87,,,1629004,1326,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
339,5,40,2,01:54:00,"","",Mykhailiuk Out of Bounds Lost Ball Turnover (P2.T7),TRUE,turnover,88,,,1629004,1326,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,6,2,2,01:48:00,"","",Wood S.FOUL (P1.PN) (C.Blair),"",,89,,,1626174,1332,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
332,3,11,2,01:48:00,MISS Barnes Free Throw 1 of 2,"","","",,89,,,203084,1332,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
333,4,1,2,01:48:00,KINGS Rebound,"","","",,89,,,1610612758,1332,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
334,3,12,2,01:48:00,Barnes Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,89,46 - 43,-3,203084,1332,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
335,6,4,2,01:36:00,"","",Mykhailiuk OFF.Foul (P2) (J.Butler),"",,90,,,1629004,1344,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
337,5,37,2,01:36:00,"","",Mykhailiuk Offensive Foul Turnover (P3.T8),TRUE,turnover,90,,,1629004,1344,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
338,2,79,2,01:22:00,MISS Bogdanovic 17' Pullup Jump Shot,"","","",,91,,,203992,1358,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
340,4,0,2,01:17:00,Len REBOUND (Off:4 Def:1),"","","",,91,,,203458,1363,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
341,2,97,2,01:17:00,MISS Len 1' Tip Layup Shot,"","","",,91,,,203458,1363,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
342,4,0,2,01:17:00,Len REBOUND (Off:4 Def:1),"","","",,91,,,203458,1363,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
343,1,72,2,01:16:00,Len 2' Putback Layup (4 PTS),"","",TRUE,made.shot,91,46 - 45,-1,203458,1364,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
344,6,1,2,01:03:00,Len P.FOUL (P2.PN) (C.Blair),"","","",,92,,,203458,1377,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
346,3,11,2,01:03:00,"","",Snell Free Throw 1 of 2 (2 PTS),"",,92,47 - 45,-2,203503,1377,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
347,3,12,2,01:03:00,"","",Snell Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,92,48 - 45,-3,203503,1377,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
349,1,1,2,00:50:00,Hield 26' 3PT Jump Shot (5 PTS) (Fox 3 AST),"","",TRUE,made.shot,93,48 - 48,TIE,1627741,1390,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
351,1,79,2,00:40:00,"","",Snell 25' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,94,51 - 48,-3,203503,1400,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
352,1,79,2,00:36:00,Fox 14' Pullup Jump Shot (7 PTS),"","",TRUE,made.shot,95,51 - 50,-1,1628368,1404,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
353,6,4,2,00:26:00,"","",Walton Jr. OFF.Foul (P2) (C.Blair),"",,96,,,1628476,1414,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
355,5,37,2,00:26:00,"","",Walton Jr. Offensive Foul Turnover (P1.T9),TRUE,turnover,96,,,1628476,1414,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
356,6,4,2,00:04:00,Fox OFF.Foul (P1) (C.Blair),"","","",,97,,,1628368,1436,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
358,5,37,2,00:04:00,Fox Offensive Foul Turnover (P2.T7),"","",TRUE,turnover,97,,,1628368,1436,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
359,8,0,2,00:04:00,SUB: Bazemore FOR Hield,"","","",,98,,,1627741,1436,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
361,2,1,2,00:00:00,"","",MISS Wood 28' 3PT Jump Shot,"",,98,,,1626174,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
362,4,0,2,00:00:00,"","",Pistons Rebound,"",,98,,,1610612765,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
363,13,0,2,00:00:00,"","","",TRUE,end.of.period,98,51 - 50,-1,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
370,12,0,3,12:00:00,"","","","",,99,51 - 50,-1,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
371,1,5,3,11:47:00,Giles III 2' Layup (10 PTS) (Barnes 3 AST),"","",TRUE,made.shot,99,51 - 52,1,1628385,1453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
373,1,80,3,11:22:00,"","",Knight 25' 3PT Step Back Jump Shot (6 PTS),TRUE,made.shot,100,54 - 52,-2,202688,1478,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
374,2,1,3,11:05:00,MISS Barnes 26' 3PT Jump Shot,"","","",,101,,,203084,1495,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
375,4,0,3,11:00:00,"","",Knight REBOUND (Off:0 Def:1),TRUE,missed.shot,101,,,202688,1500,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
376,1,1,3,10:55:00,"","",Knight 25' 3PT Jump Shot (9 PTS),TRUE,made.shot,102,57 - 52,-5,202688,1505,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
377,1,79,3,10:44:00,Fox 12' Pullup Jump Shot (9 PTS),"","",TRUE,made.shot,103,57 - 54,-3,1628368,1516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
