eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
152,1,72,1,01:01:00,Reid 1' Putback Layup (6 PTS),"","",TRUE,made.shot,43,27 - 22,-5,1629675,659,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,78,1,00:43:00,"","",MISS Arcidiacono 17' Floating Jump Shot,"",,44,,,1627853,677,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,00:41:00,"","",Young REBOUND (Off:1 Def:2),"",,44,,,201152,679,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,1,107,1,00:41:00,"","",Young 1' Tip Dunk Shot (7 PTS),TRUE,made.shot,44,29 - 22,-7,201152,679,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,2,1,1,00:19:00,MISS Martin  3PT Jump Shot,"","","",,45,,,1629103,701,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:17:00,Reid REBOUND (Off:4 Def:2),"","","",,45,,,1629675,703,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,2,1,1,00:06:00,MISS Russell 24' 3PT Jump Shot,"","","",,45,,,1626156,714,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:03:00,"","",Young REBOUND (Off:1 Def:3),TRUE,missed.shot,45,,,201152,717,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,2,79,1,00:00:00,"","",MISS Young 30' 3PT Pullup Jump Shot,"",,46,,,201152,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
161,4,0,1,00:00:00,"","",Bulls Rebound,"",,46,,,1610612741,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
162,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,29 - 22,-7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
167,12,0,2,12:00:00,"","","","",,47,29 - 22,-7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
168,1,1,2,11:48:00,Martin 25' 3PT Jump Shot (3 PTS) (Reid 1 AST),"","",TRUE,made.shot,47,29 - 25,-4,1629103,732,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
170,1,79,2,11:35:00,"","",Porter Jr. 20' Pullup Jump Shot (2 PTS) (White 1 AST),TRUE,made.shot,48,31 - 25,-6,203490,745,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,1,1,2,11:14:00,Culver 24' 3PT Jump Shot (3 PTS) (Russell 2 AST),"","",TRUE,made.shot,49,31 - 28,-3,1629633,766,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
174,2,1,2,10:54:00,"","",MISS White 26' 3PT Jump Shot,"",,50,,,1629632,786,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,10:51:00,Martin REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,50,,,1629103,789,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,1,80,2,10:38:00,Russell 25' 3PT Step Back Jump Shot (8 PTS),"","",TRUE,made.shot,51,31 - 31,TIE,1626156,802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,1,66,2,10:12:00,"","",Markkanen 6' Jump Bank Shot (2 PTS),TRUE,made.shot,52,33 - 31,-2,1628374,828,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,1,2,09:58:00,MISS Russell 26' 3PT Jump Shot,"","","",,53,,,1626156,842,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,2,09:57:00,"","",Arcidiacono REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,1627853,843,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,1,2,09:53:00,"","",MISS Markkanen 26' 3PT Jump Shot,"",,54,,,1628374,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,09:49:00,Culver REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1629633,851,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,6,2,2,09:48:00,"","",Arcidiacono S.FOUL (P1.T1) (R.Acosta),"",,55,,,1627853,852,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
184,3,11,2,09:48:00,Martin Free Throw 1 of 2 (4 PTS),"","","",,55,33 - 32,-1,1629103,852,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
