eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
44,3,12,1,09:08:00,Whiteside Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,12,3 - 4,1,202355,172,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,5,4,1,08:57:00,"","",Jokic Traveling Turnover (P1.T3),TRUE,turnover,13,,,203999,183,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,2,1,1,08:42:00,MISS Lillard  3PT Jump Shot,"","","",,14,,,203081,198,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,4,0,1,08:39:00,"","",Harris REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,203914,201,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,2,6,1,08:28:00,"","",MISS Jokic 2' Driving Layup,"",,15,,,203999,212,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,4,0,1,08:26:00,"","",Jokic REBOUND (Off:2 Def:1),"",,15,,,203999,214,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,6,4,1,08:15:00,"","",Jokic OFF.Foul (P3) (K.Cutler),"",,15,,,203999,225,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
52,5,37,1,08:15:00,"","",Jokic Offensive Foul Turnover (P2.T4),TRUE,turnover,15,,,203999,225,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,8,0,1,08:15:00,"","",SUB: Plumlee FOR Jokic,"",,16,,,203999,225,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,1,1,1,08:05:00,McCollum 26' 3PT Jump Shot (3 PTS) (Lillard 1 AST),"","",TRUE,made.shot,16,3 - 7,4,203468,235,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,2,102,1,07:47:00,"","",MISS Murray 13' Driving Floating Bank Jump Shot,"",,17,,,1627750,253,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:46:00,"","",Barton REBOUND (Off:1 Def:0),"",,17,,,203115,254,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,6,2,1,07:46:00,Collins S.FOUL (P1.T1) (S.Foster),"","","",,17,,,1628380,254,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,3,11,1,07:46:00,"","",Barton Free Throw 1 of 2 (1 PTS),"",,17,4 - 7,3,203115,254,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,3,12,1,07:46:00,"","",MISS Barton Free Throw 2 of 2,"",,17,,,203115,254,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
63,4,0,1,07:44:00,Whiteside REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,17,,,202355,256,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,6,1,07:36:00,McCollum 1' Driving Layup (5 PTS),"","",TRUE,made.shot,18,4 - 9,5,203468,264,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,1,1,1,07:20:00,"","",Millsap 26' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),TRUE,made.shot,19,7 - 9,2,200794,280,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,1,5,1,06:59:00,Collins 1' Layup (2 PTS) (Lillard 2 AST),"","",TRUE,made.shot,20,7 - 11,4,1628380,301,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,6,1,1,06:52:00,Hood P.FOUL (P1.T2) (S.Foster),"","","",,21,,,203918,308,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,9,1,1,06:52:00,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"","","",,21,,,1610612757,308,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,2,63,1,06:37:00,"","",MISS Barton 12' Fadeaway Jumper,"",,21,,,203115,323,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,4,0,1,06:35:00,Whiteside REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,21,,,202355,325,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,6,26,1,06:27:00,Whiteside Offensive Charge Foul (P1.T3) (S.Foster),"","","",,22,,,202355,333,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,5,37,1,06:27:00,Whiteside Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,22,,,202355,333,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,2,6,1,06:14:00,"","",MISS Millsap 4' Driving Layup,"",,23,,,200794,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,06:11:00,Whiteside REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,23,,,202355,349,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,5,2,1,06:06:00,Hood Lost Ball Turnover (P1.T4),"",Murray STEAL (1 STL),TRUE,turnover,24,,,203918,354,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,2,101,1,06:01:00,"","",MISS Murray 4' Driving Floating Jump Shot,"",,25,,,1627750,359,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:59:00,"","",Plumlee REBOUND (Off:1 Def:0),"",,25,,,203486,361,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,2,47,1,05:54:00,"","",MISS Plumlee 16' Turnaround Jump Shot,"",,25,,,203486,366,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,05:51:00,Whiteside REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,25,,,202355,369,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,1,74,1,05:46:00,McCollum 1' Running Reverse Layup (7 PTS),"","",TRUE,made.shot,26,7 - 13,6,203468,374,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,2,101,1,05:30:00,"","",MISS Harris 11' Driving Floating Jump Shot,"",,27,,,203914,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,4,0,1,05:28:00,Whiteside REBOUND (Off:1 Def:6),"","",TRUE,missed.shot,27,,,202355,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,1,5,1,05:18:00,Whiteside 2' Layup (6 PTS) (Lillard 3 AST),"","",TRUE,made.shot,28,7 - 15,8,202355,402,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,9,1,1,05:18:00,"","",Nuggets Timeout: Regular (Reg.1 Short 0),"",,29,,,1610612743,402,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,05:18:00,"","",SUB: Beasley FOR Barton,"",,29,,,203115,402,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:18:00,"","",SUB: Grant FOR Millsap,"",,29,,,200794,402,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,2,101,1,05:05:00,"","",MISS Harris 11' Driving Floating Jump Shot,"",,29,,,203914,415,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,05:02:00,Lillard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,203081,418,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,1,1,1,04:59:00,Hood  3PT Jump Shot (3 PTS) (McCollum 1 AST),"","","",,30,7 - 18,11,203918,421,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
99,6,2,1,04:59:00,"","",Beasley S.FOUL (P1.T4) (S.Foster),"",,30,,,1627736,421,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,3,10,1,04:59:00,Hood Free Throw 1 of 1 (4 PTS),"","",TRUE,last.ft.made,30,7 - 19,12,203918,421,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
103,1,101,1,04:43:00,"","",Harris 10' Driving Floating Jump Shot (5 PTS) (Plumlee 2 AST),"",,31,9 - 19,10,203914,437,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
104,6,2,1,04:43:00,McCollum S.FOUL (P1.T4) (S.Foster),"","","",,31,,,203468,437,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,8,0,1,04:43:00,SUB: Tolliver FOR Hood,"","","",,31,,,203918,437,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,04:43:00,SUB: Bazemore FOR Collins,"","","",,31,,,1628380,437,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,3,10,1,04:43:00,"","",Harris Free Throw 1 of 1 (6 PTS),TRUE,last.ft.made,31,10 - 19,9,203914,437,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
111,5,1,1,04:29:00,Tolliver Bad Pass Turnover (P1.T5),"",Beasley STEAL (1 STL),TRUE,turnover,32,,,201229,451,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,1,1,1,04:25:00,"","",Murray 26' 3PT Jump Shot (3 PTS) (Beasley 1 AST),TRUE,made.shot,33,13 - 19,6,1627750,455,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,6,4,1,04:03:00,Whiteside OFF.Foul (P2) (S.Foster),"","","",,34,,,202355,477,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
118,5,37,1,04:03:00,Whiteside Offensive Foul Turnover (P2.T6),"","",TRUE,turnover,34,,,202355,477,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,04:03:00,SUB: Labissiere FOR Whiteside,"","","",,35,,,202355,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,04:03:00,"","",SUB: Craig FOR Harris,"",,35,,,203914,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,2,101,1,03:51:00,"","",MISS Grant 2' Driving Floating Jump Shot,"",,35,,,203924,489,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,03:49:00,Labissiere REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1627746,491,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,6,4,1,03:45:00,Labissiere OFF.Foul (P1) (R.Acosta),"","","",,36,,,1627746,495,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,5,37,1,03:45:00,Labissiere Offensive Foul Turnover (P1.T7),"","",TRUE,turnover,36,,,1627746,495,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,2,101,1,03:30:00,"","",MISS Murray 9' Driving Floating Jump Shot,"",,37,,,1627750,510,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,4,0,1,03:28:00,"","",Plumlee REBOUND (Off:2 Def:0),"",,37,,,203486,512,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,03:24:00,"","",MISS Craig 24' 3PT Jump Shot,"",,37,,,1628470,516,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,03:21:00,"","",Murray REBOUND (Off:1 Def:1),"",,37,,,1627750,519,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,5,2,1,03:19:00,Lillard STEAL (1 STL),"",Murray Lost Ball Turnover (P1.T5),TRUE,turnover,37,,,1627750,521,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,6,4,1,03:10:00,McCollum OFF.Foul (P2) (R.Acosta),"","","",,38,,,203468,530,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
139,5,37,1,03:10:00,McCollum Offensive Foul Turnover (P2.T8),"","",TRUE,turnover,38,,,203468,530,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,03:10:00,SUB: Hezonja FOR McCollum,"","","",,39,,,203468,530,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,1,1,1,02:57:00,"","",Beasley  3PT Jump Shot (3 PTS) (Plumlee 3 AST),TRUE,made.shot,39,16 - 19,3,1627736,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
145,1,9,1,02:44:00,Lillard 1' Driving Dunk (2 PTS),"","",TRUE,made.shot,40,16 - 21,5,203081,556,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,1,1,1,02:33:00,"","",Grant 27' 3PT Jump Shot (3 PTS) (Plumlee 4 AST),TRUE,made.shot,41,19 - 21,2,203924,567,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
148,2,79,1,02:18:00,MISS Bazemore 15' Pullup Jump Shot,"","","",,42,,,203145,582,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
149,4,0,1,02:15:00,"","",Craig REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1628470,585,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,1,1,1,02:04:00,"","",Beasley 26' 3PT Jump Shot (6 PTS) (Craig 1 AST),TRUE,made.shot,43,22 - 21,-1,1627736,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
152,6,2,1,01:37:00,"","",Beasley S.FOUL (P2.PN) (K.Cutler),"",,44,,,1627736,623,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
154,3,11,1,01:37:00,Hezonja Free Throw 1 of 2 (1 PTS),"","","",,44,22 - 22,TIE,1626209,623,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,8,0,1,01:37:00,"","",SUB: Morris FOR Murray,"",,44,,,1627750,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
157,3,12,1,01:37:00,Hezonja Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,44,22 - 23,1,1626209,623,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
158,2,79,1,01:16:00,"","",MISS Beasley 15' Pullup Jump Shot,"",,45,,,1627736,644,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,01:14:00,"","",Craig REBOUND (Off:1 Def:1),"",,45,,,1628470,646,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,2,97,1,01:14:00,"","",MISS Craig 1' Tip Layup Shot,"",,45,,,1628470,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,01:14:00,Labissiere REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,45,,,1627746,646,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,1,99,1,01:04:00,Bazemore 1' Cutting Finger Roll Layup Shot (2 PTS) (Lillard 4 AST),"","",TRUE,made.shot,46,22 - 25,3,203145,656,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
164,2,1,1,00:46:00,"","",MISS Beasley 25' 3PT Jump Shot,"",,47,,,1627736,674,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
165,4,0,1,00:44:00,Labissiere REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,47,,,1627746,676,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,7,5,1,00:38:00,"","",Grant Violation:Kicked Ball (K.Cutler),"",,48,,,203924,682,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
167,8,0,1,00:38:00,"","",SUB: Barton FOR Beasley,"",,48,,,1627736,682,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
169,6,1,1,00:38:00,"","",Plumlee P.FOUL (P1.PN) (K.Cutler),"",,48,,,203486,682,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
171,3,11,1,00:38:00,Labissiere Free Throw 1 of 2 (1 PTS),"","","",,48,22 - 26,4,1627746,682,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,3,12,1,00:38:00,Labissiere Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,48,22 - 27,5,1627746,682,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
173,1,6,1,00:30:00,"","",Plumlee 2' Driving Layup (2 PTS) (Barton 1 AST),TRUE,made.shot,49,24 - 27,3,203486,690,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,2,79,1,00:09:00,MISS Bazemore 12' Pullup Jump Shot,"","","",,50,,,203145,711,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,1,00:05:00,"","",Barton REBOUND (Off:1 Def:1),TRUE,missed.shot,50,,,203115,715,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,102,1,00:00:00,"","",MISS Barton 2' Driving Floating Bank Jump Shot,"",,51,,,203115,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,1,00:00:00,"","",Nuggets Rebound,"",,51,,,1610612743,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
181,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,24 - 27,3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
186,12,0,2,12:00:00,"","","","",,52,24 - 27,3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
187,1,71,2,11:36:00,"","",Plumlee 1' Finger Roll Layup (4 PTS),TRUE,made.shot,52,26 - 27,1,203486,744,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
188,2,79,2,11:09:00,MISS Bazemore 16' Pullup Jump Shot,"","","",,53,,,203145,771,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
189,4,0,2,11:09:00,"","",Craig REBOUND (Off:1 Def:2),TRUE,missed.shot,53,,,1628470,771,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
190,1,7,2,11:03:00,"","",Grant 2' Dunk (5 PTS) (Craig 2 AST),TRUE,made.shot,54,28 - 27,-1,203924,777,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,2,79,2,10:39:00,MISS Hezonja 19' Pullup Jump Shot,"","","",,55,,,1626209,801,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
192,4,0,2,10:39:00,Labissiere REBOUND (Off:1 Def:3),"","","",,55,,,1627746,801,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
193,1,87,2,10:32:00,Labissiere 1' Putback Dunk (4 PTS),"","",TRUE,made.shot,55,28 - 29,1,1627746,808,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
194,2,1,2,10:21:00,"","",MISS Beasley 27' 3PT Jump Shot,"",,56,,,1627736,819,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
