eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,2,79,1,10:57:00,MISS Gallinari 25' 3PT Pullup Jump Shot,"","","",,3,,,201568,63,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,4,0,1,10:54:00,"","",Brooks REBOUND (Off:0 Def:1),TRUE,missed.shot,3,,,1628415,66,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,2,78,1,10:45:00,"","",MISS Crowder 4' Floating Jump Shot,"",,4,,,203109,75,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,4,0,1,10:41:00,"","",Valanciunas REBOUND (Off:2 Def:0),"",,4,,,202685,79,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,1,97,1,10:40:00,"","",Valanciunas 1' Tip Layup Shot (2 PTS),TRUE,made.shot,4,2 - 0,-2,202685,80,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,6,2,1,10:26:00,"","",Valanciunas S.FOUL (P1.T1) (S.Foster),"",,5,,,202685,94,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
22,3,11,1,10:26:00,MISS Adams Free Throw 1 of 2,"","","",,5,,,203500,94,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
23,4,1,1,10:26:00,THUNDER Rebound,"","","",,5,,,1610612760,94,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
24,3,12,1,10:26:00,Adams Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,5,2 - 1,-1,203500,94,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,2,79,1,10:10:00,"","",MISS Valanciunas 25' 3PT Pullup Jump Shot,"",,6,,,202685,110,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,4,0,1,10:05:00,Adams REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,6,,,203500,115,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,1,3,1,09:52:00,Adams 4' Hook Shot (3 PTS) (Gallinari 1 AST),"","",TRUE,made.shot,7,2 - 3,1,203500,128,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,1,6,1,09:41:00,"","",Jackson Jr. 11' Driving Layup (2 PTS),TRUE,made.shot,8,4 - 3,-1,1628991,139,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,1,6,1,09:27:00,Gilgeous-Alexander 8' Driving Layup (2 PTS),"","",TRUE,made.shot,9,4 - 5,1,1628983,153,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,6,2,1,09:15:00,Ferguson S.FOUL (P1.T1) (J.Butler),"","","",,10,,,1628390,165,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
33,3,11,1,09:15:00,"","",MISS Brooks Free Throw 1 of 2,"",,10,,,1628415,165,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
34,4,1,1,09:15:00,"","",Grizzlies Rebound,"",,10,,,1610612763,165,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
35,3,12,1,09:15:00,"","",Brooks Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,10,5 - 5,TIE,1628415,165,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
36,5,2,1,08:52:00,Adams Lost Ball Turnover (P1.T1),"",Jackson Jr. STEAL (1 STL),TRUE,turnover,11,,,203500,188,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,1,5,1,08:41:00,"","",Valanciunas 8' Layup (4 PTS) (Morant 1 AST),TRUE,made.shot,12,7 - 5,-2,202685,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,2,1,1,08:33:00,MISS Ferguson 27' 3PT Jump Shot,"","","",,13,,,1628390,207,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:33:00,Adams REBOUND (Off:1 Def:2),"","","",,13,,,203500,207,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,1,72,1,08:29:00,Adams 3' Putback Layup (5 PTS),"","",TRUE,made.shot,13,7 - 7,TIE,203500,211,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,1,101,1,08:11:00,"","",Morant 10' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,14,9 - 7,-2,1629630,229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,1,79,1,07:56:00,Gallinari 19' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,15,9 - 9,TIE,201568,244,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,6,2,1,07:42:00,Ferguson S.FOUL (P2.T2) (D.Collins),"","","",,16,,,1628390,258,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
47,3,11,1,07:42:00,"","",Brooks Free Throw 1 of 2 (2 PTS),"",,16,10 - 9,-1,1628415,258,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,9,1,1,07:42:00,THUNDER Timeout: Regular (Full 1 Short 0),"","","",,16,,,1610612760,258,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
49,3,12,1,07:42:00,"","",Brooks Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,16,11 - 9,-2,1628415,258,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
50,2,101,1,07:33:00,MISS Paul 8' Driving Floating Jump Shot,"","","",,17,,,101108,267,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,07:30:00,"","",Brooks REBOUND (Off:0 Def:2),TRUE,missed.shot,17,,,1628415,270,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,1,6,1,07:20:00,"","",Valanciunas 8' Driving Layup (6 PTS),TRUE,made.shot,18,13 - 9,-4,202685,280,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,6,1,1,07:10:00,"","",Jackson Jr. P.FOUL (P1.T2) (D.Collins),"",,19,,,1628991,290,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,8,0,1,07:10:00,SUB: Nader FOR Ferguson,"","","",,19,,,1628390,290,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,2,80,1,07:03:00,MISS Gallinari 13' Step Back Jump Shot,"","","",,19,,,201568,297,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,07:01:00,"","",Crowder REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,203109,299,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,2,5,1,06:51:00,"","",MISS Jackson Jr. 8' Layup,"",,20,,,1628991,309,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,06:42:00,"","",Valanciunas REBOUND (Off:3 Def:0),"",,20,,,202685,318,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,2,97,1,06:42:00,"","",MISS Valanciunas 1' Tip Layup Shot,"",,20,,,202685,318,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,06:41:00,Adams REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,20,,,203500,319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,1,98,1,06:37:00,Adams 5' Cutting Layup Shot (7 PTS) (Gallinari 2 AST),"","",TRUE,made.shot,21,13 - 11,-2,203500,323,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,1,1,1,06:22:00,"","",Valanciunas 25' 3PT Jump Shot (9 PTS) (Morant 2 AST),TRUE,made.shot,22,16 - 11,-5,202685,338,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,2,101,1,06:12:00,MISS Paul 6' Driving Floating Jump Shot,"","","",,23,,,101108,348,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,06:09:00,"","",Valanciunas REBOUND (Off:3 Def:1),TRUE,missed.shot,23,,,202685,351,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,2,80,1,05:59:00,"","",MISS Brooks 15' Step Back Jump Shot,"",,24,,,1628415,361,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,05:56:00,Paul REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,24,,,101108,364,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,2,79,1,05:53:00,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,"","","",,25,,,1628983,367,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,4,0,1,05:49:00,"","",Brooks REBOUND (Off:0 Def:3),TRUE,missed.shot,25,,,1628415,371,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,2,1,1,05:36:00,"","",MISS Jackson Jr. 26' 3PT Jump Shot,"",,26,,,1628991,384,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,4,0,1,05:32:00,Gilgeous-Alexander REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,1628983,388,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,5,4,1,05:26:00,Adams Traveling Turnover (P2.T2),"","",TRUE,turnover,27,,,203500,394,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:26:00,SUB: Schroder FOR Paul,"","","",,28,,,101108,394,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,05:26:00,SUB: Noel FOR Adams,"","","",,28,,,203500,394,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,05:26:00,"","",SUB: Melton FOR Morant,"",,28,,,1629630,394,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,05:26:00,"","",SUB: Clarke FOR Valanciunas,"",,28,,,202685,394,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:26:00,"","",SUB: Jones FOR Brooks,"",,28,,,1628415,394,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,7,1,1,05:26:00,THUNDER Violation: Delay of game Violation,"","","",,28,,,1610612760,394,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
87,2,1,1,05:12:00,"","",MISS Clarke  3PT Jump Shot,"",,28,,,1629634,408,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,05:09:00,Gallinari REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,201568,411,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,1,108,1,04:58:00,Gallinari 1' Cutting Dunk Shot (4 PTS) (Noel 1 AST),"","",TRUE,made.shot,29,16 - 13,-3,201568,422,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,6,26,1,04:50:00,"","",Jackson Jr. Offensive Charge Foul (P2.T3) (J.Butler),"",,30,,,1628991,430,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,5,37,1,04:50:00,"","",Jackson Jr. Offensive Foul Turnover (P1.T1),TRUE,turnover,30,,,1628991,430,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,04:50:00,"","",SUB: S. Hill FOR Jackson Jr.,"",,31,,,1628991,430,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,1,52,1,04:34:00,Noel 3' Alley Oop Dunk (2 PTS) (Schroder 1 AST),"","",TRUE,made.shot,31,16 - 15,-1,203457,446,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,9,1,1,04:34:00,"","",Grizzlies Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612763,446,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
669,2,1,1,04:10:00,"","",MISS S. Hill 30' 3PT Jump Shot,"",,32,,,203524,470,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,5,11,1,04:09:00,"","",Grizzlies Turnover: Shot Clock (T#2),TRUE,turnover,32,,,1610612763,471,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
670,4,0,1,04:09:00,"","",Grizzlies Rebound,"",,33,,,1610612763,471,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,5,2,1,03:58:00,Schroder Lost Ball Turnover (P1.T3),"",Jones STEAL (1 STL),TRUE,turnover,33,,,203471,482,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,1,6,1,03:52:00,"","",Clarke 1' Driving Layup (2 PTS) (Jones 1 AST),TRUE,made.shot,34,18 - 15,-3,1629634,488,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,6,2,1,03:43:00,"","",Melton S.FOUL (P1.T4) (S.Foster),"",,35,,,1629001,497,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,3,11,1,03:43:00,Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),"","","",,35,18 - 16,-2,1628983,497,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:43:00,SUB: Bazley FOR Gallinari,"","","",,35,,,201568,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:43:00,"","",SUB: Anderson FOR Crowder,"",,35,,,203109,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,3,12,1,03:43:00,Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,35,18 - 17,-1,1628983,497,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
112,1,98,1,03:31:00,"","",Clarke 1' Cutting Layup Shot (4 PTS) (Jones 2 AST),TRUE,made.shot,36,20 - 17,-3,1629634,509,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,1,101,1,03:22:00,Schroder 7' Driving Floating Jump Shot (2 PTS),"","","",,37,20 - 19,-1,203471,518,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
115,6,2,1,03:22:00,"","",Jones S.FOUL (P1.PN) (D.Collins),"",,37,,,1626145,518,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,3,10,1,03:22:00,MISS Schroder Free Throw 1 of 1,"","","",,37,,,203471,518,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
118,4,0,1,03:19:00,"","",Anderson REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,203937,521,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,78,1,03:06:00,"","",MISS Melton 5' Floating Jump Shot,"",,38,,,1629001,534,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,03:03:00,Bazley REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1629647,537,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,5,45,1,02:54:00,Schroder Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"","",TRUE,turnover,39,,,203471,546,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,1,98,1,02:43:00,"","",Clarke 3' Cutting Layup Shot (6 PTS) (Melton 1 AST),"",,40,22 - 19,-3,1629634,557,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
124,6,2,1,02:43:00,Noel S.FOUL (P1.T3) (D.Collins),"","","",,40,,,203457,557,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,3,10,1,02:43:00,"","",Clarke Free Throw 1 of 1 (7 PTS),TRUE,last.ft.made,40,23 - 19,-4,1629634,557,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
127,6,2,1,02:30:00,"","",Melton S.FOUL (P2.PN) (D.Collins),"",,41,,,1629001,570,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,3,11,1,02:30:00,Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),"","","",,41,23 - 20,-3,1628983,570,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,3,12,1,02:30:00,Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,41,23 - 21,-2,1628983,570,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
131,1,1,1,02:14:00,"","",Clarke 11' Jump Shot (9 PTS) (Melton 2 AST),TRUE,made.shot,42,25 - 21,-4,1629634,586,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,8,0,1,02:03:00,SUB: Muscala FOR Gilgeous-Alexander,"","","",,43,,,1628983,597,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,1,52,1,01:49:00,Noel 1' Alley Oop Dunk (4 PTS) (Schroder 2 AST),"","",TRUE,made.shot,43,25 - 23,-2,203457,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,1,3,1,01:28:00,"","",Melton 5' Hook Shot (2 PTS),TRUE,made.shot,44,27 - 23,-4,1629001,632,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,1,9,1,01:10:00,Bazley 1' Driving Dunk (2 PTS) (Nader 1 AST),"","",TRUE,made.shot,45,27 - 25,-2,1629647,650,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,1,1,1,01:03:00,"","",Melton 24' 3PT Jump Shot (5 PTS) (Jones 3 AST),TRUE,made.shot,46,30 - 25,-5,1629001,657,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,2,1,1,00:41:00,MISS Schroder 26' 3PT Jump Shot,"","","",,47,,,203471,679,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
142,4,0,1,00:39:00,"","",Anderson REBOUND (Off:0 Def:2),TRUE,missed.shot,47,,,203937,681,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,1,79,1,00:31:00,"","",Anderson 9' Pullup Jump Shot (2 PTS),TRUE,made.shot,48,32 - 25,-7,203937,689,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,1,79,1,00:27:00,Schroder 17' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,49,32 - 27,-5,203471,693,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,2,1,1,00:05:00,Bazley BLOCK (1 BLK),"",MISS Clarke 4' Jump Shot,"",,50,,,1629634,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,00:02:00,"","",Clarke REBOUND (Off:1 Def:0),"",,50,,,1629634,718,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,5,11,1,00:02:00,"","",Grizzlies Turnover: Shot Clock (T#3),TRUE,turnover,50,,,1610612763,718,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
150,2,2,1,00:00:00,MISS Schroder 25' 3PT Running Jump Shot,"","","",,51,,,203471,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,00:00:00,THUNDER Rebound,"","","",,51,,,1610612760,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
152,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,32 - 27,-5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
163,12,0,2,12:00:00,"","","","",,52,32 - 27,-5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
164,6,26,2,11:37:00,Adams Offensive Charge Foul (P1.T1) (S.Foster),"","","",,52,,,203500,743,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
166,5,37,2,11:37:00,Adams Offensive Foul Turnover (P3.T5),"","",TRUE,turnover,52,,,203500,743,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,47,2,11:20:00,"","",MISS Valanciunas 10' Turnaround Jump Shot,"",,53,,,202685,760,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,11:19:00,Paul REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,53,,,101108,761,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,6,1,2,11:15:00,"","",Valanciunas P.FOUL (P2.T1) (S.Foster),"",,54,,,202685,765,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
171,6,2,2,11:03:00,"","",Brooks S.FOUL (P1.T2) (D.Collins),"",,54,,,1628415,777,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
173,3,11,2,11:03:00,Schroder Free Throw 1 of 2 (5 PTS),"","","",,54,32 - 28,-4,203471,777,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,2,11:03:00,Schroder Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,54,32 - 29,-3,203471,777,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
175,1,1,2,10:44:00,"","",Morant 27' 3PT Jump Shot (5 PTS) (Valanciunas 1 AST),TRUE,made.shot,55,35 - 29,-6,1629630,796,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,2,47,2,10:28:00,MISS Schroder 8' Turnaround Jump Shot,"","","",,56,,,203471,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,2,10:25:00,"","",Valanciunas REBOUND (Off:3 Def:2),TRUE,missed.shot,56,,,202685,815,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,5,4,2,10:21:00,"","",Brooks Traveling Turnover (P1.T4),TRUE,turnover,57,,,1628415,819,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,1,2,10:12:00,MISS Bazley 26' 3PT Jump Shot,"","","",,58,,,1629647,828,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,10:08:00,"","",S. Hill REBOUND (Off:0 Def:1),TRUE,missed.shot,58,,,203524,832,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,6,2,2,10:01:00,Schroder S.FOUL (P1.T2) (D.Collins),"","","",,59,,,203471,839,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
184,3,11,2,10:01:00,"","",Anderson Free Throw 1 of 2 (3 PTS),"",,59,36 - 29,-7,203937,839,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
