eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
183,2,6,2,09:06:00,MISS Luwawu-Cabarrot 3' Driving Layup,"",Hollis-Jefferson BLOCK (1 BLK),"",,61,,,1627789,894,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,09:04:00,"","",Hollis-Jefferson REBOUND (Off:0 Def:1),TRUE,missed.shot,61,,,1626178,896,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,1,2,2,09:02:00,"","",VanVleet 25' 3PT Running Jump Shot (7 PTS) (Hollis-Jefferson 1 AST),TRUE,made.shot,62,24 - 30,6,1627832,898,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
188,9,1,2,09:00:00,NETS Timeout: Regular (Full 3 Short 0),"","","",,63,,,1610612751,900,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
189,1,101,2,08:41:00,LeVert 10' Driving Floating Jump Shot (10 PTS),"","",TRUE,made.shot,63,24 - 32,8,1627747,919,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
190,1,108,2,08:23:00,"","",Hollis-Jefferson 1' Cutting Dunk Shot (4 PTS) (VanVleet 1 AST),TRUE,made.shot,64,26 - 32,6,1626178,937,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
192,5,2,2,08:10:00,LeVert Lost Ball Turnover (P1.T3),"",McCaw STEAL (1 STL),TRUE,turnover,65,,,1627747,950,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,6,28,2,08:10:00,Jordan Personal Take Foul (P1.T1) (K.Scott),"","","",,66,,,201599,950,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
196,2,79,2,07:50:00,"","",MISS VanVleet 25' 3PT Pullup Jump Shot,"",,66,,,1627832,970,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
197,4,0,2,07:48:00,LeVert REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,66,,,1627747,972,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
198,1,75,2,07:39:00,Chandler 1' Driving Finger Roll Layup (2 PTS) (LeVert 3 AST),"","",TRUE,made.shot,67,26 - 34,8,201163,981,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
200,2,79,2,07:20:00,"","",MISS Davis 25' 3PT Pullup Jump Shot,"",,68,,,1629056,1000,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,07:17:00,Jordan REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,68,,,201599,1003,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
202,2,79,2,07:01:00,MISS LeVert 9' Pullup Jump Shot,"","","",,69,,,1627747,1019,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
203,4,0,2,06:59:00,"","",Davis REBOUND (Off:0 Def:1),TRUE,missed.shot,69,,,1629056,1021,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
204,6,2,2,06:56:00,Luwawu-Cabarrot S.FOUL (P2.T2) (J.DeRosa),"","","",,70,,,1627789,1024,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
206,3,11,2,06:56:00,"","",MISS Davis Free Throw 1 of 2,"",,70,,,1629056,1024,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
207,4,1,2,06:56:00,"","",Raptors Rebound,"",,70,,,1610612761,1024,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
208,8,0,2,06:56:00,SUB: Prince FOR Luwawu-Cabarrot,"","","",,70,,,1627789,1024,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
209,8,0,2,06:56:00,SUB: Dinwiddie FOR LeVert,"","","",,70,,,1627747,1024,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
210,8,0,2,06:56:00,"","",SUB: Anunoby FOR Hollis-Jefferson,"",,70,,,1626178,1024,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
211,8,0,2,06:56:00,"","",SUB: Siakam FOR McCaw,"",,70,,,1627775,1024,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
216,3,12,2,06:56:00,"","",Davis Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,70,27 - 34,7,1629056,1024,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
217,8,0,2,06:56:00,"","",SUB: Lowry FOR VanVleet,"",,71,,,1627832,1024,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
219,2,1,2,06:48:00,MISS Chandler 11' Jump Shot,"","","",,71,,,201163,1032,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
220,4,0,2,06:46:00,"","",Siakam REBOUND (Off:0 Def:1),TRUE,missed.shot,71,,,1627783,1034,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
221,1,1,2,06:35:00,"","",Ibaka 25' 3PT Jump Shot (8 PTS) (Siakam 2 AST),TRUE,made.shot,72,30 - 34,4,201586,1045,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
223,2,1,2,06:18:00,MISS Temple 25' 3PT Jump Shot,"","","",,73,,,202066,1062,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
224,4,0,2,06:15:00,"","",Lowry REBOUND (Off:0 Def:6),TRUE,missed.shot,73,,,200768,1065,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
225,5,2,2,06:09:00,Prince STEAL (1 STL),"",Anunoby Lost Ball Turnover (P1.T6),TRUE,turnover,74,,,1628384,1071,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
227,5,39,2,06:01:00,Chandler Step Out of Bounds Turnover (P1.T4),"","",TRUE,turnover,75,,,201163,1079,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
228,8,0,2,06:01:00,SUB: Allen FOR Jordan,"","","",,76,,,201599,1079,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
229,8,0,2,06:01:00,SUB: Harris FOR Temple,"","","",,76,,,202066,1079,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
232,2,1,2,05:56:00,"","",MISS Siakam 25' 3PT Jump Shot,"",,76,,,1627783,1084,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
233,4,0,2,05:54:00,NETS Rebound,"","",TRUE,missed.shot,76,,,1610612751,1086,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
235,2,102,2,05:39:00,MISS Chandler 6' Driving Floating Bank Jump Shot,"","","",,77,,,201163,1101,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
236,4,0,2,05:38:00,Allen REBOUND (Off:2 Def:4),"","","",,77,,,1628386,1102,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
237,2,44,2,05:37:00,MISS Allen 2' Reverse Layup,"",Ibaka BLOCK (1 BLK),"",,77,,,1628386,1103,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
239,4,0,2,05:36:00,"","",Siakam REBOUND (Off:0 Def:2),TRUE,missed.shot,77,,,1627783,1104,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
240,2,2,2,05:30:00,"","",MISS Davis  3PT Running Jump Shot,"",,78,,,1629056,1110,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
241,4,0,2,05:30:00,Prince REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,78,,,1627752,1110,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
242,2,102,2,05:20:00,MISS Dinwiddie 12' Driving Floating Bank Jump Shot,"","","",,79,,,203915,1120,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
243,4,0,2,05:20:00,"","",Raptors Rebound,TRUE,missed.shot,79,,,1610612761,1120,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
244,6,3,2,05:20:00,Allen L.B.FOUL (P2.T3) (K.Scott),"","","",,80,,,1628386,1120,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
246,2,6,2,05:11:00,"","",MISS Davis 3' Driving Layup,"",,80,,,1629056,1129,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
247,4,0,2,05:11:00,NETS Rebound,"","",TRUE,missed.shot,80,,,1610612751,1129,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
248,6,3,2,05:11:00,"","",Ibaka L.B.FOUL (P2.T2) (C.Blair),"",,81,,,201586,1129,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
250,6,2,2,04:53:00,"","",Anunoby S.FOUL (P1.T3) (K.Scott),"",,81,,,1628384,1147,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
252,3,11,2,04:53:00,Allen Free Throw 1 of 2 (1 PTS),"","","",,81,30 - 35,5,1628386,1147,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
253,3,12,2,04:53:00,Allen Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,81,30 - 36,6,1628386,1147,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
254,2,58,2,04:39:00,"","",MISS Anunoby 6' Turnaround Hook Shot,"",,82,,,1628384,1161,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
255,4,0,2,04:37:00,Allen REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,82,,,1628386,1163,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
256,5,2,2,04:22:00,Prince Lost Ball Turnover (P2.T5),"",Lowry STEAL (1 STL),TRUE,turnover,83,,,1627752,1178,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
258,1,41,2,04:17:00,"","",Siakam 1' Running Layup (4 PTS),TRUE,made.shot,84,32 - 36,4,1627783,1183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
259,1,43,2,04:08:00,Allen 2' Alley Oop Layup (4 PTS) (Dinwiddie 5 AST),"","","",,85,32 - 38,6,1628386,1192,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
261,6,2,2,04:08:00,"","",Siakam S.FOUL (P1.T4) (C.Blair),"",,85,,,1627783,1192,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
263,8,0,2,04:08:00,SUB: LeVert FOR Chandler,"","","",,85,,,201163,1192,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
264,8,0,2,04:08:00,"","",SUB: Boucher FOR Ibaka,"",,85,,,201586,1192,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
267,3,10,2,04:08:00,Allen Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,85,32 - 39,7,1628386,1192,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
268,2,79,2,03:53:00,"","",MISS Siakam 22' Pullup Jump Shot,"",,86,,,1627783,1207,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
269,4,0,2,03:48:00,Allen REBOUND (Off:2 Def:6),"","",TRUE,missed.shot,86,,,1628386,1212,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
270,1,79,2,03:39:00,Dinwiddie 8' Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,87,32 - 41,9,203915,1221,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
271,6,1,2,03:31:00,Dinwiddie P.FOUL (P2.T4) (J.DeRosa),"","","",,88,,,203915,1229,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
273,8,0,2,03:31:00,"","",SUB: VanVleet FOR Davis,"",,88,,,1629056,1229,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
275,2,1,2,03:24:00,"","",MISS Anunoby  3PT Jump Shot,"",,88,,,1628384,1236,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
276,4,0,2,03:20:00,Allen REBOUND (Off:2 Def:7),"","",TRUE,missed.shot,88,,,1628386,1240,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
277,2,75,2,03:09:00,MISS Dinwiddie 2' Driving Finger Roll Layup,"","","",,89,,,203915,1251,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
278,4,0,2,03:08:00,Allen REBOUND (Off:3 Def:7),"","","",,89,,,1628386,1252,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
279,6,2,2,03:06:00,"","",Boucher S.FOUL (P1.PN) (J.DeRosa),"",,89,,,1628449,1254,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
281,3,11,2,03:06:00,Prince Free Throw 1 of 2 (6 PTS),"","","",,89,32 - 42,10,1627752,1254,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
282,9,1,2,03:06:00,"","",Raptors Timeout: Regular (Reg.2 Short 0),"",,89,,,1610612761,1254,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
283,3,12,2,03:06:00,Prince Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,89,32 - 43,11,1627752,1254,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
284,2,5,2,02:53:00,"","",MISS Lowry 4' Layup,"",,90,,,200768,1267,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
285,4,0,2,02:48:00,LeVert REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,90,,,1627747,1272,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
286,1,41,2,02:45:00,LeVert 1' Running Layup (12 PTS),"","",TRUE,made.shot,91,32 - 45,13,1627747,1275,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
287,1,58,2,02:31:00,"","",Siakam 3' Turnaround Hook Shot (6 PTS),TRUE,made.shot,92,34 - 45,11,1627783,1289,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
288,6,2,2,02:09:00,"","",Anunoby S.FOUL (P2.PN) (C.Blair),"",,93,,,1628384,1311,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
290,3,11,2,02:09:00,Dinwiddie Free Throw 1 of 2 (6 PTS),"","","",,93,34 - 46,12,203915,1311,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
291,3,12,2,02:09:00,MISS Dinwiddie Free Throw 2 of 2,"","","",,93,,,203915,1311,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
292,4,0,2,02:05:00,"","",Siakam REBOUND (Off:0 Def:3),TRUE,missed.shot,93,,,1627783,1315,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
293,1,58,2,01:57:00,"","",Siakam 6' Turnaround Hook Shot (8 PTS),TRUE,made.shot,94,36 - 46,10,1627783,1323,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
294,5,4,2,01:46:00,Prince Traveling Turnover (P3.T6),"","",TRUE,turnover,95,,,1627752,1334,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
295,2,1,2,01:37:00,"","",MISS Siakam 25' 3PT Jump Shot,"",,96,,,1627783,1343,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
296,4,0,2,01:35:00,"","",Boucher REBOUND (Off:1 Def:1),"",,96,,,1628449,1345,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
297,6,1,2,01:31:00,Prince P.FOUL (P1.PN) (J.DeRosa),"","","",,96,,,1627752,1349,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
299,3,11,2,01:31:00,"","",Siakam Free Throw 1 of 2 (9 PTS),"",,96,37 - 46,9,1627783,1349,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
300,3,12,2,01:31:00,"","",Siakam Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,96,38 - 46,8,1627783,1349,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
302,5,1,2,01:08:00,LeVert Bad Pass Turnover (P2.T7),"",Anunoby STEAL (1 STL),TRUE,turnover,97,,,1627747,1372,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
304,1,50,2,01:04:00,"","",Boucher 1' Running Dunk (2 PTS) (Lowry 5 AST),TRUE,made.shot,98,40 - 46,6,1628449,1376,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
306,6,2,2,00:50:00,"","",Lowry S.FOUL (P1.PN) (C.Blair),"",,99,,,200768,1390,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
308,3,13,2,00:50:00,Harris Free Throw 1 of 3 (5 PTS),"","","",,99,40 - 47,7,203925,1390,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
309,3,14,2,00:50:00,Harris Free Throw 2 of 3 (6 PTS),"","","",,99,40 - 48,8,203925,1390,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
310,3,15,2,00:50:00,Harris Free Throw 3 of 3 (7 PTS),"","",TRUE,last.ft.made,99,40 - 49,9,203925,1390,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
311,5,1,2,00:31:00,LeVert STEAL (3 STL),"",Lowry Bad Pass Turnover (P2.T7),TRUE,turnover,100,,,200768,1409,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
313,1,1,2,00:23:00,Harris 24' 3PT Jump Shot (10 PTS) (Dinwiddie 6 AST),"","",TRUE,made.shot,101,40 - 52,12,203925,1417,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
315,2,6,2,00:01:00,"","",MISS Lowry 2' Driving Layup,"",,102,,,200768,1439,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
316,4,0,2,00:01:00,Prince REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,102,,,1627752,1439,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
317,2,2,2,00:00:00,MISS Prince 73' 3PT Running Jump Shot,"","","",,103,,,1627752,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
318,4,0,2,00:00:00,NETS Rebound,"","","",,103,,,1610612751,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
319,13,0,2,00:00:00,"","","",TRUE,end.of.period,103,40 - 52,12,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
322,12,0,3,12:00:00,"","","","",,104,40 - 52,12,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
323,2,1,3,11:36:00,MISS Dinwiddie  3PT Jump Shot,"","","",,104,,,203915,1464,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
324,4,0,3,11:33:00,"","",Ibaka REBOUND (Off:0 Def:3),TRUE,missed.shot,104,,,201586,1467,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
325,2,6,3,11:25:00,Allen BLOCK (1 BLK),"",MISS Lowry 1' Driving Layup,"",,105,,,200768,1475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
327,4,0,3,11:23:00,LeVert REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,105,,,1627747,1477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
328,2,1,3,11:19:00,MISS Prince  3PT Jump Shot,"","","",,106,,,1627752,1481,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
329,4,0,3,11:19:00,Allen REBOUND (Off:4 Def:7),"","","",,106,,,1628386,1481,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,2,6,3,11:01:00,MISS Prince 1' Driving Layup,"","","",,106,,,1627752,1499,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
331,4,0,3,10:58:00,Allen REBOUND (Off:5 Def:7),"","","",,106,,,1628386,1502,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
332,2,97,3,10:58:00,MISS Allen 1' Tip Layup Shot,"","","",,106,,,1628386,1502,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
333,4,0,3,10:56:00,"","",Siakam REBOUND (Off:0 Def:4),TRUE,missed.shot,106,,,1627783,1504,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
334,5,2,3,10:54:00,LeVert STEAL (4 STL),"",Siakam Lost Ball Turnover (P1.T8),TRUE,turnover,107,,,1627783,1506,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
336,2,41,3,10:49:00,MISS Prince 1' Running Layup,"","","",,108,,,1627752,1511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
337,4,0,3,10:44:00,"","",VanVleet REBOUND (Off:0 Def:2),TRUE,missed.shot,108,,,1627832,1516,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
338,5,45,3,10:40:00,"","",VanVleet Out of Bounds - Bad Pass Turnover Turnover (P2.T9),TRUE,turnover,109,,,1627832,1520,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
339,6,1,3,10:30:00,"","",Anunoby P.FOUL (P3.T1) (C.Blair),"",,110,,,1628384,1530,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
341,5,11,3,10:15:00,NETS Turnover: Shot Clock (T#8),"","",TRUE,turnover,110,,,1610612751,1545,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
342,2,1,3,10:01:00,"","",MISS VanVleet 22' Jump Shot,"",,111,,,1627832,1559,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
343,4,0,3,09:58:00,Allen REBOUND (Off:5 Def:8),"","",TRUE,missed.shot,111,,,1628386,1562,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
344,2,1,3,09:40:00,MISS Dinwiddie 25' 3PT Jump Shot,"","","",,112,,,203915,1580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
345,4,0,3,09:36:00,"","",Ibaka REBOUND (Off:0 Def:4),TRUE,missed.shot,112,,,201586,1584,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
346,2,1,3,09:23:00,"","",MISS Ibaka 26' 3PT Jump Shot,"",,113,,,201586,1597,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
347,4,0,3,09:19:00,Prince REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,113,,,1627752,1601,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
348,2,1,3,09:11:00,MISS LeVert  3PT Jump Shot,"","","",,114,,,1627747,1609,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
349,4,0,3,09:06:00,"","",Ibaka REBOUND (Off:0 Def:5),TRUE,missed.shot,114,,,201586,1614,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
350,5,13,3,09:01:00,"","",Anunoby Backcourt Turnover (P2.T10),TRUE,turnover,115,,,1628384,1619,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
351,1,79,3,08:50:00,Harris 17' Pullup Jump Shot (12 PTS) (Dinwiddie 7 AST),"","",TRUE,made.shot,116,40 - 54,14,203925,1630,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
352,1,1,3,08:37:00,"","",Ibaka 5' Jump Shot (10 PTS) (Lowry 6 AST),TRUE,made.shot,117,42 - 54,12,201586,1643,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
355,1,43,3,08:23:00,Allen 3' Alley Oop Layup (7 PTS) (Dinwiddie 8 AST),"","","",,118,42 - 56,14,1628386,1657,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
357,6,2,3,08:23:00,"","",Lowry S.FOUL (P2.T2) (K.Scott),"",,118,,,200768,1657,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
359,3,10,3,08:23:00,MISS Allen Free Throw 1 of 1,"","","",,118,,,1628386,1657,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
360,4,0,3,08:20:00,"","",Ibaka REBOUND (Off:0 Def:6),TRUE,missed.shot,118,,,201586,1660,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
361,1,1,3,08:11:00,"","",Ibaka 10' Jump Shot (12 PTS) (Lowry 7 AST),TRUE,made.shot,119,44 - 56,12,201586,1669,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
363,1,98,3,07:59:00,Allen  Cutting Layup Shot (9 PTS) (Dinwiddie 9 AST),"","","",,120,44 - 58,14,1628386,1681,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
