eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
45,5,4,1,07:58:00,"","",Morant Traveling Turnover (P2.T2),TRUE,turnover,18,,,1629630,242,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,6,1,1,07:48:00,"","",Brooks P.FOUL (P1.T2) (J.DeRosa),"",,19,,,1628415,252,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,1,78,1,07:40:00,Kaminsky 12' Floating Jump Shot (8 PTS) (Booker 2 AST),"","",TRUE,made.shot,19,6 - 13,7,1626163,260,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,79,1,07:30:00,"","",MISS Brooks 21' Pullup Jump Shot,"",,20,,,1628415,270,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,07:27:00,Booker REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,20,,,1626164,273,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,2,79,1,07:25:00,MISS Booker 26' 3PT Pullup Jump Shot,"","","",,21,,,1626164,275,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,07:21:00,"","",Jackson Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,1628991,279,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,6,26,1,07:18:00,"","",Brooks Offensive Charge Foul (P2.T3) (J.DeRosa),"",,22,,,1628415,282,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,5,37,1,07:18:00,"","",Brooks Offensive Foul Turnover (P1.T3),TRUE,turnover,22,,,1628415,282,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,8,0,1,07:18:00,"","",SUB: Clarke FOR Valanciunas,"",,23,,,202685,282,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,8,0,1,07:18:00,"","",SUB: Melton FOR Brooks,"",,23,,,1628415,282,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,2,6,1,07:06:00,MISS Saric 2' Driving Layup,"","","",,23,,,203967,294,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,07:04:00,"","",Jackson Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,1628991,296,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,1,9,1,06:58:00,"","",Jackson Jr.  Driving Dunk (4 PTS) (Morant 1 AST),TRUE,made.shot,24,8 - 13,5,1628991,302,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,2,101,1,06:43:00,MISS Booker 11' Driving Floating Jump Shot,"","","",,25,,,1626164,317,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:42:00,"","",Morant REBOUND (Off:0 Def:2),TRUE,missed.shot,25,,,1629630,318,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,1,1,06:36:00,"","",Melton 25' 3PT Jump Shot (3 PTS) (Morant 2 AST),TRUE,made.shot,26,11 - 13,2,1629001,324,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,2,1,1,06:14:00,MISS Saric 26' 3PT Jump Shot,"","","",,27,,,203967,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,06:11:00,"","",Crowder REBOUND (Off:0 Def:2),TRUE,missed.shot,27,,,203109,349,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,1,1,06:07:00,"","",Crowder 25' 3PT Jump Shot (3 PTS),TRUE,made.shot,28,14 - 13,-1,203109,353,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,9,1,1,06:05:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,29,,,1610612756,355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:05:00,"","",SUB: Jones FOR Morant,"",,29,,,1629630,355,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,2,98,1,05:53:00,MISS Oubre Jr. 3' Cutting Layup Shot,"","","",,29,,,1626162,367,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,4,0,1,05:52:00,"","",Jackson Jr. REBOUND (Off:0 Def:3),TRUE,missed.shot,29,,,1628991,368,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,6,2,1,05:46:00,Saric S.FOUL (P1.T1) (S.Twardoski),"","","",,30,,,203967,374,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,3,11,1,05:46:00,"","",Clarke Free Throw 1 of 2 (1 PTS),"",,30,15 - 13,-2,1629634,374,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,3,12,1,05:46:00,"","",MISS Clarke Free Throw 2 of 2,"",,30,,,1629634,374,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
82,4,0,1,05:44:00,Oubre Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,1626162,376,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,1,1,05:29:00,MISS Saric  3PT Jump Shot,"","","",,31,,,203967,391,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,05:24:00,"","",Melton REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,1629001,396,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,1,1,05:10:00,"","",Clarke 26' 3PT Jump Shot (4 PTS) (Jackson Jr. 1 AST),TRUE,made.shot,32,18 - 13,-5,1629634,410,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,1,101,1,04:53:00,Booker 12' Driving Floating Jump Shot (2 PTS) (Saric 1 AST),"","",TRUE,made.shot,33,18 - 15,-3,1626164,427,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,1,79,1,04:34:00,"","",Clarke 10' Pullup Jump Shot (6 PTS) (Jackson Jr. 2 AST),TRUE,made.shot,34,20 - 15,-5,1629634,446,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,1,73,1,04:16:00,Rubio 1' Driving Reverse Layup (4 PTS) (Saric 2 AST),"","",TRUE,made.shot,35,20 - 17,-3,201937,464,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,1,98,1,03:55:00,"","",Jackson Jr. 1' Cutting Layup Shot (6 PTS) (Crowder 2 AST),TRUE,made.shot,36,22 - 17,-5,1628991,485,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,2,6,1,03:42:00,MISS Booker 1' Driving Layup,"","","",,37,,,1626164,498,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,03:40:00,"","",Melton REBOUND (Off:0 Def:2),TRUE,missed.shot,37,,,1629001,500,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,2,41,1,03:36:00,"","",MISS Crowder 1' Running Layup,"",,38,,,203109,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,03:36:00,"","",Grizzlies Rebound,"",,38,,,1610612763,504,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,8,0,1,03:36:00,SUB: Johnson FOR Oubre Jr.,"","","",,38,,,1626162,504,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:36:00,SUB: Bridges FOR Kaminsky,"","","",,38,,,1626163,504,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:36:00,SUB: Baynes FOR Rubio,"","","",,38,,,201937,504,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:36:00,SUB: Jerome FOR Saric,"","","",,38,,,203967,504,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,03:36:00,"","",SUB: Anderson FOR Crowder,"",,38,,,203109,504,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,1,1,1,03:25:00,"","",Clarke 24' 3PT Jump Shot (9 PTS) (Jackson Jr. 3 AST),TRUE,made.shot,38,25 - 17,-8,1629634,515,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,2,79,1,03:14:00,MISS Johnson 15' Pullup Jump Shot,"","","",,39,,,1629661,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,4,0,1,03:11:00,"","",Clarke REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,1629634,529,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,2,57,1,02:57:00,"","",MISS Jackson Jr. 3' Driving Hook Shot,"",,40,,,1628991,543,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,4,0,1,02:55:00,Baynes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,203382,545,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,5,1,1,02:52:00,Johnson Bad Pass Turnover (P1.T3),"",Anderson STEAL (1 STL),TRUE,turnover,41,,,1629661,548,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,5,39,1,02:52:00,"","",Anderson Step Out of Bounds Turnover (P1.T4),TRUE,turnover,42,,,203937,548,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:52:00,"","",SUB: Valanciunas FOR Jackson Jr.,"",,43,,,1628991,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,2,79,1,02:47:00,MISS Booker 18' Pullup Jump Shot,"","","",,43,,,1626164,553,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,02:45:00,Booker REBOUND (Off:1 Def:3),"","","",,43,,,1626164,555,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,1,1,02:42:00,MISS Baynes 25' 3PT Jump Shot,"","","",,43,,,203382,558,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,02:39:00,"","",Melton REBOUND (Off:0 Def:3),TRUE,missed.shot,43,,,1629001,561,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,66,1,02:30:00,"","",MISS Anderson 10' Jump Bank Shot,"",,44,,,203937,570,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,4,0,1,02:27:00,Johnson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,44,,,1629661,573,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,2,79,1,02:15:00,MISS Booker 25' 3PT Pullup Jump Shot,"","","",,45,,,1626164,585,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,4,0,1,02:11:00,"","",Valanciunas REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,202685,589,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,3,1,02:02:00,"","",MISS Valanciunas 3' Hook Shot,"",,46,,,202685,598,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,02:01:00,Jerome REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1629660,599,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,2,79,1,01:57:00,MISS Jerome 17' Pullup Jump Shot,"","","",,47,,,1629660,603,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,01:55:00,"","",Clarke REBOUND (Off:0 Def:2),TRUE,missed.shot,47,,,1629634,605,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,2,79,1,01:47:00,"","",MISS Anderson 12' Pullup Jump Shot,"",,48,,,203937,613,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,01:44:00,Johnson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,48,,,1629661,616,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,2,1,1,01:35:00,MISS Jerome 24' 3PT Jump Shot,"","","",,49,,,1629660,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,01:32:00,"","",Clarke REBOUND (Off:0 Def:3),TRUE,missed.shot,49,,,1629634,628,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,6,4,1,01:14:00,"","",Melton OFF.Foul (P1) (S.Twardoski),"",,50,,,1629001,646,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
141,5,37,1,01:14:00,"","",Melton Offensive Foul Turnover (P1.T5),TRUE,turnover,50,,,1629001,646,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,01:14:00,"","",SUB: S. Hill FOR Clarke,"",,51,,,1629634,646,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
144,2,79,1,01:00:00,MISS Jerome 20' Pullup Jump Shot,"","","",,51,,,1629660,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,00:57:00,Baynes REBOUND (Off:1 Def:1),"","","",,51,,,203382,663,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,2,1,1,00:53:00,MISS Baynes 25' 3PT Jump Shot,"","","",,51,,,203382,667,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,00:49:00,"","",Melton REBOUND (Off:0 Def:4),TRUE,missed.shot,51,,,1629001,671,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,6,1,1,00:41:00,Baynes P.FOUL (P1.T2) (S.Twardoski),"","","",,52,,,203382,679,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
150,5,13,1,00:34:00,"","",Valanciunas Backcourt Turnover (P1.T6),TRUE,turnover,52,,,202685,686,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,47,1,00:31:00,Booker 3' Turnaround Jump Shot (4 PTS) (Johnson 1 AST),"","",TRUE,made.shot,53,25 - 19,-6,1626164,689,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,102,1,00:12:00,"","",MISS Jones 10' Driving Floating Bank Jump Shot,"",,54,,,1626145,708,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,00:11:00,"","",Valanciunas REBOUND (Off:1 Def:1),"",,54,,,202685,709,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,1,72,1,00:11:00,"","",Valanciunas 1' Putback Layup (2 PTS),TRUE,made.shot,54,27 - 19,-8,202685,709,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,2,1,1,00:02:00,MISS Jerome 25' 3PT Jump Shot,"","","",,55,,,1629660,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:02:00,"","",Anderson REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,203937,718,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,13,0,1,00:00:00,"","","",TRUE,end.of.period,56,27 - 19,-8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
167,12,0,2,12:00:00,"","","","",,57,27 - 19,-8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
168,2,79,2,11:48:00,MISS Oubre Jr. 12' Pullup Jump Shot,"","","",,57,,,1626162,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,11:43:00,"","",Valanciunas REBOUND (Off:1 Def:2),TRUE,missed.shot,57,,,202685,737,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,6,1,2,11:38:00,Jerome P.FOUL (P1.T1) (S.Twardoski),"","","",,58,,,1629660,742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
172,5,2,2,11:27:00,Johnson STEAL (1 STL),"",Guduric Lost Ball Turnover (P1.T7),TRUE,turnover,58,,,1629741,753,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,6,2,2,11:24:00,"","",Guduric S.FOUL (P1.T1) (S.Twardoski),"",,59,,,1629741,756,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
179,3,11,2,11:24:00,Johnson Free Throw 1 of 2 (1 PTS),"","","",,59,27 - 20,-7,1629661,756,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,3,12,2,11:24:00,Johnson Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,59,27 - 21,-6,1629661,756,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
181,2,47,2,11:09:00,"","",MISS Valanciunas 4' Turnaround Jump Shot,"",,60,,,202685,771,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,11:06:00,"","",Anderson REBOUND (Off:1 Def:1),"",,60,,,203937,774,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,2,97,2,11:06:00,"","",MISS Anderson 1' Tip Layup Shot,"",,60,,,203937,774,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,11:05:00,Kaminsky REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,60,,,1626163,775,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,1,101,2,10:56:00,Kaminsky 4' Driving Floating Jump Shot (10 PTS),"","",TRUE,made.shot,61,27 - 23,-4,1626163,784,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,2,1,2,10:40:00,"","",MISS S. Hill 26' 3PT Jump Shot,"",,62,,,203524,800,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
187,4,0,2,10:36:00,Oubre Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,62,,,1626162,804,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
