eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
168,1,75,1,00:29:00,"","",Rose 2' Driving Finger Roll Layup (6 PTS),TRUE,made.shot,48,30 - 30,TIE,201565,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
169,5,1,1,00:11:00,Williams Bad Pass Turnover (P1.T4),"",Drummond STEAL (1 STL),TRUE,turnover,49,,,101150,709,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,1,6,1,00:05:00,"","",Brown 2' Driving Layup (6 PTS),"",,50,32 - 30,-2,1628971,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
172,6,2,1,00:05:00,Green S.FOUL (P1.PN) (K.Cutler),"","","",,50,,,203210,715,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
174,3,10,1,00:05:00,"","",Brown Free Throw 1 of 1 (7 PTS),TRUE,last.ft.made,50,33 - 30,-3,1628971,715,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
175,2,2,1,00:00:00,MISS Harrell 27' 3PT Running Jump Shot,"","","",,51,,,1626149,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,1,00:00:00,CLIPPERS Rebound,"","","",,51,,,1610612746,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
177,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,33 - 30,-3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
180,12,0,2,12:00:00,"","","","",,52,33 - 30,-3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
181,2,78,2,11:44:00,MISS Harrell 4' Floating Jump Shot,"","","",,52,,,1626149,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,11:42:00,"","",Drummond REBOUND (Off:1 Def:2),TRUE,missed.shot,52,,,203083,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,1,101,2,11:21:00,"","",Brown 2' Driving Floating Jump Shot (9 PTS),TRUE,made.shot,53,35 - 30,-5,1628971,759,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,6,2,2,11:11:00,"","",Wood S.FOUL (P1.T1) (K.Cutler),"",,54,,,1626174,769,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
186,3,11,2,11:11:00,Williams Free Throw 1 of 2 (7 PTS),"","","",,54,35 - 31,-4,101150,769,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,8,0,2,11:11:00,SUB: George FOR Walton Jr.,"","","",,54,,,1628476,769,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
