eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
45,74,2,80,1,05:41:00,379,"",,25,MISS Towns 24' 3PT Step Back Jump Shot,"",,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,75,4,0,1,05:38:00,382,"",,25,Culver REBOUND (Off:1 Def:1),"",,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,76,2,1,1,05:35:00,385,"",,25,MISS Covington 25' 3PT Jump Shot,"",,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,77,4,0,1,05:30:00,390,TRUE,missed.shot,25,"",Grant REBOUND (Off:0 Def:1),,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,78,2,1,1,05:12:00,408,"",,26,"",MISS Craig  3PT Jump Shot,,,1628470,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,79,4,0,1,05:10:00,410,TRUE,missed.shot,26,Towns REBOUND (Off:1 Def:2),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,80,6,2,1,05:05:00,415,"",,27,"",Grant S.FOUL (P1.T3) (M.Dagher),,,203924,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,82,3,11,1,05:05:00,415,"",,27,Towns Free Throw 1 of 2 (8 PTS),"",16 - 17,1,1626157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,83,3,12,1,05:05:00,415,TRUE,last.ft.made,27,Towns Free Throw 2 of 2 (9 PTS),"",16 - 18,2,1626157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
54,84,1,78,1,04:44:00,436,TRUE,made.shot,28,"",Jokic 11' Floating Jump Shot (2 PTS) (Barton 2 AST),18 - 18,TIE,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,86,1,1,1,04:32:00,448,TRUE,made.shot,29,Culver 24' 3PT Jump Shot (6 PTS) (Towns 2 AST),"",18 - 21,3,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,88,1,43,1,04:20:00,460,TRUE,made.shot,30,"",Grant 3' Alley Oop Layup (10 PTS) (Jokic 3 AST),20 - 21,1,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,91,2,1,1,04:08:00,472,"",,31,MISS Wiggins 26' 3PT Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,92,4,0,1,04:04:00,476,"",,31,Towns REBOUND (Off:2 Def:2),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,93,6,2,1,04:04:00,476,"",,31,"",Barton S.FOUL (P1.T4) (E.Dalen),,,203115,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,95,3,11,1,04:04:00,476,"",,31,MISS Towns Free Throw 1 of 2,"",,,1626157,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
61,96,4,1,1,04:04:00,476,"",,31,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
62,97,8,0,1,04:04:00,476,"",,31,SUB: Crabbe FOR Culver,"",,,1629633,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,98,8,0,1,04:04:00,476,"",,31,"",SUB: Porter Jr. FOR Craig,,,1628470,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,101,3,12,1,04:04:00,476,TRUE,last.ft.made,31,Towns Free Throw 2 of 2 (10 PTS),"",20 - 22,2,1626157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
65,102,2,1,1,03:51:00,489,"",,32,"",MISS Morris 26' 3PT Jump Shot,,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,103,4,0,1,03:49:00,491,TRUE,missed.shot,32,Okogie REBOUND (Off:0 Def:1),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,104,2,78,1,03:36:00,504,"",,33,MISS Wiggins 7' Floating Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,105,4,0,1,03:35:00,505,TRUE,missed.shot,33,"",Porter Jr. REBOUND (Off:0 Def:1),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,106,2,1,1,03:22:00,518,"",,34,"",MISS Barton 8' Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,107,4,0,1,03:19:00,521,TRUE,missed.shot,34,Towns REBOUND (Off:2 Def:3),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,108,5,2,1,03:06:00,534,TRUE,turnover,35,Wiggins Lost Ball Turnover (P2.T3),Morris STEAL (1 STL),,,203952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,110,2,6,1,03:02:00,538,"",,36,"",MISS Morris 2' Driving Layup,,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,111,4,0,1,02:58:00,542,"",,36,"",Porter Jr. REBOUND (Off:1 Def:1),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,112,1,107,1,02:58:00,542,TRUE,made.shot,36,"",Porter Jr. 1' Tip Dunk Shot (2 PTS),22 - 22,TIE,1629008,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,113,5,1,1,02:53:00,547,TRUE,turnover,37,Okogie Bad Pass Turnover (P1.T4),Jokic STEAL (1 STL),,,1629006,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,115,6,1,1,02:50:00,550,"",,38,Covington P.FOUL (P2.T4) (M.Dagher),"",,,203496,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,117,9,1,1,02:50:00,550,"",,38,"",Nuggets Timeout: Regular (Reg.1 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
78,118,8,0,1,02:50:00,550,"",,38,SUB: Dieng FOR Wiggins,"",,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,119,8,0,1,02:50:00,550,"",,38,SUB: McLaughlin FOR Towns,"",,,1626157,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,120,8,0,1,02:50:00,550,"",,38,SUB: Bates-Diop FOR Covington,"",,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,121,8,0,1,02:50:00,550,"",,38,"",SUB: Plumlee FOR Morris,,,1628420,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,122,8,0,1,02:50:00,550,"",,38,"",SUB: Dozier FOR Jokic,,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,129,2,63,1,02:31:00,569,"",,38,"",MISS Dozier 14' Fadeaway Jumper,,,1628408,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,130,4,0,1,02:29:00,571,TRUE,missed.shot,38,Okogie REBOUND (Off:0 Def:2),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,131,1,1,1,02:11:00,589,TRUE,made.shot,39,Dieng 25' 3PT Jump Shot (3 PTS) (Crabbe 1 AST),"",22 - 25,3,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,133,1,5,1,01:47:00,613,TRUE,made.shot,40,"",Dozier 1' Layup (2 PTS) (Porter Jr. 1 AST),24 - 25,1,1628408,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,135,2,6,1,01:26:00,634,"",,41,MISS Okogie 4' Driving Layup,"",,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,136,4,0,1,01:23:00,637,TRUE,missed.shot,41,"",Plumlee REBOUND (Off:0 Def:1),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,137,2,79,1,01:19:00,641,"",,42,"",MISS Barton 26' 3PT Pullup Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,138,4,0,1,01:17:00,643,TRUE,missed.shot,42,Bates-Diop REBOUND (Off:0 Def:1),"",,,1628966,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,139,2,1,1,00:54:00,666,"",,43,MISS Bates-Diop 25' 3PT Jump Shot,"",,,1628966,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,140,4,0,1,00:53:00,667,TRUE,missed.shot,43,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
93,142,8,0,1,00:53:00,667,"",,44,"",SUB: Hernangomez FOR Barton,,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,143,8,0,1,00:53:00,667,"",,44,"",SUB: Beasley FOR Grant,,,203924,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,146,5,1,1,00:50:00,670,TRUE,turnover,44,McLaughlin STEAL (1 STL),Hernangomez Bad Pass Turnover (P1.T3),,,1627823,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,148,1,98,1,00:47:00,673,TRUE,made.shot,45,Bates-Diop 1' Cutting Layup Shot (2 PTS) (McLaughlin 1 AST),"",24 - 27,3,1628966,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,150,5,2,1,00:36:00,684,TRUE,turnover,46,McLaughlin STEAL (2 STL),Dozier Lost Ball Turnover (P1.T4),,,1628408,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,152,6,1,1,00:35:00,685,"",,47,"",Dozier P.FOUL (P1.PN) (T.Washington),,,1628408,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,154,3,11,1,00:35:00,685,"",,47,MISS McLaughlin Free Throw 1 of 2,"",,,1629162,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
100,155,4,1,1,00:35:00,685,"",,47,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,156,3,12,1,00:35:00,685,"",,47,MISS McLaughlin Free Throw 2 of 2,"",,,1629162,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
102,157,4,0,1,00:33:00,687,TRUE,missed.shot,47,"",Plumlee REBOUND (Off:0 Def:2),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,158,6,2,1,00:27:00,693,"",,48,Crabbe S.FOUL (P1.PN) (E.Dalen),"",,,203459,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,160,3,11,1,00:27:00,693,"",,48,"",Beasley Free Throw 1 of 2 (1 PTS),25 - 27,2,1627736,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,161,3,12,1,00:27:00,693,TRUE,last.ft.made,48,"",Beasley Free Throw 2 of 2 (2 PTS),26 - 27,1,1627736,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,162,1,63,1,00:03:00,717,TRUE,made.shot,49,Bates-Diop 22' Fadeaway Jumper (4 PTS) (Dieng 1 AST),"",26 - 29,3,1628966,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,164,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",26 - 29,3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
108,167,12,0,2,12:00:00,720,"",,51,"","",26 - 29,3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
109,168,2,101,2,11:45:00,735,"",,51,Bates-Diop BLOCK (1 BLK),MISS Dozier 7' Driving Floating Jump Shot,,,1628408,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,169,4,0,2,11:45:00,735,TRUE,missed.shot,51,Dieng REBOUND (Off:0 Def:1),"",,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,170,2,1,2,11:24:00,756,"",,52,MISS Dieng 6' Jump Shot,"",,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,171,4,0,2,11:22:00,758,TRUE,missed.shot,52,"",Porter Jr. REBOUND (Off:1 Def:2),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,172,2,79,2,11:18:00,762,"",,53,"",MISS Porter Jr. 27' 3PT Pullup Jump Shot,,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,173,4,0,2,11:14:00,766,"",,53,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,175,8,0,2,11:14:00,766,"",,53,"",SUB: Jokic FOR Plumlee,,,203486,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,177,1,78,2,11:11:00,769,TRUE,made.shot,53,"",Beasley 13' Floating Jump Shot (4 PTS) (Dozier 1 AST),28 - 29,1,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,179,2,1,2,11:00:00,780,"",,54,MISS Crabbe 26' 3PT Jump Shot,"",,,203459,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,180,4,0,2,11:00:00,780,TRUE,missed.shot,54,"",Porter Jr. REBOUND (Off:1 Def:3),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,182,5,6,2,10:50:00,790,TRUE,turnover,55,"",Beasley Double Dribble Turnover (P1.T5),,,1627736,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,183,6,1,2,10:39:00,801,"",,56,"",Dozier P.FOUL (P2.T1) (E.Dalen),,,1628408,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,185,7,5,2,10:36:00,804,"",,56,"",Dozier Violation:Kicked Ball (T.Washington),,,1628408,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
122,186,2,6,2,10:27:00,813,"",,56,MISS Culver 6' Driving Layup,"",,,1629633,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,187,4,0,2,10:25:00,815,TRUE,missed.shot,56,"",Dozier REBOUND (Off:0 Def:1),,,1628408,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,189,2,6,2,10:08:00,832,"",,57,"",MISS Jokic 2' Driving Layup,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,190,4,0,2,10:08:00,832,"",,57,"",Jokic REBOUND (Off:1 Def:2),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,191,1,97,2,10:07:00,833,TRUE,made.shot,57,"",Jokic 1' Tip Layup Shot (4 PTS),30 - 29,-1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,192,1,1,2,09:51:00,849,TRUE,made.shot,58,Bates-Diop 24' 3PT Jump Shot (7 PTS) (Crabbe 2 AST),"",30 - 32,2,1628966,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,194,2,6,2,09:40:00,860,"",,59,"",MISS Dozier 5' Driving Layup,,,1628408,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,195,4,0,2,09:40:00,860,"",,59,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
