eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
200,2,1,2,08:07:00,MISS Carter 26' 3PT Jump Shot,"","","",,65,,,1628975,953,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,08:04:00,"","",DeRozan REBOUND (Off:1 Def:2),TRUE,missed.shot,65,,,201942,956,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
204,1,79,2,07:42:00,"","",Murray 17' Pullup Jump Shot (4 PTS),TRUE,made.shot,66,38 - 34,-4,1627749,978,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
205,1,108,2,07:27:00,Diallo 1' Cutting Dunk Shot (6 PTS) (Rubio 4 AST),"","",TRUE,made.shot,67,38 - 36,-2,1627767,993,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
207,1,1,2,07:09:00,"","",Walker IV 25' 3PT Jump Shot (3 PTS) (Belinelli 2 AST),TRUE,made.shot,68,41 - 36,-5,1629022,1011,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
209,5,1,2,06:53:00,Diallo Bad Pass Turnover (P1.T8),"",Walker IV STEAL (1 STL),TRUE,turnover,69,,,1627767,1027,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
211,2,76,2,06:49:00,"","",MISS Walker IV 1' Running Finger Roll Layup,"",,70,,,1629022,1031,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
212,4,0,2,06:46:00,"","",Murray REBOUND (Off:1 Def:1),"",,70,,,1627749,1034,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
213,5,40,2,06:37:00,"","",DeRozan Out of Bounds Lost Ball Turnover (P3.T5),TRUE,turnover,70,,,201942,1043,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
214,8,0,2,06:37:00,SUB: Booker FOR Carter,"","","",,71,,,1628975,1043,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
215,8,0,2,06:37:00,SUB: Saric FOR Diallo,"","","",,71,,,1627767,1043,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
216,8,0,2,06:37:00,SUB: Ayton FOR Bridges,"","","",,71,,,1628969,1043,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
220,2,101,2,06:16:00,MISS Booker 14' Driving Floating Jump Shot,"","","",,71,,,1626164,1064,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
221,4,0,2,06:15:00,Booker REBOUND (Off:1 Def:0),"","","",,71,,,1626164,1065,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
222,2,72,2,06:15:00,MISS Booker 1' Putback Layup,"",Poeltl BLOCK (3 BLK),"",,71,,,1626164,1065,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
224,4,0,2,06:15:00,SUNS Rebound,"","","",,71,,,1610612756,1065,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
225,8,0,2,06:15:00,"","",SUB: Aldridge FOR Poeltl,"",,71,,,1627751,1065,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
227,2,5,2,06:05:00,MISS Saric 4' Layup,"",Aldridge BLOCK (1 BLK),"",,71,,,203967,1075,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
229,4,0,2,06:02:00,Rubio REBOUND (Off:1 Def:1),"","","",,71,,,201937,1078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
230,2,79,2,06:01:00,MISS Rubio 11' Pullup Jump Shot,"",Walker IV BLOCK (1 BLK),"",,71,,,201937,1079,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
231,4,0,2,06:01:00,Saric REBOUND (Off:1 Def:2),"","","",,71,,,203967,1079,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
232,1,72,2,06:01:00,Saric  Putback Layup (5 PTS),"","","",,71,41 - 38,-3,203967,1079,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
233,6,2,2,06:01:00,"","",Aldridge S.FOUL (P1.T1) (S.Twardoski),"",,71,,,200746,1079,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
235,18,0,2,06:01:00,"","","","",,71,41 - 38,-3,232,1079,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
236,3,10,2,06:01:00,Saric Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,71,41 - 39,-2,203967,1079,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
245,8,0,2,06:01:00,"","",SUB: Lyles FOR Walker IV,"",,72,,,1629022,1079,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
246,8,0,2,06:01:00,"","",SUB: Forbes FOR Belinelli,"",,72,,,201158,1079,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
237,2,1,2,05:38:00,"","",MISS Aldridge 24' 3PT Jump Shot,"",,72,,,200746,1102,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
238,4,0,2,05:35:00,Oubre Jr. REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,72,,,1626162,1105,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
239,2,79,2,05:27:00,MISS Booker 15' Pullup Jump Shot,"","","",,73,,,1626164,1113,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
240,4,0,2,05:22:00,"","",Lyles REBOUND (Off:0 Def:3),TRUE,missed.shot,73,,,1626168,1118,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
241,2,1,2,05:17:00,"","",MISS Lyles 25' 3PT Jump Shot,"",,74,,,1626168,1123,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
242,4,0,2,05:13:00,Ayton REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,74,,,1629028,1127,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
243,5,1,2,05:02:00,Booker Bad Pass Turnover (P4.T9),"",Aldridge STEAL (1 STL),TRUE,turnover,75,,,1626164,1138,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
249,1,103,2,04:55:00,"","",Forbes 26' 3PT Running Pull-Up Jump Shot (6 PTS) (DeRozan 2 AST),TRUE,made.shot,76,44 - 39,-5,1627854,1145,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
251,6,1,2,04:48:00,"","",DeRozan P.FOUL (P1.T2) (S.Twardoski),"",,77,,,201942,1152,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
253,6,2,2,04:45:00,"","",Forbes S.FOUL (P2.T3) (S.Twardoski),"",,77,,,1627854,1155,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
255,3,11,2,04:45:00,Booker Free Throw 1 of 2 (8 PTS),"","","",,77,44 - 40,-4,1626164,1155,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
256,8,0,2,04:45:00,SUB: Okobo FOR Rubio,"","","",,77,,,201937,1155,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
258,3,12,2,04:45:00,Booker Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,77,44 - 41,-3,1626164,1155,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
259,1,73,2,04:24:00,"","",DeRozan 1' Driving Reverse Layup (6 PTS),TRUE,made.shot,78,46 - 41,-5,201942,1176,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
260,6,2,2,04:10:00,"","",Lyles S.FOUL (P1.T4) (D.Guthrie),"",,79,,,1626168,1190,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
262,3,11,2,04:10:00,Saric Free Throw 1 of 2 (7 PTS),"","","",,79,46 - 42,-4,203967,1190,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
263,8,0,2,04:10:00,SUB: Bridges FOR Oubre Jr.,"","","",,79,,,1626162,1190,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
265,3,12,2,04:10:00,Saric Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,79,46 - 43,-3,203967,1190,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
266,1,1,2,03:54:00,"","",Forbes 26' 3PT Jump Shot (9 PTS) (DeRozan 3 AST),TRUE,made.shot,80,49 - 43,-6,1627854,1206,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
268,5,2,2,03:40:00,Booker Lost Ball Turnover (P5.T10),"",Murray STEAL (4 STL),TRUE,turnover,81,,,1626164,1220,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
271,1,1,2,03:31:00,"","",Forbes 24' 3PT Jump Shot (12 PTS) (Murray 4 AST),TRUE,made.shot,82,52 - 43,-9,1627854,1229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
273,1,1,2,03:18:00,Ayton 17' Jump Shot (6 PTS) (Okobo 3 AST),"","",TRUE,made.shot,83,52 - 45,-7,1629028,1242,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
275,2,47,2,03:01:00,"","",MISS DeRozan 5' Turnaround Jump Shot,"",,84,,,201942,1259,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
276,4,0,2,02:59:00,Ayton REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,84,,,1629028,1261,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
277,2,1,2,02:42:00,MISS Bridges  3PT Jump Shot,"","","",,85,,,1628969,1278,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
278,4,0,2,02:39:00,"","",Aldridge REBOUND (Off:0 Def:2),TRUE,missed.shot,85,,,200746,1281,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
279,9,1,2,02:35:00,"","",Spurs Timeout: Regular (Reg.3 Short 0),"",,86,,,1610612759,1285,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
281,8,0,2,02:35:00,SUB: Oubre Jr. FOR Okobo,"","","",,86,,,1629059,1285,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
282,8,0,2,02:35:00,SUB: Rubio FOR Bridges,"","","",,86,,,1628969,1285,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
283,8,0,2,02:35:00,"","",SUB: White FOR Murray,"",,86,,,1627749,1285,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
287,1,1,2,02:33:00,"","",Forbes 26' 3PT Jump Shot (15 PTS) (DeRozan 4 AST),TRUE,made.shot,86,55 - 45,-10,1627854,1287,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
289,2,79,2,02:09:00,MISS Rubio 19' Pullup Jump Shot,"","","",,87,,,201937,1311,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
290,4,0,2,02:09:00,"","",Spurs Rebound,TRUE,missed.shot,87,,,1610612759,1311,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
292,1,52,2,02:01:00,"","",Aldridge 1' Alley Oop Dunk (9 PTS) (White 2 AST),TRUE,made.shot,88,57 - 45,-12,200746,1319,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
294,2,79,2,01:48:00,MISS Booker 10' Pullup Jump Shot,"","","",,89,,,1626164,1332,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
295,4,0,2,01:44:00,Ayton REBOUND (Off:1 Def:4),"","","",,89,,,1629028,1336,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
296,1,97,2,01:44:00,Ayton 1' Tip Layup Shot (8 PTS),"","",TRUE,made.shot,89,57 - 47,-10,1629028,1336,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
297,6,1,2,01:38:00,Booker P.FOUL (P3.T2) (S.Twardoski),"","","",,90,,,1626164,1342,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
299,8,0,2,01:38:00,SUB: Bridges FOR Booker,"","","",,90,,,1626164,1342,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
301,1,79,2,01:26:00,"","",Forbes 26' 3PT Pullup Jump Shot (18 PTS),TRUE,made.shot,90,60 - 47,-13,1627854,1354,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
302,6,1,2,01:16:00,"","",Lyles P.FOUL (P2.PN) (S.Twardoski),"",,91,,,1626168,1364,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
304,3,11,2,01:16:00,Saric Free Throw 1 of 2 (9 PTS),"","","",,91,60 - 48,-12,203967,1364,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
305,3,12,2,01:16:00,Saric Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,91,60 - 49,-11,203967,1364,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
306,1,1,2,01:05:00,"","",White 25' 3PT Jump Shot (13 PTS) (DeRozan 5 AST),TRUE,made.shot,92,63 - 49,-14,1628401,1375,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
308,1,86,2,00:45:00,Ayton 11' Turnaround Fadeaway (10 PTS),"","",TRUE,made.shot,93,63 - 51,-12,1629028,1395,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
309,2,1,2,00:28:00,"","",MISS Aldridge  3PT Jump Shot,"",,94,,,200746,1412,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
310,4,0,2,00:26:00,Saric REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,94,,,203967,1414,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
311,5,1,2,00:07:00,Bridges Bad Pass Turnover (P1.T11),"",DeRozan STEAL (2 STL),TRUE,turnover,95,,,1628969,1433,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
314,1,1,2,00:00:00,"","",Forbes 27' 3PT Jump Shot (21 PTS) (DeRozan 6 AST),TRUE,made.shot,96,66 - 51,-15,1627854,1440,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
316,18,0,2,00:00:00,"","","","",,97,66 - 51,-15,314,1440,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
317,13,0,2,00:00:00,"","","",TRUE,end.of.period,97,66 - 51,-15,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
322,12,0,3,12:00:00,"","","","",,98,66 - 51,-15,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
323,1,75,3,11:41:00,Rubio 1' Driving Finger Roll Layup (7 PTS) (Saric 1 AST),"","",TRUE,made.shot,98,66 - 53,-13,201937,1459,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
326,2,1,3,11:24:00,"","",MISS DeRozan 20' Jump Shot,"",,99,,,201942,1476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
327,4,0,3,11:23:00,"","",Spurs Rebound,"",,99,,,1610612759,1477,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
328,6,2,3,11:12:00,Rubio S.FOUL (P2.T1) (J.Goble),"","","",,99,,,201937,1488,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
330,3,11,3,11:12:00,"","",MISS Aldridge Free Throw 1 of 2,"",,99,,,200746,1488,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
331,4,1,3,11:12:00,"","",Spurs Rebound,"",,99,,,1610612759,1488,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
332,3,12,3,11:12:00,"","",Aldridge Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,99,67 - 53,-14,200746,1488,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
333,6,2,3,10:57:00,"","",Forbes S.FOUL (P3.T1) (J.Goble),"",,100,,,1627854,1503,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
335,3,11,3,10:57:00,Booker Free Throw 1 of 2 (10 PTS),"","","",,100,67 - 54,-13,1626164,1503,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
336,3,12,3,10:57:00,Booker Free Throw 2 of 2 (11 PTS),"","",TRUE,last.ft.made,100,67 - 55,-12,1626164,1503,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
338,6,2,3,10:42:00,Ayton S.FOUL (P1.T2) (J.Goble),"","","",,101,,,1629028,1518,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
340,3,11,3,10:42:00,"","",DeRozan Free Throw 1 of 2 (7 PTS),"",,101,68 - 55,-13,201942,1518,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
341,3,12,3,10:42:00,"","",DeRozan Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,101,69 - 55,-14,201942,1518,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
342,6,2,3,10:35:00,"","",DeRozan S.FOUL (P2.T2) (J.Goble),"",,102,,,201942,1525,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
344,3,11,3,10:35:00,MISS Oubre Jr. Free Throw 1 of 2,"","","",,102,,,1626162,1525,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
345,4,1,3,10:35:00,SUNS Rebound,"","","",,102,,,1610612756,1525,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
346,3,12,3,10:35:00,Oubre Jr. Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,102,69 - 56,-13,1626162,1525,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
347,6,2,3,10:17:00,Ayton S.FOUL (P2.T3) (D.Guthrie),"","","",,103,,,1629028,1543,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
349,3,11,3,10:17:00,"","",Aldridge Free Throw 1 of 2 (11 PTS),"",,103,70 - 56,-14,200746,1543,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
350,3,12,3,10:17:00,"","",Aldridge Free Throw 2 of 2 (12 PTS),TRUE,last.ft.made,103,71 - 56,-15,200746,1543,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
351,6,1,3,10:07:00,"","",Murray P.FOUL (P1.T3) (S.Twardoski),"",,104,,,1627749,1553,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
353,2,75,3,10:01:00,MISS Rubio 4' Driving Finger Roll Layup,"",Aldridge BLOCK (2 BLK),"",,104,,,201937,1559,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
355,4,0,3,09:59:00,"","",DeRozan REBOUND (Off:1 Def:3),TRUE,missed.shot,104,,,201942,1561,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
356,2,2,3,09:56:00,"","",MISS Forbes 24' 3PT Running Jump Shot,"",,105,,,1627854,1564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
357,4,0,3,09:54:00,Saric REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,105,,,203967,1566,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
358,2,58,3,09:43:00,MISS Saric 7' Turnaround Hook Shot,"","","",,106,,,203967,1577,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
359,4,0,3,09:40:00,"","",Lyles REBOUND (Off:0 Def:4),TRUE,missed.shot,106,,,1626168,1580,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
360,2,1,3,09:19:00,"","",MISS Aldridge 26' 3PT Jump Shot,"",,107,,,200746,1601,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
361,4,0,3,09:16:00,Booker REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,107,,,1626164,1604,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
362,6,1,3,09:16:00,"","",Murray P.FOUL (P2.T4) (S.Twardoski),"",,108,,,1627749,1604,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
364,2,79,3,09:05:00,MISS Booker 25' 3PT Pullup Jump Shot,"","","",,108,,,1626164,1615,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
365,4,0,3,09:02:00,"","",Lyles REBOUND (Off:0 Def:5),TRUE,missed.shot,108,,,1626168,1618,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
366,1,47,3,08:52:00,"","",Aldridge 14' Turnaround Jump Shot (14 PTS),TRUE,made.shot,109,73 - 56,-17,200746,1628,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
367,5,1,3,08:35:00,Oubre Jr. Bad Pass Turnover (P1.T12),"",Aldridge STEAL (2 STL),TRUE,turnover,110,,,1626162,1645,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
369,1,2,3,08:30:00,"","",Murray 24' 3PT Running Jump Shot (7 PTS) (DeRozan 7 AST),TRUE,made.shot,111,76 - 56,-20,1627749,1650,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
371,9,1,3,08:29:00,SUNS Timeout: Regular (Full 2 Short 0),"","","",,112,,,1610612756,1651,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
372,2,47,3,08:12:00,MISS Ayton 11' Turnaround Jump Shot,"","","",,112,,,1629028,1668,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
373,4,0,3,08:09:00,"","",DeRozan REBOUND (Off:1 Def:4),TRUE,missed.shot,112,,,201942,1671,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
374,6,2,3,07:57:00,Oubre Jr. S.FOUL (P1.T4) (D.Guthrie),"","","",,113,,,1626162,1683,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
376,3,11,3,07:57:00,"","",MISS Forbes Free Throw 1 of 2,"",,113,,,1627854,1683,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
377,4,1,3,07:57:00,"","",Spurs Rebound,"",,113,,,1610612759,1683,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
378,3,12,3,07:57:00,"","",MISS Forbes Free Throw 2 of 2,"",,113,,,1627854,1683,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
379,4,0,3,07:55:00,Ayton REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,113,,,1629028,1685,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
380,2,80,3,07:39:00,MISS Booker 11' Step Back Jump Shot,"","","",,114,,,1626164,1701,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
381,4,0,3,07:36:00,"","",DeRozan REBOUND (Off:1 Def:5),TRUE,missed.shot,114,,,201942,1704,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
382,2,75,3,07:30:00,"","",MISS DeRozan 4' Driving Finger Roll Layup,"",,115,,,201942,1710,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
383,4,0,3,07:28:00,"","",DeRozan REBOUND (Off:2 Def:5),"",,115,,,201942,1712,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
384,5,2,3,07:27:00,Ayton STEAL (1 STL),"",DeRozan Lost Ball Turnover (P4.T6),TRUE,turnover,115,,,201942,1713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
386,1,76,3,07:22:00,Booker  Running Finger Roll Layup (13 PTS),"","",TRUE,made.shot,116,76 - 58,-18,1626164,1718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
387,1,79,3,07:01:00,"","",DeRozan 12' Pullup Jump Shot (10 PTS) (Aldridge 1 AST),TRUE,made.shot,117,78 - 58,-20,201942,1739,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
388,1,1,3,06:50:00,Ayton 18' Jump Shot (12 PTS) (Rubio 5 AST),"","",TRUE,made.shot,118,78 - 60,-18,1629028,1750,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
389,5,4,3,06:29:00,"","",DeRozan Traveling Turnover (P5.T7),TRUE,turnover,119,,,201942,1771,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
391,8,0,3,06:29:00,SUB: Okobo FOR Rubio,"","","",,120,,,201937,1771,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
392,8,0,3,06:29:00,SUB: Bridges FOR Saric,"","","",,120,,,203967,1771,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
393,8,0,3,06:29:00,"","",SUB: White FOR Forbes,"",,120,,,1627854,1771,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
