eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
66,88,4,0,1,05:36:00,384,TRUE,missed.shot,29,Curry REBOUND (Off:0 Def:1),"",,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,89,5,1,1,05:26:00,394,TRUE,turnover,30,Wright Bad Pass Turnover (P1.T5),Booker STEAL (1 STL),,,1626153,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,91,7,5,1,05:20:00,400,"",,31,Doncic Violation:Kicked Ball (D.Guthrie),"",,,1629029,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
69,92,1,9,1,05:15:00,405,TRUE,made.shot,31,"",Oubre Jr. 1' Driving Dunk (2 PTS) (Booker 4 AST),20 - 9,-11,1626162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,93,9,1,1,05:07:00,413,"",,32,MAVERICKS Timeout: Regular (Full 2 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
71,97,8,0,1,05:07:00,413,"",,32,"",SUB: Jerome FOR Rubio,,,201937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,99,5,1,1,05:01:00,419,TRUE,turnover,32,Doncic Bad Pass Turnover (P2.T6),Booker STEAL (2 STL),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,101,1,50,1,04:58:00,422,TRUE,made.shot,33,"",Booker 1' Running Dunk (6 PTS),22 - 9,-13,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,102,1,6,1,04:47:00,433,TRUE,made.shot,34,Doncic 1' Driving Layup (7 PTS),"",22 - 11,-11,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,103,5,1,1,04:30:00,450,TRUE,turnover,35,Finney-Smith STEAL (1 STL),Oubre Jr. Bad Pass Turnover (P1.T2),,,1626162,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,105,2,1,1,04:23:00,457,"",,36,MISS Kleber 25' 3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,106,4,0,1,04:21:00,459,"",,36,Finney-Smith REBOUND (Off:2 Def:0),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,107,6,1,1,04:21:00,459,"",,36,"",Oubre Jr. P.FOUL (P1.T3) (D.Guthrie),,,1626162,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,109,8,0,1,04:21:00,459,"",,36,SUB: Cauley-Stein FOR Finney-Smith,"",,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,110,8,0,1,04:21:00,459,"",,36,SUB: Brunson FOR Curry,"",,,203552,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,113,6,17,1,04:13:00,467,"",,36,"",Suns T.Foul (Def. 3 Sec Ayton ) (T.Ford),,,1629028,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,114,3,16,1,04:13:00,467,"",,36,Doncic Free Throw Technical (8 PTS),"",22 - 12,-10,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
83,115,8,0,1,04:13:00,467,"",,36,"",SUB: Saric FOR Bridges,,,1628969,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,121,8,0,1,04:13:00,467,"",,36,"",SUB: Carter FOR Oubre Jr.,,,1626162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,119,2,7,1,04:02:00,478,"",,36,MISS Cauley-Stein 1' Dunk,"",,,1626161,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,120,4,0,1,04:00:00,480,TRUE,missed.shot,36,"",Ayton REBOUND (Off:0 Def:3),,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,142,5,1,1,03:55:00,485,TRUE,turnover,37,Wright STEAL (1 STL),Booker Bad Pass Turnover (P1.T3),,,1626164,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,126,2,80,1,03:45:00,495,"",,38,MISS Doncic 28' 3PT Step Back Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,127,4,0,1,03:43:00,497,TRUE,missed.shot,38,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
90,128,6,3,1,03:43:00,497,"",,39,Cauley-Stein L.B.FOUL (P1.T3) (T.Ford),"",,,1626161,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
91,130,2,1,1,03:30:00,510,"",,39,"",MISS Saric 25' 3PT Jump Shot,,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,131,4,0,1,03:27:00,513,TRUE,missed.shot,39,Cauley-Stein REBOUND (Off:0 Def:1),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,132,2,1,1,03:24:00,516,"",,40,MISS Wright 27' 3PT Jump Shot,"",,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,133,4,0,1,03:20:00,520,TRUE,missed.shot,40,"",Carter REBOUND (Off:0 Def:1),,,1628975,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,134,1,57,1,03:11:00,529,TRUE,made.shot,41,"",Booker 5' Driving Hook Shot (8 PTS),24 - 12,-12,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,135,5,45,1,02:59:00,541,TRUE,turnover,42,Doncic Out of Bounds - Bad Pass Turnover Turnover (P3.T7),"",,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,136,2,1,1,02:49:00,551,"",,43,"",MISS Jerome 21' Jump Shot,,,1629660,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,137,4,0,1,02:47:00,553,TRUE,missed.shot,43,Doncic REBOUND (Off:1 Def:1),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,138,1,101,1,02:35:00,565,TRUE,made.shot,44,Brunson 5' Driving Floating Jump Shot (2 PTS),"",24 - 14,-10,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,139,1,47,1,02:16:00,584,TRUE,made.shot,45,"",Booker 6' Turnaround Jump Shot (10 PTS),26 - 14,-12,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,140,1,102,1,02:03:00,597,TRUE,made.shot,46,Doncic 3' Driving Floating Bank Jump Shot (10 PTS),"",26 - 16,-10,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,141,9,1,1,02:02:00,598,"",,47,"",Suns Timeout: Regular (Reg.1 Short 0),,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
103,144,8,0,1,02:02:00,598,"",,47,SUB: Jackson FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,146,1,86,1,01:45:00,615,TRUE,made.shot,47,"",Ayton 6' Turnaround Fadeaway (12 PTS) (Saric 1 AST),28 - 16,-12,1629028,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,148,6,2,1,01:33:00,627,"",,48,"",Jerome S.FOUL (P1.T4) (T.Ford),,,1629660,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,150,3,11,1,01:33:00,627,"",,48,MISS Brunson Free Throw 1 of 2,"",,,1628973,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
107,151,4,1,1,01:33:00,627,"",,48,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,152,8,0,1,01:33:00,627,"",,48,"",SUB: Oubre Jr. FOR Booker,,,1626164,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,154,3,12,1,01:33:00,627,TRUE,last.ft.made,48,Brunson Free Throw 2 of 2 (3 PTS),"",28 - 17,-11,1628973,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
110,155,2,80,1,01:18:00,642,"",,49,"",MISS Oubre Jr. 13' Step Back Jump Shot,,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,156,4,0,1,01:15:00,645,"",,49,"",Ayton REBOUND (Off:1 Def:3),,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,157,1,1,1,01:07:00,653,TRUE,made.shot,49,"",Saric 17' Jump Shot (2 PTS) (Carter 1 AST),30 - 17,-13,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,159,1,101,1,00:51:00,669,TRUE,made.shot,50,Brunson 6' Driving Floating Jump Shot (5 PTS) (Cauley-Stein 1 AST),"",30 - 19,-11,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,161,8,0,1,00:41:00,679,"",,51,"",SUB: Bridges FOR Ayton,,,1629028,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,163,10,0,1,00:41:00,679,"",,51,Jump Ball Cauley-Stein vs. Saric: Tip to Jackson,"",,,1626161,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
116,166,5,2,1,00:39:00,681,TRUE,turnover,51,Cauley-Stein STEAL (1 STL),Saric Lost Ball Turnover (P1.T4),,,203967,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,168,2,1,1,00:30:00,690,"",,52,MISS Jackson 26' 3PT Jump Shot,"",,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,169,4,0,1,00:26:00,694,TRUE,missed.shot,52,"",Saric REBOUND (Off:0 Def:1),,,203967,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,170,6,2,1,00:04:00,716,"",,53,Jackson S.FOUL (P1.T4) (D.Guthrie),"",,,1628382,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
120,172,18,0,1,00:04:00,716,"",,53,"","",30 - 19,-11,170,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,173,3,11,1,00:04:00,716,"",,53,"",Oubre Jr. Free Throw 1 of 2 (3 PTS),31 - 19,-12,1626162,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,174,8,0,1,00:04:00,716,"",,53,SUB: Hardaway Jr. FOR Cauley-Stein,"",,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,176,3,12,1,00:04:00,716,TRUE,last.ft.made,53,"",Oubre Jr. Free Throw 2 of 2 (4 PTS),32 - 19,-13,1626162,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
124,177,2,1,1,00:00:00,720,"",,54,MISS Wright 32' 3PT Jump Shot,"",,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,178,4,0,1,00:00:00,720,"",,54,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
126,179,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",32 - 19,-13,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
127,183,12,0,2,12:00:00,720,"",,55,"","",32 - 19,-13,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
128,184,5,4,2,11:40:00,740,TRUE,turnover,55,"",Oubre Jr. Traveling Turnover (P2.T5),,,1626162,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,185,6,1,2,11:29:00,751,"",,56,"",Oubre Jr. P.FOUL (P2.T1) (M.Boland),,,1626162,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
