eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
55,72,8,0,1,05:35:00,385,"",,25,SUB: Morris FOR Murray,"",,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,74,3,11,1,05:35:00,385,"",,25,"",Ariza Free Throw 1 of 2 (4 PTS),15 - 14,-1,2772,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,75,3,12,1,05:35:00,385,TRUE,last.ft.made,25,"",Ariza Free Throw 2 of 2 (5 PTS),16 - 14,-2,2772,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
58,76,2,78,1,05:21:00,399,"",,26,MISS Jokic 8' Floating Jump Shot,"",,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,77,4,0,1,05:18:00,402,TRUE,missed.shot,26,"",Anthony REBOUND (Off:0 Def:2),,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,78,1,6,1,05:12:00,408,TRUE,made.shot,27,"",Lillard 2' Driving Layup (5 PTS),18 - 14,-4,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,79,1,1,1,05:03:00,417,TRUE,made.shot,28,Jokic 24' 3PT Jump Shot (7 PTS) (Morris 1 AST),"",18 - 17,-1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,81,5,2,1,04:45:00,435,TRUE,turnover,29,Grant STEAL (1 STL),Ariza Lost Ball Turnover (P2.T2),,,2772,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,83,6,1,1,04:39:00,441,"",,30,"",Whiteside P.FOUL (P1.T2) (J.Orr),,,202355,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,85,8,0,1,04:39:00,441,"",,30,SUB: Hernangomez FOR Grant,"",,,203924,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,86,8,0,1,04:39:00,441,"",,30,SUB: Craig FOR Harris,"",,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,87,8,0,1,04:39:00,441,"",,30,"",SUB: Trent Jr. FOR Anthony,,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,88,8,0,1,04:39:00,441,"",,30,"",SUB: Little FOR McCollum,,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,93,1,57,1,04:27:00,453,TRUE,made.shot,30,Jokic 6' Driving Hook Shot (9 PTS),"",18 - 19,1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,94,1,63,1,04:15:00,465,TRUE,made.shot,31,"",Lillard 13' Fadeaway Jumper (7 PTS),20 - 19,-1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,95,1,1,1,03:53:00,487,TRUE,made.shot,32,Barton 25' 3PT Jump Shot (5 PTS) (Jokic 3 AST),"",20 - 22,2,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,97,1,1,1,03:37:00,503,TRUE,made.shot,33,"",Little 25' 3PT Jump Shot (3 PTS) (Lillard 3 AST),23 - 22,-1,1629642,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,99,6,2,1,03:20:00,520,"",,34,"",Little S.FOUL (P1.T3) (M.Lindsay),,,1629642,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
73,101,3,11,1,03:20:00,520,"",,34,Hernangomez Free Throw 1 of 2 (1 PTS),"",23 - 23,TIE,1627823,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,102,8,0,1,03:20:00,520,"",,34,SUB: Beasley FOR Barton,"",,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,104,3,12,1,03:20:00,520,TRUE,last.ft.made,34,Hernangomez Free Throw 2 of 2 (2 PTS),"",23 - 24,1,1627823,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
76,105,2,101,1,03:08:00,532,"",,35,"",MISS Lillard 6' Driving Floating Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,106,4,0,1,03:05:00,535,"",,35,"",Lillard REBOUND (Off:1 Def:0),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,107,2,5,1,03:03:00,537,"",,35,Jokic BLOCK (1 BLK),MISS Lillard 1' Layup,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,109,4,0,1,03:03:00,537,TRUE,missed.shot,35,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
80,111,1,1,1,02:53:00,547,TRUE,made.shot,36,Jokic 25' 3PT Jump Shot (12 PTS) (Morris 2 AST),"",23 - 27,4,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,113,9,1,1,02:51:00,549,"",,37,"",Trail Blazers Timeout: Regular (Reg.1 Short 0),,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
82,115,8,0,1,02:51:00,549,"",,37,"",SUB: Swanigan FOR Ariza,,,2772,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,116,8,0,1,02:51:00,549,"",,37,"",SUB: Simons FOR Whiteside,,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,119,5,4,1,02:33:00,567,TRUE,turnover,37,"",Simons Traveling Turnover (P1.T3),,,1629014,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,120,5,1,1,02:23:00,577,TRUE,turnover,38,Hernangomez Bad Pass Turnover (P1.T3),Trent Jr. STEAL (1 STL),,,1627823,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,122,2,5,1,02:15:00,585,"",,39,"",MISS Little 2' Layup,,,1629642,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,123,4,0,1,02:13:00,587,TRUE,missed.shot,39,Hernangomez REBOUND (Off:0 Def:1),"",,,1627823,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,124,1,1,1,02:08:00,592,TRUE,made.shot,40,Jokic 27' 3PT Jump Shot (15 PTS),"",23 - 30,7,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,125,2,101,1,01:48:00,612,"",,41,"",MISS Lillard 13' Driving Floating Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,126,4,0,1,01:46:00,614,TRUE,missed.shot,41,Jokic REBOUND (Off:2 Def:2),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,127,2,6,1,01:39:00,621,"",,42,MISS Craig 3' Driving Layup,"",,,1628470,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,128,4,0,1,01:38:00,622,"",,42,Jokic REBOUND (Off:3 Def:2),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,129,2,1,1,01:35:00,625,"",,42,MISS Beasley  3PT Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,130,4,0,1,01:31:00,629,TRUE,missed.shot,42,"",Swanigan REBOUND (Off:0 Def:1),,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,131,6,2,1,01:26:00,634,"",,43,Craig S.FOUL (P1.T4) (S.Foster),"",,,1628470,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
96,133,3,11,1,01:26:00,634,"",,43,"",Lillard Free Throw 1 of 2 (8 PTS),24 - 30,6,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,134,8,0,1,01:26:00,634,"",,43,SUB: Grant FOR Jokic,"",,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,136,3,12,1,01:26:00,634,TRUE,last.ft.made,43,"",Lillard Free Throw 2 of 2 (9 PTS),25 - 30,5,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,137,6,2,1,01:12:00,648,"",,44,"",Swanigan S.FOUL (P1.T4) (M.Lindsay),,,1628403,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
100,139,3,11,1,01:12:00,648,"",,44,Grant Free Throw 1 of 2 (4 PTS),"",25 - 31,6,203924,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,140,3,12,1,01:12:00,648,TRUE,last.ft.made,44,Grant Free Throw 2 of 2 (5 PTS),"",25 - 32,7,203924,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,141,1,75,1,00:58:00,662,TRUE,made.shot,45,"",Lillard  Driving Finger Roll Layup (11 PTS),27 - 32,5,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,142,1,1,1,00:45:00,675,TRUE,made.shot,46,Morris 21' Jump Shot (2 PTS),"",27 - 34,7,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,143,2,9,1,00:33:00,687,"",,47,Grant BLOCK (1 BLK),MISS Lillard 2' Driving Dunk,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,145,4,0,1,00:30:00,690,"",,47,"",Swanigan REBOUND (Off:1 Def:1),,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,146,2,1,1,00:29:00,691,"",,47,"",MISS Simons 25' 3PT Jump Shot,,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,147,4,0,1,00:26:00,694,TRUE,missed.shot,47,Hernangomez REBOUND (Off:0 Def:2),"",,,1627823,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,148,2,75,1,00:03:00,717,"",,48,MISS Morris 3' Driving Finger Roll Layup,"",,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,149,4,0,1,00:03:00,717,TRUE,missed.shot,48,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
110,150,6,3,1,00:03:00,717,"",,49,Craig L.B.FOUL (P2.PN) (J.Orr),"",,,1628470,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
111,152,3,11,1,00:03:00,717,"",,49,"",MISS Trent Jr. Free Throw 1 of 2,,,1629018,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
112,153,4,1,1,00:03:00,717,"",,49,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,154,3,12,1,00:03:00,717,TRUE,last.ft.made,49,"",Trent Jr. Free Throw 2 of 2 (1 PTS),28 - 34,6,1629018,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,155,1,76,1,00:01:00,719,"",,50,Beasley 2' Running Finger Roll Layup (2 PTS),"",28 - 36,8,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
115,156,6,2,1,00:01:00,719,"",,50,"",Trent Jr. S.FOUL (P1.PN) (M.Lindsay),,,1629018,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
116,160,3,10,1,00:01:00,719,TRUE,last.ft.made,50,Beasley Free Throw 1 of 1 (3 PTS),"",28 - 37,9,1627736,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
117,159,18,0,1,00:00:00,720,"",,51,"","",28 - 36,8,156,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,161,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",28 - 37,9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
119,168,12,0,2,12:00:00,720,"",,52,"","",28 - 37,9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
120,169,1,108,2,11:46:00,734,TRUE,made.shot,52,Grant 1' Cutting Dunk Shot (7 PTS) (Morris 3 AST),"",28 - 39,11,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,171,2,79,2,11:27:00,753,"",,53,"",MISS McCollum 13' Pullup Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,172,4,0,2,11:24:00,756,TRUE,missed.shot,53,Grant REBOUND (Off:0 Def:2),"",,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,173,5,4,2,11:17:00,763,TRUE,turnover,54,Hernangomez Traveling Turnover (P2.T4),"",,,1627823,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,174,2,5,2,10:58:00,782,"",,55,"",MISS Anthony 2' Layup,,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,175,4,0,2,10:56:00,784,TRUE,missed.shot,55,Hernangomez REBOUND (Off:0 Def:3),"",,,1627823,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,176,2,79,2,10:52:00,788,"",,56,MISS Beasley 26' 3PT Pullup Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,177,4,0,2,10:48:00,792,TRUE,missed.shot,56,"",Trent Jr. REBOUND (Off:0 Def:1),,,1629018,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,178,6,1,2,10:39:00,801,"",,57,Hernangomez P.FOUL (P1.T1) (J.Orr),"",,,1627823,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
129,180,2,101,2,10:28:00,812,"",,57,"",MISS McCollum 5' Driving Floating Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,181,4,0,2,10:22:00,818,"",,57,"",McCollum REBOUND (Off:1 Def:0),,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
