eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
189,2,5,2,09:59:00,"","",MISS Williams III 2' Layup,"",,58,,,1629057,841,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
190,4,0,2,09:58:00,Dotson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,58,,,1628422,842,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,6,4,2,09:52:00,Robinson OFF.Foul (P3) (A.Moyer-Gleich),"","","",,59,,,1629011,848,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
193,5,37,2,09:52:00,Robinson Offensive Foul Turnover (P1.T6),"","",TRUE,turnover,59,,,1629011,848,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,8,0,2,09:52:00,SUB: Gibson FOR Robinson,"","","",,60,,,1629011,848,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
196,1,75,2,09:36:00,"","",Tatum 1' Driving Finger Roll Layup (12 PTS),TRUE,made.shot,60,38 - 34,-4,1628369,864,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
197,2,80,2,09:18:00,MISS Dotson 25' 3PT Step Back Jump Shot,"","","",,61,,,1628422,882,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
198,4,0,2,09:15:00,"","",Ojeleye REBOUND (Off:0 Def:1),TRUE,missed.shot,61,,,1628400,885,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
199,2,80,2,09:06:00,"","",MISS Tatum 16' Step Back Jump Shot,"",,62,,,1628369,894,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
200,4,0,2,09:03:00,Portis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,62,,,1626171,897,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
201,6,2,2,08:58:00,"","",Williams III S.FOUL (P1.T1) (J.Tiven),"",,63,,,1629057,902,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
203,3,11,2,08:58:00,MISS Smith Jr. Free Throw 1 of 2,"","","",,63,,,1628372,902,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
204,4,1,2,08:58:00,KNICKS Rebound,"","","",,63,,,1610612752,902,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
205,3,12,2,08:58:00,Smith Jr. Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,63,38 - 35,-3,1628372,902,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
206,6,4,2,08:43:00,"","",Williams III OFF.Foul (P2) (J.Tiven),"",,64,,,1629057,917,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
208,5,37,2,08:43:00,"","",Williams III Offensive Foul Turnover (P1.T4),TRUE,turnover,64,,,1629057,917,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
209,2,73,2,08:31:00,MISS Ellington  Driving Reverse Layup,"",Williams III BLOCK (2 BLK),"",,65,,,201961,929,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
211,4,0,2,08:28:00,Portis REBOUND (Off:1 Def:1),"","","",,65,,,1626171,932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
212,1,72,2,08:27:00,Portis  Putback Layup (2 PTS),"","",TRUE,made.shot,65,38 - 37,-1,1626171,933,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
213,1,102,2,08:09:00,"","",Ojeleye 5' Driving Floating Bank Jump Shot (2 PTS),TRUE,made.shot,66,40 - 37,-3,1628400,951,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
214,1,1,2,07:56:00,Dotson 24' 3PT Jump Shot (8 PTS) (Portis 1 AST),"","",TRUE,made.shot,67,40 - 40,TIE,1628422,964,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
216,1,108,2,07:39:00,"","",Williams III 1' Cutting Dunk Shot (2 PTS) (Wanamaker 1 AST),"",,68,42 - 40,-2,1629057,981,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
218,6,2,2,07:39:00,Ellington S.FOUL (P1.T1) (J.Tiven),"","","",,68,,,201961,981,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
220,8,0,2,07:39:00,"","",SUB: Smart FOR Tatum,"",,68,,,1628369,981,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
221,8,0,2,07:39:00,"","",SUB: Brown FOR Green,"",,68,,,1629750,981,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
224,8,0,2,07:39:00,SUB: Barrett FOR Ellington,"","","",,68,,,201961,981,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
226,3,10,2,07:39:00,"","",Williams III Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,68,43 - 40,-3,1629057,981,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
227,1,75,2,07:24:00,Barrett 5' Driving Finger Roll Layup (10 PTS) (Smith Jr. 2 AST),"","",TRUE,made.shot,69,43 - 42,-1,1629628,996,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
229,5,1,2,07:03:00,Gibson STEAL (2 STL),"",Brown Bad Pass Turnover (P1.T5),TRUE,turnover,70,,,1627759,1017,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
231,2,1,2,06:57:00,MISS Smith Jr. 26' 3PT Jump Shot,"","","",,71,,,1628372,1023,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
232,4,0,2,06:54:00,"","",Wanamaker REBOUND (Off:0 Def:1),TRUE,missed.shot,71,,,202954,1026,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
233,2,75,2,06:46:00,"","",MISS Smart 2' Driving Finger Roll Layup,"",,72,,,203935,1034,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
234,4,0,2,06:42:00,"","",Williams III REBOUND (Off:1 Def:0),"",,72,,,1629057,1038,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
235,2,97,2,06:42:00,"","",MISS Williams III 1' Tip Layup Shot,"",,72,,,1629057,1038,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
236,4,0,2,06:41:00,Portis REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,72,,,1626171,1039,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
237,2,1,2,06:38:00,MISS Barrett 25' 3PT Jump Shot,"","","",,73,,,1629628,1042,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
238,4,0,2,06:36:00,"","",Williams III REBOUND (Off:1 Def:1),TRUE,missed.shot,73,,,1629057,1044,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
239,5,1,2,06:35:00,Gibson STEAL (3 STL),"",Williams III Bad Pass Turnover (P2.T6),TRUE,turnover,74,,,1629057,1045,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
241,1,7,2,06:34:00,Gibson 1' Dunk (4 PTS),"","",TRUE,made.shot,75,43 - 44,1,201959,1046,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
242,9,1,2,06:34:00,"","",Celtics Timeout: Regular (Reg.2 Short 0),"",,76,,,1610612738,1046,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
245,8,0,2,06:34:00,SUB: Knox II FOR Dotson,"","","",,76,,,1628422,1046,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
246,8,0,2,06:34:00,"","",SUB: Theis FOR Wanamaker,"",,76,,,202954,1046,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
247,8,0,2,06:34:00,"","",SUB: Walker FOR Williams III,"",,76,,,1629057,1046,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
251,2,1,2,06:17:00,"","",MISS Walker  3PT Jump Shot,"",,76,,,202689,1063,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
252,4,0,2,06:15:00,"","",Ojeleye REBOUND (Off:1 Def:1),"",,76,,,1628400,1065,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
253,2,1,2,06:09:00,"","",MISS Brown 26' 3PT Jump Shot,"",,76,,,1627759,1071,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
254,4,0,2,06:07:00,Smith Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,76,,,1628372,1073,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
255,2,1,2,05:54:00,MISS Knox II  3PT Jump Shot,"","","",,77,,,1628995,1086,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
256,4,0,2,05:50:00,Gibson REBOUND (Off:1 Def:1),"","","",,77,,,201959,1090,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
257,2,72,2,05:50:00,MISS Gibson  Putback Layup,"",Brown BLOCK (1 BLK),"",,77,,,201959,1090,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
259,4,0,2,05:50:00,"","",Ojeleye REBOUND (Off:1 Def:2),TRUE,missed.shot,77,,,1628400,1090,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
260,6,1,2,05:46:00,Smith Jr. P.FOUL (P1.T2) (A.Moyer-Gleich),"","","",,78,,,1628372,1094,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
262,1,80,2,05:34:00,"","",Brown 24' 3PT Step Back Jump Shot (9 PTS) (Walker 3 AST),TRUE,made.shot,78,46 - 44,-2,1627759,1106,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
264,9,1,2,05:33:00,KNICKS Timeout: Regular (Full 2 Short 0),"","","",,79,,,1610612752,1107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
265,6,4,2,05:24:00,Portis OFF.Foul (P1) (J.Tiven),"","","",,79,,,1626171,1116,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
267,5,37,2,05:24:00,Portis Offensive Foul Turnover (P1.T7),"","",TRUE,turnover,79,,,1626171,1116,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
268,8,0,2,05:24:00,SUB: Randle FOR Portis,"","","",,80,,,1626171,1116,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
270,6,4,2,05:15:00,"","",Theis OFF.Foul (P2) (M.Boland),"",,80,,,1628464,1125,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
272,5,37,2,05:15:00,"","",Theis Offensive Foul Turnover (P1.T7),TRUE,turnover,80,,,1628464,1125,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
273,2,1,2,05:00:00,MISS Randle 25' 3PT Jump Shot,"","","",,81,,,203944,1140,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
274,4,0,2,04:59:00,"","",Celtics Rebound,TRUE,missed.shot,81,,,1610612738,1141,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
276,2,101,2,04:44:00,"","",MISS Walker 11' Driving Floating Jump Shot,"",,82,,,202689,1156,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
277,4,0,2,04:42:00,Randle REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,82,,,203944,1158,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
278,5,45,2,04:42:00,Randle Out of Bounds - Bad Pass Turnover Turnover (P2.T8),"","",TRUE,turnover,83,,,203944,1158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
279,2,75,2,04:22:00,"","",MISS Smart 4' Driving Finger Roll Layup,"",,84,,,203935,1178,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
280,4,0,2,04:19:00,Barrett REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,84,,,1629628,1181,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
281,1,1,2,04:07:00,Knox II 26' 3PT Jump Shot (3 PTS) (Smith Jr. 3 AST),"","",TRUE,made.shot,85,46 - 47,1,1628995,1193,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
283,1,1,2,03:45:00,"","",Brown 26' 3PT Jump Shot (12 PTS) (Walker 4 AST),TRUE,made.shot,86,49 - 47,-2,1627759,1215,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
285,6,2,2,03:24:00,"","",Brown S.FOUL (P1.T2) (J.Tiven),"",,87,,,1627759,1236,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
287,3,11,2,03:24:00,Barrett Free Throw 1 of 2 (11 PTS),"","","",,87,49 - 48,-1,1629628,1236,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
288,8,0,2,03:24:00,"","",SUB: Tatum FOR Ojeleye,"",,87,,,1628400,1236,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
290,3,12,2,03:24:00,Barrett Free Throw 2 of 2 (12 PTS),"","",TRUE,last.ft.made,87,49 - 49,TIE,1629628,1236,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
291,2,1,2,03:08:00,"","",MISS Smart 26' 3PT Jump Shot,"",,88,,,203935,1252,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
292,4,0,2,03:05:00,Knox II REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,88,,,1628995,1255,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
293,5,1,2,03:01:00,Knox II Bad Pass Turnover (P1.T9),"",Tatum STEAL (2 STL),TRUE,turnover,89,,,1628995,1259,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
295,1,41,2,02:55:00,"","",Brown 1' Running Layup (14 PTS) (Walker 5 AST),TRUE,made.shot,90,51 - 49,-2,1627759,1265,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
297,2,6,2,02:36:00,MISS Randle 1' Driving Layup,"","","",,91,,,203944,1284,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
299,4,0,2,02:34:00,"","",Smart REBOUND (Off:0 Def:1),TRUE,missed.shot,91,,,203935,1286,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
300,1,5,2,02:23:00,"","",Theis 3' Layup (2 PTS) (Tatum 6 AST),TRUE,made.shot,92,53 - 49,-4,1628464,1297,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
302,6,1,2,02:01:00,"","",Brown P.FOUL (P2.T3) (J.Tiven),"",,93,,,1627759,1319,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
304,8,0,2,02:01:00,SUB: Dotson FOR Gibson,"","","",,93,,,201959,1319,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
305,8,0,2,02:01:00,SUB: Portis FOR Knox II,"","","",,93,,,1628995,1319,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
308,1,3,2,01:52:00,Randle 3' Hook Shot (10 PTS),"","","",,93,53 - 51,-2,203944,1328,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
309,6,2,2,01:52:00,"","",Smart S.FOUL (P2.T4) (J.Tiven),"",,93,,,203935,1328,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
311,3,10,2,01:52:00,Randle Free Throw 1 of 1 (11 PTS),"","",TRUE,last.ft.made,93,53 - 52,-1,203944,1328,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
312,1,79,2,01:29:00,"","",Tatum 16' Pullup Jump Shot (14 PTS),TRUE,made.shot,94,55 - 52,-3,1628369,1351,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
313,1,1,2,01:11:00,Portis 25' 3PT Jump Shot (5 PTS) (Smith Jr. 4 AST),"","",TRUE,made.shot,95,55 - 55,TIE,1626171,1369,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
330,18,1,2,01:11:00,"","","","",,96,55 - 55,TIE,313,1369,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
315,1,79,2,00:54:00,"","",Tatum 27' 3PT Pullup Jump Shot (17 PTS),TRUE,made.shot,96,58 - 55,-3,1628369,1386,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
316,1,1,2,00:30:00,Smith Jr.  3PT Jump Shot (8 PTS) (Randle 2 AST),"","",TRUE,made.shot,97,58 - 58,TIE,1628372,1410,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
318,6,1,2,00:20:00,Portis P.FOUL (P2.T3) (M.Boland),"","","",,98,,,1626171,1420,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
320,2,1,2,00:10:00,"","",MISS Brown 26' 3PT Jump Shot,"",,98,,,1627759,1430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
321,4,0,2,00:08:00,"","",Smart REBOUND (Off:1 Def:1),"",,98,,,203935,1432,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
322,2,1,2,00:06:00,"","",MISS Smart  3PT Jump Shot,"",,98,,,203935,1434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
323,4,0,2,00:06:00,"","",Smart REBOUND (Off:2 Def:1),"",,98,,,203935,1434,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
324,2,1,2,00:04:00,"","",MISS Smart 20' Jump Shot,"",,98,,,203935,1436,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
325,4,0,2,00:04:00,KNICKS Rebound,"","",TRUE,missed.shot,98,,,1610612752,1436,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
327,2,79,2,00:00:00,MISS Randle 26' 3PT Pullup Jump Shot,"","","",,99,,,203944,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
328,4,0,2,00:00:00,KNICKS Rebound,"","","",,99,,,1610612752,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
329,13,0,2,00:00:00,"","","",TRUE,end.of.period,99,58 - 58,TIE,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
335,12,0,3,12:00:00,"","","","",,100,58 - 58,TIE,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
336,2,6,3,11:44:00,Smith Jr. BLOCK (1 BLK),"",MISS Walker 3' Driving Layup,"",,100,,,202689,1456,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
338,4,0,3,11:41:00,Knox II REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,100,,,1628995,1459,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
339,2,6,3,11:40:00,MISS Knox II 2' Driving Layup,"",Theis BLOCK (1 BLK),"",,101,,,1628995,1460,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
341,4,0,3,11:39:00,Barrett REBOUND (Off:2 Def:3),"","","",,101,,,1629628,1461,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
342,6,2,3,11:39:00,"","",Brown S.FOUL (P3.T1) (J.Tiven),"",,101,,,1627759,1461,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
344,3,11,3,11:39:00,Barrett Free Throw 1 of 2 (13 PTS),"","","",,101,58 - 59,1,1629628,1461,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
345,3,12,3,11:39:00,Barrett Free Throw 2 of 2 (14 PTS),"","",TRUE,last.ft.made,101,58 - 60,2,1629628,1461,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
346,5,11,3,11:15:00,"","",Celtics Turnover: Shot Clock (T#8),TRUE,turnover,102,,,1610612738,1485,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
347,6,2,3,11:01:00,"","",Tatum S.FOUL (P1.T2) (M.Boland),"",,103,,,1628369,1499,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
349,3,11,3,11:01:00,Randle Free Throw 1 of 2 (12 PTS),"","","",,103,58 - 61,3,203944,1499,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
350,3,12,3,11:01:00,Randle Free Throw 2 of 2 (13 PTS),"","",TRUE,last.ft.made,103,58 - 62,4,203944,1499,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
351,5,1,3,10:44:00,Gibson STEAL (4 STL),"",Walker Bad Pass Turnover (P2.T9),TRUE,turnover,104,,,202689,1516,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
353,1,75,3,10:36:00,Randle 1' Driving Finger Roll Layup (15 PTS),"","",TRUE,made.shot,105,58 - 64,6,203944,1524,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
354,1,1,3,10:25:00,"","",Brown 26' 3PT Jump Shot (17 PTS) (Walker 6 AST),TRUE,made.shot,106,61 - 64,3,1627759,1535,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
356,2,1,3,10:04:00,MISS Randle 27' 3PT Jump Shot,"","","",,107,,,203944,1556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
357,4,0,3,10:03:00,"","",Celtics Rebound,TRUE,missed.shot,107,,,1610612738,1557,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
359,2,1,3,09:52:00,"","",MISS Walker  3PT Jump Shot,"",,108,,,202689,1568,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
360,4,0,3,09:50:00,Randle REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,108,,,203944,1570,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
361,1,1,3,09:38:00,Knox II 25' 3PT Jump Shot (6 PTS) (Smith Jr. 5 AST),"","",TRUE,made.shot,109,61 - 67,6,1628995,1582,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
363,1,86,3,09:18:00,"","",Tatum 11' Turnaround Fadeaway (19 PTS) (Theis 2 AST),TRUE,made.shot,110,63 - 67,4,1628369,1602,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
365,2,1,3,09:03:00,MISS Knox II 26' 3PT Jump Shot,"","","",,111,,,1628995,1617,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
366,4,0,3,09:01:00,Gibson REBOUND (Off:2 Def:1),"","","",,111,,,201959,1619,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
367,6,2,3,08:54:00,"","",Theis S.FOUL (P3.T3) (A.Moyer-Gleich),"",,111,,,1628464,1626,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
369,3,11,3,08:54:00,MISS Randle Free Throw 1 of 2,"","","",,111,,,203944,1626,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
370,4,1,3,08:54:00,KNICKS Rebound,"","","",,111,,,1610612752,1626,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
371,3,12,3,08:54:00,Randle Free Throw 2 of 2 (16 PTS),"","",TRUE,last.ft.made,111,63 - 68,5,203944,1626,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
372,5,1,3,08:31:00,Barrett STEAL (1 STL),"",Smart Bad Pass Turnover (P2.T10),TRUE,turnover,112,,,203935,1649,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
374,1,76,3,08:26:00,Smith Jr. 1' Running Finger Roll Layup (10 PTS),"","",TRUE,made.shot,113,63 - 70,7,1628372,1654,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
375,2,1,3,08:11:00,"","",MISS Brown 26' 3PT Jump Shot,"",,114,,,1627759,1669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
376,4,0,3,08:08:00,Knox II REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,114,,,1628995,1672,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
377,6,1,3,08:01:00,"","",Smart P.FOUL (P3.T4) (J.Tiven),"",,115,,,203935,1679,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
379,9,1,3,08:01:00,"","",Celtics Timeout: Regular (Reg.3 Short 0),"",,115,,,1610612738,1679,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
380,8,0,3,08:01:00,"","",SUB: Kanter FOR Theis,"",,115,,,1628464,1679,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
381,8,0,3,08:01:00,"","",SUB: Edwards FOR Smart,"",,115,,,203935,1679,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
