eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
187,3,11,2,10:19:00,"","",Jones Free Throw 1 of 2 (4 PTS),"",,62,22 - 35,13,1626145,821,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,8,0,2,10:19:00,SUB: House Jr. FOR McLemore,"","","",,62,,,203463,821,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
190,3,12,2,10:19:00,"","",Jones Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,62,23 - 35,12,1626145,821,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
191,1,63,2,10:08:00,Westbrook 12' Fadeaway Jumper (15 PTS),"","",TRUE,made.shot,63,23 - 37,14,201566,832,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
192,2,1,2,09:48:00,"","",MISS Watanabe 12' Jump Shot,"",,64,,,1629139,852,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
193,4,0,2,09:45:00,Green REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,64,,,201145,855,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,1,101,2,09:37:00,Rivers 6' Driving Floating Jump Shot (5 PTS),"","","",,65,23 - 39,16,203085,863,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
195,6,2,2,09:37:00,"","",Melton S.FOUL (P2.T2) (J.Orr),"",,65,,,1629001,863,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
197,8,0,2,09:37:00,"","",SUB: Konchar FOR Melton,"",,65,,,1629001,863,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
199,3,10,2,09:37:00,Rivers Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,65,23 - 40,17,203085,863,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
200,2,1,2,09:11:00,"","",MISS Konchar 24' 3PT Jump Shot,"",,66,,,1629723,889,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,09:08:00,House Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,66,,,1627863,892,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
202,2,79,2,09:04:00,MISS Westbrook 15' Pullup Jump Shot,"","","",,67,,,201566,896,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
203,4,0,2,09:03:00,"","",Jackson REBOUND (Off:1 Def:2),TRUE,missed.shot,67,,,1628367,897,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
204,1,108,2,08:48:00,"","",Watanabe 1' Cutting Dunk Shot (2 PTS) (Jackson 2 AST),TRUE,made.shot,68,25 - 40,15,1629139,912,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
206,1,75,2,08:40:00,Rivers 3' Driving Finger Roll Layup (8 PTS),"","",TRUE,made.shot,69,25 - 42,17,203085,920,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
207,9,1,2,08:40:00,"","",Grizzlies Timeout: Regular (Reg.2 Short 0),"",,70,,,1610612763,920,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
208,8,0,2,08:40:00,SUB: Covington FOR Green,"","","",,70,,,201145,920,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
209,8,0,2,08:40:00,SUB: Tucker FOR Carroll,"","","",,70,,,201960,920,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
210,8,0,2,08:40:00,"","",SUB: Anderson FOR Dieng,"",,70,,,203476,920,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
211,8,0,2,08:40:00,"","",SUB: Valanciunas FOR Watanabe,"",,70,,,1629139,920,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
216,2,79,2,08:29:00,"","",MISS Jones 24' Pullup Jump Shot,"",,70,,,1626145,931,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
217,4,0,2,08:29:00,ROCKETS Rebound,"","",TRUE,missed.shot,70,,,1610612745,931,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
219,1,1,2,08:17:00,Tucker 24' 3PT Jump Shot (3 PTS) (Westbrook 3 AST),"","",TRUE,made.shot,71,25 - 45,20,200782,943,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
221,2,101,2,08:05:00,"","",MISS Jackson 11' Driving Floating Jump Shot,"",,72,,,1628367,955,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
222,4,0,2,08:03:00,"","",Konchar REBOUND (Off:1 Def:0),"",,72,,,1629723,957,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
223,2,1,2,07:59:00,"","",MISS Jones 28' 3PT Jump Shot,"",,72,,,1626145,961,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
224,4,0,2,07:57:00,"","",Anderson REBOUND (Off:1 Def:2),"",,72,,,203937,963,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
225,2,1,2,07:56:00,"","",MISS Anderson 7' Jump Shot,"",,72,,,203937,964,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
226,4,0,2,07:53:00,"","",Konchar REBOUND (Off:2 Def:0),"",,72,,,1629723,967,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
227,1,97,2,07:53:00,"","",Konchar 1' Tip Layup Shot (2 PTS),TRUE,made.shot,72,27 - 45,18,1629723,967,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
228,1,76,2,07:48:00,Westbrook 2' Running Finger Roll Layup (17 PTS),"","",TRUE,made.shot,73,27 - 47,20,201566,972,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
229,9,1,2,07:48:00,"","",Grizzlies Timeout: Regular (Reg.3 Short 0),"",,74,,,1610612763,972,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
230,8,0,2,07:48:00,SUB: Harden FOR Westbrook,"","","",,74,,,201566,972,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
231,8,0,2,07:48:00,"","",SUB: Brooks FOR Jackson,"",,74,,,1628367,972,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
232,8,0,2,07:48:00,"","",SUB: Morant FOR Jones,"",,74,,,1626145,972,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
236,1,108,2,07:35:00,"","",Konchar 1' Cutting Dunk Shot (4 PTS) (Anderson 1 AST),TRUE,made.shot,74,29 - 47,18,1629723,985,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
238,2,1,2,07:20:00,MISS Tucker  3PT Jump Shot,"","","",,75,,,200782,1000,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
239,4,0,2,07:19:00,"","",Anderson REBOUND (Off:1 Def:3),TRUE,missed.shot,75,,,203937,1001,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
240,1,1,2,07:06:00,"","",Anderson 24' 3PT Jump Shot (5 PTS) (Morant 2 AST),TRUE,made.shot,76,32 - 47,15,203937,1014,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
242,5,2,2,06:53:00,Covington Lost Ball Turnover (P1.T6),"",Konchar STEAL (1 STL),TRUE,turnover,77,,,203496,1027,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
244,1,108,2,06:49:00,"","",Anderson 2' Cutting Dunk Shot (7 PTS) (Konchar 1 AST),TRUE,made.shot,78,34 - 47,13,203937,1031,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
246,6,2,2,06:29:00,"","",Konchar S.FOUL (P1.T3) (J.Orr),"",,79,,,1629723,1051,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
248,3,13,2,06:29:00,Harden Free Throw 1 of 3 (8 PTS),"","","",,79,34 - 48,14,201935,1051,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
249,3,14,2,06:29:00,Harden Free Throw 2 of 3 (9 PTS),"","","",,79,34 - 49,15,201935,1051,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
250,3,15,2,06:29:00,Harden Free Throw 3 of 3 (10 PTS),"","",TRUE,last.ft.made,79,34 - 50,16,201935,1051,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
251,2,1,2,06:15:00,"","",MISS Brooks 28' 3PT Jump Shot,"",,80,,,1628415,1065,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
252,4,0,2,06:13:00,Harden REBOUND (Off:2 Def:4),"","",TRUE,missed.shot,80,,,201935,1067,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
253,2,1,2,06:02:00,MISS Covington 24' 3PT Jump Shot,"","","",,81,,,203496,1078,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
254,4,0,2,06:00:00,Tucker REBOUND (Off:1 Def:0),"","","",,81,,,200782,1080,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
255,1,97,2,06:00:00,Tucker 1' Tip Layup Shot (5 PTS),"","",TRUE,made.shot,81,34 - 52,18,200782,1080,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
256,2,75,2,05:36:00,"","",MISS Brooks 2' Driving Finger Roll Layup,"",,82,,,1628415,1104,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
257,4,0,2,05:34:00,Covington REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,82,,,203496,1106,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
258,5,4,2,05:27:00,House Jr. Traveling Turnover (P2.T7),"","",TRUE,turnover,83,,,1627863,1113,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
259,8,0,2,05:27:00,SUB: Westbrook FOR Rivers,"","","",,84,,,203085,1113,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
261,2,63,2,05:15:00,"","",MISS Brooks 13' Fadeaway Jumper,"",,84,,,1628415,1125,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
262,4,0,2,05:12:00,House Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,84,,,1627863,1128,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
263,1,80,2,04:57:00,Harden 28' 3PT Step Back Jump Shot (13 PTS),"","",TRUE,made.shot,85,34 - 55,21,201935,1143,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
264,2,6,2,04:42:00,Tucker BLOCK (1 BLK),"",MISS Morant 9' Driving Layup,"",,86,,,1629630,1158,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
266,4,0,2,04:39:00,Tucker REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,86,,,200782,1161,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
267,1,41,2,04:37:00,Covington 2' Running Layup (5 PTS) (Harden 2 AST),"","",TRUE,made.shot,87,34 - 57,23,203496,1163,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
269,6,2,2,04:16:00,Covington S.FOUL (P1.T3) (H.Workman),"","","",,88,,,203496,1184,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
271,3,11,2,04:16:00,"","",Valanciunas Free Throw 1 of 2 (3 PTS),"",,88,35 - 57,22,202685,1184,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
272,8,0,2,04:16:00,"","",SUB: Jackson FOR Konchar,"",,88,,,1629723,1184,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
274,3,12,2,04:16:00,"","",MISS Valanciunas Free Throw 2 of 2,"",,88,,,202685,1184,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
275,4,0,2,04:16:00,Tucker REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,88,,,200782,1184,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
276,5,1,2,04:11:00,Tucker Bad Pass Turnover (P2.T8),"",Anderson STEAL (1 STL),TRUE,turnover,89,,,200782,1189,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
278,1,98,2,04:06:00,"","",Brooks 2' Cutting Layup Shot (7 PTS) (Anderson 2 AST),TRUE,made.shot,90,37 - 57,20,1628415,1194,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
280,2,63,2,03:57:00,MISS Westbrook 15' Fadeaway Jumper,"","","",,91,,,201566,1203,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
281,4,0,2,03:55:00,"","",Valanciunas REBOUND (Off:0 Def:4),TRUE,missed.shot,91,,,202685,1205,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
311,6,1,2,03:49:00,Covington P.FOUL (P2.T4) (H.Workman),"","","",,92,,,203496,1211,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
284,1,44,2,03:40:00,"","",Valanciunas 2' Reverse Layup (5 PTS) (Morant 3 AST),TRUE,made.shot,92,39 - 57,18,202685,1220,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
286,7,2,2,03:40:00,Covington Violation:Defensive Goaltending (K.Fitzgerald),"","","",,93,,,203496,1220,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
287,2,6,2,03:34:00,MISS Westbrook 3' Driving Layup,"",Anderson BLOCK (1 BLK),"",,93,,,201566,1226,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
289,4,0,2,03:34:00,ROCKETS Rebound,"","","",,93,,,1610612745,1226,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
291,1,80,2,03:26:00,Harden 26' 3PT Step Back Jump Shot (16 PTS),"","",TRUE,made.shot,93,39 - 60,21,201935,1234,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
293,6,1,2,03:12:00,Harden P.FOUL (P2.PN) (J.Orr),"","","",,94,,,201935,1248,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
295,1,1,2,03:03:00,"","",Brooks 28' 3PT Jump Shot (10 PTS) (Anderson 3 AST),TRUE,made.shot,94,42 - 60,18,1628415,1257,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
298,5,11,2,02:33:00,ROCKETS Turnover: Shot Clock (T#9),"","",TRUE,turnover,95,,,1610612745,1287,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
301,2,101,2,02:19:00,"","",MISS Brooks 6' Driving Floating Jump Shot,"",,96,,,1628415,1301,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
302,4,0,2,02:19:00,ROCKETS Rebound,"","",TRUE,missed.shot,96,,,1610612745,1301,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
303,6,3,2,02:19:00,"","",Valanciunas L.B.FOUL (P2.T4) (H.Workman),"",,97,,,202685,1301,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
305,8,0,2,02:19:00,"","",SUB: Dieng FOR Anderson,"",,97,,,203937,1301,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
325,8,0,2,02:19:00,"","",SUB: Melton FOR Valanciunas,"",,97,,,202685,1301,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
307,6,4,2,02:16:00,Harden OFF.Foul (P3) (J.Orr),"","","",,97,,,201935,1304,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
309,5,37,2,02:16:00,Harden Offensive Foul Turnover (P2.T10),"","",TRUE,turnover,97,,,201935,1304,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
310,1,6,2,01:54:00,"","",Morant 2' Driving Layup (7 PTS),TRUE,made.shot,98,44 - 60,16,1629630,1326,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
315,1,73,2,01:45:00,Westbrook 2' Driving Reverse Layup (19 PTS),"","",TRUE,made.shot,99,44 - 62,18,201566,1335,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
316,2,1,2,01:35:00,"","",MISS Melton  3PT Jump Shot,"",,100,,,1629001,1345,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
317,4,0,2,01:31:00,Covington REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,100,,,203496,1349,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
356,6,1,2,01:24:00,"","",Jackson P.FOUL (P2.PN) (K.Fitzgerald),"",,101,,,1628367,1356,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
320,1,1,2,01:19:00,Harden 26' 3PT Jump Shot (19 PTS) (Tucker 1 AST),"","",TRUE,made.shot,101,44 - 65,21,201935,1361,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
321,2,101,2,00:57:00,"","",MISS Morant 9' Driving Floating Jump Shot,"",,102,,,1629630,1383,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
322,4,0,2,00:57:00,"","",Grizzlies Rebound,"",,102,,,1610612763,1383,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
323,6,3,2,00:57:00,Harden L.B.FOUL (P4.PN) (K.Fitzgerald),"","","",,102,,,201935,1383,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
327,3,11,2,00:57:00,"","",MISS Melton Free Throw 1 of 2,"",,102,,,1629001,1383,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
328,4,1,2,00:57:00,"","",Grizzlies Rebound,"",,102,,,1610612763,1383,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
329,3,12,2,00:57:00,"","",Melton Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,102,45 - 65,20,1629001,1383,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
330,1,41,2,00:52:00,Westbrook 2' Running Layup (21 PTS),"","",TRUE,made.shot,103,45 - 67,22,201566,1388,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
331,2,41,2,00:46:00,"","",MISS Morant 1' Running Layup,"",,104,,,1629630,1394,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
332,4,0,2,00:46:00,"","",Jackson REBOUND (Off:2 Def:2),"",,104,,,1628367,1394,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
333,1,97,2,00:46:00,"","",Jackson 1' Tip Layup Shot (2 PTS),TRUE,made.shot,104,47 - 67,20,1628367,1394,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
334,1,6,2,00:39:00,Westbrook 2' Driving Layup (23 PTS),"","",TRUE,made.shot,105,47 - 69,22,201566,1401,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
335,6,11,2,00:39:00,Westbrook T.FOUL (P2.PN) (K.Fitzgerald),"","","",,106,,,201566,1401,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
336,3,16,2,00:39:00,"","",MISS Dieng Free Throw Technical,"",,106,,,203476,1401,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
337,4,1,2,00:39:00,"","",Grizzlies Rebound,"",,106,,,1610612763,1401,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
338,5,1,2,00:31:00,Westbrook STEAL (3 STL),"",Morant Bad Pass Turnover (P3.T10),TRUE,turnover,106,,,1629630,1409,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
340,1,50,2,00:29:00,Westbrook 1' Running Dunk (25 PTS),"","",TRUE,made.shot,107,47 - 71,24,201566,1411,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
341,2,1,2,00:14:00,"","",MISS Dieng 27' 3PT Jump Shot,"",,108,,,203476,1426,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
342,4,0,2,00:11:00,ROCKETS Rebound,"","",TRUE,missed.shot,108,,,1610612745,1429,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
344,6,2,2,00:03:00,"","",Dieng S.FOUL (P1.PN) (K.Fitzgerald),"",,109,,,203476,1437,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
346,6,11,2,00:03:00,"","",Dieng T.FOUL (P1.PN) (H.Workman),"",,109,,,203476,1437,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
347,3,16,2,00:03:00,MISS Harden Free Throw Technical,"","","",,109,,,201935,1437,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
348,4,1,2,00:03:00,ROCKETS Rebound,"","","",,109,,,1610612745,1437,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
349,7,1,2,00:03:00,"","",Grizzlies Violation: Delay of game Violation,"",,109,,,1610612763,1437,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
350,3,11,2,00:03:00,Harden Free Throw 1 of 2 (20 PTS),"","","",,109,47 - 72,25,201935,1437,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
351,3,12,2,00:03:00,Harden Free Throw 2 of 2 (21 PTS),"","",TRUE,last.ft.made,109,47 - 73,26,201935,1437,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
352,2,2,2,00:00:00,"","",MISS Morant 49' 3PT Running Jump Shot,"",,110,,,1629630,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
353,4,0,2,00:00:00,"","",Grizzlies Rebound,"",,110,,,1610612763,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
354,13,0,2,00:00:00,"","","",TRUE,end.of.period,110,47 - 73,26,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
362,12,0,3,12:00:00,"","","","",,111,47 - 73,26,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
363,1,1,3,11:46:00,Tucker  3PT Jump Shot (8 PTS) (Westbrook 4 AST),"","",TRUE,made.shot,111,47 - 76,29,200782,1454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
365,2,1,3,11:32:00,"","",MISS Brooks 27' 3PT Jump Shot,"",,112,,,1628415,1468,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
366,4,0,3,11:28:00,Harden REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,112,,,201935,1472,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
367,6,1,3,11:28:00,"","",Brooks P.FOUL (P1.T1) (K.Fitzgerald),"",,113,,,1628415,1472,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
369,1,1,3,11:11:00,Westbrook 26' 3PT Jump Shot (28 PTS) (Harden 3 AST),"","",TRUE,made.shot,113,47 - 79,32,201566,1489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
371,5,1,3,10:51:00,Harden STEAL (1 STL),"",Melton Bad Pass Turnover (P3.T11),TRUE,turnover,114,,,1629001,1509,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
373,1,44,3,10:46:00,Covington  Reverse Layup (7 PTS) (Tucker 2 AST),"","",TRUE,made.shot,115,47 - 81,34,203496,1514,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
375,6,14,3,10:46:00,"","",Melton FLAGRANT.FOUL.TYPE1 (P3.T2) (J.Orr),"",,116,,,1629001,1514,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
377,18,1,3,10:46:00,"","","","",,116,47 - 81,34,375,1514,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
378,3,20,3,10:46:00,Covington Free Throw Flagrant 1 of 1 (8 PTS),"","","",,116,47 - 82,35,203496,1514,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
379,2,1,3,10:38:00,MISS Tucker 24' 3PT Jump Shot,"","","",,116,,,200782,1522,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
380,4,0,3,10:36:00,"","",Anderson REBOUND (Off:1 Def:4),TRUE,missed.shot,116,,,203937,1524,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
381,6,1,3,10:30:00,Covington P.FOUL (P3.T1) (K.Fitzgerald),"","","",,117,,,203496,1530,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
383,2,1,3,10:15:00,Covington BLOCK (2 BLK),"",MISS Brooks 10' Jump Shot,"",,117,,,1628415,1545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
385,4,0,3,10:12:00,"","",Brooks REBOUND (Off:1 Def:0),"",,117,,,1628415,1548,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
