eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
194,4,0,2,09:57:00,Carter REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,62,,,1628975,843,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,6,2,2,09:46:00,"","",Ball S.FOUL (P1.T1) (J.Tiven),"",,63,,,1628366,854,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
197,3,11,2,09:46:00,Oubre Jr. Free Throw 1 of 2 (7 PTS),"","","",,63,44 - 38,-6,1626162,854,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
198,8,0,2,09:46:00,SUB: Kaminsky FOR Diallo,"","","",,63,,,1627767,854,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
200,3,12,2,09:46:00,Oubre Jr. Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,63,44 - 39,-5,1626162,854,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
201,2,80,2,09:32:00,"","",MISS Ball 25' 3PT Step Back Jump Shot,"",,64,,,1628366,868,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
202,4,0,2,09:31:00,"","",Pelicans Rebound,"",,64,,,1610612740,869,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
203,6,3,2,09:31:00,Bridges L.B.FOUL (P1.T1) (J.Tiven),"","","",,64,,,1628969,869,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
205,2,80,2,09:25:00,"","",MISS Jackson 26' 3PT Step Back Jump Shot,"",,64,,,1628402,875,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
206,4,0,2,09:23:00,Bridges REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,64,,,1628969,877,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
207,1,79,2,09:12:00,Bridges 11' Pullup Jump Shot (2 PTS) (Oubre Jr. 2 AST),"","",TRUE,made.shot,65,44 - 41,-3,1628969,888,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
209,9,1,2,09:06:00,"","",Pelicans Timeout: Regular (Reg.2 Short 0),"",,66,,,1610612740,894,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
210,2,6,2,08:52:00,"","",MISS Holiday 1' Driving Layup,"",,66,,,201950,908,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
211,4,0,2,08:46:00,"","",Hayes REBOUND (Off:2 Def:0),"",,66,,,1629637,914,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
212,1,107,2,08:46:00,"","",Hayes 1' Tip Dunk Shot (6 PTS),TRUE,made.shot,66,46 - 41,-5,1629637,914,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
213,1,98,2,08:37:00,Kaminsky 1' Cutting Layup Shot (8 PTS) (Bridges 1 AST),"","",TRUE,made.shot,67,46 - 43,-3,1626163,923,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
215,5,1,2,08:25:00,Bridges STEAL (1 STL),"",Holiday Bad Pass Turnover (P1.T3),TRUE,turnover,68,,,201950,935,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
217,2,41,2,08:21:00,MISS Bridges  Running Layup,"","","",,69,,,1628969,939,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
218,4,0,2,08:16:00,Oubre Jr. REBOUND (Off:2 Def:0),"","","",,69,,,1626162,944,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
219,1,107,2,08:16:00,Oubre Jr. 1' Tip Dunk Shot (10 PTS),"","",TRUE,made.shot,69,46 - 45,-1,1626162,944,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
220,2,101,2,08:06:00,"","",MISS Moore 7' Driving Floating Jump Shot,"",,70,,,202734,954,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
221,4,0,2,08:04:00,"","",Moore REBOUND (Off:1 Def:0),"",,70,,,202734,956,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
222,1,72,2,08:04:00,"","",Moore 1' Putback Layup (7 PTS),"",,70,48 - 45,-3,202734,956,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
223,6,2,2,08:04:00,Okobo S.FOUL (P1.T2) (E.Dalen),"","","",,70,,,1629059,956,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
225,8,0,2,08:04:00,SUB: Johnson FOR Okobo,"","","",,70,,,1629059,956,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
226,8,0,2,08:04:00,"","",SUB: Ingram FOR Ball,"",,70,,,1628366,956,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
229,3,10,2,08:04:00,"","",MISS Moore Free Throw 1 of 1,"",,70,,,202734,956,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
230,4,0,2,08:02:00,Carter REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,70,,,1628975,958,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
231,1,1,2,07:48:00,Carter 25' 3PT Jump Shot (7 PTS) (Bridges 2 AST),"","",TRUE,made.shot,71,48 - 48,TIE,1628975,972,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
233,1,1,2,07:38:00,"","",Moore 25' 3PT Jump Shot (10 PTS) (Holiday 3 AST),TRUE,made.shot,72,51 - 48,-3,202734,982,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
235,2,98,2,07:16:00,MISS Kaminsky 1' Cutting Layup Shot,"","","",,73,,,1626163,1004,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
236,4,0,2,07:14:00,"","",Ingram REBOUND (Off:0 Def:2),TRUE,missed.shot,73,,,1627742,1006,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
237,2,1,2,07:07:00,"","",MISS Moore  3PT Jump Shot,"",,74,,,202734,1013,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
238,4,0,2,07:03:00,Oubre Jr. REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,74,,,1626162,1017,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
239,6,2,2,06:48:00,"","",Hayes S.FOUL (P2.T2) (E.Dalen),"",,75,,,1629637,1032,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
241,3,11,2,06:48:00,MISS Kaminsky Free Throw 1 of 2,"","","",,75,,,1626163,1032,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
242,4,1,2,06:48:00,SUNS Rebound,"","","",,75,,,1610612756,1032,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
243,8,0,2,06:48:00,SUB: Booker FOR Carter,"","","",,75,,,1628975,1032,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
244,8,0,2,06:48:00,SUB: Saric FOR Bridges,"","","",,75,,,1628969,1032,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
245,8,0,2,06:48:00,"","",SUB: Redick FOR Moore,"",,75,,,202734,1032,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
249,3,12,2,06:48:00,Kaminsky Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,75,51 - 49,-2,1626163,1032,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
250,2,6,2,06:32:00,"","",MISS Holiday  Driving Layup,"",,76,,,201950,1048,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
251,4,0,2,06:30:00,Saric REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,76,,,203967,1050,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
252,2,6,2,06:15:00,MISS Kaminsky  Driving Layup,"","","",,77,,,1626163,1065,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
253,4,0,2,06:14:00,Saric REBOUND (Off:1 Def:1),"","","",,77,,,203967,1066,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
254,2,1,2,06:11:00,MISS Johnson 25' 3PT Jump Shot,"","","",,77,,,204020,1069,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
255,4,0,2,06:08:00,"","",Holiday REBOUND (Off:0 Def:4),TRUE,missed.shot,77,,,201950,1072,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
256,2,73,2,06:02:00,"","",MISS Ingram 1' Driving Reverse Layup,"",,78,,,1627742,1078,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
257,4,0,2,06:00:00,Saric REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,78,,,203967,1080,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
258,6,2,2,05:57:00,"","",Holiday S.FOUL (P2.T3) (J.Tiven),"",,79,,,201950,1083,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
260,3,11,2,05:57:00,Johnson Free Throw 1 of 2 (1 PTS),"","","",,79,51 - 50,-1,204020,1083,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
261,3,12,2,05:57:00,MISS Johnson Free Throw 2 of 2,"","","",,79,,,204020,1083,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
262,4,0,2,05:54:00,"","",Ingram REBOUND (Off:0 Def:3),TRUE,missed.shot,79,,,1627742,1086,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
263,2,6,2,05:34:00,"","",MISS Holiday 2' Driving Layup,"",,80,,,201950,1106,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
264,4,0,2,05:33:00,"","",Pelicans Rebound,"",,80,,,1610612740,1107,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
265,5,11,2,05:33:00,"","",Pelicans Turnover: Shot Clock (T#4),TRUE,turnover,80,,,1610612740,1107,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
266,9,1,2,05:33:00,SUNS Timeout: Regular (Full 2 Short 0),"","","",,81,,,1610612756,1107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
267,8,0,2,05:33:00,"","",SUB: Ball FOR Holiday,"",,81,,,201950,1107,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
268,8,0,2,05:33:00,"","",SUB: Williams FOR Jackson,"",,81,,,1628402,1107,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
277,8,0,2,05:33:00,SUB: Johnson FOR Kaminsky,"","","",,81,,,1626163,1107,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
271,2,1,2,05:20:00,MISS Saric 25' 3PT Jump Shot,"","","",,81,,,203967,1120,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
272,4,0,2,05:17:00,"","",Williams REBOUND (Off:0 Def:2),TRUE,missed.shot,81,,,1629026,1123,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
273,6,2,2,05:07:00,Johnson S.FOUL (P3.T3) (T.Maddox),"","","",,82,,,1629661,1133,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
275,3,11,2,05:07:00,"","",MISS Hayes Free Throw 1 of 2,"",,82,,,1629637,1133,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
276,4,1,2,05:07:00,"","",Pelicans Rebound,"",,82,,,1610612740,1133,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
279,3,12,2,05:07:00,"","",Hayes Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,82,52 - 50,-2,1629637,1133,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
282,8,0,2,05:07:00,SUB: Bridges FOR Johnson,"","","",,83,,,1629661,1133,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
280,1,80,2,04:50:00,Oubre Jr. 11' Step Back Jump Shot (12 PTS) (Booker 2 AST),"","",TRUE,made.shot,83,52 - 52,TIE,1626162,1150,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
284,6,2,2,04:32:00,Saric S.FOUL (P1.T4) (J.Tiven),"","","",,84,,,203967,1168,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
286,3,11,2,04:32:00,"","",Ingram Free Throw 1 of 2 (4 PTS),"",,84,53 - 52,-1,1627742,1168,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
287,3,12,2,04:32:00,"","",Ingram Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,84,54 - 52,-2,1627742,1168,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
288,5,45,2,04:17:00,Booker Out of Bounds - Bad Pass Turnover Turnover (P3.T4),"","",TRUE,turnover,85,,,1626164,1183,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
289,2,1,2,04:06:00,"","",MISS Ingram 26' 3PT Jump Shot,"",,86,,,1627742,1194,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
290,4,0,2,04:03:00,"","",Williams REBOUND (Off:1 Def:2),"",,86,,,1629026,1197,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
291,2,1,2,04:01:00,"","",MISS Ball 24' 3PT Jump Shot,"",,86,,,1628366,1199,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
292,4,0,2,03:59:00,"","",Pelicans Rebound,"",,86,,,1610612740,1201,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
294,8,0,2,03:59:00,"","",SUB: Melli FOR Hayes,"",,86,,,1629637,1201,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
296,2,1,2,03:55:00,"","",MISS Redick 23' Jump Shot,"",,86,,,200755,1205,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
297,4,0,2,03:53:00,Bridges REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,86,,,1628969,1207,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
298,1,98,2,03:45:00,Booker 1' Cutting Layup Shot (7 PTS) (Oubre Jr. 3 AST),"","",TRUE,made.shot,87,54 - 54,TIE,1626164,1215,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
300,6,2,2,03:40:00,Bridges S.FOUL (P2.PN) (E.Dalen),"","","",,88,,,1628969,1220,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
302,3,11,2,03:40:00,"","",MISS Ingram Free Throw 1 of 2,"",,88,,,1627742,1220,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
303,4,1,2,03:40:00,"","",Pelicans Rebound,"",,88,,,1610612740,1220,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
304,8,0,2,03:40:00,"","",SUB: Holiday FOR Ball,"",,88,,,1628366,1220,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
306,3,12,2,03:40:00,"","",Ingram Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,88,55 - 54,-1,1627742,1220,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
307,6,2,2,03:32:00,"","",Ingram S.FOUL (P2.T4) (E.Dalen),"",,89,,,1627742,1228,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
309,3,11,2,03:32:00,Oubre Jr. Free Throw 1 of 2 (13 PTS),"","","",,89,55 - 55,TIE,1626162,1228,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
310,3,12,2,03:32:00,Oubre Jr. Free Throw 2 of 2 (14 PTS),"","",TRUE,last.ft.made,89,55 - 56,1,1626162,1228,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
311,2,1,2,03:14:00,"","",MISS Holiday 26' 3PT Jump Shot,"",,90,,,201950,1246,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
312,4,0,2,03:11:00,Johnson REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,90,,,204020,1249,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
313,2,1,2,02:58:00,MISS Oubre Jr. 24' 3PT Jump Shot,"","","",,91,,,1626162,1262,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
314,4,0,2,02:56:00,Saric REBOUND (Off:2 Def:2),"","","",,91,,,203967,1264,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
315,5,1,2,02:46:00,Booker Bad Pass Turnover (P4.T5),"",Melli STEAL (1 STL),TRUE,turnover,91,,,1626164,1274,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
317,6,2,2,02:43:00,Johnson S.FOUL (P1.PN) (J.Tiven),"","","",,92,,,204020,1277,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
319,3,11,2,02:43:00,"","",Ingram Free Throw 1 of 2 (7 PTS),"",,92,56 - 56,TIE,1627742,1277,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
320,3,12,2,02:43:00,"","",Ingram Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,92,57 - 56,-1,1627742,1277,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
321,1,1,2,02:28:00,Saric 26' 3PT Jump Shot (3 PTS) (Booker 3 AST),"","",TRUE,made.shot,93,57 - 59,2,203967,1292,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
323,2,1,2,02:21:00,"","",MISS Ingram 25' 3PT Jump Shot,"",,94,,,1627742,1299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
324,4,0,2,02:17:00,Saric REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,94,,,203967,1303,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
325,2,1,2,02:11:00,MISS Oubre Jr. 5' Jump Shot,"","","",,95,,,1626162,1309,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
326,4,0,2,02:09:00,"","",Ingram REBOUND (Off:0 Def:4),TRUE,missed.shot,95,,,1627742,1311,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
327,5,1,2,02:04:00,Saric STEAL (1 STL),"",Holiday Bad Pass Turnover (P2.T5),TRUE,turnover,96,,,201950,1316,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
329,6,2,2,02:01:00,"","",Redick S.FOUL (P1.PN) (J.Tiven),"",,97,,,200755,1319,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
331,3,11,2,02:01:00,Bridges Free Throw 1 of 2 (3 PTS),"","","",,97,57 - 60,3,1628969,1319,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
332,3,12,2,02:01:00,Bridges Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,97,57 - 61,4,1628969,1319,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
333,2,5,2,01:51:00,"","",MISS Ingram 2' Layup,"",,98,,,1627742,1329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
334,4,0,2,01:49:00,Bridges REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,98,,,1628969,1331,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
335,5,1,2,01:44:00,Bridges Bad Pass Turnover (P1.T6),"",Ingram STEAL (1 STL),TRUE,turnover,99,,,1628969,1336,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
337,6,2,2,01:39:00,Bridges S.FOUL (P3.PN) (J.Tiven),"","","",,100,,,1628969,1341,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
339,3,11,2,01:39:00,"","",Holiday Free Throw 1 of 2 (12 PTS),"",,100,58 - 61,3,201950,1341,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
340,8,0,2,01:39:00,SUB: Okobo FOR Bridges,"","","",,100,,,1628969,1341,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
342,3,12,2,01:39:00,"","",Holiday Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,100,59 - 61,2,201950,1341,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
343,6,2,2,01:21:00,"","",Melli S.FOUL (P1.PN) (E.Dalen),"",,101,,,1629740,1359,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
345,3,11,2,01:21:00,Saric Free Throw 1 of 2 (4 PTS),"","","",,101,59 - 62,3,203967,1359,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
346,8,0,2,01:21:00,"","",SUB: Moore FOR Holiday,"",,101,,,201950,1359,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
347,8,0,2,01:21:00,"","",SUB: Jackson FOR Ingram,"",,101,,,1627742,1359,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
350,3,12,2,01:21:00,Saric Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,101,59 - 63,4,203967,1359,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
351,5,4,2,01:06:00,"","",Moore Traveling Turnover (P1.T6),TRUE,turnover,102,,,202734,1374,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
352,5,4,2,00:56:00,Booker Traveling Turnover (P5.T7),"","",TRUE,turnover,103,,,1626164,1384,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
353,2,1,2,00:44:00,"","",MISS Jackson  3PT Jump Shot,"",,104,,,1628402,1396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
354,4,0,2,00:41:00,Oubre Jr. REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,104,,,1626162,1399,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
355,2,6,2,00:35:00,MISS Johnson 1' Driving Layup,"","","",,105,,,204020,1405,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
356,4,0,2,00:32:00,"","",Williams REBOUND (Off:1 Def:3),TRUE,missed.shot,105,,,1629026,1408,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
357,2,98,2,00:23:00,"","",MISS Williams 1' Cutting Layup Shot,"",,106,,,1629026,1417,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
358,4,0,2,00:21:00,Booker REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,106,,,1626164,1419,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
359,1,1,2,00:01:00,Oubre Jr. 26' 3PT Jump Shot (17 PTS) (Johnson 3 AST),"","",TRUE,made.shot,107,59 - 66,7,1626162,1439,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
361,13,0,2,00:00:00,"","","",TRUE,end.of.period,108,59 - 66,7,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
370,12,0,3,12:00:00,"","","","",,109,59 - 66,7,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
371,2,86,3,11:42:00,MISS Saric 9' Turnaround Fadeaway Shot,"","","",,109,,,203967,1458,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
372,4,0,3,11:40:00,"","",Hayes REBOUND (Off:2 Def:1),TRUE,missed.shot,109,,,1629637,1460,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
373,1,6,3,11:24:00,"","",Holiday 2' Driving Layup (15 PTS),TRUE,made.shot,110,61 - 66,5,201950,1476,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
374,5,1,3,11:10:00,Kaminsky Bad Pass Turnover (P1.T8),"",Redick STEAL (1 STL),TRUE,turnover,111,,,1626163,1490,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
376,1,75,3,11:05:00,"","",Ingram 2' Driving Finger Roll Layup (10 PTS),TRUE,made.shot,112,63 - 66,3,1627742,1495,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
377,1,1,3,10:49:00,Johnson 24' 3PT Jump Shot (4 PTS) (Oubre Jr. 4 AST),"","",TRUE,made.shot,113,63 - 69,6,204020,1511,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
379,5,7,3,10:33:00,"","",Ingram Discontinue Dribble Turnover (P2.T7),TRUE,turnover,114,,,1627742,1527,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
