eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
66,6,2,1,06:37:00,"","",Adebayo S.FOUL (P1.T3) (J.Capers),"",,20,,,1628389,323,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
68,3,11,1,06:37:00,Chriss Free Throw 1 of 2 (4 PTS),"","","",,20,13 - 7,-6,1627737,323,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,3,12,1,06:37:00,Chriss Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,20,13 - 8,-5,1627737,323,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
70,1,79,1,06:22:00,"","",Robinson 28' 3PT Pullup Jump Shot (6 PTS) (Adebayo 2 AST),TRUE,made.shot,21,16 - 8,-8,1629130,338,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,2,1,1,06:08:00,MISS Lee 27' 3PT Jump Shot,"","","",,22,,,1627814,352,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:06:00,"","",Adebayo REBOUND (Off:1 Def:3),TRUE,missed.shot,22,,,1628389,354,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,6,1,1,06:02:00,Chriss P.FOUL (P2.T2) (B.Barnaky),"","","",,23,,,1627737,358,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,06:02:00,SUB: Looney FOR Chriss,"","","",,23,,,1627737,358,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,06:02:00,"","",SUB: Dragic FOR Robinson,"",,23,,,1629130,358,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,2,63,1,05:51:00,"","",MISS Butler 7' Fadeaway Jumper,"",,23,,,202710,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,05:50:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,203110,370,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,2,1,1,05:44:00,MISS Lee 27' 3PT Jump Shot,"","","",,24,,,1627814,376,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,05:42:00,"","",Butler REBOUND (Off:0 Def:5),TRUE,missed.shot,24,,,202710,378,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,108,1,05:31:00,"","",Adebayo 2' Cutting Dunk Shot (4 PTS) (Butler 3 AST),TRUE,made.shot,25,18 - 8,-10,1628389,389,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,8,0,1,05:19:00,SUB: Pargo FOR Lee,"","","",,26,,,1627814,401,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,05:19:00,SUB: Poole FOR Bowman,"","","",,26,,,1629065,401,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,6,1,1,05:16:00,"","",Nunn P.FOUL (P1.T4) (J.Capers),"",,26,,,1629134,404,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,1,79,1,05:07:00,Poole 20' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,26,18 - 10,-8,1629673,413,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,5,2,1,04:49:00,Green STEAL (1 STL),"",Jones Jr. Lost Ball Turnover (P1.T1),TRUE,turnover,27,,,1627884,431,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,5,1,1,04:41:00,Pargo Bad Pass Turnover (P1.T1),"",Butler STEAL (1 STL),TRUE,turnover,28,,,202951,439,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,1,5,1,04:37:00,"","",Butler 3' Layup (8 PTS),TRUE,made.shot,29,20 - 10,-10,202710,443,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,1,79,1,04:17:00,Green 28' 3PT Pullup Jump Shot (3 PTS) (Pargo 1 AST),"","",TRUE,made.shot,30,20 - 13,-7,203110,463,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,9,1,1,04:09:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612748,471,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,04:09:00,SUB: Paschall FOR Green,"","","",,31,,,203110,471,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,04:09:00,"","",SUB: Crowder FOR Jones Jr.,"",,31,,,1627884,471,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,2,101,1,04:00:00,"","",MISS Butler 10' Driving Floating Jump Shot,"",,31,,,202710,480,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,4,0,1,03:59:00,Looney REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,31,,,1626172,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,6,2,1,03:45:00,"","",Dragic S.FOUL (P1.PN) (J.Capers),"",,32,,,201609,495,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,3,13,1,03:45:00,Poole Free Throw 1 of 3 (3 PTS),"","","",,32,20 - 14,-6,1629673,495,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,3,14,1,03:45:00,Poole Free Throw 2 of 3 (4 PTS),"","","",,32,20 - 15,-5,1629673,495,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,3,15,1,03:45:00,Poole Free Throw 3 of 3 (5 PTS),"","",TRUE,last.ft.made,32,20 - 16,-4,1629673,495,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
113,5,1,1,03:35:00,Looney STEAL (1 STL),"",Butler Bad Pass Turnover (P1.T2),TRUE,turnover,33,,,202710,505,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,2,1,1,03:29:00,MISS Poole 28' 3PT Jump Shot,"","","",,34,,,1629673,511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,4,0,1,03:27:00,"","",Butler REBOUND (Off:0 Def:6),TRUE,missed.shot,34,,,202710,513,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,6,1,1,03:15:00,Poole P.FOUL (P1.T3) (J.Capers),"","","",,35,,,1629673,525,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,03:15:00,SUB: Toscano-Anderson FOR Wiggins,"","","",,35,,,203952,525,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,03:15:00,"","",SUB: Iguodala FOR Butler,"",,35,,,202710,525,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,03:15:00,"","",SUB: Robinson FOR Nunn,"",,35,,,1629134,525,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,5,1,1,03:02:00,Toscano-Anderson STEAL (1 STL),"",Dragic Bad Pass Turnover (P1.T3),TRUE,turnover,35,,,201609,538,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,2,1,1,02:43:00,MISS Pargo 21' Jump Shot,"","","",,36,,,202951,557,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,4,0,1,02:41:00,"","",Adebayo REBOUND (Off:1 Def:4),TRUE,missed.shot,36,,,1628389,559,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,1,1,02:38:00,"","",MISS Dragic 27' 3PT Jump Shot,"",,37,,,201609,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,02:36:00,"","",Adebayo REBOUND (Off:2 Def:4),"",,37,,,1628389,564,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,6,1,1,02:20:00,Toscano-Anderson P.FOUL (P1.T4) (B.Barnaky),"","","",,37,,,1629308,580,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
135,8,0,1,02:20:00,"","",SUB: Olynyk FOR Adebayo,"",,37,,,1628389,580,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,2,1,1,02:14:00,"","",MISS Olynyk  3PT Jump Shot,"",,37,,,203482,586,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,02:12:00,Toscano-Anderson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1629308,588,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,1,86,1,01:54:00,Pargo 12' Turnaround Fadeaway (2 PTS),"","",TRUE,made.shot,38,20 - 18,-2,202951,606,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,2,1,1,01:33:00,"","",MISS Crowder  3PT Jump Shot,"",,39,,,203109,627,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,01:31:00,Toscano-Anderson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,39,,,1629308,629,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,1,79,1,01:23:00,Pargo 19' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,40,20 - 20,TIE,202951,637,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,1,74,1,01:15:00,"","",Dragic 3' Running Reverse Layup (2 PTS) (Olynyk 1 AST),TRUE,made.shot,41,22 - 20,-2,201609,645,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,2,1,1,01:01:00,MISS Paschall 27' 3PT Jump Shot,"","","",,42,,,1629672,659,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:58:00,"","",Olynyk REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,203482,662,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,2,1,1,00:48:00,"","",MISS Robinson 28' 3PT Jump Shot,"",,43,,,1629130,672,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,1,00:46:00,Toscano-Anderson REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,43,,,1629308,674,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,2,101,1,00:36:00,MISS Pargo 8' Driving Floating Jump Shot,"","","",,44,,,202951,684,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:35:00,"","",Olynyk REBOUND (Off:0 Def:2),TRUE,missed.shot,44,,,203482,685,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,6,1,1,00:20:00,Poole P.FOUL (P2.PN) (B.Barnaky),"","","",,45,,,1629673,700,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,3,13,1,00:20:00,"","",Dragic Free Throw 1 of 3 (3 PTS),"",,45,23 - 20,-3,201609,700,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,3,14,1,00:20:00,"","",MISS Dragic Free Throw 2 of 3,"",,45,,,201609,700,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
155,4,1,1,00:20:00,"","",Heat Rebound,"",,45,,,1610612748,700,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
156,8,0,1,00:20:00,SUB: Smailagic FOR Looney,"","","",,45,,,1626172,700,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
157,8,0,1,00:20:00,"","",SUB: Jones Jr. FOR Olynyk,"",,45,,,203482,700,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
160,3,15,1,00:20:00,"","",Dragic Free Throw 3 of 3 (4 PTS),TRUE,last.ft.made,45,24 - 20,-4,201609,700,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
161,2,5,1,00:02:00,MISS Smailagic 4' Layup,"",Jones Jr. BLOCK (1 BLK),"",,46,,,1629346,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,1,00:01:00,"","",Crowder REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,203109,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,24 - 20,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
167,12,0,2,12:00:00,"","","","",,48,24 - 20,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
168,6,2,2,11:45:00,Pargo S.FOUL (P1.T1) (B.Barnaky),"","","",,48,,,202951,735,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
170,3,11,2,11:45:00,"","",Crowder Free Throw 1 of 2 (1 PTS),"",,48,25 - 20,-5,203109,735,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,3,12,2,11:45:00,"","",Crowder Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,48,26 - 20,-6,203109,735,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
172,2,1,2,11:31:00,MISS Poole 18' Jump Shot,"","","",,49,,,1629673,749,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
173,4,0,2,11:30:00,Smailagic REBOUND (Off:1 Def:0),"","","",,49,,,1629346,750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,6,2,2,11:30:00,"","",Olynyk S.FOUL (P1.T1) (M.Ayotte),"",,49,,,203482,750,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
176,3,11,2,11:30:00,Smailagic Free Throw 1 of 2 (1 PTS),"","","",,49,26 - 21,-5,1629346,750,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,3,12,2,11:30:00,Smailagic Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,49,26 - 22,-4,1629346,750,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
178,6,2,2,11:20:00,Paschall S.FOUL (P1.T2) (B.Barnaky),"","","",,50,,,1629672,760,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,3,13,2,11:20:00,"","",Crowder Free Throw 1 of 3 (3 PTS),"",,50,27 - 22,-5,203109,760,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,3,14,2,11:20:00,"","",Crowder Free Throw 2 of 3 (4 PTS),"",,50,28 - 22,-6,203109,760,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,3,15,2,11:20:00,"","",Crowder Free Throw 3 of 3 (5 PTS),TRUE,last.ft.made,50,29 - 22,-7,203109,760,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
183,5,2,2,11:05:00,Smailagic Lost Ball Turnover (P1.T2),"",Olynyk STEAL (1 STL),TRUE,turnover,51,,,1629346,775,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,2,1,2,10:59:00,"","",MISS Olynyk 27' 3PT Jump Shot,"",,52,,,203482,781,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
186,4,0,2,10:57:00,WARRIORS Rebound,"","",TRUE,missed.shot,52,,,1610612744,783,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
188,1,6,2,10:49:00,Poole 3' Driving Layup (7 PTS) (Pargo 2 AST),"","","",,53,29 - 24,-5,1629673,791,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
189,6,2,2,10:49:00,"","",Iguodala S.FOUL (P1.T2) (B.Barnaky),"",,53,,,2738,791,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
192,3,10,2,10:49:00,Poole Free Throw 1 of 1 (8 PTS),"","",TRUE,last.ft.made,53,29 - 25,-4,1629673,791,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
