eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
193,1,5,2,10:09:00,Favors 2' Layup (11 PTS) (Moore 2 AST),"","",TRUE,made.shot,65,39 - 45,6,202324,831,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
194,6,2,2,10:01:00,Alexander-Walker S.FOUL (P1.T1) (D.Taylor),"","","",,66,,,1629638,839,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
196,3,11,2,10:01:00,"","",Williams Free Throw 1 of 2 (4 PTS),"",,66,40 - 45,5,101150,839,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
197,3,12,2,10:01:00,"","",Williams Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,66,41 - 45,4,101150,839,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
198,6,1,2,09:54:00,"","",Green P.FOUL (P2.T1) (D.Taylor),"",,67,,,203210,846,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
201,1,79,2,09:40:00,Jackson 26' 3PT Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,67,41 - 48,7,1628402,860,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
203,5,39,2,09:28:00,"","",Green Step Out of Bounds Turnover (P2.T4),TRUE,turnover,68,,,203210,872,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
204,1,101,2,09:19:00,Moore 8' Driving Floating Jump Shot (5 PTS) (Alexander-Walker 1 AST),"","",TRUE,made.shot,69,41 - 50,9,202734,881,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
206,6,2,2,09:10:00,Alexander-Walker S.FOUL (P2.T2) (D.Taylor),"","","",,70,,,1629638,890,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
209,3,11,2,09:10:00,"","",Williams Free Throw 1 of 2 (6 PTS),"",,70,42 - 50,8,101150,890,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
210,3,12,2,09:10:00,"","",Williams Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,70,43 - 50,7,101150,890,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
211,1,108,2,08:55:00,Favors 1' Cutting Dunk Shot (13 PTS) (Jackson 1 AST),"","",TRUE,made.shot,71,43 - 52,9,202324,905,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
213,1,78,2,08:38:00,"","",McGruder 10' Floating Jump Shot (2 PTS) (Williams 3 AST),TRUE,made.shot,72,45 - 52,7,203585,922,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
215,6,26,2,08:25:00,Melli Offensive Charge Foul (P1.T3) (D.Taylor),"","","",,73,,,1629740,935,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
217,5,37,2,08:25:00,Melli Offensive Foul Turnover (P1.T8),"","",TRUE,turnover,73,,,1629740,935,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
218,6,2,2,08:17:00,Jackson S.FOUL (P1.T4) (D.Taylor),"","","",,74,,,1628402,943,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
220,3,13,2,08:17:00,"","",Williams Free Throw 1 of 3 (8 PTS),"",,74,46 - 52,6,101150,943,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
221,3,14,2,08:17:00,"","",Williams Free Throw 2 of 3 (9 PTS),"",,74,47 - 52,5,101150,943,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
222,3,15,2,08:17:00,"","",Williams Free Throw 3 of 3 (10 PTS),TRUE,last.ft.made,74,48 - 52,4,101150,943,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
223,2,1,2,08:02:00,MISS Moore 26' 3PT Jump Shot,"","","",,75,,,202734,958,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
224,4,0,2,07:58:00,"","",Williams REBOUND (Off:0 Def:3),TRUE,missed.shot,75,,,101150,962,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
225,6,2,2,07:54:00,Jackson S.FOUL (P2.PN) (B.Barnaky),"","","",,76,,,1628402,966,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
227,3,13,2,07:54:00,"","",Williams Free Throw 1 of 3 (11 PTS),"",,76,49 - 52,3,101150,966,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
228,3,14,2,07:54:00,"","",Williams Free Throw 2 of 3 (12 PTS),"",,76,50 - 52,2,101150,966,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
229,8,0,2,07:54:00,SUB: Ball FOR Jackson,"","","",,76,,,1628402,966,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
231,3,15,2,07:54:00,"","",Williams Free Throw 3 of 3 (13 PTS),TRUE,last.ft.made,76,51 - 52,1,101150,966,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
232,5,45,2,07:42:00,Melli Out of Bounds - Bad Pass Turnover Turnover (P2.T9),"","",TRUE,turnover,77,,,1629740,978,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
233,2,98,2,07:30:00,"","",MISS Harrell 1' Cutting Layup Shot,"",,78,,,1626149,990,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
234,4,0,2,07:29:00,Favors REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,78,,,202324,991,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
235,5,1,2,07:25:00,Ball Bad Pass Turnover (P3.T10),"",McGruder STEAL (2 STL),TRUE,turnover,79,,,1628366,995,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
237,2,79,2,07:19:00,"","",MISS Williams 16' Pullup Jump Shot,"",,80,,,101150,1001,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
238,4,0,2,07:14:00,PELICANS Rebound,"","",TRUE,missed.shot,80,,,1610612740,1006,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
240,8,0,2,07:14:00,SUB: Redick FOR Alexander-Walker,"","","",,81,,,1629638,1006,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
241,8,0,2,07:14:00,SUB: Ingram FOR Melli,"","","",,81,,,1629740,1006,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
242,8,0,2,07:14:00,"","",SUB: Leonard FOR Robinson,"",,81,,,1629010,1006,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
246,2,1,2,07:05:00,MISS Ingram 25' 3PT Jump Shot,"","","",,81,,,1627742,1015,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
247,4,0,2,07:01:00,"","",Leonard REBOUND (Off:0 Def:1),TRUE,missed.shot,81,,,202695,1019,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
248,1,7,2,06:50:00,"","",Harrell 2' Dunk (11 PTS) (Leonard 3 AST),"",,82,53 - 52,-1,1626149,1030,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
250,6,2,2,06:50:00,Ingram S.FOUL (P2.PN) (T.Washington),"","","",,82,,,1627742,1030,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
252,9,1,2,06:50:00,PELICANS Timeout: Regular (Full 2 Short 0),"","","",,82,,,1610612740,1030,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
253,8,0,2,06:50:00,SUB: Hart FOR Moore,"","","",,82,,,202734,1030,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
254,8,0,2,06:50:00,"","",SUB: Shamet FOR Green,"",,82,,,203210,1030,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
255,8,0,2,06:50:00,"","",SUB: Beverley FOR McGruder,"",,82,,,203585,1030,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
259,3,10,2,06:50:00,"","",MISS Harrell Free Throw 1 of 1,"",,82,,,1626149,1030,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
260,4,0,2,06:46:00,"","",Beverley REBOUND (Off:1 Def:1),"",,82,,,201976,1034,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
261,5,1,2,06:46:00,Ingram STEAL (1 STL),"",Beverley Bad Pass Turnover (P2.T5),TRUE,turnover,82,,,201976,1034,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
263,6,2,2,06:44:00,"","",Shamet S.FOUL (P3.T2) (T.Washington),"",,83,,,1629013,1036,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
265,3,11,2,06:44:00,Ingram Free Throw 1 of 2 (8 PTS),"","","",,83,53 - 53,TIE,1627742,1036,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
266,3,12,2,06:44:00,Ingram Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,83,53 - 54,1,1627742,1036,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
267,1,47,2,06:26:00,"","",Leonard 9' Turnaround Jump Shot (17 PTS),TRUE,made.shot,84,55 - 54,-1,202695,1054,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
268,5,4,2,06:11:00,Ingram Traveling Turnover (P2.T11),"","",TRUE,turnover,85,,,1627742,1069,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
269,8,0,2,06:11:00,"","",SUB: McGruder FOR Shamet,"",,86,,,1629013,1069,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
271,6,2,2,05:59:00,Favors S.FOUL (P1.PN) (T.Washington),"","","",,86,,,202324,1081,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
273,3,11,2,05:59:00,"","",Leonard Free Throw 1 of 2 (18 PTS),"",,86,56 - 54,-2,202695,1081,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
274,3,12,2,05:59:00,"","",Leonard Free Throw 2 of 2 (19 PTS),TRUE,last.ft.made,86,57 - 54,-3,202695,1081,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
275,1,1,2,05:45:00,Hart 25' 3PT Jump Shot (3 PTS) (Ingram 3 AST),"","",TRUE,made.shot,87,57 - 57,TIE,1628404,1095,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
277,6,1,2,05:26:00,Hart P.FOUL (P1.PN) (T.Washington),"","","",,88,,,1628404,1114,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
279,3,11,2,05:26:00,"","",MISS Williams Free Throw 1 of 2,"",,88,,,101150,1114,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
280,4,1,2,05:26:00,"","",Clippers Rebound,"",,88,,,1610612746,1114,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
281,3,12,2,05:26:00,"","",Williams Free Throw 2 of 2 (14 PTS),TRUE,last.ft.made,88,58 - 57,-1,101150,1114,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
282,2,47,2,05:09:00,MISS Ingram 11' Turnaround Jump Shot,"","","",,89,,,1627742,1131,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
283,4,0,2,05:05:00,Favors REBOUND (Off:1 Def:3),"","","",,89,,,202324,1135,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
284,1,97,2,05:05:00,Favors 1' Tip Layup Shot (15 PTS),"","",TRUE,made.shot,89,58 - 59,1,202324,1135,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
285,2,6,2,04:47:00,"","",MISS Leonard 3' Driving Layup,"",,90,,,202695,1153,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
286,4,0,2,04:45:00,Hart REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,90,,,1628404,1155,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
288,8,0,2,04:44:00,"","",SUB: Robinson FOR Williams,"",,91,,,101150,1156,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
290,2,41,2,04:44:00,MISS Ball 2' Running Layup,"",Williams BLOCK (1 BLK),"",,91,,,1628366,1156,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
292,4,0,2,04:44:00,PELICANS Rebound,"","","",,91,,,1610612740,1156,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
293,2,1,2,04:33:00,MISS Hart  3PT Jump Shot,"","","",,91,,,1628404,1167,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
294,4,0,2,04:30:00,"","",Harrell REBOUND (Off:0 Def:1),TRUE,missed.shot,91,,,1626149,1170,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
295,1,78,2,04:22:00,"","",McGruder 9' Floating Jump Shot (4 PTS) (Leonard 4 AST),TRUE,made.shot,92,60 - 59,-1,203585,1178,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
297,2,79,2,04:06:00,MISS Redick 13' Pullup Jump Shot,"","","",,93,,,200755,1194,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
298,4,0,2,04:05:00,Hart REBOUND (Off:1 Def:3),"","","",,93,,,1628404,1195,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
299,6,1,2,04:05:00,"","",Robinson P.FOUL (P1.T3) (B.Barnaky),"",,93,,,1629010,1195,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
301,8,0,2,04:05:00,"","",SUB: Zubac FOR Harrell,"",,93,,,1626149,1195,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
303,8,0,2,04:05:00,SUB: Hayes FOR Favors,"","","",,93,,,202324,1195,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
305,1,1,2,04:02:00,Redick 21' Jump Shot (2 PTS) (Ball 3 AST),"","",TRUE,made.shot,93,60 - 61,1,200755,1198,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
307,2,6,2,03:41:00,"","",MISS Leonard 3' Driving Layup,"",,94,,,202695,1219,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
308,4,0,2,03:39:00,Hayes REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,94,,,1629637,1221,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
309,1,6,2,03:35:00,Ingram 3' Driving Layup (11 PTS),"","","",,95,60 - 63,3,1627742,1225,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
310,6,2,2,03:35:00,"","",Zubac S.FOUL (P2.T4) (D.Taylor),"",,95,,,1627826,1225,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
313,3,10,2,03:35:00,Ingram Free Throw 1 of 1 (12 PTS),"","",TRUE,last.ft.made,95,60 - 64,4,1627742,1225,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
314,6,1,2,03:30:00,Hart P.FOUL (P2.PN) (T.Washington),"","","",,96,,,1628404,1230,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
316,3,11,2,03:30:00,"","",Beverley Free Throw 1 of 2 (4 PTS),"",,96,61 - 64,3,201976,1230,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
317,3,12,2,03:30:00,"","",Beverley Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,96,62 - 64,2,201976,1230,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
318,6,2,2,03:20:00,"","",Zubac S.FOUL (P3.PN) (D.Taylor),"",,97,,,1627826,1240,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
320,3,11,2,03:20:00,Redick Free Throw 1 of 2 (3 PTS),"","","",,97,62 - 65,3,200755,1240,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
321,8,0,2,03:20:00,"","",SUB: Harrell FOR Zubac,"",,97,,,1627826,1240,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
323,3,12,2,03:20:00,MISS Redick Free Throw 2 of 2,"","","",,97,,,200755,1240,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
324,4,0,2,03:16:00,"","",Leonard REBOUND (Off:0 Def:2),TRUE,missed.shot,97,,,202695,1244,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
325,6,26,2,03:09:00,"","",Leonard Offensive Charge Foul (P1.PN) (B.Barnaky),"",,98,,,202695,1251,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
327,5,37,2,03:09:00,"","",Leonard Offensive Foul Turnover (P1.T6),TRUE,turnover,98,,,202695,1251,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
328,1,108,2,02:59:00,Hayes 3' Cutting Dunk Shot (5 PTS) (Redick 2 AST),"","",TRUE,made.shot,99,62 - 67,5,1629637,1261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
330,1,1,2,02:48:00,"","",Robinson 24' 3PT Jump Shot (3 PTS) (Beverley 5 AST),TRUE,made.shot,100,65 - 67,2,1629010,1272,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
332,2,1,2,02:39:00,MISS Ingram 26' 3PT Jump Shot,"","","",,101,,,1627742,1281,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
333,4,0,2,02:37:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,101,,,1629010,1283,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
334,2,79,2,02:27:00,"","",MISS Leonard 12' Pullup Jump Shot,"",,102,,,202695,1293,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
335,4,0,2,02:25:00,Ball REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,102,,,1628366,1295,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
336,2,1,2,02:06:00,MISS Redick 25' 3PT Jump Shot,"","","",,103,,,200755,1314,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
337,4,0,2,02:06:00,Hayes REBOUND (Off:2 Def:2),"","","",,103,,,1629637,1314,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
338,6,2,2,02:06:00,"","",Robinson S.FOUL (P2.PN) (B.Barnaky),"",,103,,,1629010,1314,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
340,9,1,2,02:06:00,"","",Clippers Timeout: Regular (Reg.2 Short 0),"",,103,,,1610612746,1314,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
341,8,0,2,02:06:00,"","",SUB: Williams FOR McGruder,"",,103,,,203585,1314,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
343,3,11,2,02:06:00,MISS Hayes Free Throw 1 of 2,"","","",,103,,,1629637,1314,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
344,4,1,2,02:06:00,PELICANS Rebound,"","","",,103,,,1610612740,1314,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
345,3,12,2,02:06:00,Hayes Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,103,65 - 68,3,1629637,1314,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
346,2,1,2,01:59:00,"","",MISS Beverley 25' 3PT Jump Shot,"",,104,,,201976,1321,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
347,4,0,2,01:55:00,"","",Leonard REBOUND (Off:1 Def:2),"",,104,,,202695,1325,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
348,2,1,2,01:53:00,"","",MISS Robinson  3PT Jump Shot,"",,104,,,1629010,1327,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
349,4,0,2,01:53:00,PELICANS Rebound,"","",TRUE,missed.shot,104,,,1610612740,1327,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
351,6,1,2,01:41:00,"","",Robinson P.FOUL (P3.PN) (B.Barnaky),"",,105,,,1629010,1339,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
353,3,11,2,01:41:00,Redick Free Throw 1 of 2 (4 PTS),"","","",,105,65 - 69,4,200755,1339,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
354,3,12,2,01:41:00,Redick Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,105,65 - 70,5,200755,1339,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
355,1,6,2,01:31:00,"","",Leonard 1' Driving Layup (21 PTS) (Beverley 6 AST),TRUE,made.shot,106,67 - 70,3,202695,1349,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
356,1,79,2,01:20:00,Ingram 17' Pullup Jump Shot (14 PTS) (Ball 4 AST),"","",TRUE,made.shot,107,67 - 72,5,1627742,1360,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
358,6,1,2,01:15:00,Hayes P.FOUL (P2.PN) (B.Barnaky),"","","",,108,,,1629637,1365,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
361,3,11,2,01:15:00,"","",Harrell Free Throw 1 of 2 (12 PTS),"",,108,68 - 72,4,1626149,1365,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
362,3,12,2,01:15:00,"","",Harrell Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,108,69 - 72,3,1626149,1365,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
363,2,47,2,01:06:00,MISS Ingram 12' Turnaround Jump Shot,"","","",,109,,,1627742,1374,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
364,4,0,2,01:02:00,Hayes REBOUND (Off:3 Def:2),"","","",,109,,,1629637,1378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
365,1,1,2,01:01:00,Redick 26' 3PT Jump Shot (8 PTS) (Hayes 4 AST),"","",TRUE,made.shot,109,69 - 75,6,200755,1379,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
367,6,2,2,00:55:00,Hayes S.FOUL (P3.PN) (T.Washington),"","","",,110,,,1629637,1385,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
369,3,11,2,00:55:00,"","",MISS Harrell Free Throw 1 of 2,"",,110,,,1626149,1385,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
370,4,1,2,00:55:00,"","",Clippers Rebound,"",,110,,,1610612746,1385,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
371,8,0,2,00:55:00,SUB: Melli FOR Hayes,"","","",,110,,,1629637,1385,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
373,3,12,2,00:55:00,"","",Harrell Free Throw 2 of 2 (14 PTS),TRUE,last.ft.made,110,70 - 75,5,1626149,1385,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
374,6,1,2,00:50:00,"","",Beverley P.FOUL (P2.PN) (D.Taylor),"",,111,,,201976,1390,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
376,3,11,2,00:50:00,Redick Free Throw 1 of 2 (9 PTS),"","","",,111,70 - 76,6,200755,1390,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
377,8,0,2,00:50:00,"","",SUB: McGruder FOR Beverley,"",,111,,,201976,1390,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
379,3,12,2,00:50:00,Redick Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,111,70 - 77,7,200755,1390,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
380,1,7,2,00:29:00,"","",Harrell 1' Dunk (16 PTS) (Williams 4 AST),TRUE,made.shot,112,72 - 77,5,1626149,1411,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
382,1,79,2,00:09:00,Ball 26' 3PT Pullup Jump Shot (13 PTS),"","",TRUE,made.shot,113,72 - 80,8,1628366,1431,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
383,5,39,2,00:02:00,"","",Williams Step Out of Bounds Turnover (P1.T7),TRUE,turnover,114,,,101150,1438,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
384,8,0,2,00:02:00,"","",SUB: Mann FOR Williams,"",,115,,,101150,1438,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
386,2,101,2,00:00:00,MISS Hart 15' Driving Floating Jump Shot,"","","",,115,,,1628404,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
