eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
114,169,1,1,2,10:53:00,787,TRUE,made.shot,47,Mills 25' 3PT Jump Shot (3 PTS) (White 1 AST),"",24 - 33,9,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,171,9,1,2,10:51:00,789,"",,48,"",Suns Timeout: Regular (Reg.2 Short 0),,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
116,172,8,0,2,10:51:00,789,"",,48,SUB: DeRozan FOR Gay,"",,,200752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,174,2,1,2,10:25:00,815,"",,48,"",MISS Bridges 27' 3PT Jump Shot,,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,175,4,0,2,10:25:00,815,"",,48,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
119,176,5,11,2,10:25:00,815,TRUE,turnover,48,"",Suns Turnover: Shot Clock (T#5),,,1610612756,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
120,177,2,101,2,10:17:00,823,"",,49,MISS Walker IV 13' Driving Floating Jump Shot,"",,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,178,4,0,2,10:12:00,828,TRUE,missed.shot,49,"",Ayton REBOUND (Off:1 Def:4),,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,179,2,1,2,10:07:00,833,"",,50,"",MISS Ayton 16' Jump Shot,,,1629028,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,180,4,0,2,10:04:00,836,TRUE,missed.shot,50,DeRozan REBOUND (Off:0 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,181,2,101,2,09:46:00,854,"",,51,MISS Mills 15' Driving Floating Jump Shot,Oubre Jr. BLOCK (2 BLK),,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,183,4,0,2,09:41:00,859,TRUE,missed.shot,51,"",Jerome REBOUND (Off:0 Def:1),,,1629660,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,184,2,41,2,09:40:00,860,"",,52,White BLOCK (1 BLK),MISS Bridges 12' Running Layup,,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,186,4,0,2,09:40:00,860,"",,52,"",Bridges REBOUND (Off:1 Def:0),,,1628969,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,187,1,1,2,09:33:00,867,TRUE,made.shot,52,"",Rubio  3PT Jump Shot (5 PTS) (Bridges 3 AST),27 - 33,6,201937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,189,1,108,2,09:11:00,889,TRUE,made.shot,53,Poeltl 1' Cutting Dunk Shot (2 PTS) (White 2 AST),"",27 - 35,8,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
