eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
100,1,108,1,04:33:00,"","",Boucher  Cutting Dunk Shot (2 PTS) (Lowry 3 AST),TRUE,made.shot,33,24 - 17,-7,1628449,447,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,6,2,1,04:17:00,"","",Anunoby S.FOUL (P2.PN) (T.Brothers),"",,34,,,1628384,463,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,3,11,1,04:17:00,MISS Brown Free Throw 1 of 2,"","","",,34,,,1627759,463,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
105,4,1,1,04:17:00,CELTICS Rebound,"","","",,34,,,1610612738,463,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
106,8,0,1,04:17:00,SUB: Williams FOR Hayward,"","","",,34,,,202330,463,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,04:17:00,SUB: Kanter FOR Theis,"","","",,34,,,1628464,463,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,04:17:00,"","",SUB: Hollis-Jefferson FOR Anunoby,"",,34,,,1628384,463,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,04:17:00,"","",SUB: Ibaka FOR Boucher,"",,34,,,1628449,463,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,3,12,1,04:17:00,MISS Brown Free Throw 2 of 2,"","","",,34,,,1627759,463,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
115,4,0,1,04:14:00,"","",Hollis-Jefferson REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,1626178,466,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,2,1,1,04:03:00,"","",MISS Lowry 27' 3PT Jump Shot,"",,35,,,200768,477,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,4,0,1,04:00:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1629684,480,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,6,26,1,03:57:00,Brown Offensive Charge Foul (P2.T3) (M.Kogut),"","","",,36,,,1627759,483,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,9,1,1,03:57:00,"","",Raptors Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612761,483,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
121,18,5,1,03:57:00,"","","","",,36,24 - 17,-7,118,483,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,5,37,1,03:57:00,Brown Offensive Foul Turnover (P3.T3),"","",TRUE,turnover,36,,,1627759,483,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,03:57:00,"","",SUB: Davis FOR Lowry,"",,37,,,200768,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,5,2,1,03:50:00,Brown STEAL (1 STL),"",Davis Lost Ball Turnover (P1.T4),TRUE,turnover,37,,,1629056,490,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,1,3,1,03:41:00,Kanter 4' Hook Shot (2 PTS) (Williams 1 AST),"","",TRUE,made.shot,38,24 - 19,-5,202683,499,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,6,2,1,03:28:00,Kanter S.FOUL (P1.T4) (T.Brothers),"","","",,39,,,202683,512,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
131,3,11,1,03:28:00,"","",MISS Ibaka Free Throw 1 of 2,"",,39,,,201586,512,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
132,4,1,1,03:28:00,"","",Raptors Rebound,"",,39,,,1610612761,512,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
133,3,12,1,03:28:00,"","",Ibaka Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,39,25 - 19,-6,201586,512,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
134,2,101,1,03:06:00,MISS Walker 4' Driving Floating Jump Shot,"","","",,40,,,202689,534,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,03:04:00,"","",Hollis-Jefferson REBOUND (Off:0 Def:2),TRUE,missed.shot,40,,,1626178,536,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,1,57,1,02:55:00,"","",Ibaka 5' Driving Hook Shot (5 PTS) (McCaw 4 AST),TRUE,made.shot,41,27 - 19,-8,201586,545,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,2,101,1,02:35:00,MISS Smart 3' Driving Floating Jump Shot,"","","",,42,,,203935,565,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,02:33:00,"","",Davis REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1629056,567,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,1,6,1,02:30:00,"","",McCaw 1' Driving Layup (8 PTS) (Davis 1 AST),TRUE,made.shot,43,29 - 19,-10,1627775,570,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,1,1,1,02:14:00,Kanter 25' 3PT Jump Shot (5 PTS) (Walker 1 AST),"","",TRUE,made.shot,44,29 - 22,-7,202683,586,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
144,2,6,1,01:55:00,"","",MISS VanVleet 5' Driving Layup,"",,45,,,1627832,605,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,01:53:00,"","",Ibaka REBOUND (Off:1 Def:2),"",,45,,,201586,607,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,1,3,1,01:52:00,"","",Ibaka 5' Hook Shot (7 PTS),TRUE,made.shot,45,31 - 22,-9,201586,608,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,6,4,1,01:44:00,Williams OFF.Foul (P1) (M.Kogut),"","","",,46,,,1629684,616,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
150,5,37,1,01:44:00,Williams Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,46,,,1629684,616,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,8,0,1,01:44:00,SUB: Wanamaker FOR Brown,"","","",,47,,,1627759,616,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
152,8,0,1,01:44:00,SUB: Tatum FOR Walker,"","","",,47,,,202689,616,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
153,8,0,1,01:44:00,"","",SUB: Lowry FOR VanVleet,"",,47,,,1627832,616,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
157,6,26,1,01:29:00,"","",Davis Offensive Charge Foul (P1.PN) (J.Goble),"",,47,,,1629056,631,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
159,5,37,1,01:29:00,"","",Davis Offensive Foul Turnover (P2.T5),TRUE,turnover,47,,,1629056,631,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,2,101,1,01:15:00,MISS Tatum 3' Driving Floating Jump Shot,"","","",,48,,,1628369,645,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,01:13:00,"","",Ibaka REBOUND (Off:1 Def:3),TRUE,missed.shot,48,,,201586,647,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,1,63,1,01:03:00,"","",Lowry 11' Fadeaway Jumper (11 PTS),TRUE,made.shot,49,33 - 22,-11,200768,657,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,2,6,1,00:41:00,MISS Smart 3' Driving Layup,"","","",,50,,,203935,679,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:39:00,"","",Ibaka REBOUND (Off:1 Def:4),TRUE,missed.shot,50,,,201586,681,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,6,2,1,00:35:00,Williams S.FOUL (P2.PN) (J.Goble),"","","",,51,,,1629684,685,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
167,3,11,1,00:35:00,"","",MISS Hollis-Jefferson Free Throw 1 of 2,"",,51,,,1626178,685,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
168,4,1,1,00:35:00,"","",Raptors Rebound,"",,51,,,1610612761,685,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
169,8,0,1,00:35:00,SUB: Hayward FOR Williams,"","","",,51,,,1629684,685,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
171,3,12,1,00:35:00,"","",Hollis-Jefferson Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,51,34 - 22,-12,1626178,685,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
172,2,6,1,00:26:00,MISS Wanamaker 4' Driving Layup,"","","",,52,,,202954,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
173,4,0,1,00:24:00,"","",Lowry REBOUND (Off:0 Def:2),TRUE,missed.shot,52,,,200768,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,2,1,1,00:06:00,"","",MISS Davis 24' 3PT Jump Shot,"",,53,,,1629056,714,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,1,00:04:00,"","",Ibaka REBOUND (Off:2 Def:4),"",,53,,,201586,716,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,1,87,1,00:04:00,"","",Ibaka 1' Putback Dunk (9 PTS),TRUE,made.shot,53,36 - 22,-14,201586,716,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,1,79,1,00:00:00,Smart 26' 3PT Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,54,36 - 25,-11,203935,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
178,18,0,1,00:00:00,"","","","",,55,36 - 25,-11,177,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,13,0,1,00:00:00,"","","",TRUE,end.of.period,55,36 - 25,-11,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
181,12,0,2,12:00:00,"","","","",,56,36 - 25,-11,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
182,5,2,2,11:49:00,Smart STEAL (1 STL),"",Lowry Lost Ball Turnover (P2.T6),TRUE,turnover,56,,,200768,731,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
184,1,74,2,11:46:00,Smart 3' Running Reverse Layup (6 PTS),"","",TRUE,made.shot,57,36 - 27,-9,203935,734,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,2,1,2,11:33:00,"","",MISS Ibaka 18' Jump Shot,"",,58,,,201586,747,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,11:31:00,Hayward REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,202330,749,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,1,75,2,11:15:00,Tatum  Driving Finger Roll Layup (2 PTS) (Smart 1 AST),"","",TRUE,made.shot,59,36 - 29,-7,1628369,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,2,1,2,10:57:00,"","",MISS McCaw 24' 3PT Jump Shot,"",,60,,,1627775,783,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,10:56:00,Wanamaker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,202954,784,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,2,80,2,10:39:00,MISS Tatum 25' 3PT Step Back Jump Shot,"","","",,61,,,1628369,801,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
