eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
182,1,5,2,10:20:00,"","",Powell 1' Layup (2 PTS) (Lowry 3 AST),"",,63,35 - 30,-5,1626181,820,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
184,6,2,2,10:20:00,Moore S.FOUL (P1.T1) (R.Mott),"","","",,63,,,202734,820,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
186,3,10,2,10:20:00,"","",Powell Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,63,36 - 30,-6,1626181,820,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
187,2,1,2,10:11:00,MISS Jackson 27' 3PT Jump Shot,"","","",,64,,,1628402,829,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,10:07:00,"","",Ibaka REBOUND (Off:1 Def:3),TRUE,missed.shot,64,,,201586,833,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,6,2,2,09:57:00,Favors S.FOUL (P1.T2) (B.Forte),"","","",,65,,,202324,843,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
191,3,11,2,09:57:00,"","",Ibaka Free Throw 1 of 2 (5 PTS),"",,65,37 - 30,-7,201586,843,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,8,0,2,09:57:00,SUB: Ingram FOR Hart,"","","",,65,,,1628404,843,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
194,3,12,2,09:57:00,"","",Ibaka Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,65,38 - 30,-8,201586,843,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
195,2,1,2,09:42:00,MISS Jackson 26' 3PT Jump Shot,"","","",,66,,,1628402,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
196,4,0,2,09:39:00,"","",Lowry REBOUND (Off:0 Def:2),TRUE,missed.shot,66,,,200768,861,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
197,2,5,2,09:35:00,"","",MISS Boucher 3' Layup,"",,67,,,1628449,865,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
198,4,0,2,09:34:00,"","",Raptors Rebound,"",,67,,,1610612761,866,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
200,5,1,2,09:29:00,Jackson STEAL (1 STL),"",Ibaka Bad Pass Turnover (P1.T4),TRUE,turnover,67,,,201586,871,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
202,2,41,2,09:25:00,MISS Jackson 1' Running Layup,"","","",,68,,,1628402,875,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
203,4,0,2,09:19:00,Jackson REBOUND (Off:2 Def:0),"","","",,68,,,1628402,881,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
204,2,72,2,09:19:00,MISS Jackson 1' Putback Layup,"","","",,68,,,1628402,881,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
205,4,0,2,09:18:00,"","",Ibaka REBOUND (Off:1 Def:4),TRUE,missed.shot,68,,,201586,882,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
206,1,1,2,09:15:00,"","",Powell 24' 3PT Jump Shot (6 PTS) (Lowry 4 AST),TRUE,made.shot,69,41 - 30,-11,1626181,885,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
208,9,1,2,09:08:00,PELICANS Timeout: Regular (Full 2 Short 0),"","","",,70,,,1610612740,892,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
209,2,1,2,08:56:00,MISS Moore  3PT Jump Shot,"","","",,70,,,202734,904,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
210,4,0,2,08:53:00,"","",Powell REBOUND (Off:0 Def:1),TRUE,missed.shot,70,,,1626181,907,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
211,6,2,2,08:48:00,Jackson S.FOUL (P1.T3) (N.Green),"","","",,71,,,1628402,912,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
213,3,11,2,08:48:00,"","",Powell Free Throw 1 of 2 (7 PTS),"",,71,42 - 30,-12,1626181,912,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
214,8,0,2,08:48:00,SUB: Holiday FOR Jackson,"","","",,71,,,1628402,912,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
216,3,12,2,08:48:00,"","",Powell Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,71,43 - 30,-13,1626181,912,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
217,2,1,2,08:33:00,MISS Redick 18' Jump Shot,"","","",,72,,,200755,927,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
218,4,0,2,08:29:00,"","",Boucher REBOUND (Off:0 Def:2),TRUE,missed.shot,72,,,1628449,931,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
219,2,1,2,08:26:00,"","",MISS Lowry 25' 3PT Jump Shot,"",,73,,,200768,934,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
220,4,0,2,08:17:00,"","",Boucher REBOUND (Off:1 Def:2),"",,73,,,1628449,943,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
221,1,87,2,08:17:00,"","",Boucher 1' Putback Dunk (2 PTS),TRUE,made.shot,73,45 - 30,-15,1628449,943,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
222,2,1,2,08:10:00,MISS Holiday 7' Jump Shot,"","","",,74,,,201950,950,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
223,4,0,2,08:07:00,Ingram REBOUND (Off:1 Def:2),"","","",,74,,,1627742,953,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
224,1,1,2,08:07:00,Ingram 8' Jump Shot (10 PTS),"","","",,74,45 - 32,-13,1627742,953,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
225,6,2,2,08:07:00,"","",Ibaka S.FOUL (P1.T2) (R.Mott),"",,74,,,201586,953,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
227,8,0,2,08:07:00,SUB: Okafor FOR Favors,"","","",,74,,,202324,953,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
229,3,10,2,08:07:00,Ingram Free Throw 1 of 1 (11 PTS),"","",TRUE,last.ft.made,74,45 - 33,-12,1627742,953,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
230,2,1,2,07:54:00,"","",MISS Ibaka 11' Jump Shot,"",,75,,,201586,966,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
231,4,0,2,07:51:00,Redick REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,75,,,200755,969,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
232,2,1,2,07:43:00,MISS Ingram 26' 3PT Jump Shot,"","","",,76,,,1627742,977,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
233,4,0,2,07:38:00,"","",Davis REBOUND (Off:0 Def:1),TRUE,missed.shot,76,,,1629056,982,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
234,1,6,2,07:34:00,"","",Powell 2' Driving Layup (10 PTS) (Boucher 1 AST),TRUE,made.shot,77,47 - 33,-14,1626181,986,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
236,2,73,2,07:22:00,MISS Holiday 2' Driving Reverse Layup,"","","",,78,,,201950,998,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
237,4,0,2,07:19:00,"","",Ibaka REBOUND (Off:1 Def:5),TRUE,missed.shot,78,,,201586,1001,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
238,1,79,2,07:18:00,"","",Lowry 25' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,79,50 - 33,-17,200768,1002,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
239,6,4,2,07:05:00,Okafor OFF.Foul (P1) (R.Mott),"","","",,80,,,1626143,1015,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
241,5,37,2,07:05:00,Okafor Offensive Foul Turnover (P1.T6),"","",TRUE,turnover,80,,,1626143,1015,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
242,1,1,2,06:45:00,"","",Ibaka 14' Jump Shot (8 PTS) (Lowry 5 AST),TRUE,made.shot,81,52 - 33,-19,201586,1035,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
244,1,6,2,06:32:00,Holiday 2' Driving Layup (7 PTS),"","",TRUE,made.shot,82,52 - 35,-17,201950,1048,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
245,2,1,2,06:25:00,"","",MISS Boucher 23' Jump Shot,"",,83,,,1628449,1055,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
246,4,0,2,06:20:00,Okafor REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,83,,,1626143,1060,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
247,1,1,2,06:17:00,Ingram  3PT Jump Shot (14 PTS) (Holiday 4 AST),"","",TRUE,made.shot,84,52 - 38,-14,1627742,1063,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
249,9,1,2,06:07:00,"","",Raptors Timeout: Regular (Reg.2 Short 0),"",,85,,,1610612761,1073,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
250,8,0,2,06:07:00,SUB: Hart FOR Redick,"","","",,85,,,200755,1073,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
251,8,0,2,06:07:00,SUB: Ball FOR Moore,"","","",,85,,,202734,1073,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
252,8,0,2,06:07:00,"","",SUB: Thomas FOR Davis,"",,85,,,1629056,1073,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
253,8,0,2,06:07:00,"","",SUB: Gasol FOR Lowry,"",,85,,,200768,1073,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
254,8,0,2,06:07:00,"","",SUB: Siakam FOR Ibaka,"",,85,,,201586,1073,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
255,8,0,2,06:07:00,"","",SUB: VanVleet FOR Boucher,"",,85,,,1628449,1073,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
262,1,1,2,05:54:00,"","",Gasol 25' 3PT Jump Shot (5 PTS) (VanVleet 2 AST),TRUE,made.shot,85,55 - 38,-17,201188,1086,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
264,6,2,2,05:43:00,"","",VanVleet S.FOUL (P2.T3) (B.Forte),"",,86,,,1627832,1097,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
266,3,11,2,05:43:00,MISS Holiday Free Throw 1 of 2,"","","",,86,,,201950,1097,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
267,4,1,2,05:43:00,PELICANS Rebound,"","","",,86,,,1610612740,1097,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
268,3,12,2,05:43:00,Holiday Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,86,55 - 39,-16,201950,1097,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
269,1,6,2,05:24:00,"","",Powell 4' Driving Layup (12 PTS) (Gasol 1 AST),TRUE,made.shot,87,57 - 39,-18,1626181,1116,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
270,1,6,2,05:12:00,Okafor 2' Driving Layup (6 PTS) (Ball 2 AST),"","",TRUE,made.shot,88,57 - 41,-16,1626143,1128,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
272,1,1,2,04:57:00,"","",Siakam  3PT Jump Shot (19 PTS) (VanVleet 3 AST),TRUE,made.shot,89,60 - 41,-19,1627783,1143,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
274,5,2,2,04:51:00,Ingram Lost Ball Turnover (P1.T7),"",VanVleet STEAL (1 STL),TRUE,turnover,90,,,1627742,1149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
276,1,1,2,04:45:00,"","",VanVleet  3PT Jump Shot (3 PTS) (Siakam 2 AST),TRUE,made.shot,91,63 - 41,-22,1627832,1155,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
278,9,1,2,04:38:00,PELICANS Timeout: Regular (Full 3 Short 0),"","","",,92,,,1610612740,1162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
280,8,0,2,04:38:00,"","",SUB: Anunoby FOR Powell,"",,92,,,1626181,1162,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
282,5,4,2,04:26:00,Okafor Traveling Turnover (P2.T8),"","",TRUE,turnover,92,,,1626143,1174,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
283,1,1,2,04:18:00,"","",Siakam 26' 3PT Jump Shot (22 PTS) (VanVleet 4 AST),TRUE,made.shot,93,66 - 41,-25,1627783,1182,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
285,2,6,2,03:59:00,MISS Ingram 4' Driving Layup,"","","",,94,,,1627742,1201,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
286,4,0,2,03:56:00,Ingram REBOUND (Off:2 Def:2),"","","",,94,,,1627742,1204,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
287,2,97,2,03:56:00,MISS Ingram 1' Tip Layup Shot,"","","",,94,,,1627742,1204,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
288,4,0,2,03:56:00,"","",Anunoby REBOUND (Off:0 Def:2),TRUE,missed.shot,94,,,1628384,1204,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
289,2,5,2,03:44:00,"","",MISS Siakam 7' Layup,"",,95,,,1627783,1216,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
290,4,0,2,03:41:00,Okafor REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,95,,,1626143,1219,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
291,1,1,2,03:33:00,Ingram 19' Jump Shot (16 PTS) (Okafor 2 AST),"","",TRUE,made.shot,96,66 - 43,-23,1627742,1227,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
293,1,71,2,03:08:00,"","",Siakam 2' Finger Roll Layup (24 PTS),TRUE,made.shot,97,68 - 43,-25,1627783,1252,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
294,2,1,2,02:52:00,MISS Ball 28' 3PT Jump Shot,"","","",,98,,,1628366,1268,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
295,4,0,2,02:48:00,"","",Gasol REBOUND (Off:0 Def:4),TRUE,missed.shot,98,,,201188,1272,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
296,5,1,2,02:47:00,Holiday STEAL (2 STL),"",Gasol Bad Pass Turnover (P2.T5),TRUE,turnover,99,,,201188,1273,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
298,1,6,2,02:44:00,Holiday 2' Driving Layup (10 PTS),"","",TRUE,made.shot,100,68 - 45,-23,201950,1276,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
300,8,0,2,02:34:00,SUB: Hayes FOR Okafor,"","","",,101,,,1626143,1286,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
302,2,6,2,02:19:00,"","",MISS VanVleet 3' Driving Layup,"",,101,,,1627832,1301,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
303,4,0,2,02:16:00,"","",Siakam REBOUND (Off:1 Def:4),"",,101,,,1627783,1304,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
304,2,5,2,02:15:00,"","",MISS Siakam 2' Layup,"",,101,,,1627783,1305,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
305,4,0,2,02:15:00,"","",Siakam REBOUND (Off:2 Def:4),"",,101,,,1627783,1305,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
306,6,2,2,02:15:00,Hayes S.FOUL (P1.T4) (N.Green),"","","",,101,,,1629637,1305,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
308,3,11,2,02:15:00,"","",Siakam Free Throw 1 of 2 (25 PTS),"",,101,69 - 45,-24,1627783,1305,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
309,3,12,2,02:15:00,"","",Siakam Free Throw 2 of 2 (26 PTS),TRUE,last.ft.made,101,70 - 45,-25,1627783,1305,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
310,1,71,2,02:04:00,Holiday 2' Finger Roll Layup (12 PTS),"","",TRUE,made.shot,102,70 - 47,-23,201950,1316,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
311,2,1,2,01:55:00,"","",MISS Anunoby 25' 3PT Jump Shot,"",,103,,,1628384,1325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
312,4,0,2,01:52:00,Hayes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,103,,,1629637,1328,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
313,2,1,2,01:47:00,MISS Hart 26' 3PT Jump Shot,"","","",,104,,,1628404,1333,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
314,4,0,2,01:43:00,"","",Siakam REBOUND (Off:2 Def:5),TRUE,missed.shot,104,,,1627783,1337,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
315,6,1,2,01:33:00,Hart P.FOUL (P1.PN) (R.Mott),"","","",,105,,,1628404,1347,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
317,3,11,2,01:33:00,"","",Anunoby Free Throw 1 of 2 (9 PTS),"",,105,71 - 47,-24,1628384,1347,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
318,8,0,2,01:33:00,"","",SUB: Ibaka FOR Thomas,"",,105,,,1629744,1347,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
319,8,0,2,01:33:00,"","",SUB: Powell FOR Gasol,"",,105,,,201188,1347,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
322,3,12,2,01:33:00,"","",Anunoby Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,105,72 - 47,-25,1628384,1347,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
323,1,6,2,01:21:00,Holiday 1' Driving Layup (14 PTS),"","",TRUE,made.shot,106,72 - 49,-23,201950,1359,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
324,2,80,2,01:07:00,"","",MISS Ibaka 8' Step Back Jump Shot,"",,107,,,201586,1373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
325,4,0,2,01:05:00,Hayes REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,107,,,1629637,1375,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
326,2,6,2,00:59:00,MISS Ingram 3' Driving Layup,"","","",,108,,,1627742,1381,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
327,4,0,2,00:56:00,"","",VanVleet REBOUND (Off:0 Def:1),TRUE,missed.shot,108,,,1627832,1384,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
328,1,1,2,00:53:00,"","",Powell 26' 3PT Jump Shot (15 PTS) (VanVleet 5 AST),TRUE,made.shot,109,75 - 49,-26,1626181,1387,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
330,2,1,2,00:49:00,MISS Hart 26' 3PT Jump Shot,"","","",,110,,,1628404,1391,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
331,4,0,2,00:45:00,Ball REBOUND (Off:1 Def:2),"","","",,110,,,1628366,1395,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
332,6,2,2,00:44:00,"","",Anunoby S.FOUL (P2.T4) (N.Green),"",,110,,,1628384,1396,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
334,8,0,2,00:44:00,"","",SUB: Boucher FOR Ibaka,"",,110,,,201586,1396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
336,3,11,2,00:44:00,Ingram Free Throw 1 of 2 (17 PTS),"","","",,110,75 - 50,-25,1627742,1396,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
337,3,12,2,00:44:00,Ingram Free Throw 2 of 2 (18 PTS),"","",TRUE,last.ft.made,110,75 - 51,-24,1627742,1396,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
338,5,2,2,00:32:00,Holiday STEAL (3 STL),"",Siakam Lost Ball Turnover (P1.T6),TRUE,turnover,111,,,1627783,1408,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
340,1,6,2,00:23:00,Ingram 2' Driving Layup (20 PTS) (Holiday 5 AST),"","",TRUE,made.shot,112,75 - 53,-22,1627742,1417,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
342,2,1,2,00:05:00,"","",MISS Siakam 24' 3PT Jump Shot,"",,113,,,1627783,1435,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
343,4,0,2,00:01:00,Ball REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,113,,,1628366,1439,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
344,5,2,2,00:00:00,Ball Lost Ball Turnover (P2.T9),"",Boucher STEAL (1 STL),TRUE,turnover,114,,,1628366,1440,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
346,13,0,2,00:00:00,"","","",TRUE,end.of.period,115,75 - 53,-22,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
353,12,0,3,12:00:00,"","","","",,116,75 - 53,-22,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
354,2,1,3,11:41:00,MISS Holiday 25' 3PT Jump Shot,"",Anunoby BLOCK (1 BLK),"",,116,,,201950,1459,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
356,4,0,3,11:36:00,"","",Gasol REBOUND (Off:0 Def:5),TRUE,missed.shot,116,,,201188,1464,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
357,2,1,3,11:21:00,"","",MISS Powell  3PT Jump Shot,"",,117,,,1626181,1479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
358,4,0,3,11:18:00,Holiday REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,117,,,201950,1482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
359,6,17,3,11:07:00,"","",Raptors T.Foul (Def. 3 Sec Anunoby ) (R.Mott),"",,118,,,1628384,1493,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
360,3,16,3,11:07:00,MISS Holiday Free Throw Technical,"","","",,118,,,201950,1493,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
361,4,1,3,11:07:00,PELICANS Rebound,"","","",,118,,,1610612740,1493,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
362,2,1,3,10:59:00,MISS Ingram 24' 3PT Jump Shot,"","","",,118,,,1627742,1501,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
363,4,0,3,10:55:00,"","",Anunoby REBOUND (Off:0 Def:3),TRUE,missed.shot,118,,,1628384,1505,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
364,6,1,3,10:41:00,Ingram P.FOUL (P3.T1) (N.Green),"","","",,119,,,1627742,1519,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
366,6,4,3,10:34:00,"","",Powell OFF.Foul (P1) (R.Mott),"",,119,,,1626181,1526,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
368,5,37,3,10:34:00,"","",Powell Offensive Foul Turnover (P1.T7),TRUE,turnover,119,,,1626181,1526,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
369,1,78,3,10:24:00,Ball 8' Floating Jump Shot (5 PTS),"","",TRUE,made.shot,120,75 - 55,-20,1628366,1536,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
370,2,1,3,10:17:00,"","",MISS VanVleet 27' 3PT Jump Shot,"",,121,,,1627832,1543,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
