eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,2,1,1,10:09:00,MISS Bembry 1' Jump Shot,"","","",,7,,,1627761,111,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,10:05:00,Fernando REBOUND (Off:2 Def:1),"","","",,7,,,1628981,115,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,2,97,1,10:05:00,MISS Fernando 1' Tip Layup Shot,"","","",,7,,,1628981,115,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,4,0,1,10:05:00,Fernando REBOUND (Off:2 Def:1),"","","",,7,,,1628981,115,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,2,1,1,10:00:00,MISS Fernando 6' Jump Shot,"",Gobert BLOCK (1 BLK),"",,7,,,1628981,120,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:57:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,7,,,202711,123,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,5,4,1,09:54:00,"","",Gobert Traveling Turnover (P1.T1),TRUE,turnover,8,,,203497,126,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,2,101,1,09:43:00,MISS Young 17' Driving Floating Jump Shot,"","","",,9,,,1629027,137,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,4,0,1,09:39:00,"","",O'Neale REBOUND (Off:0 Def:1),TRUE,missed.shot,9,,,1626220,141,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,1,6,1,09:33:00,"","",Ingles 2' Driving Layup (2 PTS) (O'Neale 1 AST),TRUE,made.shot,10,7 - 4,-3,204060,147,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,5,45,1,09:22:00,Fernando Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,11,,,1628981,158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,2,1,1,09:11:00,"","",MISS Bogdanovic 26' 3PT Jump Shot,"",,12,,,202711,169,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,09:09:00,Young REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,1629027,171,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,1,79,1,09:04:00,Young 20' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,13,7 - 6,-1,1629027,176,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,2,5,1,08:39:00,"","",MISS Gobert 4' Layup,"",,14,,,203497,201,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,08:37:00,"","",Gobert REBOUND (Off:1 Def:0),"",,14,,,203497,203,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,5,8,1,08:36:00,"","",Gobert 3 Second Violation Turnover (P2.T2),TRUE,turnover,14,,,203497,204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,2,80,1,08:22:00,MISS Young 26' 3PT Step Back Jump Shot,"","","",,15,,,1629027,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,4,0,1,08:19:00,"","",Ingles REBOUND (Off:0 Def:1),TRUE,missed.shot,15,,,204060,221,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,5,1,1,08:11:00,Reddish STEAL (1 STL),"",Ingles Bad Pass Turnover (P1.T3),TRUE,turnover,16,,,204060,229,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,6,2,1,08:07:00,"","",O'Neale S.FOUL (P1.T2) (N.Buchert),"",,17,,,1626220,233,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,3,11,1,08:07:00,Reddish Free Throw 1 of 2 (3 PTS),"","","",,17,7 - 7,TIE,1629629,233,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,8,0,1,08:07:00,SUB: Len FOR Fernando,"","","",,17,,,1628981,233,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,3,12,1,08:07:00,Reddish Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,17,7 - 8,1,1629629,233,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
59,2,6,1,07:49:00,"","",MISS Mitchell 2' Driving Layup,"",,18,,,1628378,251,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,07:44:00,Bembry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,1627761,256,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,103,1,07:42:00,Reddish 26' 3PT Running Pull-Up Jump Shot (7 PTS) (Bembry 1 AST),"","",TRUE,made.shot,19,7 - 11,4,1629629,258,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,2,78,1,07:26:00,"","",MISS Ingles 7' Floating Jump Shot,"",,20,,,204060,274,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,4,0,1,07:21:00,"","",Ingles REBOUND (Off:1 Def:1),"",,20,,,204060,279,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,1,101,1,07:15:00,"","",Mitchell 8' Driving Floating Jump Shot (4 PTS),TRUE,made.shot,20,9 - 11,2,1628378,285,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,1,6,1,07:00:00,Huerter 2' Driving Layup (2 PTS),"","",TRUE,made.shot,21,9 - 13,4,1628989,300,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,7,2,1,07:00:00,"","",Bogdanovic Violation:Defensive Goaltending (N.Buchert),"",,22,,,202711,300,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
69,9,1,1,06:48:00,HAWKS Timeout: Regular (Full 1 Short 0),"","","",,22,,,1610612737,312,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,06:48:00,SUB: Parker FOR Huerter,"","","",,22,,,1628989,312,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,5,11,1,06:36:00,"","",Jazz Turnover: Shot Clock (T#4),TRUE,turnover,22,,,1610612762,324,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
73,2,6,1,06:25:00,MISS Young 6' Driving Layup,"","","",,23,,,1629027,335,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,06:22:00,"","",O'Neale REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,1626220,338,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,1,41,1,06:21:00,"","",O'Neale 7' Running Layup (2 PTS) (Mitchell 2 AST),"",,24,11 - 13,2,1626220,339,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
77,6,2,1,06:21:00,Bembry S.FOUL (P1.T3) (N.Buchert),"","","",,24,,,1627761,339,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,8,0,1,06:21:00,SUB: Turner FOR Reddish,"","","",,24,,,1629629,339,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,06:21:00,"","",SUB: Mudiay FOR Mitchell,"",,24,,,1628378,339,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,3,10,1,06:21:00,"","",O'Neale Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,24,12 - 13,1,1626220,339,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
84,6,4,1,06:13:00,Len OFF.Foul (P1) (D.Richardson),"","","",,25,,,203458,347,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,5,37,1,06:13:00,Len Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,25,,,203458,347,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,6,2,1,05:59:00,Len S.FOUL (P2.T4) (J.Capers),"","","",,26,,,203458,361,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
89,3,11,1,05:59:00,"","",Gobert Free Throw 1 of 2 (1 PTS),"",,26,13 - 13,TIE,203497,361,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,05:59:00,SUB: Crabbe FOR Len,"","","",,26,,,203458,361,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,3,12,1,05:59:00,"","",MISS Gobert Free Throw 2 of 2,"",,26,,,203497,361,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
93,4,0,1,05:57:00,Turner REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,202323,363,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,1,1,1,05:47:00,Parker 25' 3PT Jump Shot (3 PTS) (Bembry 2 AST),"","",TRUE,made.shot,27,13 - 16,3,203953,373,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,5,2,1,05:25:00,Parker STEAL (1 STL),"",Bogdanovic Lost Ball Turnover (P1.T5),TRUE,turnover,28,,,202711,395,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,1,50,1,05:17:00,Parker 2' Running Dunk (5 PTS) (Bembry 3 AST),"","",TRUE,made.shot,29,13 - 18,5,203953,403,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,1,80,1,04:56:00,"","",Mudiay 26' 3PT Step Back Jump Shot (3 PTS),TRUE,made.shot,30,16 - 18,2,1626144,424,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,2,6,1,04:43:00,MISS Bembry 2' Driving Layup,"","","",,31,,,1627761,437,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,04:40:00,"","",O'Neale REBOUND (Off:0 Def:3),TRUE,missed.shot,31,,,1626220,440,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,2,103,1,04:37:00,"","",MISS Ingles 26' 3PT Running Pull-Up Jump Shot,"",,32,,,204060,443,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,4,0,1,04:33:00,"","",Bogdanovic REBOUND (Off:1 Def:1),"",,32,,,202711,447,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,6,1,1,04:32:00,Turner P.FOUL (P1.PN) (J.Capers),"","","",,32,,,202323,448,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,3,11,1,04:32:00,"","",MISS Bogdanovic Free Throw 1 of 2,"",,32,,,202711,448,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
108,4,1,1,04:32:00,"","",Jazz Rebound,"",,32,,,1610612762,448,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,3,12,1,04:32:00,"","",Bogdanovic Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,32,17 - 18,1,202711,448,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
110,2,79,1,04:22:00,MISS Young 26' 3PT Pullup Jump Shot,"","","",,33,,,1629027,458,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,04:19:00,"","",Bogdanovic REBOUND (Off:1 Def:2),TRUE,missed.shot,33,,,202711,461,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,6,1,04:11:00,"","",Bogdanovic 4' Driving Layup (6 PTS),TRUE,made.shot,34,19 - 18,-1,202711,469,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,6,2,1,04:06:00,"","",O'Neale S.FOUL (P2.T3) (D.Richardson),"",,35,,,1626220,474,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,3,11,1,04:06:00,Young Free Throw 1 of 2 (3 PTS),"","","",,35,19 - 19,TIE,1629027,474,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,04:06:00,SUB: Fernando FOR Bembry,"","","",,35,,,1627761,474,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,04:06:00,"","",SUB: Green FOR O'Neale,"",,35,,,1626220,474,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,3,12,1,04:06:00,Young Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,35,19 - 20,1,1629027,474,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,6,2,1,03:55:00,Fernando S.FOUL (P1.PN) (D.Richardson),"","","",,36,,,1628981,485,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,3,11,1,03:55:00,"","",Gobert Free Throw 1 of 2 (2 PTS),"",,36,20 - 20,TIE,203497,485,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,03:55:00,SUB: Huerter FOR Young,"","","",,36,,,1629027,485,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,3,12,1,03:55:00,"","",Gobert Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,36,21 - 20,-1,203497,485,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,1,101,1,03:40:00,Huerter 12' Driving Floating Jump Shot (4 PTS) (Fernando 1 AST),"","",TRUE,made.shot,37,21 - 22,1,1628989,500,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,2,1,1,03:20:00,"","",MISS Bogdanovic 24' 3PT Jump Shot,"",,38,,,202711,520,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,4,0,1,03:16:00,Parker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,203953,524,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,79,1,03:11:00,MISS Parker 16' Pullup Jump Shot,"","","",,39,,,203953,529,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
131,4,0,1,03:08:00,"","",Gobert REBOUND (Off:1 Def:1),TRUE,missed.shot,39,,,203497,532,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,2,1,1,02:58:00,"","",MISS Green  3PT Jump Shot,"",,40,,,201145,542,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,02:54:00,Crabbe REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,203459,546,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,5,1,1,02:47:00,Parker Bad Pass Turnover (P1.T3),"",Ingles STEAL (1 STL),TRUE,turnover,41,,,203953,553,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,41,1,02:43:00,"","",Bogdanovic 1' Running Layup (8 PTS) (Ingles 1 AST),TRUE,made.shot,42,23 - 22,-1,202711,557,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,9,1,1,02:43:00,HAWKS Timeout: Regular (Full 2 Short 0),"","","",,43,,,1610612737,557,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,02:43:00,SUB: Reddish FOR Turner,"","","",,43,,,202323,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,8,0,1,02:43:00,"","",SUB: Mitchell FOR Ingles,"",,43,,,204060,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,02:43:00,"","",SUB: Davis FOR Gobert,"",,43,,,203497,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,02:43:00,"","",SUB: Niang FOR Bogdanovic,"",,43,,,202711,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,1,58,1,02:27:00,Parker 5' Turnaround Hook Shot (7 PTS),"","",TRUE,made.shot,43,23 - 24,1,203953,573,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,6,4,1,02:16:00,"","",Mitchell OFF.Foul (P1) (J.Capers),"",,44,,,1628378,584,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,5,37,1,02:16:00,"","",Mitchell Offensive Foul Turnover (P1.T6),TRUE,turnover,44,,,1628378,584,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,1,101,1,02:02:00,Parker 8' Driving Floating Jump Shot (9 PTS),"","",TRUE,made.shot,45,23 - 26,3,203953,598,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,1,1,01:36:00,"","",MISS Niang 18' Jump Shot,"",,46,,,1627777,624,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,01:33:00,"","",Davis REBOUND (Off:1 Def:0),"",,46,,,202334,627,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,1,6,1,01:30:00,"","",Green 6' Driving Layup (2 PTS) (Davis 1 AST),TRUE,made.shot,46,25 - 26,1,201145,630,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,1,47,1,01:07:00,Fernando 11' Turnaround Jump Shot (4 PTS),"","",TRUE,made.shot,47,25 - 28,3,1628981,653,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
158,2,6,1,00:51:00,"","",MISS Mudiay 4' Driving Layup,"",,48,,,1626144,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,00:50:00,HAWKS Rebound,"","",TRUE,missed.shot,48,,,1610612737,670,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
161,1,102,1,00:35:00,Parker 3' Driving Floating Bank Jump Shot (11 PTS),"","",TRUE,made.shot,49,25 - 30,5,203953,685,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,1,79,1,00:18:00,"","",Mudiay 26' 3PT Pullup Jump Shot (6 PTS) (Green 1 AST),TRUE,made.shot,50,28 - 30,2,1626144,702,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
164,2,80,1,00:00:00,MISS Crabbe 23' Step Back Jump Shot,"","","",,51,,,203459,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,00:00:00,HAWKS Rebound,"","","",,51,,,1610612737,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,28 - 30,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
171,12,0,2,12:00:00,"","","","",,52,28 - 30,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
172,5,1,2,11:44:00,Young Bad Pass Turnover (P1.T4),"",Niang STEAL (1 STL),TRUE,turnover,52,,,1629027,736,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,1,41,2,11:40:00,"","",Niang 2' Running Layup (2 PTS),TRUE,made.shot,53,30 - 30,TIE,1627777,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,2,101,2,11:29:00,MISS Reddish 12' Driving Floating Jump Shot,"","","",,54,,,1629629,751,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,11:25:00,"","",Mudiay REBOUND (Off:0 Def:1),TRUE,missed.shot,54,,,1626144,755,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,47,2,11:13:00,"","",MISS Green 12' Turnaround Jump Shot,"",,55,,,201145,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,2,11:09:00,Fernando REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,55,,,1628981,771,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,1,102,2,11:01:00,Huerter 5' Driving Floating Bank Jump Shot (6 PTS),"","",TRUE,made.shot,56,30 - 32,2,1628989,779,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,5,2,2,10:49:00,Reddish STEAL (2 STL),"",Niang Lost Ball Turnover (P1.T7),TRUE,turnover,57,,,1627777,791,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,6,1,2,10:49:00,"","",Niang P.FOUL (P1.T1) (N.Buchert),"",,58,,,1627777,791,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
184,8,0,2,10:49:00,"","",SUB: Ingles FOR Mudiay,"",,58,,,1626144,791,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,6,2,2,10:40:00,"","",Mitchell S.FOUL (P2.T2) (J.Capers),"",,58,,,1628378,800,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
188,3,13,2,10:40:00,Young Free Throw 1 of 3 (5 PTS),"","","",,58,30 - 33,3,1629027,800,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
