eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,1,79,1,10:38:00,82,TRUE,made.shot,5,Paul 14' Pullup Jump Shot (2 PTS),"",2 - 4,2,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,17,1,79,1,10:23:00,97,TRUE,made.shot,6,"",Lillard 25' 3PT Pullup Jump Shot (3 PTS),5 - 4,-1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,18,2,6,1,10:08:00,112,"",,7,MISS Bazley 2' Driving Layup,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,19,4,0,1,10:07:00,113,"",,7,Bazley REBOUND (Off:1 Def:1),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,20,6,1,1,10:07:00,113,"",,7,"",Little P.FOUL (P1.T1) (E.Lewis),,,1629642,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
16,22,6,2,1,09:59:00,121,"",,7,"",Whiteside S.FOUL (P1.T2) (B.Kennedy),,,202355,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
17,24,3,11,1,09:59:00,121,"",,7,Bazley Free Throw 1 of 2 (1 PTS),"",5 - 5,TIE,1629647,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,25,3,12,1,09:59:00,121,TRUE,last.ft.made,7,Bazley Free Throw 2 of 2 (2 PTS),"",5 - 6,1,1629647,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
19,26,2,78,1,09:46:00,134,"",,8,"",MISS Whiteside 15' Floating Jump Shot,,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,27,4,0,1,09:43:00,137,TRUE,missed.shot,8,Paul REBOUND (Off:0 Def:1),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,28,2,1,1,09:37:00,143,"",,9,MISS Adams 4' Jump Shot,Whiteside BLOCK (1 BLK),,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,30,4,0,1,09:35:00,145,TRUE,missed.shot,9,"",Whiteside REBOUND (Off:0 Def:1),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,31,2,1,1,09:32:00,148,"",,10,"",MISS Lillard 27' 3PT Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,32,4,0,1,09:29:00,151,TRUE,missed.shot,10,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
25,34,2,80,1,09:22:00,158,"",,11,MISS Gilgeous-Alexander 10' Step Back Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,35,4,0,1,09:19:00,161,"",,11,Adams REBOUND (Off:1 Def:0),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,36,2,72,1,09:18:00,162,"",,11,MISS Adams 1' Putback Layup,Little BLOCK (1 BLK),,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,38,4,0,1,09:16:00,164,TRUE,missed.shot,11,"",Anthony REBOUND (Off:0 Def:2),,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,39,1,79,1,09:12:00,168,TRUE,made.shot,12,"",Anthony 20' Pullup Jump Shot (2 PTS),7 - 6,-1,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,40,1,75,1,09:03:00,177,TRUE,made.shot,13,Gilgeous-Alexander 2' Driving Finger Roll Layup (2 PTS),"",7 - 8,1,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,41,6,1,1,08:49:00,191,"",,14,Diallo P.FOUL (P1.T1) (E.Lewis),"",,,1628977,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,43,1,63,1,08:41:00,199,TRUE,made.shot,14,"",Anthony 10' Fadeaway Jumper (4 PTS),9 - 8,-1,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,44,1,79,1,08:33:00,207,TRUE,made.shot,15,Paul 25' 3PT Pullup Jump Shot (5 PTS),"",9 - 11,2,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,45,1,75,1,08:17:00,223,TRUE,made.shot,16,"",Lillard 2' Driving Finger Roll Layup (5 PTS),11 - 11,TIE,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,46,1,79,1,08:06:00,234,TRUE,made.shot,17,Paul 14' Pullup Jump Shot (7 PTS),"",11 - 13,2,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,47,2,1,1,07:49:00,251,"",,18,"",MISS Whiteside 21' Jump Shot,,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,48,4,0,1,07:46:00,254,TRUE,missed.shot,18,Adams REBOUND (Off:1 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,49,1,1,1,07:32:00,268,TRUE,made.shot,19,Paul 25' 3PT Jump Shot (10 PTS) (Gilgeous-Alexander 1 AST),"",11 - 16,5,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,50,1,78,1,07:11:00,289,TRUE,made.shot,20,"",Whiteside 8' Floating Jump Shot (2 PTS) (Lillard 1 AST),13 - 16,3,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,52,1,75,1,06:55:00,305,TRUE,made.shot,21,Gilgeous-Alexander 5' Driving Finger Roll Layup (4 PTS),"",13 - 18,5,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,54,2,63,1,06:38:00,322,"",,22,"",MISS Anthony 11' Fadeaway Jumper,,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,55,4,0,1,06:35:00,325,TRUE,missed.shot,22,Paul REBOUND (Off:0 Def:2),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,56,1,6,1,06:31:00,329,TRUE,made.shot,23,Gilgeous-Alexander 3' Driving Layup (6 PTS) (Paul 2 AST),"",13 - 20,7,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,58,9,1,1,06:31:00,329,"",,24,"",Trail Blazers Timeout: Regular (Reg.1 Short 0),,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,59,8,0,1,06:31:00,329,"",,24,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,60,8,0,1,06:31:00,329,"",,24,"",SUB: Hezonja FOR Little,,,1629642,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,61,8,0,1,06:31:00,329,"",,24,"",SUB: Trent Jr. FOR Simons,,,1629014,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,65,6,1,1,06:23:00,337,"",,24,Diallo P.FOUL (P2.T2) (N.Sago),"",,,1628977,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
49,67,5,2,1,06:10:00,350,TRUE,turnover,24,Noel STEAL (1 STL),Whiteside Lost Ball Turnover (P1.T1),,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,69,1,80,1,05:56:00,364,TRUE,made.shot,25,Gilgeous-Alexander 20' Step Back Jump Shot (8 PTS),"",13 - 22,9,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,70,2,7,1,05:35:00,385,"",,26,"",MISS Anthony 3' Dunk,,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,71,4,0,1,05:32:00,388,TRUE,missed.shot,26,Bazley REBOUND (Off:1 Def:2),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,72,6,2,1,05:29:00,391,"",,27,"",Trent Jr. S.FOUL (P1.T3) (N.Sago),,,1629018,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,74,3,11,1,05:29:00,391,"",,27,Bazley Free Throw 1 of 2 (3 PTS),"",13 - 23,10,1629647,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,75,8,0,1,05:29:00,391,"",,27,SUB: Schroder FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,76,8,0,1,05:29:00,391,"",,27,SUB: Dort FOR Diallo,"",,,1628977,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,79,3,12,1,05:29:00,391,TRUE,last.ft.made,27,Bazley Free Throw 2 of 2 (4 PTS),"",13 - 24,11,1629647,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
58,80,6,4,1,05:06:00,414,"",,28,"",Lillard OFF.Foul (P1) (N.Sago),,,203081,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,82,5,37,1,05:06:00,414,TRUE,turnover,28,"",Lillard Offensive Foul Turnover (P1.T2),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,83,5,45,1,04:53:00,427,TRUE,turnover,29,Dort Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,1629652,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,84,1,6,1,04:45:00,435,TRUE,made.shot,30,"",Lillard 3' Driving Layup (7 PTS),15 - 24,9,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,85,2,79,1,04:31:00,449,"",,31,MISS Schroder 15' Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,86,4,0,1,04:28:00,452,TRUE,missed.shot,31,"",Trent Jr. REBOUND (Off:0 Def:1),,,1629018,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,87,6,4,1,04:25:00,455,"",,32,"",Anthony OFF.Foul (P1) (N.Sago),,,2546,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,89,5,37,1,04:25:00,455,TRUE,turnover,32,"",Anthony Offensive Foul Turnover (P1.T3),,,2546,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,90,9,1,1,04:25:00,455,"",,33,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,91,8,0,1,04:25:00,455,"",,33,"",SUB: Hoard FOR Anthony,,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,93,2,78,1,04:10:00,470,"",,33,MISS Schroder 13' Floating Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,94,4,0,1,04:08:00,472,"",,33,Schroder REBOUND (Off:1 Def:0),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,95,2,1,1,04:07:00,473,"",,33,MISS Dort 26' 3PT Jump Shot,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,96,4,0,1,04:05:00,475,TRUE,missed.shot,33,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
72,98,2,6,1,03:50:00,490,"",,34,"",MISS Hezonja 6' Driving Layup,,,1626209,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,99,4,0,1,03:48:00,492,"",,34,"",Hezonja REBOUND (Off:1 Def:0),,,1626209,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,103,5,15,1,03:48:00,492,TRUE,turnover,34,"",Whiteside Offensive Goaltending Turnover (P2.T4),,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,104,2,1,1,03:28:00,512,"",,35,MISS Noel 19' Jump Shot,"",,,203457,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,105,4,0,1,03:26:00,514,TRUE,missed.shot,35,"",Hezonja REBOUND (Off:1 Def:1),,,1626209,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,106,6,2,1,03:15:00,525,"",,36,Dort S.FOUL (P1.T3) (E.Lewis),"",,,1629652,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,108,9,1,1,03:15:00,525,"",,36,THUNDER Timeout: Regular (Full 2 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
79,109,18,4,1,03:15:00,525,"",,36,"","",15 - 24,9,106,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,110,3,13,1,03:15:00,525,"",,36,"",Lillard Free Throw 1 of 3 (8 PTS),16 - 24,8,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,111,3,14,1,03:15:00,525,"",,36,"",MISS Lillard Free Throw 2 of 3,,,203081,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
82,112,4,1,1,03:15:00,525,"",,36,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
83,113,8,0,1,03:15:00,525,"",,36,"",SUB: Little FOR Whiteside,,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,115,3,15,1,03:15:00,525,TRUE,last.ft.made,36,"",Lillard Free Throw 3 of 3 (9 PTS),17 - 24,7,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
85,116,5,1,1,02:54:00,546,TRUE,turnover,37,Gilgeous-Alexander Bad Pass Turnover (P1.T2),Hoard STEAL (1 STL),,,1628983,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,118,5,45,1,02:43:00,557,TRUE,turnover,38,"",Lillard Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,119,8,0,1,02:43:00,557,"",,39,SUB: Adams FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,120,8,0,1,02:43:00,557,"",,39,"",SUB: Whiteside FOR Little,,,1629642,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,123,1,1,1,02:24:00,576,TRUE,made.shot,39,Dort 25' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),"",17 - 27,10,1629652,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,125,2,80,1,02:05:00,595,"",,40,"",MISS Lillard 26' 3PT Step Back Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,126,4,0,1,02:03:00,597,"",,40,"",Hoard REBOUND (Off:1 Def:0),,,1629658,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,127,1,5,1,02:01:00,599,TRUE,made.shot,40,"",Hoard 2' Layup (2 PTS),19 - 27,8,1629658,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,128,2,71,1,01:51:00,609,"",,41,MISS Schroder 3' Finger Roll Layup,Whiteside BLOCK (2 BLK),,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,130,4,0,1,01:48:00,612,TRUE,missed.shot,41,"",Hoard REBOUND (Off:1 Def:1),,,1629658,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,131,2,76,1,01:44:00,616,"",,42,"",MISS Hoard 6' Running Finger Roll Layup,,,1629658,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,132,4,0,1,01:42:00,618,TRUE,missed.shot,42,Gilgeous-Alexander REBOUND (Off:0 Def:1),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,133,6,2,1,01:38:00,622,"",,43,"",Whiteside S.FOUL (P2.T4) (N.Sago),,,202355,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,135,3,11,1,01:38:00,622,"",,43,Dort Free Throw 1 of 2 (4 PTS),"",19 - 28,9,1629652,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,136,8,0,1,01:38:00,622,"",,43,SUB: Diallo FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,137,8,0,1,01:38:00,622,"",,43,SUB: Burton FOR Bazley,"",,,1629647,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,138,8,0,1,01:38:00,622,"",,43,"",SUB: Simons FOR Trent Jr.,,,1629018,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,142,3,12,1,01:38:00,622,"",,43,MISS Dort Free Throw 2 of 2,"",,,1629652,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
103,143,4,0,1,01:36:00,624,"",,43,Adams REBOUND (Off:2 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,144,2,79,1,01:26:00,634,"",,43,MISS Schroder 18' Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,145,4,0,1,01:24:00,636,TRUE,missed.shot,43,"",Whiteside REBOUND (Off:0 Def:2),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,146,2,1,1,01:14:00,646,"",,44,"",MISS Hezonja 25' 3PT Jump Shot,,,1626209,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,147,4,0,1,01:11:00,649,TRUE,missed.shot,44,Burton REBOUND (Off:0 Def:1),"",,,1629126,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,148,6,1,1,01:06:00,654,"",,45,"",Hoard P.FOUL (P1.PN) (N.Sago),,,1629658,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,150,3,11,1,01:06:00,654,"",,45,Adams Free Throw 1 of 2 (1 PTS),"",19 - 29,10,203500,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,151,8,0,1,01:06:00,654,"",,45,SUB: Paul FOR Dort,"",,,1629652,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,153,3,12,1,01:06:00,654,TRUE,last.ft.made,45,Adams Free Throw 2 of 2 (2 PTS),"",19 - 30,11,203500,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
112,154,2,79,1,00:51:00,669,"",,46,"",MISS Lillard 25' 3PT Pullup Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,155,4,0,1,00:47:00,673,TRUE,missed.shot,46,Burton REBOUND (Off:0 Def:2),"",,,1629126,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,156,6,1,1,00:40:00,680,"",,47,"",Hezonja P.FOUL (P1.PN) (B.Kennedy),,,1626209,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,158,3,11,1,00:40:00,680,"",,47,Paul Free Throw 1 of 2 (11 PTS),"",19 - 31,12,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,159,8,0,1,00:40:00,680,"",,47,"",SUB: Trent Jr. FOR Hoard,,,1629658,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,161,3,12,1,00:40:00,680,TRUE,last.ft.made,47,Paul Free Throw 2 of 2 (12 PTS),"",19 - 32,13,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
118,162,1,73,1,00:31:00,689,TRUE,made.shot,48,"",Lillard 1' Driving Reverse Layup (11 PTS),21 - 32,11,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,163,5,2,1,00:27:00,693,TRUE,turnover,49,Schroder Lost Ball Turnover (P1.T3),Trent Jr. STEAL (1 STL),,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,165,6,1,1,00:26:00,694,"",,50,Schroder P.FOUL (P1.T4) (E.Lewis),"",,,203471,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,167,1,1,1,00:06:00,714,TRUE,made.shot,50,"",Trent Jr. 27' 3PT Jump Shot (3 PTS) (Lillard 2 AST),24 - 32,8,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,169,2,78,1,00:00:00,720,"",,51,MISS Paul 16' Floating Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,170,4,0,1,00:00:00,720,"",,51,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,171,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",24 - 32,8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
125,176,12,0,2,12:00:00,720,"",,52,"","",24 - 32,8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
126,177,1,80,2,11:47:00,733,TRUE,made.shot,52,"",Trent Jr. 22' Step Back Jump Shot (5 PTS) (Little 1 AST),26 - 32,6,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,179,5,1,2,11:25:00,755,TRUE,turnover,53,Burton Bad Pass Turnover (P1.T4),Little STEAL (1 STL),,,1629126,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,181,6,2,2,11:24:00,756,"",,54,Burton S.FOUL (P1.T1) (E.Lewis),"",,,1629126,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,183,3,11,2,11:24:00,756,"",,54,"",Simons Free Throw 1 of 2 (1 PTS),27 - 32,5,1629014,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,184,3,12,2,11:24:00,756,TRUE,last.ft.made,54,"",Simons Free Throw 2 of 2 (2 PTS),28 - 32,4,1629014,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
131,185,2,1,2,11:13:00,767,"",,55,MISS Burton 24' 3PT Jump Shot,"",,,1629126,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
