eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
29,1,1,1,09:50:00,"","",Lopez  3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),TRUE,made.shot,9,3 - 0,-3,201572,130,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
31,1,1,1,09:37:00,Ibaka 26' 3PT Jump Shot (3 PTS) (Anunoby 1 AST),"","",TRUE,made.shot,10,3 - 3,TIE,201586,143,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
33,5,40,1,09:19:00,"","",Matthews Out of Bounds Lost Ball Turnover (P1.T1),TRUE,turnover,11,,,202083,161,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,2,1,1,09:13:00,MISS Ibaka 26' 3PT Jump Shot,"","","",,12,,,201586,167,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,4,0,1,09:10:00,Anunoby REBOUND (Off:1 Def:0),"","","",,12,,,1628384,170,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,2,1,1,09:08:00,MISS Lowry 28' 3PT Jump Shot,"","","",,12,,,200768,172,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,4,0,1,09:04:00,"","",Antetokounmpo REBOUND (Off:0 Def:4),TRUE,missed.shot,12,,,203507,176,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,2,104,1,08:57:00,"","",MISS Matthews 27' 3PT Step Back Bank Jump Shot,"",,13,,,202083,183,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,4,0,1,08:53:00,VanVleet REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1627832,187,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,2,1,1,08:38:00,MISS Ibaka  3PT Jump Shot,"","","",,14,,,201586,202,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,08:34:00,"","",Bledsoe REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,202339,206,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,86,1,08:22:00,"","",MISS Antetokounmpo 16' Turnaround Fadeaway Shot,"",,15,,,203507,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,4,0,1,08:19:00,Ibaka REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,15,,,201586,221,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,6,2,1,08:13:00,"","",Lopez S.FOUL (P1.T1) (J.DeRosa),"",,16,,,201572,227,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,3,11,1,08:13:00,MISS Siakam Free Throw 1 of 2,"","","",,16,,,1627783,227,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
49,4,1,1,08:13:00,RAPTORS Rebound,"","","",,16,,,1610612761,227,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
50,3,12,1,08:13:00,Siakam Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,16,3 - 4,1,1627783,227,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,2,79,1,08:00:00,"","",MISS Antetokounmpo 18' Pullup Jump Shot,"",,17,,,203507,240,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:57:00,Lowry REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,17,,,200768,243,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,2,1,07:51:00,Anunoby 25' 3PT Running Jump Shot (3 PTS) (Lowry 1 AST),"","",TRUE,made.shot,18,3 - 7,4,1628384,249,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,1,47,1,07:30:00,"","",Antetokounmpo 12' Turnaround Jump Shot (2 PTS) (Matthews 1 AST),TRUE,made.shot,19,5 - 7,2,203507,270,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,2,1,1,07:10:00,MISS Siakam  3PT Jump Shot,"","","",,20,,,1627783,290,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,07:06:00,"","",Middleton REBOUND (Off:0 Def:2),TRUE,missed.shot,20,,,203114,294,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,1,1,1,06:53:00,"","",Lopez 24' 3PT Jump Shot (6 PTS) (Antetokounmpo 2 AST),TRUE,made.shot,21,8 - 7,-1,201572,307,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,1,79,1,06:42:00,Lowry 28' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,22,8 - 10,2,200768,318,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,9,1,1,06:42:00,"","",Bucks Timeout: Regular (Reg.1 Short 0),"",,23,,,1610612749,318,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:42:00,"","",SUB: Lopez FOR Lopez,"",,23,,,201572,318,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,2,47,1,06:17:00,"","",MISS Middleton 26' 3PT Turnaround Jump Shot,"",,23,,,203114,343,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,06:14:00,Siakam REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,1627783,346,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,5,45,1,06:07:00,Siakam Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,24,,,1627783,353,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,1,6,1,05:56:00,"","",Bledsoe  Driving Layup (2 PTS),TRUE,made.shot,25,10 - 10,TIE,202339,364,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,2,1,1,05:41:00,MISS Ibaka 18' Jump Shot,"","","",,26,,,201586,379,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,05:36:00,"","",Antetokounmpo REBOUND (Off:0 Def:5),TRUE,missed.shot,26,,,203507,384,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,1,2,1,05:31:00,"","",Lopez 24' 3PT Running Jump Shot (3 PTS) (Antetokounmpo 3 AST),TRUE,made.shot,27,13 - 10,-3,201577,389,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
74,1,79,1,05:11:00,VanVleet 16' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,28,13 - 12,-1,1627832,409,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,1,98,1,04:58:00,"","",Bledsoe 2' Cutting Layup Shot (4 PTS) (Middleton 1 AST),"",,29,15 - 12,-3,202339,422,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
77,6,2,1,04:58:00,Ibaka S.FOUL (P1.T2) (J.Tiven),"","","",,29,,,201586,422,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,8,0,1,04:58:00,SUB: Davis FOR Lowry,"","","",,29,,,200768,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,04:58:00,"","",SUB: DiVincenzo FOR Matthews,"",,29,,,202083,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,04:58:00,"","",SUB: Williams FOR Antetokounmpo,"",,29,,,203507,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,3,10,1,04:58:00,"","",Bledsoe Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,29,16 - 12,-4,202339,422,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
86,8,0,1,04:58:00,"","",SUB: Connaughton FOR Middleton,"",,30,,,203114,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,2,1,1,04:50:00,MISS Davis 27' 3PT Jump Shot,"","","",,30,,,1629056,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,04:47:00,"","",Connaughton REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,1626192,433,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,1,99,1,04:37:00,"","",Connaughton 1' Cutting Finger Roll Layup Shot (2 PTS) (DiVincenzo 1 AST),TRUE,made.shot,31,18 - 12,-6,1626192,443,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,1,6,1,04:25:00,Ibaka 1' Driving Layup (5 PTS) (Siakam 1 AST),"","",TRUE,made.shot,32,18 - 14,-4,201586,455,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,6,2,1,04:12:00,VanVleet S.FOUL (P1.T3) (J.Tiven),"","","",,33,,,1627832,468,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
96,3,11,1,04:12:00,"","",MISS Bledsoe Free Throw 1 of 2,"",,33,,,202339,468,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
97,4,1,1,04:12:00,"","",Bucks Rebound,"",,33,,,1610612749,468,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,8,0,1,04:12:00,SUB: Boucher FOR Anunoby,"","","",,33,,,1628384,468,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,04:12:00,SUB: Hollis-Jefferson FOR Ibaka,"","","",,33,,,201586,468,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,04:12:00,"","",SUB: G. Hill FOR DiVincenzo,"",,33,,,1628978,468,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,3,12,1,04:12:00,"","",Bledsoe Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,33,19 - 14,-5,202339,468,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,2,1,1,03:58:00,MISS VanVleet 27' 3PT Jump Shot,"","","",,34,,,1627832,482,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,03:55:00,"","",Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,101107,485,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,2,1,1,03:35:00,"","",MISS Williams 26' 3PT Jump Shot,"",,35,,,101107,505,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,03:33:00,"","",Williams REBOUND (Off:1 Def:1),"",,35,,,101107,507,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,2,1,1,03:20:00,"","",MISS Bledsoe 29' 3PT Jump Shot,"",,35,,,202339,520,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,03:16:00,"","",Connaughton REBOUND (Off:1 Def:1),"",,35,,,1626192,524,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,2,1,1,03:13:00,"","",MISS Williams 24' 3PT Jump Shot,"",,35,,,101107,527,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,4,0,1,03:09:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1629056,531,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,1,1,1,03:01:00,Boucher 26' 3PT Jump Shot (3 PTS) (Davis 1 AST),"","",TRUE,made.shot,36,19 - 17,-2,1628449,539,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,2,1,1,02:33:00,"","",MISS Lopez 25' 3PT Jump Shot,"",,37,,,201577,567,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,4,0,1,02:31:00,Hollis-Jefferson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1626178,569,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,1,2,1,02:26:00,Siakam 28' 3PT Running Jump Shot (4 PTS) (Hollis-Jefferson 1 AST),"","",TRUE,made.shot,38,19 - 20,1,1627783,574,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,1,79,1,02:07:00,"","",Bledsoe 28' 3PT Pullup Jump Shot (9 PTS),TRUE,made.shot,39,22 - 20,-2,202339,593,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,2,6,1,01:57:00,MISS Siakam 4' Driving Layup,"",Lopez BLOCK (1 BLK),"",,40,,,1627783,603,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,01:57:00,RAPTORS Rebound,"","","",,40,,,1610612761,603,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,9,1,1,01:57:00,RAPTORS Timeout: Regular (Full 1 Short 0),"","","",,40,,,1610612761,603,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,01:57:00,SUB: Lowry FOR VanVleet,"","","",,40,,,1627832,603,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,01:57:00,"","",SUB: Antetokounmpo FOR Bledsoe,"",,40,,,202339,603,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,01:57:00,"","",SUB: DiVincenzo FOR Williams,"",,40,,,101107,603,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:57:00,"","",SUB: Lopez FOR Lopez,"",,40,,,201577,603,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,2,80,1,01:46:00,MISS Davis 26' 3PT Step Back Jump Shot,"","","",,40,,,1629056,614,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
134,4,0,1,01:41:00,Boucher REBOUND (Off:1 Def:0),"","","",,40,,,1628449,619,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,1,107,1,01:41:00,Boucher 1' Tip Dunk Shot (5 PTS),"","",TRUE,made.shot,40,22 - 22,TIE,1628449,619,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,6,2,1,01:35:00,Hollis-Jefferson S.FOUL (P1.T4) (D.Collins),"","","",,41,,,1626178,625,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
138,3,11,1,01:35:00,"","",Antetokounmpo Free Throw 1 of 2 (3 PTS),"",,41,23 - 22,-1,203507,625,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
139,3,12,1,01:35:00,"","",MISS Antetokounmpo Free Throw 2 of 2,"",,41,,,203507,625,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
140,4,0,1,01:32:00,"","",Lopez REBOUND (Off:1 Def:0),"",,41,,,201572,628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,5,11,1,01:20:00,"","",Bucks Turnover: Shot Clock (T#2),TRUE,turnover,41,,,1610612749,640,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
142,1,1,1,01:08:00,Siakam 24' 3PT Jump Shot (7 PTS) (Lowry 2 AST),"","",TRUE,made.shot,42,23 - 25,2,1627783,652,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
144,5,2,1,00:53:00,Davis STEAL (1 STL),"",G. Hill Lost Ball Turnover (P1.T3),TRUE,turnover,43,,,201588,667,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,2,41,1,00:50:00,MISS Hollis-Jefferson 2' Running Layup,"",Antetokounmpo BLOCK (1 BLK),"",,44,,,1626178,670,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,00:47:00,"","",DiVincenzo REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,1628978,673,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,6,26,1,00:41:00,"","",Antetokounmpo Offensive Charge Foul (P1.T2) (J.Tiven),"",,45,,,203507,679,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,5,37,1,00:41:00,"","",Antetokounmpo Offensive Foul Turnover (P1.T4),TRUE,turnover,45,,,203507,679,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,2,1,1,00:28:00,MISS Davis 24' 3PT Jump Shot,"","","",,46,,,1629056,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,00:26:00,"","",Bucks Rebound,TRUE,missed.shot,46,,,1610612749,694,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
154,6,3,1,00:26:00,Davis L.B.FOUL (P1.PN) (D.Collins),"","","",,47,,,1629056,694,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
157,3,11,1,00:26:00,"","",Antetokounmpo Free Throw 1 of 2 (4 PTS),"",,47,24 - 25,1,203507,694,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,3,12,1,00:26:00,"","",Antetokounmpo Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,47,25 - 25,TIE,203507,694,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
159,1,47,1,00:01:00,Hollis-Jefferson 8' Turnaround Jump Shot (2 PTS) (Davis 2 AST),"","",TRUE,made.shot,48,25 - 27,2,1626178,719,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,25 - 27,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
166,12,0,2,12:00:00,"","","","",,50,25 - 27,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
167,6,1,2,11:45:00,Thomas P.FOUL (P1.T1) (J.DeRosa),"","","",,50,,,1629744,735,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
169,2,1,2,11:35:00,"","",MISS G. Hill 26' 3PT Jump Shot,"",,50,,,201588,745,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,2,11:32:00,Boucher REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,50,,,1628449,748,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,2,41,2,11:27:00,MISS Davis 2' Running Layup,"","","",,51,,,1629056,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,2,11:25:00,"","",Middleton REBOUND (Off:0 Def:3),TRUE,missed.shot,51,,,203114,755,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,1,58,2,11:11:00,"","",Lopez 3' Turnaround Hook Shot (8 PTS) (Middleton 2 AST),TRUE,made.shot,52,27 - 27,TIE,201572,769,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,1,1,2,11:01:00,Boucher 27' 3PT Jump Shot (8 PTS) (Lowry 3 AST),"","",TRUE,made.shot,53,27 - 30,3,1628449,779,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,2,1,2,10:49:00,"","",MISS Antetokounmpo 30' 3PT Jump Shot,"",,54,,,203507,791,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,10:47:00,Davis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,54,,,1629056,793,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,5,1,2,10:42:00,Davis Bad Pass Turnover (P1.T2),"",DiVincenzo STEAL (1 STL),TRUE,turnover,55,,,1629056,798,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,2,2,10:38:00,"","",MISS Lopez 32' 3PT Running Jump Shot,"",,56,,,201572,802,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
182,4,0,2,10:34:00,Hollis-Jefferson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,1626178,806,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,2,101,2,10:20:00,MISS Davis 6' Driving Floating Jump Shot,"","","",,57,,,1629056,820,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,10:18:00,"","",DiVincenzo REBOUND (Off:0 Def:2),TRUE,missed.shot,57,,,1628978,822,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
