eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
54,1,7,1,06:02:00,Thompson 2' Dunk (4 PTS) (Nance Jr. 1 AST),"","",TRUE,made.shot,23,12 - 12,TIE,202684,358,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,5,40,1,05:52:00,"","",Fultz Out of Bounds Lost Ball Turnover (P1.T3),TRUE,turnover,24,,,1628365,368,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,8,0,1,05:52:00,"","",SUB: Ross FOR Gordon,"",,25,,,203932,368,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,1,58,1,05:33:00,Thompson 8' Turnaround Hook Shot (6 PTS),"","",TRUE,made.shot,25,12 - 14,2,202684,387,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,5,2,1,05:18:00,Thompson STEAL (1 STL),"",Birch Lost Ball Turnover (P2.T4),TRUE,turnover,26,,,203920,402,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,2,6,1,05:10:00,MISS Osman 2' Driving Layup,"",Isaac BLOCK (1 BLK),"",,27,,,1626224,410,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,05:09:00,Thompson REBOUND (Off:1 Def:2),"","","",,27,,,202684,411,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,5,1,1,05:01:00,Garland Bad Pass Turnover (P1.T2),"",Isaac STEAL (1 STL),TRUE,turnover,27,,,1629636,419,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,1,101,1,04:53:00,"","",Fournier 6' Driving Floating Jump Shot (8 PTS) (Ross 1 AST),"",,28,14 - 14,TIE,203095,427,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
66,6,2,1,04:53:00,Garland S.FOUL (P2.T2) (K.Lane),"","","",,28,,,1629636,427,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
68,8,0,1,04:53:00,"","",SUB: Augustin FOR Fultz,"",,28,,,1628365,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,04:53:00,SUB: Henson FOR Garland,"","","",,28,,,1629636,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,04:53:00,SUB: Clarkson FOR Thompson,"","","",,28,,,202684,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,3,10,1,04:53:00,"","",MISS Fournier Free Throw 1 of 1,"",,28,,,203095,427,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
90,4,0,1,04:52:00,Henson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,203089,428,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,5,1,1,04:32:00,Osman Bad Pass Turnover (P1.T3),"",Ross STEAL (1 STL),TRUE,turnover,29,,,1626224,448,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,2,1,1,04:16:00,"","",MISS Isaac 11' Jump Shot,"",,30,,,1628371,464,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,4,0,1,04:10:00,Nance Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,1626204,470,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,2,1,1,04:04:00,MISS Osman 28' 3PT Jump Shot,"","","",,31,,,1626224,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,03:59:00,"","",Isaac REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,1628371,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,1,6,1,03:51:00,"","",Birch 9' Driving Layup (2 PTS) (Augustin 1 AST),"",,32,16 - 14,-2,203920,489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
82,6,2,1,03:51:00,Henson S.FOUL (P1.T3) (K.Lane),"","","",,32,,,203089,489,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,3,10,1,03:51:00,"","",Birch Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,32,17 - 14,-3,203920,489,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
97,8,0,1,03:51:00,SUB: Porter Jr. FOR Osman,"","","",,33,,,1626224,489,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,03:51:00,"","",SUB: Carter-Williams FOR Fournier,"",,33,,,203095,489,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,1,1,1,03:34:00,Porter Jr. 24' 3PT Jump Shot (3 PTS) (Clarkson 1 AST),"","",TRUE,made.shot,33,17 - 17,TIE,1629645,506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,2,101,1,03:19:00,"","",MISS Augustin 13' Driving Floating Jump Shot,"",,34,,,201571,521,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,4,0,1,03:19:00,Porter Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,1629645,521,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,1,7,1,03:08:00,Henson 2' Dunk (2 PTS) (Porter Jr. 1 AST),"","",TRUE,made.shot,35,17 - 19,2,203089,532,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,2,6,1,02:54:00,"","",MISS Ross 2' Driving Layup,"",,36,,,203082,546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,4,0,1,02:54:00,Nance Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,36,,,1626204,546,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,1,9,1,02:46:00,Nance Jr. 1' Driving Dunk (2 PTS),"","",TRUE,made.shot,37,17 - 21,4,1626204,554,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,9,1,1,02:38:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612753,562,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,02:38:00,SUB: Dellavedova FOR Sexton,"","","",,38,,,1629012,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,02:38:00,SUB: McKinnie FOR Nance Jr.,"","","",,38,,,1626204,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,02:38:00,"","",SUB: Gordon FOR Isaac,"",,38,,,1628371,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,02:38:00,"","",SUB: Bamba FOR Birch,"",,38,,,203920,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,2,1,1,02:27:00,"","",MISS Bamba 27' 3PT Jump Shot,"",,38,,,1628964,573,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,02:23:00,Porter Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,38,,,1629645,577,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,1,98,1,02:06:00,Henson 5' Cutting Layup Shot (4 PTS) (Dellavedova 1 AST),"","",TRUE,made.shot,39,17 - 23,6,203089,594,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,1,5,1,01:48:00,"","",Gordon 4' Layup (4 PTS) (Carter-Williams 1 AST),TRUE,made.shot,40,19 - 23,4,203932,612,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,5,1,1,01:31:00,Henson Bad Pass Turnover (P1.T4),"",Augustin STEAL (1 STL),TRUE,turnover,41,,,203089,629,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,2,79,1,01:27:00,"","",MISS Augustin 25' 3PT Pullup Jump Shot,"",,42,,,201571,633,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,01:26:00,"","",Bamba REBOUND (Off:1 Def:0),"",,42,,,1628964,634,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,6,2,1,01:18:00,Henson S.FOUL (P2.T4) (N.Green),"","","",,42,,,203089,642,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,3,11,1,01:18:00,"","",Augustin Free Throw 1 of 2 (1 PTS),"",,42,20 - 23,3,201571,642,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,3,12,1,01:18:00,"","",Augustin Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,42,21 - 23,2,201571,642,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,1,108,1,01:07:00,Porter Jr. 4' Cutting Dunk Shot (5 PTS) (Henson 1 AST),"","",TRUE,made.shot,43,21 - 25,4,1629645,653,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,1,1,1,00:50:00,"","",Gordon 10' Jump Shot (6 PTS),"",,44,23 - 25,2,203932,670,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
127,6,2,1,00:50:00,McKinnie S.FOUL (P1.PN) (K.Lane),"","","",,44,,,1628035,670,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,3,10,1,00:50:00,"","",Gordon Free Throw 1 of 1 (7 PTS),TRUE,last.ft.made,44,24 - 25,1,203932,670,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
130,5,39,1,00:42:00,McKinnie Step Out of Bounds Turnover (P1.T5),"","",TRUE,turnover,45,,,1628035,678,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,00:27:00,"","",MISS Ross 29' 3PT Jump Shot,"",,46,,,203082,693,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,00:23:00,McKinnie REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1628035,697,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,6,1,1,00:10:00,"","",Carter-Williams P.FOUL (P1.T1) (N.Green),"",,47,,,203487,710,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
135,2,1,1,00:01:00,MISS McKinnie 25' 3PT Jump Shot,"","","",,47,,,1628035,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
136,4,0,1,00:01:00,CAVALIERS Rebound,"","","",,47,,,1610612739,719,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
137,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,24 - 25,1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
143,12,0,2,12:00:00,"","","","",,48,24 - 25,1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
144,2,101,2,11:48:00,MISS Clarkson 6' Driving Floating Jump Shot,"",Bamba BLOCK (1 BLK),"",,48,,,203903,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,2,11:42:00,"","",Carter-Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,203487,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,1,9,2,11:40:00,"","",Gordon 2' Driving Dunk (9 PTS) (Carter-Williams 2 AST),TRUE,made.shot,49,26 - 25,-1,203932,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,6,1,2,11:31:00,"","",Carter-Williams P.FOUL (P2.T1) (N.Green),"",,50,,,203487,749,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,5,1,2,11:23:00,Clarkson Bad Pass Turnover (P1.T6),"",Carter-Williams STEAL (1 STL),TRUE,turnover,50,,,203903,757,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,1,76,2,11:18:00,"","",Carter-Williams 4' Running Finger Roll Layup (2 PTS),TRUE,made.shot,51,28 - 25,-3,203487,762,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,1,52,2,11:08:00,Thompson 3' Alley Oop Dunk (8 PTS) (Dellavedova 2 AST),"","",TRUE,made.shot,52,28 - 27,-1,202684,772,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,6,2,2,10:43:00,Porter Jr. S.FOUL (P1.T1) (K.Lane),"","","",,53,,,1629645,797,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
158,3,13,2,10:43:00,"","",Ross Free Throw 1 of 3 (1 PTS),"",,53,29 - 27,-2,203082,797,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,3,14,2,10:43:00,"","",Ross Free Throw 2 of 3 (2 PTS),"",,53,30 - 27,-3,203082,797,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,3,15,2,10:43:00,"","",Ross Free Throw 3 of 3 (3 PTS),TRUE,last.ft.made,53,31 - 27,-4,203082,797,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
161,2,79,2,10:29:00,MISS Clarkson 17' Pullup Jump Shot,"","","",,54,,,203903,811,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,2,10:25:00,"","",Bamba REBOUND (Off:1 Def:1),TRUE,missed.shot,54,,,1628964,815,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,1,1,2,10:21:00,"","",Ross 27' 3PT Jump Shot (6 PTS) (Augustin 2 AST),TRUE,made.shot,55,34 - 27,-7,203082,819,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,2,1,2,09:54:00,MISS McKinnie 24' 3PT Jump Shot,"","","",,56,,,1628035,846,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,2,09:50:00,McKinnie REBOUND (Off:1 Def:1),"","","",,56,,,1628035,850,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,1,6,2,09:43:00,Porter Jr. 3' Driving Layup (7 PTS),"","",TRUE,made.shot,56,34 - 29,-5,1629645,857,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
168,1,79,2,09:21:00,"","",Ross 19' Pullup Jump Shot (8 PTS) (Augustin 3 AST),TRUE,made.shot,57,36 - 29,-7,203082,879,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,6,2,2,09:08:00,"","",Ross S.FOUL (P1.T2) (K.Lane),"",,58,,,203082,892,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
172,3,11,2,09:08:00,McKinnie Free Throw 1 of 2 (1 PTS),"","","",,58,36 - 30,-6,1628035,892,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,8,0,2,09:08:00,"","",SUB: Isaac FOR Gordon,"",,58,,,203932,892,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
175,3,12,2,09:08:00,MISS McKinnie Free Throw 2 of 2,"","","",,58,,,1628035,892,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
176,4,0,2,09:04:00,"","",Bamba REBOUND (Off:1 Def:2),TRUE,missed.shot,58,,,1628964,896,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,6,1,2,08:57:00,Clarkson P.FOUL (P1.T2) (N.Green),"","","",,59,,,203903,903,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
179,8,0,2,08:57:00,SUB: Nance Jr. FOR McKinnie,"","","",,59,,,1628035,903,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
181,2,1,2,08:51:00,"","",MISS Ross 26' 3PT Jump Shot,"",,59,,,203082,909,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
182,4,0,2,08:48:00,Thompson REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,59,,,202684,912,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,1,1,2,08:43:00,Clarkson 21' Jump Shot (2 PTS) (Dellavedova 3 AST),"","",TRUE,made.shot,60,36 - 32,-4,203903,917,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,2,52,2,08:31:00,"","",MISS Bamba 5' Alley Oop Dunk,"",,61,,,1628964,929,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,08:28:00,Dellavedova REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,61,,,203521,932,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,2,101,2,08:19:00,MISS Porter Jr. 4' Driving Floating Jump Shot,"",Isaac BLOCK (2 BLK),"",,62,,,1629645,941,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
