eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
52,80,8,0,1,06:04:00,356,"",,29,"",SUB: Ilyasova FOR Antetokounmpo,,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,81,8,0,1,06:04:00,356,"",,29,"",SUB: Connaughton FOR Matthews,,,202083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,87,3,12,1,06:04:00,356,TRUE,last.ft.made,29,"",Middleton Free Throw 2 of 2 (7 PTS),23 - 14,-9,203114,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
55,88,1,1,1,05:50:00,370,TRUE,made.shot,30,Covington 25' 3PT Jump Shot (8 PTS) (Vonleh 1 AST),"",23 - 17,-6,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,90,2,47,1,05:34:00,386,"",,31,"",MISS Middleton 19' Turnaround Jump Shot,,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,91,4,0,1,05:31:00,389,TRUE,missed.shot,31,Covington REBOUND (Off:0 Def:3),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,92,2,1,1,05:17:00,403,"",,32,MISS Napier 26' 3PT Jump Shot,"",,,203894,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,93,4,0,1,05:14:00,406,"",,32,Okogie REBOUND (Off:1 Def:0),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,94,2,5,1,05:12:00,408,"",,32,MISS Okogie 5' Layup,Ilyasova BLOCK (1 BLK),,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,96,4,0,1,05:09:00,411,TRUE,missed.shot,32,"",Bledsoe REBOUND (Off:0 Def:2),,,202339,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,97,2,5,1,04:59:00,421,"",,33,"",MISS Bledsoe 1' Layup,,,202339,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,98,4,0,1,04:57:00,423,TRUE,missed.shot,33,Vonleh REBOUND (Off:0 Def:1),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,99,1,79,1,04:51:00,429,TRUE,made.shot,34,Covington 28' 3PT Pullup Jump Shot (11 PTS) (Napier 1 AST),"",23 - 20,-3,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,101,2,1,1,04:33:00,447,"",,35,"",MISS Lopez 26' 3PT Jump Shot,,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,102,4,0,1,04:31:00,449,"",,35,"",Bledsoe REBOUND (Off:1 Def:2),,,202339,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,103,1,66,1,04:21:00,459,TRUE,made.shot,35,"",Middleton 6' Jump Bank Shot (9 PTS),25 - 20,-5,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,104,1,75,1,04:09:00,471,TRUE,made.shot,36,Wiggins 1' Driving Finger Roll Layup (7 PTS),"",25 - 22,-3,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,105,9,1,1,04:08:00,472,"",,37,"",Bucks Timeout: Regular (Reg.1 Short 0),,,1610612749,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,106,8,0,1,04:08:00,472,"",,37,SUB: Layman FOR Covington,"",,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,107,8,0,1,04:08:00,472,"",,37,"",SUB: Lopez FOR Bledsoe,,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,108,8,0,1,04:08:00,472,"",,37,"",SUB: DiVincenzo FOR Lopez,,,201572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,109,8,0,1,04:08:00,472,"",,37,"",SUB: G. Hill FOR Middleton,,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,115,2,78,1,03:46:00,494,"",,37,"",MISS G. Hill 6' Floating Jump Shot,,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,116,4,0,1,03:42:00,498,TRUE,missed.shot,37,Okogie REBOUND (Off:1 Def:1),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,117,2,1,1,03:29:00,511,"",,38,MISS Vonleh 19' Jump Shot,"",,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,118,4,0,1,03:28:00,512,TRUE,missed.shot,38,"",DiVincenzo REBOUND (Off:0 Def:1),,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,119,2,1,1,03:13:00,527,"",,39,"",MISS DiVincenzo 25' 3PT Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,120,4,0,1,03:11:00,529,TRUE,missed.shot,39,Vonleh REBOUND (Off:0 Def:2),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,121,2,1,1,03:02:00,538,"",,40,MISS Vonleh 26' 3PT Jump Shot,"",,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,122,4,0,1,03:00:00,540,TRUE,missed.shot,40,"",DiVincenzo REBOUND (Off:0 Def:2),,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,123,2,3,1,02:51:00,549,"",,41,"",MISS Lopez 7' Hook Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,124,4,0,1,02:49:00,551,TRUE,missed.shot,41,Wiggins REBOUND (Off:0 Def:1),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,125,2,6,1,02:37:00,563,"",,42,MISS Okogie 2' Driving Layup,"",,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,126,4,0,1,02:37:00,563,"",,42,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,128,8,0,1,02:37:00,563,"",,42,SUB: Culver FOR Wiggins,"",,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,130,2,1,1,02:29:00,571,"",,42,MISS Vonleh 26' 3PT Jump Shot,"",,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,131,4,0,1,02:27:00,573,TRUE,missed.shot,42,"",Ilyasova REBOUND (Off:0 Def:1),,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,132,2,79,1,02:11:00,589,"",,43,"",MISS DiVincenzo 21' Pullup Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,133,4,0,1,02:09:00,591,TRUE,missed.shot,43,Vonleh REBOUND (Off:0 Def:3),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,134,2,75,1,02:01:00,599,"",,44,MISS Napier 3' Driving Finger Roll Layup,"",,,203894,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,135,4,0,1,02:00:00,600,TRUE,missed.shot,44,"",DiVincenzo REBOUND (Off:0 Def:3),,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,136,5,1,1,01:57:00,603,TRUE,turnover,45,Culver STEAL (1 STL),DiVincenzo Bad Pass Turnover (P1.T2),,,1628978,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,138,2,1,1,01:50:00,610,"",,46,MISS Layman  3PT Jump Shot,"",,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,139,4,0,1,01:48:00,612,TRUE,missed.shot,46,"",Ilyasova REBOUND (Off:0 Def:2),,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,140,1,105,1,01:34:00,626,TRUE,made.shot,47,"",Ilyasova 11' Turnaround Fadeaway Bank Jump Shot (2 PTS),27 - 22,-5,101141,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,141,6,1,1,01:21:00,639,"",,48,"",G. Hill P.FOUL (P1.T3) (S.Wall),,,201588,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
98,143,8,0,1,01:21:00,639,"",,48,"",SUB: Korver FOR DiVincenzo,,,1628978,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,144,8,0,1,01:21:00,639,"",,48,"",SUB: Antetokounmpo FOR Ilyasova,,,101141,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,147,1,79,1,01:18:00,642,TRUE,made.shot,48,Napier 27' 3PT Pullup Jump Shot (3 PTS),"",27 - 25,-2,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,148,2,6,1,01:01:00,659,"",,49,"",MISS Antetokounmpo 2' Driving Layup,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,149,4,0,1,01:00:00,660,"",,49,"",Antetokounmpo REBOUND (Off:1 Def:3),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,150,1,72,1,01:00:00,660,"",,49,"",Antetokounmpo 3' Putback Layup (4 PTS),29 - 25,-4,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
104,151,6,2,1,01:00:00,660,"",,49,Vonleh S.FOUL (P1.T3) (S.Wall),"",,,203943,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
105,153,3,10,1,01:00:00,660,"",,49,"",MISS Antetokounmpo Free Throw 1 of 1,,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
106,154,4,0,1,00:58:00,662,"",,49,"",Lopez REBOUND (Off:1 Def:0),,,201577,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,155,5,2,1,00:51:00,669,TRUE,turnover,49,Layman STEAL (1 STL),Antetokounmpo Lost Ball Turnover (P1.T3),,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,157,1,6,1,00:46:00,674,TRUE,made.shot,50,Okogie 2' Driving Layup (2 PTS),"",29 - 27,-2,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,158,7,2,1,00:46:00,674,"",,51,"",Antetokounmpo Violation:Defensive Goaltending (S.Wall),,,203507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
110,159,2,1,1,00:36:00,684,"",,51,"",MISS Connaughton 25' 3PT Jump Shot,,,1626192,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,160,4,0,1,00:33:00,687,TRUE,missed.shot,51,Vonleh REBOUND (Off:0 Def:4),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,161,2,7,1,00:24:00,696,"",,52,MISS Vonleh 3' Dunk,Lopez BLOCK (1 BLK),,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,162,4,0,1,00:22:00,698,TRUE,missed.shot,52,"",Antetokounmpo REBOUND (Off:1 Def:4),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,163,2,1,1,00:04:00,716,"",,53,"",MISS Lopez 25' 3PT Jump Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,164,4,0,1,00:02:00,718,"",,53,"",Antetokounmpo REBOUND (Off:2 Def:4),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,165,1,97,1,00:02:00,718,TRUE,made.shot,53,"",Antetokounmpo 1' Tip Layup Shot (6 PTS),31 - 27,-4,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,166,2,79,1,00:00:00,720,"",,54,MISS Napier 27' 3PT Pullup Jump Shot,"",,,203894,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,167,4,0,1,00:00:00,720,"",,54,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
119,168,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",31 - 27,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
120,173,12,0,2,12:00:00,720,"",,55,"","",31 - 27,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
121,175,5,11,2,11:36:00,744,TRUE,turnover,55,TIMBERWOLVES Turnover: Shot Clock (T#5),"",,,1610612750,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
122,176,1,47,2,11:26:00,754,TRUE,made.shot,56,"",Antetokounmpo 8' Turnaround Jump Shot (8 PTS) (Lopez 1 AST),33 - 27,-6,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,179,5,40,2,11:18:00,762,TRUE,turnover,57,Napier Out of Bounds Lost Ball Turnover (P1.T6),"",,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,180,6,2,2,11:01:00,779,"",,58,Layman S.FOUL (P1.T1) (K.Fitzgerald),"",,,1627774,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,182,3,11,2,11:01:00,779,"",,58,"",MISS Antetokounmpo Free Throw 1 of 2,,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
126,183,4,1,2,11:01:00,779,"",,58,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
127,184,8,0,2,11:01:00,779,"",,58,"",SUB: Lopez FOR Lopez,,,201577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,186,3,12,2,11:01:00,779,TRUE,last.ft.made,58,"",Antetokounmpo Free Throw 2 of 2 (9 PTS),34 - 27,-7,203507,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
