eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
56,8,0,1,06:46:00,SUB: Temple FOR LeVert,"","","",,21,,,1627747,314,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,2,1,1,06:31:00,"","",MISS Fultz 25' 3PT Jump Shot,"",,21,,,1628365,329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,06:25:00,"","",Gordon REBOUND (Off:2 Def:1),"",,21,,,203932,335,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,2,97,1,06:25:00,"","",MISS Gordon 1' Tip Layup Shot,"",,21,,,203932,335,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,06:25:00,Temple REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,21,,,202066,335,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,1,1,1,06:21:00,Temple 26' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),"","",TRUE,made.shot,22,11 - 14,3,202066,339,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,1,6,1,06:08:00,"","",Fournier 2' Driving Layup (7 PTS) (Gordon 1 AST),TRUE,made.shot,23,13 - 14,1,203095,352,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,1,98,1,05:45:00,Temple 1' Cutting Layup Shot (5 PTS) (Dinwiddie 2 AST),"","",TRUE,made.shot,24,13 - 16,3,202066,375,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,58,1,05:26:00,"","",MISS Vucevic 5' Turnaround Hook Shot,"",,25,,,202696,394,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,4,0,1,05:23:00,"","",Fultz REBOUND (Off:1 Def:1),"",,25,,,1628365,397,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,2,1,1,05:21:00,"","",MISS Fournier 26' 3PT Jump Shot,"",,25,,,203095,399,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,05:18:00,Prince REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,1627752,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,1,63,1,05:02:00,Prince 12' Fadeaway Jumper (5 PTS),"","",TRUE,made.shot,26,13 - 18,5,1627752,418,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,1,79,1,04:47:00,"","",Gordon 19' Pullup Jump Shot (6 PTS) (Fultz 2 AST),TRUE,made.shot,27,15 - 18,3,203932,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,1,73,1,04:28:00,Dinwiddie  Driving Reverse Layup (2 PTS),"","",TRUE,made.shot,28,15 - 20,5,203915,452,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,6,1,1,04:15:00,Allen P.FOUL (P1.T2) (M.Ayotte),"","","",,29,,,1628386,465,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,04:15:00,SUB: Jordan FOR Prince,"","","",,29,,,1627752,465,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,04:15:00,SUB: Luwawu-Cabarrot FOR Harris,"","","",,29,,,203925,465,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,04:15:00,SUB: Chandler FOR Allen,"","","",,29,,,1628386,465,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,04:15:00,"","",SUB: Ross FOR Ennis III,"",,29,,,203516,465,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,2,1,1,04:13:00,"","",MISS Vucevic 27' 3PT Jump Shot,"",,29,,,202696,467,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,04:09:00,Luwawu-Cabarrot REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,1627789,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,2,6,1,03:49:00,MISS Dinwiddie 3' Driving Layup,"","","",,30,,,203915,491,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,4,0,1,03:49:00,"","",Magic Rebound,TRUE,missed.shot,30,,,1610612753,491,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
93,8,0,1,03:49:00,"","",SUB: Carter-Williams FOR Fournier,"",,31,,,203095,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,03:49:00,"","",SUB: Augustin FOR Fultz,"",,31,,,1628365,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,2,79,1,03:38:00,"","",MISS Gordon 13' Pullup Jump Shot,"",,31,,,203932,502,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,03:35:00,Luwawu-Cabarrot REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,1627789,505,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,1,101,1,03:28:00,Dinwiddie 8' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,32,15 - 22,7,203915,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,1,78,1,03:19:00,"","",Carter-Williams 8' Floating Jump Shot (2 PTS) (Augustin 1 AST),TRUE,made.shot,33,17 - 22,5,203487,521,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,1,1,03:08:00,MISS Chandler 28' 3PT Jump Shot,"","","",,34,,,201163,532,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,03:06:00,"","",Vucevic REBOUND (Off:0 Def:3),TRUE,missed.shot,34,,,202696,534,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,2,6,1,02:44:00,"","",MISS Augustin 4' Driving Layup,"",,35,,,201571,556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,02:42:00,Chandler REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,201163,558,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,2,1,1,02:36:00,MISS Chandler 30' 3PT Jump Shot,"","","",,36,,,201163,564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,4,0,1,02:33:00,"","",Ross REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,203082,567,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,6,1,1,02:29:00,Dinwiddie P.FOUL (P2.T3) (R.Mott),"","","",,37,,,203915,571,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
110,9,1,1,02:29:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,37,,,1610612753,571,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:29:00,SUB: LeVert FOR Dinwiddie,"","","",,37,,,203915,571,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:29:00,"","",SUB: Ennis III FOR Gordon,"",,37,,,203932,571,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:29:00,"","",SUB: Bamba FOR Vucevic,"",,37,,,202696,571,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,5,1,1,02:19:00,Temple STEAL (1 STL),"",Augustin Bad Pass Turnover (P1.T2),TRUE,turnover,37,,,201571,581,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,1,1,1,02:01:00,LeVert 25' 3PT Jump Shot (5 PTS) (Luwawu-Cabarrot 1 AST),"","",TRUE,made.shot,38,17 - 25,8,1627747,599,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,2,79,1,01:40:00,"","",MISS Ross 14' Pullup Jump Shot,"",,39,,,203082,620,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,01:37:00,Luwawu-Cabarrot REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,39,,,1627789,623,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,2,6,1,01:27:00,MISS LeVert 5' Driving Layup,"",Bamba BLOCK (1 BLK),"",,40,,,1627747,633,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:25:00,"","",Ross REBOUND (Off:0 Def:2),TRUE,missed.shot,40,,,203082,635,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,6,2,1,01:23:00,Chandler S.FOUL (P1.T4) (M.Ayotte),"","","",,41,,,201163,637,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,3,11,1,01:23:00,"","",Ennis III Free Throw 1 of 2 (3 PTS),"",,41,18 - 25,7,203516,637,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,3,12,1,01:23:00,"","",Ennis III Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,41,19 - 25,6,203516,637,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
131,1,78,1,01:08:00,Temple 13' Floating Jump Shot (7 PTS) (Jordan 1 AST),"","",TRUE,made.shot,42,19 - 27,8,202066,652,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,2,79,1,00:55:00,Chandler BLOCK (1 BLK),"",MISS Augustin 27' 3PT Pullup Jump Shot,"",,43,,,201571,665,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,00:53:00,Luwawu-Cabarrot REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,43,,,1627789,667,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,2,103,1,00:51:00,MISS Temple 25' 3PT Running Pull-Up Jump Shot,"","","",,44,,,202066,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,00:48:00,"","",Ross REBOUND (Off:0 Def:3),TRUE,missed.shot,44,,,203082,672,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,1,1,1,00:42:00,"","",Bamba  3PT Jump Shot (3 PTS) (Ross 1 AST),TRUE,made.shot,45,22 - 27,5,1628964,678,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
140,2,80,1,00:32:00,MISS LeVert 27' 3PT Step Back Jump Shot,"","","",,46,,,1627747,688,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,00:28:00,"","",Bamba REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,1628964,692,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,5,45,1,00:07:00,"","",Augustin Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,47,,,201571,713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,00:07:00,SUB: Harris FOR Luwawu-Cabarrot,"","","",,48,,,1627789,713,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,22 - 27,5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
153,12,0,2,12:00:00,"","","","",,49,22 - 27,5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
154,2,101,2,11:38:00,"","",MISS Ross 6' Driving Floating Jump Shot,"",,49,,,203082,742,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,2,11:32:00,"","",Bamba REBOUND (Off:1 Def:1),"",,49,,,1628964,748,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,1,97,2,11:32:00,"","",Bamba 1' Tip Layup Shot (5 PTS),TRUE,made.shot,49,24 - 27,3,1628964,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,1,108,2,11:20:00,Jordan 1' Cutting Dunk Shot (2 PTS) (LeVert 2 AST),"","",TRUE,made.shot,50,24 - 29,5,201599,760,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,2,1,2,11:01:00,"","",MISS Bamba 26' 3PT Jump Shot,"",,51,,,1628964,779,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,2,10:59:00,Luwawu-Cabarrot REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,51,,,1627789,781,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,2,80,2,10:49:00,MISS Luwawu-Cabarrot 22' Step Back Jump Shot,"",Bamba BLOCK (2 BLK),"",,52,,,1627789,791,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,10:47:00,"","",Ross REBOUND (Off:0 Def:4),TRUE,missed.shot,52,,,203082,793,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,79,2,10:25:00,"","",MISS Ross 20' Pullup Jump Shot,"",,53,,,203082,815,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,2,10:23:00,Jordan REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,53,,,201599,817,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,5,1,2,10:15:00,LeVert Bad Pass Turnover (P1.T2),"",Augustin STEAL (1 STL),TRUE,turnover,54,,,1627747,825,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,2,106,2,10:11:00,"","",MISS Gordon 3' Running Alley Oop Dunk Shot,"",,55,,,203932,829,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,10:08:00,Luwawu-Cabarrot REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,55,,,1627789,832,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,5,2,2,09:56:00,Jordan Lost Ball Turnover (P1.T3),"",Gordon STEAL (1 STL),TRUE,turnover,56,,,201599,844,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,5,2,2,09:51:00,LeVert STEAL (1 STL),"",Gordon Lost Ball Turnover (P1.T4),TRUE,turnover,57,,,203932,849,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,1,2,2,09:47:00,Luwawu-Cabarrot 27' 3PT Running Jump Shot (3 PTS) (Temple 1 AST),"","",TRUE,made.shot,58,24 - 32,8,1627789,853,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
176,9,1,2,09:45:00,"","",Magic Timeout: Regular (Reg.2 Short 0),"",,59,,,1610612753,855,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
177,2,1,2,09:28:00,"","",MISS Ross 26' 3PT Jump Shot,"",,59,,,203082,872,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,09:25:00,LeVert REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,59,,,1627747,875,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,79,2,09:15:00,MISS LeVert 26' 3PT Pullup Jump Shot,"","","",,60,,,1627747,885,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,09:12:00,Jordan REBOUND (Off:1 Def:1),"","","",,60,,,201599,888,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,1,6,2,08:58:00,LeVert 3' Driving Layup (7 PTS),"","",TRUE,made.shot,60,24 - 34,10,1627747,902,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
182,1,47,2,08:31:00,"","",Carter-Williams 3' Turnaround Jump Shot (4 PTS),TRUE,made.shot,61,26 - 34,8,203487,929,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,1,101,2,08:17:00,LeVert 9' Driving Floating Jump Shot (9 PTS),"","",TRUE,made.shot,62,26 - 36,10,1627747,943,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,2,79,2,08:01:00,"","",MISS Augustin 26' 3PT Pullup Jump Shot,"",,63,,,201571,959,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,08:01:00,"","",Bamba REBOUND (Off:2 Def:1),"",,63,,,1628964,959,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,8,0,2,08:01:00,SUB: Prince FOR Temple,"","","",,63,,,202066,959,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
188,8,0,2,08:01:00,SUB: Harris FOR LeVert,"","","",,63,,,1627747,959,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
189,8,0,2,08:01:00,SUB: Dinwiddie FOR Luwawu-Cabarrot,"","","",,63,,,1627789,959,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
190,8,0,2,08:01:00,"","",SUB: Fournier FOR Bamba,"",,63,,,1628964,959,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
