eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
57,5,11,1,06:35:00,"","",Rockets Turnover: Shot Clock (T#3),TRUE,turnover,23,,,1610612745,325,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
58,8,0,1,06:35:00,"","",SUB: Rivers FOR Westbrook,"",,24,,,201566,325,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,2,3,1,06:35:00,"","",MISS Tucker 5' Hook Shot,"",,24,,,200782,325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,06:35:00,"","",Rockets Rebound,"",,24,,,1610612745,325,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
60,6,1,1,06:15:00,"","",Harden P.FOUL (P1.T1) (J.Tiven),"",,24,,,201935,345,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,2,80,1,06:02:00,MISS Murray 19' Step Back Jump Shot,"","","",,24,,,1627750,358,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,05:59:00,Jokic REBOUND (Off:1 Def:1),"","","",,24,,,203999,361,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,1,72,1,05:56:00,Jokic 3' Putback Layup (4 PTS),"","",TRUE,made.shot,24,15 - 13,-2,203999,364,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,2,101,1,05:46:00,"","",MISS Harden 5' Driving Floating Jump Shot,"",,25,,,201935,374,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,05:46:00,"","",Capela REBOUND (Off:1 Def:2),"",,25,,,203991,374,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,2,97,1,05:46:00,"","",MISS Capela 1' Tip Layup Shot,"",,25,,,203991,374,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,05:46:00,"","",Rockets Rebound,"",,25,,,1610612745,374,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
70,2,1,1,05:34:00,"","",MISS Tucker  3PT Jump Shot,"",,25,,,200782,386,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,4,0,1,05:31:00,Barton REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,25,,,203115,389,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,1,101,1,05:26:00,Barton 6' Driving Floating Jump Shot (6 PTS),"","",TRUE,made.shot,26,15 - 15,TIE,203115,394,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,5,45,1,05:07:00,"","",Tucker Out of Bounds - Bad Pass Turnover Turnover (P1.T4),TRUE,turnover,27,,,200782,413,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,05:07:00,"","",SUB: Chandler FOR House Jr.,"",,28,,,1627863,413,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,05:07:00,"","",SUB: McLemore FOR Capela,"",,28,,,203991,413,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,1,47,1,04:51:00,Millsap 13' Turnaround Jump Shot (2 PTS) (Murray 1 AST),"","",TRUE,made.shot,28,15 - 17,2,200794,429,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,2,101,1,04:27:00,"","",MISS Harden 6' Driving Floating Jump Shot,"",,29,,,201935,453,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,04:25:00,"","",Chandler REBOUND (Off:1 Def:0),"",,29,,,2199,455,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,2,1,1,04:23:00,"","",MISS McLemore 26' 3PT Jump Shot,"",,29,,,203463,457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:19:00,Barton REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,29,,,203115,461,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,78,1,04:09:00,Jokic 8' Floating Jump Shot (6 PTS) (Barton 1 AST),"","",TRUE,made.shot,30,15 - 19,4,203999,471,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,5,2,1,03:57:00,Millsap STEAL (1 STL),"",Harden Lost Ball Turnover (P2.T5),TRUE,turnover,31,,,201935,483,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,1,1,1,03:51:00,Harris  3PT Jump Shot (5 PTS) (Murray 2 AST),"","",TRUE,made.shot,32,15 - 22,7,203914,489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,9,1,1,03:50:00,"","",Rockets Timeout: Regular (Reg.1 Short 0),"",,33,,,1610612745,490,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:50:00,SUB: Grant FOR Millsap,"","","",,33,,,200794,490,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,5,1,1,03:27:00,Murray STEAL (2 STL),"",McLemore Bad Pass Turnover (P1.T6),TRUE,turnover,33,,,203463,513,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,5,1,1,03:21:00,Murray Bad Pass Turnover (P2.T4),"",Harden STEAL (3 STL),TRUE,turnover,34,,,1627750,519,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,6,1,1,03:18:00,Jokic P.FOUL (P1.T3) (R.Mott),"","","",,35,,,203999,522,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:18:00,SUB: Morris FOR Murray,"","","",,35,,,1627750,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:18:00,"","",SUB: Sefolosha FOR Tucker,"",,35,,,200782,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,2,1,1,03:13:00,"","",MISS Sefolosha  3PT Jump Shot,"",,35,,,200757,527,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,03:10:00,Morris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1628420,530,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,2,1,1,02:51:00,MISS Jokic 25' 3PT Jump Shot,"","","",,36,,,203999,549,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,02:48:00,"","",Chandler REBOUND (Off:1 Def:1),TRUE,missed.shot,36,,,2199,552,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,5,4,1,02:33:00,"","",Rivers Traveling Turnover (P1.T7),TRUE,turnover,37,,,203085,567,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:33:00,SUB: Plumlee FOR Barton,"","","",,38,,,203115,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:33:00,SUB: Hernangomez FOR Jokic,"","","",,38,,,203999,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:33:00,"","",SUB: Westbrook FOR Harden,"",,38,,,201935,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,1,99,1,02:16:00,Harris 3' Cutting Finger Roll Layup Shot (7 PTS) (Plumlee 1 AST),"","",TRUE,made.shot,38,15 - 24,9,203914,584,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,1,79,1,02:04:00,"","",Westbrook 18' Pullup Jump Shot (6 PTS),TRUE,made.shot,39,17 - 24,7,201566,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,7,5,1,01:46:00,"","",Chandler Violation:Kicked Ball (J.Tiven),"",,40,,,2199,614,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,01:46:00,SUB: Craig FOR Harris,"","","",,40,,,203914,614,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,01:46:00,"","",SUB: Capela FOR Chandler,"",,40,,,2199,614,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,2,79,1,01:35:00,MISS Morris 10' Pullup Jump Shot,"","","",,40,,,1628420,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:32:00,"","",Capela REBOUND (Off:1 Def:3),TRUE,missed.shot,40,,,203991,628,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,1,1,01:24:00,"","",MISS Westbrook  3PT Jump Shot,"",,41,,,201566,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,01:18:00,"","",Capela REBOUND (Off:2 Def:3),"",,41,,,203991,642,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,6,2,1,01:18:00,Plumlee S.FOUL (P1.T4) (R.Mott),"","","",,41,,,203486,642,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
131,3,11,1,01:18:00,"","",Westbrook Free Throw 1 of 2 (7 PTS),"",,41,18 - 24,6,201566,642,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,3,12,1,01:18:00,"","",MISS Westbrook Free Throw 2 of 2,"",,41,,,201566,642,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
133,4,0,1,01:16:00,Hernangomez REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1627823,644,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,6,2,1,01:06:00,"","",Sefolosha S.FOUL (P1.T2) (R.Mott),"",,42,,,200757,654,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,3,11,1,01:06:00,MISS Morris Free Throw 1 of 2,"","","",,42,,,1628420,654,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
137,4,1,1,01:06:00,NUGGETS Rebound,"","","",,42,,,1610612743,654,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
138,3,12,1,01:06:00,Morris Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,42,18 - 25,7,1628420,654,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
139,1,86,1,00:57:00,"","",Westbrook 11' Turnaround Fadeaway (9 PTS),TRUE,made.shot,43,20 - 25,5,201566,663,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,1,75,1,00:43:00,Grant 2' Driving Finger Roll Layup (2 PTS) (Morris 1 AST),"","","",,44,20 - 27,7,203924,677,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
142,6,2,1,00:43:00,"","",Capela S.FOUL (P1.PN) (J.Goble),"",,44,,,203991,677,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,3,10,1,00:43:00,MISS Grant Free Throw 1 of 1,"","","",,44,,,203924,677,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
145,4,0,1,00:41:00,"","",Sefolosha REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,200757,679,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,2,1,1,00:37:00,"","",MISS McLemore  3PT Jump Shot,"",,45,,,203463,683,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,00:31:00,Grant REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,203924,689,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,2,6,1,00:17:00,MISS Morris 4' Driving Layup,"",McLemore BLOCK (1 BLK),"",,46,,,1628420,703,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:14:00,"","",Rivers REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,203085,706,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,1,44,1,00:01:00,"","",Capela 1' Reverse Layup (6 PTS) (Westbrook 2 AST),TRUE,made.shot,47,22 - 27,5,203991,719,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,22 - 27,5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
156,12,0,2,12:00:00,"","","","",,49,22 - 27,5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
157,2,75,2,11:49:00,Craig BLOCK (1 BLK),"",MISS Westbrook 3' Driving Finger Roll Layup,"",,49,,,201566,731,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,2,11:46:00,Grant REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,49,,,203924,734,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,2,101,2,11:44:00,MISS Grant 13' Driving Floating Jump Shot,"","","",,50,,,203924,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,2,11:40:00,"","",Capela REBOUND (Off:2 Def:4),TRUE,missed.shot,50,,,203991,740,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,2,1,2,11:28:00,"","",MISS Westbrook 25' 3PT Jump Shot,"",,51,,,201566,752,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,2,11:25:00,Hernangomez REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,51,,,1627823,755,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,47,2,11:12:00,MISS Grant 16' Turnaround Jump Shot,"","","",,52,,,203924,768,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,2,11:08:00,"","",Capela REBOUND (Off:2 Def:5),TRUE,missed.shot,52,,,203991,772,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,1,1,2,10:56:00,"","",House Jr.  3PT Jump Shot (3 PTS) (Westbrook 3 AST),TRUE,made.shot,53,25 - 27,2,1627863,784,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
168,1,98,2,10:41:00,Craig 2' Cutting Layup Shot (2 PTS) (Plumlee 2 AST),"","",TRUE,made.shot,54,25 - 29,4,1628470,799,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,1,78,2,10:30:00,"","",Rivers 10' Floating Jump Shot (2 PTS),TRUE,made.shot,55,27 - 29,2,203085,810,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,2,58,2,10:06:00,MISS Plumlee 5' Turnaround Hook Shot,"","","",,56,,,203486,834,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
173,4,0,2,10:05:00,"","",Rockets Rebound,TRUE,missed.shot,56,,,1610612745,835,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
175,2,44,2,09:53:00,"","",MISS Capela 3' Reverse Layup,"",,57,,,203991,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,09:51:00,"","",Capela REBOUND (Off:3 Def:5),"",,57,,,203991,849,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,1,2,09:50:00,"","",MISS House Jr. 24' 3PT Jump Shot,"",,57,,,1627863,850,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,09:50:00,"","",Rockets Rebound,"",,57,,,1610612745,850,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
180,2,5,2,09:38:00,Craig BLOCK (2 BLK),"",MISS Westbrook 6' Layup,"",,57,,,201566,862,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,09:35:00,Hernangomez REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,57,,,1627823,865,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,2,1,2,09:31:00,MISS Craig  3PT Jump Shot,"","","",,58,,,1628470,869,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,09:26:00,"","",Westbrook REBOUND (Off:0 Def:2),TRUE,missed.shot,58,,,201566,874,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,6,2,2,09:23:00,Craig S.FOUL (P1.T1) (J.Goble),"","","",,59,,,1628470,877,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
187,3,11,2,09:23:00,"","",Westbrook Free Throw 1 of 2 (10 PTS),"",,59,28 - 29,1,201566,877,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,3,12,2,09:23:00,"","",MISS Westbrook Free Throw 2 of 2,"",,59,,,201566,877,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
189,4,0,2,09:20:00,Grant REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,59,,,203924,880,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
190,2,1,2,09:06:00,MISS Morris 25' 3PT Jump Shot,"","","",,60,,,1628420,894,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
191,4,0,2,09:00:00,Hernangomez REBOUND (Off:1 Def:3),"","","",,60,,,1627823,900,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
