eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,38,3,11,1,08:32:00,208,"",,15,Murray Free Throw 1 of 2 (1 PTS),"",8 - 11,3,1627750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,39,3,12,1,08:32:00,208,TRUE,last.ft.made,15,Murray Free Throw 2 of 2 (2 PTS),"",8 - 12,4,1627750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
26,40,2,1,1,08:11:00,229,"",,16,"",MISS Hield 25' 3PT Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,41,4,0,1,08:07:00,233,TRUE,missed.shot,16,Porter Jr. REBOUND (Off:0 Def:2),"",,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,42,2,79,1,08:05:00,235,"",,17,MISS Murray 28' 3PT Pullup Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,43,4,0,1,08:02:00,238,TRUE,missed.shot,17,"",Bjelica REBOUND (Off:0 Def:1),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,44,1,76,1,07:56:00,244,TRUE,made.shot,18,"",Fox 3' Running Finger Roll Layup (4 PTS),10 - 12,2,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,45,2,1,1,07:44:00,256,"",,19,MISS Barton 25' 3PT Jump Shot,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,46,4,0,1,07:39:00,261,"",,19,Porter Jr. REBOUND (Off:1 Def:2),"",,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,47,1,1,1,07:38:00,262,TRUE,made.shot,19,Barton 25' 3PT Jump Shot (7 PTS) (Porter Jr. 1 AST),"",10 - 15,5,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,49,1,1,1,07:20:00,280,TRUE,made.shot,20,"",Holmes 16' Jump Shot (6 PTS) (Bjelica 2 AST),12 - 15,3,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,51,1,1,1,07:09:00,291,TRUE,made.shot,21,Murray 25' 3PT Jump Shot (5 PTS),"",12 - 18,6,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,52,1,79,1,06:54:00,306,TRUE,made.shot,22,"",Fox 15' Pullup Jump Shot (6 PTS),14 - 18,4,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,53,9,1,1,06:52:00,308,"",,23,NUGGETS Timeout: Regular (Full 1 Short 0),"",,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
38,54,8,0,1,06:52:00,308,"",,23,"",SUB: Joseph FOR Fox,,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
39,56,1,80,1,06:36:00,324,TRUE,made.shot,23,Porter Jr. 17' Step Back Jump Shot (6 PTS) (Murray 2 AST),"",14 - 20,6,1629008,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,58,5,1,1,06:21:00,339,TRUE,turnover,24,Jokic STEAL (1 STL),Hield Bad Pass Turnover (P2.T3),,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,60,1,74,1,06:18:00,342,TRUE,made.shot,25,Barton 2' Running Reverse Layup (9 PTS) (Jokic 2 AST),"",14 - 22,8,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,62,2,1,1,05:54:00,366,"",,26,"",MISS Joseph 26' 3PT Jump Shot,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,63,4,0,1,05:52:00,368,"",,26,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
44,65,1,1,1,05:49:00,371,TRUE,made.shot,26,"",Bjelica 26' 3PT Jump Shot (5 PTS) (Holmes 1 AST),17 - 22,5,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,67,5,2,1,05:25:00,395,TRUE,turnover,27,Murray Lost Ball Turnover (P2.T2),Holmes STEAL (1 STL),,,1627750,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,69,1,78,1,05:01:00,419,TRUE,made.shot,28,"",Holmes 12' Floating Jump Shot (8 PTS) (Hield 2 AST),19 - 22,3,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,71,6,1,1,04:42:00,438,"",,29,"",Bjelica P.FOUL (P1.T4) (L.Wood),,,202357,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,73,8,0,1,04:42:00,438,"",,29,SUB: Morris FOR Murray,"",,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,74,8,0,1,04:42:00,438,"",,29,"",SUB: Bogdanovic FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,77,1,47,1,04:32:00,448,TRUE,made.shot,29,Grant 15' Turnaround Jump Shot (4 PTS) (Barton 1 AST),"",19 - 24,5,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,79,1,102,1,04:20:00,460,TRUE,made.shot,30,"",Hield 8' Driving Floating Bank Jump Shot (2 PTS),21 - 24,3,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,80,6,4,1,04:12:00,468,"",,31,Grant OFF.Foul (P1) (T.Ford),"",,,203924,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
53,82,5,37,1,04:12:00,468,TRUE,turnover,31,Grant Offensive Foul Turnover (P1.T3),"",,,203924,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,83,1,58,1,03:59:00,481,TRUE,made.shot,32,"",Bjelica 8' Turnaround Hook Shot (7 PTS),23 - 24,1,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,84,1,73,1,03:45:00,495,TRUE,made.shot,33,Barton 3' Driving Reverse Layup (11 PTS),"",23 - 26,3,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,85,6,1,1,03:33:00,507,"",,34,Jokic P.FOUL (P1.T1) (L.Wood),"",,,203999,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,87,8,0,1,03:33:00,507,"",,34,SUB: Hernangomez FOR Porter Jr.,"",,,1629008,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,88,8,0,1,03:33:00,507,"",,34,SUB: Plumlee FOR Jokic,"",,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,91,2,3,1,03:22:00,518,"",,34,"",MISS Holmes 5' Hook Shot,,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,92,4,0,1,03:16:00,524,"",,34,"",Holmes REBOUND (Off:1 Def:0),,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,93,1,97,1,03:16:00,524,TRUE,made.shot,34,"",Holmes 1' Tip Layup Shot (10 PTS),25 - 26,1,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,94,2,79,1,03:02:00,538,"",,35,MISS Grant 19' Pullup Jump Shot,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,95,4,0,1,02:59:00,541,TRUE,missed.shot,35,"",Bjelica REBOUND (Off:0 Def:2),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,96,1,79,1,02:47:00,553,TRUE,made.shot,36,"",Hield 25' 3PT Pullup Jump Shot (5 PTS),28 - 26,-2,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,97,1,79,1,02:21:00,579,"",,37,Morris 19' Pullup Jump Shot (2 PTS),"",28 - 28,TIE,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
66,98,6,2,1,02:21:00,579,"",,37,"",Joseph S.FOUL (P1.PN) (L.Wood),,,202709,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,100,9,1,1,02:21:00,579,"",,37,"",Kings Timeout: Regular (Reg.1 Short 0),,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
68,101,8,0,1,02:21:00,579,"",,37,SUB: Beasley FOR Barton,"",,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,102,8,0,1,02:21:00,579,"",,37,SUB: Murray FOR Grant,"",,,203924,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,103,8,0,1,02:21:00,579,"",,37,"",SUB: Barnes FOR Holmes,,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,104,8,0,1,02:21:00,579,"",,37,"",SUB: Giles III FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,109,3,10,1,02:21:00,579,TRUE,last.ft.made,37,Morris Free Throw 1 of 1 (3 PTS),"",28 - 29,1,1628420,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
73,111,1,1,1,01:58:00,602,TRUE,made.shot,38,"",Giles III 9' Jump Shot (2 PTS) (Hield 3 AST),30 - 29,-1,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,113,2,79,1,01:36:00,624,"",,39,MISS Murray 13' Pullup Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,114,4,0,1,01:32:00,628,TRUE,missed.shot,39,"",Giles III REBOUND (Off:0 Def:1),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,115,1,98,1,01:24:00,636,TRUE,made.shot,40,"",Joseph 3' Cutting Layup Shot (2 PTS) (Giles III 1 AST),32 - 29,-3,202709,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,117,2,1,1,01:06:00,654,"",,41,MISS Hernangomez 26' 3PT Jump Shot,"",,,1627823,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,118,4,0,1,01:02:00,658,TRUE,missed.shot,41,"",Joseph REBOUND (Off:0 Def:1),,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,119,2,98,1,00:47:00,673,"",,42,"",MISS Giles III 3' Cutting Layup Shot,,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,120,4,0,1,00:45:00,675,TRUE,missed.shot,42,Plumlee REBOUND (Off:0 Def:1),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,121,2,1,1,00:42:00,678,"",,43,MISS Hernangomez 27' 3PT Jump Shot,"",,,1627823,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,122,4,0,1,00:38:00,682,TRUE,missed.shot,43,"",Hield REBOUND (Off:0 Def:2),,,1627741,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,123,2,1,1,00:31:00,689,"",,44,"",MISS Joseph  3PT Jump Shot,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,124,4,0,1,00:28:00,692,TRUE,missed.shot,44,Beasley REBOUND (Off:0 Def:1),"",,,1627736,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,125,6,2,1,00:08:00,712,"",,45,"",Joseph S.FOUL (P2.PN) (B.Forte),,,202709,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,127,3,11,1,00:08:00,712,"",,45,Plumlee Free Throw 1 of 2 (1 PTS),"",32 - 30,-2,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,128,8,0,1,00:08:00,712,"",,45,SUB: Craig FOR Murray,"",,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,129,8,0,1,00:08:00,712,"",,45,"",SUB: Fox FOR Joseph,,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,132,3,12,1,00:08:00,712,TRUE,last.ft.made,45,Plumlee Free Throw 2 of 2 (2 PTS),"",32 - 31,-1,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
90,133,2,1,1,00:01:00,719,"",,46,"",MISS Giles III 12' Jump Shot,,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,134,4,0,1,00:01:00,719,"",,46,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,135,13,0,1,00:00:00,720,TRUE,end.of.period,46,"","",32 - 31,-1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
93,138,12,0,2,12:00:00,720,"",,47,"","",32 - 31,-1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
94,139,2,47,2,11:38:00,742,"",,47,Craig BLOCK (1 BLK),MISS Barnes 15' Turnaround Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,141,4,0,2,11:36:00,744,"",,47,"",Barnes REBOUND (Off:1 Def:0),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,142,2,1,2,11:36:00,744,"",,47,"",MISS Ariza 8' Jump Shot,,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,143,4,0,2,11:36:00,744,"",,47,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,144,5,11,2,11:36:00,744,TRUE,turnover,47,"",Kings Turnover: Shot Clock (T#4),,,1610612758,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
99,145,2,1,2,11:20:00,760,"",,48,MISS Beasley 28' 3PT Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,146,4,0,2,11:16:00,764,TRUE,missed.shot,48,"",Ariza REBOUND (Off:0 Def:1),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,147,1,1,2,11:09:00,771,TRUE,made.shot,49,"",Ariza 26' 3PT Jump Shot (3 PTS) (Fox 3 AST),35 - 31,-4,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,149,6,1,2,10:53:00,787,"",,50,"",Giles III P.FOUL (P1.T1) (B.Forte),,,1628385,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,151,1,98,2,10:49:00,791,TRUE,made.shot,50,Plumlee 1' Cutting Layup Shot (4 PTS) (Beasley 1 AST),"",35 - 33,-2,203486,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,153,1,66,2,10:30:00,810,TRUE,made.shot,51,"",Barnes 8' Jump Bank Shot (2 PTS) (Ariza 1 AST),37 - 33,-4,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,154,6,4,2,10:13:00,827,"",,52,Plumlee OFF.Foul (P1) (T.Ford),"",,,203486,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
106,156,5,37,2,10:13:00,827,TRUE,turnover,52,Plumlee Offensive Foul Turnover (P1.T4),"",,,203486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,157,1,1,2,09:58:00,842,TRUE,made.shot,53,"",Ariza  3PT Jump Shot (6 PTS) (Fox 4 AST),40 - 33,-7,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,159,6,2,2,09:40:00,860,"",,54,"",Giles III S.FOUL (P2.T2) (L.Wood),,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,162,3,11,2,09:40:00,860,"",,54,Plumlee Free Throw 1 of 2 (5 PTS),"",40 - 34,-6,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,163,3,12,2,09:40:00,860,TRUE,last.ft.made,54,Plumlee Free Throw 2 of 2 (6 PTS),"",40 - 35,-5,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
111,164,5,45,2,09:33:00,867,TRUE,turnover,55,"",Fox Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,1628368,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,165,2,6,2,09:21:00,879,"",,56,MISS Beasley 8' Driving Layup,Bogdanovic BLOCK (1 BLK),,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,167,4,0,2,09:21:00,879,"",,56,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,168,2,1,2,09:19:00,881,"",,56,MISS Beasley 15' Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,169,4,0,2,09:16:00,884,"",,56,Craig REBOUND (Off:1 Def:0),"",,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,170,1,72,2,09:15:00,885,TRUE,made.shot,56,Craig 3' Putback Layup (2 PTS),"",40 - 37,-3,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,171,1,1,2,09:00:00,900,TRUE,made.shot,57,"",Giles III 14' Jump Shot (4 PTS) (Fox 5 AST),42 - 37,-5,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,173,2,1,2,08:46:00,914,"",,58,MISS Beasley 25' 3PT Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,174,4,0,2,08:42:00,918,TRUE,missed.shot,58,"",Giles III REBOUND (Off:0 Def:2),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,175,5,1,2,08:41:00,919,TRUE,turnover,59,Beasley STEAL (1 STL),Fox Bad Pass Turnover (P3.T6),,,1628368,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,177,2,1,2,08:35:00,925,"",,60,MISS Craig 26' 3PT Jump Shot,"",,,1628470,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,178,4,0,2,08:32:00,928,"",,60,Plumlee REBOUND (Off:1 Def:1),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,179,2,108,2,08:30:00,930,"",,60,MISS Craig 4' Cutting Dunk Shot,Giles III BLOCK (1 BLK),,,1628470,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,181,4,0,2,08:27:00,933,TRUE,missed.shot,60,"",Barnes REBOUND (Off:1 Def:1),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,182,2,1,2,08:25:00,935,"",,61,"",MISS Bogdanovic 25' 3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,183,4,0,2,08:22:00,938,TRUE,missed.shot,61,Craig REBOUND (Off:1 Def:1),"",,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,184,6,2,2,08:11:00,949,"",,62,"",Fox S.FOUL (P2.T3) (B.Forte),,,1628368,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
128,186,3,11,2,08:11:00,949,"",,62,Plumlee Free Throw 1 of 2 (7 PTS),"",42 - 38,-4,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
