eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
31,2,101,1,10:08:00,MISS Brown Jr. 13' Driving Floating Jump Shot,"","","",,6,,,1628972,112,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,10:06:00,"","",Anthony REBOUND (Off:0 Def:1),TRUE,missed.shot,6,,,2546,114,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,1,3,1,09:56:00,"","",Whiteside 5' Hook Shot (4 PTS) (Anthony 1 AST),TRUE,made.shot,7,9 - 4,-5,202355,124,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,2,6,1,09:46:00,MISS Smith 2' Driving Layup,"","","",,8,,,202397,134,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:46:00,WIZARDS Rebound,"","","",,8,,,1610612764,134,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
39,6,3,1,09:46:00,"","",Anthony L.B.FOUL (P1.T1) (M.Ayotte),"",,8,,,2546,134,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
41,1,43,1,09:34:00,Williams  Alley Oop Layup (4 PTS) (Smith 1 AST),"","",TRUE,made.shot,8,9 - 6,-3,1629140,146,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,2,1,1,09:25:00,"","",MISS McCollum 27' 3PT Jump Shot,"",,9,,,203468,155,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,09:23:00,"","",Whiteside REBOUND (Off:1 Def:0),"",,9,,,202355,157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,2,97,1,09:23:00,"","",MISS Whiteside 1' Tip Layup Shot,"",,9,,,202355,157,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,09:22:00,"","",Whiteside REBOUND (Off:2 Def:0),"",,9,,,202355,158,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,2,72,1,09:20:00,"","",MISS Whiteside 1' Putback Layup,"",,9,,,202355,160,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,09:18:00,Williams REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,9,,,1629140,162,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,1,79,1,09:04:00,Smith 25' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,10,9 - 9,TIE,202397,176,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,1,6,1,08:43:00,"","",McCollum 2' Driving Layup (4 PTS) (Lillard 1 AST),TRUE,made.shot,11,11 - 9,-2,203468,197,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,6,1,1,08:36:00,"","",McCollum P.FOUL (P1.T2) (B.Adair),"",,12,,,203468,204,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,6,2,1,08:22:00,"","",Bazemore S.FOUL (P1.T3) (M.Kogut),"",,12,,,203145,218,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
57,3,11,1,08:22:00,Brown Jr. Free Throw 1 of 2 (1 PTS),"","","",,12,11 - 10,-1,1628972,218,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,3,12,1,08:22:00,Brown Jr. Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,12,11 - 11,TIE,1628972,218,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
59,6,1,1,08:06:00,Mahinmi P.FOUL (P1.T1) (M.Ayotte),"","","",,13,,,101133,234,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
61,2,103,1,07:58:00,"","",MISS Lillard 8' Running Pull-Up Jump Shot,"",,13,,,203081,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,07:53:00,"","",Whiteside REBOUND (Off:3 Def:0),"",,13,,,202355,247,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,1,97,1,07:53:00,"","",Whiteside 1' Tip Layup Shot (6 PTS),TRUE,made.shot,13,13 - 11,-2,202355,247,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,5,40,1,07:45:00,Brown Jr. Out of Bounds Lost Ball Turnover (P1.T2),"","",TRUE,turnover,14,,,1628972,255,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,2,79,1,07:27:00,"","",MISS Anthony 21' Pullup Jump Shot,"",,15,,,2546,273,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,07:23:00,Williams REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,15,,,1629140,277,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,5,2,1,07:13:00,Smith Lost Ball Turnover (P1.T3),"",McCollum STEAL (1 STL),TRUE,turnover,16,,,202397,287,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,1,101,1,07:05:00,"","",McCollum 10' Driving Floating Jump Shot (6 PTS),TRUE,made.shot,17,15 - 11,-4,203468,295,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,9,1,1,07:05:00,WIZARDS Timeout: Regular (Full 1 Short 0),"","","",,18,,,1610612764,295,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
71,2,1,1,06:46:00,MISS Mahinmi 27' 3PT Jump Shot,"","","",,18,,,101133,314,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,4,0,1,06:44:00,"","",Lillard REBOUND (Off:0 Def:1),TRUE,missed.shot,18,,,203081,316,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,6,1,1,06:44:00,Smith P.FOUL (P1.T2) (M.Ayotte),"","","",,19,,,202397,316,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,1,86,1,06:20:00,"","",Anthony 17' Turnaround Fadeaway (2 PTS),TRUE,made.shot,19,17 - 11,-6,2546,340,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,8,0,1,06:12:00,SUB: McRae FOR Williams,"","","",,20,,,1629140,348,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,06:12:00,"","",SUB: Simons FOR McCollum,"",,20,,,203468,348,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,2,1,1,06:03:00,MISS Smith 25' 3PT Jump Shot,"","","",,20,,,202397,357,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,05:58:00,"","",Anthony REBOUND (Off:0 Def:2),TRUE,missed.shot,20,,,2546,362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,1,75,1,05:48:00,"","",Anthony 4' Driving Finger Roll Layup (4 PTS),TRUE,made.shot,21,19 - 11,-8,2546,372,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,1,79,1,05:33:00,McRae 19' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,22,19 - 13,-6,203895,387,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,5,1,1,05:09:00,Mahinmi STEAL (1 STL),"",Lillard Bad Pass Turnover (P1.T1),TRUE,turnover,23,,,203081,411,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,1,1,1,05:03:00,Smith  3PT Jump Shot (6 PTS) (Payton II 1 AST),"","",TRUE,made.shot,24,19 - 16,-3,202397,417,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,2,79,1,04:51:00,"","",MISS Simons 12' Pullup Jump Shot,"",,25,,,1629014,429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,04:49:00,Brown Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,1628972,431,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,1,6,1,04:41:00,Smith  Driving Layup (8 PTS),"","",TRUE,made.shot,26,19 - 18,-1,202397,439,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,1,73,1,04:26:00,"","",Lillard 4' Driving Reverse Layup (3 PTS),TRUE,made.shot,27,21 - 18,-3,203081,454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,2,1,1,04:13:00,MISS Brown Jr. 26' 3PT Jump Shot,"","","",,28,,,1628972,467,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,4,0,1,04:10:00,"","",Whiteside REBOUND (Off:3 Def:1),TRUE,missed.shot,28,,,202355,470,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,2,9,1,03:55:00,"","",MISS Anthony 4' Driving Dunk,"",,29,,,2546,485,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,03:53:00,McRae REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,203895,487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,2,79,1,03:48:00,MISS McRae 27' 3PT Pullup Jump Shot,"","","",,30,,,203895,492,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,4,0,1,03:44:00,"","",Anthony REBOUND (Off:0 Def:3),TRUE,missed.shot,30,,,2546,496,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,75,1,03:39:00,"","",Anthony 3' Driving Finger Roll Layup (6 PTS),TRUE,made.shot,31,23 - 18,-5,2546,501,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,79,1,03:22:00,MISS Brown Jr. 21' Pullup Jump Shot,"","","",,32,,,1628972,518,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,03:19:00,"","",Whiteside REBOUND (Off:3 Def:2),TRUE,missed.shot,32,,,202355,521,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,9,1,1,03:17:00,"","",Trail Blazers Timeout: Regular (Reg.1 Short 0),"",,33,,,1610612757,523,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:17:00,SUB: Pasecniks FOR Brown Jr.,"","","",,33,,,1628972,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,03:17:00,SUB: Bonga FOR Mahinmi,"","","",,33,,,101133,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:17:00,"","",SUB: Hezonja FOR Anthony,"",,33,,,2546,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:17:00,"","",SUB: Trent Jr. FOR Lillard,"",,33,,,203081,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:17:00,"","",SUB: Tolliver FOR Whiteside,"",,33,,,202355,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:17:00,"","",SUB: McCollum FOR Bazemore,"",,33,,,203145,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,5,1,1,03:02:00,Payton II STEAL (1 STL),"",Simons Bad Pass Turnover (P1.T2),TRUE,turnover,33,,,1629014,538,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,1,41,1,02:57:00,Payton II 1' Running Layup (2 PTS),"","",TRUE,made.shot,34,23 - 20,-3,1627780,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,1,47,1,02:41:00,"","",Trent Jr. 11' Turnaround Jump Shot (2 PTS),TRUE,made.shot,35,25 - 20,-5,1629018,559,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,2,1,1,02:25:00,MISS Payton II 26' 3PT Jump Shot,"","","",,36,,,1627780,575,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,4,0,1,02:21:00,McRae REBOUND (Off:1 Def:1),"","","",,36,,,203895,579,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,1,79,1,02:18:00,McRae 10' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,36,25 - 22,-3,203895,582,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,1,6,1,01:56:00,"","",Hezonja 7' Driving Layup (2 PTS),TRUE,made.shot,37,27 - 22,-5,1626209,604,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,6,4,1,01:46:00,Pasecniks OFF.Foul (P1) (M.Kogut),"","","",,38,,,1628394,614,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,5,37,1,01:46:00,Pasecniks Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,38,,,1628394,614,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:46:00,SUB: Mathews FOR Payton II,"","","",,39,,,1627780,614,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,2,1,1,01:29:00,"","",MISS Hezonja 25' 3PT Jump Shot,"",,39,,,1626209,631,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:26:00,Smith REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,202397,634,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,1,6,1,01:22:00,Smith 3' Driving Layup (10 PTS),"","",TRUE,made.shot,40,27 - 24,-3,202397,638,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,2,6,1,01:04:00,"","",MISS McCollum 4' Driving Layup,"",,41,,,203468,656,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,01:02:00,Smith REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,41,,,202397,658,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,1,1,1,00:58:00,Mathews 28' 3PT Jump Shot (3 PTS) (Smith 2 AST),"","",TRUE,made.shot,42,27 - 27,TIE,1629726,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
137,2,101,1,00:49:00,"","",MISS McCollum 4' Driving Floating Jump Shot,"",,43,,,203468,671,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,00:48:00,Pasecniks REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,1628394,672,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,6,2,1,00:43:00,"","",Hezonja S.FOUL (P1.T4) (B.Adair),"",,44,,,1626209,677,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
141,3,11,1,00:43:00,McRae Free Throw 1 of 2 (5 PTS),"","","",,44,27 - 28,1,203895,677,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,3,12,1,00:43:00,McRae Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,44,27 - 29,2,203895,677,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
143,5,4,1,00:31:00,"","",McCollum Traveling Turnover (P1.T3),TRUE,turnover,45,,,203468,689,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,2,1,1,00:08:00,MISS McRae 30' 3PT Jump Shot,"","","",,46,,,203895,712,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,00:05:00,Pasecniks REBOUND (Off:1 Def:1),"","","",,46,,,1628394,715,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,72,1,00:05:00,Pasecniks 2' Putback Layup (2 PTS),"","",TRUE,made.shot,46,27 - 31,4,1628394,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,2,1,1,00:00:00,"","",MISS Hezonja 30' 3PT Jump Shot,"",,47,,,1626209,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,1,00:00:00,"","",Trail Blazers Rebound,"",,47,,,1610612757,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
149,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,27 - 31,4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
152,12,0,2,12:00:00,"","","","",,48,27 - 31,4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
153,1,80,2,11:49:00,"","",Trent Jr. 15' Step Back Jump Shot (4 PTS) (McCollum 3 AST),TRUE,made.shot,48,29 - 31,2,1629018,731,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,1,79,2,11:32:00,McRae 14' Pullup Jump Shot (8 PTS),"","",TRUE,made.shot,49,29 - 33,4,203895,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,2,79,2,11:21:00,"","",MISS Trent Jr. 28' 3PT Pullup Jump Shot,"",,50,,,1629018,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,2,11:18:00,Bonga REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,1629067,762,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,2,1,2,11:07:00,MISS McRae 25' 3PT Jump Shot,"","","",,51,,,203895,773,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,2,11:05:00,"","",Trail Blazers Rebound,TRUE,missed.shot,51,,,1610612757,775,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
161,1,80,2,10:46:00,"","",McCollum 26' 3PT Step Back Jump Shot (9 PTS),TRUE,made.shot,52,32 - 33,1,203468,794,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
162,2,5,2,10:36:00,MISS Pasecniks 1' Layup,"","","",,53,,,1628394,804,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,10:35:00,Pasecniks REBOUND (Off:2 Def:1),"","","",,53,,,1628394,805,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
222,2,97,2,10:33:00,MISS Pasecniks 2' Tip Layup Shot,"","","",,53,,,1628394,807,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
223,4,0,2,10:30:00,WIZARDS Rebound,"","","",,53,,,1610612764,810,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
167,1,1,2,10:27:00,Mathews 30' 3PT Jump Shot (6 PTS) (McRae 1 AST),"","","",,53,32 - 36,4,1629726,813,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
169,6,2,2,10:27:00,"","",McCollum S.FOUL (P2.T1) (B.Adair),"",,53,,,203468,813,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
171,3,10,2,10:27:00,Mathews Free Throw 1 of 1 (7 PTS),"","",TRUE,last.ft.made,53,32 - 37,5,1629726,813,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
173,6,2,2,10:05:00,Bonga S.FOUL (P1.T1) (B.Adair),"","","",,54,,,1629067,835,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
175,3,11,2,10:05:00,"","",MISS Bazemore Free Throw 1 of 2,"",,54,,,203145,835,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
176,4,1,2,10:05:00,"","",Trail Blazers Rebound,"",,54,,,1610612757,835,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
177,3,12,2,10:05:00,"","",MISS Bazemore Free Throw 2 of 2,"",,54,,,203145,835,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
178,4,0,2,10:02:00,Pasecniks REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,54,,,1628394,838,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,43,2,09:55:00,MISS Pasecniks 1' Alley Oop Layup,"","","",,55,,,1628394,845,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,09:55:00,"","",Tolliver REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,201229,845,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,1,6,2,09:51:00,"","",Hezonja 3' Driving Layup (4 PTS),"",,56,34 - 37,3,1626209,849,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
183,6,2,2,09:51:00,Mathews S.FOUL (P1.T2) (M.Kogut),"","","",,56,,,1629726,849,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
185,3,10,2,09:51:00,"","",Hezonja Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,56,35 - 37,2,1626209,849,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
186,6,1,2,09:33:00,"","",Tolliver P.FOUL (P1.T2) (M.Ayotte),"",,57,,,201229,867,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
188,8,0,2,09:33:00,SUB: Brown Jr. FOR Smith,"","","",,57,,,202397,867,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
191,2,79,2,09:21:00,MISS McRae 16' Pullup Jump Shot,"","","",,57,,,203895,879,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
