eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
35,48,2,75,1,08:08:00,232,"",,18,"",MISS Irving 2' Driving Finger Roll Layup,,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,49,4,0,1,08:06:00,234,"",,18,"",Irving REBOUND (Off:1 Def:0),,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,50,5,2,1,08:04:00,236,TRUE,turnover,18,Thybulle STEAL (1 STL),Harris Lost Ball Turnover (P1.T3),,,203925,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,52,1,75,1,07:54:00,246,TRUE,made.shot,19,Harris 2' Driving Finger Roll Layup (2 PTS),"",6 - 6,TIE,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,53,1,80,1,07:36:00,264,TRUE,made.shot,20,"",Dinwiddie 27' 3PT Step Back Jump Shot (5 PTS),9 - 6,-3,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,54,2,1,1,07:24:00,276,"",,21,MISS Thybulle 24' 3PT Jump Shot,"",,,1629680,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,55,4,0,1,07:21:00,279,"",,21,Richardson REBOUND (Off:1 Def:1),"",,,1626196,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,56,5,2,1,07:20:00,280,TRUE,turnover,21,Richardson Lost Ball Turnover (P1.T3),Prince STEAL (1 STL),,,1626196,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,58,6,2,1,07:18:00,282,"",,22,Harris S.FOUL (P1.T2) (J.Goble),"",,,202699,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,60,3,11,1,07:18:00,282,"",,22,"",Prince Free Throw 1 of 2 (1 PTS),10 - 6,-4,1627752,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,61,3,12,1,07:18:00,282,TRUE,last.ft.made,22,"",Prince Free Throw 2 of 2 (2 PTS),11 - 6,-5,1627752,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
46,62,2,2,1,07:02:00,298,"",,23,MISS Richardson 6' Running Jump Shot,"",,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,63,4,0,1,07:00:00,300,"",,23,Simmons REBOUND (Off:1 Def:1),"",,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,64,1,58,1,06:52:00,308,TRUE,made.shot,23,Harris 6' Turnaround Hook Shot (4 PTS) (Horford 1 AST),"",11 - 8,-3,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,66,2,2,1,06:30:00,330,"",,24,"",MISS Prince 7' Running Jump Shot,,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,67,4,0,1,06:27:00,333,TRUE,missed.shot,24,Harris REBOUND (Off:0 Def:1),"",,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,68,1,75,1,06:22:00,338,TRUE,made.shot,25,Simmons 2' Driving Finger Roll Layup (4 PTS),"",11 - 10,-1,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,69,9,1,1,06:21:00,339,"",,26,"",Nets Timeout: Regular (Reg.1 Short 0),,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
53,70,8,0,1,06:21:00,339,"",,26,SUB: Korkmaz FOR Richardson,"",,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,72,1,80,1,05:58:00,362,TRUE,made.shot,26,"",Prince 24' 3PT Step Back Jump Shot (5 PTS),14 - 10,-4,1627752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,73,1,75,1,05:41:00,379,TRUE,made.shot,27,Simmons 3' Driving Finger Roll Layup (6 PTS) (Horford 2 AST),"",14 - 12,-2,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,75,5,1,1,05:28:00,392,TRUE,turnover,28,Horford STEAL (2 STL),Irving Bad Pass Turnover (P1.T4),,,202681,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,77,1,76,1,05:24:00,396,TRUE,made.shot,29,Simmons 1' Running Finger Roll Layup (8 PTS) (Horford 3 AST),"",14 - 14,TIE,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,79,1,79,1,05:14:00,406,TRUE,made.shot,30,"",Dinwiddie 26' 3PT Pullup Jump Shot (8 PTS),17 - 14,-3,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,80,7,5,1,05:00:00,420,"",,31,"",Allen Violation:Kicked Ball (T.Ford),,,1628386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
60,81,8,0,1,05:00:00,420,"",,31,"",SUB: LeVert FOR Harris,,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,82,8,0,1,05:00:00,420,"",,31,"",SUB: Jordan FOR Allen,,,1628386,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,85,1,3,1,04:47:00,433,TRUE,made.shot,31,Horford 6' Hook Shot (2 PTS) (Harris 1 AST),"",17 - 16,-1,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,87,5,4,1,04:29:00,451,TRUE,turnover,32,"",LeVert Traveling Turnover (P1.T5),,,1627747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,88,1,9,1,04:12:00,468,TRUE,made.shot,33,Simmons  Driving Dunk (10 PTS) (Horford 4 AST),"",17 - 18,1,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,90,2,79,1,03:57:00,483,"",,34,"",MISS Irving 18' Pullup Jump Shot,,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,91,4,0,1,03:54:00,486,TRUE,missed.shot,34,Harris REBOUND (Off:0 Def:2),"",,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,92,1,1,1,03:43:00,497,TRUE,made.shot,35,Korkmaz 25' 3PT Jump Shot (3 PTS) (Harris 2 AST),"",17 - 21,4,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,94,9,1,1,03:33:00,507,"",,36,"",Nets Timeout: Regular (Reg.2 Short 0),,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,95,8,0,1,03:33:00,507,"",,36,SUB: Pelle FOR Harris,"",,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,96,8,0,1,03:33:00,507,"",,36,SUB: Scott FOR Horford,"",,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,97,8,0,1,03:33:00,507,"",,36,"",SUB: Luwawu-Cabarrot FOR Prince,,,1627752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,98,8,0,1,03:33:00,507,"",,36,"",SUB: Chandler FOR Irving,,,202681,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,103,1,79,1,03:28:00,512,TRUE,made.shot,36,"",Dinwiddie 19' Pullup Jump Shot (10 PTS) (Jordan 1 AST),19 - 21,2,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,105,5,45,1,03:15:00,525,TRUE,turnover,37,Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"",,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,106,6,2,1,03:05:00,535,"",,38,Simmons S.FOUL (P1.T3) (T.Ford),"",,,1627732,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,108,8,0,1,03:05:00,535,"",,38,SUB: Richardson FOR Thybulle,"",,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,110,3,11,1,03:05:00,535,"",,38,"",Dinwiddie Free Throw 1 of 2 (11 PTS),20 - 21,1,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,111,3,12,1,03:05:00,535,TRUE,last.ft.made,38,"",Dinwiddie Free Throw 2 of 2 (12 PTS),21 - 21,TIE,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,112,2,101,1,02:52:00,548,"",,39,MISS Korkmaz 9' Driving Floating Jump Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,113,4,0,1,02:50:00,550,"",,39,Korkmaz REBOUND (Off:1 Def:0),"",,,1627788,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,114,1,1,1,02:49:00,551,TRUE,made.shot,39,Korkmaz 4' Jump Shot (5 PTS),"",21 - 23,2,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,115,2,5,1,02:23:00,577,"",,40,Pelle BLOCK (1 BLK),MISS Luwawu-Cabarrot 2' Layup,,,1627789,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,116,4,0,1,02:23:00,577,"",,40,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
84,117,5,11,1,02:23:00,577,TRUE,turnover,40,"",Nets Turnover: Shot Clock (T#6),,,1610612751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
85,119,2,66,1,02:02:00,598,"",,41,MISS Korkmaz 10' Jump Bank Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,120,4,0,1,01:59:00,601,TRUE,missed.shot,41,"",Jordan REBOUND (Off:0 Def:1),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,121,1,5,1,01:48:00,612,TRUE,made.shot,42,"",LeVert 1' Layup (2 PTS),23 - 23,TIE,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,122,9,1,1,01:48:00,612,"",,43,76ERS Timeout: Regular (Full 1 Short 0),"",,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,123,2,80,1,01:39:00,621,"",,43,MISS Richardson 25' 3PT Step Back Jump Shot,"",,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,124,4,0,1,01:35:00,625,TRUE,missed.shot,43,"",LeVert REBOUND (Off:0 Def:1),,,1627747,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,125,2,1,1,01:16:00,644,"",,44,"",MISS Luwawu-Cabarrot 24' 3PT Jump Shot,,,1627789,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,126,4,0,1,01:13:00,647,TRUE,missed.shot,44,Pelle REBOUND (Off:0 Def:1),"",,,203658,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,127,1,76,1,01:09:00,651,TRUE,made.shot,45,Simmons 1' Running Finger Roll Layup (12 PTS),"",23 - 25,2,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,128,1,1,1,00:52:00,668,TRUE,made.shot,46,"",Chandler 27' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),26 - 25,-1,201163,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
95,130,5,1,1,00:27:00,693,TRUE,turnover,47,Simmons Bad Pass Turnover (P3.T5),Luwawu-Cabarrot STEAL (1 STL),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,132,1,108,1,00:20:00,700,TRUE,made.shot,48,"",Jordan 1' Cutting Dunk Shot (2 PTS) (LeVert 1 AST),28 - 25,-3,201599,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,134,6,28,1,00:04:00,716,"",,49,"",Luwawu-Cabarrot Personal Take Foul (P1.T1) (T.Washington),,,1627789,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
98,136,2,73,1,00:00:00,720,"",,49,MISS Richardson 2' Driving Reverse Layup,"",,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,137,4,0,1,00:00:00,720,"",,49,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,138,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",28 - 25,-3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
101,149,12,0,2,12:00:00,720,"",,50,"","",28 - 25,-3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
102,150,2,78,2,11:49:00,731,"",,50,"",MISS Chandler 12' Floating Jump Shot,,,201163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,151,4,0,2,11:42:00,738,"",,50,"",Jordan REBOUND (Off:1 Def:1),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,152,2,97,2,11:42:00,738,"",,50,"",MISS Jordan 1' Tip Layup Shot,,,201599,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,153,4,0,2,11:41:00,739,TRUE,missed.shot,50,Harris REBOUND (Off:0 Def:3),"",,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,154,2,79,2,11:36:00,744,"",,51,MISS Harris 15' Pullup Jump Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,155,4,0,2,11:35:00,745,TRUE,missed.shot,51,"",Chandler REBOUND (Off:0 Def:1),,,201163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,156,2,63,2,11:22:00,758,"",,52,"",MISS Irving 7' Fadeaway Jumper,,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,157,4,0,2,11:19:00,761,TRUE,missed.shot,52,Pelle REBOUND (Off:0 Def:2),"",,,203658,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,158,1,63,2,10:59:00,781,TRUE,made.shot,53,Richardson 11' Fadeaway Jumper (2 PTS),"",28 - 27,-1,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,159,1,98,2,10:41:00,799,TRUE,made.shot,54,"",LeVert 2' Cutting Layup Shot (4 PTS) (Jordan 2 AST),30 - 27,-3,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,161,1,101,2,10:22:00,818,TRUE,made.shot,55,Neto 9' Driving Floating Jump Shot (2 PTS),"",30 - 29,-1,203526,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,162,2,6,2,10:01:00,839,"",,56,Thybulle BLOCK (2 BLK),MISS LeVert 6' Driving Layup,,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,164,4,0,2,10:01:00,839,"",,56,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,166,6,1,2,09:59:00,841,"",,56,Thybulle P.FOUL (P2.T1) (T.Ford),"",,,1629680,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
116,168,2,63,2,09:46:00,854,"",,56,"",MISS Irving 9' Fadeaway Jumper,,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,169,4,0,2,09:42:00,858,TRUE,missed.shot,56,Pelle REBOUND (Off:0 Def:3),"",,,203658,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,170,1,1,2,09:34:00,866,TRUE,made.shot,57,Harris 10' Jump Shot (6 PTS),"",30 - 31,1,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,171,1,1,2,09:16:00,884,TRUE,made.shot,58,"",Chandler 26' 3PT Jump Shot (6 PTS) (Irving 2 AST),33 - 31,-2,201163,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,173,1,1,2,09:04:00,896,TRUE,made.shot,59,Harris 9' Jump Shot (8 PTS) (Neto 1 AST),"",33 - 33,TIE,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,175,6,4,2,08:51:00,909,"",,60,"",Jordan OFF.Foul (P1) (T.Ford),,,201599,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
122,177,5,37,2,08:51:00,909,TRUE,turnover,60,"",Jordan Offensive Foul Turnover (P1.T7),,,201599,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,178,8,0,2,08:51:00,909,"",,61,SUB: Simmons FOR Neto,"",,,203526,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,180,5,2,2,08:40:00,920,TRUE,turnover,61,Pelle Lost Ball Turnover (P1.T6),Irving STEAL (2 STL),,,203658,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,182,6,1,2,08:33:00,927,"",,62,Richardson P.FOUL (P1.T2) (T.Washington),"",,,1626196,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
126,184,1,1,2,08:21:00,939,TRUE,made.shot,62,"",LeVert 26' 3PT Jump Shot (7 PTS) (Jordan 3 AST),36 - 33,-3,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,191,5,2,2,08:04:00,956,TRUE,turnover,63,Pelle Lost Ball Turnover (P2.T7),Jordan STEAL (1 STL),,,203658,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,189,1,41,2,07:58:00,962,TRUE,made.shot,64,"",Irving 3' Running Layup (2 PTS),38 - 33,-5,202681,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
