eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
35,2,3,1,09:12:00,MISS Mahinmi 7' Hook Shot,"","","",,10,,,101133,168,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:09:00,"","",Allen REBOUND (Off:0 Def:2),TRUE,missed.shot,10,,,1628386,171,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,5,2,1,09:01:00,Beal STEAL (1 STL),"",Prince Lost Ball Turnover (P2.T3),TRUE,turnover,11,,,1627752,179,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,1,50,1,08:57:00,Beal 1' Running Dunk (2 PTS),"","",TRUE,made.shot,12,5 - 10,5,203078,183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,2,78,1,08:45:00,"","",MISS LeVert 14' Floating Jump Shot,"",,13,,,1627747,195,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,4,0,1,08:42:00,Mahinmi REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,13,,,101133,198,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,1,79,1,08:37:00,Smith 17' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,14,5 - 12,7,202397,203,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,2,1,1,08:24:00,"","",MISS Prince 27' 3PT Jump Shot,"",,15,,,1627752,216,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,08:19:00,Bonga REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,15,,,1629067,221,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,1,58,1,08:15:00,Hachimura 6' Turnaround Hook Shot (8 PTS) (Bonga 1 AST),"","",TRUE,made.shot,16,5 - 14,9,1629060,225,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,1,1,08:02:00,"","",MISS LeVert 26' 3PT Jump Shot,"",,17,,,1627747,238,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,07:57:00,Beal REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,203078,243,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,2,6,1,07:53:00,MISS Smith 7' Driving Layup,"","","",,18,,,202397,247,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,07:50:00,"","",Prince REBOUND (Off:0 Def:1),TRUE,missed.shot,18,,,1627752,250,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,1,1,07:38:00,"","",Dinwiddie 25' 3PT Jump Shot (3 PTS) (LeVert 1 AST),TRUE,made.shot,19,8 - 14,6,203915,262,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,2,78,1,07:28:00,MISS Beal 12' Floating Jump Shot,"","","",,20,,,203078,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:27:00,Mahinmi REBOUND (Off:2 Def:1),"","","",,20,,,101133,273,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,2,97,1,07:27:00,MISS Mahinmi 1' Tip Layup Shot,"","","",,20,,,101133,273,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:27:00,WIZARDS Rebound,"","","",,20,,,1610612764,273,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
58,2,79,1,07:19:00,MISS Smith 17' Pullup Jump Shot,"","","",,20,,,202397,281,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,4,0,1,07:16:00,"","",Harris REBOUND (Off:0 Def:1),TRUE,missed.shot,20,,,203925,284,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,79,1,07:10:00,"","",LeVert 25' 3PT Pullup Jump Shot (3 PTS),TRUE,made.shot,21,11 - 14,3,1627747,290,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,1,47,1,06:51:00,Beal 12' Turnaround Jump Shot (4 PTS),"","",TRUE,made.shot,22,11 - 16,5,203078,309,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,6,2,1,06:39:00,Mahinmi S.FOUL (P1.T3) (B.Nansel),"","","",,23,,,101133,321,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,3,11,1,06:39:00,"","",MISS Allen Free Throw 1 of 2,"",,23,,,1628386,321,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
65,4,1,1,06:39:00,"","",Nets Rebound,"",,23,,,1610612751,321,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,8,0,1,06:39:00,"","",SUB: Temple FOR LeVert,"",,23,,,1627747,321,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,3,12,1,06:39:00,"","",MISS Allen Free Throw 2 of 2,"",,23,,,1628386,321,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
69,4,0,1,06:36:00,Hachimura REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,1629060,324,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,2,79,1,06:20:00,MISS Hachimura 16' Pullup Jump Shot,"","","",,24,,,1629060,340,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,06:17:00,"","",Dinwiddie REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,203915,343,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,6,26,1,06:11:00,"","",Allen Offensive Charge Foul (P1.T1) (J.Goble),"",,25,,,1628386,349,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,5,37,1,06:11:00,"","",Allen Offensive Foul Turnover (P1.T4),TRUE,turnover,25,,,1628386,349,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,1,1,1,06:01:00,Beal 27' 3PT Jump Shot (7 PTS) (Smith 1 AST),"","",TRUE,made.shot,26,11 - 19,8,203078,359,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,2,6,1,05:47:00,"","",MISS Harris 4' Driving Layup,"",,27,,,203925,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,05:41:00,"","",Allen REBOUND (Off:1 Def:2),"",,27,,,1628386,379,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,1,107,1,05:41:00,"","",Allen 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,27,13 - 19,6,1628386,379,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,6,2,1,05:34:00,"","",Allen S.FOUL (P2.T2) (B.Kennedy),"",,28,,,1628386,386,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,3,11,1,05:34:00,MISS Hachimura Free Throw 1 of 2,"","","",,28,,,1629060,386,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
85,4,1,1,05:34:00,WIZARDS Rebound,"","","",,28,,,1610612764,386,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,8,0,1,05:34:00,SUB: Bryant FOR Bonga,"","","",,28,,,1629067,386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:34:00,SUB: Bertans FOR Mahinmi,"","","",,28,,,101133,386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,05:34:00,"","",SUB: Kurucs FOR Prince,"",,28,,,1627752,386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,05:34:00,"","",SUB: Jordan FOR Allen,"",,28,,,1628386,386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,3,12,1,05:34:00,Hachimura Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,28,13 - 20,7,1629060,386,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,6,2,1,05:21:00,Bryant S.FOUL (P1.T4) (B.Kennedy),"","","",,29,,,1628418,399,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,3,11,1,05:21:00,"","",Harris Free Throw 1 of 2 (1 PTS),"",,29,14 - 20,6,203925,399,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,3,12,1,05:21:00,"","",MISS Harris Free Throw 2 of 2,"",,29,,,203925,399,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
99,4,0,1,05:18:00,Bertans REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,202722,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,2,6,1,05:03:00,MISS Beal 3' Driving Layup,"","","",,30,,,203078,417,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,05:01:00,"","",Kurucs REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,1629066,419,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,2,1,1,04:53:00,"","",MISS Temple  3PT Jump Shot,"",,31,,,202066,427,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,04:50:00,Beal REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,203078,430,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,2,78,1,04:28:00,MISS Hachimura 12' Floating Jump Shot,"","","",,32,,,1629060,452,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,04:25:00,"","",Harris REBOUND (Off:0 Def:2),TRUE,missed.shot,32,,,203925,455,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,2,1,1,04:18:00,"","",MISS Harris 27' 3PT Jump Shot,"",,33,,,203925,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,04:14:00,Bertans REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,33,,,202722,466,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,6,1,1,04:08:00,"","",Temple P.FOUL (P1.T3) (B.Kennedy),"",,34,,,202066,472,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,04:08:00,SUB: Robinson FOR Hachimura,"","","",,34,,,1629060,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,2,79,1,04:04:00,MISS Beal 26' 3PT Pullup Jump Shot,"","","",,34,,,203078,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,4,0,1,03:58:00,"","",Dinwiddie REBOUND (Off:0 Def:2),TRUE,missed.shot,34,,,203915,482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,2,6,1,03:52:00,"","",MISS Kurucs 5' Driving Layup,"",,35,,,1629066,488,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,03:50:00,Bryant REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1628418,490,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,1,79,1,03:47:00,Bertans 29' 3PT Pullup Jump Shot (3 PTS) (Smith 2 AST),"","",TRUE,made.shot,36,14 - 23,9,202722,493,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,2,6,1,03:33:00,"","",MISS Dinwiddie 7' Driving Layup,"",,37,,,203915,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,03:30:00,Bryant REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,37,,,1628418,510,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,1,108,1,03:27:00,Robinson 1' Cutting Dunk Shot (2 PTS) (Beal 2 AST),"","",TRUE,made.shot,38,14 - 25,11,1629010,513,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,2,6,1,03:09:00,"","",MISS Harris 6' Driving Layup,"",,39,,,203925,531,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,03:06:00,Bertans REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,39,,,202722,534,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,2,1,1,03:02:00,MISS Bertans 28' 3PT Jump Shot,"","","",,40,,,202722,538,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,02:58:00,Bryant REBOUND (Off:1 Def:2),"","","",,40,,,1628418,542,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,2,1,1,02:52:00,MISS Smith 27' 3PT Jump Shot,"","","",,40,,,202397,548,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,02:47:00,"","",Temple REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,202066,553,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,5,1,1,02:41:00,Beal STEAL (2 STL),"",Harris Bad Pass Turnover (P1.T5),TRUE,turnover,41,,,203925,559,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,50,1,02:33:00,MISS Robinson 7' Running Dunk,"",Temple BLOCK (1 BLK),"",,42,,,1629010,567,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,02:33:00,WIZARDS Rebound,"","","",,42,,,1610612764,567,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
135,9,1,1,02:33:00,WIZARDS Timeout: Regular (Full 1 Short 0),"","","",,42,,,1610612764,567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,02:33:00,SUB: Bonga FOR Beal,"","","",,42,,,203078,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,02:33:00,"","",SUB: LeVert FOR Harris,"",,42,,,203925,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,02:33:00,"","",SUB: Luwawu-Cabarrot FOR Dinwiddie,"",,42,,,203915,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,5,2,1,02:22:00,Smith Lost Ball Turnover (P1.T2),"",Kurucs STEAL (1 STL),TRUE,turnover,42,,,202397,578,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,2,1,1,02:15:00,"","",MISS Luwawu-Cabarrot 27' 3PT Jump Shot,"",,43,,,1627789,585,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,02:11:00,"","",Jordan REBOUND (Off:1 Def:0),"",,43,,,201599,589,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,6,26,1,02:06:00,"","",Luwawu-Cabarrot Offensive Charge Foul (P1.T4) (B.Nansel),"",,43,,,1627789,594,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
148,5,37,1,02:06:00,"","",Luwawu-Cabarrot Offensive Foul Turnover (P1.T6),TRUE,turnover,43,,,1627789,594,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,6,1,1,01:51:00,"","",Luwawu-Cabarrot P.FOUL (P2.PN) (B.Nansel),"",,44,,,1627789,609,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,2,79,1,01:43:00,MISS Smith 18' Pullup Jump Shot,"","","",,44,,,202397,617,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,01:39:00,"","",Jordan REBOUND (Off:1 Def:1),TRUE,missed.shot,44,,,201599,621,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,5,4,1,01:32:00,"","",Kurucs Traveling Turnover (P1.T7),TRUE,turnover,45,,,1629066,628,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,2,80,1,01:21:00,MISS Robinson 22' Step Back Jump Shot,"","","",,46,,,1629010,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,1,01:18:00,Bryant REBOUND (Off:2 Def:2),"","","",,46,,,1628418,642,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,2,79,1,01:16:00,MISS Bryant 27' 3PT Pullup Jump Shot,"","","",,46,,,1628418,644,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,01:12:00,"","",LeVert REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,1627747,648,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,2,1,1,01:05:00,"","",MISS Kurucs 25' 3PT Jump Shot,"",,47,,,1629066,655,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,01:01:00,Bryant REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,47,,,1628418,659,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,1,1,1,00:58:00,Bertans 27' 3PT Jump Shot (6 PTS) (Robinson 1 AST),"","",TRUE,made.shot,48,14 - 28,14,202722,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
162,1,79,1,00:49:00,"","",LeVert 26' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,49,17 - 28,11,1627747,671,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
163,2,1,1,00:40:00,MISS Bryant 19' Jump Shot,"","","",,50,,,1628418,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:36:00,"","",Jordan REBOUND (Off:1 Def:2),TRUE,missed.shot,50,,,201599,684,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,1,1,00:30:00,"","",MISS LeVert 26' 3PT Jump Shot,"",,51,,,1627747,690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:27:00,Bryant REBOUND (Off:2 Def:4),"","",TRUE,missed.shot,51,,,1628418,693,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,1,1,00:05:00,Smith 27' 3PT Jump Shot (5 PTS) (Bertans 1 AST),"","",TRUE,made.shot,52,17 - 31,14,202397,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
173,18,1,1,00:00:00,"","","","",,53,17 - 31,14,199,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,17 - 31,14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
175,12,0,2,12:00:00,"","","","",,54,17 - 31,14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
224,1,5,2,11:45:00,"","",Temple 3' Layup (2 PTS) (LeVert 2 AST),TRUE,made.shot,54,19 - 31,12,202066,735,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,5,13,2,11:36:00,Smith Backcourt Turnover (P2.T3),"","",TRUE,turnover,55,,,202397,744,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,8,0,2,11:36:00,SUB: Wagner FOR Bryant,"","","",,56,,,1628418,744,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
182,6,1,2,11:26:00,Smith P.FOUL (P1.T1) (B.Kennedy),"","","",,56,,,202397,754,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
184,5,45,2,11:23:00,"","",Jordan Out of Bounds - Bad Pass Turnover Turnover (P1.T8),TRUE,turnover,56,,,201599,757,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,2,102,2,11:04:00,MISS Bertans 12' Driving Floating Bank Jump Shot,"","","",,57,,,202722,776,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,11:01:00,"","",Kurucs REBOUND (Off:0 Def:2),TRUE,missed.shot,57,,,1629066,779,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,2,6,2,10:48:00,"","",MISS LeVert 3' Driving Layup,"",,58,,,1627747,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,10:45:00,"","",LeVert REBOUND (Off:1 Def:1),"",,58,,,1627747,795,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
