eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
64,4,0,1,06:10:00,"","",Bender REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,1627733,350,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,2,80,1,05:55:00,"","",MISS Wiggins 20' Step Back Jump Shot,"",,25,,,203952,365,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,05:55:00,SUNS Rebound,"","",TRUE,missed.shot,25,,,1610612756,365,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
67,6,3,1,05:55:00,"","",Chriss L.B.FOUL (P2.T2) (J.Orr),"",,26,,,1627737,365,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
69,9,1,1,05:55:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612756,365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,05:55:00,"","",SUB: Paschall FOR Chriss,"",,26,,,1627737,365,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,1,43,1,05:38:00,Ayton 2' Alley Oop Layup (6 PTS) (Rubio 3 AST),"","",TRUE,made.shot,26,14 - 20,6,1629028,382,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,6,2,1,05:25:00,Ayton S.FOUL (P2.T4) (J.Orr),"","","",,27,,,1629028,395,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,3,11,1,05:25:00,"","",Lee Free Throw 1 of 2 (4 PTS),"",,27,15 - 20,5,1627814,395,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:25:00,SUB: Okobo FOR Rubio,"","","",,27,,,201937,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,05:25:00,SUB: Johnson FOR Ayton,"","","",,27,,,1629028,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,3,12,1,05:25:00,"","",Lee Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,27,16 - 20,4,1627814,395,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
93,8,0,1,05:25:00,SUB: Baynes FOR Saric,"","","",,28,,,203967,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,05:25:00,"","",SUB: Mulder FOR Wiggins,"",,28,,,203952,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,2,79,1,05:13:00,MISS Bridges 17' Pullup Jump Shot,"","","",,28,,,1628969,407,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,05:07:00,"","",Lee REBOUND (Off:0 Def:2),TRUE,missed.shot,28,,,1627814,413,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,2,1,1,05:04:00,"","",MISS Mulder 26' 3PT Jump Shot,"",,29,,,1628539,416,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,05:01:00,Baynes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,203382,419,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,1,3,1,04:51:00,Baynes 4' Hook Shot (2 PTS) (Booker 1 AST),"","","",,30,16 - 22,6,203382,429,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
96,6,2,1,04:51:00,"","",Bender S.FOUL (P1.T3) (N.Buchert),"",,30,,,1627733,429,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,8,0,1,04:51:00,"","",SUB: Looney FOR Toscano-Anderson,"",,30,,,1629308,429,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,3,10,1,04:51:00,Baynes Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,30,16 - 23,7,203382,429,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
101,1,66,1,04:39:00,"","",Lee 17' Jump Bank Shot (7 PTS) (Looney 1 AST),TRUE,made.shot,31,18 - 23,5,1627814,441,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,1,1,1,04:29:00,Bridges 25' 3PT Jump Shot (6 PTS) (Okobo 1 AST),"","",TRUE,made.shot,32,18 - 26,8,1628969,451,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,2,1,1,04:16:00,"","",MISS Looney 25' 3PT Jump Shot,"",,33,,,1626172,464,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,04:13:00,Johnson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,33,,,1629661,467,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,6,2,1,04:07:00,"","",Paschall S.FOUL (P1.T4) (M.Ayotte),"",,34,,,1629672,473,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,3,11,1,04:07:00,Okobo Free Throw 1 of 2 (1 PTS),"","","",,34,18 - 27,9,1629059,473,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,3,12,1,04:07:00,Okobo Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,34,18 - 28,10,1629059,473,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
122,8,0,1,04:07:00,SUB: Carter FOR Bridges,"","","",,35,,,1628969,473,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,1,102,1,03:51:00,"","",Paschall 3' Driving Floating Bank Jump Shot (2 PTS) (Lee 2 AST),TRUE,made.shot,35,20 - 28,8,1629672,489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,2,41,1,03:45:00,MISS Okobo 1' Running Layup,"","","",,36,,,1629059,495,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,03:42:00,"","",Looney REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,1626172,498,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,1,50,1,03:37:00,"","",Looney  Running Dunk (2 PTS) (Lee 3 AST),TRUE,made.shot,37,22 - 28,6,1626172,503,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,9,1,1,03:35:00,SUNS Timeout: Regular (Full 2 Short 0),"","","",,38,,,1610612756,505,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
124,2,1,1,03:24:00,MISS Johnson  3PT Jump Shot,"","","",,38,,,1629661,516,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,03:21:00,"","",Bender REBOUND (Off:0 Def:2),TRUE,missed.shot,38,,,1627733,519,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,6,1,03:08:00,"","",Paschall 1' Driving Layup (4 PTS),TRUE,made.shot,39,24 - 28,4,1629672,532,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,5,8,1,02:51:00,Baynes 3 Second Violation Turnover (P1.T3),"","",TRUE,turnover,40,,,203382,549,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,02:51:00,"","",SUB: Wiggins FOR Lee,"",,41,,,1627814,549,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,02:51:00,"","",SUB: Toscano-Anderson FOR Bender,"",,41,,,1627733,549,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,2,6,1,02:35:00,"","",MISS Paschall 1' Driving Layup,"",,41,,,1629672,565,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,02:33:00,"","",Looney REBOUND (Off:1 Def:1),"",,41,,,1626172,567,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,2,1,1,02:30:00,"","",MISS Wiggins 25' 3PT Jump Shot,"",,41,,,203952,570,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,02:29:00,Okobo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1629059,571,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,1,1,1,02:11:00,Baynes  3PT Jump Shot (6 PTS) (Okobo 2 AST),"","",TRUE,made.shot,42,24 - 31,7,203382,589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
138,5,1,1,01:55:00,Johnson STEAL (1 STL),"",Wiggins Bad Pass Turnover (P1.T3),TRUE,turnover,43,,,203952,605,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,1,41,1,01:51:00,Booker 1' Running Layup (5 PTS) (Carter 1 AST),"","",TRUE,made.shot,44,24 - 33,9,1626164,609,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,6,1,1,01:34:00,Carter P.FOUL (P1.PN) (M.Ayotte),"","","",,45,,,1628975,626,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,3,11,1,01:34:00,"","",Wiggins Free Throw 1 of 2 (4 PTS),"",,45,25 - 33,8,203952,626,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,01:34:00,SUB: Bridges FOR Booker,"","","",,45,,,1626164,626,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,3,12,1,01:34:00,"","",Wiggins Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,45,26 - 33,7,203952,626,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
148,1,1,1,01:18:00,Okobo  3PT Jump Shot (5 PTS) (Johnson 1 AST),"","",TRUE,made.shot,46,26 - 36,10,1629059,642,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,5,40,1,01:01:00,"","",Wiggins Out of Bounds Lost Ball Turnover (P2.T4),TRUE,turnover,47,,,203952,659,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,1,1,00:50:00,Bridges 24' 3PT Jump Shot (9 PTS) (Johnson 2 AST),"","",TRUE,made.shot,48,26 - 39,13,1628969,670,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
153,2,102,1,00:29:00,"","",MISS Paschall 2' Driving Floating Bank Jump Shot,"",,49,,,1629672,691,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,00:27:00,"","",Looney REBOUND (Off:2 Def:1),"",,49,,,1626172,693,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,6,2,1,00:27:00,Baynes S.FOUL (P1.PN) (N.Buchert),"","","",,49,,,203382,693,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,11,1,00:27:00,"","",Looney Free Throw 1 of 2 (3 PTS),"",,49,27 - 39,12,1626172,693,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,3,12,1,00:27:00,"","",Looney Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,49,28 - 39,11,1626172,693,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
159,1,6,1,00:03:00,Okobo  Driving Layup (7 PTS),"","",TRUE,made.shot,50,28 - 41,13,1629059,717,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,2,103,1,00:00:00,"","",MISS Wiggins 26' 3PT Running Pull-Up Jump Shot,"",,51,,,203952,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
161,4,0,1,00:00:00,"","",Warriors Rebound,"",,51,,,1610612744,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
162,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,28 - 41,13,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
165,12,0,2,12:00:00,"","","","",,52,28 - 41,13,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
166,2,1,2,11:47:00,"","",MISS Mulder 26' 3PT Jump Shot,"",,52,,,1628539,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,2,11:43:00,Okobo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,52,,,1629059,737,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,6,2,11:34:00,Johnson 1' Driving Layup (2 PTS) (Okobo 3 AST),"","",TRUE,made.shot,53,28 - 43,15,1629661,746,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,2,1,2,11:16:00,"","",MISS Mulder  3PT Jump Shot,"",,54,,,1628539,764,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
171,4,0,2,11:13:00,"","",Mulder REBOUND (Off:1 Def:0),"",,54,,,1628539,767,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,2,1,2,11:10:00,"","",MISS Paschall 26' 3PT Jump Shot,"",,54,,,1629672,770,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,2,11:08:00,Okobo REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,54,,,1629059,772,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,2,79,2,11:01:00,MISS Okobo 12' Pullup Jump Shot,"","","",,55,,,1629059,779,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
175,4,0,2,10:58:00,"","",Bender REBOUND (Off:0 Def:3),TRUE,missed.shot,55,,,1627733,782,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,6,1,2,10:52:00,Baynes P.FOUL (P2.T1) (M.Ayotte),"","","",,56,,,203382,788,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
178,8,0,2,10:52:00,SUB: Saric FOR Baynes,"","","",,56,,,203382,788,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
180,2,6,2,10:46:00,"","",MISS Mulder 1' Driving Layup,"",,56,,,1628539,794,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,10:45:00,Okobo REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,56,,,1629059,795,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,1,1,2,10:31:00,Bridges 26' 3PT Jump Shot (12 PTS) (Okobo 4 AST),"","",TRUE,made.shot,57,28 - 46,18,1628969,809,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
184,1,99,2,10:16:00,"","",Wiggins 1' Cutting Finger Roll Layup Shot (7 PTS) (Bender 2 AST),"",,58,30 - 46,16,203952,824,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
186,6,2,2,10:16:00,Carter S.FOUL (P2.T2) (N.Buchert),"","","",,58,,,1628975,824,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
188,3,10,2,10:16:00,"","",Wiggins Free Throw 1 of 1 (8 PTS),TRUE,last.ft.made,58,31 - 46,15,203952,824,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
189,2,1,2,10:05:00,MISS Bridges 26' 3PT Jump Shot,"","","",,59,,,1628969,835,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,10:02:00,"","",Mulder REBOUND (Off:1 Def:1),TRUE,missed.shot,59,,,1628539,838,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,1,108,2,09:48:00,"","",Paschall  Cutting Dunk Shot (6 PTS) (Toscano-Anderson 2 AST),TRUE,made.shot,60,33 - 46,13,1629672,852,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
193,2,102,2,09:37:00,MISS Carter 2' Driving Floating Bank Jump Shot,"","","",,61,,,1628975,863,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
194,4,0,2,09:34:00,Bridges REBOUND (Off:1 Def:0),"","","",,61,,,1628969,866,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
195,7,5,2,09:26:00,"","",Wiggins Violation:Kicked Ball (J.Orr),"",,61,,,203952,874,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
196,8,0,2,09:26:00,SUB: Rubio FOR Okobo,"","","",,61,,,1629059,874,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
198,2,6,2,09:15:00,MISS Carter 4' Driving Layup,"","","",,61,,,1628975,885,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
