eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,1,58,1,10:08:00,"","",Adebayo 5' Turnaround Hook Shot (2 PTS) (Butler 1 AST),TRUE,made.shot,4,2 - 2,TIE,1628389,112,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,6,2,1,09:54:00,"","",Leonard S.FOUL (P1.T1) (A.Nagy),"",,5,,,203086,126,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
22,3,13,1,09:54:00,MISS Gasol Free Throw 1 of 3,"","","",,5,,,201188,126,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
23,4,1,1,09:54:00,RAPTORS Rebound,"","","",,5,,,1610612761,126,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
24,3,14,1,09:54:00,Gasol Free Throw 2 of 3 (1 PTS),"","","",,5,2 - 3,1,201188,126,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,3,15,1,09:54:00,Gasol Free Throw 3 of 3 (2 PTS),"","",TRUE,last.ft.made,5,2 - 4,2,201188,126,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
26,2,1,1,09:34:00,"","",MISS Nunn 24' 3PT Jump Shot,"",,6,,,1629134,146,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,4,0,1,09:31:00,Anunoby REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,6,,,1628384,149,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,1,1,1,09:16:00,Gasol 27' 3PT Jump Shot (5 PTS) (Lowry 1 AST),"","",TRUE,made.shot,7,2 - 7,5,201188,164,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,1,101,1,09:03:00,"","",Nunn 11' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,8,4 - 7,3,1629134,177,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,2,1,1,08:44:00,MISS Lowry 26' 3PT Jump Shot,"","","",,9,,,200768,196,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,4,0,1,08:42:00,"","",Leonard REBOUND (Off:0 Def:1),TRUE,missed.shot,9,,,203086,198,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,1,79,1,08:27:00,"","",Leonard 19' Pullup Jump Shot (2 PTS) (Nunn 1 AST),TRUE,made.shot,10,6 - 7,1,203086,213,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,2,1,1,08:10:00,MISS Lowry 26' 3PT Jump Shot,"","","",,11,,,200768,230,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,4,0,1,08:07:00,"","",Leonard REBOUND (Off:0 Def:2),TRUE,missed.shot,11,,,203086,233,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,1,1,1,07:59:00,"","",Robinson 27' 3PT Jump Shot (3 PTS) (Leonard 1 AST),TRUE,made.shot,12,9 - 7,-2,1629130,241,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,1,78,1,07:34:00,Gasol 9' Floating Jump Shot (7 PTS) (VanVleet 1 AST),"","",TRUE,made.shot,13,9 - 9,TIE,201188,266,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,1,1,1,07:20:00,"","",Leonard 28' 3PT Jump Shot (5 PTS) (Nunn 2 AST),TRUE,made.shot,14,12 - 9,-3,203086,280,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,2,79,1,07:07:00,MISS Siakam 21' Pullup Jump Shot,"","","",,15,,,1627783,293,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,07:05:00,"","",Leonard REBOUND (Off:0 Def:3),TRUE,missed.shot,15,,,203086,295,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,2,1,1,06:50:00,"","",MISS Nunn 26' 3PT Jump Shot,"",,16,,,1629134,310,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,06:47:00,Lowry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,200768,313,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,2,1,06:43:00,VanVleet 24' 3PT Running Jump Shot (3 PTS) (Anunoby 2 AST),"","",TRUE,made.shot,17,12 - 12,TIE,1627832,317,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,5,4,1,06:29:00,"","",Adebayo Traveling Turnover (P1.T1),TRUE,turnover,18,,,1628389,331,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,9,1,1,06:29:00,RAPTORS Timeout: Regular (Full 1 Short 0),"","","",,19,,,1610612761,331,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
51,1,1,1,06:16:00,VanVleet 24' 3PT Jump Shot (6 PTS) (Lowry 2 AST),"","",TRUE,made.shot,19,12 - 15,3,1627832,344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,1,9,1,06:03:00,"","",Nunn  Driving Dunk (4 PTS) (Butler 2 AST),TRUE,made.shot,20,14 - 15,1,1629134,357,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,1,57,1,05:43:00,Gasol 5' Driving Hook Shot (9 PTS) (VanVleet 2 AST),"","",TRUE,made.shot,21,14 - 17,3,201188,377,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,1,1,1,05:31:00,"","",Robinson 27' 3PT Jump Shot (6 PTS) (Nunn 3 AST),TRUE,made.shot,22,17 - 17,TIE,1629130,389,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,2,79,1,05:18:00,MISS Siakam 26' 3PT Pullup Jump Shot,"","","",,23,,,1627783,402,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,4,0,1,05:16:00,"","",Leonard REBOUND (Off:0 Def:4),TRUE,missed.shot,23,,,203086,404,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,6,2,1,05:14:00,Gasol S.FOUL (P1.T1) (A.Nagy),"","","",,24,,,201188,406,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
63,3,11,1,05:14:00,"","",Adebayo Free Throw 1 of 2 (3 PTS),"",,24,18 - 17,-1,1628389,406,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,05:14:00,"","",SUB: Winslow FOR Nunn,"",,24,,,1629134,406,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,3,12,1,05:14:00,"","",Adebayo Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,24,19 - 17,-2,1628389,406,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,6,2,1,05:03:00,"","",Winslow S.FOUL (P1.T2) (M.Kogut),"",,25,,,1626159,417,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,3,11,1,05:03:00,VanVleet Free Throw 1 of 2 (7 PTS),"","","",,25,19 - 18,-1,1627832,417,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,3,12,1,05:03:00,VanVleet Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,25,19 - 19,TIE,1627832,417,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,1,101,1,04:47:00,"","",Adebayo 12' Driving Floating Jump Shot (6 PTS) (Robinson 1 AST),TRUE,made.shot,26,21 - 19,-2,1628389,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,2,86,1,04:22:00,MISS Siakam 18' Turnaround Fadeaway Shot,"",Adebayo BLOCK (1 BLK),"",,27,,,1627783,458,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,4,0,1,04:22:00,RAPTORS Rebound,"","","",,27,,,1610612761,458,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,5,11,1,04:22:00,RAPTORS Turnover: Shot Clock (T#1),"","",TRUE,turnover,27,,,1610612761,458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
77,8,0,1,04:22:00,SUB: Powell FOR Lowry,"","","",,28,,,200768,458,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,2,102,1,04:11:00,"","",MISS Butler 4' Driving Floating Bank Jump Shot,"",,28,,,202710,469,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,04:10:00,Gasol REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,201188,470,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,2,79,1,03:56:00,MISS Siakam 18' Pullup Jump Shot,"","","",,29,,,1627783,484,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,03:53:00,"","",Butler REBOUND (Off:1 Def:1),TRUE,missed.shot,29,,,202710,487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,2,5,1,03:42:00,"","",MISS Adebayo 2' Layup,"",,30,,,1628389,498,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,03:40:00,"","",Adebayo REBOUND (Off:1 Def:0),"",,30,,,1628389,500,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,2,1,1,03:36:00,"","",MISS Robinson 29' 3PT Jump Shot,"",,30,,,1629130,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,4,0,1,03:33:00,Siakam REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,30,,,1627783,507,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,2,1,1,03:20:00,MISS Gasol 25' 3PT Jump Shot,"","","",,31,,,201188,520,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,03:17:00,"","",Butler REBOUND (Off:1 Def:2),TRUE,missed.shot,31,,,202710,523,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,2,1,1,03:05:00,"","",MISS Leonard 25' 3PT Jump Shot,"",,32,,,203086,535,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,4,0,1,03:02:00,Siakam REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,32,,,1627783,538,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,2,79,1,02:49:00,MISS Powell 13' Pullup Jump Shot,"","","",,33,,,1626181,551,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,02:46:00,"","",Winslow REBOUND (Off:0 Def:1),TRUE,missed.shot,33,,,1626159,554,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,9,1,1,02:43:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612748,557,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,02:43:00,SUB: Ibaka FOR Anunoby,"","","",,34,,,1628384,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,02:43:00,SUB: Hollis-Jefferson FOR Gasol,"","","",,34,,,201188,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,02:43:00,"","",SUB: Olynyk FOR Leonard,"",,34,,,203086,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,8,0,1,02:43:00,"","",SUB: Jones Jr. FOR Adebayo,"",,34,,,1628389,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,1,1,1,02:36:00,"","",Robinson 27' 3PT Jump Shot (9 PTS) (Jones Jr. 1 AST),TRUE,made.shot,34,24 - 19,-5,1629130,564,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,6,2,1,02:16:00,"","",Olynyk S.FOUL (P1.T3) (M.Kogut),"",,35,,,203482,584,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,3,11,1,02:16:00,Siakam Free Throw 1 of 2 (3 PTS),"","","",,35,24 - 20,-4,1627783,584,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,3,12,1,02:16:00,Siakam Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,35,24 - 21,-3,1627783,584,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
108,1,1,1,01:57:00,"","",Olynyk 16' Jump Shot (2 PTS) (Butler 3 AST),TRUE,made.shot,36,26 - 21,-5,203482,603,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,79,1,01:38:00,MISS VanVleet 21' Pullup Jump Shot,"","","",,37,,,1627832,622,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,01:36:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1629130,624,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,79,1,01:22:00,"","",MISS Winslow 16' Pullup Jump Shot,"",,38,,,1626159,638,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,01:18:00,Powell REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1626181,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,2,75,1,01:11:00,MISS VanVleet 2' Driving Finger Roll Layup,"","","",,39,,,1627832,649,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,4,0,1,01:09:00,"","",Butler REBOUND (Off:1 Def:3),TRUE,missed.shot,39,,,202710,651,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,1,76,1,01:05:00,"","",Butler 2' Running Finger Roll Layup (2 PTS),TRUE,made.shot,40,28 - 21,-7,202710,655,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,2,1,1,00:50:00,MISS VanVleet 25' 3PT Jump Shot,"","","",,41,,,1627832,670,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,00:48:00,"","",Jones Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,1627884,672,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,1,6,1,00:37:00,"","",Winslow 3' Driving Layup (2 PTS),TRUE,made.shot,42,30 - 21,-9,1626159,683,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,2,6,1,00:20:00,MISS Siakam 2' Driving Layup,"",Olynyk BLOCK (1 BLK),"",,43,,,1627783,700,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,00:19:00,Siakam REBOUND (Off:1 Def:4),"","","",,43,,,1627783,701,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,1,72,1,00:19:00,Siakam 1' Putback Layup (6 PTS),"","",TRUE,made.shot,43,30 - 23,-7,1627783,701,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,2,75,1,00:00:00,"","",MISS Winslow 4' Driving Finger Roll Layup,"",,44,,,1626159,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,00:00:00,"","",Butler REBOUND (Off:2 Def:3),"",,44,,,202710,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,1,97,1,00:00:00,"","",Butler 1' Tip Layup Shot (4 PTS),TRUE,made.shot,44,32 - 23,-9,202710,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,2,101,1,00:00:00,MISS Powell 60' 3PT Driving Floating Jump Shot,"","","",,45,,,1626181,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,00:00:00,RAPTORS Rebound,"","","",,45,,,1610612761,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
129,13,0,1,00:00:00,"","","",TRUE,end.of.period,45,32 - 23,-9,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
138,12,0,2,12:00:00,"","","","",,46,32 - 23,-9,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
139,2,57,2,11:47:00,MISS Lowry 4' Driving Hook Shot,"","","",,46,,,200768,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,2,11:45:00,"","",Winslow REBOUND (Off:0 Def:2),TRUE,missed.shot,46,,,1626159,735,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,2,2,2,11:40:00,"","",MISS Nunn 24' 3PT Running Jump Shot,"",,47,,,1629134,740,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
142,4,0,2,11:37:00,Ibaka REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,47,,,201586,743,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,1,86,2,11:28:00,Hollis-Jefferson 9' Turnaround Fadeaway (2 PTS),"","",TRUE,made.shot,48,32 - 25,-7,1626178,752,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,2,79,2,11:09:00,"","",MISS Herro 14' Pullup Jump Shot,"",,49,,,1629639,771,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,2,11:06:00,Powell REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,49,,,1626181,774,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,5,1,2,10:52:00,Hollis-Jefferson Bad Pass Turnover (P1.T2),"",Herro STEAL (1 STL),TRUE,turnover,50,,,1626178,788,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,6,1,2,10:43:00,Ibaka P.FOUL (P1.T1) (K.Fitzgerald),"","","",,51,,,201586,797,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
152,1,102,2,10:32:00,"","",Winslow 2' Driving Floating Bank Jump Shot (4 PTS) (Herro 1 AST),TRUE,made.shot,51,34 - 25,-9,1626159,808,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,2,75,2,10:25:00,MISS Lowry 1' Driving Finger Roll Layup,"","","",,52,,,200768,815,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,2,10:22:00,Ibaka REBOUND (Off:1 Def:1),"","","",,52,,,201586,818,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,1,97,2,10:22:00,Ibaka 1' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,52,34 - 27,-7,201586,818,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,1,101,2,10:11:00,"","",Herro 6' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,53,36 - 27,-9,1629639,829,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
158,1,73,2,09:59:00,Powell 1' Driving Reverse Layup (2 PTS) (Lowry 3 AST),"","",TRUE,made.shot,54,36 - 29,-7,1626181,841,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,6,17,2,09:46:00,RAPTORS T.Foul (Def. 3 Sec Powell ) (K.Fitzgerald),"","","",,55,,,1626181,854,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
161,3,16,2,09:46:00,"","",Herro Free Throw Technical (3 PTS),"",,55,37 - 29,-8,1629639,854,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
162,2,1,2,09:43:00,"","",MISS Olynyk 27' 3PT Jump Shot,"",,55,,,203482,857,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,2,09:39:00,Lowry REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,55,,,200768,861,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,6,1,2,09:33:00,"","",Jones Jr. P.FOUL (P1.T1) (K.Fitzgerald),"",,56,,,1627884,867,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,79,2,09:26:00,MISS Davis 15' Pullup Jump Shot,"","","",,56,,,1629056,874,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,09:25:00,"","",Jones Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,56,,,1627884,875,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,2,79,2,09:16:00,"","",MISS Nunn 25' 3PT Pullup Jump Shot,"",,57,,,1629134,884,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,2,09:15:00,Powell REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,57,,,1626181,885,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,2,2,2,09:08:00,MISS Lowry 26' 3PT Running Jump Shot,"","","",,58,,,200768,892,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,09:05:00,Hollis-Jefferson REBOUND (Off:1 Def:0),"","","",,58,,,1626178,895,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,1,1,2,09:03:00,Ibaka 26' 3PT Jump Shot (5 PTS) (Hollis-Jefferson 1 AST),"","",TRUE,made.shot,58,37 - 32,-5,201586,897,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
175,2,1,2,08:36:00,"","",MISS Olynyk  3PT Jump Shot,"",,59,,,203482,924,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,08:34:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,59,,,1629056,926,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,2,2,08:29:00,MISS Powell 24' 3PT Running Jump Shot,"","","",,60,,,1626181,931,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,08:27:00,RAPTORS Rebound,"","","",,60,,,1610612761,933,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
180,8,0,2,08:27:00,"","",SUB: Adebayo FOR Jones Jr.,"",,60,,,1627884,933,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
