eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
54,72,8,0,1,04:43:00,437,"",,29,"",SUB: Thybulle FOR Richardson,,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,75,1,47,1,04:27:00,453,TRUE,made.shot,29,"",Harris 13' Turnaround Jump Shot (10 PTS),27 - 15,-12,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,76,1,86,1,04:03:00,477,TRUE,made.shot,30,Leonard 10' Turnaround Fadeaway (6 PTS),"",27 - 17,-10,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,77,2,80,1,03:48:00,492,"",,31,"",MISS Korkmaz 12' Step Back Jump Shot,,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,78,4,0,1,03:46:00,494,TRUE,missed.shot,31,Leonard REBOUND (Off:1 Def:2),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,80,8,0,1,03:46:00,494,"",,32,SUB: Williams FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,81,8,0,1,03:46:00,494,"",,32,SUB: Harrell FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,84,1,1,1,03:31:00,509,TRUE,made.shot,32,Williams 25' 3PT Jump Shot (3 PTS) (Shamet 1 AST),"",27 - 20,-7,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,86,1,1,1,03:18:00,522,TRUE,made.shot,33,"",Harris 26' 3PT Jump Shot (13 PTS),30 - 20,-10,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,87,6,2,1,03:05:00,535,"",,34,"",Milton S.FOUL (P1.T1) (S.Twardoski),,,1629003,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,89,3,13,1,03:05:00,535,"",,34,Williams Free Throw 1 of 3 (4 PTS),"",30 - 21,-9,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,90,3,14,1,03:05:00,535,"",,34,Williams Free Throw 2 of 3 (5 PTS),"",30 - 22,-8,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,91,8,0,1,03:05:00,535,"",,34,SUB: Jackson FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,92,8,0,1,03:05:00,535,"",,34,"",SUB: O'Quinn FOR Milton,,,1629003,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,93,8,0,1,03:05:00,535,"",,34,"",SUB: Burks FOR Horford,,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,97,3,15,1,03:05:00,535,TRUE,last.ft.made,34,Williams Free Throw 3 of 3 (6 PTS),"",30 - 23,-7,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
70,98,1,1,1,02:53:00,547,TRUE,made.shot,35,"",Thybulle 27' 3PT Jump Shot (3 PTS) (Harris 2 AST),33 - 23,-10,1629680,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,100,1,3,1,02:38:00,562,TRUE,made.shot,36,Harrell 5' Hook Shot (2 PTS) (Williams 1 AST),"",33 - 25,-8,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,102,2,1,1,02:20:00,580,"",,37,"",MISS O'Quinn  3PT Jump Shot,,,203124,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,103,4,0,1,02:18:00,582,TRUE,missed.shot,37,Williams REBOUND (Off:0 Def:1),"",,,101150,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,104,6,1,1,02:17:00,583,"",,38,"",Korkmaz P.FOUL (P1.T2) (D.Collins),,,1627788,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,106,8,0,1,02:17:00,583,"",,38,SUB: Green FOR Morris Sr.,"",,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,107,8,0,1,02:17:00,583,"",,38,"",SUB: Richardson FOR Korkmaz,,,1627788,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,110,2,78,1,02:14:00,586,"",,38,MISS Jackson 6' Floating Jump Shot,"",,,202704,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,111,4,0,1,02:12:00,588,TRUE,missed.shot,38,"",Harris REBOUND (Off:0 Def:1),,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,113,6,1,1,01:57:00,603,"",,39,Green P.FOUL (P1.T3) (S.Twardoski),"",,,203210,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,115,2,79,1,01:49:00,611,"",,39,"",MISS Burks 15' Pullup Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,116,4,0,1,01:47:00,613,TRUE,missed.shot,39,Harrell REBOUND (Off:0 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,117,2,79,1,01:35:00,625,"",,40,MISS Shamet 14' Pullup Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,118,4,0,1,01:32:00,628,"",,40,Harrell REBOUND (Off:1 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,119,1,72,1,01:32:00,628,"",,40,Harrell 2' Putback Layup (4 PTS),"",33 - 27,-6,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
85,120,6,2,1,01:32:00,628,"",,40,"",O'Quinn S.FOUL (P1.T3) (S.Twardoski),,,203124,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,122,3,10,1,01:32:00,628,"",,40,MISS Harrell Free Throw 1 of 1,"",,,1626149,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
87,123,4,0,1,01:30:00,630,TRUE,missed.shot,40,"",O'Quinn REBOUND (Off:0 Def:1),,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,124,1,1,1,01:16:00,644,TRUE,made.shot,41,"",Richardson 28' 3PT Jump Shot (9 PTS) (O'Quinn 1 AST),36 - 27,-9,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,126,1,75,1,01:07:00,653,TRUE,made.shot,42,Williams 2' Driving Finger Roll Layup (8 PTS),"",36 - 29,-7,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,127,2,98,1,00:54:00,666,"",,43,"",MISS Harris 1' Cutting Layup Shot,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,128,4,0,1,00:52:00,668,TRUE,missed.shot,43,Jackson REBOUND (Off:0 Def:1),"",,,202704,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,129,6,2,1,00:49:00,671,"",,44,"",Thybulle S.FOUL (P1.PN) (D.Collins),,,1629680,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,131,3,11,1,00:49:00,671,"",,44,Jackson Free Throw 1 of 2 (1 PTS),"",36 - 30,-6,202704,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,132,3,12,1,00:49:00,671,TRUE,last.ft.made,44,Jackson Free Throw 2 of 2 (2 PTS),"",36 - 31,-5,202704,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,133,2,1,1,00:29:00,691,"",,45,"",MISS Harris 27' 3PT Jump Shot,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,134,4,0,1,00:29:00,691,"",,45,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
97,136,1,1,1,00:26:00,694,TRUE,made.shot,45,"",Burks  3PT Jump Shot (3 PTS) (Richardson 1 AST),39 - 31,-8,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,138,1,1,1,00:05:00,715,TRUE,made.shot,46,Jackson  3PT Jump Shot (5 PTS) (Williams 2 AST),"",39 - 34,-5,202704,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,140,2,86,1,00:00:00,720,"",,47,Jackson BLOCK (1 BLK),MISS Richardson 6' Turnaround Fadeaway Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,142,4,0,1,00:00:00,720,"",,47,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,143,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",39 - 34,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
102,146,12,0,2,12:00:00,720,"",,48,"","",39 - 34,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
103,147,1,73,2,11:38:00,742,TRUE,made.shot,48,Harrell 2' Driving Reverse Layup (6 PTS),"",39 - 36,-3,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,148,6,1,2,11:31:00,749,"",,49,Shamet P.FOUL (P1.T1) (D.Collins),"",,,1629013,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,150,2,1,2,11:24:00,756,"",,49,"",MISS Richardson 20' Jump Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,151,4,0,2,11:21:00,759,"",,49,"",O'Quinn REBOUND (Off:1 Def:1),,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,153,2,5,2,11:17:00,763,"",,49,"",MISS Burks 3' Layup,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,154,4,0,2,11:17:00,763,"",,49,"",O'Quinn REBOUND (Off:2 Def:1),,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,155,6,2,2,11:17:00,763,"",,49,Harrell S.FOUL (P1.T2) (S.Twardoski),"",,,1626149,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,158,8,0,2,11:17:00,763,"",,49,"",SUB: Milton FOR Richardson,,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,160,3,11,2,11:17:00,763,"",,49,"",MISS O'Quinn Free Throw 1 of 2,,,203124,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
112,161,4,1,2,11:17:00,763,"",,49,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,162,3,12,2,11:17:00,763,"",,49,"",MISS O'Quinn Free Throw 2 of 2,,,203124,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
114,163,4,0,2,11:15:00,765,TRUE,missed.shot,49,Harrell REBOUND (Off:1 Def:2),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,164,5,1,2,10:59:00,781,TRUE,turnover,50,Shamet Bad Pass Turnover (P1.T3),O'Quinn STEAL (1 STL),,,1629013,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,166,6,26,2,10:57:00,783,"",,51,"",Milton Offensive Charge Foul (P2.T1) (E.Malloy),,,1629003,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,168,5,37,2,10:57:00,783,TRUE,turnover,51,"",Milton Offensive Foul Turnover (P1.T1),,,1629003,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,169,8,0,2,10:57:00,783,"",,52,"",SUB: Robinson III FOR Thybulle,,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,172,8,0,2,10:57:00,783,"",,52,SUB: George FOR Shamet,"",,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,175,1,1,2,10:47:00,793,TRUE,made.shot,52,Green 26' 3PT Jump Shot (3 PTS) (Williams 3 AST),"",39 - 39,TIE,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,177,2,1,2,10:33:00,807,"",,53,"",MISS Burks 12' Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,178,4,0,2,10:33:00,807,TRUE,missed.shot,53,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
123,180,8,0,2,10:33:00,807,"",,54,"",SUB: Horford FOR O'Quinn,,,203124,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,182,2,3,2,10:22:00,818,"",,54,MISS Harrell 6' Hook Shot,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,183,4,0,2,10:20:00,820,TRUE,missed.shot,54,"",Horford REBOUND (Off:1 Def:3),,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,184,2,102,2,10:12:00,828,"",,55,"",MISS Horford 2' Driving Floating Bank Jump Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,185,4,0,2,10:10:00,830,TRUE,missed.shot,55,Harrell REBOUND (Off:1 Def:3),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,186,6,2,2,09:58:00,842,"",,56,"",Horford S.FOUL (P1.T2) (S.Twardoski),,,201143,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,188,3,11,2,09:58:00,842,"",,56,Harrell Free Throw 1 of 2 (7 PTS),"",39 - 40,1,1626149,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,189,8,0,2,09:58:00,842,"",,56,"",SUB: Korkmaz FOR Burks,,,202692,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
