eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,5,45,1,09:37:00,Love Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,9,,,201567,143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,2,101,1,09:17:00,"","",MISS Brown 7' Driving Floating Jump Shot,"",,10,,,1628971,163,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,09:15:00,Love REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,10,,,201567,165,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,2,6,1,09:10:00,MISS Sexton 1' Driving Layup,"","","",,11,,,1629012,170,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:06:00,"","",Drummond REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,203083,174,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,1,6,1,08:59:00,"","",Doumbouya 1' Driving Layup (2 PTS) (Drummond 1 AST),TRUE,made.shot,12,8 - 8,TIE,1629635,181,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,1,1,1,08:41:00,Garland 26' 3PT Jump Shot (3 PTS) (Love 1 AST),"","",TRUE,made.shot,13,8 - 11,3,1629636,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,2,6,1,08:26:00,Thompson BLOCK (1 BLK),"",MISS Mykhailiuk 1' Driving Layup,"",,14,,,1629004,214,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,08:26:00,"","",Pistons Rebound,"",,14,,,1610612765,214,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
38,1,9,1,08:20:00,"","",Doumbouya  Driving Dunk (4 PTS) (Snell 1 AST),"",,14,10 - 11,1,1629635,220,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
39,6,2,1,08:20:00,Thompson S.FOUL (P1.T2) (G.Petraitis),"","","",,14,,,202684,220,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,3,10,1,08:20:00,"","",MISS Doumbouya Free Throw 1 of 1,"",,14,,,1629635,220,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
43,4,0,1,08:16:00,Thompson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,14,,,202684,224,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,101,1,08:05:00,MISS Osman 5' Driving Floating Jump Shot,"","","",,15,,,1626224,235,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,4,0,1,08:03:00,Osman REBOUND (Off:1 Def:0),"","","",,15,,,1626224,237,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,2,101,1,07:52:00,MISS Sexton 5' Driving Floating Jump Shot,"","","",,15,,,1629012,248,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,07:51:00,Thompson REBOUND (Off:1 Def:2),"","","",,15,,,202684,249,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,1,107,1,07:51:00,Thompson 1' Tip Dunk Shot (6 PTS),"","",TRUE,made.shot,15,10 - 13,3,202684,249,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,2,1,1,07:45:00,"","",MISS Mykhailiuk 27' 3PT Jump Shot,"",,16,,,1629004,255,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,07:43:00,"","",Drummond REBOUND (Off:1 Def:1),"",,16,,,203083,257,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,2,73,1,07:36:00,Thompson BLOCK (2 BLK),"",MISS Drummond 2' Driving Reverse Layup,"",,16,,,203083,264,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:34:00,"","",Drummond REBOUND (Off:2 Def:1),"",,16,,,203083,266,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,1,72,1,07:31:00,"","",Drummond 1' Putback Layup (4 PTS),TRUE,made.shot,16,12 - 13,1,203083,269,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,1,108,1,07:21:00,Osman 1' Cutting Dunk Shot (4 PTS) (Thompson 1 AST),"","",TRUE,made.shot,17,12 - 15,3,1626224,279,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,9,1,1,07:13:00,"","",Pistons Timeout: Regular (Reg.1 Short 0),"",,18,,,1610612765,287,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
57,8,0,1,07:13:00,SUB: Knight FOR Garland,"","","",,18,,,1629636,287,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,8,0,1,07:13:00,"","",SUB: Galloway FOR Mykhailiuk,"",,18,,,1629004,287,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,1,108,1,07:01:00,"","",Drummond 1' Cutting Dunk Shot (6 PTS) (Brown 1 AST),TRUE,made.shot,18,14 - 15,1,203083,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,2,6,1,06:37:00,MISS Sexton 1' Driving Layup,"","","",,19,,,1629012,323,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,4,0,1,06:35:00,"","",Drummond REBOUND (Off:2 Def:2),TRUE,missed.shot,19,,,203083,325,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,1,98,1,06:27:00,"","",Snell 2' Cutting Layup Shot (4 PTS) (Drummond 2 AST),TRUE,made.shot,20,16 - 15,-1,203503,333,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,1,1,1,06:15:00,Osman 25' 3PT Jump Shot (7 PTS) (Knight 1 AST),"","",TRUE,made.shot,21,16 - 18,2,1626224,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,2,1,1,06:01:00,"","",MISS Snell 25' 3PT Jump Shot,"",,22,,,203503,359,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,4,0,1,05:59:00,Thompson REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,22,,,202684,361,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,6,1,1,05:55:00,"","",Galloway P.FOUL (P1.T2) (N.Sago),"",,23,,,204038,365,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,2,1,1,05:36:00,MISS Thompson 6' Jump Shot,"","","",,23,,,202684,384,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:34:00,"","",Drummond REBOUND (Off:2 Def:3),TRUE,missed.shot,23,,,203083,386,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,2,102,1,05:22:00,"","",MISS Brown 1' Driving Floating Bank Jump Shot,"",,24,,,1628971,398,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,05:20:00,"","",Drummond REBOUND (Off:3 Def:3),"",,24,,,203083,400,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,1,72,1,05:18:00,"","",Drummond 1' Putback Layup (8 PTS),TRUE,made.shot,24,18 - 18,TIE,203083,402,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,2,1,1,05:01:00,MISS Sexton 25' 3PT Jump Shot,"","","",,25,,,1629012,419,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,04:58:00,"","",Drummond REBOUND (Off:3 Def:4),TRUE,missed.shot,25,,,203083,422,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,5,1,1,04:54:00,Sexton STEAL (1 STL),"",Drummond Bad Pass Turnover (P1.T1),TRUE,turnover,26,,,203083,426,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,2,1,1,04:50:00,MISS Sexton  3PT Jump Shot,"","","",,27,,,1629012,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:46:00,"","",Drummond REBOUND (Off:3 Def:5),TRUE,missed.shot,27,,,203083,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,8,0,1,04:38:00,SUB: Dellavedova FOR Osman,"","","",,28,,,1626224,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:38:00,"","",SUB: Rose FOR Brown,"",,28,,,1628971,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,2,102,1,04:31:00,"","",MISS Doumbouya 2' Driving Floating Bank Jump Shot,"",,28,,,1629635,449,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,04:28:00,Thompson REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,28,,,202684,452,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,5,1,1,04:23:00,Knight Bad Pass Turnover (P1.T2),"",Doumbouya STEAL (1 STL),TRUE,turnover,29,,,202688,457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,2,1,1,04:10:00,"","",MISS Galloway  3PT Jump Shot,"",,30,,,204038,470,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,04:07:00,Love REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,30,,,201567,473,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,2,57,1,03:51:00,MISS Thompson 6' Driving Hook Shot,"","","",,31,,,202684,489,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,03:46:00,Thompson REBOUND (Off:2 Def:4),"","","",,31,,,202684,494,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,5,13,1,03:46:00,Thompson Backcourt Turnover (P1.T3),"","",TRUE,turnover,31,,,202684,494,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,03:46:00,SUB: Garland FOR Sexton,"","","",,32,,,1629012,494,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:46:00,SUB: Zizic FOR Thompson,"","","",,32,,,202684,494,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:46:00,"","",SUB: Wood FOR Doumbouya,"",,32,,,1629635,494,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,2,1,1,03:35:00,"","",MISS Snell  3PT Jump Shot,"",,32,,,203503,505,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,03:33:00,Zizic REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,32,,,1627790,507,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,1,79,1,03:24:00,Love 18' Pullup Jump Shot (2 PTS) (Dellavedova 1 AST),"","",TRUE,made.shot,33,18 - 20,2,201567,516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,2,79,1,03:11:00,"","",MISS Rose 21' Pullup Jump Shot,"",,34,,,201565,529,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,4,0,1,03:08:00,Love REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,34,,,201567,532,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,1,80,1,03:00:00,Knight 26' 3PT Step Back Jump Shot (3 PTS),"","",TRUE,made.shot,35,18 - 23,5,202688,540,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,2,6,1,02:40:00,Knight BLOCK (1 BLK),"",MISS Snell 1' Driving Layup,"",,36,,,203503,560,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,02:40:00,CAVALIERS Rebound,"","",TRUE,missed.shot,36,,,1610612739,560,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
116,9,1,1,02:40:00,CAVALIERS Timeout: Regular (Full 1 Short 0),"","","",,37,,,1610612739,560,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,02:40:00,"","",SUB: Mykhailiuk FOR Snell,"",,37,,,203503,560,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,18,5,1,02:40:00,"","","","",,37,18 - 23,5,115,560,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,6,4,1,02:25:00,Zizic OFF.Foul (P1) (N.Sago),"","","",,37,,,1627790,575,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,5,37,1,02:25:00,Zizic Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,37,,,1627790,575,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,1,1,1,02:02:00,"","",Mykhailiuk 27' 3PT Jump Shot (3 PTS) (Rose 1 AST),TRUE,made.shot,38,21 - 23,2,1629004,598,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,1,80,1,01:47:00,Love 18' Step Back Jump Shot (4 PTS) (Garland 1 AST),"","",TRUE,made.shot,39,21 - 25,4,201567,613,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,6,1,1,01:27:00,Love P.FOUL (P1.T3) (G.Petraitis),"","","",,40,,,201567,633,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,01:27:00,SUB: Osman FOR Love,"","","",,40,,,201567,633,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,2,101,1,01:21:00,"","",MISS Rose 7' Driving Floating Jump Shot,"",,40,,,201565,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,01:20:00,"","",Drummond REBOUND (Off:4 Def:5),"",,40,,,203083,640,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,2,72,1,01:19:00,"","",MISS Drummond 1' Putback Layup,"",,40,,,203083,641,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,01:18:00,Zizic REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,1627790,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,2,80,1,01:11:00,MISS Knight 25' 3PT Step Back Jump Shot,"","","",,41,,,202688,649,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,1,01:09:00,"","",Wood REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,1626174,651,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,5,2,1,01:04:00,Dellavedova STEAL (1 STL),"",Rose Lost Ball Turnover (P1.T2),TRUE,turnover,42,,,201565,656,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,1,98,1,00:47:00,Osman 1' Cutting Layup Shot (9 PTS) (Dellavedova 2 AST),"","",TRUE,made.shot,43,21 - 27,6,1626224,673,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,1,1,1,00:34:00,"","",Galloway  3PT Jump Shot (3 PTS) (Mykhailiuk 1 AST),TRUE,made.shot,44,24 - 27,3,204038,686,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
142,1,6,1,00:24:00,Knight  Driving Layup (5 PTS),"","",TRUE,made.shot,45,24 - 29,5,202688,696,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,2,102,1,00:02:00,"","",MISS Wood 5' Driving Floating Bank Jump Shot,"",,46,,,1626174,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,00:00:00,"","",Drummond REBOUND (Off:5 Def:5),"",,46,,,203083,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,1,72,1,00:00:00,"","",Drummond 1' Putback Layup (10 PTS),"",,46,26 - 29,3,203083,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
146,6,2,1,00:00:00,Dellavedova S.FOUL (P1.PN) (B.Forte),"","","",,46,,,203521,720,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
148,18,0,1,00:00:00,"","","","",,46,26 - 29,3,145,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,3,10,1,00:00:00,"","",Drummond Free Throw 1 of 1 (11 PTS),TRUE,last.ft.made,46,27 - 29,2,203083,720,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
150,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,27 - 29,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
155,12,0,2,12:00:00,"","","","",,48,27 - 29,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
156,5,45,2,11:48:00,Wade Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,48,,,1629731,732,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,2,80,2,11:35:00,"","",MISS Rose 20' Step Back Jump Shot,"",,49,,,201565,745,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,2,11:32:00,Garland REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,49,,,1629636,748,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,58,2,11:13:00,MISS Zizic 4' Turnaround Hook Shot,"","","",,50,,,1627790,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,2,11:11:00,"","",Wood REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,1626174,769,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,2,101,2,11:05:00,"","",MISS Wood 6' Driving Floating Jump Shot,"",,51,,,1626174,775,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,2,11:03:00,Knight REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,202688,777,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,1,1,2,10:57:00,Wade 26' 3PT Jump Shot (3 PTS) (Knight 2 AST),"","",TRUE,made.shot,52,27 - 32,5,1629731,783,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,6,2,2,10:46:00,Dellavedova S.FOUL (P2.T1) (G.Petraitis),"","","",,53,,,203521,794,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
167,3,11,2,10:46:00,"","",Rose Free Throw 1 of 2 (1 PTS),"",,53,28 - 32,4,201565,794,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,3,12,2,10:46:00,"","",Rose Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,53,29 - 32,3,201565,794,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
171,2,71,2,10:26:00,MISS Dellavedova 1' Finger Roll Layup,"","","",,54,,,203521,814,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,2,10:26:00,"","",Wood REBOUND (Off:0 Def:3),TRUE,missed.shot,54,,,1626174,814,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,2,1,2,10:20:00,"","",MISS Galloway 24' 3PT Jump Shot,"",,55,,,204038,820,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,10:17:00,Wade REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,55,,,1629731,823,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,1,1,2,10:14:00,Knight 26' 3PT Jump Shot (8 PTS) (Dellavedova 3 AST),"","",TRUE,made.shot,56,29 - 35,6,202688,826,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,5,1,2,10:03:00,Garland STEAL (1 STL),"",Rose Bad Pass Turnover (P2.T3),TRUE,turnover,57,,,201565,837,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,6,2,2,09:50:00,"","",Galloway S.FOUL (P2.T1) (G.Petraitis),"",,58,,,204038,850,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
181,3,11,2,09:50:00,Garland Free Throw 1 of 2 (4 PTS),"","","",,58,29 - 36,7,1629636,850,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,3,12,2,09:50:00,Garland Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,58,29 - 37,8,1629636,850,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
183,2,5,2,09:34:00,Zizic BLOCK (1 BLK),"",MISS Mykhailiuk 2' Layup,"",,59,,,1629004,866,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,09:29:00,Zizic REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,59,,,1627790,871,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,6,1,2,09:29:00,"","",Galloway P.FOUL (P3.T2) (B.Forte),"",,60,,,204038,871,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
