eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
198,6,1,2,07:28:00,Moore P.FOUL (P1.T4) (S.Corbin),"","","",,65,,,202734,992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
204,5,0,2,07:28:00,Moore No Turnover (P1.T4),"","",TRUE,turnover,65,,,202734,992,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
200,5,1,2,07:19:00,Moore STEAL (1 STL),"",Schroder Bad Pass Turnover (P3.T5),TRUE,turnover,66,,,203471,1001,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
202,1,1,2,07:12:00,Melli 26' 3PT Jump Shot (3 PTS) (Moore 1 AST),"","",TRUE,made.shot,67,43 - 39,-4,1629740,1008,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
205,2,79,2,06:47:00,"","",MISS Bazley 16' Pullup Jump Shot,"",,68,,,1629647,1033,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
206,4,0,2,06:45:00,Moore REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,68,,,202734,1035,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
207,1,1,2,06:39:00,Melli 25' 3PT Jump Shot (6 PTS) (Moore 2 AST),"","",TRUE,made.shot,69,43 - 42,-1,1629740,1041,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
209,6,2,2,06:23:00,Melli S.FOUL (P1.PN) (S.Corbin),"","","",,70,,,1629740,1057,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
211,3,11,2,06:23:00,"","",MISS Noel Free Throw 1 of 2,"",,70,,,203457,1057,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
212,4,1,2,06:23:00,"","",Thunder Rebound,"",,70,,,1610612760,1057,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
213,8,0,2,06:23:00,SUB: Redick FOR Moore,"","","",,70,,,202734,1057,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
214,8,0,2,06:23:00,"","",SUB: Gilgeous-Alexander FOR Bazley,"",,70,,,1629647,1057,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
215,8,0,2,06:23:00,"","",SUB: Gallinari FOR Schroder,"",,70,,,203471,1057,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
216,8,0,2,06:23:00,"","",SUB: Ferguson FOR Burton,"",,70,,,1629126,1057,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
221,3,12,2,06:23:00,"","",Noel Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,70,44 - 42,-2,203457,1057,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
222,5,1,2,06:06:00,Ball Bad Pass Turnover (P1.T5),"",Gilgeous-Alexander STEAL (1 STL),TRUE,turnover,71,,,1628366,1074,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
224,2,1,2,06:00:00,"","",MISS Paul 14' Jump Shot,"",,72,,,101108,1080,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
225,4,0,2,05:58:00,"","",Noel REBOUND (Off:2 Def:0),"",,72,,,203457,1082,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
226,1,58,2,05:57:00,"","",Noel 7' Turnaround Hook Shot (7 PTS),TRUE,made.shot,72,46 - 42,-4,203457,1083,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
227,2,1,2,05:44:00,MISS Melli 24' 3PT Jump Shot,"","","",,73,,,1629740,1096,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
228,4,0,2,05:42:00,"","",Paul REBOUND (Off:0 Def:1),TRUE,missed.shot,73,,,101108,1098,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
229,2,1,2,05:36:00,"","",MISS Gilgeous-Alexander 26' 3PT Jump Shot,"",,74,,,1628983,1104,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
230,4,0,2,05:33:00,Ball REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,74,,,1628366,1107,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
231,2,58,2,05:26:00,MISS Melli 5' Turnaround Hook Shot,"","","",,75,,,1629740,1114,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
232,4,0,2,05:23:00,"","",Gallinari REBOUND (Off:0 Def:3),TRUE,missed.shot,75,,,201568,1117,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
233,2,79,2,05:10:00,Ingram BLOCK (1 BLK),"",MISS Gallinari 20' Pullup Jump Shot,"",,76,,,201568,1130,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
235,4,0,2,05:06:00,Ingram REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,76,,,1627742,1134,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
236,6,1,2,04:53:00,"","",Paul P.FOUL (P1.T2) (S.Corbin),"",,77,,,101108,1147,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
238,8,0,2,04:53:00,SUB: Hayes FOR Hart,"","","",,77,,,1628404,1147,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
239,8,0,2,04:53:00,SUB: Holiday FOR Melli,"","","",,77,,,1629740,1147,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
240,8,0,2,04:53:00,"","",SUB: Adams FOR Noel,"",,77,,,203457,1147,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
244,1,1,2,04:47:00,Redick 26' 3PT Jump Shot (10 PTS) (Ball 5 AST),"","",TRUE,made.shot,77,46 - 45,-1,200755,1153,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
246,6,4,2,04:37:00,"","",Adams OFF.Foul (P1) (S.Wright),"",,78,,,203500,1163,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
248,5,37,2,04:37:00,"","",Adams Offensive Foul Turnover (P1.T6),TRUE,turnover,78,,,203500,1163,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
249,2,79,2,04:18:00,MISS Ball 22' Pullup Jump Shot,"","","",,79,,,1628366,1182,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
250,4,0,2,04:15:00,"","",Gallinari REBOUND (Off:0 Def:4),TRUE,missed.shot,79,,,201568,1185,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
312,2,5,2,04:00:00,Ball BLOCK (1 BLK),"",MISS Gallinari 3' Layup,"",,80,,,201568,1200,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
314,4,0,2,04:00:00,Redick REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,80,,,200755,1200,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
253,5,1,2,03:51:00,Ball Bad Pass Turnover (P2.T6),"",Ferguson STEAL (1 STL),TRUE,turnover,81,,,1628366,1209,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
255,1,5,2,03:31:00,"","",Adams 2' Layup (10 PTS),TRUE,made.shot,82,48 - 45,-3,203500,1229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
256,2,6,2,03:12:00,MISS Holiday 3' Driving Layup,"","","",,83,,,201950,1248,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
257,4,0,2,03:11:00,"","",Adams REBOUND (Off:0 Def:6),TRUE,missed.shot,83,,,203500,1249,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
258,6,1,2,02:58:00,Holiday P.FOUL (P1.PN) (S.Wright),"","","",,84,,,201950,1262,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
260,9,1,2,02:58:00,PELICANS Timeout: Regular (Full 2 Short 0),"","","",,84,,,1610612740,1262,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
261,8,0,2,02:58:00,SUB: Hart FOR Ball,"","","",,84,,,1628366,1262,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
263,3,11,2,02:58:00,"","",Gilgeous-Alexander Free Throw 1 of 2 (7 PTS),"",,84,49 - 45,-4,1628983,1262,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
264,3,12,2,02:58:00,"","",Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,84,50 - 45,-5,1628983,1262,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
265,2,6,2,02:46:00,MISS Ingram 2' Driving Layup,"","","",,85,,,1627742,1274,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
266,4,0,2,02:41:00,Hayes REBOUND (Off:1 Def:0),"","","",,85,,,1629637,1279,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
267,2,72,2,02:41:00,MISS Hayes 1' Putback Layup,"","","",,85,,,1629637,1279,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
268,4,0,2,02:40:00,"","",Gallinari REBOUND (Off:0 Def:5),TRUE,missed.shot,85,,,201568,1280,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
269,2,1,2,02:34:00,"","",MISS Ferguson  3PT Jump Shot,"",,86,,,1628390,1286,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
270,4,0,2,02:31:00,Hart REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,86,,,1628404,1289,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
271,1,1,2,02:23:00,Holiday  3PT Jump Shot (12 PTS) (Hart 2 AST),"","",TRUE,made.shot,87,50 - 48,-2,201950,1297,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
273,2,1,2,02:09:00,"","",MISS Gallinari 25' 3PT Jump Shot,"",,88,,,201568,1311,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
274,4,0,2,02:06:00,Hart REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,88,,,1628404,1314,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
275,2,1,2,01:58:00,MISS Hart 26' 3PT Jump Shot,"","","",,89,,,1628404,1322,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
276,4,0,2,01:54:00,Holiday REBOUND (Off:1 Def:1),"","","",,89,,,201950,1326,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
277,2,1,2,01:51:00,MISS Ingram 25' 3PT Jump Shot,"","","",,89,,,1627742,1329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
278,4,0,2,01:51:00,"","",Gilgeous-Alexander REBOUND (Off:1 Def:4),TRUE,missed.shot,89,,,1628983,1329,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
279,6,2,2,01:40:00,Ingram S.FOUL (P1.PN) (S.Corbin),"","","",,90,,,1627742,1340,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
281,3,11,2,01:40:00,"","",Gallinari Free Throw 1 of 2 (8 PTS),"",,90,51 - 48,-3,201568,1340,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
282,3,12,2,01:40:00,"","",Gallinari Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,90,52 - 48,-4,201568,1340,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
283,2,86,2,01:16:00,MISS Ingram 13' Turnaround Fadeaway Shot,"","","",,91,,,1627742,1364,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
284,4,0,2,01:13:00,"","",Gallinari REBOUND (Off:0 Def:6),TRUE,missed.shot,91,,,201568,1367,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
285,5,2,2,01:06:00,Hayes STEAL (1 STL),"",Paul Lost Ball Turnover (P1.T7),TRUE,turnover,92,,,101108,1374,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
287,1,98,2,01:00:00,Hayes 2' Cutting Layup Shot (4 PTS) (Holiday 2 AST),"","",TRUE,made.shot,93,52 - 50,-2,1629637,1380,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
289,6,1,2,00:49:00,Hart P.FOUL (P1.PN) (S.Wright),"","","",,94,,,1628404,1391,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
291,3,11,2,00:49:00,"","",Paul Free Throw 1 of 2 (5 PTS),"",,94,53 - 50,-3,101108,1391,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
292,3,12,2,00:49:00,"","",Paul Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,94,54 - 50,-4,101108,1391,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
293,1,103,2,00:34:00,Redick  3PT Running Pull-Up Jump Shot (13 PTS) (Holiday 3 AST),"","",TRUE,made.shot,95,54 - 53,-1,200755,1406,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
295,2,1,2,00:27:00,"","",MISS Paul 25' 3PT Jump Shot,"",,96,,,101108,1413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
296,4,0,2,00:25:00,"","",Adams REBOUND (Off:1 Def:6),"",,96,,,203500,1415,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
297,10,0,2,00:23:00,Jump Ball Holiday vs. Adams: Tip to Gallinari,"","","",,96,,,201950,1417,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
300,1,1,2,00:21:00,"","",Gallinari 21' Jump Shot (11 PTS) (Adams 2 AST),TRUE,made.shot,96,56 - 53,-3,201568,1419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
302,6,28,2,00:09:00,"","",Gilgeous-Alexander Personal Take Foul (P2.T3) (J.DeRosa),"",,97,,,1628983,1431,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
304,8,0,2,00:09:00,"","",SUB: Schroder FOR Ferguson,"",,97,,,1628390,1431,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
306,1,98,2,00:06:00,Holiday 1' Cutting Layup Shot (14 PTS) (Hayes 1 AST),"","",TRUE,made.shot,97,56 - 55,-1,201950,1434,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
308,5,2,2,00:00:00,Hart STEAL (1 STL),"",Paul Lost Ball Turnover (P2.T8),TRUE,turnover,98,,,101108,1440,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
310,13,0,2,00:00:00,"","","",TRUE,end.of.period,99,56 - 55,-1,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
319,12,0,3,12:00:00,"","","","",,100,56 - 55,-1,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
320,2,52,3,11:43:00,MISS Hayes 1' Alley Oop Dunk,"","","",,100,,,1629637,1457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
321,4,0,3,11:40:00,"","",Ferguson REBOUND (Off:0 Def:2),TRUE,missed.shot,100,,,1628390,1460,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
322,2,1,3,11:37:00,"","",MISS Ferguson 26' 3PT Jump Shot,"",,101,,,1628390,1463,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
323,4,0,3,11:34:00,Ingram REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,101,,,1627742,1466,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
324,2,63,3,11:16:00,MISS Ingram 7' Fadeaway Jumper,"","","",,102,,,1627742,1484,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
325,4,0,3,11:13:00,"","",Paul REBOUND (Off:0 Def:2),TRUE,missed.shot,102,,,101108,1487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
326,1,1,3,11:01:00,"","",Gilgeous-Alexander 26' 3PT Jump Shot (11 PTS) (Paul 5 AST),TRUE,made.shot,103,59 - 55,-4,1628983,1499,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
328,1,1,3,10:44:00,Ball 28' 3PT Jump Shot (5 PTS) (Ingram 2 AST),"","",TRUE,made.shot,104,59 - 58,-1,1628366,1516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
330,1,78,3,10:22:00,"","",Gilgeous-Alexander 7' Floating Jump Shot (13 PTS),TRUE,made.shot,105,61 - 58,-3,1628983,1538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
331,6,26,3,10:12:00,Ball Offensive Charge Foul (P2.T1) (S.Corbin),"","","",,106,,,1628366,1548,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
333,5,37,3,10:12:00,Ball Offensive Foul Turnover (P3.T7),"","",TRUE,turnover,106,,,1628366,1548,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
334,2,1,3,10:01:00,"","",MISS Gallinari 27' 3PT Jump Shot,"",,107,,,201568,1559,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
335,4,0,3,09:57:00,Holiday REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,107,,,201950,1563,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
336,2,79,3,09:47:00,MISS Holiday 7' Pullup Jump Shot,"","","",,108,,,201950,1573,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
337,4,0,3,09:45:00,PELICANS Rebound,"","","",,108,,,1610612740,1575,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
339,2,1,3,09:40:00,MISS Ball 25' 3PT Jump Shot,"","","",,108,,,1628366,1580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
340,4,0,3,09:37:00,"","",Gilgeous-Alexander REBOUND (Off:1 Def:5),TRUE,missed.shot,108,,,1628983,1583,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
341,2,1,3,09:23:00,"","",MISS Gallinari 13' Jump Shot,"",,109,,,201568,1597,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
342,4,0,3,09:21:00,Redick REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,109,,,200755,1599,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
343,1,63,3,09:08:00,Ingram 9' Fadeaway Jumper (11 PTS),"","",TRUE,made.shot,110,61 - 60,-1,1627742,1612,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
344,2,1,3,08:55:00,"","",MISS Gallinari 25' 3PT Jump Shot,"",,111,,,201568,1625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
345,4,0,3,08:52:00,Ball REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,111,,,1628366,1628,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
346,1,1,3,08:40:00,Ingram 5' Jump Shot (13 PTS),"","",TRUE,made.shot,112,61 - 62,1,1627742,1640,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
347,2,1,3,08:34:00,"","",MISS Gilgeous-Alexander 26' 3PT Jump Shot,"",,113,,,1628983,1646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
348,4,0,3,08:32:00,Ingram REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,113,,,1627742,1648,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
349,6,2,3,08:24:00,"","",Adams S.FOUL (P2.T1) (S.Corbin),"",,114,,,203500,1656,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
351,3,11,3,08:24:00,Hayes Free Throw 1 of 2 (5 PTS),"","","",,114,61 - 63,2,1629637,1656,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
352,9,1,3,08:24:00,"","",Thunder Timeout: Regular (Reg.3 Short 0),"",,114,,,1610612760,1656,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
353,3,12,3,08:24:00,Hayes Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,114,61 - 64,3,1629637,1656,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
354,5,1,3,08:07:00,Redick STEAL (1 STL),"",Gilgeous-Alexander Bad Pass Turnover (P1.T9),TRUE,turnover,115,,,1628983,1673,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
356,2,1,3,07:58:00,MISS Redick  3PT Jump Shot,"","","",,116,,,200755,1682,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
357,4,0,3,07:54:00,"","",Gallinari REBOUND (Off:0 Def:7),TRUE,missed.shot,116,,,201568,1686,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
358,2,1,3,07:50:00,"","",MISS Gilgeous-Alexander 25' 3PT Jump Shot,"",,117,,,1628983,1690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
359,4,0,3,07:47:00,Ingram REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,117,,,1627742,1693,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
360,2,1,3,07:35:00,MISS Ball 25' 3PT Jump Shot,"","","",,118,,,1628366,1705,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
361,4,0,3,07:33:00,"","",Gallinari REBOUND (Off:0 Def:8),TRUE,missed.shot,118,,,201568,1707,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
362,2,1,3,07:21:00,"","",MISS Ferguson  3PT Jump Shot,"",,119,,,1628390,1719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
363,4,0,3,07:17:00,Redick REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,119,,,200755,1723,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
364,6,1,3,07:09:00,"","",Paul P.FOUL (P2.T2) (J.DeRosa),"",,120,,,101108,1731,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
366,8,0,3,07:09:00,SUB: Hart FOR Ingram,"","","",,120,,,1627742,1731,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
367,8,0,3,07:09:00,"","",SUB: Noel FOR Gilgeous-Alexander,"",,120,,,1628983,1731,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
368,8,0,3,07:09:00,"","",SUB: Schroder FOR Adams,"",,120,,,203500,1731,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
372,2,1,3,07:02:00,MISS Hart 24' 3PT Jump Shot,"","","",,120,,,1628404,1738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
373,4,0,3,06:58:00,"","",Schroder REBOUND (Off:0 Def:1),TRUE,missed.shot,120,,,203471,1742,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
374,6,1,3,06:47:00,Ball P.FOUL (P3.T2) (J.DeRosa),"","","",,121,,,1628366,1753,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
376,2,6,3,06:37:00,"","",MISS Schroder 2' Driving Layup,"",,121,,,203471,1763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
377,4,0,3,06:35:00,Hayes REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,121,,,1629637,1765,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
378,5,2,3,06:33:00,Ball Lost Ball Turnover (P4.T8),"",Schroder STEAL (1 STL),TRUE,turnover,122,,,1628366,1767,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
380,1,1,3,06:18:00,"","",Gallinari 25' 3PT Jump Shot (14 PTS) (Schroder 1 AST),TRUE,made.shot,123,64 - 64,TIE,201568,1782,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
382,1,1,3,05:58:00,Ball 25' 3PT Jump Shot (8 PTS),"","",TRUE,made.shot,124,64 - 67,3,1628366,1802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
383,1,1,3,05:45:00,"","",Paul 25' 3PT Jump Shot (9 PTS) (Gallinari 1 AST),TRUE,made.shot,125,67 - 67,TIE,101108,1815,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
385,2,80,3,05:36:00,MISS Ball 25' 3PT Step Back Jump Shot,"","","",,126,,,1628366,1824,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
386,4,0,3,05:31:00,"","",Gallinari REBOUND (Off:0 Def:9),TRUE,missed.shot,126,,,201568,1829,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
