eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,22,4,0,1,10:39:00,81,"",,4,"",Whiteside REBOUND (Off:1 Def:0),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,23,1,87,1,10:38:00,82,TRUE,made.shot,4,"",Whiteside  Putback Dunk (4 PTS),7 - 5,-2,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,24,2,80,1,10:27:00,93,"",,5,MISS Holiday 24' 3PT Step Back Jump Shot,"",,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,25,4,0,1,10:24:00,96,TRUE,missed.shot,5,"",Lillard REBOUND (Off:0 Def:1),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,5,1,1,10:18:00,102,TRUE,turnover,6,Holiday STEAL (1 STL),Lillard Bad Pass Turnover (P1.T1),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,28,1,50,1,10:13:00,107,TRUE,made.shot,7,Williamson 1' Running Dunk (4 PTS) (Holiday 1 AST),"",7 - 7,TIE,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,30,2,86,1,09:58:00,122,"",,8,"",MISS Whiteside 13' Turnaround Fadeaway Shot,,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,31,4,0,1,09:55:00,125,TRUE,missed.shot,8,Ball REBOUND (Off:0 Def:1),"",,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,32,1,5,1,09:39:00,141,TRUE,made.shot,9,Favors 2' Layup (2 PTS) (Holiday 2 AST),"",7 - 9,2,202324,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,34,2,79,1,09:22:00,158,"",,10,"",MISS Lillard 26' 3PT Pullup Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,35,4,0,1,09:19:00,161,TRUE,missed.shot,10,Williamson REBOUND (Off:1 Def:1),"",,,1629627,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,36,2,75,1,09:06:00,174,"",,11,MISS Ball 2' Driving Finger Roll Layup,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,37,4,0,1,09:04:00,176,TRUE,missed.shot,11,"",Whiteside REBOUND (Off:1 Def:1),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,2,78,1,08:58:00,182,"",,12,Holiday BLOCK (1 BLK),MISS Lillard 12' Floating Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,40,4,0,1,08:56:00,184,TRUE,missed.shot,12,Favors REBOUND (Off:0 Def:1),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,41,1,1,1,08:48:00,192,TRUE,made.shot,13,Ball 24' 3PT Jump Shot (3 PTS) (Hart 1 AST),"",7 - 12,5,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,43,1,47,1,08:32:00,208,TRUE,made.shot,14,"",Anthony 11' Turnaround Jump Shot (2 PTS),9 - 12,3,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,45,2,2,1,08:26:00,214,"",,15,MISS Hart 25' 3PT Running Jump Shot,"",,,1628404,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,46,4,0,1,08:23:00,217,TRUE,missed.shot,15,"",Ariza REBOUND (Off:1 Def:1),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,47,2,1,1,08:13:00,227,"",,16,"",MISS Anthony 25' 3PT Jump Shot,,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,48,4,0,1,08:09:00,231,TRUE,missed.shot,16,Hart REBOUND (Off:0 Def:1),"",,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,49,6,1,1,08:05:00,235,"",,17,"",Anthony P.FOUL (P1.T2) (D.Guthrie),,,2546,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
36,51,5,8,1,07:57:00,243,TRUE,turnover,17,Favors 3 Second Violation Turnover (P1.T1),"",,,202324,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,52,1,47,1,07:37:00,263,TRUE,made.shot,18,"",Anthony 13' Turnaround Jump Shot (4 PTS),11 - 12,1,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,53,2,5,1,07:26:00,274,"",,19,MISS Williamson 2' Layup,"",,,1629627,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,54,4,0,1,07:24:00,276,TRUE,missed.shot,19,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
40,56,2,1,1,07:06:00,294,"",,20,"",MISS Anthony 13' Jump Shot,,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,57,4,0,1,07:04:00,296,TRUE,missed.shot,20,Holiday REBOUND (Off:0 Def:1),"",,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,58,1,75,1,06:55:00,305,TRUE,made.shot,21,Holiday 2' Driving Finger Roll Layup (5 PTS) (Ball 1 AST),"",11 - 14,3,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,60,1,78,1,06:44:00,316,TRUE,made.shot,22,"",Whiteside 8' Floating Jump Shot (6 PTS) (Lillard 1 AST),13 - 14,1,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,62,2,79,1,06:34:00,326,"",,23,MISS Ball 16' Pullup Jump Shot,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,63,4,0,1,06:33:00,327,TRUE,missed.shot,23,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
46,64,6,3,1,06:33:00,327,"",,24,Favors L.B.FOUL (P1.T1) (J.Orr),"",,,202324,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
47,66,9,1,1,06:33:00,327,"",,24,PELICANS Timeout: Regular (Full 1 Short 0),"",,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,67,1,58,1,06:20:00,340,TRUE,made.shot,24,"",Whiteside 7' Turnaround Hook Shot (8 PTS) (Lillard 2 AST),15 - 14,-1,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,69,2,1,1,06:10:00,350,"",,25,MISS Ball  3PT Jump Shot,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,70,4,0,1,06:08:00,352,TRUE,missed.shot,25,"",Whiteside REBOUND (Off:1 Def:2),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,72,2,101,1,05:57:00,363,"",,26,Ball BLOCK (1 BLK),MISS McCollum 5' Driving Floating Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,74,4,0,1,05:55:00,365,"",,26,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
53,76,8,0,1,05:55:00,365,"",,26,SUB: Redick FOR Williamson,"",,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,78,2,73,1,05:46:00,374,"",,26,"",MISS Lillard 2' Driving Reverse Layup,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,79,4,0,1,05:44:00,376,TRUE,missed.shot,26,Favors REBOUND (Off:0 Def:2),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,80,2,1,1,05:37:00,383,"",,27,MISS Ball 25' 3PT Jump Shot,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,81,4,0,1,05:34:00,386,TRUE,missed.shot,27,"",Whiteside REBOUND (Off:1 Def:3),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,82,6,1,1,05:32:00,388,"",,28,Hart P.FOUL (P1.T2) (D.Guthrie),"",,,1628404,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,84,8,0,1,05:32:00,388,"",,28,"",SUB: Swanigan FOR Whiteside,,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,86,1,1,1,05:22:00,398,TRUE,made.shot,28,"",McCollum  3PT Jump Shot (3 PTS) (Lillard 3 AST),18 - 14,-4,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,88,5,1,1,05:12:00,408,TRUE,turnover,29,Favors Bad Pass Turnover (P2.T2),Ariza STEAL (1 STL),,,202324,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,90,1,76,1,05:08:00,412,TRUE,made.shot,30,"",Ariza 2' Running Finger Roll Layup (5 PTS),20 - 14,-6,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,91,2,1,1,04:50:00,430,"",,31,MISS Hart 27' 3PT Jump Shot,"",,,1628404,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,92,4,0,1,04:47:00,433,TRUE,missed.shot,31,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
65,93,8,0,1,04:46:00,434,"",,32,"",SUB: Trent Jr. FOR Ariza,,,2772,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,95,10,0,1,04:46:00,434,"",,32,Jump Ball Favors vs. Swanigan: Tip to Trent Jr.,"",,,202324,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
67,100,1,6,1,04:37:00,443,"",,32,"",Lillard 2' Driving Layup (2 PTS),22 - 14,-8,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
68,101,6,2,1,04:37:00,443,"",,32,Ball S.FOUL (P1.T3) (J.Orr),"",,,1628366,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,103,8,0,1,04:37:00,443,"",,32,SUB: Hayes FOR Favors,"",,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,105,3,10,1,04:37:00,443,TRUE,last.ft.made,32,"",Lillard Free Throw 1 of 1 (3 PTS),23 - 14,-9,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
71,106,5,1,1,04:30:00,450,TRUE,turnover,33,Ball Bad Pass Turnover (P1.T3),Trent Jr. STEAL (1 STL),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,108,1,2,1,04:27:00,453,TRUE,made.shot,34,"",McCollum 24' 3PT Running Jump Shot (6 PTS) (Lillard 4 AST),26 - 14,-12,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,110,5,2,1,04:18:00,462,TRUE,turnover,35,Holiday Lost Ball Turnover (P1.T4),Anthony STEAL (1 STL),,,201950,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,112,1,50,1,04:13:00,467,TRUE,made.shot,36,"",Anthony 1' Running Dunk (6 PTS) (Trent Jr. 1 AST),28 - 14,-14,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,114,9,1,1,04:06:00,474,"",,37,PELICANS Timeout: Regular (Full 2 Short 0),"",,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
76,115,8,0,1,04:06:00,474,"",,37,SUB: Melli FOR Ball,"",,,1628366,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,116,8,0,1,04:06:00,474,"",,37,"",SUB: Simons FOR Anthony,,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,117,8,0,1,04:06:00,474,"",,37,"",SUB: Gabriel FOR McCollum,,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,121,6,2,1,03:56:00,484,"",,37,"",Gabriel S.FOUL (P1.T3) (J.Orr),,,1629117,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,123,3,11,1,03:56:00,484,"",,37,MISS Hayes Free Throw 1 of 2,"",,,1629637,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
81,124,4,1,1,03:56:00,484,"",,37,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
82,125,3,12,1,03:56:00,484,TRUE,last.ft.made,37,Hayes Free Throw 2 of 2 (1 PTS),"",28 - 15,-13,1629637,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,126,2,3,1,03:39:00,501,"",,38,"",MISS Swanigan 4' Hook Shot,,,1628403,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,127,4,0,1,03:37:00,503,"",,38,"",Swanigan REBOUND (Off:1 Def:0),,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,128,2,5,1,03:34:00,506,"",,38,"",MISS Gabriel 2' Layup,,,1629117,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,129,4,0,1,03:32:00,508,"",,38,"",Gabriel REBOUND (Off:1 Def:0),,,1629117,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,130,6,2,1,03:30:00,510,"",,38,Melli S.FOUL (P1.T4) (D.Collins),"",,,1629740,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,132,3,11,1,03:30:00,510,"",,38,"",MISS Gabriel Free Throw 1 of 2,,,1629117,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
89,133,4,1,1,03:30:00,510,"",,38,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
90,134,3,12,1,03:30:00,510,TRUE,last.ft.made,38,"",Gabriel Free Throw 2 of 2 (1 PTS),29 - 15,-14,1629117,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
91,135,2,86,1,03:13:00,527,"",,39,MISS Redick 7' Turnaround Fadeaway Shot,"",,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,136,4,0,1,03:11:00,529,TRUE,missed.shot,39,"",Lillard REBOUND (Off:0 Def:2),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,137,1,9,1,03:08:00,532,TRUE,made.shot,40,"",Lillard  Driving Dunk (5 PTS),31 - 15,-16,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,138,6,1,1,02:59:00,541,"",,41,"",Simons P.FOUL (P1.T4) (D.Guthrie),,,1629014,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,140,8,0,1,02:59:00,541,"",,41,SUB: Moore FOR Hart,"",,,1628404,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,142,6,2,1,02:55:00,545,"",,41,"",Simons S.FOUL (P2.PN) (D.Guthrie),,,1629014,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,144,3,11,1,02:55:00,545,"",,41,Redick Free Throw 1 of 2 (1 PTS),"",31 - 16,-15,200755,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,145,3,12,1,02:55:00,545,TRUE,last.ft.made,41,Redick Free Throw 2 of 2 (2 PTS),"",31 - 17,-14,200755,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,146,2,1,1,02:42:00,558,"",,42,"",MISS Gabriel 24' 3PT Jump Shot,,,1629117,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,147,4,0,1,02:39:00,561,"",,42,"",Lillard REBOUND (Off:1 Def:2),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,148,1,108,1,02:30:00,570,TRUE,made.shot,42,"",Gabriel  Cutting Dunk Shot (3 PTS) (Swanigan 1 AST),33 - 17,-16,1629117,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,150,6,1,1,02:21:00,579,"",,43,"",Simons P.FOUL (P3.PN) (D.Guthrie),,,1629014,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,152,3,11,1,02:21:00,579,"",,43,Redick Free Throw 1 of 2 (3 PTS),"",33 - 18,-15,200755,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,153,3,12,1,02:21:00,579,TRUE,last.ft.made,43,Redick Free Throw 2 of 2 (4 PTS),"",33 - 19,-14,200755,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,154,2,73,1,02:05:00,595,"",,44,Melli BLOCK (1 BLK),MISS Lillard 2' Driving Reverse Layup,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,156,4,0,1,02:01:00,599,TRUE,missed.shot,44,Hayes REBOUND (Off:0 Def:1),"",,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,157,2,103,1,02:01:00,599,"",,45,MISS Redick 26' 3PT Running Pull-Up Jump Shot,"",,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,158,4,0,1,01:59:00,601,TRUE,missed.shot,45,"",Lillard REBOUND (Off:1 Def:3),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,159,2,2,1,01:53:00,607,"",,46,"",MISS Simons 25' 3PT Running Jump Shot,,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,160,4,0,1,01:50:00,610,TRUE,missed.shot,46,Melli REBOUND (Off:0 Def:1),"",,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,161,2,1,1,01:36:00,624,"",,47,MISS Melli 26' 3PT Jump Shot,"",,,1629740,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,162,4,0,1,01:32:00,628,TRUE,missed.shot,47,"",Simons REBOUND (Off:0 Def:1),,,1629014,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,163,2,63,1,01:19:00,641,"",,48,"",MISS Lillard  3PT Fadeaway Jumper,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,164,4,0,1,01:16:00,644,"",,48,"",Swanigan REBOUND (Off:2 Def:0),,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,166,1,47,1,01:12:00,648,TRUE,made.shot,48,"",Trent Jr. 10' Turnaround Jump Shot (2 PTS),35 - 19,-16,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,167,1,57,1,00:58:00,662,"",,49,Holiday 2' Driving Hook Shot (7 PTS),"",35 - 21,-14,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
117,168,6,2,1,00:58:00,662,"",,49,"",Swanigan S.FOUL (P1.PN) (D.Guthrie),,,1628403,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,170,3,10,1,00:58:00,662,TRUE,last.ft.made,49,Holiday Free Throw 1 of 1 (8 PTS),"",35 - 22,-13,201950,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
119,171,6,17,1,00:41:00,679,"",,50,PELICANS T.Foul (Def. 3 Sec Hayes ) (J.Orr),"",,,1629637,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,172,3,16,1,00:41:00,679,"",,50,"",Lillard Free Throw Technical (6 PTS),36 - 22,-14,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
121,173,5,2,1,00:35:00,685,TRUE,turnover,50,Holiday STEAL (2 STL),Lillard Lost Ball Turnover (P2.T2),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,175,6,2,1,00:30:00,690,"",,51,"",Gabriel S.FOUL (P2.PN) (D.Collins),,,1629117,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,177,3,11,1,00:30:00,690,"",,51,Hayes Free Throw 1 of 2 (2 PTS),"",36 - 23,-13,1629637,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,178,3,12,1,00:30:00,690,TRUE,last.ft.made,51,Hayes Free Throw 2 of 2 (3 PTS),"",36 - 24,-12,1629637,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
125,179,2,73,1,00:14:00,706,"",,52,"",MISS Lillard 3' Driving Reverse Layup,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,180,4,0,1,00:12:00,708,TRUE,missed.shot,52,Holiday REBOUND (Off:0 Def:2),"",,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,181,1,1,1,00:08:00,712,TRUE,made.shot,53,Redick  3PT Jump Shot (7 PTS) (Holiday 3 AST),"",36 - 27,-9,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,183,6,4,1,00:01:00,719,"",,54,"",Trent Jr. OFF.Foul (P1) (J.Orr),,,1629018,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
