eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
37,2,86,1,08:26:00,MISS Holiday 13' Turnaround Fadeaway Shot,"","","",,12,,,201950,214,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,4,0,1,08:26:00,PELICANS Rebound,"","","",,12,,,1610612740,214,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
40,1,98,1,08:18:00,Williamson 3' Cutting Layup Shot (4 PTS) (Ingram 2 AST),"","",TRUE,made.shot,12,5 - 8,3,1629627,222,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,2,1,1,07:59:00,"","",MISS Crowder 26' 3PT Jump Shot,"",,13,,,203109,241,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,07:57:00,Ball REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1628366,243,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,1,1,07:48:00,MISS Ingram  3PT Jump Shot,"","","",,14,,,1627742,252,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,07:45:00,"","",Morant REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,1629630,255,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,5,2,1,07:31:00,Favors STEAL (1 STL),"",Valanciunas Lost Ball Turnover (P1.T3),TRUE,turnover,15,,,202685,269,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,1,6,1,07:25:00,Ball 2' Driving Layup (2 PTS),"","",TRUE,made.shot,16,5 - 10,5,1628366,275,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,2,79,1,07:18:00,"","",MISS Brooks 26' 3PT Pullup Jump Shot,"",,17,,,1628415,282,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,07:18:00,Holiday REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,17,,,201950,282,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,6,1,07:05:00,Holiday 3' Driving Layup (2 PTS) (Ball 1 AST),"","",TRUE,made.shot,18,5 - 12,7,201950,295,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,1,101,1,06:54:00,"","",Morant 8' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,19,7 - 12,5,1629630,306,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,2,6,1,06:33:00,MISS Williamson 3' Driving Layup,"","","",,20,,,1629627,327,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,06:32:00,Ball REBOUND (Off:1 Def:1),"","","",,20,,,1628366,328,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,1,98,1,06:30:00,Favors 2' Cutting Layup Shot (2 PTS) (Ball 2 AST),"","",TRUE,made.shot,20,7 - 14,7,202324,330,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,5,2,1,06:11:00,Holiday STEAL (3 STL),"",Morant Lost Ball Turnover (P2.T4),TRUE,turnover,21,,,1629630,349,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,1,52,1,06:07:00,Williamson 1' Alley Oop Dunk (6 PTS) (Ball 3 AST),"","",TRUE,made.shot,22,7 - 16,9,1629627,353,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,9,1,1,06:06:00,"","",Grizzlies Timeout: Regular (Reg.2 Short 0),"",,23,,,1610612763,354,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,8,0,1,06:06:00,SUB: Redick FOR Williamson,"","","",,23,,,1629627,354,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:06:00,"","",SUB: Jones FOR Morant,"",,23,,,1629630,354,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,2,3,1,05:49:00,"","",MISS Valanciunas 8' Hook Shot,"",,23,,,202685,371,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,05:47:00,"","",S. Hill REBOUND (Off:1 Def:0),"",,23,,,203524,373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,1,1,1,05:45:00,"","",S. Hill 25' 3PT Jump Shot (3 PTS),TRUE,made.shot,23,10 - 16,6,203524,375,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,5,45,1,05:32:00,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,24,,,1628366,388,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,05:32:00,SUB: Hayes FOR Favors,"","","",,25,,,202324,388,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,05:32:00,"","",SUB: Anderson FOR S. Hill,"",,25,,,203524,388,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,05:32:00,"","",SUB: Melton FOR Crowder,"",,25,,,203109,388,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,1,6,1,05:15:00,"","",Jones 1' Driving Layup (2 PTS),TRUE,made.shot,25,12 - 16,4,1626145,405,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,5,45,1,04:59:00,Ball Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"","",TRUE,turnover,26,,,1628366,421,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,1,1,1,04:43:00,"","",Anderson 3' Jump Shot (2 PTS) (Brooks 1 AST),"",,27,14 - 16,2,203937,437,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
81,6,2,1,04:43:00,Redick S.FOUL (P1.T1) (L.Holtkamp),"","","",,27,,,200755,437,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,3,10,1,04:43:00,"","",MISS Anderson Free Throw 1 of 1,"",,27,,,203937,437,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
84,4,0,1,04:38:00,Holiday REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,27,,,201950,442,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,1,6,1,04:29:00,Ingram 2' Driving Layup (6 PTS),"","",TRUE,made.shot,28,14 - 18,4,1627742,451,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,6,2,1,04:23:00,Holiday S.FOUL (P1.T2) (S.Wright),"","","",,29,,,201950,457,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,3,11,1,04:23:00,"","",Brooks Free Throw 1 of 2 (6 PTS),"",,29,15 - 18,3,1628415,457,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,3,12,1,04:23:00,"","",Brooks Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,29,16 - 18,2,1628415,457,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
90,2,2,1,04:13:00,MISS Redick 24' 3PT Running Jump Shot,"","","",,30,,,200755,467,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,4,0,1,04:09:00,"","",Brooks REBOUND (Off:0 Def:2),TRUE,missed.shot,30,,,1628415,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,2,79,1,04:03:00,"","",MISS Brooks 17' Pullup Jump Shot,"",,31,,,1628415,477,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,03:59:00,Holiday REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,31,,,201950,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,1,52,1,03:53:00,Hayes 1' Alley Oop Dunk (2 PTS) (Holiday 1 AST),"","",TRUE,made.shot,32,16 - 20,4,1629637,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,2,1,1,03:36:00,"","",MISS Valanciunas 26' 3PT Jump Shot,"",,33,,,202685,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,4,0,1,03:34:00,PELICANS Rebound,"","",TRUE,missed.shot,33,,,1610612740,506,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
99,8,0,1,03:34:00,SUB: Moore FOR Holiday,"","","",,34,,,201950,506,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:34:00,"","",SUB: Jackson FOR Brooks,"",,34,,,1628415,506,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,6,1,1,03:29:00,"","",Melton P.FOUL (P1.T2) (S.Wright),"",,34,,,1629001,511,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,1,1,1,03:24:00,Redick 17' Jump Shot (2 PTS) (Ball 4 AST),"","",TRUE,made.shot,34,16 - 22,6,200755,516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,1,5,1,03:10:00,"","",Jones 9' Layup (4 PTS),TRUE,made.shot,35,18 - 22,4,1626145,530,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,1,5,1,02:55:00,Ball 1' Layup (4 PTS) (Hayes 1 AST),"","",TRUE,made.shot,36,18 - 24,6,1628366,545,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,78,1,02:43:00,"","",MISS Jones 8' Floating Jump Shot,"",,37,,,1626145,557,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,02:43:00,Ball REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,37,,,1628366,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,1,1,02:37:00,MISS Moore  3PT Jump Shot,"","","",,38,,,202734,563,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,4,0,1,02:34:00,"","",Anderson REBOUND (Off:0 Def:1),TRUE,missed.shot,38,,,203937,566,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,6,1,1,02:33:00,Ball P.FOUL (P1.T3) (S.Wright),"","","",,39,,,1628366,567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,02:33:00,SUB: Hart FOR Ingram,"","","",,39,,,1627742,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,02:33:00,"","",SUB: Crowder FOR Valanciunas,"",,39,,,202685,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,2,6,1,02:22:00,Moore BLOCK (1 BLK),"",MISS Jackson 6' Driving Layup,"",,39,,,1628367,578,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:22:00,"","",Grizzlies Rebound,"",,39,,,1610612763,578,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,6,2,1,02:19:00,Hayes S.FOUL (P1.T4) (S.Wright),"","","",,39,,,1629637,581,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,3,11,1,02:19:00,"","",MISS Anderson Free Throw 1 of 2,"",,39,,,203937,581,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
127,4,1,1,02:19:00,"","",Grizzlies Rebound,"",,39,,,1610612763,581,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,3,12,1,02:19:00,"","",MISS Anderson Free Throw 2 of 2,"",,39,,,203937,581,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
129,4,0,1,02:17:00,Hayes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,1629637,583,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,6,1,02:00:00,MISS Redick 2' Driving Layup,"","","",,40,,,200755,600,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
131,4,0,1,01:58:00,"","",Jackson REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1628367,602,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,1,78,1,01:54:00,"","",Anderson 7' Floating Jump Shot (4 PTS),TRUE,made.shot,41,20 - 24,4,203937,606,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,1,1,1,01:42:00,Redick 25' 3PT Jump Shot (5 PTS) (Ball 5 AST),"","",TRUE,made.shot,42,20 - 27,7,200755,618,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
135,2,3,1,01:31:00,"","",MISS Jackson 6' Hook Shot,"",,43,,,1628367,629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,01:29:00,Hart REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,1628404,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,1,6,1,01:26:00,Hart 2' Driving Layup (2 PTS),"","",TRUE,made.shot,44,20 - 29,9,1628404,634,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,5,1,1,01:05:00,Redick STEAL (1 STL),"",Anderson Bad Pass Turnover (P1.T5),TRUE,turnover,45,,,203937,655,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,2,6,1,00:59:00,MISS Moore 2' Driving Layup,"","","",,46,,,202734,661,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,00:58:00,Moore REBOUND (Off:1 Def:0),"","","",,46,,,202734,662,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,1,72,1,00:58:00,Moore 1' Putback Layup (2 PTS),"","",TRUE,made.shot,46,20 - 31,11,202734,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,2,1,1,00:40:00,"","",MISS Crowder 25' 3PT Jump Shot,"",,47,,,203109,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
144,4,0,1,00:40:00,Ball REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,47,,,1628366,680,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,5,1,1,00:34:00,Ball Bad Pass Turnover (P3.T5),"",Jackson STEAL (1 STL),TRUE,turnover,48,,,1628366,686,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,2,1,1,00:29:00,"","",MISS Jones  3PT Jump Shot,"",,49,,,1626145,691,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,1,00:25:00,Redick REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,49,,,200755,695,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,5,2,1,00:23:00,Redick Lost Ball Turnover (P1.T6),"",Crowder STEAL (1 STL),TRUE,turnover,50,,,200755,697,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,98,1,00:21:00,"","",Jackson 2' Cutting Layup Shot (2 PTS) (Crowder 1 AST),TRUE,made.shot,51,22 - 31,9,1628367,699,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,6,26,1,00:01:00,Hart Offensive Charge Foul (P1.PN) (L.Holtkamp),"","","",,52,,,1628404,719,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
155,5,37,1,00:01:00,Hart Offensive Foul Turnover (P1.T7),"","",TRUE,turnover,52,,,1628404,719,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,2,1,1,00:00:00,"","",MISS Crowder 42' 3PT Jump Shot,"",,53,,,203109,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:00:00,"","",Grizzlies Rebound,"",,53,,,1610612763,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,22 - 31,9,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
167,12,0,2,12:00:00,"","","","",,54,22 - 31,9,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
168,2,6,2,11:43:00,"","",MISS Jackson 5' Driving Layup,"",,54,,,1628367,737,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,11:38:00,"","",Jackson REBOUND (Off:1 Def:1),"",,54,,,1628367,742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,1,72,2,11:38:00,"","",Jackson 1' Putback Layup (4 PTS),TRUE,made.shot,54,24 - 31,7,1628367,742,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,1,108,2,11:32:00,Moore 1' Cutting Dunk Shot (4 PTS) (Holiday 2 AST),"","",TRUE,made.shot,55,24 - 33,9,202734,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,1,44,2,11:11:00,"","",Melton 2' Reverse Layup (2 PTS),TRUE,made.shot,56,26 - 33,7,1629001,769,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,2,1,2,11:02:00,MISS Moore  3PT Jump Shot,"","","",,57,,,202734,778,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,10:57:00,"","",Jackson REBOUND (Off:1 Def:2),TRUE,missed.shot,57,,,1628367,783,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,2,43,2,10:49:00,"","",MISS Melton 2' Alley Oop Layup,"",,58,,,1629001,791,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
177,4,0,2,10:47:00,"","",Crowder REBOUND (Off:1 Def:0),"",,58,,,203109,793,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,1,72,2,10:47:00,"","",Crowder 1' Putback Layup (2 PTS),TRUE,made.shot,58,28 - 33,5,203109,793,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,1,6,2,10:38:00,Holiday 1' Driving Layup (4 PTS),"","",TRUE,made.shot,59,28 - 35,7,201950,802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,6,2,2,10:29:00,Holiday S.FOUL (P2.T1) (L.Holtkamp),"","","",,60,,,201950,811,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
182,3,11,2,10:29:00,"","",MISS Anderson Free Throw 1 of 2,"",,60,,,203937,811,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
183,4,1,2,10:29:00,"","",Grizzlies Rebound,"",,60,,,1610612763,811,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
184,3,12,2,10:29:00,"","",Anderson Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,60,29 - 35,6,203937,811,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
185,1,1,2,10:15:00,Holiday 24' 3PT Jump Shot (7 PTS),"","",TRUE,made.shot,61,29 - 38,9,201950,825,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
186,5,39,2,10:04:00,"","",Jackson Step Out of Bounds Turnover (P1.T6),TRUE,turnover,62,,,1628367,836,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
