eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
44,4,0,1,08:30:00,Anthony REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,2546,210,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,1,103,1,08:25:00,Anthony 18' Running Pull-Up Jump Shot (2 PTS),"","",TRUE,made.shot,14,4 - 6,2,2546,215,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,2,63,1,08:14:00,"","",MISS Russell 13' Fadeaway Jumper,"",,15,,,1626156,226,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,08:12:00,Anthony REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,15,,,2546,228,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,1,5,1,07:55:00,Anthony 3' Layup (4 PTS),"","",TRUE,made.shot,16,4 - 8,4,2546,245,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,1,6,1,07:46:00,"","",Burks 1' Driving Layup (6 PTS) (Russell 1 AST),"",,17,6 - 8,2,202692,254,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
51,6,2,1,07:46:00,Little S.FOUL (P1.T1) (K.Fitzgerald),"","","",,17,,,1629642,254,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,3,10,1,07:46:00,"","",Burks Free Throw 1 of 1 (7 PTS),TRUE,last.ft.made,17,7 - 8,1,202692,254,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
54,1,6,1,07:28:00,Little 3' Driving Layup (2 PTS) (Lillard 2 AST),"","",TRUE,made.shot,18,7 - 10,3,1629642,272,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,6,2,1,07:17:00,Anthony S.FOUL (P1.T2) (B.Forte),"","","",,19,,,2546,283,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
58,3,11,1,07:17:00,"","",Burks Free Throw 1 of 2 (8 PTS),"",,19,8 - 10,2,202692,283,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,3,12,1,07:17:00,"","",Burks Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,19,9 - 10,1,202692,283,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
60,1,1,1,06:53:00,Simons 19' Jump Shot (2 PTS),"","",TRUE,made.shot,20,9 - 12,3,1629014,307,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,2,101,1,06:41:00,"","",MISS Russell 8' Driving Floating Jump Shot,"",,21,,,1626156,319,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,06:37:00,"","",Russell REBOUND (Off:1 Def:1),"",,21,,,1626156,323,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,1,7,1,06:37:00,"","",Cauley-Stein 1' Dunk (2 PTS) (Russell 2 AST),TRUE,made.shot,21,11 - 12,1,1626161,323,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,1,86,1,06:19:00,Anthony 10' Turnaround Fadeaway (6 PTS),"","",TRUE,made.shot,22,11 - 14,3,2546,341,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,2,43,1,06:05:00,Simons BLOCK (1 BLK),"",MISS Cauley-Stein 1' Alley Oop Layup,"",,23,,,1626161,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,06:03:00,Lillard REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,23,,,203081,357,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,1,44,1,06:00:00,Little 1' Reverse Layup (4 PTS) (Lillard 3 AST),"","",TRUE,made.shot,24,11 - 16,5,1629642,360,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,9,1,1,06:00:00,"","",Warriors Timeout: Regular (Reg.1 Short 0),"",,25,,,1610612744,360,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,06:00:00,"","",SUB: Poole FOR Burks,"",,25,,,202692,360,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,2,79,1,05:50:00,"","",MISS Russell 25' 3PT Pullup Jump Shot,"",,25,,,1626156,370,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,4,0,1,05:46:00,"","",Cauley-Stein REBOUND (Off:3 Def:0),"",,25,,,1626161,374,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,1,97,1,05:46:00,"","",Cauley-Stein 1' Tip Layup Shot (4 PTS),TRUE,made.shot,25,13 - 16,3,1626161,374,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,2,80,1,05:26:00,MISS Lillard 25' 3PT Step Back Jump Shot,"","","",,26,,,203081,394,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,4,0,1,05:23:00,"","",Russell REBOUND (Off:1 Def:2),TRUE,missed.shot,26,,,1626156,397,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,2,1,1,05:17:00,"","",MISS Poole 28' 3PT Jump Shot,"",,27,,,1629673,403,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,4,0,1,05:14:00,Whiteside REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,27,,,202355,406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,2,73,1,05:07:00,MISS Lillard 1' Driving Reverse Layup,"","","",,28,,,203081,413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:07:00,"","",Warriors Rebound,TRUE,missed.shot,28,,,1610612744,413,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
84,8,0,1,05:07:00,SUB: Hezonja FOR Simons,"","","",,29,,,1629014,413,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,05:07:00,SUB: Trent Jr. FOR Little,"","","",,29,,,1629642,413,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,2,102,1,04:58:00,"","",MISS Russell 7' Driving Floating Bank Jump Shot,"",,29,,,1626156,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,4,0,1,04:54:00,Whiteside REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,29,,,202355,426,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,1,108,1,04:51:00,Trent Jr. 1' Cutting Dunk Shot (2 PTS) (Lillard 4 AST),"","",TRUE,made.shot,30,13 - 18,5,1629018,429,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,2,6,1,04:30:00,"","",MISS Cauley-Stein 2' Driving Layup,"",,31,,,1626161,450,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,04:28:00,Lillard REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,31,,,203081,452,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,2,1,1,04:24:00,MISS Anthony 26' 3PT Jump Shot,"","","",,32,,,2546,456,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,4,0,1,04:20:00,"","",Paschall REBOUND (Off:1 Def:1),TRUE,missed.shot,32,,,1629672,460,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,1,98,1,04:14:00,"","",Lee 1' Cutting Layup Shot (2 PTS) (Paschall 1 AST),TRUE,made.shot,33,15 - 18,3,1627814,466,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,5,1,1,03:52:00,Anthony Bad Pass Turnover (P1.T2),"",Cauley-Stein STEAL (1 STL),TRUE,turnover,34,,,2546,488,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,5,1,1,03:48:00,Hezonja STEAL (1 STL),"",Russell Bad Pass Turnover (P1.T1),TRUE,turnover,35,,,1626156,492,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,6,28,1,03:48:00,"","",Russell Personal Take Foul (P1.T2) (K.Fitzgerald),"",,36,,,1626156,492,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:48:00,SUB: Hoard FOR Anthony,"","","",,36,,,2546,492,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:48:00,"","",SUB: Burks FOR Cauley-Stein,"",,36,,,1626161,492,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:48:00,"","",SUB: Chriss FOR Russell,"",,36,,,1626156,492,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,1,80,1,03:36:00,Lillard 22' Step Back Jump Shot (4 PTS),"","",TRUE,made.shot,36,15 - 20,5,203081,504,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,2,79,1,03:22:00,"","",MISS Poole 17' Pullup Jump Shot,"",,37,,,1629673,518,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,4,0,1,03:19:00,Hoard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1629658,521,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,2,79,1,03:12:00,MISS Trent Jr. 26' 3PT Pullup Jump Shot,"","","",,38,,,1629018,528,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,4,0,1,03:07:00,"","",Burks REBOUND (Off:0 Def:2),TRUE,missed.shot,38,,,202692,533,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,43,1,03:02:00,"","",Paschall 2' Alley Oop Layup (2 PTS) (Burks 1 AST),TRUE,made.shot,39,17 - 20,3,1629672,538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,2,47,1,02:40:00,MISS Whiteside 8' Turnaround Jump Shot,"","","",,40,,,202355,560,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:36:00,"","",Chriss REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1627737,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,9,1,1,02:36:00,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"","","",,41,,,1610612757,564,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:36:00,"","",SUB: Spellman FOR Paschall,"",,41,,,1629672,564,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,10,0,1,02:32:00,Jump Ball Whiteside vs. Chriss: Tip to Chriss,"","","",,41,,,202355,568,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
126,6,2,1,02:20:00,Hezonja S.FOUL (P1.T3) (B.Forte),"","","",,41,,,1626209,580,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
128,3,11,1,02:20:00,"","",Lee Free Throw 1 of 2 (3 PTS),"",,41,18 - 20,2,1627814,580,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,3,12,1,02:20:00,"","",Lee Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,41,19 - 20,1,1627814,580,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
131,1,5,1,02:04:00,Whiteside 1' Layup (4 PTS) (Trent Jr. 1 AST),"","","",,42,19 - 22,3,202355,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
133,6,2,1,02:04:00,"","",Burks S.FOUL (P1.T3) (J.DeRosa),"",,42,,,202692,596,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
135,3,10,1,02:04:00,MISS Whiteside Free Throw 1 of 1,"","","",,42,,,202355,596,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
136,4,0,1,02:02:00,"","",Chriss REBOUND (Off:0 Def:2),TRUE,missed.shot,42,,,1627737,598,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,2,6,1,01:46:00,Whiteside BLOCK (2 BLK),"",MISS Poole 2' Driving Layup,"",,43,,,1629673,614,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,01:46:00,"","",Warriors Rebound,"",,43,,,1610612744,614,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,2,79,1,01:40:00,"","",MISS Poole 31' 3PT Pullup Jump Shot,"",,43,,,1629673,620,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
142,4,0,1,01:39:00,Hoard REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,1629658,621,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,2,80,1,01:30:00,MISS Whiteside 19' Step Back Jump Shot,"","","",,44,,,202355,630,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,01:28:00,Hoard REBOUND (Off:1 Def:2),"","","",,44,,,1629658,632,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,1,1,1,01:26:00,Lillard 27' 3PT Jump Shot (7 PTS) (Hoard 1 AST),"","",TRUE,made.shot,44,19 - 25,6,203081,634,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
147,1,52,1,01:09:00,"","",Chriss 1' Alley Oop Dunk (2 PTS) (Burks 2 AST),TRUE,made.shot,45,21 - 25,4,1627737,651,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,6,1,1,00:51:00,"","",Burks P.FOUL (P2.T4) (J.DeRosa),"",,46,,,202692,669,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,5,1,1,00:46:00,Whiteside Bad Pass Turnover (P2.T3),"",Lee STEAL (1 STL),TRUE,turnover,46,,,202355,674,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,5,13,1,00:44:00,"","",Lee Backcourt Turnover (P1.T2),TRUE,turnover,47,,,1627814,676,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,8,0,1,00:44:00,SUB: Simons FOR Hoard,"","","",,48,,,1629658,676,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,8,0,1,00:44:00,"","",SUB: Russell FOR Burks,"",,48,,,202692,676,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
158,2,80,1,00:33:00,MISS Lillard 20' Step Back Jump Shot,"","","",,48,,,203081,687,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,00:31:00,"","",Poole REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,1629673,689,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,1,102,1,00:22:00,"","",Russell 2' Driving Floating Bank Jump Shot (2 PTS),TRUE,made.shot,49,23 - 25,2,1626156,698,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,1,7,1,00:05:00,Whiteside 1' Dunk (6 PTS) (Trent Jr. 2 AST),"","",TRUE,made.shot,50,23 - 27,4,202355,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,2,103,1,00:00:00,"","",MISS Russell 34' 3PT Running Pull-Up Jump Shot,"",,51,,,1626156,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:00:00,"","",Warriors Rebound,"",,51,,,1610612744,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,23 - 27,4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,52,23 - 27,4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,1,1,2,11:50:00,"","",Russell 25' 3PT Jump Shot (5 PTS) (Burks 3 AST),TRUE,made.shot,52,26 - 27,1,1626156,730,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
175,2,1,2,11:28:00,MISS Anthony 19' Jump Shot,"","","",,53,,,2546,752,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,11:26:00,Brown REBOUND (Off:1 Def:0),"","","",,53,,,1629650,754,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,1,2,11:22:00,MISS Simons 26' 3PT Jump Shot,"","","",,53,,,1629014,758,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:20:00,"","",Russell REBOUND (Off:1 Def:3),TRUE,missed.shot,53,,,1626156,760,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,1,80,2,11:08:00,"","",Russell  3PT Step Back Jump Shot (8 PTS),TRUE,made.shot,54,29 - 27,-2,1626156,772,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
180,2,101,2,10:44:00,MISS Simons 8' Driving Floating Jump Shot,"","","",,55,,,1629014,796,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,10:41:00,"","",Spellman REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,1629016,799,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,1,108,2,10:31:00,"","",Chriss 1' Cutting Dunk Shot (4 PTS) (Burks 4 AST),TRUE,made.shot,56,31 - 27,-4,1627737,809,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,2,80,2,10:13:00,MISS Trent Jr.  3PT Step Back Jump Shot,"","","",,57,,,1629018,827,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,10:11:00,"","",Poole REBOUND (Off:0 Def:2),TRUE,missed.shot,57,,,1629673,829,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,1,98,2,10:07:00,"","",Chriss 1' Cutting Layup Shot (6 PTS) (Poole 1 AST),TRUE,made.shot,58,33 - 27,-6,1627737,833,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
188,6,4,2,09:57:00,Brown OFF.Foul (P1) (B.Forte),"","","",,59,,,1629650,843,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
190,5,37,2,09:57:00,Brown Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,59,,,1629650,843,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
