eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,2,86,1,10:38:00,MISS Holiday 7' Turnaround Fadeaway Shot,"",McCollum BLOCK (1 BLK),"",,6,,,201950,82,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,4,0,1,10:37:00,Holiday REBOUND (Off:1 Def:0),"","","",,6,,,201950,83,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,2,5,1,10:32:00,MISS Hayes 2' Layup,"",Anthony BLOCK (1 BLK),"",,6,,,1629637,88,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,4,0,1,10:32:00,"","",Anthony REBOUND (Off:0 Def:1),TRUE,missed.shot,6,,,2546,88,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,1,1,1,10:24:00,"","",McCollum 26' 3PT Jump Shot (3 PTS) (Hood 1 AST),TRUE,made.shot,7,6 - 4,-2,203468,96,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,6,2,1,10:11:00,"","",Anthony S.FOUL (P1.T2) (J.Sterling),"",,8,,,2546,109,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
30,3,11,1,10:11:00,Ingram Free Throw 1 of 2 (3 PTS),"","","",,8,6 - 5,-1,1627742,109,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,3,12,1,10:11:00,Ingram Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,8,6 - 6,TIE,1627742,109,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
32,2,1,1,10:00:00,"","",MISS McCollum 25' 3PT Jump Shot,"",,9,,,203468,120,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,4,0,1,09:56:00,Hayes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,1629637,124,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,5,39,1,09:37:00,Holiday Step Out of Bounds Turnover (P1.T1),"","",TRUE,turnover,10,,,201950,143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,18,1,1,09:37:00,"","","","",,11,6 - 6,TIE,58,143,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,5,45,1,09:21:00,"","",Whiteside Out of Bounds - Bad Pass Turnover Turnover (P2.T2),TRUE,turnover,11,,,202355,159,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,2,1,1,09:08:00,MISS Holiday 25' 3PT Jump Shot,"","","",,12,,,201950,172,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,4,0,1,09:04:00,"","",Hood REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,203918,176,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,2,6,1,09:02:00,Hayes BLOCK (1 BLK),"",MISS Hood 2' Driving Layup,"",,13,,,203918,178,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:59:00,Holiday REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,13,,,201950,181,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,1,1,1,08:55:00,Redick 22' Jump Shot (2 PTS) (Holiday 1 AST),"","",TRUE,made.shot,14,6 - 8,2,200755,185,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,5,1,1,08:35:00,Hayes STEAL (1 STL),"",Anthony Bad Pass Turnover (P1.T3),TRUE,turnover,15,,,2546,205,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,2,1,1,08:28:00,MISS Ingram 22' Jump Shot,"","","",,16,,,1627742,212,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,08:24:00,Williams REBOUND (Off:2 Def:0),"","","",,16,,,1629026,216,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,2,1,1,08:22:00,MISS Redick  3PT Jump Shot,"","","",,16,,,200755,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,08:20:00,"","",Whiteside REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,202355,220,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,5,1,1,08:10:00,Ingram STEAL (1 STL),"",Hood Bad Pass Turnover (P1.T4),TRUE,turnover,17,,,203918,230,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,1,9,1,08:06:00,Ingram  Driving Dunk (6 PTS),"","",TRUE,made.shot,18,6 - 10,4,1627742,234,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,9,1,1,08:06:00,"","",Trail Blazers Timeout: Regular (Reg.1 Short 0),"",,19,,,1610612757,234,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,6,17,1,08:06:00,PELICANS T.Foul (Def. 3 Sec Hayes ) (B.Taylor),"","","",,19,,,1629637,234,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,3,16,1,08:06:00,"","",MISS McCollum Free Throw Technical,"",,19,,,203468,234,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
56,4,1,1,08:06:00,"","",Trail Blazers Rebound,"",,19,,,1610612757,234,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
57,1,79,1,07:46:00,"","",Anthony 12' Pullup Jump Shot (5 PTS),TRUE,made.shot,19,8 - 10,2,2546,254,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,1,1,1,07:23:00,Williams 24' 3PT Jump Shot (3 PTS) (Ingram 1 AST),"","",TRUE,made.shot,20,8 - 13,5,1629026,277,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,2,78,1,07:08:00,"","",MISS McCollum 7' Floating Jump Shot,"",,21,,,203468,292,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,07:06:00,Williams REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,21,,,1629026,294,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,2,80,1,07:01:00,MISS Holiday 25' 3PT Step Back Jump Shot,"","","",,22,,,201950,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,4,0,1,06:58:00,"","",Simons REBOUND (Off:0 Def:1),TRUE,missed.shot,22,,,1629014,302,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,2,78,1,06:49:00,"","",MISS Simons 9' Floating Jump Shot,"",,23,,,1629014,311,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,06:47:00,Hayes REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,23,,,1629637,313,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,6,3,1,06:39:00,Holiday L.B.FOUL (P1.T1) (J.Sterling),"","","",,24,,,201950,321,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
155,5,1,1,06:39:00,Ingram Bad Pass Turnover (P1.T2),"","",TRUE,turnover,24,,,1627742,321,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,2,86,1,06:25:00,"","",MISS Anthony 16' Turnaround Fadeaway Shot,"",,25,,,2546,335,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,4,0,1,06:24:00,"","",Whiteside REBOUND (Off:1 Def:1),"",,25,,,202355,336,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,6,2,1,06:24:00,Hayes S.FOUL (P1.T2) (J.Sterling),"","","",,25,,,1629637,336,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,3,11,1,06:24:00,"","",Whiteside Free Throw 1 of 2 (1 PTS),"",,25,9 - 13,4,202355,336,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,3,12,1,06:24:00,"","",Whiteside Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,25,10 - 13,3,202355,336,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
78,6,2,1,06:10:00,"","",Simons S.FOUL (P1.T3) (J.Sterling),"",,26,,,1629014,350,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,3,11,1,06:10:00,Redick Free Throw 1 of 2 (3 PTS),"","","",,26,10 - 14,4,200755,350,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,06:10:00,"","",SUB: Little FOR Anthony,"",,26,,,2546,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,06:10:00,"","",SUB: Bazemore FOR Simons,"",,26,,,1629014,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,3,12,1,06:10:00,Redick Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,26,10 - 15,5,200755,350,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,1,5,1,05:53:00,"","",Whiteside 4' Layup (4 PTS) (Bazemore 1 AST),TRUE,made.shot,27,12 - 15,3,202355,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,2,6,1,05:39:00,MISS Holiday 2' Driving Layup,"","","",,28,,,201950,381,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,05:37:00,Hayes REBOUND (Off:1 Def:2),"","","",,28,,,1629637,383,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,1,107,1,05:37:00,Hayes 1' Tip Dunk Shot (2 PTS),"","",TRUE,made.shot,28,12 - 17,5,1629637,383,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,8,0,1,05:18:00,SUB: Melli FOR Hayes,"","","",,29,,,1629637,402,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:18:00,SUB: Alexander-Walker FOR Ingram,"","","",,29,,,1627742,402,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,10,0,1,05:18:00,Jump Ball Williams vs. Whiteside: Tip to Little,"","","",,29,,,1629026,402,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
99,2,6,1,05:09:00,"","",MISS McCollum 2' Driving Layup,"",,29,,,203468,411,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,05:04:00,"","",Little REBOUND (Off:1 Def:0),"",,29,,,1629642,416,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,1,107,1,05:04:00,"","",Little 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,29,14 - 17,3,1629642,416,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,5,45,1,04:57:00,Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,30,,,1629026,423,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,2,6,1,04:46:00,"","",MISS Whiteside 2' Driving Layup,"",,31,,,202355,434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,04:44:00,Williams REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,31,,,1629026,436,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,5,2,1,04:39:00,Holiday Lost Ball Turnover (P2.T4),"",McCollum STEAL (1 STL),TRUE,turnover,32,,,201950,441,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,1,7,1,04:35:00,"","",Little 1' Dunk (4 PTS) (McCollum 2 AST),TRUE,made.shot,33,16 - 17,1,1629642,445,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,78,1,04:20:00,MISS Alexander-Walker 9' Floating Jump Shot,"","","",,34,,,1629638,460,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,04:18:00,"","",Little REBOUND (Off:1 Def:1),TRUE,missed.shot,34,,,1629642,462,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,58,1,04:03:00,"","",MISS Hood 10' Turnaround Hook Shot,"",,35,,,203918,477,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,04:00:00,Alexander-Walker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1629638,480,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,5,45,1,03:57:00,Alexander-Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,36,,,1629638,483,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,03:57:00,"","",SUB: Labissiere FOR Whiteside,"",,37,,,202355,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,2,79,1,03:36:00,"","",MISS Bazemore 15' Pullup Jump Shot,"",,37,,,203145,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,03:32:00,Williams REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,37,,,1629026,508,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,1,6,1,03:21:00,Holiday 2' Driving Layup (4 PTS),"","",TRUE,made.shot,38,16 - 19,3,201950,519,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,1,75,1,03:03:00,"","",McCollum 3' Driving Finger Roll Layup (5 PTS),TRUE,made.shot,39,18 - 19,1,203468,537,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,1,9,1,02:50:00,Holiday  Driving Dunk (6 PTS),"","","",,40,18 - 21,3,201950,550,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
123,6,2,1,02:50:00,"","",Little S.FOUL (P1.T4) (B.Taylor),"",,40,,,1629642,550,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,9,1,1,02:50:00,PELICANS Timeout: Regular (Full 1 Short 0),"","","",,40,,,1610612740,550,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:50:00,SUB: Moore FOR Redick,"","","",,40,,,200755,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,02:50:00,"","",SUB: Simons FOR McCollum,"",,40,,,203468,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,02:50:00,"","",SUB: Hezonja FOR Hood,"",,40,,,203918,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,3,10,1,02:50:00,Holiday Free Throw 1 of 1 (7 PTS),"","",TRUE,last.ft.made,40,18 - 22,4,201950,550,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
133,1,1,1,02:32:00,"","",Simons 26' 3PT Jump Shot (3 PTS),TRUE,made.shot,41,21 - 22,1,1629014,568,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
134,2,1,1,02:16:00,MISS Alexander-Walker 25' 3PT Jump Shot,"","","",,42,,,1629638,584,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,02:16:00,"","",Little REBOUND (Off:1 Def:2),TRUE,missed.shot,42,,,1629642,584,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,1,3,1,01:54:00,"","",Labissiere 10' Hook Shot (2 PTS) (Bazemore 2 AST),TRUE,made.shot,43,23 - 22,-1,1627746,606,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,2,1,1,01:45:00,MISS Melli 26' 3PT Jump Shot,"","","",,44,,,1629740,615,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
139,4,0,1,01:45:00,"","",Bazemore REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,203145,615,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,6,26,1,01:36:00,"","",Bazemore Offensive Charge Foul (P1.PN) (J.Capers),"",,45,,,203145,624,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
142,5,37,1,01:36:00,"","",Bazemore Offensive Foul Turnover (P1.T5),TRUE,turnover,45,,,203145,624,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,01:36:00,SUB: Jackson FOR Holiday,"","","",,46,,,201950,624,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,2,1,1,01:25:00,MISS Melli 25' 3PT Jump Shot,"","","",,46,,,1629740,635,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,01:22:00,"","",Little REBOUND (Off:1 Def:3),TRUE,missed.shot,46,,,1629642,638,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,2,1,1,01:14:00,"","",MISS Hezonja 22' Jump Shot,"",,47,,,1626209,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,01:11:00,Williams REBOUND (Off:2 Def:4),"","",TRUE,missed.shot,47,,,1629026,649,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,1,1,1,01:03:00,Jackson  3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),"","",TRUE,made.shot,48,23 - 25,2,1628402,657,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
151,6,1,1,00:50:00,Alexander-Walker P.FOUL (P1.T3) (B.Taylor),"","","",,49,,,1629638,670,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,1,1,1,00:38:00,"","",Little  3PT Jump Shot (7 PTS) (Simons 1 AST),TRUE,made.shot,49,26 - 25,-1,1629642,682,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,6,1,1,00:34:00,"","",Labissiere P.FOUL (P1.PN) (J.Capers),"",,50,,,1627746,686,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
158,3,11,1,00:34:00,Melli Free Throw 1 of 2 (1 PTS),"","","",,50,26 - 26,TIE,1629740,686,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,3,12,1,00:34:00,Melli Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,50,26 - 27,1,1629740,686,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
160,1,6,1,00:23:00,"","",Hezonja 1' Driving Layup (2 PTS),TRUE,made.shot,51,28 - 27,-1,1626209,697,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,2,6,1,00:06:00,MISS Alexander-Walker 2' Driving Layup,"","","",,52,,,1629638,714,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,1,00:04:00,"","",Bazemore REBOUND (Off:0 Def:2),TRUE,missed.shot,52,,,203145,716,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,79,1,00:02:00,"","",MISS Bazemore 27' 3PT Pullup Jump Shot,"",,53,,,203145,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:02:00,Williams REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,53,,,1629026,718,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,28 - 27,-1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
170,12,0,2,12:00:00,"","","","",,55,28 - 27,-1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
171,2,80,2,11:44:00,MISS Moore 25' 3PT Step Back Jump Shot,"","","",,55,,,202734,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,11:42:00,"","",Anthony REBOUND (Off:0 Def:2),TRUE,missed.shot,55,,,2546,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,6,1,2,11:26:00,Jackson P.FOUL (P1.T1) (B.Taylor),"","","",,56,,,1628402,754,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
175,2,1,2,11:17:00,"","",MISS Labissiere 13' Jump Shot,"",,56,,,1627746,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,11:14:00,Ingram REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,1627742,766,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,1,6,2,11:08:00,Ingram  Driving Layup (8 PTS),"","",TRUE,made.shot,57,28 - 29,1,1627742,772,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,1,1,2,10:53:00,"","",Simons 26' 3PT Jump Shot (6 PTS) (Hezonja 1 AST),TRUE,made.shot,58,31 - 29,-2,1629014,787,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
179,1,1,2,10:37:00,Jackson 26' 3PT Jump Shot (6 PTS) (Ingram 2 AST),"","",TRUE,made.shot,59,31 - 32,1,1628402,803,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
182,2,1,2,10:20:00,"","",MISS Anthony 18' Jump Shot,"",,60,,,2546,820,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,10:16:00,Alexander-Walker REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,60,,,1629638,824,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,1,5,2,10:08:00,Moore 4' Layup (2 PTS) (Melli 1 AST),"","",TRUE,made.shot,61,31 - 34,3,202734,832,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,6,1,2,09:58:00,Melli P.FOUL (P1.T2) (B.Taylor),"","","",,62,,,1629740,842,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
