eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,4,0,1,09:06:00,"","",Whiteside REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,202355,174,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,79,1,08:57:00,"","",MISS Anthony 19' Pullup Jump Shot,"",,12,,,2546,183,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,08:54:00,Baynes REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,12,,,203382,186,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,1,1,1,08:45:00,Baynes 26' 3PT Jump Shot (5 PTS) (Rubio 1 AST),"","",TRUE,made.shot,13,3 - 12,9,203382,195,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,1,6,1,08:29:00,"","",McCollum 2' Driving Layup (2 PTS),TRUE,made.shot,14,5 - 12,7,203468,211,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,2,103,1,08:24:00,MISS Booker 28' 3PT Running Pull-Up Jump Shot,"","","",,15,,,1626164,216,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,4,0,1,08:20:00,Rubio REBOUND (Off:1 Def:0),"","","",,15,,,201937,220,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,1,1,1,08:18:00,Rubio 19' Jump Shot (6 PTS),"","",TRUE,made.shot,15,5 - 14,9,201937,222,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,2,101,1,08:04:00,"","",MISS Ariza 7' Driving Floating Jump Shot,"",,16,,,2772,236,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,4,0,1,08:01:00,Baynes REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,16,,,203382,239,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,2,2,1,07:58:00,MISS Rubio 27' 3PT Running Jump Shot,"","","",,17,,,201937,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,07:54:00,"","",Anthony REBOUND (Off:0 Def:2),TRUE,missed.shot,17,,,2546,246,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,1,1,07:43:00,"","",MISS Anthony 26' 3PT Jump Shot,"",,18,,,2546,257,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,07:41:00,Booker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,1626164,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,1,1,07:24:00,Baynes 27' 3PT Jump Shot (8 PTS) (Rubio 2 AST),"","",TRUE,made.shot,19,5 - 17,12,203382,276,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,9,1,1,07:23:00,"","",Trail Blazers Timeout: Regular (Reg.1 Short 0),"",,20,,,1610612757,277,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,2,6,1,07:04:00,Saric BLOCK (1 BLK),"",MISS Anthony 7' Driving Layup,"",,20,,,2546,296,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:04:00,"","",Trail Blazers Rebound,"",,20,,,1610612757,296,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,1,98,1,07:02:00,"","",McCollum 2' Cutting Layup Shot (4 PTS) (Ariza 1 AST),TRUE,made.shot,20,7 - 17,10,203468,298,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,5,2,1,06:43:00,Booker Lost Ball Turnover (P1.T1),"",Ariza STEAL (1 STL),TRUE,turnover,21,,,1626164,317,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,6,1,1,06:43:00,Booker P.FOUL (P1.T2) (E.Dalen),"","","",,22,,,1626164,317,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,2,79,1,06:29:00,"","",MISS Lillard 32' 3PT Pullup Jump Shot,"",,22,,,203081,331,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,4,0,1,06:26:00,Rubio REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,22,,,201937,334,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,5,2,1,06:18:00,Booker Lost Ball Turnover (P2.T2),"",McCollum STEAL (1 STL),TRUE,turnover,23,,,1626164,342,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,2,79,1,06:10:00,"","",MISS McCollum 18' Pullup Jump Shot,"",,24,,,203468,350,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:06:00,"","",McCollum REBOUND (Off:1 Def:0),"",,24,,,203468,354,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,1,3,1,06:04:00,"","",Whiteside 1' Hook Shot (4 PTS) (McCollum 2 AST),TRUE,made.shot,24,9 - 17,8,202355,356,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,79,1,05:51:00,MISS Bridges 12' Pullup Jump Shot,"","","",,25,,,1628969,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,4,0,1,05:49:00,"","",Whiteside REBOUND (Off:0 Def:2),TRUE,missed.shot,25,,,202355,371,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,2,75,1,05:39:00,"","",MISS Lillard 2' Driving Finger Roll Layup,"",,26,,,203081,381,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,05:39:00,"","",Whiteside REBOUND (Off:1 Def:2),"",,26,,,202355,381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,6,2,1,05:39:00,Rubio S.FOUL (P2.T3) (J.Tiven),"","","",,26,,,201937,381,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
74,3,11,1,05:39:00,"","",MISS Whiteside Free Throw 1 of 2,"",,26,,,202355,381,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
75,4,1,1,05:39:00,"","",Trail Blazers Rebound,"",,26,,,1610612757,381,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,8,0,1,05:39:00,SUB: Okobo FOR Saric,"","","",,26,,,203967,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,05:39:00,SUB: Diallo FOR Rubio,"","","",,26,,,201937,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,05:39:00,"","",SUB: Trent Jr. FOR McCollum,"",,26,,,203468,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,2,97,1,05:39:00,"","",MISS Whiteside 1' Tip Layup Shot,"",,26,,,202355,381,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,05:39:00,"","",Whiteside REBOUND (Off:2 Def:2),"",,26,,,202355,381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,3,12,1,05:39:00,"","",MISS Whiteside Free Throw 2 of 2,"",,26,,,202355,381,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
85,4,0,1,05:37:00,Booker REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,26,,,1626164,383,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,2,1,1,05:19:00,MISS Okobo 27' 3PT Jump Shot,"","","",,27,,,1629059,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,4,0,1,05:15:00,Diallo REBOUND (Off:1 Def:0),"","","",,27,,,1627767,405,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,2,1,1,05:12:00,MISS Booker 30' 3PT Jump Shot,"","","",,27,,,1626164,408,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,05:08:00,Baynes REBOUND (Off:1 Def:5),"","","",,27,,,203382,412,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,2,78,1,05:07:00,MISS Baynes 14' Floating Jump Shot,"","","",,27,,,203382,413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,4,0,1,05:04:00,"","",Lillard REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,203081,416,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,2,79,1,04:58:00,"","",MISS Anthony 20' Pullup Jump Shot,"",,28,,,2546,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,04:56:00,Diallo REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,28,,,1627767,424,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,2,102,1,04:43:00,MISS Okobo 3' Driving Floating Bank Jump Shot,"","","",,29,,,1629059,437,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,04:39:00,"","",Ariza REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,2772,441,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,2,2,1,04:34:00,"","",MISS Trent Jr. 26' 3PT Running Jump Shot,"",,30,,,1629018,446,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,4,0,1,04:29:00,Diallo REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,30,,,1627767,451,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,6,2,1,04:23:00,"","",Trent Jr. S.FOUL (P1.T1) (J.Tiven),"",,31,,,1629018,457,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
100,3,11,1,04:23:00,Baynes Free Throw 1 of 2 (9 PTS),"","","",,31,9 - 18,9,203382,457,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,3,12,1,04:23:00,Baynes Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,31,9 - 19,10,203382,457,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,2,80,1,04:07:00,"","",MISS Lillard 28' 3PT Step Back Jump Shot,"",,32,,,203081,473,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,04:05:00,Baynes REBOUND (Off:1 Def:6),"","",TRUE,missed.shot,32,,,203382,475,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,80,1,03:53:00,Baynes 26' 3PT Step Back Jump Shot (13 PTS) (Okobo 1 AST),"","",TRUE,made.shot,33,9 - 22,13,203382,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,6,2,1,03:43:00,Baynes S.FOUL (P1.T4) (B.Barnaky),"","","",,34,,,203382,497,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,3,11,1,03:43:00,"","",Lillard Free Throw 1 of 2 (1 PTS),"",,34,10 - 22,12,203081,497,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:43:00,SUB: Carter FOR Bridges,"","","",,34,,,1628969,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:43:00,"","",SUB: Hezonja FOR Anthony,"",,34,,,2546,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,3,12,1,03:43:00,"","",Lillard Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,34,11 - 22,11,203081,497,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,1,1,1,03:32:00,Baynes 26' 3PT Jump Shot (16 PTS) (Okobo 2 AST),"","",TRUE,made.shot,35,11 - 25,14,203382,508,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,6,26,1,03:20:00,"","",Ariza Offensive Charge Foul (P1.T2) (E.Dalen),"",,36,,,2772,520,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
118,5,37,1,03:20:00,"","",Ariza Offensive Foul Turnover (P1.T2),TRUE,turnover,36,,,2772,520,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,1,47,1,03:02:00,Booker 15' Turnaround Jump Shot (5 PTS),"","",TRUE,made.shot,37,11 - 27,16,1626164,538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,5,45,1,02:56:00,"","",Lillard Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,38,,,203081,544,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,9,1,1,02:56:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,39,,,1610612756,544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,02:56:00,"","",SUB: McCollum FOR Lillard,"",,39,,,203081,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,2,101,1,02:45:00,MISS Diallo 9' Driving Floating Jump Shot,"","","",,39,,,1627767,555,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,02:43:00,"","",Whiteside REBOUND (Off:2 Def:3),TRUE,missed.shot,39,,,202355,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,47,1,02:27:00,"","",McCollum 16' Turnaround Jump Shot (6 PTS),TRUE,made.shot,40,13 - 27,14,203468,573,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,6,1,02:04:00,Diallo 5' Driving Layup (2 PTS) (Booker 3 AST),"","",TRUE,made.shot,41,13 - 29,16,1627767,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,1,2,1,01:55:00,"","",Whiteside 26' 3PT Running Jump Shot (7 PTS) (Hezonja 1 AST),TRUE,made.shot,42,16 - 29,13,202355,605,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
131,1,1,1,01:43:00,Baynes 28' 3PT Jump Shot (19 PTS) (Okobo 3 AST),"","",TRUE,made.shot,43,16 - 32,16,203382,617,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
133,6,1,1,01:26:00,Carter P.FOUL (P1.PN) (J.Tiven),"","","",,44,,,1628975,634,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
135,3,11,1,01:26:00,"","",McCollum Free Throw 1 of 2 (7 PTS),"",,44,17 - 32,15,203468,634,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,01:26:00,SUB: Jerome FOR Booker,"","","",,44,,,1626164,634,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,01:26:00,SUB: Saric FOR Baynes,"","","",,44,,,203382,634,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,01:26:00,"","",SUB: Gabriel FOR Whiteside,"",,44,,,202355,634,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,3,12,1,01:26:00,"","",McCollum Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,44,18 - 32,14,203468,634,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
143,2,1,1,01:06:00,MISS Carter 26' 3PT Jump Shot,"",McCollum BLOCK (1 BLK),"",,45,,,1628975,654,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,01:01:00,Carter REBOUND (Off:1 Def:0),"","","",,45,,,1628975,659,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,79,1,01:00:00,Carter 13' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,45,18 - 34,16,1628975,660,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,7,5,1,00:50:00,Diallo Violation:Kicked Ball (J.Tiven),"","","",,46,,,1627767,670,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
148,8,0,1,00:50:00,"","",SUB: Simons FOR Ariza,"",,46,,,2772,670,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
150,6,2,1,00:39:00,Okobo S.FOUL (P1.PN) (B.Barnaky),"","","",,46,,,1629059,681,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
152,3,11,1,00:39:00,"","",Gabriel Free Throw 1 of 2 (1 PTS),"",,46,19 - 34,15,1629117,681,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,3,12,1,00:39:00,"","",Gabriel Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,46,20 - 34,14,1629117,681,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
154,5,1,1,00:25:00,Carter Bad Pass Turnover (P1.T3),"",Trent Jr. STEAL (1 STL),TRUE,turnover,47,,,1628975,695,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,1,41,1,00:21:00,"","",Trent Jr. 2' Running Layup (2 PTS),"",,48,22 - 34,12,1629018,699,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
157,6,2,1,00:21:00,Saric S.FOUL (P1.PN) (J.Tiven),"","","",,48,,,203967,699,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
159,3,10,1,00:21:00,"","",MISS Trent Jr. Free Throw 1 of 1,"",,48,,,1629018,699,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
160,4,0,1,00:20:00,Carter REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,48,,,1628975,700,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,6,1,1,00:07:00,"","",Gabriel P.FOUL (P1.T3) (E.Dalen),"",,49,,,1629117,713,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,8,0,1,00:07:00,SUB: Booker FOR Okobo,"","","",,49,,,1629059,713,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
164,8,0,1,00:07:00,"","",SUB: Ariza FOR Simons,"",,49,,,1629014,713,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
167,5,1,1,00:04:00,Diallo Bad Pass Turnover (P1.T4),"",Gabriel STEAL (1 STL),TRUE,turnover,49,,,1627767,716,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,2,2,1,00:00:00,"","",MISS Trent Jr. 24' 3PT Running Jump Shot,"",,50,,,1629018,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,1,00:00:00,"","",Trail Blazers Rebound,"",,50,,,1610612757,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
171,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,22 - 34,12,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
178,12,0,2,12:00:00,"","","","",,51,22 - 34,12,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
179,6,1,2,11:45:00,"","",Gabriel P.FOUL (P2.T1) (B.Barnaky),"",,51,,,1629117,735,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
181,1,6,2,11:32:00,Saric 1' Driving Layup (2 PTS),"","",TRUE,made.shot,51,22 - 36,14,203967,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
182,1,6,2,11:16:00,"","",McCollum 1' Driving Layup (10 PTS) (Hezonja 2 AST),TRUE,made.shot,52,24 - 36,12,203468,764,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,1,6,2,11:03:00,Bridges 2' Driving Layup (2 PTS) (Rubio 3 AST),"","",TRUE,made.shot,53,24 - 38,14,1628969,777,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,2,79,2,10:49:00,"","",MISS Simons 26' 3PT Pullup Jump Shot,"",,54,,,1629014,791,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
187,4,0,2,10:45:00,"","",Gabriel REBOUND (Off:1 Def:0),"",,54,,,1629117,795,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,2,79,2,10:40:00,"","",MISS Trent Jr. 26' 3PT Pullup Jump Shot,"",,54,,,1629018,800,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
