eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
40,1,2,1,08:24:00,"","",Matthews 25' 3PT Running Jump Shot (3 PTS) (Bledsoe 2 AST),TRUE,made.shot,14,12 - 7,-5,202083,216,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,2,6,1,08:15:00,MISS Hachimura 4' Driving Layup,"","","",,15,,,1629060,225,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,08:12:00,"","",Antetokounmpo REBOUND (Off:0 Def:2),TRUE,missed.shot,15,,,203507,228,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,7,5,1,08:10:00,Bonga Violation:Kicked Ball (M.Smith),"","","",,16,,,1629067,230,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
45,1,86,1,07:59:00,"","",Antetokounmpo 15' Turnaround Fadeaway (6 PTS),TRUE,made.shot,16,14 - 7,-7,203507,241,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,1,1,1,07:37:00,Smith  3PT Jump Shot (5 PTS) (Beal 1 AST),"","",TRUE,made.shot,17,14 - 10,-4,202397,263,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,1,79,1,07:22:00,"","",Bledsoe 26' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,18,17 - 10,-7,202339,278,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,9,1,1,07:20:00,WIZARDS Timeout: Regular (Full 1 Short 0),"","","",,19,,,1610612764,280,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,2,79,1,07:05:00,MISS Beal 17' Pullup Jump Shot,"","","",,19,,,203078,295,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,07:00:00,Mahinmi REBOUND (Off:1 Def:0),"","","",,19,,,101133,300,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,6,2,1,07:00:00,"","",Antetokounmpo S.FOUL (P1.T2) (M.Smith),"",,19,,,203507,300,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,3,11,1,07:00:00,Mahinmi Free Throw 1 of 2 (4 PTS),"","","",,19,17 - 11,-6,101133,300,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,3,12,1,07:00:00,MISS Mahinmi Free Throw 2 of 2,"","","",,19,,,101133,300,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
56,4,0,1,06:58:00,"","",Bledsoe REBOUND (Off:0 Def:2),TRUE,missed.shot,19,,,202339,302,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,5,45,1,06:48:00,"","",Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,20,,,202339,312,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,1,1,1,06:28:00,Beal 25' 3PT Jump Shot (5 PTS) (Hachimura 1 AST),"","",TRUE,made.shot,21,17 - 14,-3,203078,332,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,2,79,1,06:03:00,"","",MISS Antetokounmpo 17' Pullup Jump Shot,"",,22,,,203507,357,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,06:00:00,Smith REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,202397,360,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,2,1,1,05:55:00,MISS Hachimura 13' Jump Shot,"","","",,23,,,1629060,365,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,05:51:00,"","",Middleton REBOUND (Off:0 Def:1),TRUE,missed.shot,23,,,203114,369,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,103,1,05:48:00,"","",Middleton 15' Running Pull-Up Jump Shot (4 PTS),TRUE,made.shot,24,19 - 14,-5,203114,372,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,5,40,1,05:37:00,Smith Out of Bounds Lost Ball Turnover (P1.T2),"","",TRUE,turnover,25,,,202397,383,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,05:37:00,SUB: Wagner FOR Mahinmi,"","","",,26,,,101133,383,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,05:37:00,"","",SUB: G. Hill FOR Bledsoe,"",,26,,,202339,383,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,05:37:00,"","",SUB: Ilyasova FOR Matthews,"",,26,,,202083,383,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,05:37:00,"","",SUB: DiVincenzo FOR Lopez,"",,26,,,201577,383,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,1,1,1,05:27:00,"","",Middleton 21' Jump Shot (6 PTS),TRUE,made.shot,26,21 - 14,-7,203114,393,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,1,79,1,05:14:00,Beal 25' 3PT Pullup Jump Shot (8 PTS) (Wagner 1 AST),"","",TRUE,made.shot,27,21 - 17,-4,203078,406,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,2,75,1,04:54:00,"","",MISS Antetokounmpo 2' Driving Finger Roll Layup,"",,28,,,203507,426,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,04:52:00,Bonga REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,28,,,1629067,428,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,2,102,1,04:42:00,MISS Bonga 8' Driving Floating Bank Jump Shot,"","","",,29,,,1629067,438,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,04:38:00,"","",Antetokounmpo REBOUND (Off:0 Def:3),TRUE,missed.shot,29,,,203507,442,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,2,2,1,04:35:00,"","",MISS DiVincenzo 24' 3PT Running Jump Shot,"",,30,,,1628978,445,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,04:29:00,Smith REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,202397,451,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,6,26,1,04:24:00,Smith Offensive Charge Foul (P1.T3) (K.Scott),"","","",,31,,,202397,456,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,5,37,1,04:24:00,Smith Offensive Foul Turnover (P2.T3),"","",TRUE,turnover,31,,,202397,456,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:24:00,SUB: Napier FOR Smith,"","","",,32,,,202397,456,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:24:00,SUB: Brown Jr. FOR Bonga,"","","",,32,,,1629067,456,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,04:24:00,"","",SUB: Williams FOR Antetokounmpo,"",,32,,,203507,456,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,6,2,1,04:03:00,Wagner S.FOUL (P1.T4) (M.Boland),"","","",,32,,,1629021,477,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
94,3,11,1,04:03:00,"","",Middleton Free Throw 1 of 2 (7 PTS),"",,32,22 - 17,-5,203114,477,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,3,12,1,04:03:00,"","",Middleton Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,32,23 - 17,-6,203114,477,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,5,13,1,03:54:00,Beal Backcourt Turnover (P1.T4),"","",TRUE,turnover,33,,,203078,486,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,6,4,1,03:39:00,"","",DiVincenzo OFF.Foul (P1) (M.Smith),"",,34,,,1628978,501,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,5,37,1,03:39:00,"","",DiVincenzo Offensive Foul Turnover (P1.T4),TRUE,turnover,34,,,1628978,501,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:29:00,SUB: Robinson FOR Beal,"","","",,35,,,203078,511,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:29:00,"","",SUB: Connaughton FOR Middleton,"",,35,,,203114,511,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,1,5,1,03:22:00,Wagner 2' Layup (2 PTS) (Napier 1 AST),"","",TRUE,made.shot,35,23 - 19,-4,1629021,518,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,2,1,1,03:09:00,"","",MISS Williams 24' 3PT Jump Shot,"",,36,,,101107,531,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,03:06:00,Napier REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,203894,534,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,1,103,1,03:03:00,Napier 19' Running Pull-Up Jump Shot (2 PTS),"","",TRUE,made.shot,37,23 - 21,-2,203894,537,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,9,1,1,03:01:00,"","",Bucks Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612749,539,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,5,4,1,02:43:00,"","",Ilyasova Traveling Turnover (P1.T5),TRUE,turnover,38,,,101141,557,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,6,2,1,02:34:00,"","",Ilyasova S.FOUL (P1.T3) (M.Boland),"",,39,,,101141,566,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,3,11,1,02:34:00,Wagner Free Throw 1 of 2 (3 PTS),"","","",,39,23 - 22,-1,1629021,566,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,02:34:00,SUB: Bonga FOR Hachimura,"","","",,39,,,1629060,566,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,3,12,1,02:34:00,Wagner Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,39,23 - 23,TIE,1629021,566,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
118,1,79,1,02:26:00,"","",G. Hill 26' 3PT Pullup Jump Shot (3 PTS),TRUE,made.shot,40,26 - 23,-3,201588,574,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,1,101,1,02:11:00,Napier 15' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,41,26 - 25,-1,203894,589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,2,79,1,01:57:00,"","",MISS G. Hill 27' 3PT Pullup Jump Shot,"",,42,,,201588,603,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,4,0,1,01:52:00,Brown Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1628972,608,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,2,79,1,01:48:00,MISS Brown Jr. 19' Pullup Jump Shot,"","","",,43,,,1628972,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,01:43:00,"","",DiVincenzo REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1628978,617,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,5,1,1,01:34:00,Bonga STEAL (1 STL),"",DiVincenzo Bad Pass Turnover (P2.T6),TRUE,turnover,44,,,1628978,626,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,2,103,1,01:31:00,MISS Napier 26' 3PT Running Pull-Up Jump Shot,"","","",,45,,,203894,629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,4,0,1,01:26:00,"","",Ilyasova REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,101141,634,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,2,6,1,01:20:00,"","",MISS G. Hill 4' Driving Layup,"",,46,,,201588,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,01:17:00,Robinson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1629010,643,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,1,1,01:13:00,MISS Brown Jr. 25' 3PT Jump Shot,"","","",,47,,,1628972,647,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:10:00,"","",DiVincenzo REBOUND (Off:0 Def:2),TRUE,missed.shot,47,,,1628978,650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,6,2,1,00:57:00,Wagner S.FOUL (P2.PN) (M.Boland),"","","",,48,,,1629021,663,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
134,3,11,1,00:57:00,"","",DiVincenzo Free Throw 1 of 2 (1 PTS),"",,48,27 - 25,-2,1628978,663,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,8,0,1,00:57:00,"","",SUB: Antetokounmpo FOR G. Hill,"",,48,,,201588,663,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,00:57:00,"","",SUB: Bledsoe FOR Ilyasova,"",,48,,,101141,663,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,3,12,1,00:57:00,"","",DiVincenzo Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,48,28 - 25,-3,1628978,663,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
140,5,45,1,00:45:00,Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,49,,,203894,675,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,6,2,1,00:35:00,Napier S.FOUL (P1.PN) (M.Smith),"","","",,50,,,203894,685,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
143,3,11,1,00:35:00,"","",Bledsoe Free Throw 1 of 2 (7 PTS),"",,50,29 - 25,-4,202339,685,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,3,12,1,00:35:00,"","",Bledsoe Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,50,30 - 25,-5,202339,685,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
145,2,2,1,00:31:00,MISS Brown Jr. 26' 3PT Running Jump Shot,"","","",,51,,,1628972,689,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:27:00,"","",DiVincenzo REBOUND (Off:0 Def:3),TRUE,missed.shot,51,,,1628978,693,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,6,1,1,00:23:00,Bonga P.FOUL (P2.PN) (K.Scott),"","","",,52,,,1629067,697,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
149,3,11,1,00:23:00,"","",MISS Antetokounmpo Free Throw 1 of 2,"",,52,,,203507,697,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
150,4,1,1,00:23:00,"","",Bucks Rebound,"",,52,,,1610612749,697,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
151,8,0,1,00:23:00,"","",SUB: Brown FOR Bledsoe,"",,52,,,202339,697,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
153,3,12,1,00:23:00,"","",MISS Antetokounmpo Free Throw 2 of 2,"",,52,,,203507,697,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
154,4,0,1,00:20:00,Bonga REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,52,,,1629067,700,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,2,79,1,00:03:00,MISS Napier 18' Pullup Jump Shot,"","","",,53,,,203894,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,00:03:00,"","",DiVincenzo REBOUND (Off:0 Def:4),TRUE,missed.shot,53,,,1628978,717,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,30 - 25,-5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,55,30 - 25,-5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,1,6,2,11:53:00,Brown Jr. 5' Driving Layup (2 PTS) (Wagner 2 AST),"","",TRUE,made.shot,55,30 - 27,-3,1628972,727,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,2,79,2,11:36:00,"","",MISS Brown 20' Pullup Jump Shot,"",,56,,,1628425,744,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,11:33:00,Napier REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,203894,747,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,1,75,2,11:23:00,Robinson 12' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,57,30 - 29,-1,1629010,757,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
165,5,8,2,11:03:00,"","",Antetokounmpo 3 Second Violation Turnover (P2.T7),TRUE,turnover,58,,,203507,777,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,8,0,2,11:03:00,"","",SUB: Matthews FOR Connaughton,"",,59,,,1626192,777,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
168,6,1,2,10:54:00,"","",Antetokounmpo P.FOUL (P2.T1) (K.Scott),"",,59,,,203507,786,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
171,8,0,2,10:54:00,"","",SUB: Lopez FOR Williams,"",,59,,,101107,786,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
173,2,80,2,10:48:00,MISS Napier 18' Step Back Jump Shot,"","","",,59,,,203894,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,10:45:00,Wagner REBOUND (Off:1 Def:0),"","","",,59,,,1629021,795,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,2,80,2,10:42:00,MISS Robinson 25' 3PT Step Back Jump Shot,"","","",,59,,,1629010,798,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,10:37:00,"","",Antetokounmpo REBOUND (Off:0 Def:4),TRUE,missed.shot,59,,,203507,803,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,1,80,2,10:31:00,"","",Matthews 26' 3PT Step Back Jump Shot (6 PTS) (Antetokounmpo 1 AST),"",,60,33 - 29,-4,202083,809,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
179,6,2,2,10:31:00,Bonga S.FOUL (P3.T1) (M.Smith),"","","",,60,,,1629067,809,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
181,8,0,2,10:31:00,SUB: Hachimura FOR Bonga,"","","",,60,,,1629067,809,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
183,3,10,2,10:31:00,"","",MISS Matthews Free Throw 1 of 1,"",,60,,,202083,809,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
