eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
192,2,7,2,08:08:00,MISS Boucher 3' Dunk,"",Isaac BLOCK (1 BLK),"",,61,,,1628449,952,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
194,4,0,2,08:05:00,"","",Aminu REBOUND (Off:1 Def:2),TRUE,missed.shot,61,,,202329,955,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,2,2,2,08:02:00,"","",MISS Ross  3PT Running Jump Shot,"",,62,,,203082,958,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
196,4,0,2,08:00:00,"","",Vucevic REBOUND (Off:2 Def:2),"",,62,,,202696,960,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
197,2,1,2,07:54:00,"","",MISS Isaac  3PT Jump Shot,"",,62,,,1628371,966,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
198,4,0,2,07:51:00,Davis REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,62,,,1629056,969,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
199,1,101,2,07:40:00,Davis 13' Driving Floating Jump Shot (10 PTS) (Gasol 3 AST),"","",TRUE,made.shot,63,34 - 43,9,1629056,980,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
201,2,101,2,07:26:00,"","",MISS Augustin 11' Driving Floating Jump Shot,"",,64,,,201571,994,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
202,4,0,2,07:21:00,"","",Vucevic REBOUND (Off:3 Def:2),"",,64,,,202696,999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
203,2,72,2,07:21:00,"","",MISS Vucevic 1' Putback Layup,"",,64,,,202696,999,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
204,4,0,2,07:20:00,Hollis-Jefferson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,64,,,1626178,1000,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
208,5,2,2,07:17:00,Hollis-Jefferson Lost Ball Turnover (P1.T4),"",Augustin STEAL (1 STL),TRUE,turnover,65,,,1626178,1003,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
210,2,1,2,07:12:00,"","",MISS Vucevic 26' 3PT Jump Shot,"",,66,,,202696,1008,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
211,4,0,2,07:10:00,"","",Ross REBOUND (Off:1 Def:1),"",,66,,,203082,1010,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
212,5,1,2,07:08:00,Hollis-Jefferson STEAL (1 STL),"",Ross Bad Pass Turnover (P1.T6),TRUE,turnover,66,,,203082,1012,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
214,1,50,2,07:01:00,Hollis-Jefferson 1' Running Dunk (2 PTS),"","",TRUE,made.shot,67,34 - 45,11,1626178,1019,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
215,9,1,2,06:59:00,"","",Magic Timeout: Regular (Reg.2 Short 0),"",,68,,,1610612753,1021,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
216,8,0,2,06:59:00,"","",SUB: Fournier FOR Aminu,"",,68,,,202329,1021,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
218,1,1,2,06:49:00,"","",Fournier  3PT Jump Shot (11 PTS) (Isaac 3 AST),TRUE,made.shot,68,37 - 45,8,203095,1031,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
220,1,1,2,06:29:00,Davis  3PT Jump Shot (13 PTS) (Boucher 1 AST),"","",TRUE,made.shot,69,37 - 48,11,1629056,1051,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
222,6,17,2,06:15:00,RAPTORS T.Foul (Def. 3 Sec Boucher ) (M.Ayotte),"","","",,70,,,1628449,1065,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
223,3,16,2,06:15:00,"","",Fournier Free Throw Technical (12 PTS),"",,70,38 - 48,10,203095,1065,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
224,2,101,2,06:09:00,"","",MISS Fournier 12' Driving Floating Jump Shot,"",,70,,,203095,1071,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
225,4,0,2,06:06:00,Davis REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,70,,,1629056,1074,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
226,2,5,2,05:56:00,MISS Boucher 3' Layup,"",Ross BLOCK (1 BLK),"",,71,,,1628449,1084,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
228,4,0,2,05:54:00,"","",Fournier REBOUND (Off:0 Def:1),TRUE,missed.shot,71,,,203095,1086,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
229,1,50,2,05:52:00,"","",Ross 1' Running Dunk (7 PTS) (Fournier 2 AST),TRUE,made.shot,72,40 - 48,8,203082,1088,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
231,1,73,2,05:36:00,Powell 2' Driving Reverse Layup (9 PTS) (Gasol 4 AST),"","",TRUE,made.shot,73,40 - 50,10,1626181,1104,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
233,9,1,2,05:29:00,"","",Magic Timeout: Regular (Reg.3 Short 0),"",,74,,,1610612753,1111,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
237,8,0,2,05:29:00,SUB: Siakam FOR Boucher,"","","",,74,,,1628449,1111,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
238,8,0,2,05:29:00,"","",SUB: Birch FOR Ross,"",,74,,,203082,1111,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
239,8,0,2,05:29:00,"","",SUB: Fultz FOR Vucevic,"",,74,,,202696,1111,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
243,2,6,2,05:18:00,Gasol BLOCK (1 BLK),"",MISS Fultz 3' Driving Layup,"",,74,,,1628365,1122,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
245,4,0,2,05:18:00,"","",Magic Rebound,"",,74,,,1610612753,1122,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
246,2,79,2,05:09:00,"","",MISS Fournier 26' 3PT Pullup Jump Shot,"",,74,,,203095,1131,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
247,4,0,2,05:09:00,"","",Magic Rebound,"",,74,,,1610612753,1131,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
248,5,11,2,05:09:00,"","",Magic Turnover: Shot Clock (T#7),TRUE,turnover,74,,,1610612753,1131,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
249,2,1,2,04:48:00,MISS Powell 25' 3PT Jump Shot,"","","",,75,,,1626181,1152,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
250,4,0,2,04:45:00,"","",Isaac REBOUND (Off:2 Def:2),TRUE,missed.shot,75,,,1628371,1155,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
251,6,2,2,04:40:00,Davis S.FOUL (P1.T3) (M.Ayotte),"","","",,76,,,1629056,1160,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
253,3,11,2,04:40:00,"","",MISS Augustin Free Throw 1 of 2,"",,76,,,201571,1160,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
254,4,1,2,04:40:00,"","",Magic Rebound,"",,76,,,1610612753,1160,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
255,3,12,2,04:40:00,"","",Augustin Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,76,41 - 50,9,201571,1160,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
256,1,1,2,04:32:00,Siakam 25' 3PT Jump Shot (9 PTS) (Davis 1 AST),"","",TRUE,made.shot,77,41 - 53,12,1627783,1168,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
258,1,78,2,04:21:00,"","",Birch 9' Floating Jump Shot (2 PTS) (Fultz 1 AST),TRUE,made.shot,78,43 - 53,10,203920,1179,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
260,2,80,2,04:04:00,MISS Siakam  3PT Step Back Jump Shot,"","","",,79,,,1627783,1196,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
261,4,0,2,04:02:00,"","",Isaac REBOUND (Off:2 Def:3),TRUE,missed.shot,79,,,1628371,1198,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
262,2,50,2,03:57:00,"","",MISS Fultz 3' Running Dunk,"",,80,,,1628365,1203,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
263,4,0,2,03:54:00,Powell REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,80,,,1626181,1206,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
264,2,2,2,03:50:00,MISS Davis 25' 3PT Running Jump Shot,"","","",,81,,,1629056,1210,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
265,4,0,2,03:49:00,"","",Magic Rebound,TRUE,missed.shot,81,,,1610612753,1211,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
267,8,0,2,03:49:00,SUB: VanVleet FOR Davis,"","","",,82,,,1629056,1211,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
268,8,0,2,03:49:00,"","",SUB: Ross FOR Augustin,"",,82,,,201571,1211,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
271,2,79,2,03:27:00,"","",MISS Fultz 14' Pullup Jump Shot,"",,82,,,1628365,1233,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
272,4,0,2,03:23:00,Siakam REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,82,,,1627783,1237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
273,6,1,2,03:16:00,"","",Fultz P.FOUL (P1.T2) (M.Myers),"",,83,,,1628365,1244,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
275,6,1,2,03:06:00,"","",Birch P.FOUL (P1.T3) (Z.Zarba),"",,83,,,203920,1254,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
277,2,1,2,03:04:00,MISS Gasol 25' 3PT Jump Shot,"","","",,83,,,201188,1256,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
278,4,0,2,03:01:00,Siakam REBOUND (Off:1 Def:3),"","","",,83,,,1627783,1259,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
280,6,2,2,02:57:00,"","",Birch S.FOUL (P2.T4) (M.Myers),"",,83,,,203920,1263,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
282,3,11,2,02:57:00,MISS Hollis-Jefferson Free Throw 1 of 2,"","","",,83,,,1626178,1263,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
283,4,1,2,02:57:00,RAPTORS Rebound,"","","",,83,,,1610612761,1263,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
284,3,12,2,02:57:00,MISS Hollis-Jefferson Free Throw 2 of 2,"","","",,83,,,1626178,1263,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
285,4,0,2,02:55:00,"","",Isaac REBOUND (Off:2 Def:4),TRUE,missed.shot,83,,,1628371,1265,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
286,1,78,2,02:31:00,"","",Fultz 18' Floating Jump Shot (4 PTS),TRUE,made.shot,84,45 - 53,8,1628365,1289,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
287,6,1,2,02:24:00,"","",Fultz P.FOUL (P2.PN) (M.Myers),"",,85,,,1628365,1296,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
290,3,11,2,02:24:00,VanVleet Free Throw 1 of 2 (8 PTS),"","","",,85,45 - 54,9,1627832,1296,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
291,8,0,2,02:24:00,SUB: Anunoby FOR Hollis-Jefferson,"","","",,85,,,1626178,1296,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
293,3,12,2,02:24:00,VanVleet Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,85,45 - 55,10,1627832,1296,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
294,1,7,2,02:10:00,"","",Isaac 2' Dunk (9 PTS) (Fultz 2 AST),"",,86,47 - 55,8,1628371,1310,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
296,6,2,2,02:10:00,Gasol S.FOUL (P2.T4) (M.Myers),"","","",,86,,,201188,1310,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
298,3,10,2,02:10:00,"","",Isaac Free Throw 1 of 1 (10 PTS),TRUE,last.ft.made,86,48 - 55,7,1628371,1310,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
299,5,1,2,02:00:00,Siakam Bad Pass Turnover (P2.T5),"",Fultz STEAL (2 STL),TRUE,turnover,87,,,1627783,1320,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
301,1,50,2,01:57:00,"","",Fultz 1' Running Dunk (6 PTS),TRUE,made.shot,88,50 - 55,5,1628365,1323,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
302,2,6,2,01:43:00,MISS VanVleet 1' Driving Layup,"","","",,89,,,1627832,1337,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
303,4,0,2,01:43:00,"","",Birch REBOUND (Off:0 Def:1),TRUE,missed.shot,89,,,203920,1337,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
304,2,79,2,01:34:00,"","",MISS Fournier 19' Pullup Jump Shot,"",,90,,,203095,1346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
305,4,0,2,01:32:00,Siakam REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,90,,,1627783,1348,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
306,1,51,2,01:25:00,Anunoby 1' Reverse Dunk (6 PTS) (Siakam 2 AST),"","",TRUE,made.shot,91,50 - 57,7,1628384,1355,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
308,2,1,2,01:01:00,"","",MISS Isaac 17' Jump Shot,"",,92,,,1628371,1379,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
309,4,0,2,00:59:00,Siakam REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,92,,,1627783,1381,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
310,1,74,2,00:54:00,VanVleet 1' Running Reverse Layup (11 PTS) (Siakam 3 AST),"","",TRUE,made.shot,93,50 - 59,9,1627832,1386,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
311,5,4,2,00:43:00,"","",Fournier Traveling Turnover (P1.T8),TRUE,turnover,94,,,203095,1397,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
312,8,0,2,00:43:00,"","",SUB: Augustin FOR Fultz,"",,95,,,1628365,1397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
314,2,1,2,00:34:00,MISS VanVleet 27' 3PT Jump Shot,"","","",,95,,,1627832,1406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
315,4,0,2,00:31:00,"","",Isaac REBOUND (Off:2 Def:5),TRUE,missed.shot,95,,,1628371,1409,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
316,2,41,2,00:25:00,"","",MISS Fournier 6' Running Layup,"",,96,,,203095,1415,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
317,4,0,2,00:23:00,"","",Isaac REBOUND (Off:3 Def:5),"",,96,,,1628371,1417,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
318,6,2,2,00:23:00,Anunoby S.FOUL (P3.PN) (M.Myers),"","","",,96,,,1628384,1417,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
320,3,11,2,00:23:00,"","",Isaac Free Throw 1 of 2 (11 PTS),"",,96,51 - 59,8,1628371,1417,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
321,3,12,2,00:23:00,"","",MISS Isaac Free Throw 2 of 2,"",,96,,,1628371,1417,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
322,4,0,2,00:22:00,"","",Isaac REBOUND (Off:4 Def:5),"",,96,,,1628371,1418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
323,2,5,2,00:20:00,"","",MISS Isaac 2' Layup,"",,96,,,1628371,1420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
324,4,0,2,00:18:00,"","",Isaac REBOUND (Off:5 Def:5),"",,96,,,1628371,1422,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
325,2,5,2,00:16:00,"","",MISS Isaac 3' Layup,"",,96,,,1628371,1424,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
327,4,0,2,00:16:00,"","",Isaac REBOUND (Off:6 Def:5),"",,96,,,1628371,1424,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,2,44,2,00:07:00,"","",MISS Isaac 3' Reverse Layup,"",,96,,,1628371,1433,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
331,4,0,2,00:04:00,VanVleet REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,96,,,1627832,1436,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
332,1,41,2,00:04:00,VanVleet 1' Running Layup (13 PTS),"","",TRUE,made.shot,97,51 - 61,10,1627832,1436,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
334,7,2,2,00:04:00,"","",Birch Violation:Defensive Goaltending (Z.Zarba),"",,98,,,203920,1436,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
338,13,0,2,00:00:00,"","","",TRUE,end.of.period,98,51 - 61,10,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
339,18,1,2,00:00:00,"","","","",,99,51 - 61,10,337,1440,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
344,12,0,3,12:00:00,"","","","",,99,51 - 61,10,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
345,1,79,3,11:47:00,"","",Fournier 14' Pullup Jump Shot (14 PTS) (Fultz 3 AST),TRUE,made.shot,99,53 - 61,8,203095,1453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
347,1,71,3,11:22:00,VanVleet 3' Finger Roll Layup (15 PTS),"","",TRUE,made.shot,100,53 - 63,10,1627832,1478,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
348,2,78,3,11:02:00,"","",MISS Birch 9' Floating Jump Shot,"",,101,,,203920,1498,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
349,4,0,3,11:02:00,"","",Aminu REBOUND (Off:2 Def:2),"",,101,,,202329,1498,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
350,6,1,3,11:02:00,VanVleet P.FOUL (P1.T1) (M.Ayotte),"","","",,101,,,1627832,1498,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
352,2,80,3,10:49:00,"","",MISS Fultz 17' Step Back Jump Shot,"",,101,,,1628365,1511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
353,4,0,3,10:46:00,Siakam REBOUND (Off:1 Def:6),"","",TRUE,missed.shot,101,,,1627783,1514,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
354,5,1,3,10:44:00,Siakam Bad Pass Turnover (P3.T6),"",Fournier STEAL (2 STL),TRUE,turnover,102,,,1627783,1516,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
356,2,6,3,10:40:00,Siakam BLOCK (1 BLK),"",MISS Fournier 1' Driving Layup,"",,103,,,203095,1520,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
358,4,0,3,10:36:00,"","",Isaac REBOUND (Off:7 Def:5),"",,103,,,1628371,1524,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
359,2,7,3,10:35:00,"","",MISS Isaac 2' Dunk,"",,103,,,1628371,1525,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
360,4,0,3,10:33:00,Siakam REBOUND (Off:1 Def:7),"","",TRUE,missed.shot,103,,,1627783,1527,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
361,5,1,3,10:28:00,Anunoby Bad Pass Turnover (P1.T7),"","",TRUE,turnover,104,,,1628384,1532,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
363,6,3,3,10:28:00,Gasol L.B.FOUL (P3.T2) (Z.Zarba),"","","",,105,,,201188,1532,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
365,18,0,3,10:28:00,"","","","",,105,53 - 63,10,363,1532,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
366,1,101,3,10:13:00,"","",Fultz 10' Driving Floating Jump Shot (8 PTS),TRUE,made.shot,105,55 - 63,8,1628365,1547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
367,1,96,3,09:54:00,Gasol 5' Turnaround Bank Hook Shot (5 PTS) (Powell 1 AST),"","",TRUE,made.shot,106,55 - 65,10,201188,1566,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
368,2,1,3,09:33:00,"","",MISS Fournier 24' 3PT Jump Shot,"",,107,,,203095,1587,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
369,4,0,3,09:32:00,"","",Magic Rebound,"",,107,,,1610612753,1588,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
370,6,3,3,09:32:00,Siakam L.B.FOUL (P1.T3) (M.Myers),"","","",,107,,,1627783,1588,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
373,2,80,3,09:24:00,"","",MISS Fultz 24' 3PT Step Back Jump Shot,"",,107,,,1628365,1596,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
374,4,0,3,09:21:00,Anunoby REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,107,,,1628384,1599,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
375,5,1,3,09:10:00,VanVleet Bad Pass Turnover (P2.T8),"",Fournier STEAL (3 STL),TRUE,turnover,108,,,1627832,1610,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
377,6,28,3,09:09:00,Powell Personal Take Foul (P2.T4) (Z.Zarba),"","","",,109,,,1626181,1611,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
379,1,78,3,08:51:00,"","",Birch 6' Floating Jump Shot (4 PTS) (Fultz 4 AST),TRUE,made.shot,109,57 - 65,8,203920,1629,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
381,1,98,3,08:41:00,Powell 3' Cutting Layup Shot (11 PTS) (Gasol 5 AST),"","",TRUE,made.shot,110,57 - 67,10,1626181,1639,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
383,6,1,3,08:26:00,VanVleet P.FOUL (P2.PN) (M.Ayotte),"","","",,111,,,1627832,1654,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
385,3,11,3,08:26:00,"","",Fournier Free Throw 1 of 2 (15 PTS),"",,111,58 - 67,9,203095,1654,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
386,3,12,3,08:26:00,"","",Fournier Free Throw 2 of 2 (16 PTS),TRUE,last.ft.made,111,59 - 67,8,203095,1654,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
387,6,1,3,08:14:00,"","",Fournier P.FOUL (P2.T1) (M.Myers),"",,112,,,203095,1666,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
389,5,11,3,08:00:00,RAPTORS Turnover: Shot Clock (T#9),"","",TRUE,turnover,112,,,1610612761,1680,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
390,1,101,3,07:50:00,"","",Fultz 1' Driving Floating Jump Shot (10 PTS),TRUE,made.shot,113,61 - 67,6,1628365,1690,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
391,2,1,3,07:36:00,MISS Anunoby  3PT Jump Shot,"","","",,114,,,1628384,1704,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
