eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
28,2,1,1,09:11:00,"","",MISS Hield 25' 3PT Jump Shot,"",,10,,,1627741,169,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,4,0,1,09:09:00,Cauley-Stein REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,1626161,171,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,1,73,1,08:58:00,Lee 3' Driving Reverse Layup (2 PTS) (Russell 1 AST),"","",TRUE,made.shot,11,4 - 4,TIE,1627814,182,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,1,101,1,08:43:00,"","",Barnes 6' Driving Floating Jump Shot (4 PTS) (Joseph 2 AST),TRUE,made.shot,12,6 - 4,-2,203084,197,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,1,75,1,08:16:00,Green 9' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,13,6 - 6,TIE,203110,224,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,1,98,1,07:50:00,"","",Hield 2' Cutting Layup Shot (4 PTS) (Bjelica 1 AST),TRUE,made.shot,14,8 - 6,-2,1627741,250,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,9,1,1,07:49:00,WARRIORS Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612744,251,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,1,79,1,07:34:00,Robinson III 26' 3PT Pullup Jump Shot (3 PTS) (Cauley-Stein 1 AST),"","",TRUE,made.shot,15,8 - 9,1,203922,266,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,5,4,1,07:21:00,"","",Hield Traveling Turnover (P1.T2),TRUE,turnover,16,,,1627741,279,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,1,44,1,07:10:00,Lee 2' Reverse Layup (4 PTS) (Cauley-Stein 2 AST),"","",TRUE,made.shot,17,8 - 11,3,1627814,290,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,6,1,1,07:05:00,Russell P.FOUL (P1.T1) (D.Richardson),"","","",,18,,,1626156,295,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
46,6,1,1,06:59:00,Green P.FOUL (P1.T2) (B.Kennedy),"","","",,18,,,203110,301,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,5,1,1,06:47:00,Cauley-Stein STEAL (1 STL),"",Joseph Bad Pass Turnover (P1.T3),TRUE,turnover,18,,,202709,313,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,2,1,1,06:41:00,MISS Russell 28' 3PT Jump Shot,"","","",,19,,,1626156,319,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,06:39:00,WARRIORS Rebound,"","","",,19,,,1610612744,321,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
53,2,63,1,06:37:00,MISS Russell 17' Fadeaway Jumper,"","","",,19,,,1626156,323,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,06:31:00,"","",Holmes REBOUND (Off:0 Def:3),TRUE,missed.shot,19,,,1626158,329,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,1,58,1,06:12:00,"","",Bjelica 9' Turnaround Hook Shot (2 PTS) (Hield 1 AST),TRUE,made.shot,20,10 - 11,1,202357,348,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,5,1,1,05:59:00,Lee Bad Pass Turnover (P1.T2),"","",TRUE,turnover,21,,,1627814,361,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,6,3,1,05:59:00,Russell L.B.FOUL (P2.T3) (J.Tiven),"","","",,22,,,1626156,361,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
60,8,0,1,05:59:00,SUB: Burks FOR Russell,"","","",,22,,,1626156,361,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,9,1,1,05:43:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,22,,,1610612758,377,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,05:43:00,"","",SUB: Bagley III FOR Holmes,"",,22,,,1626158,377,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,8,0,1,05:43:00,"","",SUB: Bogdanovic FOR Bjelica,"",,22,,,202357,377,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,5,45,1,05:38:00,"","",Joseph Out of Bounds - Bad Pass Turnover Turnover (P2.T4),TRUE,turnover,22,,,202709,382,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,2,5,1,05:25:00,MISS Cauley-Stein 5' Layup,"","","",,23,,,1626161,395,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,05:23:00,"","",Bagley III REBOUND (Off:0 Def:1),TRUE,missed.shot,23,,,1628963,397,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,2,1,1,05:10:00,"","",MISS Barnes 24' 3PT Jump Shot,"",,24,,,203084,410,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,4,0,1,05:08:00,Robinson III REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,24,,,203922,412,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,2,1,1,04:58:00,MISS Lee 20' Jump Shot,"","","",,25,,,1627814,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,04:56:00,"","",Kings Rebound,TRUE,missed.shot,25,,,1610612758,424,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
76,8,0,1,04:56:00,SUB: Poole FOR Lee,"","","",,26,,,1627814,424,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,04:56:00,SUB: Looney FOR Cauley-Stein,"","","",,26,,,1626161,424,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,04:56:00,"","",SUB: Ariza FOR Joseph,"",,26,,,202709,424,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,1,98,1,04:35:00,"","",Hield 1' Cutting Layup Shot (6 PTS) (Bagley III 1 AST),TRUE,made.shot,26,12 - 11,-1,1627741,445,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,1,79,1,04:17:00,Burks 26' 3PT Pullup Jump Shot (3 PTS) (Poole 1 AST),"","",TRUE,made.shot,27,12 - 14,2,202692,463,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,1,6,1,03:55:00,"","",Bagley III 4' Driving Layup (2 PTS),TRUE,made.shot,28,14 - 14,TIE,1628963,485,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,6,2,1,03:38:00,"","",Bagley III S.FOUL (P1.T1) (J.Tiven),"",,29,,,1628963,502,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
89,3,13,1,03:38:00,Burks Free Throw 1 of 3 (4 PTS),"","","",,29,14 - 15,1,202692,502,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,3,14,1,03:38:00,MISS Burks Free Throw 2 of 3,"","","",,29,,,202692,502,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
91,4,1,1,03:38:00,WARRIORS Rebound,"","","",,29,,,1610612744,502,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,8,0,1,03:38:00,SUB: Chriss FOR Robinson III,"","","",,29,,,203922,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:38:00,SUB: Evans FOR Green,"","","",,29,,,203110,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,3,15,1,03:38:00,Burks Free Throw 3 of 3 (5 PTS),"","",TRUE,last.ft.made,29,14 - 16,2,202692,502,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
97,1,1,1,03:24:00,"","",Bogdanovic 27' 3PT Jump Shot (3 PTS) (Hield 2 AST),TRUE,made.shot,30,17 - 16,-1,203992,516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,2,80,1,03:02:00,MISS Chriss 15' Step Back Jump Shot,"","","",,31,,,1627737,538,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,03:00:00,"","",Hield REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,1627741,540,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,2,1,1,02:54:00,"","",MISS Hield 27' 3PT Jump Shot,"",,32,,,1627741,546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,4,0,1,02:52:00,Chriss REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,32,,,1627737,548,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,2,1,1,02:30:00,MISS Poole 25' 3PT Jump Shot,"","","",,33,,,1629673,570,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,4,0,1,02:28:00,"","",Bagley III REBOUND (Off:0 Def:2),TRUE,missed.shot,33,,,1628963,572,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,6,2,1,02:24:00,Evans S.FOUL (P1.T4) (J.Tiven),"","","",,34,,,1628980,576,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
107,3,11,1,02:24:00,"","",Barnes Free Throw 1 of 2 (5 PTS),"",,34,18 - 16,-2,203084,576,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,3,12,1,02:24:00,"","",Barnes Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,34,19 - 16,-3,203084,576,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
109,2,1,1,02:07:00,MISS Poole 27' 3PT Jump Shot,"","","",,35,,,1629673,593,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,02:03:00,"","",Bagley III REBOUND (Off:0 Def:3),TRUE,missed.shot,35,,,1628963,597,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,6,2,1,01:45:00,Poole S.FOUL (P1.PN) (J.Tiven),"","","",,36,,,1629673,615,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,3,11,1,01:45:00,"","",Bogdanovic Free Throw 1 of 2 (4 PTS),"",,36,20 - 16,-4,203992,615,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,01:45:00,"","",SUB: Bjelica FOR Barnes,"",,36,,,203084,615,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,3,12,1,01:45:00,"","",Bogdanovic Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,36,21 - 16,-5,203992,615,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,5,45,1,01:35:00,Evans Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,37,,,1628980,625,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,1,1,1,01:18:00,"","",Hield 18' Jump Shot (8 PTS) (Bogdanovic 1 AST),TRUE,made.shot,38,23 - 16,-7,1627741,642,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,5,1,1,01:11:00,Burks Bad Pass Turnover (P1.T4),"","",TRUE,turnover,39,,,202692,649,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,6,3,1,01:08:00,Looney L.B.FOUL (P1.PN) (D.Richardson),"","","",,40,,,1626172,652,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
126,3,11,1,01:08:00,"","",MISS Bagley III Free Throw 1 of 2,"",,40,,,1628963,652,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
127,4,1,1,01:08:00,"","",Kings Rebound,"",,40,,,1610612758,652,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,3,12,1,01:08:00,"","",Bagley III Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,40,24 - 16,-8,1628963,652,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
129,1,102,1,01:00:00,Burks 3' Driving Floating Bank Jump Shot (7 PTS),"","",TRUE,made.shot,41,24 - 18,-6,202692,660,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,5,40,1,00:45:00,"","",Bogdanovic Out of Bounds Lost Ball Turnover (P1.T5),TRUE,turnover,42,,,203992,675,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,00:38:00,MISS Burks 26' 3PT Jump Shot,"","","",,43,,,202692,682,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,00:36:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,203992,684,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,2,98,1,00:28:00,"","",MISS Bagley III 4' Cutting Layup Shot,"",,44,,,1628963,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,00:27:00,"","",Bagley III REBOUND (Off:1 Def:3),"",,44,,,1628963,693,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,1,87,1,00:27:00,"","",Bagley III 1' Putback Dunk (5 PTS),TRUE,made.shot,44,26 - 18,-8,1628963,693,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,2,1,1,00:05:00,MISS Poole 22' Jump Shot,"","","",,45,,,1629673,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,00:04:00,WARRIORS Rebound,"","","",,45,,,1610612744,716,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
138,5,11,1,00:04:00,WARRIORS Turnover: Shot Clock (T#5),"","",TRUE,turnover,45,,,1610612744,716,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
139,8,0,1,00:04:00,SUB: Robinson III FOR Poole,"","","",,46,,,1629673,716,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,00:04:00,SUB: Green FOR Looney,"","","",,46,,,1626172,716,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,26 - 18,-8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
150,12,0,2,12:00:00,"","","","",,47,26 - 18,-8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
151,6,4,2,11:50:00,Burks OFF.Foul (P1) (B.Kennedy),"","","",,47,,,202692,730,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,5,37,2,11:50:00,Burks Offensive Foul Turnover (P2.T6),"","",TRUE,turnover,47,,,202692,730,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,1,6,2,11:34:00,"","",Bagley III 1' Driving Layup (7 PTS),TRUE,made.shot,48,28 - 18,-10,1628963,746,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,6,2,2,11:19:00,"","",Bogdanovic S.FOUL (P1.T1) (J.Tiven),"",,49,,,203992,761,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,11,2,11:19:00,Evans Free Throw 1 of 2 (1 PTS),"","","",,49,28 - 19,-9,1628980,761,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,3,12,2,11:19:00,Evans Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,49,28 - 20,-8,1628980,761,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
159,1,79,2,11:03:00,"","",Bogdanovic  3PT Pullup Jump Shot (8 PTS) (Ariza 1 AST),TRUE,made.shot,50,31 - 20,-11,203992,777,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,2,1,2,10:45:00,MISS Russell 6' Jump Shot,"","","",,51,,,1626156,795,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,2,10:43:00,"","",Bagley III REBOUND (Off:1 Def:4),TRUE,missed.shot,51,,,1628963,797,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,1,102,2,10:37:00,"","",Bogdanovic 13' Driving Floating Bank Jump Shot (10 PTS) (Joseph 3 AST),TRUE,made.shot,52,33 - 20,-13,203992,803,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
165,9,1,2,10:31:00,WARRIORS Timeout: Regular (Full 2 Short 0),"","","",,53,,,1610612744,809,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
166,5,1,2,10:17:00,Burks Bad Pass Turnover (P3.T7),"",Ariza STEAL (1 STL),TRUE,turnover,53,,,202692,823,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,1,2,2,10:15:00,"","",Bagley III 11' Running Jump Shot (9 PTS) (Ariza 2 AST),"",,54,35 - 20,-15,1628963,825,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
170,6,2,2,10:15:00,Evans S.FOUL (P2.T1) (B.Kennedy),"","","",,54,,,1628980,825,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
172,8,0,2,10:15:00,SUB: Cauley-Stein FOR Evans,"","","",,54,,,1628980,825,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
173,8,0,2,10:15:00,SUB: Lee FOR Chriss,"","","",,54,,,1627737,825,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
176,3,10,2,10:15:00,"","",Bagley III Free Throw 1 of 1 (10 PTS),TRUE,last.ft.made,54,36 - 20,-16,1628963,825,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
177,1,5,2,09:58:00,Russell 2' Layup (2 PTS),"","","",,55,36 - 22,-14,1626156,842,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
178,6,2,2,09:58:00,"","",Bagley III S.FOUL (P2.T2) (B.Kennedy),"",,55,,,1628963,842,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,3,10,2,09:58:00,Russell Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,55,36 - 23,-13,1626156,842,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
181,5,2,2,09:46:00,Cauley-Stein STEAL (2 STL),"",Bagley III Lost Ball Turnover (P1.T6),TRUE,turnover,56,,,1628963,854,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,2,103,2,09:42:00,MISS Lee 28' 3PT Running Pull-Up Jump Shot,"","","",,57,,,1627814,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,09:40:00,Burks REBOUND (Off:1 Def:0),"","","",,57,,,202692,860,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,1,75,2,09:33:00,Lee 3' Driving Finger Roll Layup (6 PTS) (Burks 1 AST),"","",TRUE,made.shot,57,36 - 25,-11,1627814,867,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
190,6,26,2,09:08:00,"","",Ariza Offensive Charge Foul (P1.T3) (B.Kennedy),"",,58,,,2772,892,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
192,5,37,2,09:08:00,"","",Ariza Offensive Foul Turnover (P1.T7),TRUE,turnover,58,,,2772,892,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
193,1,75,2,08:47:00,Burks 9' Driving Finger Roll Layup (9 PTS),"","","",,59,36 - 27,-9,202692,913,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
194,6,2,2,08:47:00,"","",Bagley III S.FOUL (P3.T4) (D.Richardson),"",,59,,,1628963,913,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
196,3,10,2,08:47:00,Burks Free Throw 1 of 1 (10 PTS),"","",TRUE,last.ft.made,59,36 - 28,-8,202692,913,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
197,5,2,2,08:34:00,Cauley-Stein STEAL (3 STL),"",Bogdanovic Lost Ball Turnover (P2.T8),TRUE,turnover,60,,,203992,926,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
200,6,17,2,08:16:00,"","",Kings T.Foul (Def. 3 Sec Bjelica ) (D.Richardson),"",,61,,,202357,944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
