eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
96,144,6,1,1,01:33:00,627,"",,40,"",Hield P.FOUL (P2.PN) (S.Wright),,,1627741,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
97,146,3,11,1,01:33:00,627,"",,40,MISS Davis Free Throw 1 of 2,"",,,203076,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
98,147,4,1,1,01:33:00,627,"",,40,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,148,8,0,1,01:33:00,627,"",,40,"",SUB: Jeffries FOR Hield,,,1627741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,150,3,12,1,01:33:00,627,TRUE,last.ft.made,40,Davis Free Throw 2 of 2 (4 PTS),"",25 - 20,-5,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,151,1,105,1,01:16:00,644,TRUE,made.shot,41,"",Barnes 4' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Bogdanovic 2 AST),27 - 20,-7,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,156,2,57,1,00:56:00,664,"",,42,MISS Kuzma 11' Driving Hook Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,157,4,0,1,00:54:00,666,TRUE,missed.shot,42,"",Bogdanovic REBOUND (Off:0 Def:1),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,158,2,71,1,00:45:00,675,"",,43,"",MISS Bogdanovic 5' Finger Roll Layup,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,159,4,0,1,00:43:00,677,TRUE,missed.shot,43,Davis REBOUND (Off:0 Def:2),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,160,2,103,1,00:38:00,682,"",,44,MISS Davis 27' 3PT Running Pull-Up Jump Shot,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,161,4,0,1,00:38:00,682,TRUE,missed.shot,44,"",Dedmon REBOUND (Off:0 Def:2),,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,162,2,103,1,00:29:00,691,"",,45,"",MISS Ferrell 26' 3PT Running Pull-Up Jump Shot,,,1627812,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,163,4,0,1,00:28:00,692,TRUE,missed.shot,45,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
110,165,2,1,1,00:04:00,716,"",,46,MISS Rondo 32' 3PT Jump Shot,"",,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,166,4,0,1,00:01:00,719,TRUE,missed.shot,46,"",Barnes REBOUND (Off:0 Def:4),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,167,1,2,1,00:00:00,720,TRUE,made.shot,47,"",Barnes 47' 3PT Running Jump Shot (5 PTS),30 - 20,-10,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
113,168,18,0,1,00:00:00,720,"",,48,"","",30 - 20,-10,167,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,169,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",30 - 20,-10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,178,12,0,2,12:00:00,720,"",,49,"","",30 - 20,-10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,180,6,17,2,11:46:00,734,"",,49,"",Kings T.Foul (Def. 3 Sec Dedmon ) (S.Wright),,,203473,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,181,3,16,2,11:46:00,734,"",,49,Caldwell-Pope Free Throw Technical (1 PTS),"",30 - 21,-9,203484,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
118,182,6,2,2,11:35:00,745,"",,49,"",Gabriel S.FOUL (P1.T1) (R.Mott),,,1629117,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,184,3,11,2,11:35:00,745,"",,49,Kuzma Free Throw 1 of 2 (4 PTS),"",30 - 22,-8,1628398,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,185,3,12,2,11:35:00,745,TRUE,last.ft.made,49,Kuzma Free Throw 2 of 2 (5 PTS),"",30 - 23,-7,1628398,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,186,2,1,2,11:14:00,766,"",,50,"",MISS Barnes 27' 3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,187,4,0,2,11:12:00,768,TRUE,missed.shot,50,Rondo REBOUND (Off:0 Def:1),"",,,200765,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,188,1,1,2,11:07:00,773,TRUE,made.shot,51,Caldwell-Pope 26' 3PT Jump Shot (4 PTS) (Kuzma 1 AST),"",30 - 26,-4,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
124,190,5,4,2,10:41:00,799,TRUE,turnover,52,"",Dedmon Traveling Turnover (P1.T4),,,203473,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,191,6,26,2,10:32:00,808,"",,53,Rondo Offensive Charge Foul (P1.T1) (S.Wright),"",,,200765,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
126,193,5,37,2,10:32:00,808,TRUE,turnover,53,Rondo Offensive Foul Turnover (P1.T4),"",,,200765,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,194,8,0,2,10:32:00,808,"",,54,"",SUB: Joseph FOR Gabriel,,,1629117,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,196,1,3,2,10:18:00,822,TRUE,made.shot,54,"",Dedmon 4' Hook Shot (2 PTS) (Bogdanovic 3 AST),32 - 26,-6,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,198,1,1,2,10:09:00,831,TRUE,made.shot,55,Kuzma 26' 3PT Jump Shot (8 PTS) (James 3 AST),"",32 - 29,-3,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
