eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
61,3,11,1,07:01:00,"","",Kornet Free Throw 1 of 2 (3 PTS),"",,21,9 - 13,4,1628436,299,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,8,0,1,07:01:00,SUB: Dinwiddie FOR Temple,"","","",,21,,,202066,299,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,7,3,1,07:01:00,Allen Violation:Lane (.),"","","",,21,,,1628386,299,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
65,3,12,1,07:01:00,"","",Kornet Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,21,10 - 13,3,1628436,299,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
66,6,1,1,06:47:00,"","",Hutchison P.FOUL (P1.T2) (T.Brothers),"",,22,,,1628990,313,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,1,9,1,06:40:00,Allen 1' Driving Dunk (2 PTS) (Dinwiddie 1 AST),"","",TRUE,made.shot,22,10 - 15,5,1628386,320,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,5,13,1,06:20:00,"","",Young Backcourt Turnover (P1.T2),TRUE,turnover,23,,,201152,340,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,06:20:00,"","",SUB: Felicio FOR Kornet,"",,24,,,1628436,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,1,1,1,06:03:00,Prince 25' 3PT Jump Shot (5 PTS) (Harris 2 AST),"","",TRUE,made.shot,24,10 - 18,8,1627752,357,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
75,1,93,1,05:45:00,"","",Felicio 5' Driving Bank Hook Shot (2 PTS) (Satoransky 2 AST),TRUE,made.shot,25,12 - 18,6,1626245,375,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,1,79,1,05:35:00,Irving 25' 3PT Pullup Jump Shot (12 PTS),"","",TRUE,made.shot,26,12 - 21,9,202681,385,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,5,39,1,05:19:00,"","",Hutchison Step Out of Bounds Turnover (P1.T3),TRUE,turnover,27,,,1628990,401,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,05:19:00,SUB: Chandler FOR Prince,"","","",,28,,,1627752,401,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:19:00,SUB: LeVert FOR Harris,"","","",,28,,,203925,401,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,05:19:00,"","",SUB: White FOR Hutchison,"",,28,,,1628990,401,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,5,21,1,05:03:00,Irving Palming Turnover (P1.T2),"","",TRUE,turnover,28,,,202681,417,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,2,98,1,04:56:00,Chandler BLOCK (1 BLK),"",MISS LaVine 3' Cutting Layup Shot,"",,29,,,203897,424,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,4,0,1,04:53:00,Chandler REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,201163,427,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,1,2,1,04:50:00,Dinwiddie  3PT Running Jump Shot (3 PTS) (LeVert 1 AST),"","",TRUE,made.shot,30,12 - 24,12,203915,430,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,2,1,1,04:26:00,"","",MISS LaVine  3PT Jump Shot,"",,31,,,203897,454,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,04:22:00,"","",White REBOUND (Off:1 Def:0),"",,31,,,1629632,458,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,6,2,1,04:21:00,Chandler S.FOUL (P1.PN) (S.Wall),"","","",,31,,,201163,459,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,3,11,1,04:21:00,"","",MISS White Free Throw 1 of 2,"",,31,,,1629632,459,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
96,4,1,1,04:21:00,"","",Bulls Rebound,"",,31,,,1610612741,459,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
97,3,12,1,04:21:00,"","",White Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,31,13 - 24,11,1629632,459,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
98,6,1,1,04:10:00,"","",Satoransky P.FOUL (P1.T3) (P.Ransom),"",,32,,,203107,470,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,04:10:00,SUB: Jordan FOR Allen,"","","",,32,,,1628386,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,04:10:00,"","",SUB: Arcidiacono FOR Satoransky,"",,32,,,203107,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,2,43,1,04:07:00,MISS Dinwiddie 3' Alley Oop Layup,"","","",,32,,,203915,473,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,04:03:00,"","",Young REBOUND (Off:0 Def:2),TRUE,missed.shot,32,,,201152,477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,2,103,1,04:02:00,"","",MISS White 25' 3PT Running Pull-Up Jump Shot,"",,33,,,1629632,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,4,0,1,03:58:00,Irving REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,33,,,202681,482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,1,41,1,03:54:00,Dinwiddie 2' Running Layup (5 PTS),"","",TRUE,made.shot,34,13 - 26,13,203915,486,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,1,1,1,03:40:00,"","",Arcidiacono 25' 3PT Jump Shot (3 PTS) (LaVine 2 AST),TRUE,made.shot,35,16 - 26,10,1627853,500,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,1,6,1,03:25:00,Irving 3' Driving Layup (14 PTS),"","",TRUE,made.shot,36,16 - 28,12,202681,515,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,5,1,1,03:07:00,LeVert STEAL (1 STL),"",White Bad Pass Turnover (P1.T4),TRUE,turnover,37,,,1629632,533,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,1,41,1,03:02:00,Irving 1' Running Layup (16 PTS) (LeVert 2 AST),"","",TRUE,made.shot,38,16 - 30,14,202681,538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,1,1,1,02:47:00,"","",Young  3PT Jump Shot (3 PTS) (Arcidiacono 1 AST),TRUE,made.shot,39,19 - 30,11,201152,553,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,9,1,1,02:45:00,NETS Timeout: Regular (Full 1 Short 0),"","","",,40,,,1610612751,555,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,02:45:00,SUB: Temple FOR Irving,"","","",,40,,,202681,555,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:45:00,"","",SUB: Valentine FOR Young,"",,40,,,201152,555,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,5,4,1,02:35:00,Dinwiddie Traveling Turnover (P1.T3),"","",TRUE,turnover,40,,,203915,565,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,80,1,02:22:00,"","",MISS LaVine 25' 3PT Step Back Jump Shot,"",,41,,,203897,578,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,02:18:00,Jordan REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,201599,582,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,1,1,02:12:00,MISS Chandler 25' 3PT Jump Shot,"","","",,42,,,201163,588,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,02:09:00,Jordan REBOUND (Off:1 Def:1),"","","",,42,,,201599,591,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,2,1,1,02:03:00,MISS LeVert 25' 3PT Jump Shot,"","","",,42,,,1627747,597,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,4,0,1,01:59:00,"","",White REBOUND (Off:1 Def:1),TRUE,missed.shot,42,,,1629632,601,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,101,1,01:49:00,"","",MISS Valentine 7' Driving Floating Jump Shot,"",,43,,,1627756,611,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,01:47:00,"","",Felicio REBOUND (Off:1 Def:0),"",,43,,,1626245,613,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,2,72,1,01:47:00,LeVert BLOCK (1 BLK),"",MISS Felicio 1' Putback Layup,"",,43,,,1626245,613,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,01:45:00,"","",Valentine REBOUND (Off:1 Def:0),"",,43,,,1627756,615,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,72,1,01:44:00,"","",Valentine 1' Putback Layup (2 PTS),TRUE,made.shot,43,21 - 30,9,1627756,616,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,1,52,1,01:26:00,Jordan 2' Alley Oop Dunk (2 PTS) (Dinwiddie 2 AST),"","",TRUE,made.shot,44,21 - 32,11,201599,634,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,2,1,1,01:11:00,"","",MISS White 25' 3PT Jump Shot,"",,45,,,1629632,649,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,01:08:00,Temple REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,45,,,202066,652,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,1,6,1,00:56:00,Dinwiddie 4' Driving Layup (7 PTS),"","","",,46,21 - 34,13,203915,664,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
142,6,2,1,00:56:00,"","",Valentine S.FOUL (P1.T4) (S.Wall),"",,46,,,1627756,664,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,8,0,1,00:56:00,"","",SUB: Hutchison FOR LaVine,"",,46,,,203897,664,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
146,3,10,1,00:56:00,Dinwiddie Free Throw 1 of 1 (8 PTS),"","",TRUE,last.ft.made,46,21 - 35,14,203915,664,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
147,1,75,1,00:35:00,"","",White 3' Driving Finger Roll Layup (3 PTS),TRUE,made.shot,47,23 - 35,12,1629632,685,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,2,103,1,00:32:00,MISS Dinwiddie 26' 3PT Running Pull-Up Jump Shot,"","","",,48,,,203915,688,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,1,00:27:00,"","",Arcidiacono REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,1627853,693,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,5,1,1,00:07:00,LeVert STEAL (2 STL),"",White Bad Pass Turnover (P2.T5),TRUE,turnover,49,,,1629632,713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,2,5,1,00:00:00,MISS LeVert 3' Layup,"",White BLOCK (1 BLK),"",,50,,,1627747,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,00:00:00,NETS Rebound,"","","",,50,,,1610612751,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
156,2,43,1,00:00:00,MISS Dinwiddie 2' Alley Oop Layup,"","","",,50,,,203915,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
157,4,0,1,00:00:00,NETS Rebound,"","","",,50,,,1610612751,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,23 - 35,12,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
161,12,0,2,12:00:00,"","","","",,51,23 - 35,12,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
162,2,1,2,11:48:00,"","",MISS Arcidiacono 25' 3PT Jump Shot,"",,51,,,1627853,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,2,11:43:00,"","",Hutchison REBOUND (Off:1 Def:3),"",,51,,,1628990,737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,2,102,2,11:41:00,"","",MISS Hutchison 3' Driving Floating Bank Jump Shot,"",,51,,,1628990,739,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,2,11:40:00,"","",Hutchison REBOUND (Off:2 Def:3),"",,51,,,1628990,740,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,2,72,2,11:37:00,"","",MISS Hutchison 5' Putback Layup,"",,51,,,1628990,743,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,2,11:35:00,Jordan REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,51,,,201599,745,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,5,2,11:20:00,Jordan 2' Layup (4 PTS) (Dinwiddie 3 AST),"","",TRUE,made.shot,52,23 - 37,14,201599,760,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,1,79,2,11:00:00,"","",Valentine 19' Pullup Jump Shot (4 PTS) (Arcidiacono 2 AST),TRUE,made.shot,53,25 - 37,12,1627756,780,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,5,45,2,10:46:00,Jordan Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"","",TRUE,turnover,54,,,201599,794,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,2,79,2,10:35:00,"","",MISS Valentine 25' 3PT Pullup Jump Shot,"",,55,,,1627756,805,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,10:31:00,Jordan REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,55,,,201599,809,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,6,1,2,10:17:00,"","",Arcidiacono P.FOUL (P1.T1) (S.Wall),"",,56,,,1627853,823,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
177,5,1,2,10:11:00,Jordan Bad Pass Turnover (P2.T5),"",Kornet STEAL (1 STL),TRUE,turnover,56,,,201599,829,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,2,2,2,10:06:00,"","",MISS Valentine 25' 3PT Running Jump Shot,"",,57,,,1627756,834,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,10:03:00,Chandler REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,57,,,201163,837,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,1,52,2,09:54:00,Jordan  Alley Oop Dunk (6 PTS) (Dinwiddie 4 AST),"","",TRUE,made.shot,58,25 - 39,14,201599,846,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,1,1,2,09:42:00,"","",Kornet 25' 3PT Jump Shot (7 PTS) (White 1 AST),TRUE,made.shot,59,28 - 39,11,1628436,858,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
185,1,80,2,09:20:00,Dinwiddie 25' 3PT Step Back Jump Shot (11 PTS),"","","",,60,28 - 42,14,203915,880,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
186,6,2,2,09:20:00,"","",Valentine S.FOUL (P2.T2) (S.Wall),"",,60,,,1627756,880,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
188,3,10,2,09:20:00,Dinwiddie Free Throw 1 of 1 (12 PTS),"","",TRUE,last.ft.made,60,28 - 43,15,203915,880,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
189,2,79,2,09:07:00,"","",MISS White 25' 3PT Pullup Jump Shot,"",,61,,,1629632,893,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,09:04:00,Chandler REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,61,,,201163,896,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
